,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,1604755852,3424,1,active,3424,False,7,1,0,0,20,0,1,,,1604757600,1604757600,3,0
566,1604756457,3425,1,active,3425,False,3,1,0,2,28,0,1,,,1604757600,1604757600,0,0
567,1604756912,3429,1,active,3429,False,19,1,0,1,19,0,1,,,1604757600,1604757600,0,1
568,1604756380,3430,1,active,3430,False,20,1,0,0,5,3,1,,,1604757600,1604757600,0,0
569,1604757320,3435,1,active,3435,False,11,1,0,0,34,2,1,,,1604757600,1604757600,8,0
570,1604755658,3436,1,active,3436,False,8,1,0,1,26,0,1,,,1604757600,1604757600,1,0
571,1604757107,3437,1,active,3437,False,13,1,0,2,24,2,1,,,1604757600,1604757600,0,4
572,1604757337,3440,1,active,3440,False,25,1,0,0,22,4,1,,,1604757600,1604757600,0,2
573,1604753835,3443,1,active,3443,False,38,1,0,0,2,0,1,,,1604757600,1604757600,0,0
574,1604757593,3452,1,active,3452,False,0,1,0,0,43,2,1,,,1604757600,1604757600,0,1
575,1604757555,3453,1,active,3453,False,10,1,0,4,5,2,1,,,1604757600,1604757600,0,2
576,1604756284,3454,1,active,3454,False,12,1,0,0,12,5,1,,,1604757600,1604757600,1,0
577,1604751219,3456,1,active,3456,False,13,1,0,1,8,3,1,,,1604757600,1604757600,0,0
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604757600,1604757600,0,0
579,1604757244,3461,1,active,3461,False,16,1,0,2,15,0,1,,,1604757600,1604757600,0,2
580,1604757305,3462,1,active,3462,False,19,1,0,1,19,0,1,,,1604757600,1604757600,0,5
581,1604757520,3463,1,active,3463,False,14,1,0,1,22,0,1,,,1604757600,1604757600,0,2
582,1604757576,3467,1,active,3467,False,8,1,0,1,35,1,1,,,1604757600,1604757600,0,3
583,1604757486,3469,1,active,3469,False,2,1,0,0,21,0,1,,,1604757600,1604757600,0,2
584,1604757353,3472,1,active,3472,False,5,1,0,1,33,0,1,,,1604757600,1604757600,2,0
585,1604757438,3477,1,active,3477,False,3,1,0,2,28,1,1,,,1604757600,1604757600,1,0
586,1604756308,3478,1,active,3478,False,25,1,0,0,18,2,1,,,1604757600,1604757600,1,0
587,1604736609,3481,1,active,3481,False,0,1,0,0,22,0,1,,,1604757600,1604757600,0,0
588,1604735400,3483,1,active,3483,False,0,1,0,0,14,0,1,,,1604757600,1604757600,0,1
589,1604757236,3486,1,active,3486,False,14,1,0,0,16,0,1,,,1604757600,1604757600,0,2
590,1604757218,3490,1,active,3490,False,5,1,0,0,26,3,1,,,1604757600,1604757600,0,2
591,1604756874,3491,1,active,3491,False,6,1,0,2,16,0,1,,,1604757600,1604757600,0,2
592,1604736608,3492,1,active,3492,False,0,1,0,0,27,2,1,,,1604757600,1604757600,0,1
593,1604755909,3493,1,active,3493,False,0,1,0,1,30,4,1,,,1604757600,1604757600,0,3
594,1604756894,3494,1,active,3494,False,0,1,0,1,24,0,1,,,1604757600,1604757600,0,1
595,1604757384,3495,1,active,3495,False,2,1,2,10,12,1,1,,,1604757600,1604757600,1,0
596,1604757294,3496,1,active,3496,False,7,1,0,1,17,0,1,,,1604757600,1604757600,2,0
597,1604756499,3497,1,active,3497,False,1,1,0,1,21,2,1,,,1604757600,1604757600,0,1
598,1604757405,3498,1,active,3498,False,1,1,0,1,19,2,1,,,1604757600,1604757600,1,0
599,1604756571,3499,1,active,3499,False,2,1,0,1,22,1,1,,,1604757600,1604757600,1,0
600,1604752188,3500,1,active,3500,False,10,1,0,1,20,1,1,,,1604757600,1604757600,0,1
601,1604757058,3501,1,active,3501,False,1,1,0,0,28,2,1,,,1604757600,1604757600,0,0
602,1604757099,3502,1,active,3502,False,2,1,0,1,26,3,1,,,1604757600,1604757600,0,3
603,1604757147,3503,1,active,3503,False,3,1,0,0,27,0,1,,,1604757600,1604757600,1,0
604,1604752853,3504,1,active,3504,True,0,1,0,0,27,4,1,,,1604757600,1604757600,0,0
605,1604757185,3505,1,active,3505,False,11,1,0,6,16,5,1,,,1604757600,1604757600,3,0
606,1604756824,3506,1,active,3506,False,6,1,0,0,23,0,1,,,1604757600,1604757600,0,2
607,1604757274,3507,1,active,3507,False,1,1,0,0,35,1,1,,,1604757600,1604757600,0,0
608,1604756894,3508,1,active,3508,False,9,1,0,4,18,1,1,,,1604757600,1604757600,4,0
609,1604757513,3509,1,active,3509,False,13,1,0,0,18,1,1,,,1604757600,1604757600,2,0
610,1604756703,3510,1,active,3510,False,4,1,0,1,26,0,1,,,1604757600,1604757600,0,2
611,1604757476,3511,1,active,3511,False,4,1,0,1,17,0,1,,,1604757600,1604757600,1,0
612,1604757565,3513,1,active,3513,False,17,1,0,0,4,2,1,,,1604757600,1604757600,9,0
613,1604756992,3514,1,active,3514,False,12,1,0,1,10,0,1,,,1604757600,1604757600,0,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604757600,1604757600,0,0
615,1604757125,3516,1,active,3516,False,29,1,0,1,1,0,1,,,1604757600,1604757600,0,1
616,1604739002,3517,1,active,3517,False,7,1,0,1,27,0,1,,,1604757600,1604757600,0,0
617,1604756361,3518,1,active,3518,True,5,1,0,0,29,0,1,,,1604757600,1604757600,0,3
618,1604756751,3520,1,active,3520,False,5,1,0,2,20,0,1,,,1604757600,1604757600,0,2
619,1604757390,3521,1,active,3521,False,3,1,0,3,30,4,1,,,1604757600,1604757600,0,6
620,1604746486,3522,1,active,3522,False,13,1,0,0,6,2,1,,,1604757600,1604757600,0,0
621,1604752932,3523,1,active,3523,False,13,1,0,1,11,1,1,,,1604757600,1604757600,0,1
622,1604757169,3524,1,active,3524,False,6,1,0,3,14,4,1,,,1604757600,1604757600,3,0
623,1604756814,3525,1,active,3525,False,18,1,0,0,3,1,1,,,1604757600,1604757600,0,0
624,1604755447,3526,1,active,3526,False,15,1,0,0,6,0,1,,,1604757600,1604757600,2,0
625,1604757185,3527,1,active,3527,False,11,1,0,1,15,2,1,,,1604757600,1604757600,1,0
626,1604754390,3528,1,active,3528,False,10,1,0,1,10,2,1,,,1604757600,1604757600,3,0
627,1604757441,3529,1,active,3529,False,7,1,0,0,18,1,1,,,1604757600,1604757600,0,0
628,1604737814,3530,1,active,3530,False,16,1,0,0,3,2,1,,,1604757600,1604757600,1,0
629,1604755133,3531,1,active,3531,False,11,1,0,1,15,1,1,,,1604757600,1604757600,0,0
630,1604757455,3532,1,active,3532,False,0,1,0,0,27,5,1,,,1604757600,1604757600,0,5
631,1604757539,3533,1,active,3533,False,11,1,0,4,19,2,1,,,1604757600,1604757600,3,0
632,1604757515,3534,1,active,3534,False,6,1,0,2,31,0,1,,,1604757600,1604757600,6,0
633,1604756251,3535,1,active,3535,False,5,1,0,1,21,0,1,,,1604757600,1604757600,0,6
634,1604757538,3536,1,active,3536,False,39,1,0,0,4,3,1,,,1604757600,1604757600,0,1
635,1604757494,3537,1,active,3537,False,26,1,0,0,3,0,1,,,1604757600,1604757600,7,0
636,1604756189,3538,1,active,3538,False,42,1,0,1,2,0,1,,,1604757600,1604757600,0,2
637,1604757531,3539,1,active,3539,False,38,1,0,0,5,3,1,,,1604757600,1604757600,0,1
638,1604756683,3540,1,active,3540,False,12,1,0,0,23,1,1,,,1604757600,1604757600,0,1
639,1604756664,3541,1,active,3541,False,4,1,0,1,34,2,1,,,1604757600,1604757600,2,0
640,1604755899,3542,1,active,3542,False,28,1,0,0,1,1,1,,,1604757600,1604757600,0,1
641,1604757070,3543,1,active,3543,False,29,1,0,0,6,0,1,,,1604757600,1604757600,0,0
642,1604756973,3544,1,active,3544,False,20,1,0,0,7,0,1,,,1604757600,1604757600,0,0
643,1604754679,3545,1,active,3545,False,4,1,0,3,26,0,1,,,1604757600,1604757600,0,0
644,1604755673,3546,1,active,3546,False,17,1,0,0,4,0,1,,,1604757600,1604757600,0,2
645,1604756056,3547,1,active,3547,False,4,1,0,1,36,0,1,,,1604757600,1604757600,0,0
646,1604755718,3549,1,active,3549,False,23,1,0,1,1,1,1,,,1604757600,1604757600,0,1
647,1604756710,3551,1,active,3551,False,12,1,0,0,11,3,1,,,1604757600,1604757600,1,0
648,1604757083,3552,1,active,3552,False,38,1,0,0,1,1,1,,,1604757600,1604757600,2,0
649,1604756571,3553,1,active,3553,False,6,1,0,1,30,0,1,,,1604757600,1604757600,1,0
650,1604757528,3554,1,active,3554,False,13,1,0,3,11,0,1,,,1604757600,1604757600,0,0
651,1604757591,3555,1,active,3555,False,21,1,0,0,6,1,1,,,1604757600,1604757600,0,2
652,1604757390,3557,1,active,3557,False,6,1,0,0,13,0,1,,,1604757600,1604757600,0,0
653,1604757584,3558,1,active,3558,False,22,1,0,1,4,0,1,,,1604757600,1604757600,0,2
654,1604737815,3559,1,active,3559,False,16,1,0,0,3,0,1,,,1604757600,1604757600,0,0
655,1604753598,3561,1,active,3561,False,14,1,0,2,10,0,1,,,1604757600,1604757600,0,0
656,1604757540,3562,1,active,3562,False,24,1,0,0,3,1,1,,,1604757600,1604757600,0,3
657,1604755954,3563,1,active,3563,False,28,1,0,0,1,0,1,,,1604757600,1604757600,0,1
658,1604757000,3564,1,active,3564,False,9,1,0,0,10,0,1,,,1604757600,1604757600,1,0
659,1604749790,3565,1,active,3565,False,16,1,0,0,3,0,1,,,1604757600,1604757600,0,0
660,1604757497,3566,1,active,3566,False,24,1,0,0,1,0,1,,,1604757600,1604757600,0,1
661,1604737813,3567,1,active,3567,False,18,1,0,0,1,0,1,,,1604757600,1604757600,0,0
662,1604756085,3568,1,active,3568,False,16,1,0,0,5,2,1,,,1604757600,1604757600,0,2
663,1604737814,3569,1,active,3569,False,21,1,0,1,7,1,1,,,1604757600,1604757600,0,2
664,1604757156,3570,1,active,3570,False,18,1,0,0,13,4,1,,,1604757600,1604757600,0,0
665,1604756945,3571,1,active,3571,False,16,1,0,0,8,2,1,,,1604757600,1604757600,0,5
666,1604757295,3572,1,active,3572,False,18,1,0,1,14,3,1,,,1604757600,1604757600,0,2
667,1604737814,3573,1,active,3573,False,19,1,0,0,6,2,1,,,1604757600,1604757600,0,3
668,1604757429,3574,1,active,3574,False,21,1,0,0,2,2,1,,,1604757600,1604757600,0,2
669,1604757220,3575,1,active,3575,False,18,1,0,0,1,0,1,,,1604757600,1604757600,0,0
670,1604757259,3576,1,active,3576,False,22,1,0,0,5,1,1,,,1604757600,1604757600,0,0
671,1604737813,3577,1,active,3577,False,10,1,0,0,13,0,1,,,1604757600,1604757600,1,0
672,1604757480,3578,1,active,3578,False,19,1,0,0,2,2,1,,,1604757600,1604757600,0,0
673,1604757143,3579,1,active,3579,False,22,1,0,1,2,0,1,,,1604757600,1604757600,1,0
674,1604757559,3580,1,active,3580,False,28,1,0,0,2,1,1,,,1604757600,1604757600,0,1
675,1604757472,3581,1,active,3581,False,25,1,0,0,2,0,1,,,1604757600,1604757600,0,1
676,1604755758,3582,1,active,3582,False,26,1,0,1,1,0,1,,,1604757600,1604757600,0,0
677,1604737815,3583,1,active,3583,False,30,1,0,1,0,0,1,,,1604757600,1604757600,2,0
678,1604757558,3584,1,active,3584,False,36,1,0,1,5,3,1,,,1604757600,1604757600,0,4
679,1604754866,3585,1,active,3585,False,19,1,0,0,5,3,1,,,1604757600,1604757600,0,0
680,1604757384,3586,1,active,3586,False,2,1,0,1,16,2,1,,,1604757600,1604757600,0,0
681,1604755140,3587,1,active,3587,False,23,1,0,0,4,2,1,,,1604757600,1604757600,0,0
682,1604757577,3588,1,active,3588,False,3,1,0,0,18,0,1,,,1604757600,1604757600,1,0
683,1604754973,3589,1,active,3589,False,6,1,0,0,13,0,1,,,1604757600,1604757600,0,2
684,1604755000,3590,1,active,3590,False,11,1,0,0,8,2,1,,,1604757600,1604757600,0,2
685,1604747686,3591,1,active,3591,False,13,1,0,0,8,0,1,,,1604757600,1604757600,0,0
686,1604756860,3592,1,active,3592,False,10,1,0,1,8,3,1,,,1604757600,1604757600,0,3
687,1604757525,3593,1,active,3593,False,31,1,0,1,3,0,1,,,1604757600,1604757600,1,0
688,1604757388,3595,1,active,3595,False,15,1,0,0,3,2,1,,,1604757600,1604757600,0,1
689,1604753944,3596,1,active,3596,False,2,1,0,1,16,0,1,,,1604757600,1604757600,0,0
690,1604756545,3597,1,active,3597,False,7,1,0,0,18,2,1,,,1604757600,1604757600,1,0
691,1604757129,3598,1,active,3598,False,3,1,0,0,16,7,1,,,1604757600,1604757600,0,5
692,1604757441,3600,1,active,3600,False,20,1,0,0,7,1,1,,,1604757600,1604757600,1,0
693,1604757163,3601,1,active,3601,False,3,1,0,0,16,0,1,,,1604757600,1604757600,0,4
694,1604757481,3602,1,active,3602,False,20,1,0,0,3,0,1,,,1604757600,1604757600,0,3
695,1604756773,3603,1,active,3603,False,20,1,0,0,1,0,1,,,1604757600,1604757600,0,0
696,1604752766,3604,1,active,3604,False,2,1,0,1,14,1,1,,,1604757600,1604757600,0,1
697,1604757161,3605,1,active,3605,False,11,1,0,0,10,4,1,,,1604757600,1604757600,0,6
698,1604752887,3606,1,active,3606,False,14,1,0,0,7,1,1,,,1604757600,1604757600,0,1
699,1604756722,3607,1,active,3607,False,4,1,0,0,15,0,1,,,1604757600,1604757600,0,0
700,1604756901,3608,1,active,3608,False,16,1,0,0,5,0,1,,,1604757600,1604757600,1,0
701,1604754673,3609,1,active,3609,False,9,1,0,0,14,0,1,,,1604757600,1604757600,0,1
702,1604732988,3610,1,active,3610,False,0,1,1,0,26,0,1,,,1604757600,1604757600,0,0
703,1604756153,3611,1,active,3611,False,19,1,0,1,11,1,1,,,1604757600,1604757600,2,0
704,1604757393,3612,1,active,3612,False,10,1,0,0,5,0,1,,,1604757600,1604757600,0,1
705,1604757232,3613,1,active,3613,False,15,1,0,1,11,1,1,,,1604757600,1604757600,0,2
706,1604756861,3614,1,active,3614,False,10,1,0,1,1,0,1,,,1604757600,1604757600,0,1
707,1604757467,3615,1,active,3615,False,13,1,0,1,7,1,1,,,1604757600,1604757600,4,0
708,1604756350,3616,1,active,3616,False,16,1,0,2,7,2,1,,,1604757600,1604757600,0,3
709,1604756330,3617,1,active,3617,False,11,1,0,0,0,0,1,,,1604757600,1604757600,8,0
710,1604756410,3618,1,active,3618,False,30,1,0,1,2,0,1,,,1604757600,1604757600,0,0
711,1604757592,3619,1,active,3619,False,6,1,0,0,13,5,1,,,1604757600,1604757600,0,3
712,1604756578,3620,1,active,3620,False,21,1,0,0,2,0,1,,,1604757600,1604757600,0,0
713,1604756693,3621,1,active,3621,False,5,1,0,1,13,1,1,,,1604757600,1604757600,1,0
714,1604754227,3622,1,active,3622,False,15,1,0,0,8,0,1,,,1604757600,1604757600,0,0
715,1604757252,3623,1,active,3623,False,33,1,0,2,4,1,1,,,1604757600,1604757600,0,0
716,1604757098,3628,1,active,3628,False,21,1,0,1,9,4,1,,,1604757600,1604757600,0,0
717,1604757569,3629,1,active,3629,False,6,1,0,2,25,0,1,,,1604757600,1604757600,4,0
718,1604757514,3630,1,active,3630,False,4,1,0,1,28,3,1,,,1604757600,1604757600,0,5
719,1604757292,3635,1,active,3635,False,33,1,0,1,9,3,1,,,1604757600,1604757600,0,2
720,1604756751,3637,1,active,3637,False,26,1,0,1,4,0,1,,,1604757600,1604757600,0,3
721,1604749165,3638,1,active,3638,False,4,1,0,0,14,0,1,,,1604757600,1604757600,1,0
722,1604757179,3639,1,active,3639,False,8,1,0,2,20,0,1,,,1604757600,1604757600,0,0
723,1604734194,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604757600,1604757600,0,0
724,1604757474,3641,1,active,3641,False,30,1,0,0,24,1,1,,,1604757600,1604757600,2,0
725,1604755671,3646,1,active,3646,False,10,1,10,0,6,0,1,,,1604757600,1604757600,0,1
726,1604737872,3647,1,active,3647,False,2,1,0,0,21,1,1,,,1604757600,1604757600,0,1
727,1604756993,3648,1,active,3648,False,11,1,0,1,13,1,1,,,1604757600,1604757600,0,1
728,1604755554,3649,1,active,3649,False,26,1,0,0,4,1,1,,,1604757600,1604757600,0,1
729,1604756803,3654,1,active,3654,False,27,1,0,0,8,0,1,,,1604757600,1604757600,1,0
730,1604757589,3656,1,active,3656,False,13,1,0,0,33,0,1,,,1604757600,1604757600,0,4
731,1604757332,3658,1,active,3658,False,4,1,0,1,22,0,1,,,1604757600,1604757600,0,4
732,1604737815,3661,1,active,3661,False,0,1,0,0,19,2,1,,,1604757600,1604757600,0,3
733,1604757181,3664,1,active,3664,False,9,1,0,5,16,0,1,,,1604757600,1604757600,0,0
734,1604757384,3668,1,active,3668,False,3,1,0,0,23,0,1,,,1604757600,1604757600,0,4
735,1604757124,3671,1,active,3671,False,32,1,0,0,5,0,1,,,1604757600,1604757600,0,1
736,1604750719,3673,1,active,3673,False,14,1,0,2,5,3,1,,,1604757600,1604757600,1,0
737,1604756721,3674,1,active,3674,False,21,1,0,0,6,0,1,,,1604757600,1604757600,1,0
738,1604736608,3676,1,active,3676,False,0,1,0,0,24,0,1,,,1604757600,1604757600,0,0
739,1604734195,3677,1,active,3677,False,18,1,0,0,0,0,1,,,1604757600,1604757600,0,0
740,1604757412,3678,1,active,3678,False,17,1,0,0,1,0,1,,,1604757600,1604757600,0,1
741,1604748725,3679,1,active,3679,False,12,1,0,0,2,0,1,,,1604757600,1604757600,0,1
742,1604755799,3680,1,active,3680,False,41,1,0,0,14,5,1,,,1604757600,1604757600,0,1
743,1604748573,3681,1,active,3681,False,10,1,0,0,8,0,1,,,1604757600,1604757600,2,0
744,1604757444,3686,1,active,3686,False,11,1,0,0,28,0,1,,,1604757600,1604757600,3,0
745,1604757594,3687,1,active,3687,False,50,1,0,1,32,3,1,,,1604757600,1604757600,0,9
746,1604757221,3689,1,active,3689,False,43,1,0,0,4,2,1,,,1604757600,1604757600,2,0
747,1604757589,3690,1,active,3690,False,28,1,0,1,7,1,1,,,1604757600,1604757600,0,0
748,1604757437,3691,1,active,3691,False,8,1,0,1,10,2,1,,,1604757600,1604757600,0,4
749,1604756604,3693,1,active,3693,False,6,1,0,0,21,0,1,,,1604757600,1604757600,0,0
750,1604755510,3694,1,active,3694,False,17,1,0,0,1,0,1,,,1604757600,1604757600,0,1
751,1604757428,3697,1,active,3697,False,24,1,0,2,17,0,1,,,1604757600,1604757600,0,4
752,1604757129,3699,1,active,3699,False,16,1,0,3,11,7,1,,,1604757600,1604757600,0,0
753,1604734194,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604757600,1604757600,0,0
754,1604757435,3707,1,active,3707,False,19,1,0,2,34,5,1,,,1604757600,1604757600,0,13
755,1604757521,3708,1,active,3708,False,7,1,0,2,20,0,1,,,1604757600,1604757600,0,3
756,1604757467,3709,1,active,3709,False,8,1,0,1,42,0,1,,,1604757600,1604757600,0,1
757,1604757537,3711,1,active,3711,False,17,1,0,1,29,3,1,,,1604757600,1604757600,0,15
758,1604756739,3712,1,active,3712,False,27,1,0,0,12,1,1,,,1604757600,1604757600,0,2
759,1604757359,3714,1,active,3714,False,55,1,0,1,5,1,1,,,1604757600,1604757600,0,3
760,1604757422,3715,1,active,3715,False,14,1,0,1,16,1,1,,,1604757600,1604757600,0,1
761,1604755777,3716,1,active,3716,False,17,1,0,1,5,0,1,,,1604757600,1604757600,0,0
762,1604756988,3718,1,active,3718,False,12,1,1,0,33,0,1,,,1604757600,1604757600,0,1
763,1604757319,3721,1,active,3721,False,33,1,0,2,0,0,1,,,1604757600,1604757600,1,0
764,1604747895,3723,1,active,3723,True,29,1,0,0,1,0,1,,,1604757600,1604757600,0,0
765,1604757355,3724,1,active,3724,False,33,1,0,2,4,0,1,,,1604757600,1604757600,4,0
766,1604757428,3725,1,active,3725,False,32,1,0,4,5,1,1,,,1604757600,1604757600,0,3
767,1604757531,3726,1,active,3726,False,21,1,0,0,2,0,1,,,1604757600,1604757600,1,0
768,1604756462,3727,1,active,3727,False,27,1,0,0,11,0,1,,,1604757600,1604757600,0,3
769,1604756701,3728,1,active,3728,False,23,1,0,1,0,0,1,,,1604757600,1604757600,0,0
770,1604757492,3731,1,active,3731,False,39,1,0,1,6,1,1,,,1604757600,1604757600,1,0
771,1604756133,3733,1,active,3733,False,23,1,0,0,23,0,1,,,1604757600,1604757600,3,0
772,1604757560,3734,1,active,3734,False,20,1,0,2,28,0,1,,,1604757600,1604757600,2,0
773,1604757436,3735,1,active,3735,False,1,1,0,1,36,0,1,,,1604757600,1604757600,0,2
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604757600,1604757600,0,0
775,1604757581,3737,1,active,3737,False,9,1,0,0,26,0,1,,,1604757600,1604757600,5,0
776,1604757435,3738,1,active,3738,False,4,1,0,0,27,1,1,,,1604757600,1604757600,0,0
777,1604757112,3739,1,active,3739,False,9,1,0,0,28,0,1,,,1604757600,1604757600,2,0
778,1604757047,3740,1,active,3740,False,9,1,0,0,25,0,1,,,1604757600,1604757600,5,0
779,1604757308,3744,1,active,3744,False,8,1,0,0,43,0,1,,,1604757600,1604757600,0,2
780,1604756959,3745,1,active,3745,False,21,1,0,0,6,3,1,,,1604757600,1604757600,0,4
781,1604757394,3746,1,active,3746,False,21,1,0,2,25,0,1,,,1604757600,1604757600,1,0
782,1604757588,3749,1,active,3749,False,18,1,0,0,5,0,1,,,1604757600,1604757600,0,5
783,1604757528,3755,1,active,3755,False,11,1,0,2,6,1,1,,,1604757600,1604757600,1,0
784,1604739020,3756,1,active,3756,False,10,1,0,1,10,0,1,,,1604757600,1604757600,0,0
785,1604739021,3757,1,active,3757,False,4,1,0,0,19,0,1,,,1604757600,1604757600,1,0
786,1604757135,3758,1,active,3758,False,2,1,0,1,16,0,1,,,1604757600,1604757600,1,0
787,1604739021,3759,1,active,3759,False,2,1,0,0,17,0,1,,,1604757600,1604757600,0,0
788,1604755098,3760,1,active,3760,False,10,1,0,0,13,3,1,,,1604757600,1604757600,1,0
789,1604739021,3761,1,active,3761,False,24,1,0,0,3,0,1,,,1604757600,1604757600,0,0
790,1604755418,3762,1,active,3762,False,2,1,0,1,24,0,1,,,1604757600,1604757600,2,0
791,1604755152,3763,1,active,3763,False,16,1,0,0,11,1,1,,,1604757600,1604757600,2,0
792,1604739020,3764,1,active,3764,False,7,1,0,0,14,0,1,,,1604757600,1604757600,0,0
793,1604750461,3765,1,active,3765,False,11,1,0,0,10,0,1,,,1604757600,1604757600,0,0
794,1604757349,3766,1,active,3766,False,21,1,0,0,3,1,1,,,1604757600,1604757600,0,2
795,1604752482,3767,1,active,3767,False,17,1,0,0,2,0,1,,,1604757600,1604757600,0,0
796,1604755826,3768,1,active,3768,False,3,1,0,0,20,0,1,,,1604757600,1604757600,0,0
797,1604757235,3769,1,active,3769,False,3,1,0,1,19,0,1,,,1604757600,1604757600,0,0
798,1604749101,3770,1,active,3770,False,10,1,0,1,10,1,1,,,1604757600,1604757600,0,1
799,1604756967,3771,1,active,3771,False,3,1,0,0,27,0,1,,,1604757600,1604757600,2,0
800,1604739021,3772,1,active,3772,False,15,1,0,0,4,0,1,,,1604757600,1604757600,1,0
801,1604756469,3773,1,active,3773,False,8,1,0,0,12,0,1,,,1604757600,1604757600,0,0
802,1604755543,3774,1,active,3774,False,1,1,0,0,22,0,1,,,1604757600,1604757600,1,0
803,1604757027,3775,1,active,3775,False,17,1,0,0,10,1,1,,,1604757600,1604757600,0,2
804,1604753703,3776,1,active,3776,False,23,1,0,0,0,0,1,,,1604757600,1604757600,1,0
805,1604754378,3777,1,active,3777,False,22,1,0,0,1,1,1,,,1604757600,1604757600,0,1
806,1604739020,3778,1,active,3778,False,25,1,0,1,1,0,1,,,1604757600,1604757600,0,0
807,1604756600,3779,1,active,3779,False,21,1,0,0,3,2,1,,,1604757600,1604757600,0,0
808,1604755632,3780,1,active,3780,False,16,1,0,0,6,0,1,,,1604757600,1604757600,0,2
809,1604739940,3781,1,active,3781,False,27,1,0,0,3,0,1,,,1604757600,1604757600,4,0
810,1604757514,3782,1,active,3782,False,3,1,0,2,26,3,1,,,1604757600,1604757600,1,0
811,1604757436,3783,1,active,3783,False,20,1,0,0,45,0,1,,,1604757600,1604757600,0,6
812,1604755228,3785,1,active,3785,False,17,1,2,0,18,0,1,,,1604757600,1604757600,3,0
813,1604756836,3786,1,active,3786,False,9,1,0,3,37,0,1,,,1604757600,1604757600,4,0
814,1604755195,3787,1,active,3787,False,18,1,0,2,2,0,1,,,1604757600,1604757600,0,0
815,1604756311,3789,1,active,3789,False,22,1,0,1,8,0,1,,,1604757600,1604757600,0,0
816,1604757110,3790,1,active,3790,False,31,1,0,0,6,0,1,,,1604757600,1604757600,0,0
817,1604749987,3791,1,active,3791,False,3,1,0,0,29,0,1,,,1604757600,1604757600,0,0
818,1604755914,3792,1,active,3792,False,13,1,0,0,17,0,1,,,1604757600,1604757600,0,1
819,1604757086,3795,1,active,3795,False,2,1,0,0,17,0,1,,,1604757600,1604757600,0,0
820,1604757363,3798,1,active,3798,False,49,1,0,0,6,1,1,,,1604757600,1604757600,4,0
821,1604756953,3799,1,active,3799,False,35,1,0,1,31,0,1,,,1604757600,1604757600,0,1
822,1604757444,3803,1,active,3803,False,2,1,0,1,24,5,1,,,1604757600,1604757600,0,2
823,1604757542,3804,1,active,3804,False,12,1,0,0,12,0,1,,,1604757600,1604757600,5,0
824,1604757445,3808,1,active,3808,False,13,1,0,0,6,1,1,,,1604757600,1604757600,0,0
825,1604757394,3809,1,active,3809,False,50,1,0,0,3,1,1,,,1604757600,1604757600,0,0
826,1604757418,3811,1,active,3811,False,0,1,0,0,19,2,1,,,1604757600,1604757600,0,0
827,1604757586,3812,1,active,3812,False,19,1,0,3,27,1,1,,,1604757600,1604757600,7,0
828,1604757256,3813,1,active,3813,True,30,1,0,0,19,3,1,,,1604757600,1604757600,3,0
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604757600,1604757600,0,0
830,1604756360,3815,1,active,3815,False,8,1,0,2,31,0,1,,,1604757600,1604757600,4,0
831,1604753315,3816,1,active,3816,False,15,1,0,0,9,0,1,,,1604757600,1604757600,0,0
832,1604757362,3817,1,active,3817,False,18,1,0,0,0,0,1,,,1604757600,1604757600,1,0
833,1604734467,3818,1,active,3818,False,24,1,0,0,16,0,1,,,1604757600,1604757600,0,0
834,1604739024,3819,1,active,3819,False,1,1,0,0,19,0,1,,,1604757600,1604757600,0,0
835,1604756849,3820,1,active,3820,False,8,1,0,0,11,2,1,,,1604757600,1604757600,0,0
836,1604753608,3821,1,active,3821,False,21,1,0,1,3,2,1,,,1604757600,1604757600,0,0
837,1604757355,3822,1,active,3822,False,6,1,0,1,13,5,1,,,1604757600,1604757600,1,0
838,1604757460,3823,1,active,3823,False,6,1,0,0,24,2,1,,,1604757600,1604757600,0,2
839,1604752410,3824,1,active,3824,False,15,1,0,0,8,4,1,,,1604757600,1604757600,0,1
840,1604757543,3825,1,active,3825,False,23,1,0,0,6,0,1,,,1604757600,1604757600,0,0
841,1604739021,3826,1,active,3826,False,18,1,0,0,0,0,1,,,1604757600,1604757600,0,0
842,1604753349,3827,1,active,3827,False,8,1,0,0,12,4,1,,,1604757600,1604757600,0,4
843,1604739022,3828,1,active,3828,False,14,1,0,0,8,4,1,,,1604757600,1604757600,0,0
844,1604739022,3829,1,active,3829,False,22,1,0,0,2,0,1,,,1604757600,1604757600,1,0
845,1604756035,3830,1,active,3830,False,16,1,0,0,6,6,1,,,1604757600,1604757600,0,0
846,1604756203,3831,1,active,3831,False,24,1,0,1,10,9,1,,,1604757600,1604757600,0,3
847,1604756606,3832,1,active,3832,False,16,1,0,1,4,2,1,,,1604757600,1604757600,0,0
