,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
287,1604781863,3064,1,active,3064,False,21,1,1,1,0,0,1,,,1604782800,1604782800,2,0
288,1604782333,3065,1,active,3065,False,29,1,0,1,1,0,1,,,1604782800,1604782800,0,0
289,1604780653,3066,1,active,3066,False,19,1,0,0,0,0,1,,,1604782800,1604782800,0,0
290,1604782560,3067,1,active,3067,False,26,1,0,1,0,0,1,,,1604782800,1604782800,2,0
291,1604782682,3068,1,active,3068,False,11,1,0,0,31,0,1,,,1604782800,1604782800,0,4
292,1604782647,3069,1,active,3069,False,28,1,0,0,1,0,1,,,1604782800,1604782800,0,0
293,1604782174,3070,1,active,3070,False,21,1,0,2,0,0,1,,,1604782800,1604782800,5,0
294,1604782770,3071,1,active,3071,False,15,1,0,0,4,1,1,,,1604782800,1604782800,0,0
295,1604782556,3072,1,active,3072,False,20,1,0,1,3,0,1,,,1604782800,1604782800,1,0
296,1604781305,3074,1,active,3074,False,40,1,0,1,1,0,1,,,1604782800,1604782800,1,0
297,1604779364,3075,1,active,3075,False,33,1,0,0,0,0,1,,,1604782800,1604782800,0,0
298,1604782684,3076,1,active,3076,False,33,1,0,1,2,0,1,,,1604782800,1604782800,4,0
299,1604782672,3077,1,active,3077,False,30,1,2,1,0,0,1,,,1604782800,1604782800,3,0
300,1604782659,3078,1,active,3078,False,26,1,0,0,1,0,1,,,1604782800,1604782800,0,0
301,1604782765,3080,1,active,3080,False,16,1,0,0,5,0,1,,,1604782800,1604782800,0,5
302,1604782299,3081,1,active,3081,False,26,1,0,2,1,0,1,,,1604782800,1604782800,0,0
303,1604782468,3082,1,active,3082,False,24,1,0,1,0,0,1,,,1604782800,1604782800,3,0
304,1604779766,3083,1,active,3083,False,31,1,0,1,0,0,1,,,1604782800,1604782800,0,0
305,1604782292,3085,1,active,3085,False,15,1,0,1,9,0,1,,,1604782800,1604782800,3,0
306,1604782690,3086,1,active,3086,False,29,1,0,0,1,0,1,,,1604782800,1604782800,1,0
307,1604782654,3087,1,active,3087,False,24,1,0,0,6,0,1,,,1604782800,1604782800,0,3
308,1604782774,3088,1,active,3088,False,1,1,0,1,17,0,1,,,1604782800,1604782800,1,0
309,1604782660,3092,1,active,3092,False,6,1,0,1,20,0,1,,,1604782800,1604782800,5,0
310,1604782752,3093,1,active,3093,False,5,1,0,0,23,0,1,,,1604782800,1604782800,0,13
311,1604782120,3094,1,active,3094,False,17,1,0,0,0,0,1,,,1604782800,1604782800,4,0
312,1604779258,3095,1,active,3095,False,25,1,0,0,1,0,1,,,1604782800,1604782800,2,0
313,1604782758,3096,1,active,3096,False,1,1,0,2,36,1,1,,,1604782800,1604782800,0,2
314,1604782780,3100,1,active,3100,False,28,1,0,2,21,2,1,,,1604782800,1604782800,0,0
315,1604781860,3101,1,active,3101,False,0,1,0,3,24,0,1,,,1604782800,1604782800,0,1
316,1604782743,3102,1,active,3102,False,0,1,0,2,25,1,1,,,1604782800,1604782800,0,0
317,1604782635,3105,1,active,3105,False,3,1,0,0,21,1,1,,,1604782800,1604782800,2,0
318,1604782491,3106,1,active,3106,False,19,1,0,0,3,0,1,,,1604782800,1604782800,0,1
319,1604782760,3107,1,active,3107,False,0,1,0,1,38,1,1,,,1604782800,1604782800,0,0
320,1604782451,3108,1,active,3108,False,48,1,0,3,0,0,1,,,1604782800,1604782800,4,0
321,1604782460,3109,1,active,3109,False,4,1,0,1,26,0,1,,,1604782800,1604782800,4,0
322,1604782244,3110,1,active,3110,False,8,1,0,1,19,0,1,,,1604782800,1604782800,3,0
323,1604782770,3112,1,active,3112,False,7,1,0,3,23,1,1,,,1604782800,1604782800,0,1
324,1604782413,3113,1,active,3113,False,13,1,0,2,12,1,1,,,1604782800,1604782800,0,1
325,1604782750,3115,1,active,3115,False,12,1,0,0,38,0,1,,,1604782800,1604782800,0,2
326,1604782726,3116,1,active,3116,False,5,1,0,2,28,0,1,,,1604782800,1604782800,0,2
327,1604782617,3117,1,active,3117,False,19,1,0,4,4,1,1,,,1604782800,1604782800,0,2
328,1604782273,3118,1,active,3118,False,13,1,0,1,28,0,1,,,1604782800,1604782800,0,4
329,1604782102,3119,1,active,3119,False,33,1,0,1,11,0,1,,,1604782800,1604782800,0,3
330,1604782250,3121,1,active,3121,False,26,1,0,0,1,0,1,,,1604782800,1604782800,0,1
331,1604782306,3122,1,active,3122,False,59,1,0,3,17,0,1,,,1604782800,1604782800,0,0
332,1604782645,3123,1,active,3123,False,19,1,0,0,28,1,1,,,1604782800,1604782800,5,0
333,1604782723,3124,1,active,3124,False,25,1,0,2,16,0,1,,,1604782800,1604782800,5,0
334,1604782100,3125,1,active,3125,False,6,1,0,0,17,0,1,,,1604782800,1604782800,1,0
335,1604782530,3126,1,active,3126,False,29,1,0,1,4,0,1,,,1604782800,1604782800,0,2
336,1604780807,3127,1,active,3127,False,19,1,0,0,16,0,1,,,1604782800,1604782800,0,2
337,1604780124,3128,1,active,3128,False,26,1,0,0,1,0,1,,,1604782800,1604782800,2,0
338,1604782741,3129,1,active,3129,True,38,1,0,1,1,0,1,,,1604782800,1604782800,0,0
339,1604782405,3130,1,active,3130,False,23,1,0,0,7,0,1,,,1604782800,1604782800,2,0
340,86400,3131,0,out_of_service,3131,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
341,1604782562,3132,1,active,3132,False,13,1,0,2,20,1,1,,,1604782800,1604782800,0,9
342,1604782701,3134,1,active,3134,False,36,1,0,1,2,0,1,,,1604782800,1604782800,0,2
343,1604782786,3135,1,active,3135,False,39,1,1,0,1,0,1,,,1604782800,1604782800,1,0
344,1604782235,3136,1,active,3136,False,0,1,0,3,44,0,1,,,1604782800,1604782800,0,16
345,1604782786,3137,1,active,3137,True,5,1,0,5,21,1,1,,,1604782800,1604782800,0,13
346,1604782305,3139,1,active,3139,False,4,1,0,2,37,0,1,,,1604782800,1604782800,0,7
347,1604782627,3140,1,active,3140,False,50,1,0,2,3,0,1,,,1604782800,1604782800,1,0
348,1604766339,3141,1,active,3141,False,0,0,1,0,57,12,0,,,1604782800,1604782800,0,0
349,1604782613,3142,1,active,3142,False,35,1,0,3,3,0,1,,,1604782800,1604782800,2,0
350,1604782784,3143,1,active,3143,False,32,1,0,6,9,0,1,,,1604782800,1604782800,0,8
351,1604782519,3144,1,active,3144,False,45,1,0,0,1,0,1,,,1604782800,1604782800,1,0
352,1604782582,3145,1,active,3145,False,41,1,0,0,4,0,1,,,1604782800,1604782800,0,4
353,1604782373,3146,1,active,3146,False,40,1,0,2,5,0,1,,,1604782800,1604782800,0,2
354,1604782494,3147,1,active,3147,False,36,1,0,0,3,2,1,,,1604782800,1604782800,2,0
355,1604782487,3148,1,active,3148,False,29,1,0,1,1,0,1,,,1604782800,1604782800,0,1
356,1604782684,3150,1,active,3150,False,46,1,0,0,1,0,1,,,1604782800,1604782800,4,0
357,1604782386,3151,1,active,3151,False,39,1,0,1,3,0,1,,,1604782800,1604782800,0,3
358,1604782665,3152,1,active,3152,False,40,1,0,1,1,1,1,,,1604782800,1604782800,4,0
359,1604782498,3154,1,active,3154,False,28,1,0,1,2,0,1,,,1604782800,1604782800,0,0
360,1604782636,3156,1,active,3156,False,33,1,0,0,4,1,1,,,1604782800,1604782800,3,0
361,1604782197,3157,1,active,3157,False,23,1,0,0,4,1,1,,,1604782800,1604782800,0,0
362,1604782787,3158,1,active,3158,False,1,1,0,8,22,0,1,,,1604782800,1604782800,0,8
363,1604782687,3159,1,active,3159,False,13,1,0,1,17,1,1,,,1604782800,1604782800,8,0
364,1604782756,3160,1,active,3160,True,6,1,0,3,30,2,1,,,1604782800,1604782800,0,28
365,1604782315,3161,1,active,3161,False,58,1,0,0,1,0,1,,,1604782800,1604782800,8,0
366,1604782734,3163,1,active,3163,True,0,1,0,8,35,1,1,,,1604782800,1604782800,0,33
367,1604782738,3164,1,active,3164,False,32,1,0,7,28,1,1,,,1604782800,1604782800,4,0
368,1604782762,3165,1,active,3165,False,2,1,0,11,38,1,1,,,1604782800,1604782800,0,35
369,1604782713,3166,1,active,3166,False,26,1,0,3,12,0,1,,,1604782800,1604782800,0,12
370,1604782689,3167,1,active,3167,False,49,1,0,2,4,0,1,,,1604782800,1604782800,0,1
371,1604782696,3169,1,active,3169,False,37,1,0,1,1,0,1,,,1604782800,1604782800,0,1
372,1604782726,3170,1,active,3170,False,33,1,0,2,0,0,1,,,1604782800,1604782800,1,0
373,1604782703,3171,1,active,3171,False,33,1,0,1,5,1,1,,,1604782800,1604782800,4,0
374,1604782741,3172,1,active,3172,False,21,1,0,1,5,0,1,,,1604782800,1604782800,0,3
375,1604782766,3173,1,active,3173,False,27,1,0,1,10,2,1,,,1604782800,1604782800,0,5
376,1604782576,3175,1,active,3175,False,28,1,0,2,1,1,1,,,1604782800,1604782800,4,0
377,1604782725,3177,1,active,3177,False,59,1,0,1,3,0,1,,,1604782800,1604782800,0,2
378,1604781847,3178,1,active,3178,False,33,1,0,3,3,0,1,,,1604782800,1604782800,0,1
379,1604782086,3179,1,active,3179,False,23,1,0,0,0,0,1,,,1604782800,1604782800,1,0
380,1604782745,3184,1,active,3184,False,12,1,0,0,1,0,1,,,1604782800,1604782800,4,0
381,1604782168,3185,1,active,3185,False,1,1,0,0,21,0,1,,,1604782800,1604782800,0,3
382,1604782762,3186,1,active,3186,False,7,1,0,1,34,0,1,,,1604782800,1604782800,0,0
383,1604781871,3187,1,active,3187,False,5,1,0,0,17,0,1,,,1604782800,1604782800,1,0
384,1604777501,3191,1,active,3191,False,5,1,0,0,13,0,1,,,1604782800,1604782800,1,0
385,1604782790,3192,1,active,3192,False,19,1,0,0,3,0,1,,,1604782800,1604782800,12,0
386,1604781473,3193,1,active,3193,False,16,1,0,0,2,0,1,,,1604782800,1604782800,0,1
387,1604773058,3194,1,active,3194,False,22,1,0,0,0,0,1,,,1604782800,1604782800,0,0
388,1604778405,3195,1,active,3195,False,34,1,0,0,0,0,1,,,1604782800,1604782800,0,0
389,1604776298,3196,1,active,3196,False,18,1,0,0,0,0,1,,,1604782800,1604782800,1,0
390,1604781223,3198,1,active,3198,False,12,1,0,0,6,0,1,,,1604782800,1604782800,0,3
391,1604782429,3199,1,active,3199,False,3,1,0,0,11,0,1,,,1604782800,1604782800,0,4
392,1604777286,3201,1,active,3201,False,18,0,0,0,0,0,0,,,1604782800,1604782800,0,0
393,1604775857,3202,1,active,3202,False,11,0,0,1,6,0,0,,,1604782800,1604782800,0,0
394,1604782570,3203,1,active,3203,False,14,1,0,1,11,0,1,,,1604782800,1604782800,0,1
395,1604782711,3205,1,active,3205,False,12,1,0,0,10,0,1,,,1604782800,1604782800,0,0
396,1604767426,3206,1,active,3206,False,26,1,0,0,0,0,1,,,1604782800,1604782800,0,0
397,1604767840,3207,1,active,3207,False,26,1,0,0,0,0,1,,,1604782800,1604782800,2,0
398,1604773983,3209,1,active,3209,False,12,1,0,1,9,0,1,,,1604782800,1604782800,0,0
399,1604773906,3210,1,active,3210,False,17,1,0,0,1,0,1,,,1604782800,1604782800,0,1
400,1604781887,3211,1,active,3211,False,0,1,0,0,22,0,1,,,1604782800,1604782800,0,0
401,1604780513,3212,1,active,3212,False,21,1,0,0,1,0,1,,,1604782800,1604782800,0,0
402,1604782764,3213,1,active,3213,False,18,1,0,0,4,0,1,,,1604782800,1604782800,0,0
403,1604781282,3214,1,active,3214,False,21,1,0,0,1,0,1,,,1604782800,1604782800,0,0
404,1604768956,3220,1,active,3220,False,18,1,0,0,0,0,1,,,1604782800,1604782800,1,0
405,1604782053,3221,1,active,3221,False,7,1,0,2,18,0,1,,,1604782800,1604782800,3,0
406,1604782451,3225,1,active,3225,False,14,1,0,0,0,0,1,,,1604782800,1604782800,1,0
407,1604782760,3226,1,active,3226,True,35,1,0,3,7,2,1,,,1604782800,1604782800,0,5
408,1604782623,3231,1,active,3231,False,36,1,0,3,0,0,1,,,1604782800,1604782800,2,0
409,1604782593,3232,1,active,3232,False,18,1,0,5,24,1,1,,,1604782800,1604782800,0,7
410,1604782512,3233,1,active,3233,False,38,1,0,1,0,0,1,,,1604782800,1604782800,0,0
411,1604782785,3235,1,active,3235,False,24,1,0,0,2,1,1,,,1604782800,1604782800,0,1
412,1604782649,3236,1,active,3236,False,30,1,0,2,1,0,1,,,1604782800,1604782800,6,0
413,1604782402,3241,1,active,3241,False,16,1,0,2,1,0,1,,,1604782800,1604782800,2,0
414,1604782486,3242,1,active,3242,False,38,1,0,1,0,0,1,,,1604782800,1604782800,1,0
415,1604782759,3243,1,active,3243,False,26,1,0,1,2,0,1,,,1604782800,1604782800,0,2
416,1604782697,3244,1,active,3244,False,1,1,0,1,40,0,1,,,1604782800,1604782800,1,0
417,1604779492,3246,1,active,3246,False,39,1,0,0,0,0,1,,,1604782800,1604782800,0,0
418,1604782405,3249,1,active,3249,False,18,1,0,0,1,1,1,,,1604782800,1604782800,0,1
419,1604782679,3255,1,active,3255,False,13,1,0,0,5,0,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24726, 'off_dock_count': 50, 'dock_blocked_count': 0}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604782800,1604782800,0,2
420,1604782754,3256,1,active,3256,False,1,1,0,1,21,1,1,,,1604782800,1604782800,0,6
421,1604782170,3259,1,active,3259,False,21,1,0,6,0,0,1,,,1604782800,1604782800,18,0
422,1604782723,3260,1,active,3260,False,0,1,0,3,42,0,1,,,1604782800,1604782800,0,4
423,1604782684,3263,1,active,3263,False,0,1,0,2,57,0,1,,,1604782800,1604782800,0,4
424,1604782355,3267,1,active,3267,False,8,1,0,0,6,0,1,,,1604782800,1604782800,0,3
425,1604778518,3268,1,active,3268,False,12,1,0,0,2,0,1,,,1604782800,1604782800,0,0
426,1604778771,3269,1,active,3269,False,1,1,0,1,12,0,1,,,1604782800,1604782800,0,0
427,1604780454,3270,1,active,3270,False,11,1,0,0,3,0,1,,,1604782800,1604782800,0,1
428,1604782613,3272,1,active,3272,False,0,1,0,0,14,0,1,,,1604782800,1604782800,0,0
429,1604781677,3273,1,active,3273,False,1,1,0,0,17,0,1,,,1604782800,1604782800,0,3
430,1604781099,3275,1,active,3275,False,1,1,0,0,13,0,1,,,1604782800,1604782800,0,2
431,1604782299,3276,1,active,3276,False,24,1,0,0,2,0,1,,,1604782800,1604782800,5,0
432,1604782474,3277,1,active,3277,False,1,1,0,0,13,0,1,,,1604782800,1604782800,0,2
433,1604780236,3278,1,active,3278,False,14,1,0,0,0,0,1,,,1604782800,1604782800,2,0
434,1604782209,3279,1,active,3279,False,6,1,0,0,12,0,1,,,1604782800,1604782800,0,1
435,1604780219,3280,1,active,3280,False,11,1,0,0,3,0,1,,,1604782800,1604782800,0,0
436,1604777325,3281,1,active,3281,False,13,1,0,0,1,0,1,,,1604782800,1604782800,0,0
437,1604782598,3282,1,active,3282,True,1,1,0,9,28,0,1,,,1604782800,1604782800,0,0
438,1604782498,3283,1,active,3283,False,47,1,0,0,0,0,1,,,1604782800,1604782800,1,0
439,1604782566,3284,1,active,3284,False,30,1,0,1,7,1,1,,,1604782800,1604782800,2,0
440,1604782566,3285,1,active,3285,False,37,1,0,1,5,0,1,,,1604782800,1604782800,0,1
441,1604782346,3286,1,active,3286,False,35,1,0,3,1,0,1,,,1604782800,1604782800,2,0
442,1604782763,3287,1,active,3287,False,43,1,0,1,3,1,1,,,1604782800,1604782800,2,0
443,1604782510,3288,1,active,3288,False,29,1,0,2,8,0,1,,,1604782800,1604782800,4,0
444,1604782139,3289,1,active,3289,False,32,1,0,0,0,0,1,,,1604782800,1604782800,2,0
445,1604782614,3290,1,active,3290,False,22,1,0,1,12,0,1,,,1604782800,1604782800,0,3
446,1604782672,3292,1,active,3292,False,18,1,0,2,23,0,1,,,1604782800,1604782800,0,3
447,1604782462,3293,1,active,3293,False,23,1,0,1,0,0,1,,,1604782800,1604782800,0,0
448,1604782323,3294,1,active,3294,True,34,1,0,0,4,0,1,,,1604782800,1604782800,0,2
449,1604782719,3296,1,active,3296,False,11,1,0,1,30,0,1,,,1604782800,1604782800,0,1
450,1604782630,3297,1,active,3297,False,19,1,0,0,2,0,1,,,1604782800,1604782800,2,0
451,1604782621,3298,1,active,3298,False,5,1,0,0,18,1,1,,,1604782800,1604782800,0,2
452,1604782746,3299,1,active,3299,False,20,1,0,1,4,0,1,,,1604782800,1604782800,0,3
453,1604782747,3300,1,active,3300,False,0,1,0,2,23,3,1,,,1604782800,1604782800,0,17
454,1604782647,3301,1,active,3301,False,35,1,2,0,2,0,1,,,1604782800,1604782800,0,2
455,1604782577,3302,1,active,3302,False,22,1,0,0,0,0,1,,,1604782800,1604782800,0,0
456,1604782636,3303,1,active,3303,False,8,1,0,0,17,0,1,,,1604782800,1604782800,4,0
457,1604782655,3304,1,active,3304,False,16,1,0,0,11,1,1,,,1604782800,1604782800,0,1
458,1604782545,3305,1,active,3305,False,28,1,0,1,10,0,1,,,1604782800,1604782800,0,2
459,1604782779,3306,1,active,3306,False,13,1,0,2,8,1,1,,,1604782800,1604782800,0,1
460,1604782786,3307,1,active,3307,False,28,1,0,2,1,0,1,,,1604782800,1604782800,0,0
461,1604782380,3308,1,active,3308,False,22,1,0,2,3,0,1,,,1604782800,1604782800,2,0
462,1604780901,3309,1,active,3309,False,11,1,0,0,19,0,1,,,1604782800,1604782800,0,0
463,1604782522,3310,1,active,3310,False,22,1,0,0,2,0,1,,,1604782800,1604782800,0,2
464,1604782388,3311,1,active,3311,False,5,1,0,0,16,0,1,,,1604782800,1604782800,2,0
465,1604782737,3312,1,active,3312,False,9,1,0,0,30,0,1,,,1604782800,1604782800,0,0
466,1604780846,3313,1,active,3313,False,27,1,0,0,2,0,1,,,1604782800,1604782800,0,2
467,1604782226,3314,1,active,3314,False,29,1,0,1,2,1,1,,,1604782800,1604782800,4,0
468,1604782316,3315,1,active,3315,False,16,1,0,0,7,0,1,,,1604782800,1604782800,2,0
469,1604782214,3317,1,active,3317,False,4,1,0,0,20,0,1,,,1604782800,1604782800,0,4
470,1604782670,3318,1,active,3318,False,24,1,0,0,15,0,1,,,1604782800,1604782800,1,0
471,1604782372,3319,1,active,3319,False,6,1,0,0,15,0,1,,,1604782800,1604782800,1,0
472,1604782498,3321,1,active,3321,False,18,1,0,1,6,0,1,,,1604782800,1604782800,10,0
473,1604782730,3322,1,active,3322,False,1,1,0,0,24,0,1,,,1604782800,1604782800,0,1
474,1604782709,3323,1,active,3323,True,58,1,0,1,0,0,1,,,1604782800,1604782800,9,0
475,1604782078,3324,1,active,3324,False,1,1,0,2,22,0,1,,,1604782800,1604782800,1,0
476,1604782572,3325,1,active,3325,False,23,1,0,0,8,1,1,,,1604782800,1604782800,0,3
477,1604782079,3326,1,active,3326,False,0,1,0,0,21,1,1,,,1604782800,1604782800,0,0
478,1604781906,3327,1,active,3327,False,14,1,0,1,12,0,1,,,1604782800,1604782800,1,0
479,1604782421,3328,1,active,3328,False,26,1,0,2,11,1,1,,,1604782800,1604782800,0,6
480,1604782310,3329,1,active,3329,False,6,1,0,1,20,0,1,,,1604782800,1604782800,0,4
481,86400,3330,0,out_of_service,3330,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
482,1604782759,3331,1,active,3331,True,29,1,0,7,3,0,1,,,1604782800,1604782800,3,0
483,1604782356,3332,1,active,3332,False,2,1,0,0,17,0,1,,,1604782800,1604782800,0,1
484,1604776933,3333,1,active,3333,False,0,1,0,0,21,0,1,,,1604782800,1604782800,0,1
485,1604782327,3335,1,active,3335,False,4,1,0,4,20,1,1,,,1604782800,1604782800,6,0
486,1604782718,3336,1,active,3336,False,37,1,0,1,3,0,1,,,1604782800,1604782800,0,1
487,1604782702,3337,1,active,3337,False,0,1,0,0,23,0,1,,,1604782800,1604782800,0,0
488,1604782745,3338,1,active,3338,False,8,1,0,0,23,0,1,,,1604782800,1604782800,0,4
489,1604782101,3339,1,active,3339,False,8,1,0,2,13,0,1,,,1604782800,1604782800,8,0
490,1604772267,3340,1,active,3340,False,0,1,0,0,21,0,1,,,1604782800,1604782800,0,0
491,1604781547,3342,1,active,3342,False,0,1,0,0,23,0,1,,,1604782800,1604782800,0,0
492,1604781115,3343,1,active,3343,False,23,1,0,0,0,0,1,,,1604782800,1604782800,0,0
493,1604782643,3344,1,active,3344,False,2,1,0,0,17,0,1,,,1604782800,1604782800,0,1
494,1604780772,3345,1,active,3345,False,31,1,0,0,4,0,1,,,1604782800,1604782800,0,0
495,1604782656,3346,1,active,3346,False,0,1,0,2,27,0,1,,,1604782800,1604782800,0,0
496,1604781721,3347,1,active,3347,False,0,1,0,2,19,0,1,,,1604782800,1604782800,0,0
497,1604782442,3348,1,active,3348,False,0,1,0,1,18,1,1,,,1604782800,1604782800,0,5
498,1604782740,3349,1,active,3349,False,0,1,0,2,27,0,1,,,1604782800,1604782800,0,2
499,1604782388,3350,1,active,3350,False,35,1,0,1,3,1,1,,,1604782800,1604782800,0,0
500,1604782465,3351,1,active,3351,False,6,1,0,0,19,1,1,,,1604782800,1604782800,4,0
501,1604781970,3352,1,active,3352,False,0,1,0,2,19,3,1,,,1604782800,1604782800,0,0
502,1604782789,3354,1,active,3354,True,0,1,0,4,27,3,1,,,1604782800,1604782800,0,9
503,1604782728,3355,1,active,3355,False,3,1,0,3,19,0,1,,,1604782800,1604782800,0,19
504,1604782143,3356,1,active,3356,False,6,1,0,1,14,0,1,,,1604782800,1604782800,0,5
505,1604782789,3357,1,active,3357,False,34,1,0,0,1,1,1,,,1604782800,1604782800,1,0
506,1604782738,3358,1,active,3358,False,2,1,0,2,21,0,1,,,1604782800,1604782800,2,0
507,86400,3359,0,out_of_service,3359,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
508,1604782743,3361,1,active,3361,False,16,1,0,0,7,0,1,,,1604782800,1604782800,10,0
509,1604782746,3362,1,active,3362,False,16,1,0,1,17,2,1,,,1604782800,1604782800,0,15
510,1604782287,3363,1,active,3363,False,23,1,0,0,10,0,1,,,1604782800,1604782800,1,0
511,1604782730,3364,1,active,3364,False,2,1,0,4,21,0,1,,,1604782800,1604782800,5,0
512,1604782467,3365,1,active,3365,False,0,1,0,1,26,0,1,,,1604782800,1604782800,0,4
513,1604782477,3366,1,active,3366,False,30,1,0,1,0,0,1,,,1604782800,1604782800,2,0
514,1604782402,3367,1,active,3367,False,29,1,0,0,10,0,1,,,1604782800,1604782800,8,0
515,1604782674,3368,1,active,3368,False,12,1,0,1,17,0,1,,,1604782800,1604782800,0,0
516,1604781249,3369,1,active,3369,False,28,1,0,1,0,0,1,,,1604782800,1604782800,1,0
517,1604782525,3370,1,active,3370,False,22,1,0,0,3,0,1,,,1604782800,1604782800,0,3
518,1604782781,3372,1,active,3372,False,28,1,0,0,11,0,1,,,1604782800,1604782800,0,3
519,1604782458,3373,1,active,3373,False,7,1,0,1,19,0,1,,,1604782800,1604782800,7,0
520,1604782740,3374,1,active,3374,True,1,1,0,1,34,1,1,,,1604782800,1604782800,0,2
521,1604782718,3375,1,active,3375,False,31,1,1,1,2,0,1,,,1604782800,1604782800,0,1
522,1604782580,3376,1,active,3376,False,35,1,0,3,1,0,1,,,1604782800,1604782800,0,0
523,1604782261,3377,1,active,3377,False,0,1,0,0,25,0,1,,,1604782800,1604782800,0,1
524,1604782691,3378,1,active,3378,False,26,1,0,2,0,0,1,,,1604782800,1604782800,1,0
525,1604782427,3379,1,active,3379,False,5,1,0,0,30,0,1,,,1604782800,1604782800,0,1
526,1604781844,3381,1,active,3381,False,4,1,0,1,16,0,1,,,1604782800,1604782800,4,0
527,1604782459,3382,1,active,3382,False,26,1,0,1,4,1,1,,,1604782800,1604782800,7,0
528,1604782446,3383,1,active,3383,False,21,1,0,3,1,0,1,,,1604782800,1604782800,1,0
529,1604782144,3384,1,active,3384,False,25,1,0,0,0,0,1,,,1604782800,1604782800,4,0
