,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
559,0,1,0,17,3418,1,active,16,False,1605023966,1,0,3418,,,1605023995,1605023995,1,0
560,0,1,0,3,3419,1,active,24,False,1605021309,1,0,3419,,,1605023995,1605023995,2,0
561,1,1,1,1,3420,1,active,19,False,1605023512,1,0,3420,,,1605023995,1605023995,1,0
562,0,1,1,3,3421,1,active,19,False,1605023314,1,0,3421,,,1605023995,1605023995,0,1
563,0,1,2,3,3422,1,active,16,False,1605023834,1,0,3422,,,1605023995,1605023995,0,0
564,7,1,1,18,3423,1,active,10,True,1605023903,1,0,3423,,,1605023995,1605023995,0,0
565,1,1,1,7,3424,1,active,19,False,1605023677,1,0,3424,,,1605023995,1605023995,0,2
566,0,1,1,10,3425,1,active,22,False,1605023104,1,0,3425,,,1605023995,1605023995,0,2
567,1,1,0,22,3429,1,active,17,False,1605023418,1,0,3429,,,1605023995,1605023995,0,2
568,0,1,0,18,3430,1,active,7,False,1605022066,1,0,3430,,,1605023995,1605023995,0,0
569,2,1,2,8,3435,1,active,35,False,1605023849,1,0,3435,,,1605023995,1605023995,5,0
570,12,1,0,1,3436,1,active,34,False,1605023906,1,0,3436,,,1605023995,1605023995,0,0
571,0,1,0,39,3437,1,active,0,False,1605023561,1,0,3437,,,1605023995,1605023995,0,0
572,0,1,1,26,3440,1,active,20,False,1605023906,1,0,3440,,,1605023995,1605023995,3,0
573,11,1,0,1,3443,1,active,39,False,1605023864,1,0,3443,,,1605023995,1605023995,1,0
574,0,1,1,2,3452,1,active,40,False,1605023604,1,0,3452,,,1605023995,1605023995,0,0
575,0,1,1,14,3453,1,active,4,False,1605022636,1,0,3453,,,1605023995,1605023995,0,0
576,0,1,1,21,3454,1,active,2,False,1605023921,1,0,3454,,,1605023995,1605023995,1,0
577,0,1,0,18,3456,1,active,4,False,1605022991,1,0,3456,,,1605023995,1605023995,0,0
578,0,1,0,0,3457,0,active,0,False,1604993618,0,46,3457,,,1605023995,1605023995,0,0
579,2,1,0,0,3461,0,active,33,False,1605023683,0,0,3461,,,1605023995,1605023995,0,0
580,0,1,2,30,3462,1,active,7,False,1605023593,1,0,3462,,,1605023995,1605023995,3,0
581,2,1,1,9,3463,1,active,27,False,1605023418,1,0,3463,,,1605023995,1605023995,3,0
582,0,1,1,27,3467,1,active,16,False,1605023912,1,0,3467,,,1605023995,1605023995,4,0
583,1,1,0,0,3469,1,active,23,False,1605020134,1,0,3469,,,1605023995,1605023995,0,1
584,0,1,1,2,3472,1,active,36,False,1605023927,1,0,3472,,,1605023995,1605023995,3,0
585,2,1,0,0,3477,1,active,32,False,1605023623,1,1,3477,,,1605023995,1605023995,0,0
586,2,1,1,0,3478,1,active,42,False,1605023977,1,0,3478,,,1605023995,1605023995,1,0
587,0,1,0,5,3481,1,active,17,False,1605023792,1,0,3481,,,1605023995,1605023995,1,0
588,0,1,0,11,3483,1,active,3,False,1605023632,1,0,3483,,,1605023995,1605023995,1,0
589,0,1,3,15,3486,1,active,12,False,1605023954,1,0,3486,,,1605023995,1605023995,1,0
590,0,1,1,1,3490,1,active,9,False,1605019333,1,0,3490,,,1605023995,1605023995,0,0
591,0,1,1,7,3491,1,active,16,False,1605023922,1,0,3491,,,1605023995,1605023995,0,4
592,0,1,1,6,3492,1,active,20,False,1605021740,1,0,3492,,,1605023995,1605023995,0,0
593,2,1,0,12,3493,1,active,19,False,1605022985,1,0,3493,,,1605023995,1605023995,0,2
594,0,1,0,1,3494,1,active,24,False,1605022015,1,0,3494,,,1605023995,1605023995,0,0
595,0,1,1,0,3495,1,active,13,False,1605014690,1,0,3495,,,1605023995,1605023995,0,1
596,2,1,1,3,3496,1,active,21,False,1605022885,1,0,3496,,,1605023995,1605023995,0,3
597,0,1,3,5,3497,1,active,15,False,1605023609,1,0,3497,,,1605023995,1605023995,5,0
598,0,1,0,2,3498,1,active,19,False,1605023387,1,0,3498,,,1605023995,1605023995,0,0
599,0,1,1,10,3499,1,active,14,False,1605023492,1,0,3499,,,1605023995,1605023995,2,0
600,1,1,0,4,3500,1,active,27,False,1605023819,1,0,3500,,,1605023995,1605023995,0,2
601,0,1,2,3,3501,1,active,24,False,1605022589,1,0,3501,,,1605023995,1605023995,0,0
602,0,1,0,12,3502,1,active,17,False,1605023885,1,0,3502,,,1605023995,1605023995,0,4
603,0,1,0,5,3503,1,active,25,False,1605022531,1,0,3503,,,1605023995,1605023995,0,1
604,0,1,0,1,3504,1,active,26,True,1605022699,1,0,3504,,,1605023995,1605023995,0,0
605,0,1,6,1,3505,1,active,26,False,1605016172,1,0,3505,,,1605023995,1605023995,0,0
606,0,1,0,10,3506,1,active,19,False,1605023934,1,0,3506,,,1605023995,1605023995,1,0
607,0,1,0,27,3507,1,active,9,False,1605023717,1,0,3507,,,1605023995,1605023995,0,0
608,0,1,1,10,3508,1,active,20,False,1605023918,1,0,3508,,,1605023995,1605023995,0,1
609,0,1,1,12,3509,1,active,18,False,1605022211,1,0,3509,,,1605023995,1605023995,1,0
610,1,1,0,17,3510,1,active,14,False,1605023814,1,0,3510,,,1605023995,1605023995,0,4
611,0,1,1,7,3511,1,active,14,False,1605022227,1,0,3511,,,1605023995,1605023995,0,1
612,1,1,0,11,3513,1,active,10,False,1605022662,1,0,3513,,,1605023995,1605023995,0,5
613,0,1,0,23,3514,1,active,0,False,1605018918,1,0,3514,,,1605023995,1605023995,0,0
614,0,0,0,7,3515,0,out_of_service,0,False,1601651096,0,0,3515,,,1605023995,1605023995,0,0
615,0,1,0,29,3516,1,active,2,False,1605021277,1,0,3516,,,1605023995,1605023995,0,0
616,1,1,0,28,3517,1,active,7,False,1605022783,1,0,3517,,,1605023995,1605023995,0,1
617,0,1,1,13,3518,1,active,20,True,1605023556,1,0,3518,,,1605023995,1605023995,6,0
618,0,1,0,8,3520,1,active,19,False,1605023426,1,0,3520,,,1605023995,1605023995,2,0
619,0,1,3,10,3521,1,active,23,False,1605022545,1,0,3521,,,1605023995,1605023995,0,3
620,0,1,0,14,3522,1,active,5,False,1605021729,1,0,3522,,,1605023995,1605023995,0,0
621,1,1,1,17,3523,1,active,7,False,1605022044,1,0,3523,,,1605023995,1605023995,0,1
622,0,1,0,15,3524,1,active,8,False,1605022878,1,0,3524,,,1605023995,1605023995,1,0
623,0,1,0,18,3525,1,active,3,False,1605023975,1,0,3525,,,1605023995,1605023995,0,0
624,1,1,0,20,3526,1,active,7,False,1605023726,1,0,3526,,,1605023995,1605023995,3,0
625,0,1,3,21,3527,1,active,3,False,1605022224,1,0,3527,,,1605023995,1605023995,3,0
626,0,1,1,16,3528,1,active,4,False,1605014592,1,0,3528,,,1605023995,1605023995,0,1
627,0,1,2,17,3529,1,active,6,False,1605022616,1,0,3529,,,1605023995,1605023995,1,0
628,1,1,0,14,3530,1,active,5,False,1605023504,1,0,3530,,,1605023995,1605023995,0,1
629,0,1,0,22,3531,1,active,5,False,1605022878,1,0,3531,,,1605023995,1605023995,0,2
630,2,1,0,14,3532,1,active,13,False,1605019784,1,0,3532,,,1605023995,1605023995,1,0
631,0,1,3,22,3533,1,active,9,False,1605022501,1,0,3533,,,1605023995,1605023995,1,0
632,0,1,1,26,3534,1,active,12,False,1605023944,1,0,3534,,,1605023995,1605023995,3,0
633,0,1,3,10,3535,1,active,14,False,1605023814,1,0,3535,,,1605023995,1605023995,0,6
634,3,1,2,31,3536,1,active,10,False,1605023819,1,0,3536,,,1605023995,1605023995,0,1
635,0,1,1,28,3537,1,active,0,False,1605023333,1,0,3537,,,1605023995,1605023995,0,0
636,0,1,4,41,3538,1,active,0,False,1605023819,1,0,3538,,,1605023995,1605023995,2,0
637,6,1,0,19,3539,1,active,24,False,1605023465,1,0,3539,,,1605023995,1605023995,0,2
638,1,1,2,26,3540,1,active,7,False,1605023694,1,0,3540,,,1605023995,1605023995,0,1
639,2,1,1,24,3541,1,active,14,False,1605022498,1,0,3541,,,1605023995,1605023995,0,3
640,1,1,0,28,3542,1,active,1,False,1605022960,1,0,3542,,,1605023995,1605023995,0,1
641,0,1,0,35,3543,1,active,0,False,1605014473,1,0,3543,,,1605023995,1605023995,0,0
642,0,1,0,25,3544,1,active,2,False,1605022538,1,0,3544,,,1605023995,1605023995,0,2
643,0,1,1,30,3545,1,active,2,False,1605023029,1,0,3545,,,1605023995,1605023995,1,0
644,0,1,0,19,3546,1,active,2,False,1605023216,1,0,3546,,,1605023995,1605023995,0,0
645,1,1,1,6,3547,1,active,34,False,1605023581,1,0,3547,,,1605023995,1605023995,0,2
646,0,1,2,23,3549,1,active,0,False,1605022677,1,0,3549,,,1605023995,1605023995,0,0
647,0,1,0,15,3551,1,active,8,False,1605023505,1,0,3551,,,1605023995,1605023995,0,2
648,1,1,0,37,3552,1,active,2,False,1605023826,1,0,3552,,,1605023995,1605023995,0,1
649,2,1,4,13,3553,1,active,20,False,1605023884,1,0,3553,,,1605023995,1605023995,0,4
650,0,1,3,13,3554,1,active,11,False,1605022434,1,0,3554,,,1605023995,1605023995,0,0
651,0,1,0,15,3555,1,active,12,False,1605022911,1,0,3555,,,1605023995,1605023995,1,0
652,1,1,0,13,3557,1,active,6,False,1605021661,1,0,3557,,,1605023995,1605023995,0,2
653,0,1,0,25,3558,1,active,2,False,1605022859,1,0,3558,,,1605023995,1605023995,0,2
654,0,1,0,16,3559,1,active,3,False,1605018052,1,0,3559,,,1605023995,1605023995,0,0
655,1,1,0,22,3561,1,active,4,False,1605023152,1,0,3561,,,1605023995,1605023995,1,0
656,0,1,1,24,3562,1,active,2,False,1605022857,1,0,3562,,,1605023995,1605023995,0,1
657,0,1,0,16,3563,1,active,13,False,1605021000,1,0,3563,,,1605023995,1605023995,0,0
658,0,1,0,17,3564,1,active,2,False,1605014244,1,0,3564,,,1605023995,1605023995,0,0
659,0,1,0,9,3565,1,active,10,False,1605022741,1,0,3565,,,1605023995,1605023995,0,1
660,0,1,0,19,3566,1,active,6,False,1605023074,1,0,3566,,,1605023995,1605023995,0,0
661,0,1,0,15,3567,1,active,4,False,1605007373,1,0,3567,,,1605023995,1605023995,0,1
662,0,1,0,15,3568,1,active,6,False,1605023429,1,0,3568,,,1605023995,1605023995,0,0
663,0,1,1,23,3569,1,active,5,False,1605023849,1,0,3569,,,1605023995,1605023995,0,4
664,2,1,0,23,3570,1,active,8,False,1605021729,1,0,3570,,,1605023995,1605023995,0,0
665,0,1,0,24,3571,1,active,0,False,1605023457,1,0,3571,,,1605023995,1605023995,1,0
666,1,1,0,27,3572,1,active,6,False,1605022361,1,0,3572,,,1605023995,1605023995,0,0
667,1,1,0,20,3573,1,active,5,False,1605023669,1,0,3573,,,1605023995,1605023995,0,2
668,0,1,0,23,3574,1,active,0,False,1605023797,1,0,3574,,,1605023995,1605023995,0,0
669,0,1,0,12,3575,1,active,7,False,1605022285,1,0,3575,,,1605023995,1605023995,0,1
670,0,1,0,23,3576,1,active,4,False,1605022477,1,0,3576,,,1605023995,1605023995,0,0
671,0,1,0,21,3577,1,active,2,False,1605018337,1,0,3577,,,1605023995,1605023995,0,0
672,0,1,0,19,3578,1,active,2,False,1605022687,1,0,3578,,,1605023995,1605023995,1,0
673,0,1,0,24,3579,1,active,1,False,1605023627,1,0,3579,,,1605023995,1605023995,0,0
674,0,1,1,29,3580,1,active,0,False,1605020421,1,0,3580,,,1605023995,1605023995,2,0
675,1,1,0,11,3581,1,active,16,False,1605023355,1,0,3581,,,1605023995,1605023995,0,1
676,0,1,0,28,3582,1,active,0,False,1605023644,1,0,3582,,,1605023995,1605023995,0,0
677,0,1,0,31,3583,1,active,0,False,1605017920,1,0,3583,,,1605023995,1605023995,1,0
678,0,1,1,41,3584,1,active,0,False,1605023264,1,0,3584,,,1605023995,1605023995,0,0
679,0,1,0,21,3585,1,active,0,False,1605021624,1,0,3585,,,1605023995,1605023995,0,0
680,0,1,0,11,3586,1,active,7,False,1605021935,1,1,3586,,,1605023995,1605023995,0,0
681,1,1,0,21,3587,1,active,6,False,1605023467,1,0,3587,,,1605023995,1605023995,0,1
682,0,1,0,11,3588,1,active,10,False,1605021375,1,0,3588,,,1605023995,1605023995,0,1
683,0,1,0,13,3589,1,active,6,False,1605023049,1,0,3589,,,1605023995,1605023995,0,2
684,0,1,0,17,3590,1,active,2,False,1605022051,1,0,3590,,,1605023995,1605023995,0,1
685,0,1,1,13,3591,1,active,7,False,1605017395,1,0,3591,,,1605023995,1605023995,0,0
686,0,1,1,9,3592,1,active,9,False,1605023833,1,0,3592,,,1605023995,1605023995,0,4
687,0,1,0,32,3593,1,active,3,False,1605023953,1,0,3593,,,1605023995,1605023995,4,0
688,0,1,0,16,3595,1,active,2,False,1605023772,1,0,3595,,,1605023995,1605023995,0,0
689,0,1,1,7,3596,1,active,11,False,1605023547,1,0,3596,,,1605023995,1605023995,0,1
690,1,1,0,16,3597,1,active,9,False,1605022439,1,0,3597,,,1605023995,1605023995,0,0
691,6,1,1,6,3598,1,active,12,False,1605023345,1,0,3598,,,1605023995,1605023995,0,2
692,1,1,0,25,3600,1,active,2,False,1605023601,1,0,3600,,,1605023995,1605023995,0,0
693,1,1,0,2,3601,1,active,17,False,1605023400,1,0,3601,,,1605023995,1605023995,0,3
694,0,1,0,20,3602,1,active,3,False,1605023476,1,0,3602,,,1605023995,1605023995,0,0
695,0,1,0,20,3603,1,active,1,False,1605022766,1,0,3603,,,1605023995,1605023995,0,1
696,1,1,0,2,3604,1,active,14,False,1605022862,1,0,3604,,,1605023995,1605023995,0,1
697,0,1,2,17,3605,1,active,2,False,1605023217,1,0,3605,,,1605023995,1605023995,0,2
698,0,1,1,19,3606,1,active,1,False,1605018440,1,0,3606,,,1605023995,1605023995,0,1
699,0,1,0,7,3607,1,active,12,False,1605022643,1,0,3607,,,1605023995,1605023995,0,0
700,0,1,0,16,3608,1,active,5,False,1605023462,1,0,3608,,,1605023995,1605023995,0,0
701,0,1,0,11,3609,1,active,12,False,1605021330,1,0,3609,,,1605023995,1605023995,0,2
702,0,1,0,18,3610,1,active,8,False,1605023095,1,1,3610,,,1605023995,1605023995,1,0
703,1,1,0,13,3611,1,active,18,False,1605023150,1,0,3611,,,1605023995,1605023995,0,1
704,1,1,0,10,3612,1,active,5,False,1605020220,1,0,3612,,,1605023995,1605023995,0,1
705,1,1,1,23,3613,1,active,3,False,1605022673,1,0,3613,,,1605023995,1605023995,0,2
706,0,1,1,17,3614,1,active,5,False,1605023400,1,0,3614,,,1605023995,1605023995,0,2
707,2,1,4,9,3615,1,active,8,False,1605023969,1,0,3615,,,1605023995,1605023995,0,0
708,2,1,1,3,3616,1,active,21,False,1605023789,1,0,3616,,,1605023995,1605023995,0,1
709,0,1,0,18,3617,1,active,9,False,1605023239,1,0,3617,,,1605023995,1605023995,0,1
710,0,1,1,12,3618,1,active,20,False,1605023342,1,0,3618,,,1605023995,1605023995,2,0
711,0,1,0,17,3619,1,active,2,False,1605022484,1,0,3619,,,1605023995,1605023995,0,0
712,2,1,0,15,3620,1,active,8,False,1605023808,1,0,3620,,,1605023995,1605023995,0,2
713,0,1,0,19,3621,1,active,0,False,1605017522,1,0,3621,,,1605023995,1605023995,0,0
714,1,1,0,21,3622,1,active,2,False,1605023101,1,0,3622,,,1605023995,1605023995,1,0
715,0,1,4,27,3623,1,active,8,False,1605023683,1,0,3623,,,1605023995,1605023995,0,5
716,0,1,0,19,3628,1,active,12,False,1605023938,1,0,3628,,,1605023995,1605023995,0,1
717,0,1,1,6,3629,1,active,26,False,1605022897,1,0,3629,,,1605023995,1605023995,2,0
718,0,1,0,6,3630,1,active,27,False,1605023009,1,0,3630,,,1605023995,1605023995,0,1
719,0,1,0,34,3635,1,active,9,False,1605023856,1,0,3635,,,1605023995,1605023995,7,0
720,0,1,1,30,3637,1,active,0,False,1605023791,1,0,3637,,,1605023995,1605023995,1,0
721,0,1,0,2,3638,1,active,16,False,1605023964,1,0,3638,,,1605023995,1605023995,0,2
722,0,1,0,23,3639,1,active,7,False,1605022205,1,0,3639,,,1605023995,1605023995,0,0
723,0,1,0,17,3640,1,active,1,False,1605023026,1,0,3640,,,1605023995,1605023995,1,0
724,9,1,0,2,3641,1,active,52,False,1605023873,1,0,3641,,,1605023995,1605023995,0,2
725,0,1,0,16,3646,1,active,0,False,1605022810,1,10,3646,,,1605023995,1605023995,0,0
726,5,1,0,0,3647,1,active,23,False,1605015795,1,0,3647,,,1605023995,1605023995,0,1
727,1,1,2,4,3648,1,active,19,False,1605023855,1,0,3648,,,1605023995,1605023995,3,0
728,0,1,0,28,3649,1,active,2,False,1605022090,1,0,3649,,,1605023995,1605023995,0,2
729,0,1,1,31,3654,1,active,3,False,1605023413,1,0,3654,,,1605023995,1605023995,0,0
730,0,1,0,31,3656,1,active,15,False,1605023711,1,0,3656,,,1605023995,1605023995,0,1
731,0,1,3,4,3658,1,active,20,False,1605023140,1,0,3658,,,1605023995,1605023995,0,1
732,0,1,0,4,3661,1,active,15,False,1605022954,1,0,3661,,,1605023995,1605023995,0,0
733,5,1,0,0,3664,1,active,16,False,1605023787,1,30,3664,[{'id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5'}],"{'off_dock_count': 73, 'active': True, 'valet_revision': 20078, 'station_id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5', 'region': 'BKN', 'off_dock_capacity': 90, 'dock_blocked_count': 30}",1605023995,1605023995,0,4
734,0,1,0,1,3668,1,active,25,False,1605021385,1,0,3668,,,1605023995,1605023995,0,2
735,1,1,0,36,3671,1,active,1,False,1605023761,1,0,3671,,,1605023995,1605023995,0,1
736,0,1,0,10,3673,1,active,11,False,1605022957,1,0,3673,,,1605023995,1605023995,0,5
737,1,1,1,0,3674,1,active,26,False,1605023777,1,0,3674,,,1605023995,1605023995,0,1
738,1,1,0,10,3676,1,active,14,False,1605023774,1,0,3676,,,1605023995,1605023995,3,0
739,0,1,0,17,3677,1,active,1,False,1605019908,1,0,3677,,,1605023995,1605023995,0,0
740,0,1,0,18,3678,1,active,0,False,1605023144,1,0,3678,,,1605023995,1605023995,0,0
741,0,1,0,14,3679,1,active,0,False,1605011884,1,0,3679,,,1605023995,1605023995,0,0
742,13,1,2,0,3680,1,active,53,False,1605021976,1,0,3680,,,1605023995,1605023995,1,0
743,0,1,0,5,3681,1,active,13,False,1605021782,1,0,3681,,,1605023995,1605023995,0,1
744,1,1,1,9,3686,1,active,29,False,1605023963,1,0,3686,,,1605023995,1605023995,4,0
745,1,1,1,16,3687,1,active,66,False,1605023910,1,0,3687,,,1605023995,1605023995,0,2
746,0,1,0,46,3689,1,active,0,False,1605023166,1,1,3689,,,1605023995,1605023995,0,0
747,4,1,0,0,3690,1,active,36,False,1605022890,1,0,3690,,,1605023995,1605023995,0,2
748,1,1,0,16,3691,1,active,3,False,1605021722,1,0,3691,,,1605023995,1605023995,0,1
749,0,1,0,4,3693,1,active,23,False,1605023027,1,0,3693,,,1605023995,1605023995,0,2
750,0,1,0,16,3694,1,active,2,False,1605021061,1,0,3694,,,1605023995,1605023995,1,0
751,0,1,0,33,3697,1,active,10,False,1605023489,1,0,3697,,,1605023995,1605023995,0,3
752,0,1,4,19,3699,1,active,7,False,1605023758,1,0,3699,,,1605023995,1605023995,0,7
753,1,1,0,2,3704,1,active,17,False,1605019740,1,0,3704,,,1605023995,1605023995,0,0
754,6,1,2,3,3707,1,active,50,False,1605023779,1,0,3707,,,1605023995,1605023995,0,4
755,2,1,2,0,3708,1,active,27,False,1605023640,1,0,3708,,,1605023995,1605023995,0,3
756,0,1,0,43,3709,1,active,8,False,1605023935,1,0,3709,,,1605023995,1605023995,0,4
757,1,1,2,42,3711,1,active,3,False,1605023552,1,0,3711,,,1605023995,1605023995,0,2
758,1,1,0,34,3712,1,active,5,False,1605023822,1,0,3712,,,1605023995,1605023995,0,5
759,0,1,1,52,3714,1,active,8,False,1605023599,1,0,3714,,,1605023995,1605023995,1,0
760,0,1,1,8,3715,1,active,22,False,1605023691,1,0,3715,,,1605023995,1605023995,5,0
761,0,1,0,21,3716,1,active,2,False,1605018754,1,0,3716,,,1605023995,1605023995,1,0
762,1,1,1,28,3718,1,active,17,False,1605023939,1,0,3718,,,1605023995,1605023995,0,3
763,0,1,0,28,3721,1,active,7,False,1605021916,1,0,3721,,,1605023995,1605023995,2,0
764,1,1,0,18,3723,1,active,12,True,1605023654,1,0,3723,,,1605023995,1605023995,1,0
765,5,1,0,12,3724,1,active,27,False,1605023581,1,0,3724,,,1605023995,1605023995,0,0
766,0,1,0,33,3725,1,active,8,False,1605023798,1,0,3725,,,1605023995,1605023995,2,0
767,1,1,1,2,3726,1,active,20,False,1605023590,1,0,3726,,,1605023995,1605023995,0,0
768,0,1,0,10,3727,1,active,28,False,1605022902,1,0,3727,,,1605023995,1605023995,1,0
769,0,1,0,21,3728,1,active,3,False,1605023358,1,0,3728,,,1605023995,1605023995,0,1
770,17,1,1,0,3731,1,active,45,False,1605023323,1,0,3731,,,1605023995,1605023995,0,0
771,2,1,1,17,3733,1,active,28,False,1605023963,1,0,3733,,,1605023995,1605023995,0,5
772,1,1,2,45,3734,1,active,3,False,1605023344,1,0,3734,,,1605023995,1605023995,5,0
773,1,1,1,18,3735,1,active,19,False,1605023948,1,0,3735,,,1605023995,1605023995,0,1
774,0,0,0,3,3736,0,out_of_service,0,False,1601471240,0,0,3736,,,1605023995,1605023995,0,0
775,0,1,1,19,3737,1,active,15,False,1605023498,1,0,3737,,,1605023995,1605023995,0,1
776,0,1,1,7,3738,1,active,23,False,1605023527,1,0,3738,,,1605023995,1605023995,0,1
777,0,1,0,29,3739,1,active,8,False,1605023946,1,0,3739,,,1605023995,1605023995,4,0
778,1,1,1,6,3740,1,active,27,False,1605022697,1,0,3740,,,1605023995,1605023995,4,0
779,0,1,0,41,3744,1,active,10,False,1605023468,1,0,3744,,,1605023995,1605023995,0,8
780,0,1,0,18,3745,1,active,9,False,1605020289,1,0,3745,,,1605023995,1605023995,0,0
781,0,1,2,2,3746,1,active,44,False,1605023496,1,0,3746,,,1605023995,1605023995,0,2
782,1,1,1,19,3749,1,active,3,False,1605023865,1,0,3749,,,1605023995,1605023995,6,0
783,0,1,1,17,3755,1,active,1,False,1605023393,1,0,3755,,,1605023995,1605023995,2,0
784,2,1,0,15,3756,1,active,6,False,1605022132,1,0,3756,,,1605023995,1605023995,0,2
785,3,1,0,0,3757,1,active,23,False,1605016504,1,0,3757,,,1605023995,1605023995,0,0
786,1,1,0,17,3758,1,active,2,False,1605023447,1,0,3758,,,1605023995,1605023995,1,0
787,0,1,0,18,3759,1,active,1,False,1605022655,1,0,3759,,,1605023995,1605023995,1,0
788,1,1,0,20,3760,1,active,3,False,1605023430,1,0,3760,,,1605023995,1605023995,0,1
789,1,1,0,23,3761,1,active,4,False,1605020819,1,0,3761,,,1605023995,1605023995,2,0
790,0,1,0,0,3762,1,active,27,False,1605017760,1,0,3762,,,1605023995,1605023995,0,0
791,0,1,0,18,3763,1,active,9,False,1605023325,1,0,3763,,,1605023995,1605023995,1,0
792,0,1,0,17,3764,1,active,4,False,1605019939,1,0,3764,,,1605023995,1605023995,0,0
793,0,1,0,11,3765,1,active,10,False,1605022411,1,0,3765,,,1605023995,1605023995,0,0
794,0,1,0,24,3766,1,active,0,False,1605021331,1,0,3766,,,1605023995,1605023995,1,0
795,0,1,0,17,3767,1,active,2,False,1605022490,1,0,3767,,,1605023995,1605023995,0,0
796,2,1,1,1,3768,0,active,21,False,1605020019,0,0,3768,,,1605023995,1605023995,1,0
797,1,1,0,10,3769,1,active,13,False,1605020530,1,0,3769,,,1605023995,1605023995,0,0
798,4,1,0,17,3770,1,active,4,False,1605023342,1,0,3770,,,1605023995,1605023995,0,1
799,3,1,2,12,3771,1,active,16,False,1605023645,1,0,3771,,,1605023995,1605023995,0,0
800,0,1,0,6,3772,1,active,13,False,1605023577,1,0,3772,,,1605023995,1605023995,1,0
801,1,1,0,13,3773,1,active,7,False,1605022944,1,0,3773,,,1605023995,1605023995,1,0
802,0,1,0,20,3774,1,active,3,False,1605023487,1,0,3774,,,1605023995,1605023995,0,1
803,0,1,0,26,3775,1,active,1,False,1605023323,1,0,3775,,,1605023995,1605023995,2,0
804,1,1,0,22,3776,1,active,1,False,1605022143,1,0,3776,,,1605023995,1605023995,0,0
805,2,1,0,12,3777,1,active,11,False,1605022793,1,0,3777,,,1605023995,1605023995,0,5
806,0,1,1,26,3778,1,active,0,False,1605022637,1,0,3778,,,1605023995,1605023995,0,0
807,0,1,0,24,3779,1,active,0,False,1604997236,1,0,3779,,,1605023995,1605023995,0,0
808,1,1,1,18,3780,1,active,3,False,1605023927,1,0,3780,,,1605023995,1605023995,0,3
809,0,1,0,24,3781,1,active,6,False,1605019291,1,0,3781,,,1605023995,1605023995,0,1
810,0,1,1,11,3782,1,active,19,False,1605022499,1,0,3782,,,1605023995,1605023995,0,1
811,6,1,0,23,3783,1,active,42,False,1605023746,1,0,3783,,,1605023995,1605023995,0,3
812,4,1,1,0,3785,1,active,36,False,1605023444,1,0,3785,,,1605023995,1605023995,0,1
813,1,1,5,19,3786,1,active,25,False,1605023216,1,0,3786,,,1605023995,1605023995,3,0
814,8,1,0,1,3787,1,active,21,False,1605023275,1,0,3787,,,1605023995,1605023995,0,0
815,0,1,0,26,3789,1,active,5,False,1605022709,1,0,3789,,,1605023995,1605023995,0,1
816,1,1,1,13,3790,1,active,23,False,1605023094,1,0,3790,,,1605023995,1605023995,1,0
817,0,1,1,11,3791,1,active,20,False,1605023774,1,0,3791,,,1605023995,1605023995,0,1
818,0,1,0,9,3792,1,active,21,False,1605021177,1,0,3792,,,1605023995,1605023995,7,0
819,0,1,0,11,3795,1,active,8,False,1605022751,1,0,3795,,,1605023995,1605023995,0,0
820,15,1,2,0,3798,1,active,53,False,1605023410,1,0,3798,,,1605023995,1605023995,0,2
821,0,1,0,0,3799,1,active,0,False,86400,1,0,3799,,,1605023995,1605023995,0,0
822,0,1,0,16,3803,1,active,11,False,1605023358,1,0,3803,,,1605023995,1605023995,0,0
823,1,1,1,3,3804,1,active,20,False,1605023982,1,0,3804,,,1605023995,1605023995,2,0
824,0,1,0,15,3808,1,active,4,False,1605022900,1,0,3808,,,1605023995,1605023995,1,0
825,13,1,1,0,3809,1,active,52,False,1605023918,1,0,3809,,,1605023995,1605023995,0,0
826,0,1,1,8,3811,1,active,10,False,1605021530,1,0,3811,,,1605023995,1605023995,0,0
827,1,1,5,1,3812,1,active,43,False,1605023922,1,0,3812,,,1605023995,1605023995,0,3
828,8,1,1,5,3813,1,active,43,True,1605023511,1,0,3813,,,1605023995,1605023995,0,3
829,0,1,0,0,3814,0,active,0,False,1604990003,0,23,3814,,,1605023995,1605023995,0,0
830,2,1,2,27,3815,1,active,12,False,1605023613,1,0,3815,,,1605023995,1605023995,2,0
831,0,1,1,17,3816,1,active,6,False,1605015797,1,0,3816,,,1605023995,1605023995,0,0
832,0,1,0,12,3817,1,active,6,False,1605022779,1,0,3817,,,1605023995,1605023995,0,1
833,1,1,1,16,3818,1,active,22,False,1605022303,1,1,3818,,,1605023995,1605023995,1,0
834,0,1,0,6,3819,1,active,14,False,1605023805,1,0,3819,,,1605023995,1605023995,1,0
835,0,1,1,18,3820,1,active,0,False,1605021879,1,0,3820,,,1605023995,1605023995,2,0
836,0,1,0,22,3821,1,active,3,False,1605023396,1,0,3821,,,1605023995,1605023995,0,0
837,0,1,0,19,3822,1,active,1,False,1605023441,1,0,3822,,,1605023995,1605023995,0,1
838,0,1,1,20,3823,1,active,9,False,1605023010,1,0,3823,,,1605023995,1605023995,0,0
