,station_status,last_reported,is_returning,is_renting,num_docks_disabled,num_bikes_disabled,num_docks_available,station_id,num_bikes_available,is_installed,num_ebikes_available,eightd_has_available_keys,legacy_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
854,active,1605152597,1,1,0,1,22,3838,2,1,1,False,3838,,,1605168005,1605168005,0,0
855,active,1605140609,1,1,0,0,25,3839,4,1,0,False,3839,,,1605168005,1605168005,0,0
856,active,1605159102,1,1,0,1,21,3840,2,1,0,False,3840,,,1605168005,1605168005,0,1
857,active,1605155924,1,1,0,0,17,3841,8,1,6,False,3841,,,1605168005,1605168005,0,0
858,active,1605154986,1,1,0,0,26,3842,3,1,1,False,3842,,,1605168005,1605168005,0,0
859,active,1605139780,1,1,0,0,22,3843,1,1,1,False,3843,,,1605168005,1605168005,0,0
860,active,1605156983,1,1,0,0,21,3844,4,1,1,False,3844,,,1605168005,1605168005,0,0
861,active,1605160168,1,1,0,0,18,3845,3,1,1,False,3845,,,1605168005,1605168005,0,0
862,active,1605155442,1,1,0,0,23,3846,2,1,1,False,3846,,,1605168005,1605168005,0,1
863,active,1605137367,1,1,0,0,25,3847,0,1,0,False,3847,,,1605168005,1605168005,0,0
864,active,1605133397,1,1,0,0,31,3848,1,1,0,False,3848,,,1605168005,1605168005,0,0
865,active,1605155364,1,1,0,0,12,3849,5,1,2,False,3849,,,1605168005,1605168005,0,0
866,active,1605130473,1,1,0,0,6,3850,19,1,2,False,3850,,,1605168005,1605168005,0,0
867,active,1605118079,1,1,0,0,10,3851,10,1,1,False,3851,,,1605168005,1605168005,0,0
868,active,1605164008,1,1,0,0,5,3852,12,1,0,False,3852,,,1605168005,1605168005,0,0
869,active,1605146531,1,1,0,0,4,3853,16,1,0,False,3853,,,1605168005,1605168005,0,0
870,active,1605156855,1,1,0,0,20,3854,4,1,0,False,3854,,,1605168005,1605168005,0,0
871,active,1605165605,1,1,0,1,17,3855,4,1,0,False,3855,,,1605168005,1605168005,0,0
872,active,1605163307,1,1,0,1,21,3856,3,1,0,False,3856,,,1605168005,1605168005,0,0
873,active,1605153624,1,1,0,0,15,3857,4,1,0,False,3857,,,1605168005,1605168005,0,0
874,active,1605158526,1,1,0,0,6,3858,14,1,0,False,3858,,,1605168005,1605168005,0,0
875,active,1605165734,1,1,0,0,16,3859,4,1,1,False,3859,,,1605168005,1605168005,0,0
876,active,1605155982,1,1,0,0,21,3860,5,1,1,False,3860,,,1605168005,1605168005,0,0
877,active,1605132744,1,1,0,0,18,3861,2,1,0,False,3861,,,1605168005,1605168005,0,0
878,active,1605118578,1,1,0,0,17,3862,1,1,1,False,3862,,,1605168005,1605168005,0,0
879,active,1605137733,1,1,0,0,14,3863,4,1,0,False,3863,,,1605168005,1605168005,0,0
880,active,1605160058,1,1,0,0,25,3864,5,1,2,False,3864,,,1605168005,1605168005,0,0
881,active,1605155423,1,1,0,0,23,3865,1,1,1,False,3865,,,1605168005,1605168005,0,0
882,active,1605154961,1,1,0,0,28,3866,4,1,2,False,3866,,,1605168005,1605168005,0,0
883,active,1605084914,1,1,0,0,28,3867,1,1,0,False,3867,,,1605168005,1605168005,0,0
884,active,1605148085,1,1,0,0,18,3868,1,1,0,False,3868,,,1605168005,1605168005,0,0
885,active,1605155634,1,1,0,1,19,3869,4,1,1,False,3869,,,1605168005,1605168005,0,0
886,active,1605161750,1,1,0,0,18,3870,2,1,2,False,3870,,,1605168005,1605168005,0,0
887,active,1605084916,1,1,0,1,29,3871,0,1,0,False,3871,,,1605168005,1605168005,0,0
888,active,1605159524,1,1,0,0,16,3872,3,1,2,False,3872,,,1605168005,1605168005,0,0
889,active,1605120344,1,1,0,0,16,3873,1,1,0,False,3873,,,1605168005,1605168005,0,0
890,active,1605144349,1,1,0,0,16,3874,0,1,0,False,3874,,,1605168005,1605168005,0,0
891,active,1605125755,1,1,0,0,14,3875,1,1,1,False,3875,,,1605168005,1605168005,0,0
892,active,1605145008,1,1,0,1,14,3876,8,1,2,False,3876,,,1605168005,1605168005,0,0
893,active,1605162405,1,1,0,0,19,3877,6,1,3,False,3877,,,1605168005,1605168005,0,0
894,active,1605123215,1,1,0,0,17,3878,2,1,0,False,3878,,,1605168005,1605168005,0,0
895,active,1605157177,1,1,0,0,17,3879,8,1,2,False,3879,,,1605168005,1605168005,0,0
896,active,1605154053,1,1,0,0,19,3880,8,1,1,False,3880,,,1605168005,1605168005,0,0
897,active,1605136326,1,1,0,1,13,3881,25,1,0,False,3881,,,1605168005,1605168005,0,0
898,active,1605160027,1,1,0,1,12,3882,2,1,0,False,3882,,,1605168005,1605168005,0,0
899,active,1605141049,1,1,0,0,16,3883,3,1,1,False,3883,,,1605168005,1605168005,0,0
900,active,1605121570,1,1,0,1,20,3884,2,1,0,False,3884,,,1605168005,1605168005,0,0
901,active,1605134686,1,1,0,0,19,3885,0,1,0,False,3885,,,1605168005,1605168005,0,0
902,active,1605151219,1,1,0,0,19,3886,1,1,1,False,3886,,,1605168005,1605168005,0,0
903,active,1605155523,1,1,0,1,6,3887,14,1,0,False,3887,,,1605168005,1605168005,0,0
904,active,1605159817,1,1,0,0,17,3888,2,1,2,False,3888,,,1605168005,1605168005,0,0
905,active,1605163684,1,1,0,0,26,3890,5,1,2,False,3890,,,1605168005,1605168005,0,0
906,active,1605157933,1,1,0,1,13,3891,6,1,1,False,3891,,,1605168005,1605168005,0,0
907,active,1605164466,1,1,0,0,15,3892,4,1,2,False,3892,,,1605168005,1605168005,0,0
908,active,1605159260,1,1,0,1,21,3893,3,1,1,False,3893,,,1605168005,1605168005,0,0
909,active,1605162522,1,1,0,0,1,3894,35,1,0,False,3894,,,1605168005,1605168005,1,0
910,active,1605120254,1,1,0,0,25,3895,0,1,0,False,3895,,,1605168005,1605168005,0,0
911,active,1605164359,1,1,0,0,18,3896,4,1,1,False,3896,,,1605168005,1605168005,0,0
912,active,1605152550,1,1,0,0,13,3897,4,1,0,False,3897,,,1605168005,1605168005,0,0
913,active,1605166562,1,1,0,1,52,3898,4,1,0,False,3898,,,1605168005,1605168005,0,0
914,active,1605166561,1,1,0,0,2,3899,16,1,0,False,3899,,,1605168005,1605168005,0,0
915,active,1605144254,1,1,0,2,25,3900,3,1,1,False,3900,,,1605168005,1605168005,0,0
916,active,1605151684,1,1,0,0,14,3901,3,1,2,False,3901,,,1605168005,1605168005,0,0
917,active,1605165545,1,1,0,0,13,3902,6,1,4,False,3902,,,1605168005,1605168005,0,0
918,active,1605157190,1,1,0,0,14,3903,3,1,1,False,3903,,,1605168005,1605168005,0,0
919,active,1605162945,1,1,0,0,16,3905,11,1,3,False,3905,,,1605168005,1605168005,0,0
920,active,1605161739,1,1,0,2,0,3906,30,1,6,False,3906,,,1605168005,1605168005,0,1
921,active,1605159219,1,1,0,0,16,3907,1,1,1,False,3907,,,1605168005,1605168005,0,0
922,active,1605124519,1,1,0,0,18,3909,2,1,1,False,3909,,,1605168005,1605168005,0,0
923,active,1605140111,1,1,0,0,13,3910,4,1,4,False,3910,,,1605168005,1605168005,0,0
924,active,1605167766,1,1,0,1,1,3911,20,1,1,False,3911,,,1605168005,1605168005,0,0
925,active,1605161738,1,1,0,1,3,3913,15,1,0,False,3913,,,1605168005,1605168005,0,0
926,active,1605158050,1,1,0,0,34,3914,5,1,3,False,3914,,,1605168005,1605168005,0,0
927,active,1605162944,1,1,0,0,13,3916,32,1,2,True,3916,,,1605168005,1605168005,1,0
928,active,1605161739,1,1,0,0,7,3917,24,1,0,False,3917,,,1605168005,1605168005,0,0
929,active,1605166583,1,1,0,0,9,3918,21,1,5,False,3918,,,1605168005,1605168005,0,0
930,active,1605161739,1,1,0,0,10,3919,27,1,0,False,3919,,,1605168005,1605168005,0,1
931,active,1605160265,1,1,0,1,11,3920,7,1,3,False,3920,,,1605168005,1605168005,0,0
932,active,1605157015,1,1,0,0,17,3921,2,1,1,False,3921,,,1605168005,1605168005,0,0
933,active,1605153868,1,1,0,0,10,3922,9,1,0,False,3922,,,1605168005,1605168005,0,0
934,active,1605150180,1,1,0,0,12,3923,5,1,2,False,3923,,,1605168005,1605168005,1,0
935,active,1605151193,1,1,0,1,10,3924,14,1,2,False,3924,,,1605168005,1605168005,0,1
936,active,1605148620,1,1,0,0,10,3925,11,1,0,False,3925,,,1605168005,1605168005,0,0
937,active,1605149630,1,1,0,0,14,3926,6,1,2,False,3926,,,1605168005,1605168005,0,1
938,active,1605158466,1,1,0,1,25,3927,1,1,0,False,3927,,,1605168005,1605168005,0,0
939,active,1605163021,1,1,0,2,8,3928,8,1,1,False,3928,,,1605168005,1605168005,0,0
940,active,1605158918,1,1,0,1,7,3929,11,1,2,False,3929,,,1605168005,1605168005,0,0
941,active,1605152051,1,1,0,0,11,3930,8,1,1,False,3930,,,1605168005,1605168005,0,0
942,active,1605139964,1,1,0,0,17,3931,6,1,0,False,3931,,,1605168005,1605168005,0,0
943,active,1605152367,1,1,0,0,14,3932,9,1,2,False,3932,,,1605168005,1605168005,0,0
944,active,1605150427,1,1,0,0,1,3933,18,1,1,False,3933,,,1605168005,1605168005,0,0
945,active,1605156883,1,1,0,0,22,3934,5,1,3,False,3934,,,1605168005,1605168005,0,0
946,active,1605159929,1,1,0,0,15,3935,4,1,0,False,3935,,,1605168005,1605168005,0,0
947,active,1605130884,1,1,0,0,15,3936,4,1,0,False,3936,,,1605168005,1605168005,0,0
948,active,1605163797,1,1,0,1,18,3937,4,1,2,False,3937,,,1605168005,1605168005,0,0
949,active,1605087329,1,1,0,0,12,3938,7,1,1,False,3938,,,1605168005,1605168005,0,0
950,active,1605164942,1,1,0,0,18,3939,3,1,0,False,3939,,,1605168005,1605168005,0,0
951,active,1605086122,1,1,0,1,14,3940,1,1,1,False,3940,,,1605168005,1605168005,0,0
952,active,1605120096,1,1,0,0,9,3941,8,1,0,False,3941,,,1605168005,1605168005,0,0
953,active,1605167052,1,1,0,0,16,3942,5,1,3,False,3942,,,1605168005,1605168005,0,0
954,active,1605160613,1,1,0,0,29,3944,1,1,1,False,3944,,,1605168005,1605168005,0,0
955,active,1605159948,1,1,0,2,17,3945,2,1,2,False,3945,,,1605168005,1605168005,0,0
956,active,1605160609,1,1,0,0,21,3946,0,1,0,False,3946,,,1605168005,1605168005,0,0
957,active,1605120595,1,1,0,0,16,3947,2,1,0,False,3947,,,1605168005,1605168005,0,0
958,active,1605137985,1,1,0,0,21,3948,2,1,2,False,3948,,,1605168005,1605168005,0,0
959,active,1605148101,1,1,0,2,4,3949,17,1,2,False,3949,,,1605168005,1605168005,0,0
960,active,1605115907,1,1,0,0,15,3950,4,1,0,False,3950,,,1605168005,1605168005,0,0
961,active,1605165701,1,1,0,1,14,3951,4,1,1,False,3951,,,1605168005,1605168005,0,0
962,active,1605119212,1,1,0,1,18,3952,0,1,0,False,3952,,,1605168005,1605168005,0,0
963,active,1605162038,1,1,0,0,21,3953,4,1,2,False,3953,,,1605168005,1605168005,0,1
964,active,1605155437,1,1,0,0,16,3955,3,1,0,False,3955,,,1605168005,1605168005,0,0
965,active,1605164532,1,1,0,0,22,3956,1,1,1,False,3956,,,1605168005,1605168005,0,0
966,active,1605164002,1,1,0,0,15,3957,4,1,2,False,3957,,,1605168005,1605168005,0,0
967,active,1605140341,1,1,0,0,21,3958,2,1,0,False,3958,,,1605168005,1605168005,0,0
968,active,1605153094,1,1,0,0,31,3959,0,1,0,False,3959,,,1605168005,1605168005,0,0
969,active,1605166894,1,1,0,1,17,3960,3,1,2,False,3960,,,1605168005,1605168005,0,0
970,active,1605166401,1,1,0,0,1,3961,18,1,1,False,3961,,,1605168005,1605168005,0,0
971,active,1605147779,1,1,0,1,0,3963,30,1,2,False,3963,,,1605168005,1605168005,0,0
972,active,1605151752,1,1,0,2,14,3964,4,1,2,False,3964,,,1605168005,1605168005,0,0
973,active,1605131737,1,1,0,0,17,3965,2,1,0,False,3965,,,1605168005,1605168005,0,0
974,active,1605149356,1,1,0,0,9,3966,10,1,2,False,3966,,,1605168005,1605168005,0,0
975,active,1605167777,0,0,0,0,24,3967,6,1,6,False,3967,,,1605168005,1605168005,0,0
976,active,1605132929,1,1,0,0,12,3968,9,1,4,False,3968,,,1605168005,1605168005,0,0
977,active,1605099105,1,1,0,0,15,3969,4,1,0,False,3969,,,1605168005,1605168005,0,0
978,active,1605162940,1,1,0,0,9,3970,10,1,0,False,3970,,,1605168005,1605168005,0,0
979,active,1605150194,1,1,2,0,4,3972,17,1,0,False,3972,,,1605168005,1605168005,0,0
980,active,1605162331,1,1,0,0,22,3973,4,1,3,False,3973,,,1605168005,1605168005,0,0
981,active,1605131319,1,1,0,0,6,3975,15,1,0,False,3975,,,1605168005,1605168005,0,0
982,active,1605152073,1,1,0,1,6,3976,12,1,0,False,3976,,,1605168005,1605168005,0,0
983,active,1605163492,1,1,0,0,28,3977,1,1,1,False,3977,,,1605168005,1605168005,0,0
984,active,1605135917,1,1,0,0,18,3978,0,1,0,False,3978,,,1605168005,1605168005,0,0
985,active,1605142905,1,1,0,0,20,3980,0,1,0,False,3980,,,1605168005,1605168005,0,0
986,active,1605102872,1,1,0,1,23,3981,0,1,0,False,3981,,,1605168005,1605168005,0,0
987,active,1605126146,1,1,0,1,1,3982,19,1,0,False,3982,,,1605168005,1605168005,0,0
988,active,1605153400,1,1,0,1,13,3983,9,1,0,False,3983,,,1605168005,1605168005,0,0
989,active,1605152437,1,1,0,0,21,3984,2,1,1,False,3984,,,1605168005,1605168005,0,0
990,active,1605167312,1,1,0,0,20,3985,2,1,2,False,3985,,,1605168005,1605168005,1,0
991,active,1605143685,1,1,0,0,32,3986,3,1,0,False,3986,,,1605168005,1605168005,0,0
992,active,1605165027,1,1,0,1,12,3987,10,1,1,False,3987,,,1605168005,1605168005,0,1
993,active,1605131481,1,1,0,0,1,3988,18,1,0,False,3988,,,1605168005,1605168005,0,0
994,active,1605165523,1,1,0,0,22,3989,0,1,0,False,3989,,,1605168005,1605168005,1,0
995,active,1605154839,1,1,0,0,38,3992,9,1,0,False,3992,,,1605168005,1605168005,0,0
996,active,1605166763,1,1,0,0,6,3994,24,1,1,False,3994,,,1605168005,1605168005,0,0
997,active,1605166942,1,1,0,1,13,3995,7,1,1,False,3995,,,1605168005,1605168005,0,0
998,active,1605163408,1,1,0,0,4,3996,20,1,1,False,3996,,,1605168005,1605168005,0,0
999,active,1605156330,1,1,0,0,14,3997,6,1,3,False,3997,,,1605168005,1605168005,0,0
1000,active,1605156069,1,1,0,0,26,3998,3,1,0,False,3998,,,1605168005,1605168005,0,0
1001,active,1605159514,1,1,0,0,15,3999,8,1,3,False,3999,,,1605168005,1605168005,0,1
1002,active,1605151474,1,1,0,0,20,4000,2,1,0,False,4000,,,1605168005,1605168005,0,0
1003,active,1605153324,1,1,0,2,19,4001,3,1,1,False,4001,,,1605168005,1605168005,0,0
1004,active,1605162808,1,1,0,0,17,4002,7,1,0,False,4002,,,1605168005,1605168005,0,0
1005,active,1605166511,1,1,0,1,5,4004,15,1,1,False,4004,,,1605168005,1605168005,0,0
1006,active,1605146032,1,1,0,0,22,4005,2,1,2,False,4005,,,1605168005,1605168005,0,0
1007,active,1605133218,1,1,0,0,22,4006,3,1,1,False,4006,,,1605168005,1605168005,0,0
1008,active,1605139885,1,1,0,0,28,4007,2,1,1,False,4007,,,1605168005,1605168005,0,0
1009,out_of_service,86400,0,0,0,0,0,4008,0,0,0,False,4008,,,1605168005,1605168005,0,0
1010,active,1605140159,1,1,0,0,31,4009,4,1,2,False,4009,,,1605168005,1605168005,0,0
1011,active,1605153003,1,1,0,1,23,4010,0,1,0,False,4010,,,1605168005,1605168005,0,0
1012,active,1605154332,1,1,0,1,22,4011,2,1,0,False,4011,,,1605168005,1605168005,1,0
1013,active,1605162267,1,1,0,1,21,4012,1,1,1,False,4012,,,1605168005,1605168005,0,0
1014,active,1605156343,1,1,0,0,23,4013,1,1,1,False,4013,,,1605168005,1605168005,0,1
1015,active,1605155998,1,1,0,0,16,4014,6,1,3,False,4014,,,1605168005,1605168005,0,0
1016,active,1605166321,1,1,0,2,6,4015,23,1,7,False,4015,,,1605168005,1605168005,0,0
1017,active,1605166064,1,1,0,1,19,4016,2,1,1,False,4016,,,1605168005,1605168005,0,0
1018,active,1605159505,1,1,0,0,17,4017,5,1,1,False,4017,,,1605168005,1605168005,0,0
1019,active,1605166558,1,1,0,0,18,4018,3,1,1,False,4018,,,1605168005,1605168005,0,0
1020,active,1605141488,1,1,0,0,16,4019,1,1,1,False,4019,,,1605168005,1605168005,0,0
1021,active,1605159422,1,1,0,0,17,4020,5,1,0,False,4020,,,1605168005,1605168005,1,0
1022,active,1605134178,1,1,0,0,8,4021,13,1,1,False,4021,,,1605168005,1605168005,0,0
1023,active,1605157763,1,1,0,1,16,4023,7,1,3,False,4023,,,1605168005,1605168005,0,0
1024,active,1605149888,1,0,0,32,1,4024,0,1,0,False,4024,,,1605168005,1605168005,0,0
1025,active,1605152440,1,1,0,1,14,4025,5,1,4,False,4025,,,1605168005,1605168005,0,0
1026,active,1605158642,1,1,0,1,21,4027,1,1,1,False,4027,,,1605168005,1605168005,0,0
1027,active,1605151290,1,1,0,0,2,4028,17,1,0,False,4028,,,1605168005,1605168005,0,0
1028,active,1605166445,1,1,0,0,20,4029,3,1,1,False,4029,,,1605168005,1605168005,0,0
1029,active,1605160084,1,1,0,0,4,4030,19,1,0,False,4030,,,1605168005,1605168005,0,0
1030,active,1605153173,1,1,0,1,18,4031,0,1,0,False,4031,,,1605168005,1605168005,0,0
1031,active,1605164724,1,1,0,0,5,4032,14,1,1,False,4032,,,1605168005,1605168005,0,0
1032,active,1605155096,1,1,0,0,25,4034,2,1,2,False,4034,,,1605168005,1605168005,0,0
1033,active,1605153239,1,1,0,0,17,4035,3,1,3,False,4035,,,1605168005,1605168005,0,0
1034,active,1605164562,1,1,0,0,16,4036,20,1,1,False,4036,,,1605168005,1605168005,0,0
1035,active,1605165943,1,1,0,0,9,4037,30,1,3,False,4037,,,1605168005,1605168005,0,0
1036,active,1605119788,1,1,0,0,1,4038,28,1,1,False,4038,,,1605168005,1605168005,0,0
1037,active,1605164149,1,1,0,2,25,4040,24,1,0,False,4040,,,1605168005,1605168005,0,0
1038,active,1605163730,1,1,0,2,14,4041,2,1,2,False,4041,,,1605168005,1605168005,0,0
1039,active,1605167767,1,1,0,0,15,4043,9,1,3,False,4043,,,1605168005,1605168005,0,0
1040,active,1605167464,1,1,0,2,21,4044,26,1,3,False,4044,,,1605168005,1605168005,0,0
1041,active,1605167890,1,1,0,0,11,4045,28,1,4,False,4045,,,1605168005,1605168005,0,0
1042,active,1605152769,1,1,0,1,24,4047,2,1,2,False,4047,,,1605168005,1605168005,0,0
1043,active,1605161687,1,1,0,0,19,4048,1,1,0,False,4048,,,1605168005,1605168005,0,0
1044,active,1605160241,1,1,0,0,18,4050,3,1,3,False,4050,,,1605168005,1605168005,0,0
1045,active,1605137568,1,1,0,1,25,4051,0,1,0,False,4051,,,1605168005,1605168005,0,0
1046,active,1605166167,1,1,0,1,24,4052,2,1,2,False,4052,,,1605168005,1605168005,0,0
1047,active,1605155851,1,1,0,0,17,4053,2,1,2,False,4053,,,1605168005,1605168005,0,0
1048,active,1605159987,1,1,0,0,17,4054,2,1,2,False,4054,,,1605168005,1605168005,0,1
1049,active,1605150157,1,1,0,0,23,4055,4,1,0,False,4055,,,1605168005,1605168005,0,0
1050,active,1605155719,1,1,0,1,21,4056,2,1,0,False,4056,,,1605168005,1605168005,0,0
1051,active,1605163422,1,1,0,1,20,4057,2,1,1,False,4057,,,1605168005,1605168005,0,1
1052,active,1605162945,1,1,0,1,26,4058,14,1,0,False,4058,,,1605168005,1605168005,0,0
1053,active,1605146303,1,1,0,1,30,4059,0,1,0,False,4059,,,1605168005,1605168005,0,0
1054,active,1605152532,1,1,0,0,23,4060,0,1,0,False,4060,,,1605168005,1605168005,0,0
1055,active,1605146465,1,1,0,0,21,4061,3,1,0,False,4061,,,1605168005,1605168005,0,0
1056,active,1605159347,1,1,0,0,23,4062,0,1,0,False,4062,,,1605168005,1605168005,0,0
1057,active,1605166551,1,1,0,1,23,4063,0,1,0,False,4063,,,1605168005,1605168005,0,0
1058,active,1605156105,1,1,0,0,22,4064,1,1,1,False,4064,,,1605168005,1605168005,0,0
1059,active,1605162402,1,1,0,1,34,4065,0,1,0,False,4065,,,1605168005,1605168005,1,0
1060,active,1605123107,1,1,0,0,23,4066,0,1,0,False,4066,,,1605168005,1605168005,0,0
1061,active,1605165544,1,1,0,0,23,4067,0,1,0,False,4067,,,1605168005,1605168005,0,0
1062,active,1605165861,1,1,0,0,27,4068,3,1,2,False,4068,,,1605168005,1605168005,0,0
1063,active,1605127139,1,1,0,0,23,4069,1,1,1,False,4069,,,1605168005,1605168005,0,0
1064,active,1605158087,1,1,0,1,22,4070,1,1,0,False,4070,,,1605168005,1605168005,0,0
1065,active,1605164904,1,1,0,0,20,4071,2,1,1,False,4071,,,1605168005,1605168005,0,1
1066,active,1605147172,1,1,0,1,19,4072,20,1,0,False,4072,,,1605168005,1605168005,0,2
1067,active,1605156475,1,1,0,0,13,4073,22,1,5,False,4073,,,1605168005,1605168005,0,0
1068,active,1605117895,1,1,0,0,23,4074,0,1,0,False,4074,,,1605168005,1605168005,0,0
1069,active,1605166561,1,1,0,1,26,4075,11,1,7,True,4075,,,1605168005,1605168005,0,0
1070,active,1605136550,1,1,0,0,21,4076,8,1,3,False,4076,,,1605168005,1605168005,0,0
1071,active,1605165027,1,1,0,0,9,4078,22,1,3,False,4078,,,1605168005,1605168005,0,0
1072,active,1605150815,1,1,0,0,11,4079,10,1,6,False,4079,,,1605168005,1605168005,0,0
1073,active,1605134834,1,1,0,1,14,4080,6,1,0,False,4080,,,1605168005,1605168005,0,0
1074,active,1605154320,1,1,0,0,16,4081,5,1,1,False,4081,,,1605168005,1605168005,0,0
1075,active,1605163906,1,1,0,2,28,4082,0,1,0,False,4082,,,1605168005,1605168005,0,0
1076,active,1605148032,1,1,0,0,19,4083,1,1,1,False,4083,,,1605168005,1605168005,0,0
1077,active,1605156463,1,1,2,0,20,4084,0,1,0,False,4084,,,1605168005,1605168005,0,0
1078,active,1605151678,1,1,0,1,20,4085,4,1,3,False,4085,,,1605168005,1605168005,0,0
1079,active,1605122088,1,1,0,0,6,4086,15,1,0,False,4086,,,1605168005,1605168005,0,0
1080,active,1605164579,1,1,0,1,18,4087,3,1,3,False,4087,,,1605168005,1605168005,0,0
1081,active,1605167382,1,1,0,0,13,4088,7,1,4,False,4088,,,1605168005,1605168005,0,0
1082,active,1605154375,1,1,0,2,16,4090,3,1,2,False,4090,,,1605168005,1605168005,0,0
1083,active,1605087327,1,1,0,17,2,4091,2,1,0,False,4091,,,1605168005,1605168005,0,0
1084,active,1605115548,1,1,0,0,10,4092,9,1,1,False,4092,,,1605168005,1605168005,0,0
1085,active,1605163019,1,1,0,1,19,4093,5,1,1,False,4093,,,1605168005,1605168005,0,0
1086,active,1605164362,1,1,0,0,17,4094,4,1,2,False,4094,,,1605168005,1605168005,0,0
1087,active,1605162183,1,1,0,0,15,4095,6,1,0,False,4095,,,1605168005,1605168005,0,0
1088,active,1605165959,1,1,0,2,28,4096,0,1,0,False,4096,,,1605168005,1605168005,0,0
1089,active,1605158195,1,1,0,1,18,4098,1,1,1,False,4098,,,1605168005,1605168005,0,0
1090,active,1605162537,1,1,0,2,6,4099,13,1,2,False,4099,,,1605168005,1605168005,0,0
1091,active,1605155843,1,1,0,0,11,4101,8,1,0,False,4101,,,1605168005,1605168005,0,0
1092,active,1605148169,1,1,0,0,22,4102,0,1,0,False,4102,,,1605168005,1605168005,0,0
1093,active,1605163020,1,1,0,0,16,4103,3,1,2,False,4103,,,1605168005,1605168005,0,0
1094,active,1605118619,1,1,0,0,19,4104,1,1,0,False,4104,,,1605168005,1605168005,0,0
1095,active,1605148083,1,1,0,0,19,4105,2,1,1,False,4105,,,1605168005,1605168005,0,0
1096,active,1605164972,1,1,0,2,12,4106,5,1,4,False,4106,,,1605168005,1605168005,0,0
1097,active,1605115485,1,1,0,0,23,4107,1,1,0,False,4107,,,1605168005,1605168005,0,0
1098,active,1605150574,1,1,0,0,3,4108,16,1,0,False,4108,,,1605168005,1605168005,1,0
1099,active,1605161592,1,1,0,1,18,4109,2,1,0,False,4109,,,1605168005,1605168005,0,0
1100,active,86400,1,1,0,0,0,4110,0,1,0,False,4110,,,1605168005,1605168005,0,0
1101,active,1605158662,1,1,0,0,11,4112,7,1,0,False,4112,,,1605168005,1605168005,0,0
1102,active,1605141025,1,1,0,0,0,4113,22,1,2,False,4113,,,1605168005,1605168005,0,0
1103,active,1605141450,1,1,0,0,21,4114,4,1,1,False,4114,,,1605168005,1605168005,0,0
1104,active,1605120594,1,1,0,0,21,4115,4,1,2,False,4115,,,1605168005,1605168005,0,0
1105,active,1605117881,1,1,0,0,18,4116,1,1,0,False,4116,,,1605168005,1605168005,0,0
1106,active,1605159055,1,1,0,1,22,4117,4,1,1,False,4117,,,1605168005,1605168005,0,0
1107,out_of_service,86400,0,0,0,0,0,4118,0,0,0,False,4118,,,1605168005,1605168005,0,0
1108,active,1605164150,1,1,0,0,26,4120,17,1,0,False,4120,,,1605168005,1605168005,0,0
1109,active,1605164150,1,1,0,2,18,4121,33,1,2,False,4121,,,1605168005,1605168005,1,0
1110,active,1605166562,1,1,0,0,34,4122,19,1,9,True,4122,,,1605168005,1605168005,0,0
1111,active,1605166562,1,1,0,1,14,4123,10,1,5,True,4123,,,1605168005,1605168005,0,1
1112,active,1605166562,1,1,0,0,40,4124,8,1,7,False,4124,,,1605168005,1605168005,0,0
1113,active,1605160755,1,1,0,0,37,4125,0,1,0,False,4125,,,1605168005,1605168005,0,0
1114,active,1605139400,1,1,0,1,7,4126,11,1,1,False,4126,,,1605168005,1605168005,0,0
1115,active,1605134681,1,1,0,1,16,4127,2,1,1,False,4127,,,1605168005,1605168005,0,0
1116,active,1605145490,1,1,0,0,17,4128,7,1,1,False,4128,,,1605168005,1605168005,0,0
1117,active,1605087326,1,1,0,0,18,4129,1,1,1,False,4129,,,1605168005,1605168005,0,0
1118,active,1605167984,1,1,0,2,9,4130,11,1,5,False,4130,,,1605168005,1605168005,0,0
1119,active,1605130437,1,1,0,0,15,4131,4,1,3,False,4131,,,1605168005,1605168005,0,0
1120,active,1605166177,1,1,0,0,16,4132,3,1,0,False,4132,,,1605168005,1605168005,0,0
1121,active,1605164821,1,1,0,0,14,4133,6,1,1,False,4133,,,1605168005,1605168005,1,0
1122,active,1605158501,1,1,0,0,7,4134,17,1,3,False,4134,,,1605168005,1605168005,0,0
1123,active,1605167757,1,1,1,0,17,4135,5,1,0,False,4135,,,1605168005,1605168005,0,0
1124,active,1605155883,1,1,0,2,11,4136,7,1,0,False,4136,,,1605168005,1605168005,0,0
1125,active,1605147794,1,1,0,0,19,4137,8,1,1,False,4137,,,1605168005,1605168005,0,0
1126,active,1605159130,1,1,0,0,15,4138,4,1,0,False,4138,,,1605168005,1605168005,0,0
1127,active,1605166771,1,1,0,0,12,4139,7,1,2,False,4139,,,1605168005,1605168005,0,0
1128,active,1605150412,1,1,1,1,15,4140,7,1,3,False,4140,,,1605168005,1605168005,0,0
1129,active,1605117467,1,1,0,0,4,4141,16,1,3,False,4141,,,1605168005,1605168005,0,0
1130,active,1605087328,1,1,0,0,19,4142,0,1,0,False,4142,,,1605168005,1605168005,0,0
1131,active,1605087328,1,1,0,0,19,4143,2,1,0,False,4143,,,1605168005,1605168005,0,0
1132,active,1605099782,1,1,0,0,19,4144,2,1,1,False,4144,,,1605168005,1605168005,0,0
1133,active,1605113974,1,1,0,0,27,4146,2,1,2,False,4146,,,1605168005,1605168005,0,0
