,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,3424,1,active,False,4,23,0,1,1604726941,1,0,1,3424,,,1604728805,1604728805,0,0
566,3425,1,active,False,3,29,1,1,1604725832,1,0,1,3425,,,1604728805,1604728805,1,0
567,3429,0,active,False,22,15,2,1,1604727984,1,0,1,3429,,,1604728805,1604728805,0,0
568,3430,3,active,False,18,7,0,1,1604723500,1,0,1,3430,,,1604728805,1604728805,0,1
569,3435,0,active,False,10,31,4,1,1604728208,1,0,1,3435,,,1604728805,1604728805,4,0
570,3436,0,active,False,7,27,1,1,1604726614,1,0,1,3436,,,1604728805,1604728805,0,1
571,3437,0,active,False,20,14,5,1,1604728383,1,0,1,3437,,,1604728805,1604728805,0,0
572,3440,1,active,False,31,13,3,1,1604724104,1,0,1,3440,,,1604728805,1604728805,4,0
573,3443,0,active,False,40,0,0,1,1604725572,1,0,1,3443,,,1604728805,1604728805,1,0
574,3452,1,active,False,2,41,0,1,1604726059,1,0,1,3452,,,1604728805,1604728805,0,0
575,3453,0,active,False,11,5,3,1,1604728456,1,0,1,3453,,,1604728805,1604728805,2,0
576,3454,2,active,False,13,11,0,1,1604728580,1,0,1,3454,,,1604728805,1604728805,2,0
577,3456,2,active,False,14,7,1,1,1604727931,1,0,1,3456,,,1604728805,1604728805,1,0
578,3457,0,active,False,0,0,0,0,1604635409,1,46,0,3457,,,1604728805,1604728805,0,0
579,3461,0,active,False,13,17,3,1,1604726626,1,0,1,3461,,,1604728805,1604728805,0,1
580,3462,0,active,False,34,4,1,1,1604728118,1,0,1,3462,,,1604728805,1604728805,24,0
581,3463,0,active,False,14,21,2,1,1604727941,1,0,1,3463,,,1604728805,1604728805,0,1
582,3467,0,active,False,2,41,1,1,1604728797,1,0,1,3467,,,1604728805,1604728805,0,0
583,3469,0,active,False,2,21,0,1,1604725504,1,0,1,3469,,,1604728805,1604728805,1,0
584,3472,0,active,False,5,33,1,1,1604721273,1,0,1,3472,,,1604728805,1604728805,0,0
585,3477,0,active,False,4,27,2,1,1604715362,1,0,1,3477,,,1604728805,1604728805,0,0
586,3478,1,active,False,3,38,2,1,1604728780,1,0,1,3478,,,1604728805,1604728805,0,1
587,3481,0,active,False,0,22,0,1,1604722377,1,0,1,3481,,,1604728805,1604728805,0,0
588,3483,0,active,False,0,14,0,1,1604709956,1,0,1,3483,,,1604728805,1604728805,0,0
589,3486,0,active,False,14,16,0,1,1604728047,1,0,1,3486,,,1604728805,1604728805,1,0
590,3490,1,active,False,6,25,0,1,1604726946,1,0,1,3490,,,1604728805,1604728805,2,0
591,3491,1,active,False,1,21,2,1,1604727973,1,0,1,3491,,,1604728805,1604728805,0,0
592,3492,2,active,False,0,27,0,1,1604720259,1,0,1,3492,,,1604728805,1604728805,0,0
593,3493,6,active,False,0,31,0,1,1604727869,1,0,1,3493,,,1604728805,1604728805,0,3
594,3494,0,active,False,1,22,2,1,1604725182,1,0,1,3494,,,1604728805,1604728805,1,0
595,3495,1,active,False,1,24,1,1,1604727344,1,0,1,3495,,,1604728805,1604728805,0,0
596,3496,1,active,False,5,19,1,1,1604728414,1,0,1,3496,,,1604728805,1604728805,0,1
597,3497,0,active,False,6,14,3,1,1604728581,1,0,1,3497,,,1604728805,1604728805,3,0
598,3498,7,active,False,0,21,0,1,1604726873,1,0,1,3498,,,1604728805,1604728805,0,0
599,3499,0,active,False,2,21,2,1,1604727404,1,0,1,3499,,,1604728805,1604728805,0,0
600,3500,0,active,False,11,18,2,1,1604725058,1,0,1,3500,,,1604728805,1604728805,2,0
601,3501,0,active,False,0,27,2,1,1604719406,1,0,1,3501,,,1604728805,1604728805,0,0
602,3502,0,active,False,8,20,1,1,1604720285,1,0,1,3502,,,1604728805,1604728805,2,0
603,3503,0,active,False,1,29,0,1,1604727119,1,0,1,3503,,,1604728805,1604728805,0,0
604,3504,1,active,True,8,19,0,1,1604727488,1,0,1,3504,,,1604728805,1604728805,0,1
605,3505,1,active,False,16,11,6,1,1604723776,1,0,1,3505,,,1604728805,1604728805,0,0
606,3506,1,active,False,4,25,0,1,1604722456,1,0,1,3506,,,1604728805,1604728805,1,0
607,3507,0,active,False,1,35,0,1,1604725519,1,0,1,3507,,,1604728805,1604728805,0,0
608,3508,0,active,False,7,21,3,1,1604727694,1,0,1,3508,,,1604728805,1604728805,0,0
609,3509,0,active,False,11,18,2,1,1604725488,1,0,1,3509,,,1604728805,1604728805,0,0
610,3510,0,active,False,3,27,1,1,1604728537,1,0,1,3510,,,1604728805,1604728805,0,0
611,3511,0,active,False,7,12,3,1,1604728713,1,0,1,3511,,,1604728805,1604728805,1,0
612,3513,1,active,False,20,1,0,1,1604728336,1,0,1,3513,,,1604728805,1604728805,1,0
613,3514,2,active,False,13,10,0,1,1604727837,1,0,1,3514,,,1604728805,1604728805,2,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604728805,1604728805,0,0
615,3516,0,active,False,28,3,0,1,1604727594,1,0,1,3516,,,1604728805,1604728805,0,1
616,3517,0,active,False,8,26,1,1,1604722906,1,0,1,3517,,,1604728805,1604728805,0,0
617,3518,1,active,True,4,30,0,1,1604727338,1,0,1,3518,,,1604728805,1604728805,0,0
618,3520,3,active,False,0,25,2,1,1604728449,1,0,1,3520,,,1604728805,1604728805,0,0
619,3521,2,active,False,4,28,4,1,1604728727,1,0,1,3521,,,1604728805,1604728805,1,0
620,3522,1,active,False,16,3,0,1,1604723206,1,0,1,3522,,,1604728805,1604728805,2,0
621,3523,2,active,False,12,12,1,0,1604725831,1,0,0,3523,,,1604728805,1604728805,0,0
622,3524,3,active,False,8,12,3,0,1604723177,1,0,0,3524,,,1604728805,1604728805,0,0
623,3525,1,active,False,18,3,0,1,1604720617,1,0,1,3525,,,1604728805,1604728805,1,0
624,3526,0,active,False,14,7,0,1,1604728735,1,0,1,3526,,,1604728805,1604728805,0,0
625,3527,1,active,False,17,9,1,1,1604727943,1,0,1,3527,,,1604728805,1604728805,1,0
626,3528,2,active,False,8,12,1,1,1604724946,1,0,1,3528,,,1604728805,1604728805,0,0
627,3529,1,active,False,5,18,2,0,1604727327,1,0,0,3529,,,1604728805,1604728805,1,0
628,3530,2,active,False,16,3,0,1,1604724836,1,0,1,3530,,,1604728805,1604728805,0,0
629,3531,0,active,False,12,14,1,1,1604724716,1,0,1,3531,,,1604728805,1604728805,0,0
630,3532,0,active,False,0,0,0,1,86400,1,0,1,3532,,,1604728805,1604728805,0,0
631,3533,0,active,False,20,11,3,1,1604728755,1,0,1,3533,,,1604728805,1604728805,4,0
632,3534,4,active,False,3,33,3,1,1604727743,1,0,1,3534,,,1604728805,1604728805,3,0
633,3535,1,active,False,0,25,2,1,1604723246,1,0,1,3535,,,1604728805,1604728805,0,0
634,3536,1,active,False,38,1,4,1,1604727512,1,0,1,3536,,,1604728805,1604728805,0,1
635,3537,0,active,False,25,4,0,1,1604727968,1,0,1,3537,,,1604728805,1604728805,0,0
636,3538,0,active,False,41,0,4,1,1604726957,1,0,1,3538,,,1604728805,1604728805,1,0
637,3539,0,active,False,43,0,0,1,1604717613,1,0,1,3539,,,1604728805,1604728805,1,0
638,3540,0,active,False,10,25,0,1,1604726494,1,0,1,3540,,,1604728805,1604728805,0,0
639,3541,1,active,False,5,32,2,1,1604727363,1,0,1,3541,,,1604728805,1604728805,2,0
640,3542,0,active,False,29,0,0,1,1604727027,1,0,1,3542,,,1604728805,1604728805,0,0
641,3543,0,active,False,27,7,1,1,1604724659,1,0,1,3543,,,1604728805,1604728805,0,0
642,3544,0,active,False,18,8,1,1,1604724352,1,0,1,3544,,,1604728805,1604728805,0,0
643,3545,0,active,False,1,29,3,1,1604728305,1,0,1,3545,,,1604728805,1604728805,0,1
644,3546,1,active,False,18,3,0,1,1604714178,1,0,1,3546,,,1604728805,1604728805,0,0
645,3547,0,active,False,0,40,1,1,1604715814,1,0,1,3547,,,1604728805,1604728805,0,0
646,3549,1,active,False,23,1,1,1,1604724275,1,0,1,3549,,,1604728805,1604728805,2,0
647,3551,1,active,False,15,8,0,1,1604727548,1,0,1,3551,,,1604728805,1604728805,0,0
648,3552,2,active,False,29,9,1,1,1604728721,1,0,1,3552,,,1604728805,1604728805,0,3
649,3553,0,active,False,1,35,1,1,1604726953,1,0,1,3553,,,1604728805,1604728805,1,0
650,3554,0,active,False,15,9,3,1,1604718427,1,0,1,3554,,,1604728805,1604728805,0,0
651,3555,0,active,False,21,6,0,1,1604726477,1,0,1,3555,,,1604728805,1604728805,0,0
652,3557,0,active,False,3,15,1,1,1604721596,1,0,1,3557,,,1604728805,1604728805,0,0
653,3558,1,active,False,17,10,0,1,1604728281,1,0,1,3558,,,1604728805,1604728805,0,2
654,3559,0,active,False,16,3,0,1,1604719235,1,0,1,3559,,,1604728805,1604728805,0,0
655,3561,1,active,False,12,12,2,1,1604725381,1,0,1,3561,,,1604728805,1604728805,0,0
656,3562,0,active,False,22,4,1,0,1604726862,1,0,0,3562,,,1604728805,1604728805,0,0
657,3563,1,active,False,27,2,0,1,1604728608,1,0,1,3563,,,1604728805,1604728805,0,0
658,3564,0,active,False,8,11,0,0,1604705659,1,0,0,3564,,,1604728805,1604728805,0,0
659,3565,0,active,False,15,4,0,1,1604724187,1,0,1,3565,,,1604728805,1604728805,0,0
660,3566,3,active,False,18,5,2,1,1604727736,1,0,1,3566,,,1604728805,1604728805,1,0
661,3567,0,active,False,18,1,0,1,1604708335,1,0,1,3567,,,1604728805,1604728805,0,0
662,3568,0,active,False,20,1,0,1,1604715160,1,0,1,3568,,,1604728805,1604728805,2,0
663,3569,1,active,False,22,6,1,1,1604727663,1,0,1,3569,,,1604728805,1604728805,1,0
664,3570,0,active,False,19,10,2,1,1604725108,1,0,1,3570,,,1604728805,1604728805,0,0
665,3571,5,active,False,8,15,1,1,1604727028,1,0,1,3571,,,1604728805,1604728805,0,1
666,3572,3,active,False,17,15,1,1,1604727059,1,0,1,3572,,,1604728805,1604728805,0,0
667,3573,2,active,False,19,6,0,1,1604727773,1,0,1,3573,,,1604728805,1604728805,0,0
668,3574,2,active,False,17,6,0,1,1604728263,1,0,1,3574,,,1604728805,1604728805,0,0
669,3575,1,active,False,17,2,0,1,1604728708,1,0,1,3575,,,1604728805,1604728805,0,0
670,3576,1,active,False,20,6,1,1,1604728096,1,0,1,3576,,,1604728805,1604728805,0,1
671,3577,0,active,False,10,13,0,1,1604728509,1,0,1,3577,,,1604728805,1604728805,0,0
672,3578,3,active,False,18,3,0,1,1604726594,1,0,1,3578,,,1604728805,1604728805,0,1
673,3579,3,active,False,20,5,0,1,1604725007,1,0,1,3579,,,1604728805,1604728805,1,0
674,3580,2,active,False,27,2,1,1,1604727125,1,0,1,3580,,,1604728805,1604728805,1,0
675,3581,0,active,False,20,7,0,1,1604724562,1,0,1,3581,,,1604728805,1604728805,0,2
676,3582,0,active,False,27,0,1,1,1604705430,1,0,1,3582,,,1604728805,1604728805,1,0
677,3583,0,active,False,30,0,1,1,1604719805,1,0,1,3583,,,1604728805,1604728805,0,0
678,3584,3,active,False,36,5,1,1,1604727973,1,0,1,3584,,,1604728805,1604728805,0,0
679,3585,2,active,False,20,4,0,1,1604727952,1,0,1,3585,,,1604728805,1604728805,1,0
680,3586,5,active,False,0,19,0,1,1604723359,1,0,1,3586,,,1604728805,1604728805,0,0
681,3587,2,active,False,23,4,0,1,1604728151,1,0,1,3587,,,1604728805,1604728805,0,0
682,3588,0,active,False,5,16,0,1,1604725835,1,0,1,3588,,,1604728805,1604728805,0,0
683,3589,0,active,False,6,13,0,1,1604725828,1,0,1,3589,,,1604728805,1604728805,0,0
684,3590,1,active,False,14,5,0,1,1604727074,1,0,1,3590,,,1604728805,1604728805,1,0
685,3591,0,active,False,9,12,0,1,1604727340,1,0,1,3591,,,1604728805,1604728805,0,3
686,3592,3,active,False,11,8,0,1,1604723810,1,0,1,3592,,,1604728805,1604728805,2,0
687,3593,2,active,False,32,3,0,1,1604728569,1,0,1,3593,,,1604728805,1604728805,1,0
688,3595,3,active,False,14,4,0,1,1604727357,1,0,1,3595,,,1604728805,1604728805,0,0
689,3596,0,active,False,1,17,1,1,1604728613,1,0,1,3596,,,1604728805,1604728805,0,0
690,3597,3,active,False,6,19,0,1,1604728213,1,0,1,3597,,,1604728805,1604728805,0,0
691,3598,6,active,False,7,11,1,1,1604726822,1,0,1,3598,,,1604728805,1604728805,0,0
692,3600,3,active,False,18,8,1,1,1604728710,1,0,1,3600,,,1604728805,1604728805,0,0
693,3601,1,active,False,0,19,0,1,1604727195,1,0,1,3601,,,1604728805,1604728805,0,0
694,3602,2,active,False,11,12,0,1,1604727089,1,0,1,3602,,,1604728805,1604728805,0,2
695,3603,1,active,False,19,2,0,1,1604726656,1,0,1,3603,,,1604728805,1604728805,0,0
696,3604,2,active,False,2,14,1,1,1604728727,1,0,1,3604,,,1604728805,1604728805,0,0
697,3605,5,active,False,8,13,0,1,1604723572,1,0,1,3605,,,1604728805,1604728805,1,0
698,3606,0,active,False,15,6,0,1,1604713294,1,0,1,3606,,,1604728805,1604728805,0,0
699,3607,1,active,False,3,16,0,1,1604725410,1,0,1,3607,,,1604728805,1604728805,0,1
700,3608,0,active,False,16,5,0,1,1604721593,1,0,1,3608,,,1604728805,1604728805,0,0
701,3609,0,active,False,8,15,0,1,1604722700,1,0,1,3609,,,1604728805,1604728805,0,0
702,3610,0,active,False,2,24,0,1,1604720647,1,1,1,3610,,,1604728805,1604728805,2,0
703,3611,0,active,False,19,12,0,1,1604722145,1,0,1,3611,,,1604728805,1604728805,0,1
704,3612,0,active,False,8,7,0,1,1604719728,1,0,1,3612,,,1604728805,1604728805,0,0
705,3613,3,active,False,11,13,3,1,1604726194,1,0,1,3613,,,1604728805,1604728805,0,1
706,3614,0,active,False,11,0,1,1,1604727976,1,0,1,3614,,,1604728805,1604728805,0,0
707,3615,0,active,False,17,4,0,1,1604725522,1,0,1,3615,,,1604728805,1604728805,0,0
708,3616,1,active,False,14,9,2,1,1604727596,1,0,1,3616,,,1604728805,1604728805,1,0
709,3617,1,active,False,10,1,0,1,1604727965,1,0,1,3617,,,1604728805,1604728805,0,0
710,3618,1,active,False,28,2,3,1,1604727471,1,0,1,3618,,,1604728805,1604728805,0,0
711,3619,5,active,False,5,14,0,1,1604727758,1,0,1,3619,,,1604728805,1604728805,2,0
712,3620,0,active,False,22,1,0,1,1604723077,1,0,1,3620,,,1604728805,1604728805,0,0
713,3621,3,active,False,0,18,1,1,1604725018,1,0,1,3621,,,1604728805,1604728805,0,0
714,3622,0,active,False,15,7,1,1,1604724123,1,0,1,3622,,,1604728805,1604728805,0,0
715,3623,0,active,False,33,3,3,1,1604727733,1,0,1,3623,,,1604728805,1604728805,0,0
716,3628,1,active,False,22,5,4,1,1604728769,1,0,1,3628,,,1604728805,1604728805,1,0
717,3629,1,active,False,2,28,3,1,1604728223,1,0,1,3629,,,1604728805,1604728805,0,1
718,3630,1,active,False,8,22,3,1,1604728100,1,0,1,3630,,,1604728805,1604728805,4,0
719,3635,1,active,False,36,6,1,1,1604728576,1,0,1,3635,,,1604728805,1604728805,4,0
720,3637,1,active,False,22,8,1,1,1604726989,1,0,1,3637,,,1604728805,1604728805,1,0
721,3638,0,active,False,5,13,0,1,1604726481,1,0,1,3638,,,1604728805,1604728805,0,0
722,3639,0,active,False,9,19,2,1,1604727667,1,0,1,3639,,,1604728805,1604728805,1,0
723,3640,0,active,False,18,0,0,1,1604710393,1,0,1,3640,,,1604728805,1604728805,0,0
724,3641,0,active,False,32,22,0,1,1604727432,1,0,1,3641,,,1604728805,1604728805,0,3
725,3646,0,active,False,9,7,0,1,1604725489,1,10,1,3646,,,1604728805,1604728805,0,0
726,3647,2,active,False,2,21,0,1,1604724533,1,0,1,3647,,,1604728805,1604728805,0,0
727,3648,2,active,False,11,14,0,1,1604724225,1,0,1,3648,,,1604728805,1604728805,0,1
728,3649,0,active,False,27,3,0,1,1604720607,1,0,1,3649,,,1604728805,1604728805,0,0
729,3654,0,active,False,29,6,0,1,1604722034,1,0,1,3654,,,1604728805,1604728805,0,0
730,3656,1,active,False,6,39,1,1,1604728500,1,0,1,3656,,,1604728805,1604728805,0,1
731,3658,1,active,False,3,24,0,1,1604728208,1,0,1,3658,,,1604728805,1604728805,2,0
732,3661,1,active,False,2,17,0,1,1604718413,1,0,1,3661,,,1604728805,1604728805,2,0
733,3664,0,active,False,9,16,5,1,1604728237,1,0,1,3664,,,1604728805,1604728805,3,0
734,3668,1,active,False,1,24,1,1,1604724890,1,0,1,3668,,,1604728805,1604728805,0,0
735,3671,0,active,False,29,7,1,1,1604728294,1,0,1,3671,,,1604728805,1604728805,0,0
736,3673,3,active,False,14,5,2,1,1604727563,1,0,1,3673,,,1604728805,1604728805,2,0
737,3674,1,active,False,14,12,1,0,1604726340,1,0,0,3674,,,1604728805,1604728805,1,0
738,3676,0,active,False,0,24,0,1,1604711587,1,0,1,3676,,,1604728805,1604728805,0,0
739,3677,0,active,False,18,0,0,1,1604713194,1,0,1,3677,,,1604728805,1604728805,0,0
740,3678,0,active,False,18,0,0,1,1604719175,1,0,1,3678,,,1604728805,1604728805,0,0
741,3679,0,active,False,12,2,0,1,1604721819,1,0,1,3679,,,1604728805,1604728805,0,0
742,3680,1,active,False,49,6,0,1,1604725951,1,0,1,3680,,,1604728805,1604728805,0,0
743,3681,0,active,False,9,9,0,1,1604727451,1,0,1,3681,,,1604728805,1604728805,0,0
744,3686,0,active,False,15,24,0,1,1604726883,1,0,1,3686,,,1604728805,1604728805,0,1
745,3687,0,active,False,60,19,4,1,1604728475,1,0,1,3687,,,1604728805,1604728805,1,0
746,3689,1,active,False,44,3,0,1,1604726501,1,0,1,3689,,,1604728805,1604728805,0,0
747,3690,0,active,False,29,7,0,1,1604727540,1,0,1,3690,,,1604728805,1604728805,0,1
748,3691,4,active,False,4,13,2,1,1604727177,1,0,1,3691,,,1604728805,1604728805,0,0
749,3693,1,active,False,6,20,1,1,1604727091,1,0,1,3693,,,1604728805,1604728805,0,0
750,3694,0,active,False,16,2,0,0,1604711591,1,0,0,3694,,,1604728805,1604728805,0,0
751,3697,1,active,False,17,23,3,1,1604728397,1,0,1,3697,,,1604728805,1604728805,0,1
752,3699,2,active,False,20,8,2,1,1604728712,1,0,1,3699,,,1604728805,1604728805,0,2
753,3704,0,active,False,12,7,0,1,1604713010,1,0,1,3704,,,1604728805,1604728805,0,0
754,3707,0,active,False,19,34,2,1,1604728491,1,0,1,3707,,,1604728805,1604728805,0,0
755,3708,0,active,False,15,11,3,1,1604726963,1,0,1,3708,,,1604728805,1604728805,3,0
756,3709,0,active,False,12,37,2,1,1604727753,1,0,1,3709,,,1604728805,1604728805,1,0
757,3711,0,active,False,1,44,2,1,1604728049,1,0,1,3711,,,1604728805,1604728805,0,4
758,3712,0,active,False,28,11,0,1,1604728701,1,0,1,3712,,,1604728805,1604728805,0,2
759,3714,3,active,False,53,7,1,1,1604725974,1,0,1,3714,,,1604728805,1604728805,0,0
760,3715,0,active,False,11,19,1,1,1604727797,1,0,1,3715,,,1604728805,1604728805,0,7
761,3716,1,active,False,20,3,0,1,1604727348,1,0,1,3716,,,1604728805,1604728805,0,1
762,3718,0,active,False,8,37,0,1,1604728749,1,1,1,3718,,,1604728805,1604728805,1,0
763,3721,0,active,False,33,1,1,1,1604728034,1,0,1,3721,,,1604728805,1604728805,0,1
764,3723,0,active,True,29,0,1,1,1604726824,1,0,1,3723,,,1604728805,1604728805,0,0
765,3724,1,active,False,36,1,2,1,1604727367,1,0,1,3724,,,1604728805,1604728805,0,1
766,3725,0,active,False,30,6,5,1,1604727000,1,0,1,3725,,,1604728805,1604728805,1,0
767,3726,0,active,False,22,1,0,1,1604720795,1,0,1,3726,,,1604728805,1604728805,0,0
768,3727,0,active,False,26,12,0,1,1604723310,1,0,1,3727,,,1604728805,1604728805,0,0
769,3728,1,active,False,21,1,2,1,1604726734,1,0,1,3728,,,1604728805,1604728805,0,0
770,3731,0,active,False,37,8,1,1,1604728102,1,0,1,3731,,,1604728805,1604728805,0,0
771,3733,3,active,False,20,25,1,1,1604727992,1,0,1,3733,,,1604728805,1604728805,3,0
772,3734,1,active,False,14,33,3,1,1604727312,1,0,1,3734,,,1604728805,1604728805,0,1
773,3735,0,active,False,2,31,5,1,1604728177,1,0,1,3735,,,1604728805,1604728805,0,1
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604728805,1604728805,0,0
775,3737,0,active,False,3,32,0,1,1604728117,1,0,1,3737,,,1604728805,1604728805,2,0
776,3738,0,active,False,5,26,0,1,1604728433,1,0,1,3738,,,1604728805,1604728805,0,2
777,3739,1,active,False,6,31,0,1,1604728150,1,0,1,3739,,,1604728805,1604728805,0,0
778,3740,0,active,False,4,29,1,1,1604728771,1,0,1,3740,,,1604728805,1604728805,0,1
779,3744,4,active,False,0,49,2,0,1604726306,1,0,0,3744,,,1604728805,1604728805,0,0
780,3745,1,active,False,23,3,1,1,1604725858,1,0,1,3745,,,1604728805,1604728805,1,0
781,3746,0,active,False,17,29,2,1,1604728102,1,0,1,3746,,,1604728805,1604728805,0,0
782,3749,1,active,False,8,15,0,1,1604728526,1,0,1,3749,,,1604728805,1604728805,0,2
783,3755,2,active,False,12,4,3,1,1604728639,1,0,1,3755,,,1604728805,1604728805,1,0
784,3756,1,active,False,9,11,1,0,1604725866,1,0,0,3756,,,1604728805,1604728805,0,1
785,3757,1,active,False,3,20,0,1,1604727850,1,0,1,3757,,,1604728805,1604728805,0,1
786,3758,0,active,False,5,13,1,0,1604726245,1,0,0,3758,,,1604728805,1604728805,2,0
787,3759,1,active,False,0,19,0,0,1604727092,1,0,0,3759,,,1604728805,1604728805,0,2
788,3760,2,active,False,11,12,0,1,1604728573,1,0,1,3760,,,1604728805,1604728805,0,2
789,3761,0,active,False,26,1,0,1,1604727768,1,0,1,3761,,,1604728805,1604728805,0,0
790,3762,0,active,False,1,25,1,0,1604718951,1,0,0,3762,,,1604728805,1604728805,0,0
791,3763,1,active,False,13,14,0,1,1604724050,1,0,1,3763,,,1604728805,1604728805,0,1
792,3764,0,active,False,7,14,0,1,1604727586,1,0,1,3764,,,1604728805,1604728805,0,0
793,3765,0,active,False,12,9,0,1,1604715476,1,0,1,3765,,,1604728805,1604728805,0,0
794,3766,1,active,False,19,5,0,1,1604727712,1,0,1,3766,,,1604728805,1604728805,0,0
795,3767,3,active,False,13,5,1,1,1604728801,1,0,1,3767,,,1604728805,1604728805,0,0
796,3768,1,active,False,1,22,0,1,1604725612,1,0,1,3768,,,1604728805,1604728805,0,0
797,3769,0,active,False,1,21,1,1,1604700575,1,0,1,3769,,,1604728805,1604728805,0,0
798,3770,2,active,False,10,10,1,1,1604724846,1,0,1,3770,,,1604728805,1604728805,0,2
799,3771,1,active,False,3,26,1,1,1604728585,1,0,1,3771,,,1604728805,1604728805,0,1
800,3772,0,active,False,14,5,0,1,1604722532,1,0,1,3772,,,1604728805,1604728805,0,0
801,3773,5,active,False,1,19,0,0,1604728079,1,0,0,3773,,,1604728805,1604728805,0,3
802,3774,1,active,False,0,23,0,0,1604724463,1,0,0,3774,,,1604728805,1604728805,0,0
803,3775,0,active,False,16,11,0,1,1604728456,1,0,1,3775,,,1604728805,1604728805,0,0
804,3776,0,active,False,22,1,0,1,1604720308,1,0,1,3776,,,1604728805,1604728805,0,0
805,3777,0,active,False,23,0,0,1,1604727930,1,0,1,3777,,,1604728805,1604728805,1,0
806,3778,1,active,False,22,4,1,0,1604727983,1,0,0,3778,,,1604728805,1604728805,0,3
807,3779,1,active,False,22,2,0,1,1604726557,1,0,1,3779,,,1604728805,1604728805,0,0
808,3780,0,active,False,18,3,1,1,1604727727,1,0,1,3780,,,1604728805,1604728805,0,2
809,3781,0,active,False,27,3,0,1,1604726666,1,0,1,3781,,,1604728805,1604728805,0,0
810,3782,0,active,False,15,15,1,1,1604724201,1,0,1,3782,,,1604728805,1604728805,2,0
811,3783,1,active,False,16,48,1,1,1604725154,1,0,1,3783,,,1604728805,1604728805,0,0
812,3785,0,active,False,8,27,0,1,1604728201,1,2,1,3785,,,1604728805,1604728805,0,5
813,3786,0,active,False,6,40,3,1,1604728313,1,0,1,3786,,,1604728805,1604728805,0,0
814,3787,0,active,False,21,1,0,1,1604709571,1,0,1,3787,,,1604728805,1604728805,0,0
815,3789,1,active,False,22,8,1,1,1604728708,1,0,1,3789,,,1604728805,1604728805,0,0
816,3790,2,active,False,29,8,0,1,1604728732,1,0,1,3790,,,1604728805,1604728805,0,0
817,3791,0,active,False,4,27,1,1,1604718906,1,0,1,3791,,,1604728805,1604728805,0,0
818,3792,0,active,False,15,15,0,1,1604728524,1,0,1,3792,,,1604728805,1604728805,0,0
819,3795,0,active,False,3,16,0,0,1604727111,1,0,0,3795,,,1604728805,1604728805,0,0
820,3798,0,active,False,47,8,0,1,1604728761,1,0,1,3798,,,1604728805,1604728805,0,2
821,3799,0,active,False,27,40,0,1,1604728613,1,0,1,3799,,,1604728805,1604728805,2,0
822,3803,7,active,False,0,26,1,1,1604726619,1,0,1,3803,,,1604728805,1604728805,0,0
823,3804,0,active,False,15,9,0,1,1604727347,1,0,1,3804,,,1604728805,1604728805,0,0
824,3808,0,active,False,12,7,0,1,1604721876,1,0,1,3808,,,1604728805,1604728805,0,0
825,3809,0,active,False,51,2,0,1,1604727074,1,0,1,3809,,,1604728805,1604728805,0,0
826,3811,2,active,False,0,19,0,1,1604717957,1,0,1,3811,,,1604728805,1604728805,0,0
827,3812,0,active,False,21,21,7,1,1604728397,1,0,1,3812,,,1604728805,1604728805,0,3
828,3813,0,active,True,33,16,0,1,1604728007,1,0,1,3813,,,1604728805,1604728805,0,0
829,3814,0,active,False,0,0,0,0,1604636743,1,23,0,3814,,,1604728805,1604728805,0,0
830,3815,0,active,False,4,36,1,1,1604727638,1,0,1,3815,,,1604728805,1604728805,1,0
831,3816,1,active,False,14,10,0,1,1604709637,1,0,1,3816,,,1604728805,1604728805,0,0
832,3817,0,active,False,18,0,0,1,1604723331,1,0,1,3817,,,1604728805,1604728805,1,0
833,3818,0,active,False,23,16,1,1,1604724566,1,0,1,3818,,,1604728805,1604728805,0,0
834,3819,0,active,False,1,19,0,1,1604725999,1,0,1,3819,,,1604728805,1604728805,0,0
835,3820,6,active,False,1,18,0,1,1604728195,1,0,1,3820,,,1604728805,1604728805,0,0
836,3821,1,active,False,22,2,1,1,1604728343,1,0,1,3821,,,1604728805,1604728805,1,0
837,3822,3,active,False,7,10,3,1,1604726810,1,0,1,3822,,,1604728805,1604728805,0,0
838,3823,2,active,False,6,24,0,1,1604727816,1,0,1,3823,,,1604728805,1604728805,0,0
839,3824,5,active,False,13,9,1,1,1604727636,1,0,1,3824,,,1604728805,1604728805,0,1
840,3825,0,active,False,23,6,0,1,1604711579,1,0,1,3825,,,1604728805,1604728805,0,0
841,3826,0,active,False,18,0,0,1,1604714907,1,0,1,3826,,,1604728805,1604728805,0,0
842,3827,2,active,False,10,10,0,1,1604727507,1,0,1,3827,,,1604728805,1604728805,0,0
843,3828,5,active,False,13,9,0,1,1604719515,1,0,1,3828,,,1604728805,1604728805,0,1
844,3829,0,active,False,20,4,0,1,1604719429,1,0,1,3829,,,1604728805,1604728805,0,2
845,3830,4,active,False,18,4,0,1,1604725279,1,0,1,3830,,,1604728805,1604728805,1,0
846,3831,4,active,False,28,6,1,1,1604726336,1,0,1,3831,,,1604728805,1604728805,0,0
847,3832,5,active,False,13,7,1,1,1604724559,1,0,1,3832,,,1604728805,1604728805,0,2
