,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,1604797869,3424,1,active,3424,False,6,1,0,0,21,1,1,,,1604800800,1604800800,1,0
566,1604795283,3425,1,active,3425,False,16,1,0,1,16,1,1,,,1604800800,1604800800,2,0
567,1604800682,3429,1,active,3429,False,25,1,0,2,12,0,1,,,1604800800,1604800800,0,3
568,1604800287,3430,1,active,3430,False,16,1,0,0,9,1,1,,,1604800800,1604800800,0,3
569,1604800788,3435,1,active,3435,False,0,1,0,6,39,1,1,,,1604800800,1604800800,0,1
570,1604799200,3436,1,active,3436,False,0,1,0,1,34,0,1,,,1604800800,1604800800,0,0
571,1604799102,3437,1,active,3437,False,33,1,0,0,6,0,1,,,1604800800,1604800800,0,1
572,1604799516,3440,1,active,3440,False,40,1,0,2,5,0,1,,,1604800800,1604800800,0,4
573,1604799124,3443,1,active,3443,False,39,1,0,0,1,0,1,,,1604800800,1604800800,0,1
574,1604797801,3452,1,active,3452,False,3,1,0,0,40,2,1,,,1604800800,1604800800,0,1
575,1604800343,3453,1,active,3453,False,1,1,0,1,17,0,1,,,1604800800,1604800800,0,3
576,1604798947,3454,1,active,3454,False,19,1,0,2,3,0,1,,,1604800800,1604800800,0,0
577,1604799497,3456,1,active,3456,False,17,1,0,0,5,0,1,,,1604800800,1604800800,0,0
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604800800,1604800800,0,0
579,1604800786,3461,1,active,3461,False,20,1,0,1,12,0,1,,,1604800800,1604800800,1,0
580,1604800715,3462,1,active,3462,False,35,1,0,1,3,0,1,,,1604800800,1604800800,1,0
581,1604799934,3463,1,active,3463,False,0,0,0,3,34,0,0,,,1604800800,1604800800,0,0
582,1604800520,3467,1,active,3467,False,0,1,0,1,43,0,1,,,1604800800,1604800800,0,0
583,1604800688,3469,1,active,3469,False,8,1,0,1,14,0,1,,,1604800800,1604800800,6,0
584,1604800233,3472,1,active,3472,False,1,1,0,0,38,1,1,,,1604800800,1604800800,0,3
585,1604797619,3477,1,active,3477,False,14,1,0,2,17,2,1,,,1604800800,1604800800,0,0
586,1604797104,3478,1,active,3478,False,16,1,0,1,26,5,1,,,1604800800,1604800800,0,0
587,1604794344,3481,1,active,3481,False,6,1,0,0,16,0,1,,,1604800800,1604800800,2,0
588,1604794576,3483,1,active,3483,False,9,1,0,0,5,0,1,,,1604800800,1604800800,0,0
589,1604799420,3486,1,active,3486,False,25,1,0,2,3,0,1,,,1604800800,1604800800,4,0
590,1604800246,3490,1,active,3490,False,5,1,0,0,26,0,1,,,1604800800,1604800800,4,0
591,1604798185,3491,1,active,3491,False,2,1,0,1,21,0,1,,,1604800800,1604800800,0,0
592,1604796841,3492,1,active,3492,False,11,1,0,0,16,0,1,,,1604800800,1604800800,1,0
593,1604798082,3493,1,active,3493,False,1,1,0,0,30,0,1,,,1604800800,1604800800,1,0
594,1604800088,3494,1,active,3494,False,5,1,0,0,20,2,1,,,1604800800,1604800800,2,0
595,1604800780,3495,1,active,3495,False,1,1,2,10,13,0,1,,,1604800800,1604800800,0,0
596,1604800586,3496,1,active,3496,False,11,1,0,2,12,2,1,,,1604800800,1604800800,3,0
597,1604800658,3497,1,active,3497,False,2,1,0,5,16,2,1,,,1604800800,1604800800,0,1
598,1604799397,3498,1,active,3498,False,3,1,0,3,15,0,1,,,1604800800,1604800800,2,0
599,1604797255,3499,1,active,3499,False,7,1,0,3,15,0,1,,,1604800800,1604800800,0,0
600,1604799262,3500,1,active,3500,False,7,1,0,0,24,0,1,,,1604800800,1604800800,0,0
601,1604800245,3501,1,active,3501,False,5,1,0,0,24,0,1,,,1604800800,1604800800,4,0
602,1604800620,3502,1,active,3502,False,13,1,0,0,16,0,1,,,1604800800,1604800800,0,0
603,1604798957,3503,1,active,3503,False,4,1,0,0,26,0,1,,,1604800800,1604800800,1,0
604,1604800300,3504,1,active,3504,True,2,1,0,2,23,1,1,,,1604800800,1604800800,0,2
605,1604797395,3505,1,active,3505,False,6,1,0,6,21,0,1,,,1604800800,1604800800,0,0
606,1604795074,3506,1,active,3506,False,7,1,0,0,22,0,1,,,1604800800,1604800800,1,0
607,1604800047,3507,1,active,3507,False,22,1,0,1,13,1,1,,,1604800800,1604800800,0,1
608,1604800632,3508,1,active,3508,False,27,1,0,2,2,0,1,,,1604800800,1604800800,0,2
609,1604800356,3509,1,active,3509,False,15,1,0,2,14,0,1,,,1604800800,1604800800,0,0
610,1604799558,3510,1,active,3510,False,6,1,0,0,25,0,1,,,1604800800,1604800800,0,0
611,1604798679,3511,1,active,3511,False,2,1,0,0,20,0,1,,,1604800800,1604800800,0,2
612,1604799805,3513,1,active,3513,False,18,1,0,1,2,1,1,,,1604800800,1604800800,1,0
613,1604798967,3514,1,active,3514,False,19,1,0,1,3,0,1,,,1604800800,1604800800,2,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604800800,1604800800,0,0
615,1604795440,3516,1,active,3516,False,27,1,0,1,3,0,1,,,1604800800,1604800800,1,0
616,1604800571,3517,1,active,3517,False,27,1,0,0,8,0,1,,,1604800800,1604800800,2,0
617,1604800113,3518,1,active,3518,True,3,1,0,1,30,0,1,,,1604800800,1604800800,1,0
618,1604799823,3520,1,active,3520,False,0,1,0,0,27,1,1,,,1604800800,1604800800,0,2
619,1604799588,3521,1,active,3521,False,1,1,0,5,30,0,1,,,1604800800,1604800800,0,0
620,1604800147,3522,1,active,3522,False,15,1,0,1,3,0,1,,,1604800800,1604800800,0,0
621,1604799723,3523,1,active,3523,False,1,1,0,1,23,0,1,,,1604800800,1604800800,0,8
622,1604797323,3524,1,active,3524,False,15,1,0,2,6,1,1,,,1604800800,1604800800,0,1
623,1604798110,3525,1,active,3525,False,14,1,0,0,7,0,1,,,1604800800,1604800800,1,0
624,1604800514,3526,1,active,3526,False,18,1,0,0,9,3,1,,,1604800800,1604800800,0,1
625,1604800202,3527,1,active,3527,False,9,1,0,2,16,2,1,,,1604800800,1604800800,0,1
626,1604799630,3528,1,active,3528,False,18,1,0,2,1,0,1,,,1604800800,1604800800,0,0
627,1604800085,3529,1,active,3529,False,13,1,0,2,10,0,1,,,1604800800,1604800800,3,0
628,1604793333,3530,1,active,3530,False,10,1,0,1,8,0,1,,,1604800800,1604800800,0,0
629,1604800038,3531,1,active,3531,False,19,1,0,1,7,1,1,,,1604800800,1604800800,1,0
630,1604799289,3532,1,active,3532,False,11,1,0,0,16,0,1,,,1604800800,1604800800,0,0
631,1604800103,3533,1,active,3533,False,18,1,0,1,15,1,1,,,1604800800,1604800800,0,0
632,1604800661,3534,1,active,3534,False,6,1,0,1,32,0,1,,,1604800800,1604800800,6,0
633,1604800773,3535,1,active,3535,False,10,1,0,0,17,0,1,,,1604800800,1604800800,1,0
634,1604795530,3536,1,active,3536,False,40,1,0,1,2,0,1,,,1604800800,1604800800,0,1
635,1604800702,3537,1,active,3537,False,13,1,0,1,15,1,1,,,1604800800,1604800800,2,0
636,1604800759,3538,1,active,3538,False,33,1,0,3,9,0,1,,,1604800800,1604800800,1,0
637,1604799342,3539,1,active,3539,False,39,1,0,2,2,0,1,,,1604800800,1604800800,0,1
638,1604796289,3540,1,active,3540,False,19,1,0,1,15,0,1,,,1604800800,1604800800,0,1
639,1604800098,3541,1,active,3541,False,16,1,0,0,23,2,1,,,1604800800,1604800800,0,2
640,1604797886,3542,1,active,3542,False,27,1,0,0,2,1,1,,,1604800800,1604800800,0,1
641,1604798011,3543,1,active,3543,False,32,1,0,2,1,0,1,,,1604800800,1604800800,0,0
642,1604800392,3544,1,active,3544,False,13,1,0,2,12,1,1,,,1604800800,1604800800,0,2
643,1604800303,3545,1,active,3545,False,22,1,0,1,10,0,1,,,1604800800,1604800800,0,1
644,1604795410,3546,1,active,3546,False,20,1,0,0,1,0,1,,,1604800800,1604800800,1,0
645,1604795587,3547,1,active,3547,False,1,0,0,2,38,2,0,,,1604800800,1604800800,0,0
646,1604799631,3549,1,active,3549,False,12,1,0,2,11,1,1,,,1604800800,1604800800,0,3
647,1604800420,3551,1,active,3551,False,18,1,0,1,4,0,1,,,1604800800,1604800800,1,0
648,1604799771,3552,1,active,3552,False,31,1,0,2,6,0,1,,,1604800800,1604800800,0,4
649,1604799499,3553,1,active,3553,False,1,1,0,5,31,0,1,,,1604800800,1604800800,2,0
650,1604800199,3554,1,active,3554,False,19,1,0,4,4,0,1,,,1604800800,1604800800,0,1
651,1604798497,3555,1,active,3555,False,21,1,0,2,4,0,1,,,1604800800,1604800800,0,0
652,1604795814,3557,1,active,3557,False,1,1,0,0,18,0,1,,,1604800800,1604800800,1,0
653,1604800675,3558,1,active,3558,False,2,1,0,6,19,2,1,,,1604800800,1604800800,0,3
654,1604789686,3559,1,active,3559,False,16,1,0,0,3,0,1,,,1604800800,1604800800,1,0
655,1604789713,3561,1,active,3561,False,19,1,0,2,5,0,1,,,1604800800,1604800800,0,0
656,1604799555,3562,1,active,3562,False,21,1,0,0,6,4,1,,,1604800800,1604800800,0,0
657,1604800066,3563,1,active,3563,False,27,1,0,0,2,1,1,,,1604800800,1604800800,0,0
658,1604799470,3564,1,active,3564,False,12,1,0,1,6,0,1,,,1604800800,1604800800,0,1
659,1604793837,3565,1,active,3565,False,17,1,0,1,1,0,1,,,1604800800,1604800800,0,0
660,1604797445,3566,1,active,3566,False,21,1,0,0,4,0,1,,,1604800800,1604800800,0,1
661,1604792421,3567,1,active,3567,False,17,1,0,0,2,0,1,,,1604800800,1604800800,0,0
662,1604796474,3568,1,active,3568,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,0
663,1604800607,3569,1,active,3569,False,28,1,0,1,0,0,1,,,1604800800,1604800800,1,0
664,1604800178,3570,1,active,3570,False,29,1,0,0,2,2,1,,,1604800800,1604800800,0,0
665,1604800442,3571,1,active,3571,False,17,1,0,0,7,0,1,,,1604800800,1604800800,1,0
666,1604800538,3572,1,active,3572,False,29,1,0,2,2,0,1,,,1604800800,1604800800,0,0
667,1604797986,3573,1,active,3573,False,20,1,0,1,4,1,1,,,1604800800,1604800800,0,0
668,1604798664,3574,1,active,3574,False,2,1,0,2,19,0,1,,,1604800800,1604800800,1,0
669,1604800393,3575,1,active,3575,False,17,1,0,0,2,0,1,,,1604800800,1604800800,0,0
670,1604800735,3576,1,active,3576,False,1,1,0,6,20,1,1,,,1604800800,1604800800,0,4
671,1604798931,3577,1,active,3577,False,20,1,0,0,3,1,1,,,1604800800,1604800800,0,0
672,1604799769,3578,1,active,3578,False,16,1,0,1,4,0,1,,,1604800800,1604800800,2,0
673,1604800356,3579,1,active,3579,False,16,1,0,0,9,3,1,,,1604800800,1604800800,0,4
674,1604799098,3580,1,active,3580,False,27,1,0,2,1,1,1,,,1604800800,1604800800,0,1
675,1604800696,3581,1,active,3581,False,23,1,0,4,0,0,1,,,1604800800,1604800800,1,0
676,1604800160,3582,1,active,3582,False,26,1,0,1,1,0,1,,,1604800800,1604800800,0,0
677,1604800632,3583,1,active,3583,False,28,1,0,3,0,0,1,,,1604800800,1604800800,1,0
678,1604799091,3584,1,active,3584,False,34,1,0,1,7,2,1,,,1604800800,1604800800,0,2
679,1604800375,3585,1,active,3585,False,17,1,0,1,6,2,1,,,1604800800,1604800800,6,0
680,1604800450,3586,1,active,3586,False,4,1,0,0,15,0,1,,,1604800800,1604800800,1,0
681,1604798187,3587,1,active,3587,False,23,1,0,0,4,1,1,,,1604800800,1604800800,0,4
682,1604796869,3588,1,active,3588,False,9,1,0,0,12,0,1,,,1604800800,1604800800,1,0
683,1604797660,3589,1,active,3589,False,17,1,0,1,1,1,1,,,1604800800,1604800800,0,0
684,1604800147,3590,1,active,3590,False,15,1,0,0,4,1,1,,,1604800800,1604800800,1,0
685,1604799495,3591,1,active,3591,False,13,1,0,1,7,2,1,,,1604800800,1604800800,0,0
686,1604799003,3592,1,active,3592,False,13,1,0,0,6,1,1,,,1604800800,1604800800,5,0
687,1604798612,3593,1,active,3593,False,29,1,0,0,6,2,1,,,1604800800,1604800800,4,0
688,1604799463,3595,1,active,3595,False,11,1,0,2,5,0,1,,,1604800800,1604800800,2,0
689,1604799826,3596,1,active,3596,False,3,1,0,1,15,0,1,,,1604800800,1604800800,0,0
690,1604800750,3597,1,active,3597,False,19,1,0,0,6,0,1,,,1604800800,1604800800,0,1
691,1604799404,3598,1,active,3598,False,13,1,0,1,5,0,1,,,1604800800,1604800800,0,2
692,1604799630,3600,1,active,3600,False,17,1,0,1,9,0,1,,,1604800800,1604800800,0,0
693,1604800098,3601,1,active,3601,False,2,1,0,1,16,3,1,,,1604800800,1604800800,1,0
694,1604800115,3602,1,active,3602,False,7,1,0,1,15,0,1,,,1604800800,1604800800,4,0
695,1604797170,3603,1,active,3603,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,1
696,1604799417,3604,1,active,3604,False,4,1,0,3,10,3,1,,,1604800800,1604800800,4,0
697,1604800760,3605,1,active,3605,False,14,1,0,2,5,1,1,,,1604800800,1604800800,4,0
698,1604796348,3606,1,active,3606,False,13,1,0,0,8,1,1,,,1604800800,1604800800,0,0
699,1604797587,3607,1,active,3607,False,14,1,0,0,5,0,1,,,1604800800,1604800800,0,0
700,1604799249,3608,1,active,3608,False,15,1,0,0,6,0,1,,,1604800800,1604800800,0,4
701,1604795902,3609,1,active,3609,False,5,1,0,0,18,1,1,,,1604800800,1604800800,2,0
702,1604794524,3610,1,active,3610,False,12,1,1,0,14,0,1,,,1604800800,1604800800,0,1
703,1604800793,3611,1,active,3611,False,9,1,0,2,20,0,1,,,1604800800,1604800800,0,2
704,1604798691,3612,1,active,3612,False,10,1,0,0,5,0,1,,,1604800800,1604800800,0,0
705,1604800733,3613,1,active,3613,False,11,1,0,1,15,4,1,,,1604800800,1604800800,0,1
706,1604799620,3614,1,active,3614,False,1,1,1,1,20,1,1,,,1604800800,1604800800,1,0
707,1604799562,3615,1,active,3615,False,17,1,0,1,3,0,1,,,1604800800,1604800800,0,1
708,1604800052,3616,1,active,3616,False,13,1,0,2,10,1,1,,,1604800800,1604800800,0,0
709,1604798323,3617,1,active,3617,False,22,1,0,0,5,0,1,,,1604800800,1604800800,1,0
710,1604795830,3618,1,active,3618,False,16,1,0,2,15,0,1,,,1604800800,1604800800,0,0
711,1604799736,3619,1,active,3619,False,13,1,0,0,6,0,1,,,1604800800,1604800800,0,0
712,1604798724,3620,1,active,3620,False,10,1,0,0,13,0,1,,,1604800800,1604800800,0,0
713,1604793042,3621,1,active,3621,False,14,1,0,0,5,0,1,,,1604800800,1604800800,0,2
714,1604799722,3622,1,active,3622,False,16,1,0,2,5,0,1,,,1604800800,1604800800,1,0
715,1604799056,3623,1,active,3623,False,34,1,0,1,4,0,1,,,1604800800,1604800800,0,2
716,1604800643,3628,1,active,3628,False,20,1,0,0,11,1,1,,,1604800800,1604800800,3,0
717,1604800137,3629,1,active,3629,False,14,1,0,0,19,1,1,,,1604800800,1604800800,0,3
718,1604800793,3630,1,active,3630,False,5,1,0,0,28,2,1,,,1604800800,1604800800,4,0
719,1604790726,3635,1,active,3635,False,1,0,0,3,39,7,0,,,1604800800,1604800800,0,0
720,1604800466,3637,1,active,3637,False,10,1,0,2,19,0,1,,,1604800800,1604800800,0,3
721,1604796609,3638,1,active,3638,False,0,1,0,0,18,0,1,,,1604800800,1604800800,0,1
722,1604797012,3639,1,active,3639,False,18,1,0,0,12,0,1,,,1604800800,1604800800,0,1
723,1604774783,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604800800,1604800800,0,0
724,1604800760,3641,1,active,3641,False,53,1,0,1,0,0,1,,,1604800800,1604800800,2,0
725,1604792476,3646,1,active,3646,False,13,1,10,1,2,0,1,,,1604800800,1604800800,1,0
726,1604800605,3647,1,active,3647,False,0,1,0,0,23,1,1,,,1604800800,1604800800,0,0
727,1604799467,3648,1,active,3648,False,13,1,0,1,11,0,1,,,1604800800,1604800800,1,0
728,1604790564,3649,1,active,3649,False,29,1,0,1,0,0,1,,,1604800800,1604800800,1,0
729,1604796047,3654,1,active,3654,False,33,1,0,0,2,0,1,,,1604800800,1604800800,0,0
730,1604800514,3656,1,active,3656,False,1,1,0,3,42,0,1,,,1604800800,1604800800,1,0
731,1604794760,3658,1,active,3658,False,0,1,0,1,26,0,1,,,1604800800,1604800800,0,0
732,1604785649,3661,1,active,3661,False,0,1,0,0,19,0,1,,,1604800800,1604800800,0,0
733,1604799930,3664,1,active,3664,False,2,1,0,5,23,0,1,,,1604800800,1604800800,0,1
734,1604800114,3668,1,active,3668,False,1,1,0,0,25,0,1,,,1604800800,1604800800,1,0
735,1604799779,3671,1,active,3671,False,35,1,0,0,2,0,1,,,1604800800,1604800800,3,0
736,1604797189,3673,1,active,3673,False,16,1,0,4,1,0,1,,,1604800800,1604800800,0,0
737,1604800686,3674,1,active,3674,False,5,1,0,1,21,0,1,,,1604800800,1604800800,5,0
738,1604800794,3676,1,active,3676,False,0,1,24,4,0,0,1,"{'active': True, 'off_dock_capacity': 60, 'region': 'BKN', 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'valet_revision': 220, 'off_dock_count': 58, 'dock_blocked_count': 24}",[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],1604800800,1604800800,1,0
739,1604788414,3677,1,active,3677,False,17,1,0,1,0,0,1,,,1604800800,1604800800,0,0
740,1604784746,3678,1,active,3678,False,18,1,0,0,0,0,1,,,1604800800,1604800800,0,0
741,1604791653,3679,1,active,3679,False,12,1,0,1,1,0,1,,,1604800800,1604800800,0,0
742,1604800721,3680,1,active,3680,False,54,1,0,0,1,0,1,,,1604800800,1604800800,0,1
743,1604798645,3681,1,active,3681,False,5,1,0,0,13,0,1,,,1604800800,1604800800,2,0
744,1604800569,3686,1,active,3686,False,2,1,0,2,35,3,1,,,1604800800,1604800800,0,4
745,1604800677,3687,1,active,3687,False,37,1,0,2,44,0,1,,,1604800800,1604800800,8,0
746,1604798463,3689,1,active,3689,False,46,1,0,1,0,0,1,,,1604800800,1604800800,1,0
747,1604799045,3690,1,active,3690,False,33,1,0,0,3,1,1,,,1604800800,1604800800,0,0
748,1604800653,3691,1,active,3691,False,7,1,0,1,11,2,1,,,1604800800,1604800800,0,1
749,1604800571,3693,1,active,3693,False,1,1,0,0,26,0,1,,,1604800800,1604800800,0,1
750,1604788321,3694,1,active,3694,False,17,1,0,0,1,0,1,,,1604800800,1604800800,0,0
751,1604800743,3697,1,active,3697,False,18,1,0,5,20,2,1,,,1604800800,1604800800,0,0
752,1604800344,3699,1,active,3699,False,26,1,0,1,3,2,1,,,1604800800,1604800800,0,2
753,1604788975,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604800800,1604800800,0,0
754,1604799465,3707,1,active,3707,False,25,1,0,4,26,0,1,,,1604800800,1604800800,0,3
755,1604800521,3708,1,active,3708,False,1,1,0,3,25,0,1,,,1604800800,1604800800,1,0
756,1604800348,3709,1,active,3709,False,0,1,0,1,50,0,1,,,1604800800,1604800800,0,2
757,1604800475,3711,1,active,3711,False,0,1,0,8,39,0,1,,,1604800800,1604800800,6,0
758,1604800344,3712,1,active,3712,False,11,0,0,1,27,2,0,,,1604800800,1604800800,1,0
759,1604798363,3714,1,active,3714,False,56,1,0,1,4,0,1,,,1604800800,1604800800,0,2
760,1604800212,3715,1,active,3715,False,2,1,0,0,29,2,1,,,1604800800,1604800800,0,3
761,1604794243,3716,1,active,3716,False,20,1,0,0,3,0,1,,,1604800800,1604800800,0,0
762,1604800691,3718,1,active,3718,False,35,1,0,3,8,2,1,,,1604800800,1604800800,5,0
763,1604800590,3721,1,active,3721,False,24,1,0,1,10,1,1,,,1604800800,1604800800,0,2
764,1604795569,3723,1,active,3723,True,29,1,0,1,0,0,1,,,1604800800,1604800800,0,0
765,1604799869,3724,1,active,3724,False,32,1,0,3,4,1,1,,,1604800800,1604800800,0,3
766,1604800785,3725,1,active,3725,False,23,1,0,1,17,1,1,,,1604800800,1604800800,5,0
767,1604799729,3726,1,active,3726,False,3,1,0,1,19,1,1,,,1604800800,1604800800,0,1
768,1604800751,3727,1,active,3727,False,18,0,0,0,20,3,0,,,1604800800,1604800800,3,0
769,1604796314,3728,1,active,3728,False,18,1,0,0,6,0,1,,,1604800800,1604800800,0,1
770,1604797930,3731,1,active,3731,False,40,1,0,1,5,0,1,,,1604800800,1604800800,0,1
771,1604800774,3733,1,active,3733,False,11,1,0,3,32,0,1,,,1604800800,1604800800,5,0
772,1604799861,3734,1,active,3734,False,43,1,0,1,6,1,1,,,1604800800,1604800800,0,0
773,1604800030,3735,1,active,3735,False,29,1,0,1,8,1,1,,,1604800800,1604800800,0,0
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604800800,1604800800,0,0
775,1604800725,3737,1,active,3737,False,1,1,0,6,28,0,1,,,1604800800,1604800800,0,0
776,1604797860,3738,1,active,3738,False,1,1,0,4,26,0,1,,,1604800800,1604800800,1,0
777,1604800130,3739,1,active,3739,False,0,1,0,0,37,1,1,,,1604800800,1604800800,0,0
778,1604800430,3740,1,active,3740,False,0,1,0,0,34,0,1,,,1604800800,1604800800,0,0
779,1604800574,3744,1,active,3744,False,1,1,0,6,44,0,1,,,1604800800,1604800800,1,0
780,1604800436,3745,1,active,3745,False,25,1,0,0,2,1,1,,,1604800800,1604800800,1,0
781,1604800681,3746,1,active,3746,False,0,1,0,0,48,0,1,,,1604800800,1604800800,0,0
782,1604800727,3749,1,active,3749,False,15,1,0,1,7,0,1,,,1604800800,1604800800,2,0
783,1604800726,3755,1,active,3755,False,16,1,0,1,2,0,1,,,1604800800,1604800800,3,0
784,1604799427,3756,1,active,3756,False,15,1,0,0,6,0,1,,,1604800800,1604800800,0,0
785,1604798193,3757,1,active,3757,False,1,1,0,1,21,0,1,,,1604800800,1604800800,0,0
786,1604800748,3758,1,active,3758,False,13,1,0,1,5,1,1,,,1604800800,1604800800,1,0
787,1604796427,3759,1,active,3759,False,11,1,0,1,7,0,1,,,1604800800,1604800800,0,1
788,1604800424,3760,1,active,3760,False,15,1,0,0,8,2,1,,,1604800800,1604800800,2,0
789,1604797832,3761,1,active,3761,False,22,1,0,0,5,0,1,,,1604800800,1604800800,0,0
790,1604800395,3762,1,active,3762,False,0,1,0,0,27,0,1,,,1604800800,1604800800,0,0
791,1604798064,3763,1,active,3763,False,20,1,0,0,7,0,1,,,1604800800,1604800800,0,3
792,1604793553,3764,1,active,3764,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,0
793,1604798608,3765,1,active,3765,False,15,1,0,1,5,0,1,,,1604800800,1604800800,0,0
794,1604800129,3766,1,active,3766,False,19,1,0,0,5,0,1,,,1604800800,1604800800,0,2
795,1604800105,3767,1,active,3767,False,12,1,0,0,7,1,1,,,1604800800,1604800800,0,1
796,1604799139,3768,1,active,3768,False,6,1,0,0,17,1,1,,,1604800800,1604800800,2,0
797,1604794504,3769,1,active,3769,False,11,1,0,0,12,0,1,,,1604800800,1604800800,0,0
798,1604797981,3770,1,active,3770,False,17,1,0,0,4,1,1,,,1604800800,1604800800,0,0
799,1604800499,3771,1,active,3771,False,1,1,0,0,29,0,1,,,1604800800,1604800800,0,0
800,1604799655,3772,1,active,3772,False,17,1,0,0,2,1,1,,,1604800800,1604800800,0,0
801,1604800580,3773,1,active,3773,False,18,1,0,1,1,0,1,,,1604800800,1604800800,0,0
802,1604796751,3774,1,active,3774,False,21,1,0,1,1,0,1,,,1604800800,1604800800,1,0
803,1604799500,3775,1,active,3775,False,21,1,0,0,6,0,1,,,1604800800,1604800800,4,0
804,1604800275,3776,1,active,3776,False,21,1,0,0,2,0,1,,,1604800800,1604800800,0,1
805,1604800435,3777,1,active,3777,False,20,1,0,0,3,2,1,,,1604800800,1604800800,1,0
806,1604796575,3778,1,active,3778,False,23,1,0,1,3,0,1,,,1604800800,1604800800,0,0
807,1604799899,3779,1,active,3779,False,23,1,0,0,1,0,1,,,1604800800,1604800800,0,0
808,1604800327,3780,1,active,3780,False,21,1,0,1,0,0,1,,,1604800800,1604800800,1,0
809,1604800651,3781,1,active,3781,False,26,1,0,0,4,0,1,,,1604800800,1604800800,3,0
810,1604800735,3782,1,active,3782,False,3,1,0,6,22,0,1,,,1604800800,1604800800,0,1
811,1604799540,3783,1,active,3783,False,56,1,0,3,6,0,1,,,1604800800,1604800800,0,1
812,1604800738,3785,1,active,3785,False,27,1,2,4,4,0,1,,,1604800800,1604800800,0,3
813,1604800697,3786,1,active,3786,False,0,1,0,5,44,1,1,,,1604800800,1604800800,0,1
814,1604792350,3787,1,active,3787,False,22,1,0,0,0,0,1,,,1604800800,1604800800,0,0
815,1604799641,3789,1,active,3789,False,24,1,0,0,7,0,1,,,1604800800,1604800800,1,0
816,1604800706,3790,1,active,3790,False,19,1,0,2,16,0,1,,,1604800800,1604800800,0,1
817,1604797958,3791,1,active,3791,False,1,1,0,0,31,0,1,,,1604800800,1604800800,0,1
818,1604796320,3792,1,active,3792,False,10,1,0,0,20,0,1,,,1604800800,1604800800,0,1
819,1604787996,3795,1,active,3795,False,5,1,0,0,14,0,1,,,1604800800,1604800800,0,0
820,1604799555,3798,1,active,3798,False,28,0,0,0,27,5,0,,,1604800800,1604800800,0,0
821,1604800588,3799,1,active,3799,False,60,1,0,7,0,0,1,,,1604800800,1604800800,1,0
822,1604796184,3803,1,active,3803,False,13,1,0,1,13,1,1,,,1604800800,1604800800,1,0
823,1604799976,3804,1,active,3804,False,2,1,0,3,19,0,1,,,1604800800,1604800800,1,0
824,1604794122,3808,1,active,3808,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
825,1604800275,3809,1,active,3809,False,47,1,0,4,2,0,1,,,1604800800,1604800800,2,0
826,1604796947,3811,1,active,3811,False,2,1,0,0,17,0,1,,,1604800800,1604800800,0,0
827,1604800646,3812,1,active,3812,False,1,1,0,8,40,0,1,,,1604800800,1604800800,0,2
828,1604799306,3813,1,active,3813,True,2,1,0,0,47,0,1,,,1604800800,1604800800,0,5
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604800800,1604800800,0,0
830,1604800459,3815,1,active,3815,False,37,1,0,0,4,0,1,,,1604800800,1604800800,0,0
831,1604788276,3816,1,active,3816,False,14,1,0,1,9,0,1,,,1604800800,1604800800,0,0
832,1604796751,3817,1,active,3817,False,18,1,0,0,0,0,1,,,1604800800,1604800800,0,0
833,1604791834,3818,1,active,3818,False,18,1,1,1,20,0,1,,,1604800800,1604800800,1,0
834,1604798752,3819,1,active,3819,False,1,0,0,0,19,0,0,,,1604800800,1604800800,0,0
835,1604800605,3820,1,active,3820,False,9,1,0,0,10,2,1,,,1604800800,1604800800,0,2
836,1604796148,3821,1,active,3821,False,21,1,0,2,2,0,1,,,1604800800,1604800800,0,0
837,1604800728,3822,1,active,3822,False,16,1,0,0,4,0,1,,,1604800800,1604800800,0,3
838,1604799818,3823,1,active,3823,False,29,1,0,0,1,0,1,,,1604800800,1604800800,2,0
839,1604795780,3824,1,active,3824,False,18,1,0,1,4,1,1,,,1604800800,1604800800,0,0
840,1604790506,3825,1,active,3825,False,29,1,0,0,0,0,1,,,1604800800,1604800800,1,0
841,1604797111,3826,1,active,3826,False,15,1,0,0,3,0,1,,,1604800800,1604800800,0,0
842,1604800651,3827,1,active,3827,False,15,1,0,3,2,1,1,,,1604800800,1604800800,0,0
843,1604797222,3828,1,active,3828,False,22,1,0,0,0,0,1,,,1604800800,1604800800,1,0
844,1604798579,3829,1,active,3829,False,24,1,0,0,0,0,1,,,1604800800,1604800800,0,0
