,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
553,0,1,1,13,3411,1,active,13,False,1604926630,1,0,3411,,,1604926795,1604926795,0,2
554,1,1,1,16,3412,0,active,1,False,1604908429,0,0,3412,,,1604926795,1604926795,0,0
555,2,1,2,19,3414,1,active,12,False,1604926698,1,0,3414,,,1604926795,1604926795,0,1
556,1,1,0,19,3415,1,active,6,False,1604926476,1,0,3415,,,1604926795,1604926795,1,0
557,0,1,0,22,3416,1,active,2,False,1604925679,1,1,3416,,,1604926795,1604926795,0,0
558,1,1,0,0,3417,1,active,27,False,1604926621,1,0,3417,,,1604926795,1604926795,0,1
559,1,1,0,10,3418,1,active,23,False,1604926753,1,0,3418,,,1604926795,1604926795,0,7
560,0,1,0,5,3419,1,active,22,False,1604926517,1,0,3419,,,1604926795,1604926795,1,0
561,1,1,0,7,3420,1,active,14,False,1604925978,1,0,3420,,,1604926795,1604926795,0,0
562,2,1,0,5,3421,1,active,18,False,1604916637,1,0,3421,,,1604926795,1604926795,0,0
563,0,1,1,4,3422,1,active,16,False,1604925382,1,0,3422,,,1604926795,1604926795,0,1
564,3,1,1,19,3423,1,active,9,True,1604926590,1,0,3423,,,1604926795,1604926795,0,1
565,0,1,0,6,3424,1,active,21,False,1604926610,1,0,3424,,,1604926795,1604926795,2,0
566,1,1,1,10,3425,1,active,22,False,1604926410,1,0,3425,,,1604926795,1604926795,0,6
567,4,1,0,18,3429,1,active,21,False,1604926574,1,0,3429,,,1604926795,1604926795,0,7
568,1,1,0,20,3430,1,active,5,False,1604926057,1,0,3430,,,1604926795,1604926795,0,2
569,1,1,4,5,3435,1,active,36,False,1604926785,1,0,3435,,,1604926795,1604926795,0,3
570,12,1,1,0,3436,1,active,34,False,1604925450,1,0,3436,,,1604926795,1604926795,0,1
571,4,1,1,20,3437,1,active,18,False,1604925752,1,0,3437,,,1604926795,1604926795,0,8
572,3,1,0,34,3440,1,active,13,False,1604926513,1,0,3440,,,1604926795,1604926795,1,0
573,8,1,1,11,3443,1,active,28,False,1604926495,1,0,3443,,,1604926795,1604926795,10,0
574,1,1,1,5,3452,1,active,37,False,1604926669,1,0,3452,,,1604926795,1604926795,0,0
575,2,1,1,15,3453,1,active,3,False,1604926248,1,0,3453,,,1604926795,1604926795,0,2
576,0,1,0,22,3454,1,active,2,False,1604926570,1,0,3454,,,1604926795,1604926795,0,1
577,0,1,0,14,3456,1,active,8,False,1604926563,1,0,3456,,,1604926795,1604926795,0,1
578,0,1,0,0,3457,0,active,0,False,1604874559,0,46,3457,,,1604926795,1604926795,0,0
579,1,1,0,0,3461,0,active,33,False,1604906591,0,0,3461,,,1604926795,1604926795,0,0
580,0,1,1,36,3462,1,active,2,False,1604926296,1,0,3462,,,1604926795,1604926795,6,0
581,1,1,1,13,3463,1,active,23,False,1604926549,1,0,3463,,,1604926795,1604926795,3,0
582,1,1,2,16,3467,1,active,26,False,1604926779,1,0,3467,,,1604926795,1604926795,4,0
583,1,1,0,9,3469,1,active,14,False,1604926570,1,0,3469,,,1604926795,1604926795,0,2
584,0,1,1,2,3472,1,active,36,False,1604926748,1,0,3472,,,1604926795,1604926795,1,0
585,2,1,0,2,3477,1,active,30,False,1604924992,1,1,3477,,,1604926795,1604926795,0,0
586,0,1,0,9,3478,1,active,34,False,1604925746,1,0,3478,,,1604926795,1604926795,3,0
587,0,1,1,0,3481,1,active,21,False,1604909560,1,0,3481,,,1604926795,1604926795,0,1
588,0,1,0,11,3483,1,active,3,False,1604924619,1,0,3483,,,1604926795,1604926795,0,0
589,1,1,3,16,3486,1,active,11,False,1604926258,1,0,3486,,,1604926795,1604926795,1,0
590,0,1,0,3,3490,1,active,8,False,1604926785,1,0,3490,,,1604926795,1604926795,3,0
591,0,1,1,4,3491,1,active,19,False,1604924942,1,0,3491,,,1604926795,1604926795,0,2
592,0,1,1,3,3492,1,active,23,False,1604926378,1,0,3492,,,1604926795,1604926795,0,0
593,0,1,0,5,3493,1,active,26,False,1604926615,1,0,3493,,,1604926795,1604926795,0,0
594,6,1,1,6,3494,1,active,18,False,1604926519,1,0,3494,,,1604926795,1604926795,0,5
595,0,1,0,0,3495,1,active,0,False,86400,1,0,3495,,,1604926795,1604926795,0,0
596,0,1,0,4,3496,1,active,21,False,1604926583,1,0,3496,,,1604926795,1604926795,0,7
597,0,1,1,9,3497,1,active,13,False,1604926720,1,0,3497,,,1604926795,1604926795,0,1
598,0,1,1,1,3498,1,active,19,False,1604926789,1,0,3498,,,1604926795,1604926795,0,1
599,2,1,3,0,3499,1,active,22,False,1604926461,1,0,3499,,,1604926795,1604926795,0,6
600,0,1,1,13,3500,1,active,17,False,1604925902,1,0,3500,,,1604926795,1604926795,0,0
601,0,1,0,1,3501,1,active,28,False,1604926037,1,0,3501,,,1604926795,1604926795,0,0
602,0,1,0,16,3502,1,active,13,False,1604926511,1,0,3502,,,1604926795,1604926795,0,1
603,1,1,1,5,3503,1,active,24,False,1604926522,1,0,3503,,,1604926795,1604926795,0,1
604,3,1,1,1,3504,1,active,25,True,1604924861,1,0,3504,,,1604926795,1604926795,0,2
605,0,1,6,2,3505,1,active,25,False,1604909561,1,0,3505,,,1604926795,1604926795,0,0
606,1,1,1,2,3506,1,active,26,False,1604926661,1,0,3506,,,1604926795,1604926795,1,0
607,7,1,0,22,3507,1,active,14,False,1604926247,1,0,3507,,,1604926795,1604926795,0,8
608,0,1,2,22,3508,1,active,7,False,1604926154,1,0,3508,,,1604926795,1604926795,0,2
609,0,1,1,9,3509,1,active,21,False,1604926612,1,0,3509,,,1604926795,1604926795,3,0
610,0,1,0,26,3510,1,active,5,False,1604926600,1,0,3510,,,1604926795,1604926795,0,4
611,0,1,1,3,3511,1,active,18,False,1604925675,1,0,3511,,,1604926795,1604926795,0,0
612,1,1,1,18,3513,1,active,2,False,1604922765,1,0,3513,,,1604926795,1604926795,0,0
613,2,1,0,10,3514,1,active,13,False,1604926108,1,0,3514,,,1604926795,1604926795,0,4
614,0,0,0,7,3515,0,out_of_service,0,False,1601651096,0,0,3515,,,1604926795,1604926795,0,0
615,0,1,1,25,3516,1,active,5,False,1604926455,1,0,3516,,,1604926795,1604926795,0,0
616,1,1,0,23,3517,1,active,12,False,1604921428,1,0,3517,,,1604926795,1604926795,1,0
617,0,1,1,12,3518,1,active,21,True,1604926667,1,0,3518,,,1604926795,1604926795,2,0
618,0,1,2,1,3520,1,active,24,False,1604926288,1,0,3520,,,1604926795,1604926795,1,0
619,0,1,1,13,3521,1,active,22,False,1604926600,1,0,3521,,,1604926795,1604926795,0,1
620,0,1,1,16,3522,1,active,2,False,1604926666,1,0,3522,,,1604926795,1604926795,0,2
621,0,1,1,7,3523,1,active,17,False,1604926355,1,0,3523,,,1604926795,1604926795,0,1
622,0,1,0,12,3524,1,active,11,False,1604926507,1,0,3524,,,1604926795,1604926795,2,0
623,1,1,0,16,3525,1,active,5,False,1604926312,1,0,3525,,,1604926795,1604926795,2,0
624,1,1,1,20,3526,1,active,6,False,1604926372,1,0,3526,,,1604926795,1604926795,1,0
625,0,1,1,12,3527,1,active,14,False,1604925870,1,0,3527,,,1604926795,1604926795,0,0
626,0,1,2,15,3528,1,active,4,False,1604926600,1,0,3528,,,1604926795,1604926795,0,2
627,0,1,0,17,3529,1,active,8,False,1604924892,1,0,3529,,,1604926795,1604926795,0,0
628,1,1,0,17,3530,1,active,2,False,1604923760,1,0,3530,,,1604926795,1604926795,2,0
629,1,1,0,24,3531,1,active,3,False,1604925702,1,0,3531,,,1604926795,1604926795,0,1
630,0,1,4,5,3532,1,active,18,False,1604924121,1,0,3532,,,1604926795,1604926795,1,0
631,2,1,0,22,3533,1,active,12,False,1604926781,1,0,3533,,,1604926795,1604926795,2,0
632,0,1,1,13,3534,1,active,25,False,1604926245,1,0,3534,,,1604926795,1604926795,2,0
633,0,1,1,7,3535,1,active,19,False,1604926207,1,0,3535,,,1604926795,1604926795,0,1
634,0,1,5,37,3536,1,active,1,False,1604925762,1,0,3536,,,1604926795,1604926795,0,0
635,0,1,0,27,3537,1,active,2,False,1604926432,1,0,3537,,,1604926795,1604926795,0,0
636,0,1,2,41,3538,1,active,2,False,1604926786,1,0,3538,,,1604926795,1604926795,0,2
637,2,1,0,41,3539,1,active,2,False,1604926562,1,0,3539,,,1604926795,1604926795,0,1
638,1,1,1,30,3540,1,active,4,False,1604926727,1,0,3540,,,1604926795,1604926795,0,1
639,1,1,1,32,3541,1,active,6,False,1604926128,1,0,3541,,,1604926795,1604926795,0,2
640,0,1,0,29,3542,1,active,0,False,1604909559,1,0,3542,,,1604926795,1604926795,0,0
641,1,1,0,33,3543,1,active,2,False,1604925023,1,0,3543,,,1604926795,1604926795,0,0
642,0,1,0,25,3544,1,active,2,False,1604926336,1,0,3544,,,1604926795,1604926795,2,0
643,0,1,0,30,3545,1,active,3,False,1604926792,1,0,3545,,,1604926795,1604926795,0,3
644,0,1,0,20,3546,1,active,1,False,1604923456,1,0,3546,,,1604926795,1604926795,1,0
645,1,1,0,17,3547,1,active,24,False,1604924980,1,0,3547,,,1604926795,1604926795,3,0
646,2,1,2,17,3549,1,active,6,False,1604926749,1,0,3549,,,1604926795,1604926795,0,6
647,0,1,0,6,3551,1,active,17,False,1604924504,1,0,3551,,,1604926795,1604926795,0,1
648,0,1,4,35,3552,1,active,0,False,1604924401,1,0,3552,,,1604926795,1604926795,0,0
649,0,1,3,9,3553,1,active,25,False,1604926468,1,0,3553,,,1604926795,1604926795,0,7
650,2,1,4,16,3554,1,active,7,False,1604926116,1,0,3554,,,1604926795,1604926795,0,1
651,0,1,1,21,3555,1,active,5,False,1604924377,1,0,3555,,,1604926795,1604926795,1,0
652,1,1,0,8,3557,1,active,11,False,1604926646,1,0,3557,,,1604926795,1604926795,0,0
653,2,1,0,24,3558,1,active,3,False,1604924731,1,0,3558,,,1604926795,1604926795,0,2
654,1,1,0,18,3559,1,active,1,False,1604915352,1,0,3559,,,1604926795,1604926795,0,0
655,0,1,0,25,3561,1,active,1,False,1604926055,1,0,3561,,,1604926795,1604926795,1,0
656,0,1,1,26,3562,1,active,0,False,1604926215,1,0,3562,,,1604926795,1604926795,0,0
657,4,1,0,4,3563,1,active,25,False,1604926397,1,0,3563,,,1604926795,1604926795,0,1
658,1,1,1,17,3564,1,active,1,False,1604926481,1,0,3564,,,1604926795,1604926795,0,0
659,3,1,0,16,3565,1,active,3,False,1604925270,1,0,3565,,,1604926795,1604926795,0,1
660,1,1,1,17,3566,1,active,7,False,1604926140,1,0,3566,,,1604926795,1604926795,0,2
661,0,1,0,17,3567,1,active,2,False,1604926498,1,0,3567,,,1604926795,1604926795,0,0
662,2,1,0,19,3568,1,active,2,False,1604909560,1,0,3568,,,1604926795,1604926795,0,2
663,0,1,2,15,3569,1,active,12,False,1604926419,1,0,3569,,,1604926795,1604926795,0,4
664,2,1,0,21,3570,1,active,10,False,1604926011,1,0,3570,,,1604926795,1604926795,0,0
665,0,1,2,7,3571,1,active,15,False,1604926642,1,0,3571,,,1604926795,1604926795,3,0
666,0,1,1,28,3572,1,active,4,False,1604925664,1,0,3572,,,1604926795,1604926795,2,0
667,1,1,0,20,3573,1,active,5,False,1604926169,1,0,3573,,,1604926795,1604926795,1,0
668,1,1,0,22,3574,1,active,1,False,1604926454,1,0,3574,,,1604926795,1604926795,0,1
669,0,1,0,17,3575,1,active,2,False,1604926725,1,0,3575,,,1604926795,1604926795,0,0
670,1,1,0,26,3576,1,active,1,False,1604923568,1,0,3576,,,1604926795,1604926795,0,0
671,0,1,0,22,3577,1,active,1,False,1604923766,1,0,3577,,,1604926795,1604926795,0,1
672,0,1,0,18,3578,1,active,3,False,1604926464,1,0,3578,,,1604926795,1604926795,2,0
673,2,1,0,17,3579,1,active,8,False,1604925034,1,0,3579,,,1604926795,1604926795,0,4
674,0,1,0,27,3580,1,active,3,False,1604924671,1,0,3580,,,1604926795,1604926795,0,0
675,1,1,0,25,3581,1,active,2,False,1604925759,1,0,3581,,,1604926795,1604926795,0,1
676,1,1,0,24,3582,1,active,4,False,1604924882,1,0,3582,,,1604926795,1604926795,0,2
677,1,1,0,28,3583,1,active,3,False,1604926441,1,0,3583,,,1604926795,1604926795,1,0
678,1,1,0,33,3584,1,active,9,False,1604924826,1,0,3584,,,1604926795,1604926795,0,4
679,10,1,0,5,3585,1,active,19,False,1604925260,1,0,3585,,,1604926795,1604926795,0,3
680,0,1,1,17,3586,1,active,1,False,1604925210,1,0,3586,,,1604926795,1604926795,0,1
681,1,1,0,17,3587,1,active,10,False,1604926683,1,0,3587,,,1604926795,1604926795,0,1
682,1,1,0,18,3588,1,active,3,False,1604924958,1,0,3588,,,1604926795,1604926795,0,1
683,0,1,0,9,3589,1,active,10,False,1604925679,1,0,3589,,,1604926795,1604926795,1,0
684,2,1,1,13,3590,1,active,5,False,1604924039,1,0,3590,,,1604926795,1604926795,0,2
685,0,1,1,19,3591,1,active,1,False,1604924668,1,0,3591,,,1604926795,1604926795,0,0
686,0,1,1,15,3592,1,active,3,False,1604925769,1,0,3592,,,1604926795,1604926795,0,2
687,0,1,1,31,3593,1,active,3,False,1604923737,1,0,3593,,,1604926795,1604926795,0,0
688,2,1,0,16,3595,1,active,2,False,1604926639,1,0,3595,,,1604926795,1604926795,0,0
689,2,1,1,2,3596,1,active,16,False,1604926567,1,0,3596,,,1604926795,1604926795,0,0
690,4,1,0,4,3597,1,active,21,False,1604925675,1,0,3597,,,1604926795,1604926795,0,2
691,2,1,0,11,3598,1,active,8,False,1604926786,1,0,3598,,,1604926795,1604926795,0,2
692,0,1,3,16,3600,1,active,8,False,1604926013,1,0,3600,,,1604926795,1604926795,0,3
693,3,1,1,3,3601,1,active,15,False,1604926116,1,0,3601,,,1604926795,1604926795,0,0
694,0,1,1,11,3602,1,active,11,False,1604925848,1,0,3602,,,1604926795,1604926795,2,0
695,0,1,0,16,3603,1,active,5,False,1604926534,1,0,3603,,,1604926795,1604926795,0,4
696,5,1,2,1,3604,1,active,14,False,1604926369,1,0,3604,,,1604926795,1604926795,0,0
697,0,1,0,15,3605,1,active,6,False,1604926193,1,0,3605,,,1604926795,1604926795,0,4
698,0,1,0,20,3606,1,active,1,False,1604926075,1,0,3606,,,1604926795,1604926795,2,0
699,0,1,0,8,3607,1,active,11,False,1604919865,1,0,3607,,,1604926795,1604926795,0,1
700,0,1,0,16,3608,1,active,5,False,1604910766,1,0,3608,,,1604926795,1604926795,1,0
701,0,1,0,6,3609,1,active,17,False,1604925390,1,0,3609,,,1604926795,1604926795,0,0
702,1,1,2,12,3610,1,active,12,False,1604926311,1,1,3610,,,1604926795,1604926795,0,4
703,0,1,1,17,3611,1,active,13,False,1604922624,1,0,3611,,,1604926795,1604926795,0,0
704,0,1,1,10,3612,1,active,4,False,1604925524,1,0,3612,,,1604926795,1604926795,0,1
705,0,1,1,8,3613,1,active,18,False,1604925089,1,0,3613,,,1604926795,1604926795,0,5
706,0,1,0,19,3614,1,active,3,False,1604923309,1,1,3614,,,1604926795,1604926795,0,0
707,0,1,0,19,3615,1,active,2,False,1604924963,1,0,3615,,,1604926795,1604926795,4,0
708,1,1,0,22,3616,1,active,3,False,1604926080,1,0,3616,,,1604926795,1604926795,0,1
709,0,1,0,15,3617,1,active,12,False,1604926141,1,0,3617,,,1604926795,1604926795,0,3
710,0,1,0,0,3618,1,active,0,False,86400,1,0,3618,,,1604926795,1604926795,0,0
711,3,1,2,8,3619,1,active,9,False,1604925851,1,0,3619,,,1604926795,1604926795,0,0
712,2,1,0,21,3620,1,active,2,False,1604925503,1,0,3620,,,1604926795,1604926795,4,0
713,0,1,0,14,3621,1,active,5,False,1604925299,1,0,3621,,,1604926795,1604926795,0,3
714,0,1,0,16,3622,1,active,7,False,1604916441,1,0,3622,,,1604926795,1604926795,0,0
715,5,1,2,32,3623,1,active,5,False,1604924161,1,0,3623,,,1604926795,1604926795,0,5
716,0,1,1,5,3628,1,active,25,False,1604926600,1,0,3628,,,1604926795,1604926795,2,0
717,0,1,1,10,3629,1,active,22,False,1604926121,1,0,3629,,,1604926795,1604926795,1,0
718,0,1,0,12,3630,1,active,21,False,1604926761,1,0,3630,,,1604926795,1604926795,0,3
719,0,1,1,40,3635,1,active,2,False,1604926704,1,0,3635,,,1604926795,1604926795,1,0
720,2,1,1,17,3637,1,active,13,False,1604925503,1,0,3637,,,1604926795,1604926795,0,8
721,0,1,0,4,3638,1,active,14,False,1604926586,1,0,3638,,,1604926795,1604926795,1,0
722,0,1,0,24,3639,1,active,6,False,1604926042,1,0,3639,,,1604926795,1604926795,0,2
723,0,1,0,16,3640,1,active,2,False,1604919576,1,0,3640,,,1604926795,1604926795,0,0
724,3,1,2,38,3641,1,active,14,False,1604926655,1,0,3641,,,1604926795,1604926795,12,0
725,0,1,0,6,3646,1,active,10,False,1604926728,1,10,3646,,,1604926795,1604926795,0,2
726,3,1,0,0,3647,1,active,23,False,1604920586,1,0,3647,,,1604926795,1604926795,0,0
727,1,1,0,13,3648,1,active,12,False,1604926275,1,0,3648,,,1604926795,1604926795,10,0
728,0,1,0,28,3649,1,active,2,False,1604926257,1,0,3649,,,1604926795,1604926795,0,0
729,0,1,0,30,3654,1,active,5,False,1604926216,1,0,3654,,,1604926795,1604926795,2,0
730,0,1,0,7,3656,1,active,39,False,1604926761,1,0,3656,,,1604926795,1604926795,0,3
731,0,1,1,3,3658,1,active,23,False,1604926755,1,0,3658,,,1604926795,1604926795,0,2
732,0,1,0,1,3661,1,active,18,False,1604910766,1,0,3661,,,1604926795,1604926795,0,0
733,3,1,1,0,3664,1,active,15,False,1604926786,1,30,3664,[{'id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5'}],"{'off_dock_count': 40, 'active': True, 'valet_revision': 20071, 'station_id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5', 'region': 'BKN', 'off_dock_capacity': 90, 'dock_blocked_count': 30}",1604926795,1604926795,0,8
734,1,1,0,1,3668,1,active,25,False,1604924192,1,0,3668,,,1604926795,1604926795,0,4
735,0,1,0,19,3671,1,active,18,False,1604926740,1,0,3671,,,1604926795,1604926795,0,6
736,1,1,1,4,3673,1,active,16,False,1604926372,1,0,3673,,,1604926795,1604926795,0,1
737,0,1,0,0,3674,1,active,27,False,1604926768,1,0,3674,,,1604926795,1604926795,0,1
738,2,1,0,11,3676,1,active,13,False,1604926699,1,0,3676,,,1604926795,1604926795,0,0
739,0,1,1,17,3677,1,active,0,False,1604919692,1,0,3677,,,1604926795,1604926795,0,0
740,0,1,0,18,3678,1,active,0,False,1604925627,1,0,3678,,,1604926795,1604926795,1,0
741,0,1,1,13,3679,1,active,0,False,1604919646,1,0,3679,,,1604926795,1604926795,0,0
742,3,1,0,45,3680,1,active,10,False,1604926014,1,0,3680,,,1604926795,1604926795,14,0
743,0,1,0,0,3681,1,active,18,False,1604924826,1,0,3681,,,1604926795,1604926795,0,2
744,0,1,2,7,3686,1,active,30,False,1604926782,1,0,3686,,,1604926795,1604926795,3,0
745,13,1,3,0,3687,1,active,80,False,1604926182,1,0,3687,,,1604926795,1604926795,0,4
746,0,1,1,45,3689,1,active,0,False,1604925885,1,1,3689,,,1604926795,1604926795,1,0
747,3,1,1,18,3690,1,active,17,False,1604926483,1,0,3690,,,1604926795,1604926795,5,0
748,0,1,1,15,3691,1,active,3,False,1604926433,1,0,3691,,,1604926795,1604926795,0,3
749,0,1,0,11,3693,1,active,16,False,1604924596,1,0,3693,,,1604926795,1604926795,2,0
750,0,1,0,17,3694,1,active,1,False,1604920483,1,0,3694,,,1604926795,1604926795,0,0
751,0,1,0,34,3697,1,active,9,False,1604926690,1,0,3697,,,1604926795,1604926795,0,7
752,0,1,3,17,3699,1,active,10,False,1604926342,1,0,3699,,,1604926795,1604926795,0,2
753,2,1,0,5,3704,1,active,14,False,1604926242,1,0,3704,,,1604926795,1604926795,0,0
754,0,1,3,40,3707,1,active,12,False,1604926579,1,0,3707,,,1604926795,1604926795,15,0
755,1,1,1,7,3708,1,active,21,False,1604926176,1,0,3708,,,1604926795,1604926795,0,3
756,0,1,3,5,3709,1,active,43,False,1604926457,1,0,3709,,,1604926795,1604926795,0,0
757,0,1,0,20,3711,1,active,27,False,1604926761,1,0,3711,,,1604926795,1604926795,0,5
758,0,1,1,35,3712,1,active,3,False,1604926585,1,0,3712,,,1604926795,1604926795,0,3
759,3,1,2,44,3714,1,active,15,False,1604925406,1,0,3714,,,1604926795,1604926795,0,4
760,0,1,0,2,3715,0,active,29,False,1604909559,0,0,3715,,,1604926795,1604926795,0,0
761,0,1,0,22,3716,1,active,1,False,1604924069,1,0,3716,,,1604926795,1604926795,0,0
762,0,1,1,11,3718,1,active,34,False,1604926166,1,0,3718,,,1604926795,1604926795,0,8
763,0,1,1,31,3721,1,active,3,False,1604926313,1,0,3721,,,1604926795,1604926795,4,0
764,0,1,0,24,3723,1,active,6,True,1604923934,1,0,3723,,,1604926795,1604926795,5,0
765,6,1,2,20,3724,1,active,17,False,1604926628,1,0,3724,,,1604926795,1604926795,4,0
766,2,1,2,17,3725,1,active,22,False,1604926686,1,0,3725,,,1604926795,1604926795,0,2
767,2,1,0,7,3726,1,active,16,False,1604926409,1,0,3726,,,1604926795,1604926795,0,6
768,0,1,0,13,3727,1,active,25,False,1604925279,1,0,3727,,,1604926795,1604926795,0,2
769,2,1,0,7,3728,1,active,17,False,1604926035,1,0,3728,,,1604926795,1604926795,0,3
770,0,1,0,42,3731,1,active,4,False,1604926173,1,0,3731,,,1604926795,1604926795,11,0
771,0,1,0,6,3733,1,active,40,False,1604926096,1,0,3733,,,1604926795,1604926795,0,10
772,1,1,0,48,3734,1,active,2,False,1604926685,1,0,3734,,,1604926795,1604926795,0,1
773,0,1,3,29,3735,1,active,6,False,1604926788,1,0,3735,,,1604926795,1604926795,9,0
774,0,0,0,3,3736,0,out_of_service,0,False,1601471240,0,0,3736,,,1604926795,1604926795,0,0
775,0,1,0,3,3737,1,active,32,False,1604926171,1,0,3737,,,1604926795,1604926795,0,0
776,0,1,0,0,3738,1,active,31,False,1604926785,1,0,3738,,,1604926795,1604926795,0,4
777,0,1,0,8,3739,1,active,29,False,1604926299,1,0,3739,,,1604926795,1604926795,0,3
778,0,1,0,12,3740,1,active,22,False,1604926329,1,0,3740,,,1604926795,1604926795,4,0
779,0,1,0,9,3744,1,active,42,False,1604926635,1,0,3744,,,1604926795,1604926795,0,10
780,1,1,2,23,3745,1,active,2,False,1604924091,1,0,3745,,,1604926795,1604926795,0,0
781,2,1,1,5,3746,1,active,42,False,1604926330,1,0,3746,,,1604926795,1604926795,2,0
782,0,1,1,16,3749,1,active,6,False,1604926714,1,0,3749,,,1604926795,1604926795,0,2
783,0,1,1,14,3755,1,active,4,False,1604926198,1,0,3755,,,1604926795,1604926795,0,1
784,0,1,1,20,3756,1,active,0,False,1604910766,1,0,3756,,,1604926795,1604926795,0,0
785,1,1,0,3,3757,1,active,20,False,1604925725,1,0,3757,,,1604926795,1604926795,1,0
786,0,1,0,13,3758,1,active,6,False,1604910766,1,0,3758,,,1604926795,1604926795,0,1
787,0,1,0,18,3759,1,active,1,False,1604926489,1,0,3759,,,1604926795,1604926795,0,0
788,1,1,0,20,3760,1,active,3,False,1604925783,1,0,3760,,,1604926795,1604926795,2,0
789,2,1,0,20,3761,1,active,7,False,1604910772,1,0,3761,,,1604926795,1604926795,0,0
790,0,1,0,1,3762,1,active,26,False,1604926365,1,0,3762,,,1604926795,1604926795,1,0
791,1,1,0,19,3763,1,active,8,False,1604924880,1,0,3763,,,1604926795,1604926795,1,0
792,0,1,0,19,3764,1,active,2,False,1604924401,1,0,3764,,,1604926795,1604926795,0,0
793,3,1,1,12,3765,1,active,8,False,1604910767,1,0,3765,,,1604926795,1604926795,0,0
794,0,1,2,17,3766,1,active,5,False,1604925524,1,0,3766,,,1604926795,1604926795,0,3
795,0,1,0,14,3767,1,active,5,False,1604923045,1,0,3767,,,1604926795,1604926795,0,0
796,0,1,0,1,3768,1,active,22,False,1604910766,1,0,3768,,,1604926795,1604926795,0,1
797,0,1,0,10,3769,1,active,13,False,1604910767,1,0,3769,,,1604926795,1604926795,0,2
798,3,1,0,17,3770,1,active,4,False,1604926451,1,0,3770,,,1604926795,1604926795,0,1
799,1,1,1,23,3771,1,active,6,False,1604925997,1,0,3771,,,1604926795,1604926795,2,0
800,0,1,0,17,3772,1,active,2,False,1604926778,1,0,3772,,,1604926795,1604926795,1,0
801,0,1,0,16,3773,1,active,4,False,1604921273,1,0,3773,,,1604926795,1604926795,3,0
802,0,1,0,22,3774,1,active,1,False,1604922657,1,0,3774,,,1604926795,1604926795,3,0
803,1,1,0,25,3775,1,active,2,False,1604926358,1,0,3775,,,1604926795,1604926795,1,0
804,0,1,0,15,3776,1,active,8,False,1604910765,1,0,3776,,,1604926795,1604926795,0,5
805,2,1,0,15,3777,1,active,8,False,1604926150,1,0,3777,,,1604926795,1604926795,0,0
806,4,1,1,15,3778,1,active,11,False,1604926670,1,0,3778,,,1604926795,1604926795,0,2
807,0,1,0,24,3779,1,active,0,False,1604910768,1,0,3779,,,1604926795,1604926795,0,0
808,3,1,0,12,3780,1,active,10,False,1604926278,1,0,3780,,,1604926795,1604926795,1,0
809,3,1,0,24,3781,1,active,6,False,1604926264,1,0,3781,,,1604926795,1604926795,0,0
810,0,1,1,18,3782,1,active,12,False,1604911586,1,0,3782,,,1604926795,1604926795,2,0
811,2,1,1,46,3783,1,active,18,False,1604926542,1,0,3783,,,1604926795,1604926795,3,0
812,0,1,0,22,3785,1,active,15,False,1604926755,1,0,3785,,,1604926795,1604926795,17,0
813,0,1,4,1,3786,1,active,44,False,1604926288,1,0,3786,,,1604926795,1604926795,2,0
814,8,1,0,8,3787,1,active,14,False,1604926566,1,0,3787,,,1604926795,1604926795,7,0
815,0,1,2,22,3789,1,active,7,False,1604926634,1,0,3789,,,1604926795,1604926795,0,2
816,1,1,2,10,3790,1,active,25,False,1604926158,1,0,3790,,,1604926795,1604926795,0,6
817,0,1,1,4,3791,1,active,27,False,1604926727,1,0,3791,,,1604926795,1604926795,0,0
818,0,1,1,19,3792,1,active,10,False,1604926139,1,0,3792,,,1604926795,1604926795,7,0
819,2,1,0,5,3795,1,active,14,False,1604913559,1,0,3795,,,1604926795,1604926795,0,0
820,5,1,1,39,3798,1,active,15,False,1604926632,1,0,3798,,,1604926795,1604926795,14,0
821,0,1,0,0,3799,1,active,0,False,86400,1,0,3799,,,1604926795,1604926795,0,0
822,5,1,2,16,3803,1,active,9,False,1604923693,1,0,3803,,,1604926795,1604926795,0,1
823,0,1,1,6,3804,1,active,17,False,1604926713,1,0,3804,,,1604926795,1604926795,5,0
824,0,1,0,17,3808,1,active,2,False,1604926516,1,0,3808,,,1604926795,1604926795,0,2
825,6,1,0,35,3809,1,active,18,False,1604926791,1,0,3809,,,1604926795,1604926795,11,0
826,1,1,1,5,3811,1,active,13,False,1604924808,1,0,3811,,,1604926795,1604926795,0,0
827,0,1,4,21,3812,1,active,24,False,1604926703,1,0,3812,,,1604926795,1604926795,3,0
828,0,1,1,0,3813,1,active,48,True,1604926415,1,0,3813,,,1604926795,1604926795,0,11
829,0,1,0,0,3814,0,active,0,False,1604903532,0,23,3814,,,1604926795,1604926795,0,0
830,0,1,1,23,3815,1,active,17,False,1604926682,1,0,3815,,,1604926795,1604926795,7,0
831,0,1,1,16,3816,1,active,7,False,1604911972,1,0,3816,,,1604926795,1604926795,0,0
832,1,1,0,10,3817,1,active,8,False,1604926440,1,0,3817,,,1604926795,1604926795,1,0
