,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
568,1604810409,3430,1,active,3430,False,19,1,0,0,6,1,1,,,1604811600,1604811600,2,0
569,1604811147,3435,1,active,3435,False,5,1,0,4,36,0,1,,,1604811600,1604811600,5,0
570,1604811042,3436,1,active,3436,False,3,1,0,1,31,0,1,,,1604811600,1604811600,1,0
571,1604808783,3437,1,active,3437,False,35,1,0,0,4,0,1,,,1604811600,1604811600,0,0
572,1604810787,3440,1,active,3440,False,44,1,0,2,1,0,1,,,1604811600,1604811600,0,0
573,1604810353,3443,1,active,3443,False,40,1,0,0,0,0,1,,,1604811600,1604811600,4,0
574,1604809973,3452,1,active,3452,False,5,1,0,0,38,0,1,,,1604811600,1604811600,2,0
575,1604811280,3453,1,active,3453,False,3,1,0,0,16,1,1,,,1604811600,1604811600,2,0
576,1604810115,3454,1,active,3454,False,11,1,0,0,13,3,1,,,1604811600,1604811600,0,0
577,1604806701,3456,1,active,3456,False,18,1,0,0,4,0,1,,,1604811600,1604811600,0,0
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604811600,1604811600,0,0
579,1604811311,3461,1,active,3461,False,9,1,0,0,24,1,1,,,1604811600,1604811600,3,0
580,1604811578,3462,1,active,3462,False,37,1,0,1,1,0,1,,,1604811600,1604811600,0,0
581,1604799934,3463,1,active,3463,False,0,0,0,3,34,0,0,,,1604811600,1604811600,2,0
582,1604810806,3467,1,active,3467,False,5,1,0,2,37,0,1,,,1604811600,1604811600,0,0
583,1604811584,3469,1,active,3469,False,4,1,0,1,18,0,1,,,1604811600,1604811600,3,0
584,1604810653,3472,1,active,3472,False,9,1,0,0,30,0,1,,,1604811600,1604811600,0,5
585,1604810209,3477,1,active,3477,False,13,1,0,3,17,2,1,,,1604811600,1604811600,0,0
586,1604809195,3478,1,active,3478,False,16,1,0,1,26,4,1,,,1604811600,1604811600,1,0
587,1604807143,3481,1,active,3481,False,2,1,0,0,20,0,1,,,1604811600,1604811600,0,0
588,1604794576,3483,1,active,3483,False,9,1,0,0,5,0,1,,,1604811600,1604811600,0,0
589,1604809889,3486,1,active,3486,False,17,1,0,1,12,1,1,,,1604811600,1604811600,1,0
590,1604807194,3490,1,active,3490,False,0,1,0,1,30,2,1,,,1604811600,1604811600,0,0
591,1604811394,3491,1,active,3491,False,3,1,0,1,20,0,1,,,1604811600,1604811600,2,0
592,1604810877,3492,1,active,3492,False,6,1,0,0,21,0,1,,,1604811600,1604811600,1,0
593,1604810436,3493,1,active,3493,False,1,1,0,0,30,0,1,,,1604811600,1604811600,1,0
594,1604811523,3494,1,active,3494,False,6,1,0,0,19,0,1,,,1604811600,1604811600,0,0
595,1604811532,3495,1,active,3495,False,1,1,2,10,13,0,1,,,1604811600,1604811600,1,0
596,1604811489,3496,1,active,3496,False,9,1,0,2,14,1,1,,,1604811600,1604811600,0,1
597,1604811120,3497,1,active,3497,False,3,1,0,5,15,1,1,,,1604811600,1604811600,2,0
598,1604807316,3498,1,active,3498,False,1,1,0,2,18,0,1,,,1604811600,1604811600,1,0
599,1604808644,3499,1,active,3499,False,5,1,0,3,17,1,1,,,1604811600,1604811600,2,0
600,1604809535,3500,1,active,3500,False,6,1,0,0,25,0,1,,,1604811600,1604811600,1,0
601,1604809131,3501,1,active,3501,False,0,1,0,0,29,1,1,,,1604811600,1604811600,0,1
602,1604811482,3502,1,active,3502,False,8,1,0,0,21,1,1,,,1604811600,1604811600,0,2
603,1604811584,3503,1,active,3503,False,2,1,0,0,28,2,1,,,1604811600,1604811600,1,0
604,1604810963,3504,1,active,3504,True,4,1,0,2,21,1,1,,,1604811600,1604811600,0,3
605,1604809138,3505,1,active,3505,False,5,1,0,6,22,0,1,,,1604811600,1604811600,2,0
606,1604807491,3506,1,active,3506,False,6,1,0,0,23,0,1,,,1604811600,1604811600,0,0
607,1604811370,3507,1,active,3507,False,23,1,0,1,12,1,1,,,1604811600,1604811600,0,0
608,1604811542,3508,1,active,3508,False,27,1,0,3,1,1,1,,,1604811600,1604811600,1,0
609,1604810794,3509,1,active,3509,False,10,1,0,3,18,0,1,,,1604811600,1604811600,0,0
610,1604808661,3510,1,active,3510,False,5,1,0,0,26,0,1,,,1604811600,1604811600,2,0
611,1604808350,3511,1,active,3511,False,0,1,0,0,22,1,1,,,1604811600,1604811600,0,2
612,1604806078,3513,1,active,3513,False,16,1,0,1,4,2,1,,,1604811600,1604811600,1,0
613,1604809394,3514,1,active,3514,False,16,1,0,1,6,1,1,,,1604811600,1604811600,1,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604811600,1604811600,0,0
615,1604809633,3516,1,active,3516,False,26,1,0,1,4,0,1,,,1604811600,1604811600,0,1
616,1604808404,3517,1,active,3517,False,23,1,0,0,12,0,1,,,1604811600,1604811600,0,0
617,1604811485,3518,1,active,3518,True,9,1,0,1,24,0,1,,,1604811600,1604811600,0,1
618,1604810139,3520,1,active,3520,False,1,1,0,0,26,0,1,,,1604811600,1604811600,0,0
619,1604809510,3521,1,active,3521,False,2,1,0,5,29,0,1,,,1604811600,1604811600,0,1
620,1604800147,3522,1,active,3522,False,15,1,0,1,3,0,1,,,1604811600,1604811600,2,0
621,1604808148,3523,1,active,3523,False,11,1,0,1,13,0,1,,,1604811600,1604811600,0,0
622,1604806218,3524,1,active,3524,False,17,1,0,2,4,0,1,,,1604811600,1604811600,0,1
623,1604802447,3525,1,active,3525,False,13,1,0,0,8,0,1,,,1604811600,1604811600,1,0
624,1604810130,3526,1,active,3526,False,19,1,0,0,8,1,1,,,1604811600,1604811600,0,1
625,1604809108,3527,1,active,3527,False,9,1,0,2,16,1,1,,,1604811600,1604811600,1,0
626,1604810563,3528,1,active,3528,False,16,1,0,1,4,3,1,,,1604811600,1604811600,2,0
627,1604811311,3529,1,active,3529,False,10,1,0,2,13,1,1,,,1604811600,1604811600,0,1
628,1604804133,3530,1,active,3530,False,10,1,0,1,8,0,1,,,1604811600,1604811600,2,0
629,1604810638,3531,1,active,3531,False,20,1,0,1,6,0,1,,,1604811600,1604811600,0,0
630,1604808694,3532,1,active,3532,False,11,1,0,0,16,0,1,,,1604811600,1604811600,0,0
631,1604811409,3533,1,active,3533,False,20,1,0,1,13,0,1,,,1604811600,1604811600,0,2
632,1604810964,3534,1,active,3534,False,0,1,0,1,38,1,1,,,1604811600,1604811600,0,1
633,1604811172,3535,1,active,3535,False,9,1,0,0,18,1,1,,,1604811600,1604811600,3,0
634,1604810981,3536,1,active,3536,False,40,1,0,1,2,0,1,,,1604811600,1604811600,0,0
635,1604810823,3537,1,active,3537,False,17,1,0,1,11,0,1,,,1604811600,1604811600,0,2
636,1604810826,3538,1,active,3538,False,36,1,0,3,6,0,1,,,1604811600,1604811600,0,1
637,1604808332,3539,1,active,3539,False,37,1,0,4,2,0,1,,,1604811600,1604811600,1,0
638,1604806204,3540,1,active,3540,False,20,1,0,1,14,0,1,,,1604811600,1604811600,0,0
639,1604808930,3541,1,active,3541,False,20,1,0,0,19,1,1,,,1604811600,1604811600,3,0
640,1604807990,3542,1,active,3542,False,27,1,0,0,2,1,1,,,1604811600,1604811600,0,1
641,1604807153,3543,1,active,3543,False,29,1,0,3,3,1,1,,,1604811600,1604811600,0,0
642,1604811076,3544,1,active,3544,False,22,1,0,1,4,0,1,,,1604811600,1604811600,0,0
643,1604810298,3545,1,active,3545,False,22,1,0,1,10,1,1,,,1604811600,1604811600,2,0
644,1604808411,3546,1,active,3546,False,21,1,0,0,0,0,1,,,1604811600,1604811600,0,0
645,1604795587,3547,1,active,3547,False,1,0,0,2,38,2,0,,,1604811600,1604811600,0,0
646,1604811382,3549,1,active,3549,False,13,1,0,3,9,1,1,,,1604811600,1604811600,1,0
647,1604808497,3551,1,active,3551,False,19,1,0,1,3,0,1,,,1604811600,1604811600,0,0
648,1604808466,3552,1,active,3552,False,36,1,0,2,1,0,1,,,1604811600,1604811600,0,1
649,1604811257,3553,1,active,3553,False,2,1,0,3,32,0,1,,,1604811600,1604811600,2,0
650,1604807513,3554,1,active,3554,False,19,1,0,4,4,0,1,,,1604811600,1604811600,0,0
651,1604811558,3555,1,active,3555,False,25,1,0,1,1,0,1,,,1604811600,1604811600,1,0
652,1604805973,3557,1,active,3557,False,1,1,0,0,18,0,1,,,1604811600,1604811600,1,0
653,1604811272,3558,1,active,3558,False,20,1,0,6,1,1,1,,,1604811600,1604811600,1,0
654,1604802336,3559,1,active,3559,False,15,1,0,0,4,0,1,,,1604811600,1604811600,0,0
655,1604810386,3561,1,active,3561,False,22,1,0,0,4,0,1,,,1604811600,1604811600,0,0
656,1604810401,3562,1,active,3562,False,20,1,0,1,6,1,1,,,1604811600,1604811600,0,0
657,1604809033,3563,1,active,3563,False,24,0,0,0,5,0,0,,,1604811600,1604811600,0,0
658,1604811234,3564,1,active,3564,False,15,1,0,1,3,0,1,,,1604811600,1604811600,2,0
659,1604793837,3565,1,active,3565,False,17,1,0,1,1,0,1,,,1604811600,1604811600,0,0
660,1604806014,3566,1,active,3566,False,23,1,0,0,2,0,1,,,1604811600,1604811600,1,0
661,1604808247,3567,1,active,3567,False,16,1,0,0,3,0,1,,,1604811600,1604811600,0,0
662,1604811456,3568,1,active,3568,False,18,1,0,0,3,1,1,,,1604811600,1604811600,0,0
663,1604811086,3569,1,active,3569,False,26,1,0,2,1,0,1,,,1604811600,1604811600,2,0
664,1604811415,3570,1,active,3570,False,30,1,0,0,1,0,1,,,1604811600,1604811600,0,0
665,1604811368,3571,1,active,3571,False,8,1,0,0,16,3,1,,,1604811600,1604811600,0,0
666,1604810846,3572,1,active,3572,False,31,1,0,1,1,0,1,,,1604811600,1604811600,0,1
667,1604805172,3573,1,active,3573,False,18,1,0,1,6,3,1,,,1604811600,1604811600,0,5
668,1604809934,3574,1,active,3574,False,5,1,0,2,16,0,1,,,1604811600,1604811600,0,0
669,1604811504,3575,1,active,3575,False,14,1,0,0,5,2,1,,,1604811600,1604811600,2,0
670,1604811505,3576,1,active,3576,False,19,1,0,3,5,1,1,,,1604811600,1604811600,0,4
671,1604807026,3577,1,active,3577,False,19,1,0,0,4,1,1,,,1604811600,1604811600,0,0
672,1604809054,3578,1,active,3578,False,14,1,0,2,5,0,1,,,1604811600,1604811600,1,0
673,1604810968,3579,1,active,3579,False,18,1,0,0,7,1,1,,,1604811600,1604811600,0,2
674,1604811440,3580,1,active,3580,False,26,1,0,0,4,2,1,,,1604811600,1604811600,0,1
675,1604810952,3581,1,active,3581,False,23,1,0,0,4,4,1,,,1604811600,1604811600,0,1
676,1604811153,3582,1,active,3582,False,26,1,0,1,1,0,1,,,1604811600,1604811600,1,0
677,1604810739,3583,1,active,3583,False,29,1,0,2,0,0,1,,,1604811600,1604811600,3,0
678,1604811406,3584,1,active,3584,False,34,1,0,2,6,0,1,,,1604811600,1604811600,0,2
679,1604810689,3585,1,active,3585,False,13,1,0,1,10,5,1,,,1604811600,1604811600,0,0
680,1604810435,3586,1,active,3586,False,3,1,0,0,16,0,1,,,1604811600,1604811600,0,0
681,1604811521,3587,1,active,3587,False,24,1,0,0,3,1,1,,,1604811600,1604811600,0,0
682,1604809182,3588,1,active,3588,False,6,1,0,0,15,1,1,,,1604811600,1604811600,1,0
683,1604807191,3589,1,active,3589,False,15,1,0,1,3,2,1,,,1604811600,1604811600,0,0
684,1604802281,3590,1,active,3590,False,14,1,0,0,5,1,1,,,1604811600,1604811600,0,0
685,1604809326,3591,1,active,3591,False,12,1,0,1,8,2,1,,,1604811600,1604811600,3,0
686,1604808633,3592,1,active,3592,False,6,1,0,0,13,4,1,,,1604811600,1604811600,1,0
687,1604811312,3593,1,active,3593,False,25,1,0,0,10,1,1,,,1604811600,1604811600,0,1
688,1604809175,3595,1,active,3595,False,10,1,0,2,6,1,1,,,1604811600,1604811600,1,0
689,1604807738,3596,1,active,3596,False,1,1,0,1,17,2,1,,,1604811600,1604811600,0,0
690,1604811553,3597,1,active,3597,False,19,1,0,0,6,1,1,,,1604811600,1604811600,0,0
691,1604810989,3598,1,active,3598,False,13,1,0,1,5,3,1,,,1604811600,1604811600,2,0
692,1604810726,3600,1,active,3600,False,13,1,0,1,13,0,1,,,1604811600,1604811600,2,0
693,1604809173,3601,1,active,3601,False,3,1,0,1,15,2,1,,,1604811600,1604811600,1,0
694,1604811011,3602,1,active,3602,False,3,1,0,1,19,1,1,,,1604811600,1604811600,2,0
695,1604811593,3603,1,active,3603,False,20,1,0,0,1,1,1,,,1604811600,1604811600,3,0
696,1604809670,3604,1,active,3604,False,1,1,0,2,14,4,1,,,1604811600,1604811600,0,2
697,1604811437,3605,1,active,3605,False,6,1,0,3,12,1,1,,,1604811600,1604811600,0,1
698,1604811397,3606,1,active,3606,False,12,1,0,0,9,2,1,,,1604811600,1604811600,0,0
699,1604811090,3607,1,active,3607,False,13,1,0,0,6,1,1,,,1604811600,1604811600,0,0
700,1604806179,3608,1,active,3608,False,17,1,0,0,4,0,1,,,1604811600,1604811600,0,0
701,1604807702,3609,1,active,3609,False,3,1,0,0,20,2,1,,,1604811600,1604811600,0,0
702,1604801097,3610,1,active,3610,False,13,1,1,0,13,0,1,,,1604811600,1604811600,0,0
703,1604810005,3611,1,active,3611,False,16,1,0,2,13,0,1,,,1604811600,1604811600,1,0
704,1604798691,3612,1,active,3612,False,10,1,0,0,5,0,1,,,1604811600,1604811600,0,0
705,1604810798,3613,1,active,3613,False,14,1,0,1,12,3,1,,,1604811600,1604811600,0,2
706,1604809339,3614,1,active,3614,False,0,1,1,1,21,1,1,,,1604811600,1604811600,0,0
707,1604810451,3615,1,active,3615,False,19,1,0,0,2,0,1,,,1604811600,1604811600,2,0
708,1604810836,3616,1,active,3616,False,16,1,0,2,7,1,1,,,1604811600,1604811600,0,2
709,1604809137,3617,1,active,3617,False,19,1,0,0,8,1,1,,,1604811600,1604811600,0,0
710,1604810515,3618,1,active,3618,False,17,1,0,1,15,1,1,,,1604811600,1604811600,0,7
711,1604811145,3619,1,active,3619,False,8,1,0,0,11,3,1,,,1604811600,1604811600,4,0
712,1604809611,3620,1,active,3620,False,11,1,0,0,12,0,1,,,1604811600,1604811600,0,0
713,1604809661,3621,1,active,3621,False,13,1,0,0,6,1,1,,,1604811600,1604811600,1,0
714,1604801243,3622,1,active,3622,False,15,1,0,2,6,0,1,,,1604811600,1604811600,0,0
715,1604802207,3623,1,active,3623,False,36,1,0,1,2,0,1,,,1604811600,1604811600,2,0
716,1604810628,3628,1,active,3628,False,18,1,0,0,13,0,1,,,1604811600,1604811600,2,0
717,1604808564,3629,1,active,3629,False,17,1,0,0,16,0,1,,,1604811600,1604811600,0,0
718,1604811547,3630,1,active,3630,False,3,1,0,0,30,1,1,,,1604811600,1604811600,1,0
719,1604790726,3635,1,active,3635,False,1,0,0,3,39,7,0,,,1604811600,1604811600,0,0
720,1604811382,3637,1,active,3637,False,14,1,0,1,16,2,1,,,1604811600,1604811600,0,3
721,1604810295,3638,1,active,3638,False,0,1,0,0,18,0,1,,,1604811600,1604811600,0,0
722,1604810888,3639,1,active,3639,False,17,1,0,0,13,0,1,,,1604811600,1604811600,3,0
723,1604774783,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604811600,1604811600,0,0
724,1604811547,3641,1,active,3641,False,51,1,0,2,1,1,1,,,1604811600,1604811600,1,0
725,1604801810,3646,1,active,3646,False,12,1,10,1,3,1,1,,,1604811600,1604811600,1,0
726,1604800605,3647,1,active,3647,False,0,1,0,0,23,1,1,,,1604811600,1604811600,0,0
727,1604811532,3648,1,active,3648,False,11,1,0,1,13,0,1,,,1604811600,1604811600,0,0
728,1604805135,3649,1,active,3649,False,27,1,0,1,2,1,1,,,1604811600,1604811600,1,0
729,1604796047,3654,1,active,3654,False,33,1,0,0,2,0,1,,,1604811600,1604811600,0,0
730,1604811571,3656,1,active,3656,False,1,1,0,3,42,1,1,,,1604811600,1604811600,1,0
731,1604810115,3658,1,active,3658,False,0,1,0,1,26,1,1,,,1604811600,1604811600,0,1
732,1604785649,3661,1,active,3661,False,0,1,0,0,19,0,1,,,1604811600,1604811600,0,0
733,1604810512,3664,1,active,3664,False,3,1,0,6,21,0,1,,,1604811600,1604811600,2,0
734,1604811282,3668,1,active,3668,False,3,1,0,0,23,0,1,,,1604811600,1604811600,3,0
735,1604811106,3671,1,active,3671,False,32,1,0,0,5,0,1,,,1604811600,1604811600,4,0
736,1604811450,3673,1,active,3673,False,15,1,0,4,2,1,1,,,1604811600,1604811600,2,0
737,1604810356,3674,1,active,3674,False,0,1,0,1,26,1,1,,,1604811600,1604811600,1,0
738,1604804839,3676,1,active,3676,False,0,1,24,4,2,0,1,"{'active': True, 'off_dock_capacity': 60, 'region': 'BKN', 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'valet_revision': 220, 'off_dock_count': 58, 'dock_blocked_count': 24}",[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],1604811600,1604811600,0,0
739,1604808518,3677,1,active,3677,False,16,1,0,1,1,0,1,,,1604811600,1604811600,0,0
740,1604808604,3678,1,active,3678,False,17,1,0,0,1,0,1,,,1604811600,1604811600,0,0
741,1604810413,3679,1,active,3679,False,11,1,0,1,2,0,1,,,1604811600,1604811600,0,0
742,1604802122,3680,1,active,3680,False,55,1,0,0,0,0,1,,,1604811600,1604811600,0,0
743,1604810398,3681,1,active,3681,False,2,1,0,0,16,0,1,,,1604811600,1604811600,1,0
744,1604809841,3686,1,active,3686,False,5,1,0,1,33,0,1,,,1604811600,1604811600,0,2
745,1604811589,3687,1,active,3687,False,25,1,0,1,57,0,1,,,1604811600,1604811600,6,0
746,1604807600,3689,1,active,3689,False,42,1,0,1,4,0,1,,,1604811600,1604811600,0,1
747,1604810033,3690,1,active,3690,False,27,1,0,0,9,1,1,,,1604811600,1604811600,0,0
748,1604811362,3691,1,active,3691,False,10,1,0,0,9,1,1,,,1604811600,1604811600,0,2
749,1604810873,3693,1,active,3693,False,2,1,0,0,25,0,1,,,1604811600,1604811600,0,3
750,1604805434,3694,1,active,3694,False,16,1,0,0,2,0,1,,,1604811600,1604811600,0,0
751,1604811021,3697,1,active,3697,False,14,1,0,6,23,1,1,,,1604811600,1604811600,0,4
752,1604811271,3699,1,active,3699,False,25,1,0,2,3,0,1,,,1604811600,1604811600,2,0
753,1604788975,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604811600,1604811600,0,0
754,1604811111,3707,1,active,3707,False,21,1,0,2,32,2,1,,,1604811600,1604811600,0,3
755,1604810434,3708,1,active,3708,False,8,1,0,2,19,0,1,,,1604811600,1604811600,0,2
756,1604811522,3709,1,active,3709,False,1,1,0,1,49,0,1,,,1604811600,1604811600,1,0
757,1604809921,3711,1,active,3711,False,0,0,0,1,46,6,0,,,1604811600,1604811600,0,0
758,1604809334,3712,1,active,3712,False,6,0,0,1,32,5,0,,,1604811600,1604811600,4,0
759,1604809802,3714,1,active,3714,False,53,1,0,1,7,2,1,,,1604811600,1604811600,3,0
760,1604811078,3715,1,active,3715,False,13,1,0,1,17,0,1,,,1604811600,1604811600,0,6
761,1604807560,3716,1,active,3716,False,18,1,0,0,5,2,1,,,1604811600,1604811600,0,2
762,1604811591,3718,1,active,3718,False,39,1,0,1,6,0,1,,,1604811600,1604811600,0,0
763,1604809845,3721,1,active,3721,False,26,1,0,1,8,0,1,,,1604811600,1604811600,0,1
764,1604811518,3723,1,active,3723,True,29,1,0,1,0,0,1,,,1604811600,1604811600,0,0
765,1604811117,3724,1,active,3724,False,33,1,0,3,3,0,1,,,1604811600,1604811600,0,3
766,1604810807,3725,1,active,3725,False,15,1,0,2,24,0,1,,,1604811600,1604811600,0,3
767,1604810462,3726,1,active,3726,False,2,1,0,1,20,2,1,,,1604811600,1604811600,2,0
768,1604811368,3727,1,active,3727,False,15,1,0,0,23,0,1,,,1604811600,1604811600,1,0
769,1604808761,3728,1,active,3728,False,18,1,0,0,6,0,1,,,1604811600,1604811600,0,0
770,1604810448,3731,1,active,3731,False,43,1,0,1,2,0,1,,,1604811600,1604811600,0,0
771,1604810436,3733,1,active,3733,False,5,1,0,1,40,3,1,,,1604811600,1604811600,3,0
772,1604810566,3734,1,active,3734,False,46,1,0,1,3,0,1,,,1604811600,1604811600,0,0
773,1604811214,3735,1,active,3735,False,21,1,0,1,16,1,1,,,1604811600,1604811600,3,0
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604811600,1604811600,0,0
775,1604811546,3737,1,active,3737,False,1,1,0,0,34,1,1,,,1604811600,1604811600,0,0
776,1604811520,3738,1,active,3738,False,4,1,0,1,26,0,1,,,1604811600,1604811600,3,0
777,1604811102,3739,1,active,3739,False,5,1,0,2,30,0,1,,,1604811600,1604811600,0,1
778,1604811493,3740,1,active,3740,False,7,1,0,0,27,0,1,,,1604811600,1604811600,0,3
779,1604811313,3744,1,active,3744,False,2,1,0,6,43,0,1,,,1604811600,1604811600,0,0
780,1604809640,3745,1,active,3745,False,24,1,0,0,3,1,1,,,1604811600,1604811600,3,0
781,1604811345,3746,1,active,3746,False,4,1,0,1,43,1,1,,,1604811600,1604811600,0,7
782,1604811492,3749,1,active,3749,False,10,1,0,1,12,1,1,,,1604811600,1604811600,0,1
783,1604810209,3755,1,active,3755,False,16,1,0,1,2,0,1,,,1604811600,1604811600,2,0
784,1604811503,3756,1,active,3756,False,15,1,0,0,6,0,1,,,1604811600,1604811600,1,0
785,1604798193,3757,1,active,3757,False,1,1,0,1,21,0,1,,,1604811600,1604811600,0,1
786,1604811013,3758,1,active,3758,False,15,1,0,1,3,1,1,,,1604811600,1604811600,0,0
787,1604809920,3759,1,active,3759,False,12,1,0,1,6,0,1,,,1604811600,1604811600,1,0
788,1604811457,3760,1,active,3760,False,17,1,0,0,6,1,1,,,1604811600,1604811600,0,1
789,1604811442,3761,1,active,3761,False,21,1,0,0,6,3,1,,,1604811600,1604811600,0,0
790,1604810402,3762,1,active,3762,False,5,1,0,0,22,0,1,,,1604811600,1604811600,1,0
791,1604811447,3763,1,active,3763,False,22,1,0,0,5,0,1,,,1604811600,1604811600,1,0
792,1604793553,3764,1,active,3764,False,20,1,0,0,1,0,1,,,1604811600,1604811600,0,0
793,1604808995,3765,1,active,3765,False,16,1,0,0,5,0,1,,,1604811600,1604811600,0,0
794,1604811535,3766,1,active,3766,False,12,1,0,0,12,4,1,,,1604811600,1604811600,0,3
795,1604811203,3767,1,active,3767,False,9,1,0,0,10,5,1,,,1604811600,1604811600,1,0
796,1604811396,3768,1,active,3768,False,8,1,0,0,15,0,1,,,1604811600,1604811600,1,0
797,1604808922,3769,1,active,3769,False,9,1,0,1,13,0,1,,,1604811600,1604811600,0,2
798,1604805206,3770,1,active,3770,False,18,1,0,0,3,0,1,,,1604811600,1604811600,0,1
799,1604811469,3771,1,active,3771,False,2,1,0,0,28,1,1,,,1604811600,1604811600,0,0
800,1604806401,3772,1,active,3772,False,18,1,0,0,1,0,1,,,1604811600,1604811600,1,0
801,1604807902,3773,1,active,3773,False,16,1,0,1,3,0,1,,,1604811600,1604811600,0,0
802,1604810297,3774,1,active,3774,False,21,1,0,1,1,0,1,,,1604811600,1604811600,0,0
803,1604810656,3775,1,active,3775,False,16,1,0,0,11,0,1,,,1604811600,1604811600,0,1
804,1604810043,3776,1,active,3776,False,21,1,0,0,2,1,1,,,1604811600,1604811600,0,1
805,1604807824,3777,1,active,3777,False,18,1,0,0,5,3,1,,,1604811600,1604811600,0,3
806,1604811218,3778,1,active,3778,False,22,1,0,1,4,3,1,,,1604811600,1604811600,3,0
807,1604799899,3779,1,active,3779,False,23,1,0,0,1,0,1,,,1604811600,1604811600,0,0
808,1604810291,3780,1,active,3780,False,21,1,0,0,1,1,1,,,1604811600,1604811600,0,0
809,1604802113,3781,1,active,3781,False,23,1,0,0,7,0,1,,,1604811600,1604811600,0,0
810,1604810858,3782,1,active,3782,False,10,1,0,4,17,1,1,,,1604811600,1604811600,1,0
811,1604810954,3783,1,active,3783,False,55,1,0,4,6,0,1,,,1604811600,1604811600,2,0
812,1604811430,3785,1,active,3785,False,29,1,2,5,1,0,1,,,1604811600,1604811600,4,0
813,1604805506,3786,1,active,3786,False,0,1,0,6,43,0,1,,,1604811600,1604811600,0,0
814,1604792350,3787,1,active,3787,False,22,1,0,0,0,0,1,,,1604811600,1604811600,0,0
815,1604811435,3789,1,active,3789,False,21,1,0,0,10,0,1,,,1604811600,1604811600,0,2
816,1604810827,3790,1,active,3790,False,15,1,0,2,20,0,1,,,1604811600,1604811600,4,0
817,1604802131,3791,1,active,3791,False,2,1,0,0,30,0,1,,,1604811600,1604811600,0,0
818,1604810848,3792,1,active,3792,False,27,1,0,0,3,0,1,,,1604811600,1604811600,2,0
819,1604810559,3795,1,active,3795,False,5,1,0,0,14,0,1,,,1604811600,1604811600,0,0
820,1604810280,3798,1,active,3798,False,27,0,0,0,28,5,0,,,1604811600,1604811600,0,0
821,1604810727,3799,1,active,3799,False,60,1,0,7,0,0,1,,,1604811600,1604811600,1,0
822,1604808653,3803,1,active,3803,False,6,1,0,1,20,2,1,,,1604811600,1604811600,0,0
823,1604810358,3804,1,active,3804,False,1,1,0,3,20,0,1,,,1604811600,1604811600,0,2
824,1604794122,3808,1,active,3808,False,19,1,0,0,0,0,1,,,1604811600,1604811600,0,0
825,1604811295,3809,1,active,3809,False,45,1,0,4,4,0,1,,,1604811600,1604811600,0,3
826,1604805745,3811,1,active,3811,False,1,1,0,0,18,1,1,,,1604811600,1604811600,0,0
827,1604811467,3812,1,active,3812,False,6,1,0,4,39,5,1,,,1604811600,1604811600,0,4
828,1604810545,3813,1,active,3813,False,13,0,0,0,36,1,0,,,1604811600,1604811600,0,0
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604811600,1604811600,0,0
830,1604811197,3815,1,active,3815,False,37,1,0,1,3,2,1,,,1604811600,1604811600,3,0
831,1604811285,3816,1,active,3816,False,13,1,0,1,10,0,1,,,1604811600,1604811600,0,0
832,1604810412,3817,1,active,3817,False,18,1,0,0,0,0,1,,,1604811600,1604811600,0,0
833,1604805697,3818,1,active,3818,False,13,1,1,1,25,0,1,,,1604811600,1604811600,0,0
834,1604798752,3819,1,active,3819,False,1,0,0,0,19,0,0,,,1604811600,1604811600,0,0
835,1604811479,3820,1,active,3820,False,7,1,0,0,12,2,1,,,1604811600,1604811600,0,1
836,1604811139,3821,1,active,3821,False,21,1,0,2,2,1,1,,,1604811600,1604811600,0,2
837,1604811052,3822,1,active,3822,False,15,1,0,0,5,2,1,,,1604811600,1604811600,1,0
838,1604811454,3823,1,active,3823,False,24,1,0,0,6,1,1,,,1604811600,1604811600,1,0
839,1604806300,3824,1,active,3824,False,18,1,0,0,5,2,1,,,1604811600,1604811600,0,0
840,1604810806,3825,1,active,3825,False,26,1,0,0,3,1,1,,,1604811600,1604811600,0,0
841,1604806313,3826,1,active,3826,False,16,1,0,0,2,0,1,,,1604811600,1604811600,1,0
842,1604809243,3827,1,active,3827,False,14,1,0,0,6,4,1,,,1604811600,1604811600,3,0
843,1604808517,3828,1,active,3828,False,22,1,0,0,0,0,1,,,1604811600,1604811600,1,0
844,1604808924,3829,1,active,3829,False,22,1,0,0,2,2,1,,,1604811600,1604811600,0,0
845,1604803575,3830,1,active,3830,False,21,1,0,1,0,0,1,,,1604811600,1604811600,0,0
846,1604811427,3831,1,active,3831,False,30,1,0,1,4,0,1,,,1604811600,1604811600,1,0
847,1604806274,3832,1,active,3832,False,13,1,0,2,6,4,1,,,1604811600,1604811600,0,0
