,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
568,1604805744,3430,1,active,3430,False,20,1,0,0,5,0,1,,,1604808000,1604808000,1,0
569,1604807838,3435,1,active,3435,False,3,1,0,5,37,0,1,,,1604808000,1604808000,0,1
570,1604807207,3436,1,active,3436,False,1,1,0,1,33,0,1,,,1604808000,1604808000,0,2
571,1604807178,3437,1,active,3437,False,35,1,0,0,4,0,1,,,1604808000,1604808000,0,0
572,1604807173,3440,1,active,3440,False,43,1,0,2,2,1,1,,,1604808000,1604808000,0,1
573,1604807398,3443,1,active,3443,False,39,1,0,0,1,0,1,,,1604808000,1604808000,0,1
574,1604807904,3452,1,active,3452,False,3,1,0,0,40,1,1,,,1604808000,1604808000,0,2
575,1604807157,3453,1,active,3453,False,3,1,0,1,15,0,1,,,1604808000,1604808000,1,0
576,1604806405,3454,1,active,3454,False,16,1,0,2,6,0,1,,,1604808000,1604808000,7,0
577,1604806701,3456,1,active,3456,False,18,1,0,0,4,0,1,,,1604808000,1604808000,0,0
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604808000,1604808000,0,0
579,1604807437,3461,1,active,3461,False,15,1,0,1,17,1,1,,,1604808000,1604808000,7,0
580,1604807637,3462,1,active,3462,False,36,1,0,1,2,0,1,,,1604808000,1604808000,0,1
581,1604799934,3463,1,active,3463,False,0,0,0,3,34,0,0,,,1604808000,1604808000,0,0
582,1604807731,3467,1,active,3467,False,0,1,0,2,42,0,1,,,1604808000,1604808000,0,5
583,1604807253,3469,1,active,3469,False,1,1,0,1,21,1,1,,,1604808000,1604808000,0,2
584,1604807885,3472,1,active,3472,False,11,1,0,0,28,0,1,,,1604808000,1604808000,2,0
585,1604803246,3477,1,active,3477,False,14,1,0,2,17,2,1,,,1604808000,1604808000,0,0
586,1604804559,3478,1,active,3478,False,17,1,0,1,25,4,1,,,1604808000,1604808000,1,0
587,1604807143,3481,1,active,3481,False,2,1,0,0,20,0,1,,,1604808000,1604808000,0,0
588,1604794576,3483,1,active,3483,False,9,1,0,0,5,0,1,,,1604808000,1604808000,0,0
589,1604806602,3486,1,active,3486,False,19,1,0,2,9,0,1,,,1604808000,1604808000,3,0
590,1604807194,3490,1,active,3490,False,0,1,0,1,30,2,1,,,1604808000,1604808000,0,0
591,1604806881,3491,1,active,3491,False,2,1,0,1,21,1,1,,,1604808000,1604808000,0,1
592,1604806813,3492,1,active,3492,False,9,1,0,0,18,0,1,,,1604808000,1604808000,3,0
593,1604806103,3493,1,active,3493,False,0,1,0,0,31,0,1,,,1604808000,1604808000,0,1
594,1604804314,3494,1,active,3494,False,3,1,0,0,22,2,1,,,1604808000,1604808000,0,3
595,1604807836,3495,1,active,3495,False,1,1,2,10,13,0,1,,,1604808000,1604808000,0,0
596,1604807110,3496,1,active,3496,False,10,1,0,2,13,0,1,,,1604808000,1604808000,1,0
597,1604807476,3497,1,active,3497,False,3,1,0,5,15,0,1,,,1604808000,1604808000,0,0
598,1604807316,3498,1,active,3498,False,1,1,0,2,18,0,1,,,1604808000,1604808000,0,0
599,1604805901,3499,1,active,3499,False,7,1,0,3,15,0,1,,,1604808000,1604808000,2,0
600,1604805830,3500,1,active,3500,False,7,1,0,0,24,0,1,,,1604808000,1604808000,1,0
601,1604805131,3501,1,active,3501,False,1,1,0,0,28,1,1,,,1604808000,1604808000,1,0
602,1604806797,3502,1,active,3502,False,12,1,0,0,17,0,1,,,1604808000,1604808000,4,0
603,1604807928,3503,1,active,3503,False,1,1,0,0,29,3,1,,,1604808000,1604808000,0,1
604,1604806991,3504,1,active,3504,True,5,1,0,2,20,0,1,,,1604808000,1604808000,1,0
605,1604797395,3505,1,active,3505,False,6,1,0,6,21,0,1,,,1604808000,1604808000,1,0
606,1604807491,3506,1,active,3506,False,6,1,0,0,23,0,1,,,1604808000,1604808000,0,0
607,1604803778,3507,1,active,3507,False,23,1,0,1,12,0,1,,,1604808000,1604808000,0,0
608,1604807896,3508,1,active,3508,False,26,1,0,3,2,2,1,,,1604808000,1604808000,0,1
609,1604805552,3509,1,active,3509,False,12,1,0,2,17,0,1,,,1604808000,1604808000,1,0
610,1604803725,3510,1,active,3510,False,6,1,0,0,25,0,1,,,1604808000,1604808000,1,0
611,1604807934,3511,1,active,3511,False,1,1,0,0,21,1,1,,,1604808000,1604808000,1,0
612,1604806078,3513,1,active,3513,False,16,1,0,1,4,2,1,,,1604808000,1604808000,0,0
613,1604803453,3514,1,active,3514,False,17,1,0,1,5,0,1,,,1604808000,1604808000,1,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604808000,1604808000,0,0
615,1604806529,3516,1,active,3516,False,27,1,0,1,3,0,1,,,1604808000,1604808000,1,0
616,1604800871,3517,1,active,3517,False,25,1,0,0,10,0,1,,,1604808000,1604808000,2,0
617,1604807285,3518,1,active,3518,True,7,1,0,1,26,0,1,,,1604808000,1604808000,0,2
618,1604806845,3520,1,active,3520,False,0,1,0,0,27,0,1,,,1604808000,1604808000,0,1
619,1604807162,3521,1,active,3521,False,1,1,0,5,30,0,1,,,1604808000,1604808000,0,1
620,1604800147,3522,1,active,3522,False,15,1,0,1,3,0,1,,,1604808000,1604808000,0,0
621,1604807411,3523,1,active,3523,False,10,1,0,1,14,0,1,,,1604808000,1604808000,0,1
622,1604806218,3524,1,active,3524,False,17,1,0,2,4,0,1,,,1604808000,1604808000,0,0
623,1604802447,3525,1,active,3525,False,13,1,0,0,8,0,1,,,1604808000,1604808000,0,0
624,1604807788,3526,1,active,3526,False,18,1,0,0,9,1,1,,,1604808000,1604808000,0,1
625,1604807971,3527,1,active,3527,False,10,1,0,2,15,0,1,,,1604808000,1604808000,1,0
626,1604807566,3528,1,active,3528,False,16,1,0,3,2,2,1,,,1604808000,1604808000,2,0
627,1604807790,3529,1,active,3529,False,9,1,0,2,14,0,1,,,1604808000,1604808000,0,1
628,1604804133,3530,1,active,3530,False,10,1,0,1,8,0,1,,,1604808000,1604808000,0,0
629,1604806140,3531,1,active,3531,False,18,1,0,1,8,0,1,,,1604808000,1604808000,0,2
630,1604799289,3532,1,active,3532,False,11,1,0,0,16,0,1,,,1604808000,1604808000,0,0
631,1604807848,3533,1,active,3533,False,20,1,0,1,13,0,1,,,1604808000,1604808000,0,0
632,1604807731,3534,1,active,3534,False,3,1,0,1,35,0,1,,,1604808000,1604808000,3,0
633,1604807985,3535,1,active,3535,False,8,1,0,0,19,0,1,,,1604808000,1604808000,0,1
634,1604807985,3536,1,active,3536,False,41,1,0,1,1,1,1,,,1604808000,1604808000,1,0
635,1604807794,3537,1,active,3537,False,13,1,0,1,15,0,1,,,1604808000,1604808000,0,4
636,1604806894,3538,1,active,3538,False,36,1,0,3,6,0,1,,,1604808000,1604808000,0,0
637,1604807991,3539,1,active,3539,False,37,1,0,4,2,1,1,,,1604808000,1604808000,0,0
638,1604806204,3540,1,active,3540,False,20,1,0,1,14,0,1,,,1604808000,1604808000,0,0
639,1604807549,3541,1,active,3541,False,18,1,0,0,21,2,1,,,1604808000,1604808000,0,2
640,1604807990,3542,1,active,3542,False,27,1,0,0,2,1,1,,,1604808000,1604808000,0,0
641,1604807153,3543,1,active,3543,False,29,1,0,3,3,1,1,,,1604808000,1604808000,0,0
642,1604806967,3544,1,active,3544,False,16,1,0,1,10,0,1,,,1604808000,1604808000,0,6
643,1604807343,3545,1,active,3545,False,24,1,0,1,8,0,1,,,1604808000,1604808000,2,0
644,1604807436,3546,1,active,3546,False,20,1,0,0,1,0,1,,,1604808000,1604808000,0,1
645,1604795587,3547,1,active,3547,False,1,0,0,2,38,2,0,,,1604808000,1604808000,0,0
646,1604807918,3549,1,active,3549,False,13,1,0,3,9,0,1,,,1604808000,1604808000,0,0
647,1604806350,3551,1,active,3551,False,18,1,0,1,4,1,1,,,1604808000,1604808000,0,1
648,1604806137,3552,1,active,3552,False,35,1,0,2,2,0,1,,,1604808000,1604808000,0,1
649,1604807082,3553,1,active,3553,False,2,1,0,3,32,1,1,,,1604808000,1604808000,0,0
650,1604807513,3554,1,active,3554,False,19,1,0,4,4,0,1,,,1604808000,1604808000,0,0
651,1604807100,3555,1,active,3555,False,22,1,0,1,4,0,1,,,1604808000,1604808000,0,3
652,1604805973,3557,1,active,3557,False,1,1,0,0,18,0,1,,,1604808000,1604808000,0,0
653,1604807245,3558,1,active,3558,False,21,1,0,6,0,0,1,,,1604808000,1604808000,1,0
654,1604802336,3559,1,active,3559,False,15,1,0,0,4,0,1,,,1604808000,1604808000,0,0
655,1604805765,3561,1,active,3561,False,20,1,0,2,4,0,1,,,1604808000,1604808000,0,0
656,1604807232,3562,1,active,3562,False,21,1,0,1,5,0,1,,,1604808000,1604808000,1,0
657,1604807675,3563,1,active,3563,False,25,1,0,0,4,0,1,,,1604808000,1604808000,1,0
658,1604807803,3564,1,active,3564,False,16,1,0,1,2,0,1,,,1604808000,1604808000,1,0
659,1604793837,3565,1,active,3565,False,17,1,0,1,1,0,1,,,1604808000,1604808000,0,0
660,1604806014,3566,1,active,3566,False,23,1,0,0,2,0,1,,,1604808000,1604808000,0,0
661,1604792421,3567,1,active,3567,False,17,1,0,0,2,0,1,,,1604808000,1604808000,1,0
662,1604796474,3568,1,active,3568,False,20,1,0,0,1,0,1,,,1604808000,1604808000,2,0
663,1604807434,3569,1,active,3569,False,24,1,0,2,3,0,1,,,1604808000,1604808000,0,2
664,1604804311,3570,1,active,3570,False,29,1,0,0,2,2,1,,,1604808000,1604808000,0,1
665,1604807851,3571,1,active,3571,False,16,1,0,0,8,0,1,,,1604808000,1604808000,8,0
666,1604805072,3572,1,active,3572,False,30,1,0,2,1,0,1,,,1604808000,1604808000,0,0
667,1604805172,3573,1,active,3573,False,18,1,0,1,6,3,1,,,1604808000,1604808000,0,0
668,1604807547,3574,1,active,3574,False,4,1,0,2,17,0,1,,,1604808000,1604808000,0,1
669,1604805318,3575,1,active,3575,False,16,1,0,0,3,0,1,,,1604808000,1604808000,2,0
670,1604807920,3576,1,active,3576,False,14,1,0,3,10,0,1,,,1604808000,1604808000,0,5
671,1604807026,3577,1,active,3577,False,19,1,0,0,4,1,1,,,1604808000,1604808000,0,0
672,1604807604,3578,1,active,3578,False,13,1,0,2,6,0,1,,,1604808000,1604808000,0,1
673,1604807985,3579,1,active,3579,False,16,1,0,0,9,2,1,,,1604808000,1604808000,0,2
674,1604805583,3580,1,active,3580,False,29,1,0,0,1,0,1,,,1604808000,1604808000,3,0
675,1604806418,3581,1,active,3581,False,20,1,0,0,7,5,1,,,1604808000,1604808000,0,3
676,1604800160,3582,1,active,3582,False,26,1,0,1,1,0,1,,,1604808000,1604808000,0,0
677,1604806001,3583,1,active,3583,False,28,1,0,2,1,0,1,,,1604808000,1604808000,0,1
678,1604807830,3584,1,active,3584,False,32,1,0,2,8,3,1,,,1604808000,1604808000,0,2
679,1604807020,3585,1,active,3585,False,12,1,0,1,11,6,1,,,1604808000,1604808000,0,1
680,1604805616,3586,1,active,3586,False,4,1,0,0,15,0,1,,,1604808000,1604808000,1,0
681,1604803616,3587,1,active,3587,False,27,1,0,0,0,0,1,,,1604808000,1604808000,3,0
682,1604806384,3588,1,active,3588,False,7,1,0,0,14,0,1,,,1604808000,1604808000,1,0
683,1604807191,3589,1,active,3589,False,15,1,0,1,3,2,1,,,1604808000,1604808000,0,0
684,1604802281,3590,1,active,3590,False,14,1,0,0,5,1,1,,,1604808000,1604808000,0,0
685,1604807771,3591,1,active,3591,False,13,1,0,1,7,1,1,,,1604808000,1604808000,1,0
686,1604804865,3592,1,active,3592,False,6,1,0,0,13,3,1,,,1604808000,1604808000,0,0
687,1604805151,3593,1,active,3593,False,26,1,0,0,9,3,1,,,1604808000,1604808000,1,0
688,1604802458,3595,1,active,3595,False,9,1,0,2,7,0,1,,,1604808000,1604808000,0,1
689,1604807738,3596,1,active,3596,False,1,1,0,1,17,2,1,,,1604808000,1604808000,0,0
690,1604806584,3597,1,active,3597,False,18,1,0,0,7,2,1,,,1604808000,1604808000,0,1
691,1604807381,3598,1,active,3598,False,15,1,0,1,3,1,1,,,1604808000,1604808000,2,0
692,1604804502,3600,1,active,3600,False,16,1,0,1,10,0,1,,,1604808000,1604808000,3,0
693,1604807935,3601,1,active,3601,False,1,1,0,0,18,2,1,,,1604808000,1604808000,0,3
694,1604807865,3602,1,active,3602,False,0,1,0,1,22,3,1,,,1604808000,1604808000,0,3
695,1604805309,3603,1,active,3603,False,20,1,0,1,0,0,1,,,1604808000,1604808000,0,0
696,1604807606,3604,1,active,3604,False,1,1,0,2,14,6,1,,,1604808000,1604808000,0,0
697,1604807571,3605,1,active,3605,False,9,1,0,3,9,0,1,,,1604808000,1604808000,3,0
698,1604796348,3606,1,active,3606,False,13,1,0,0,8,1,1,,,1604808000,1604808000,1,0
699,1604806180,3607,1,active,3607,False,13,1,0,0,6,0,1,,,1604808000,1604808000,0,0
700,1604806179,3608,1,active,3608,False,17,1,0,0,4,0,1,,,1604808000,1604808000,0,0
701,1604807702,3609,1,active,3609,False,3,1,0,0,20,2,1,,,1604808000,1604808000,0,0
702,1604801097,3610,1,active,3610,False,13,1,1,0,13,0,1,,,1604808000,1604808000,0,0
703,1604804591,3611,1,active,3611,False,13,1,0,2,16,0,1,,,1604808000,1604808000,0,3
704,1604798691,3612,1,active,3612,False,10,1,0,0,5,0,1,,,1604808000,1604808000,0,0
705,1604805842,3613,1,active,3613,False,13,1,0,1,13,3,1,,,1604808000,1604808000,0,1
706,1604806127,3614,1,active,3614,False,2,1,1,1,19,1,1,,,1604808000,1604808000,2,0
707,1604805859,3615,1,active,3615,False,20,1,0,0,1,0,1,,,1604808000,1604808000,1,0
708,1604806925,3616,1,active,3616,False,16,1,0,2,7,1,1,,,1604808000,1604808000,0,0
709,1604805487,3617,1,active,3617,False,21,1,0,0,6,0,1,,,1604808000,1604808000,2,0
710,1604807133,3618,1,active,3618,False,15,1,0,2,16,1,1,,,1604808000,1604808000,0,1
711,1604804756,3619,1,active,3619,False,11,1,0,0,8,0,1,,,1604808000,1604808000,3,0
712,1604798724,3620,1,active,3620,False,10,1,0,0,13,0,1,,,1604808000,1604808000,0,1
713,1604807615,3621,1,active,3621,False,15,1,0,0,4,1,1,,,1604808000,1604808000,2,0
714,1604801243,3622,1,active,3622,False,15,1,0,2,6,0,1,,,1604808000,1604808000,0,0
715,1604802207,3623,1,active,3623,False,36,1,0,1,2,0,1,,,1604808000,1604808000,0,0
716,1604807303,3628,1,active,3628,False,19,1,0,0,12,1,1,,,1604808000,1604808000,1,0
717,1604807406,3629,1,active,3629,False,16,1,0,0,17,1,1,,,1604808000,1604808000,0,1
718,1604807278,3630,1,active,3630,False,1,1,0,0,32,0,1,,,1604808000,1604808000,0,2
719,1604790726,3635,1,active,3635,False,1,0,0,3,39,7,0,,,1604808000,1604808000,0,0
720,1604807864,3637,1,active,3637,False,13,1,0,1,17,0,1,,,1604808000,1604808000,0,1
721,1604804378,3638,1,active,3638,False,1,1,0,0,17,0,1,,,1604808000,1604808000,1,0
722,1604805876,3639,1,active,3639,False,18,1,0,0,12,0,1,,,1604808000,1604808000,1,0
723,1604774783,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604808000,1604808000,0,0
724,1604807554,3641,1,active,3641,False,52,1,0,1,1,0,1,,,1604808000,1604808000,0,0
725,1604801810,3646,1,active,3646,False,12,1,10,1,3,1,1,,,1604808000,1604808000,0,0
726,1604800605,3647,1,active,3647,False,0,1,0,0,23,1,1,,,1604808000,1604808000,0,0
727,1604805379,3648,1,active,3648,False,11,1,0,1,13,0,1,,,1604808000,1604808000,0,0
728,1604805135,3649,1,active,3649,False,27,1,0,1,2,1,1,,,1604808000,1604808000,0,0
729,1604796047,3654,1,active,3654,False,33,1,0,0,2,0,1,,,1604808000,1604808000,0,0
730,1604807756,3656,1,active,3656,False,3,1,0,3,40,4,1,,,1604808000,1604808000,2,0
731,1604807339,3658,1,active,3658,False,0,1,0,1,26,1,1,,,1604808000,1604808000,0,0
732,1604785649,3661,1,active,3661,False,0,1,0,0,19,0,1,,,1604808000,1604808000,0,0
733,1604807861,3664,1,active,3664,False,0,1,0,6,24,0,1,,,1604808000,1604808000,0,3
734,1604805526,3668,1,active,3668,False,0,1,0,0,26,0,1,,,1604808000,1604808000,0,3
735,1604807745,3671,1,active,3671,False,35,1,0,0,2,0,1,,,1604808000,1604808000,3,0
736,1604805287,3673,1,active,3673,False,13,1,0,4,4,0,1,,,1604808000,1604808000,0,2
737,1604804365,3674,1,active,3674,False,0,1,0,1,26,0,1,,,1604808000,1604808000,0,0
738,1604804839,3676,1,active,3676,False,0,1,24,4,2,0,1,"{'active': True, 'off_dock_capacity': 60, 'region': 'BKN', 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'valet_revision': 220, 'off_dock_count': 58, 'dock_blocked_count': 24}",[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],1604808000,1604808000,0,0
739,1604788414,3677,1,active,3677,False,17,1,0,1,0,0,1,,,1604808000,1604808000,1,0
740,1604784746,3678,1,active,3678,False,18,1,0,0,0,0,1,,,1604808000,1604808000,1,0
741,1604791653,3679,1,active,3679,False,12,1,0,1,1,0,1,,,1604808000,1604808000,1,0
742,1604802122,3680,1,active,3680,False,55,1,0,0,0,0,1,,,1604808000,1604808000,0,0
743,1604806716,3681,1,active,3681,False,0,1,0,0,18,0,1,,,1604808000,1604808000,0,2
744,1604807651,3686,1,active,3686,False,2,1,0,3,34,0,1,,,1604808000,1604808000,0,1
745,1604806594,3687,1,active,3687,False,32,1,0,1,50,0,1,,,1604808000,1604808000,6,0
746,1604807600,3689,1,active,3689,False,42,1,0,1,4,0,1,,,1604808000,1604808000,0,0
747,1604806804,3690,1,active,3690,False,31,1,0,0,5,0,1,,,1604808000,1604808000,4,0
748,1604804736,3691,1,active,3691,False,10,1,0,1,8,0,1,,,1604808000,1604808000,1,0
749,1604806893,3693,1,active,3693,False,1,1,0,0,26,0,1,,,1604808000,1604808000,0,1
750,1604805434,3694,1,active,3694,False,16,1,0,0,2,0,1,,,1604808000,1604808000,0,0
751,1604807927,3697,1,active,3697,False,16,1,0,6,21,1,1,,,1604808000,1604808000,2,0
752,1604807422,3699,1,active,3699,False,28,1,0,2,0,0,1,,,1604808000,1604808000,3,0
753,1604788975,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604808000,1604808000,0,0
754,1604807295,3707,1,active,3707,False,24,1,0,1,30,2,1,,,1604808000,1604808000,2,0
755,1604807775,3708,1,active,3708,False,2,1,0,3,24,0,1,,,1604808000,1604808000,0,5
756,1604807412,3709,1,active,3709,False,4,1,0,1,46,0,1,,,1604808000,1604808000,3,0
757,1604807784,3711,1,active,3711,False,6,0,0,1,40,4,0,,,1604808000,1604808000,6,0
758,1604807928,3712,1,active,3712,False,8,0,0,1,30,4,0,,,1604808000,1604808000,2,0
759,1604807071,3714,1,active,3714,False,52,1,0,3,6,2,1,,,1604808000,1604808000,1,0
760,1604807958,3715,1,active,3715,False,11,1,0,1,19,0,1,,,1604808000,1604808000,0,2
761,1604807560,3716,1,active,3716,False,18,1,0,0,5,2,1,,,1604808000,1604808000,0,0
762,1604806905,3718,1,active,3718,False,34,1,0,1,11,1,1,,,1604808000,1604808000,0,5
763,1604805746,3721,1,active,3721,False,25,1,0,1,9,0,1,,,1604808000,1604808000,0,1
764,1604795569,3723,1,active,3723,True,29,1,0,1,0,0,1,,,1604808000,1604808000,0,0
765,1604807233,3724,1,active,3724,False,35,1,0,3,1,0,1,,,1604808000,1604808000,2,0
766,1604807959,3725,1,active,3725,False,21,1,0,1,19,0,1,,,1604808000,1604808000,5,0
767,1604807907,3726,1,active,3726,False,3,1,0,1,19,1,1,,,1604808000,1604808000,1,0
768,1604806777,3727,1,active,3727,False,14,1,0,0,24,0,1,,,1604808000,1604808000,0,1
769,1604801530,3728,1,active,3728,False,19,1,0,0,5,0,1,,,1604808000,1604808000,1,0
770,1604807888,3731,1,active,3731,False,43,1,0,1,2,0,1,,,1604808000,1604808000,0,0
771,1604807901,3733,1,active,3733,False,6,1,0,1,39,3,1,,,1604808000,1604808000,1,0
772,1604804684,3734,1,active,3734,False,44,1,0,1,5,0,1,,,1604808000,1604808000,0,2
773,1604807949,3735,1,active,3735,False,26,1,0,1,11,0,1,,,1604808000,1604808000,5,0
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604808000,1604808000,0,0
775,1604807833,3737,1,active,3737,False,2,1,0,0,33,4,1,,,1604808000,1604808000,1,0
776,1604804478,3738,1,active,3738,False,0,1,0,4,27,0,1,,,1604808000,1604808000,0,1
777,1604807981,3739,1,active,3739,False,3,1,0,1,33,0,1,,,1604808000,1604808000,0,3
778,1604807620,3740,1,active,3740,False,0,1,0,0,34,1,1,,,1604808000,1604808000,0,7
779,1604807596,3744,1,active,3744,False,0,1,0,6,45,1,1,,,1604808000,1604808000,0,2
780,1604807573,3745,1,active,3745,False,23,1,0,0,4,1,1,,,1604808000,1604808000,0,1
781,1604807672,3746,1,active,3746,False,4,1,0,1,43,0,1,,,1604808000,1604808000,0,0
782,1604807437,3749,1,active,3749,False,13,1,0,2,8,0,1,,,1604808000,1604808000,4,0
783,1604806863,3755,1,active,3755,False,15,1,0,1,3,0,1,,,1604808000,1604808000,0,1
784,1604805042,3756,1,active,3756,False,16,1,0,0,5,0,1,,,1604808000,1604808000,1,0
785,1604798193,3757,1,active,3757,False,1,1,0,1,21,0,1,,,1604808000,1604808000,0,0
786,1604802943,3758,1,active,3758,False,12,1,0,1,6,3,1,,,1604808000,1604808000,0,3
787,1604806881,3759,1,active,3759,False,11,1,0,1,7,0,1,,,1604808000,1604808000,0,1
788,1604804031,3760,1,active,3760,False,13,1,0,0,10,4,1,,,1604808000,1604808000,0,4
789,1604806542,3761,1,active,3761,False,22,1,0,0,5,1,1,,,1604808000,1604808000,1,0
790,1604807298,3762,1,active,3762,False,2,1,0,0,25,0,1,,,1604808000,1604808000,0,3
791,1604804719,3763,1,active,3763,False,22,1,0,0,5,0,1,,,1604808000,1604808000,0,0
792,1604793553,3764,1,active,3764,False,20,1,0,0,1,0,1,,,1604808000,1604808000,0,0
793,1604798608,3765,1,active,3765,False,15,1,0,1,5,0,1,,,1604808000,1604808000,0,0
794,1604807422,3766,1,active,3766,False,20,1,0,0,4,1,1,,,1604808000,1604808000,8,0
795,1604805210,3767,1,active,3767,False,10,1,0,0,9,4,1,,,1604808000,1604808000,1,0
796,1604804579,3768,1,active,3768,False,5,1,0,0,18,0,1,,,1604808000,1604808000,0,3
797,1604794504,3769,1,active,3769,False,11,1,0,0,12,0,1,,,1604808000,1604808000,1,0
798,1604805206,3770,1,active,3770,False,18,1,0,0,3,0,1,,,1604808000,1604808000,0,0
799,1604807888,3771,1,active,3771,False,3,1,0,0,27,0,1,,,1604808000,1604808000,1,0
800,1604806401,3772,1,active,3772,False,18,1,0,0,1,0,1,,,1604808000,1604808000,0,0
801,1604807902,3773,1,active,3773,False,16,1,0,1,3,0,1,,,1604808000,1604808000,0,0
802,1604804901,3774,1,active,3774,False,22,1,0,1,0,0,1,,,1604808000,1604808000,1,0
803,1604807610,3775,1,active,3775,False,16,1,0,0,11,0,1,,,1604808000,1604808000,0,0
804,1604804304,3776,1,active,3776,False,21,1,0,1,1,0,1,,,1604808000,1604808000,1,0
805,1604807824,3777,1,active,3777,False,18,1,0,0,5,3,1,,,1604808000,1604808000,0,0
806,1604807396,3778,1,active,3778,False,24,1,0,2,1,0,1,,,1604808000,1604808000,3,0
807,1604799899,3779,1,active,3779,False,23,1,0,0,1,0,1,,,1604808000,1604808000,0,0
808,1604805157,3780,1,active,3780,False,19,1,0,1,2,1,1,,,1604808000,1604808000,0,1
809,1604802113,3781,1,active,3781,False,23,1,0,0,7,0,1,,,1604808000,1604808000,0,0
810,1604807538,3782,1,active,3782,False,6,1,0,4,21,0,1,,,1604808000,1604808000,0,4
811,1604807841,3783,1,active,3783,False,55,1,0,3,7,0,1,,,1604808000,1604808000,0,1
812,1604807900,3785,1,active,3785,False,26,1,2,5,4,2,1,,,1604808000,1604808000,0,3
813,1604805506,3786,1,active,3786,False,0,1,0,6,43,0,1,,,1604808000,1604808000,0,0
814,1604792350,3787,1,active,3787,False,22,1,0,0,0,0,1,,,1604808000,1604808000,0,0
815,1604807089,3789,1,active,3789,False,22,1,0,0,9,0,1,,,1604808000,1604808000,1,0
816,1604807283,3790,1,active,3790,False,17,1,0,2,18,0,1,,,1604808000,1604808000,2,0
817,1604802131,3791,1,active,3791,False,2,1,0,0,30,0,1,,,1604808000,1604808000,0,0
818,1604807939,3792,1,active,3792,False,18,1,0,0,12,0,1,,,1604808000,1604808000,0,9
819,1604806629,3795,1,active,3795,False,6,1,0,0,13,0,1,,,1604808000,1604808000,1,0
820,1604806989,3798,1,active,3798,False,28,0,0,0,27,5,0,,,1604808000,1604808000,1,0
821,1604806641,3799,1,active,3799,False,59,1,0,7,1,0,1,,,1604808000,1604808000,0,1
822,1604807817,3803,1,active,3803,False,7,1,0,1,19,2,1,,,1604808000,1604808000,1,0
823,1604807805,3804,1,active,3804,False,1,1,0,3,20,0,1,,,1604808000,1604808000,0,0
824,1604794122,3808,1,active,3808,False,19,1,0,0,0,0,1,,,1604808000,1604808000,0,0
825,1604807986,3809,1,active,3809,False,45,1,0,4,4,0,1,,,1604808000,1604808000,0,0
826,1604805745,3811,1,active,3811,False,1,1,0,0,18,1,1,,,1604808000,1604808000,0,0
827,1604807501,3812,1,active,3812,False,4,1,0,10,35,0,1,,,1604808000,1604808000,4,0
828,1604807639,3813,1,active,3813,True,8,1,0,0,41,1,1,,,1604808000,1604808000,0,5
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604808000,1604808000,0,0
830,1604807508,3815,1,active,3815,False,36,1,0,1,4,0,1,,,1604808000,1604808000,0,1
831,1604788276,3816,1,active,3816,False,14,1,0,1,9,0,1,,,1604808000,1604808000,1,0
832,1604807307,3817,1,active,3817,False,17,1,0,0,1,0,1,,,1604808000,1604808000,0,1
833,1604805697,3818,1,active,3818,False,13,1,1,1,25,0,1,,,1604808000,1604808000,0,0
834,1604798752,3819,1,active,3819,False,1,0,0,0,19,0,0,,,1604808000,1604808000,0,0
835,1604807867,3820,1,active,3820,False,7,1,0,0,12,2,1,,,1604808000,1604808000,0,0
836,1604806823,3821,1,active,3821,False,22,1,0,2,1,0,1,,,1604808000,1604808000,1,0
837,1604807258,3822,1,active,3822,False,18,1,0,0,2,1,1,,,1604808000,1604808000,3,0
838,1604806336,3823,1,active,3823,False,24,1,0,0,6,2,1,,,1604808000,1604808000,0,0
839,1604806300,3824,1,active,3824,False,18,1,0,0,5,2,1,,,1604808000,1604808000,0,0
840,1604806346,3825,1,active,3825,False,27,1,0,0,2,1,1,,,1604808000,1604808000,1,0
841,1604806313,3826,1,active,3826,False,16,1,0,0,2,0,1,,,1604808000,1604808000,0,0
842,1604805788,3827,1,active,3827,False,15,1,0,0,5,3,1,,,1604808000,1604808000,1,0
843,1604804279,3828,1,active,3828,False,21,1,0,0,1,1,1,,,1604808000,1604808000,0,1
844,1604805095,3829,1,active,3829,False,23,1,0,0,1,1,1,,,1604808000,1604808000,1,0
845,1604803575,3830,1,active,3830,False,21,1,0,1,0,0,1,,,1604808000,1604808000,0,0
846,1604805543,3831,1,active,3831,False,31,1,0,1,3,0,1,,,1604808000,1604808000,1,0
847,1604806274,3832,1,active,3832,False,13,1,0,2,6,4,1,,,1604808000,1604808000,0,0
