,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
568,3430,0,active,False,22,3,0,1,1604875987,1,0,1,3430,,,1604876405,1604876405,0,1
569,3435,1,active,False,11,29,5,1,1604876238,1,0,1,3435,,,1604876405,1604876405,0,0
570,3436,0,active,False,0,35,0,1,1604875348,1,0,1,3436,,,1604876405,1604876405,0,0
571,3437,0,active,False,25,10,4,1,1604874849,1,0,1,3437,,,1604876405,1604876405,0,0
572,3440,0,active,False,41,3,3,1,1604875995,1,0,1,3440,,,1604876405,1604876405,9,0
573,3443,0,active,False,40,0,0,1,1604874567,1,0,1,3443,,,1604876405,1604876405,0,0
574,3452,0,active,False,4,38,1,1,1604874251,1,0,1,3452,,,1604876405,1604876405,0,1
575,3453,0,active,False,14,4,1,1,1604875577,1,0,1,3453,,,1604876405,1604876405,0,0
576,3454,1,active,False,20,4,0,1,1604876335,1,0,1,3454,,,1604876405,1604876405,0,2
577,3456,0,active,False,14,8,0,1,1604876395,1,0,1,3456,,,1604876405,1604876405,2,0
578,3457,0,active,False,0,0,0,0,1604874559,1,46,0,3457,,,1604876405,1604876405,0,0
579,3461,0,active,False,1,31,1,1,1604876229,1,0,1,3461,,,1604876405,1604876405,0,0
580,3462,0,active,False,36,3,0,1,1604876278,1,0,1,3462,,,1604876405,1604876405,0,0
581,3463,0,active,False,12,20,5,1,1604875511,1,0,1,3463,,,1604876405,1604876405,0,2
582,3467,1,active,False,1,43,0,1,1604876225,1,0,1,3467,,,1604876405,1604876405,0,5
583,3469,0,active,False,16,6,1,1,1604876229,1,0,1,3469,,,1604876405,1604876405,4,0
584,3472,1,active,False,3,35,1,1,1604876304,1,0,1,3472,,,1604876405,1604876405,0,1
585,3477,1,active,False,0,29,3,1,1604871575,1,1,1,3477,,,1604876405,1604876405,0,1
586,3478,1,active,False,9,34,0,1,1604874278,1,0,1,3478,,,1604876405,1604876405,0,3
587,3481,0,active,False,6,15,1,1,1604873061,1,0,1,3481,,,1604876405,1604876405,4,0
588,3483,0,active,False,9,5,0,1,1604874117,1,0,1,3483,,,1604876405,1604876405,0,2
589,3486,0,active,False,2,24,4,1,1604876178,1,0,1,3486,,,1604876405,1604876405,0,2
590,3490,0,active,False,0,2,27,1,1604876144,1,2,1,3490,,,1604876405,1604876405,8,0
591,3491,0,active,False,2,21,1,1,1604876286,1,0,1,3491,,,1604876405,1604876405,1,0
592,3492,0,active,False,4,22,1,1,1604870847,1,0,1,3492,,,1604876405,1604876405,1,0
593,3493,0,active,False,0,30,1,1,1604874509,1,0,1,3493,,,1604876405,1604876405,0,2
594,3494,1,active,False,10,14,1,1,1604875345,1,0,1,3494,,,1604876405,1604876405,0,1
595,3495,0,active,False,0,0,0,1,86400,1,0,1,3495,,,1604876405,1604876405,0,0
596,3496,1,active,False,0,24,1,1,1604876393,1,0,1,3496,,,1604876405,1604876405,0,1
597,3497,1,active,False,0,21,2,1,1604876332,1,0,1,3497,,,1604876405,1604876405,0,6
598,3498,0,active,False,1,18,2,1,1604876071,1,0,1,3498,,,1604876405,1604876405,1,0
599,3499,0,active,False,3,19,3,1,1604876260,1,0,1,3499,,,1604876405,1604876405,0,0
600,3500,0,active,False,10,18,3,1,1604876183,1,0,1,3500,,,1604876405,1604876405,0,0
601,3501,0,active,False,3,26,0,1,1604876385,1,0,1,3501,,,1604876405,1604876405,0,0
602,3502,0,active,False,20,7,2,1,1604875489,1,0,1,3502,,,1604876405,1604876405,6,0
603,3503,0,active,False,4,25,1,1,1604875917,1,0,1,3503,,,1604876405,1604876405,0,0
604,3504,0,active,True,7,19,1,1,1604875114,1,0,1,3504,,,1604876405,1604876405,2,0
605,3505,1,active,False,0,27,6,1,1604875996,1,0,1,3505,,,1604876405,1604876405,0,0
606,3506,0,active,False,4,25,0,1,1604873768,1,0,1,3506,,,1604876405,1604876405,0,0
607,3507,0,active,False,30,4,2,1,1604876332,1,0,1,3507,,,1604876405,1604876405,0,3
608,3508,0,active,False,27,2,2,1,1604876382,1,0,1,3508,,,1604876405,1604876405,1,0
609,3509,0,active,False,4,24,3,1,1604876264,1,0,1,3509,,,1604876405,1604876405,3,0
610,3510,0,active,False,27,4,0,1,1604875980,1,0,1,3510,,,1604876405,1604876405,1,0
611,3511,0,active,False,0,21,1,1,1604875398,1,0,1,3511,,,1604876405,1604876405,0,2
612,3513,1,active,False,18,1,2,1,1604875752,1,0,1,3513,,,1604876405,1604876405,2,0
613,3514,0,active,False,15,8,0,1,1604876044,1,0,1,3514,,,1604876405,1604876405,0,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604876405,1604876405,0,0
615,3516,0,active,False,25,4,2,1,1604876324,1,0,1,3516,,,1604876405,1604876405,2,0
616,3517,0,active,False,26,9,0,1,1604875250,1,0,1,3517,,,1604876405,1604876405,0,0
617,3518,0,active,True,4,28,2,1,1604875786,1,0,1,3518,,,1604876405,1604876405,1,0
618,3520,1,active,False,0,26,1,1,1604875817,1,0,1,3520,,,1604876405,1604876405,0,1
619,3521,0,active,False,4,31,1,1,1604875977,1,0,1,3521,,,1604876405,1604876405,3,0
620,3522,0,active,False,18,0,1,1,1604876168,1,0,1,3522,,,1604876405,1604876405,1,0
621,3523,1,active,False,6,19,0,1,1604875960,1,0,1,3523,,,1604876405,1604876405,0,1
622,3524,0,active,False,4,18,1,1,1604875151,1,0,1,3524,,,1604876405,1604876405,0,4
623,3525,0,active,False,17,4,0,1,1604873353,1,0,1,3525,,,1604876405,1604876405,0,0
624,3526,0,active,False,19,6,2,1,1604876200,1,0,1,3526,,,1604876405,1604876405,1,0
625,3527,0,active,False,12,11,4,1,1604876230,1,0,1,3527,,,1604876405,1604876405,0,0
626,3528,0,active,False,14,5,2,1,1604876178,1,0,1,3528,,,1604876405,1604876405,0,0
627,3529,0,active,False,21,4,0,1,1604875226,1,0,1,3529,,,1604876405,1604876405,2,0
628,3530,0,active,False,17,2,0,1,1604876161,1,0,1,3530,,,1604876405,1604876405,3,0
629,3531,1,active,False,24,3,0,1,1604876232,1,0,1,3531,,,1604876405,1604876405,1,0
630,3532,0,active,False,9,14,4,1,1604875526,1,0,1,3532,,,1604876405,1604876405,2,0
631,3533,0,active,False,34,0,0,1,1604874076,1,0,1,3533,,,1604876405,1604876405,8,0
632,3534,0,active,False,0,38,1,1,1604875845,1,0,1,3534,,,1604876405,1604876405,0,6
633,3535,1,active,False,10,14,3,1,1604876327,1,0,1,3535,,,1604876405,1604876405,1,0
634,3536,2,active,False,34,3,6,1,1604875994,1,0,1,3536,,,1604876405,1604876405,0,3
635,3537,0,active,False,22,6,1,1,1604874346,1,0,1,3537,,,1604876405,1604876405,0,1
636,3538,0,active,False,32,8,5,1,1604876247,1,0,1,3538,,,1604876405,1604876405,5,0
637,3539,0,active,False,37,5,1,1,1604875531,1,0,1,3539,,,1604876405,1604876405,0,4
638,3540,0,active,False,33,2,0,1,1604876103,1,0,1,3540,,,1604876405,1604876405,0,0
639,3541,0,active,False,27,9,3,1,1604875244,1,0,1,3541,,,1604876405,1604876405,2,0
640,3542,0,active,False,29,0,0,1,1604873630,1,0,1,3542,,,1604876405,1604876405,2,0
641,3543,1,active,False,32,3,0,1,1604876304,1,0,1,3543,,,1604876405,1604876405,0,2
642,3544,0,active,False,20,7,0,1,1604876200,1,0,1,3544,,,1604876405,1604876405,0,6
643,3545,0,active,False,31,1,1,1,1604875519,1,0,1,3545,,,1604876405,1604876405,0,0
644,3546,1,active,False,20,1,0,1,1604876123,1,0,1,3546,,,1604876405,1604876405,0,0
645,3547,0,active,False,15,26,0,1,1604875692,1,0,1,3547,,,1604876405,1604876405,4,0
646,3549,0,active,False,22,0,3,1,1604874384,1,0,1,3549,,,1604876405,1604876405,1,0
647,3551,0,active,False,23,0,0,1,1604876296,1,0,1,3551,,,1604876405,1604876405,6,0
648,3552,1,active,False,31,5,3,1,1604876314,1,0,1,3552,,,1604876405,1604876405,0,5
649,3553,0,active,False,8,26,3,1,1604876246,1,0,1,3553,,,1604876405,1604876405,6,0
650,3554,0,active,False,21,1,5,1,1604876012,1,0,1,3554,,,1604876405,1604876405,0,0
651,3555,0,active,False,20,3,4,1,1604874655,1,0,1,3555,,,1604876405,1604876405,1,0
652,3557,0,active,False,9,10,0,1,1604876098,1,0,1,3557,,,1604876405,1604876405,0,0
653,3558,0,active,False,22,2,3,1,1604876239,1,0,1,3558,,,1604876405,1604876405,4,0
654,3559,0,active,False,18,1,0,1,1604858204,1,0,1,3559,,,1604876405,1604876405,0,0
655,3561,0,active,False,24,2,0,1,1604871227,1,0,1,3561,,,1604876405,1604876405,0,0
656,3562,0,active,False,22,3,2,1,1604876171,1,0,1,3562,,,1604876405,1604876405,0,3
657,3563,3,active,False,7,21,1,0,1604875318,1,0,0,3563,,,1604876405,1604876405,3,0
658,3564,0,active,False,17,0,2,1,1604871667,1,0,1,3564,,,1604876405,1604876405,0,0
659,3565,0,active,False,15,3,1,1,1604875677,1,0,1,3565,,,1604876405,1604876405,0,0
660,3566,1,active,False,19,5,1,1,1604876209,1,0,1,3566,,,1604876405,1604876405,0,0
661,3567,0,active,False,19,0,0,1,1604855780,1,0,1,3567,,,1604876405,1604876405,0,0
662,3568,0,active,False,20,1,0,1,1604875168,1,0,1,3568,,,1604876405,1604876405,1,0
663,3569,1,active,False,23,4,2,1,1604875972,1,0,1,3569,,,1604876405,1604876405,2,0
664,3570,0,active,False,31,0,0,1,1604873618,1,0,1,3570,,,1604876405,1604876405,1,0
665,3571,0,active,False,10,12,2,1,1604875935,1,0,1,3571,,,1604876405,1604876405,0,2
666,3572,0,active,False,24,8,1,1,1604876292,1,0,1,3572,,,1604876405,1604876405,0,0
667,3573,2,active,False,17,7,1,1,1604874807,1,0,1,3573,,,1604876405,1604876405,0,2
668,3574,0,active,False,19,1,3,1,1604876306,1,0,1,3574,,,1604876405,1604876405,1,0
669,3575,0,active,False,15,3,1,1,1604874674,1,0,1,3575,,,1604876405,1604876405,1,0
670,3576,0,active,False,20,0,7,1,1604875530,1,0,1,3576,,,1604876405,1604876405,3,0
671,3577,0,active,False,21,2,0,1,1604856344,1,0,1,3577,,,1604876405,1604876405,0,0
672,3578,1,active,False,17,3,1,1,1604874413,1,0,1,3578,,,1604876405,1604876405,0,1
673,3579,1,active,False,14,8,3,1,1604876271,1,0,1,3579,,,1604876405,1604876405,1,0
674,3580,0,active,False,26,4,0,1,1604875677,1,0,1,3580,,,1604876405,1604876405,3,0
675,3581,0,active,False,22,4,1,1,1604876259,1,0,1,3581,,,1604876405,1604876405,0,3
676,3582,1,active,False,24,4,0,1,1604876092,1,0,1,3582,,,1604876405,1604876405,0,1
677,3583,0,active,False,27,3,1,1,1604876225,1,0,1,3583,,,1604876405,1604876405,0,0
678,3584,1,active,False,37,5,0,1,1604876162,1,0,1,3584,,,1604876405,1604876405,3,0
679,3585,1,active,False,16,5,3,1,1604875718,1,0,1,3585,,,1604876405,1604876405,3,0
680,3586,0,active,False,16,2,1,1,1604872415,1,0,1,3586,,,1604876405,1604876405,1,0
681,3587,0,active,False,19,8,0,1,1604874562,1,0,1,3587,,,1604876405,1604876405,1,0
682,3588,0,active,False,19,0,2,1,1604876012,1,0,1,3588,,,1604876405,1604876405,1,0
683,3589,0,active,False,10,8,1,1,1604876221,1,0,1,3589,,,1604876405,1604876405,2,0
684,3590,0,active,False,17,2,0,1,1604871965,1,0,1,3590,,,1604876405,1604876405,2,0
685,3591,0,active,False,18,2,1,1,1604874092,1,0,1,3591,,,1604876405,1604876405,2,0
686,3592,1,active,False,10,7,2,1,1604875976,1,0,1,3592,,,1604876405,1604876405,0,2
687,3593,1,active,False,29,6,0,1,1604876017,1,0,1,3593,,,1604876405,1604876405,2,0
688,3595,1,active,False,15,1,2,1,1604874492,1,0,1,3595,,,1604876405,1604876405,1,0
689,3596,0,active,False,3,15,1,1,1604872254,1,0,1,3596,,,1604876405,1604876405,0,0
690,3597,2,active,False,12,13,0,1,1604876381,1,0,1,3597,,,1604876405,1604876405,4,0
691,3598,1,active,False,16,2,1,1,1604875983,1,0,1,3598,,,1604876405,1604876405,0,1
692,3600,0,active,False,20,6,1,1,1604875881,1,0,1,3600,,,1604876405,1604876405,1,0
693,3601,0,active,False,9,5,5,1,1604876264,1,0,1,3601,,,1604876405,1604876405,12,0
694,3602,0,active,False,11,11,1,1,1604876194,1,0,1,3602,,,1604876405,1604876405,6,0
695,3603,0,active,False,21,0,0,1,1604876301,1,0,1,3603,,,1604876405,1604876405,2,0
696,3604,0,active,False,8,6,3,1,1604875876,1,0,1,3604,,,1604876405,1604876405,4,0
697,3605,0,active,False,18,1,2,1,1604873733,1,0,1,3605,,,1604876405,1604876405,1,0
698,3606,0,active,False,17,4,0,1,1604870369,1,0,1,3606,,,1604876405,1604876405,0,0
699,3607,0,active,False,11,8,0,1,1604876213,1,0,1,3607,,,1604876405,1604876405,2,0
700,3608,0,active,False,16,5,0,1,1604874980,1,0,1,3608,,,1604876405,1604876405,0,0
701,3609,0,active,False,3,20,0,1,1604876172,1,0,1,3609,,,1604876405,1604876405,0,1
702,3610,0,active,False,12,12,2,1,1604875501,1,1,1,3610,,,1604876405,1604876405,0,0
703,3611,1,active,False,12,16,3,1,1604875366,1,0,1,3611,,,1604876405,1604876405,0,2
704,3612,0,active,False,12,3,0,1,1604876229,1,0,1,3612,,,1604876405,1604876405,0,0
705,3613,0,active,False,12,14,1,1,1604876105,1,0,1,3613,,,1604876405,1604876405,1,0
706,3614,0,active,False,22,0,0,1,1604875524,1,1,1,3614,,,1604876405,1604876405,2,0
707,3615,0,active,False,19,2,0,1,1604875888,1,0,1,3615,,,1604876405,1604876405,0,1
708,3616,3,active,False,16,7,2,1,1604875421,1,0,1,3616,,,1604876405,1604876405,0,1
709,3617,1,active,False,16,11,0,1,1604875663,1,0,1,3617,,,1604876405,1604876405,3,0
710,3618,1,active,False,26,5,2,1,1604876304,1,0,1,3618,,,1604876405,1604876405,0,2
711,3619,0,active,False,10,8,1,1,1604875460,1,0,1,3619,,,1604876405,1604876405,0,2
712,3620,0,active,False,16,6,1,1,1604876363,1,0,1,3620,,,1604876405,1604876405,0,2
713,3621,0,active,False,18,1,0,1,1604873906,1,0,1,3621,,,1604876405,1604876405,2,0
714,3622,0,active,False,16,7,0,1,1604875781,1,0,1,3622,,,1604876405,1604876405,0,0
715,3623,0,active,False,30,7,2,1,1604875772,1,0,1,3623,,,1604876405,1604876405,0,3
716,3628,0,active,False,17,11,3,1,1604876334,1,0,1,3628,,,1604876405,1604876405,0,0
717,3629,0,active,False,20,12,1,1,1604875884,1,0,1,3629,,,1604876405,1604876405,1,0
718,3630,0,active,False,0,32,1,1,1604873600,1,0,1,3630,,,1604876405,1604876405,0,0
719,3635,2,active,False,34,8,1,1,1604875934,1,0,1,3635,,,1604876405,1604876405,0,2
720,3637,0,active,False,22,5,4,1,1604876362,1,0,1,3637,,,1604876405,1604876405,6,0
721,3638,0,active,False,2,16,0,1,1604875106,1,0,1,3638,,,1604876405,1604876405,0,2
722,3639,0,active,False,25,5,0,1,1604875739,1,0,1,3639,,,1604876405,1604876405,1,0
723,3640,0,active,False,17,1,0,1,1604874174,1,0,1,3640,,,1604876405,1604876405,0,1
724,3641,0,active,False,47,0,7,1,1604876318,1,0,1,3641,,,1604876405,1604876405,2,0
725,3646,0,active,False,10,4,2,1,1604874564,1,10,1,3646,,,1604876405,1604876405,1,0
726,3647,1,active,False,3,20,0,1,1604875991,1,0,1,3647,,,1604876405,1604876405,0,0
727,3648,0,active,False,12,13,0,1,1604875920,1,0,1,3648,,,1604876405,1604876405,0,1
728,3649,0,active,False,30,0,0,1,1604871226,1,0,1,3649,,,1604876405,1604876405,1,0
729,3654,1,active,False,32,3,0,1,1604874440,1,0,1,3654,,,1604876405,1604876405,1,0
730,3656,0,active,False,2,42,2,1,1604876391,1,0,1,3656,,,1604876405,1604876405,0,0
731,3658,1,active,False,0,26,1,1,1604876103,1,0,1,3658,,,1604876405,1604876405,0,0
732,3661,0,active,False,2,17,0,1,1604874794,1,0,1,3661,,,1604876405,1604876405,0,0
733,3664,1,active,False,3,26,1,1,1604876171,1,0,1,3664,,,1604876405,1604876405,1,0
734,3668,0,active,False,2,22,2,1,1604876255,1,0,1,3668,,,1604876405,1604876405,2,0
735,3671,0,active,False,26,7,4,1,1604876383,1,0,1,3671,,,1604876405,1604876405,6,0
736,3673,0,active,False,8,11,2,1,1604876195,1,0,1,3673,,,1604876405,1604876405,7,0
737,3674,0,active,False,1,26,0,1,1604876266,1,0,1,3674,,,1604876405,1604876405,0,1
738,3676,0,active,False,17,4,3,1,1604876277,1,0,1,3676,,,1604876405,1604876405,9,0
739,3677,0,active,False,16,1,1,1,1604872509,1,0,1,3677,,,1604876405,1604876405,0,1
740,3678,0,active,False,16,2,0,1,1604876294,1,0,1,3678,,,1604876405,1604876405,0,2
741,3679,0,active,False,13,0,1,1,1604870493,1,0,1,3679,,,1604876405,1604876405,1,0
742,3680,0,active,False,54,1,0,1,1604876228,1,0,1,3680,,,1604876405,1604876405,0,1
743,3681,0,active,False,0,18,0,1,1604873234,1,0,1,3681,,,1604876405,1604876405,0,1
744,3686,0,active,False,1,35,3,1,1604876322,1,0,1,3686,,,1604876405,1604876405,0,0
745,3687,0,active,False,52,26,5,1,1604876380,1,0,1,3687,,,1604876405,1604876405,6,0
746,3689,0,active,False,47,0,0,1,1604874143,1,0,1,3689,,,1604876405,1604876405,3,0
747,3690,0,active,False,21,15,0,1,1604876330,1,0,1,3690,,,1604876405,1604876405,1,0
748,3691,0,active,False,18,1,0,1,1604876100,1,0,1,3691,,,1604876405,1604876405,0,1
749,3693,1,active,False,0,26,1,1,1604875088,1,0,1,3693,,,1604876405,1604876405,0,3
750,3694,0,active,False,16,2,0,1,1604870912,1,0,1,3694,,,1604876405,1604876405,0,0
751,3697,0,active,False,27,15,1,1,1604876148,1,0,1,3697,,,1604876405,1604876405,4,0
752,3699,0,active,False,1,2,0,1,1604876081,1,0,1,3699,,,1604876405,1604876405,0,1
753,3704,0,active,False,9,10,0,1,1604875526,1,0,1,3704,,,1604876405,1604876405,0,0
754,3707,1,active,False,28,23,4,1,1604876390,1,0,1,3707,,,1604876405,1604876405,0,1
755,3708,0,active,False,0,26,3,1,1604875721,1,0,1,3708,,,1604876405,1604876405,0,3
756,3709,1,active,False,6,42,3,1,1604876385,1,0,1,3709,,,1604876405,1604876405,4,0
757,3711,0,active,False,11,28,8,1,1604876366,1,0,1,3711,,,1604876405,1604876405,10,0
758,3712,0,active,False,34,5,0,1,1604875359,1,0,1,3712,,,1604876405,1604876405,1,0
759,3714,4,active,False,51,7,3,1,1604876032,1,0,1,3714,,,1604876405,1604876405,5,0
760,3715,0,active,False,2,29,0,1,1604875843,1,0,1,3715,,,1604876405,1604876405,0,5
761,3716,1,active,False,18,5,0,1,1604875860,1,0,1,3716,,,1604876405,1604876405,0,2
762,3718,1,active,False,30,15,1,1,1604876246,1,0,1,3718,,,1604876405,1604876405,4,0
763,3721,1,active,False,29,6,0,1,1604876114,1,0,1,3721,,,1604876405,1604876405,0,2
764,3723,0,active,True,21,9,0,1,1604874985,1,0,1,3723,,,1604876405,1604876405,0,0
765,3724,0,active,False,18,6,15,1,1604876392,1,0,1,3724,,,1604876405,1604876405,7,0
766,3725,1,active,False,20,19,2,1,1604876381,1,0,1,3725,,,1604876405,1604876405,1,0
767,3726,0,active,False,7,15,1,1,1604876379,1,0,1,3726,,,1604876405,1604876405,4,0
768,3727,0,active,False,18,20,0,1,1604876390,1,0,1,3727,,,1604876405,1604876405,2,0
769,3728,0,active,False,16,8,0,1,1604876011,1,0,1,3728,,,1604876405,1604876405,0,2
770,3731,0,active,False,44,0,2,1,1604876303,1,0,1,3731,,,1604876405,1604876405,0,0
771,3733,0,active,False,16,29,1,1,1604876045,1,0,1,3733,,,1604876405,1604876405,6,0
772,3734,0,active,False,42,7,1,1,1604875979,1,0,1,3734,,,1604876405,1604876405,0,0
773,3735,0,active,False,21,16,1,1,1604876273,1,0,1,3735,,,1604876405,1604876405,0,1
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604876405,1604876405,0,0
775,3737,1,active,False,10,25,0,1,1604876296,1,0,1,3737,,,1604876405,1604876405,8,0
776,3738,0,active,False,1,30,0,1,1604875905,1,0,1,3738,,,1604876405,1604876405,1,0
777,3739,0,active,False,0,35,2,1,1604875451,1,0,1,3739,,,1604876405,1604876405,0,4
778,3740,0,active,False,1,30,3,1,1604874977,1,0,1,3740,,,1604876405,1604876405,0,3
779,3744,0,active,False,23,26,2,1,1604876385,1,0,1,3744,,,1604876405,1604876405,5,0
780,3745,0,active,False,25,2,0,1,1604876133,1,0,1,3745,,,1604876405,1604876405,2,0
781,3746,2,active,False,0,44,4,1,1604876283,1,0,1,3746,,,1604876405,1604876405,0,2
782,3749,1,active,False,15,6,2,1,1604876112,1,0,1,3749,,,1604876405,1604876405,0,3
783,3755,0,active,False,16,2,1,1,1604875639,1,0,1,3755,,,1604876405,1604876405,3,0
784,3756,0,active,False,18,3,0,1,1604876232,1,0,1,3756,,,1604876405,1604876405,0,3
785,3757,0,active,False,2,20,1,1,1604873159,1,0,1,3757,,,1604876405,1604876405,2,0
786,3758,0,active,False,14,5,0,1,1604875955,1,0,1,3758,,,1604876405,1604876405,2,0
787,3759,0,active,False,16,2,1,1,1604875466,1,0,1,3759,,,1604876405,1604876405,1,0
788,3760,2,active,False,18,4,1,1,1604875592,1,0,1,3760,,,1604876405,1604876405,0,0
789,3761,0,active,False,23,4,0,1,1604875898,1,0,1,3761,,,1604876405,1604876405,0,1
790,3762,0,active,False,1,25,1,1,1604874802,1,0,1,3762,,,1604876405,1604876405,0,2
791,3763,0,active,False,21,5,1,1,1604875751,1,0,1,3763,,,1604876405,1604876405,1,0
792,3764,0,active,False,20,1,0,1,1604876038,1,0,1,3764,,,1604876405,1604876405,0,0
793,3765,0,active,False,13,4,4,1,1604875562,1,0,1,3765,,,1604876405,1604876405,1,0
794,3766,0,active,False,18,5,1,1,1604875027,1,0,1,3766,,,1604876405,1604876405,0,0
795,3767,0,active,False,16,3,0,1,1604875281,1,0,1,3767,,,1604876405,1604876405,0,1
796,3768,0,active,False,2,21,0,1,1604874729,1,0,1,3768,,,1604876405,1604876405,2,0
797,3769,0,active,False,6,17,0,1,1604876211,1,0,1,3769,,,1604876405,1604876405,0,0
798,3770,0,active,False,20,1,0,1,1604875928,1,0,1,3770,,,1604876405,1604876405,0,0
799,3771,0,active,False,24,5,1,1,1604876315,1,0,1,3771,,,1604876405,1604876405,1,0
800,3772,0,active,False,17,1,1,1,1604874379,1,0,1,3772,,,1604876405,1604876405,0,1
801,3773,0,active,False,17,3,0,1,1604876141,1,0,1,3773,,,1604876405,1604876405,1,0
802,3774,0,active,False,21,1,1,1,1604876252,1,0,1,3774,,,1604876405,1604876405,0,0
803,3775,0,active,False,26,0,1,1,1604876150,1,0,1,3775,,,1604876405,1604876405,1,0
804,3776,0,active,False,23,0,0,1,1604874773,1,0,1,3776,,,1604876405,1604876405,2,0
805,3777,0,active,False,21,1,1,1,1604875718,1,0,1,3777,,,1604876405,1604876405,1,0
806,3778,0,active,False,24,2,1,1,1604875945,1,0,1,3778,,,1604876405,1604876405,1,0
807,3779,0,active,False,23,1,0,1,1604871944,1,0,1,3779,,,1604876405,1604876405,0,1
808,3780,0,active,False,21,0,1,1,1604870932,1,0,1,3780,,,1604876405,1604876405,6,0
809,3781,0,active,False,30,0,0,1,1604860630,1,0,1,3781,,,1604876405,1604876405,2,0
810,3782,0,active,False,15,14,2,1,1604876176,1,0,1,3782,,,1604876405,1604876405,0,3
811,3783,0,active,False,49,15,1,1,1604876335,1,0,1,3783,,,1604876405,1604876405,1,0
812,3785,0,active,False,33,4,0,1,1604875295,1,0,1,3785,,,1604876405,1604876405,0,2
813,3786,0,active,False,1,45,3,1,1604876188,1,0,1,3786,,,1604876405,1604876405,1,0
814,3787,0,active,False,20,2,0,1,1604873616,1,0,1,3787,,,1604876405,1604876405,0,1
815,3789,0,active,False,26,4,1,1,1604876007,1,0,1,3789,,,1604876405,1604876405,2,0
816,3790,0,active,False,5,30,2,1,1604876141,1,0,1,3790,,,1604876405,1604876405,1,0
817,3791,0,active,False,5,26,1,1,1604867905,1,0,1,3791,,,1604876405,1604876405,0,0
818,3792,0,active,False,24,5,1,1,1604875484,1,0,1,3792,,,1604876405,1604876405,0,1
819,3795,1,active,False,3,15,1,1,1604875161,1,0,1,3795,,,1604876405,1604876405,0,2
820,3798,0,active,False,51,3,1,1,1604876354,1,0,1,3798,,,1604876405,1604876405,0,3
821,3799,0,active,False,1,3,55,1,1604876379,1,8,1,3799,,,1604876405,1604876405,2,0
822,3803,0,active,False,21,4,2,1,1604876021,1,0,1,3803,,,1604876405,1604876405,1,0
823,3804,1,active,False,5,18,1,1,1604876156,1,0,1,3804,,,1604876405,1604876405,3,0
824,3808,0,active,False,15,4,0,1,1604875562,1,0,1,3808,,,1604876405,1604876405,0,4
825,3809,0,active,False,48,5,0,1,1604876236,1,0,1,3809,,,1604876405,1604876405,0,0
826,3811,0,active,False,7,11,1,1,1604876064,1,0,1,3811,,,1604876405,1604876405,2,0
827,3812,0,active,False,1,44,4,1,1604876306,1,0,1,3812,,,1604876405,1604876405,0,1
828,3813,1,active,True,0,47,2,1,1604875940,1,0,1,3813,,,1604876405,1604876405,0,3
829,3814,0,active,False,0,0,0,0,1604818257,1,23,0,3814,,,1604876405,1604876405,0,0
830,3815,0,active,False,35,5,1,1,1604875980,1,0,1,3815,,,1604876405,1604876405,1,0
831,3816,0,active,False,14,9,1,1,1604867901,1,0,1,3816,,,1604876405,1604876405,0,0
832,3817,0,active,False,15,3,0,1,1604870543,1,0,1,3817,,,1604876405,1604876405,1,0
833,3818,0,active,False,10,27,2,1,1604874480,1,1,1,3818,,,1604876405,1604876405,0,2
834,3819,0,active,False,4,16,0,1,1604874001,1,0,1,3819,,,1604876405,1604876405,0,0
835,3820,0,active,False,16,1,2,1,1604876345,1,0,1,3820,,,1604876405,1604876405,5,0
836,3821,0,active,False,23,2,0,1,1604876360,1,0,1,3821,,,1604876405,1604876405,0,1
837,3822,0,active,False,19,1,0,1,1604876333,1,0,1,3822,,,1604876405,1604876405,0,0
838,3823,0,active,False,24,6,0,1,1604876340,1,0,1,3823,,,1604876405,1604876405,2,0
839,3824,0,active,False,23,0,0,1,1604874342,1,0,1,3824,,,1604876405,1604876405,2,0
840,3825,0,active,False,25,3,1,1,1604876022,1,0,1,3825,,,1604876405,1604876405,1,0
841,3826,0,active,False,16,2,0,1,1604875141,1,0,1,3826,,,1604876405,1604876405,0,0
842,3827,0,active,False,11,7,2,1,1604874173,1,0,1,3827,,,1604876405,1604876405,0,0
843,3828,0,active,False,20,2,0,1,1604876042,1,0,1,3828,,,1604876405,1604876405,0,0
844,3829,0,active,False,21,3,0,1,1604875124,1,0,1,3829,,,1604876405,1604876405,1,0
845,3830,0,active,False,22,0,0,1,1604870111,1,0,1,3830,,,1604876405,1604876405,0,0
846,3831,0,active,False,34,0,1,1,1604874723,1,0,1,3831,,,1604876405,1604876405,5,0
847,3832,0,active,False,21,0,0,1,1604870177,1,0,1,3832,,,1604876405,1604876405,1,0
848,3833,0,active,False,18,0,0,1,1604868596,1,0,1,3833,,,1604876405,1604876405,0,0
849,3834,0,active,False,16,2,1,1,1604875567,1,0,1,3834,,,1604876405,1604876405,0,1
850,3835,0,active,False,22,0,0,1,1604875722,1,0,1,3835,,,1604876405,1604876405,1,0
