,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
568,0,1,0,18,3430,1,active,7,False,1604829379,1,0,3430,,,1604829595,1604829595,0,0
569,0,1,3,6,3435,1,active,36,False,1604824174,1,0,3435,,,1604829595,1604829595,0,0
570,2,1,0,0,3436,1,active,35,False,1604827914,1,0,3436,,,1604829595,1604829595,0,0
571,0,1,0,35,3437,1,active,4,False,1604821877,1,0,3437,,,1604829595,1604829595,0,0
572,0,1,2,44,3440,1,active,1,False,1604817050,1,0,3440,,,1604829595,1604829595,0,0
573,0,1,0,38,3443,1,active,2,False,1604823738,1,0,3443,,,1604829595,1604829595,0,0
574,1,1,0,4,3452,1,active,39,False,1604825788,1,0,3452,,,1604829595,1604829595,1,0
575,0,1,1,1,3453,1,active,17,False,1604824903,1,0,3453,,,1604829595,1604829595,0,0
576,3,1,0,4,3454,1,active,20,False,1604825247,1,0,3454,,,1604829595,1604829595,0,1
577,1,1,0,14,3456,1,active,8,False,1604829281,1,0,3456,,,1604829595,1604829595,0,0
578,0,1,0,0,3457,0,active,0,False,1604820672,0,46,3457,,,1604829595,1604829595,0,0
579,0,1,0,1,3461,1,active,32,False,1604822834,1,0,3461,,,1604829595,1604829595,0,0
580,1,1,0,36,3462,1,active,3,False,1604827913,1,0,3462,,,1604829595,1604829595,0,0
581,0,1,0,2,3463,1,active,35,False,1604828308,1,0,3463,,,1604829595,1604829595,0,0
582,0,1,1,12,3467,1,active,31,False,1604819971,1,0,3467,,,1604829595,1604829595,1,0
583,0,1,0,1,3469,1,active,22,False,1604824007,1,0,3469,,,1604829595,1604829595,1,0
584,0,1,0,11,3472,1,active,28,False,1604825096,1,0,3472,,,1604829595,1604829595,0,1
585,2,1,2,14,3477,1,active,17,False,1604825422,1,0,3477,,,1604829595,1604829595,0,0
586,5,1,1,14,3478,1,active,28,False,1604829380,1,0,3478,,,1604829595,1604829595,0,0
587,0,1,0,2,3481,1,active,20,False,1604823084,1,0,3481,,,1604829595,1604829595,0,0
588,0,1,0,9,3483,1,active,5,False,1604821877,1,0,3483,,,1604829595,1604829595,0,0
589,2,1,2,15,3486,1,active,13,False,1604820794,1,0,3486,,,1604829595,1604829595,0,1
590,3,1,0,0,3490,1,active,31,False,1604823085,1,0,3490,,,1604829595,1604829595,0,0
591,3,1,0,1,3491,1,active,23,False,1604824292,1,0,3491,,,1604829595,1604829595,0,0
592,1,1,0,4,3492,1,active,23,False,1604823086,1,0,3492,,,1604829595,1604829595,1,0
593,0,1,0,0,3493,1,active,31,False,1604823086,1,0,3493,,,1604829595,1604829595,0,0
594,2,1,0,2,3494,1,active,23,False,1604826970,1,0,3494,,,1604829595,1604829595,0,0
595,0,1,10,0,3495,1,active,14,False,1604829338,1,2,3495,,,1604829595,1604829595,0,14
596,2,1,0,8,3496,1,active,17,False,1604823086,1,0,3496,,,1604829595,1604829595,0,0
597,7,1,1,0,3497,1,active,22,False,1604823456,1,0,3497,,,1604829595,1604829595,0,2
598,2,1,1,0,3498,1,active,20,False,1604824292,1,0,3498,,,1604829595,1604829595,0,0
599,3,1,2,2,3499,1,active,21,False,1604823085,1,0,3499,,,1604829595,1604829595,0,0
600,0,1,0,5,3500,1,active,26,False,1604823085,1,0,3500,,,1604829595,1604829595,0,0
601,0,1,0,0,3501,1,active,29,False,1604823085,1,0,3501,,,1604829595,1604829595,0,0
602,2,1,0,12,3502,1,active,17,False,1604829260,1,0,3502,,,1604829595,1604829595,0,0
603,2,1,0,2,3503,1,active,28,False,1604825799,1,0,3503,,,1604829595,1604829595,0,0
604,2,1,0,7,3504,1,active,20,True,1604828503,1,0,3504,,,1604829595,1604829595,0,0
605,0,1,6,3,3505,1,active,24,False,1604824292,1,0,3505,,,1604829595,1604829595,0,0
606,0,1,0,6,3506,1,active,23,False,1604823087,1,0,3506,,,1604829595,1604829595,0,0
607,4,1,1,20,3507,1,active,15,False,1604826656,1,0,3507,,,1604829595,1604829595,1,0
608,3,1,1,23,3508,1,active,7,False,1604825545,1,0,3508,,,1604829595,1604829595,0,0
609,1,1,2,11,3509,1,active,18,False,1604828724,1,0,3509,,,1604829595,1604829595,0,0
610,2,1,0,2,3510,1,active,29,False,1604823085,1,0,3510,,,1604829595,1604829595,0,1
611,0,1,0,1,3511,1,active,21,False,1604827198,1,0,3511,,,1604829595,1604829595,0,0
612,3,1,1,12,3513,1,active,8,False,1604825928,1,0,3513,,,1604829595,1604829595,0,0
613,2,1,0,16,3514,1,active,7,False,1604824291,1,0,3514,,,1604829595,1604829595,0,0
614,0,0,0,7,3515,0,out_of_service,0,False,1601651096,0,0,3515,,,1604829595,1604829595,0,0
615,0,1,0,29,3516,1,active,2,False,1604824291,1,0,3516,,,1604829595,1604829595,0,0
616,0,1,0,24,3517,1,active,11,False,1604824292,1,0,3517,,,1604829595,1604829595,0,0
617,2,1,0,7,3518,1,active,27,True,1604828905,1,0,3518,,,1604829595,1604829595,0,0
618,0,1,0,0,3520,1,active,27,False,1604824293,1,0,3520,,,1604829595,1604829595,0,0
619,0,1,5,3,3521,1,active,28,False,1604827269,1,0,3521,,,1604829595,1604829595,0,0
620,2,1,0,13,3522,1,active,6,False,1604824292,1,0,3522,,,1604829595,1604829595,0,0
621,1,1,0,11,3523,1,active,14,False,1604824292,1,0,3523,,,1604829595,1604829595,0,0
622,1,1,0,18,3524,1,active,5,False,1604828609,1,0,3524,,,1604829595,1604829595,0,0
623,1,1,0,10,3525,1,active,11,False,1604824291,1,0,3525,,,1604829595,1604829595,0,0
624,1,1,0,20,3526,1,active,7,False,1604824291,1,0,3526,,,1604829595,1604829595,0,0
625,3,1,2,7,3527,1,active,18,False,1604824292,1,0,3527,,,1604829595,1604829595,0,0
626,5,1,1,12,3528,1,active,8,False,1604824291,1,0,3528,,,1604829595,1604829595,0,0
627,2,1,0,10,3529,1,active,15,False,1604824050,1,0,3529,,,1604829595,1604829595,0,0
628,2,1,1,8,3530,1,active,10,False,1604824292,1,0,3530,,,1604829595,1604829595,0,0
629,2,1,1,18,3531,1,active,8,False,1604823086,1,0,3531,,,1604829595,1604829595,0,0
630,1,1,0,11,3532,1,active,16,False,1604824759,1,0,3532,,,1604829595,1604829595,0,1
631,3,1,0,20,3533,1,active,14,False,1604824849,1,0,3533,,,1604829595,1604829595,0,1
632,0,1,1,0,3534,1,active,38,False,1604824292,1,0,3534,,,1604829595,1604829595,0,0
633,3,1,0,5,3535,1,active,22,False,1604827663,1,0,3535,,,1604829595,1604829595,0,0
634,0,1,1,40,3536,1,active,2,False,1604823086,1,0,3536,,,1604829595,1604829595,0,0
635,1,1,1,17,3537,1,active,11,False,1604824292,1,0,3537,,,1604829595,1604829595,0,0
636,0,1,3,38,3538,1,active,4,False,1604825285,1,0,3538,,,1604829595,1604829595,0,1
637,0,1,4,39,3539,1,active,0,False,1604824292,1,0,3539,,,1604829595,1604829595,0,0
638,1,1,0,20,3540,1,active,15,False,1604825478,1,0,3540,,,1604829595,1604829595,0,0
639,2,1,0,20,3541,1,active,19,False,1604824292,1,0,3541,,,1604829595,1604829595,0,1
640,3,1,0,23,3542,1,active,6,False,1604827284,1,0,3542,,,1604829595,1604829595,0,0
641,2,1,1,30,3543,1,active,4,False,1604828694,1,0,3543,,,1604829595,1604829595,0,0
642,0,1,1,25,3544,1,active,1,False,1604826605,1,0,3544,,,1604829595,1604829595,1,0
643,0,1,1,22,3545,1,active,10,False,1604823085,1,0,3545,,,1604829595,1604829595,0,0
644,0,1,0,20,3546,1,active,1,False,1604824291,1,0,3546,,,1604829595,1604829595,0,0
645,1,1,0,2,3547,1,active,39,False,1604820910,1,0,3547,,,1604829595,1604829595,0,0
646,2,1,1,12,3549,1,active,12,False,1604826822,1,0,3549,,,1604829595,1604829595,0,0
647,3,1,0,16,3551,1,active,7,False,1604828710,1,0,3551,,,1604829595,1604829595,0,0
648,2,1,2,34,3552,1,active,3,False,1604828980,1,0,3552,,,1604829595,1604829595,0,0
649,1,1,3,1,3553,1,active,33,False,1604826844,1,0,3553,,,1604829595,1604829595,0,0
650,0,1,4,19,3554,1,active,4,False,1604821877,1,0,3554,,,1604829595,1604829595,0,0
651,3,1,1,22,3555,1,active,4,False,1604824872,1,0,3555,,,1604829595,1604829595,0,2
652,0,1,0,1,3557,1,active,18,False,1604824291,1,0,3557,,,1604829595,1604829595,0,0
653,5,1,1,21,3558,1,active,5,False,1604828949,1,0,3558,,,1604829595,1604829595,0,0
654,0,1,0,15,3559,1,active,4,False,1604824293,1,0,3559,,,1604829595,1604829595,0,0
655,1,1,0,24,3561,1,active,2,False,1604829579,1,0,3561,,,1604829595,1604829595,0,0
656,2,1,1,18,3562,1,active,8,False,1604824292,1,0,3562,,,1604829595,1604829595,0,1
657,0,1,0,23,3563,0,active,6,False,1604823087,0,0,3563,,,1604829595,1604829595,0,0
658,1,1,1,12,3564,1,active,6,False,1604823085,1,0,3564,,,1604829595,1604829595,0,0
659,0,1,1,17,3565,1,active,1,False,1604823086,1,0,3565,,,1604829595,1604829595,0,0
660,2,1,0,20,3566,1,active,5,False,1604824308,1,0,3566,,,1604829595,1604829595,0,0
661,0,1,0,16,3567,1,active,3,False,1604824291,1,0,3567,,,1604829595,1604829595,0,0
662,0,1,0,18,3568,1,active,3,False,1604824291,1,0,3568,,,1604829595,1604829595,0,0
663,0,1,1,23,3569,1,active,5,False,1604824304,1,0,3569,,,1604829595,1604829595,0,0
664,0,1,0,30,3570,1,active,1,False,1604824292,1,0,3570,,,1604829595,1604829595,0,0
665,6,1,1,2,3571,1,active,21,False,1604826541,1,0,3571,,,1604829595,1604829595,0,1
666,0,1,1,32,3572,1,active,0,False,1604824292,1,0,3572,,,1604829595,1604829595,0,0
667,0,1,1,24,3573,1,active,0,False,1604824291,1,0,3573,,,1604829595,1604829595,0,0
668,0,1,2,5,3574,1,active,16,False,1604824293,1,0,3574,,,1604829595,1604829595,0,0
669,6,1,0,10,3575,1,active,9,False,1604824876,1,0,3575,,,1604829595,1604829595,0,0
670,1,1,3,22,3576,1,active,2,False,1604828453,1,0,3576,,,1604829595,1604829595,0,0
671,1,1,0,19,3577,1,active,4,False,1604824291,1,0,3577,,,1604829595,1604829595,0,0
672,3,1,0,13,3578,1,active,8,False,1604824292,1,0,3578,,,1604829595,1604829595,0,2
673,0,1,0,20,3579,1,active,5,False,1604824292,1,0,3579,,,1604829595,1604829595,0,0
674,1,1,0,25,3580,1,active,5,False,1604820672,1,0,3580,,,1604829595,1604829595,0,0
675,0,1,0,26,3581,1,active,1,False,1604824291,1,0,3581,,,1604829595,1604829595,0,0
676,4,1,0,23,3582,1,active,5,False,1604823120,1,0,3582,,,1604829595,1604829595,0,0
677,2,1,1,26,3583,1,active,4,False,1604824294,1,0,3583,,,1604829595,1604829595,0,0
678,6,1,0,30,3584,1,active,12,False,1604828021,1,0,3584,,,1604829595,1604829595,0,1
679,4,1,1,15,3585,1,active,8,False,1604824293,1,0,3585,,,1604829595,1604829595,0,0
680,0,1,0,2,3586,1,active,17,False,1604826061,1,0,3586,,,1604829595,1604829595,0,0
681,2,1,0,23,3587,1,active,4,False,1604824292,1,0,3587,,,1604829595,1604829595,0,0
682,0,1,0,7,3588,1,active,14,False,1604824291,1,0,3588,,,1604829595,1604829595,0,0
683,2,1,1,14,3589,1,active,4,False,1604828173,1,0,3589,,,1604829595,1604829595,0,0
684,5,1,0,10,3590,1,active,9,False,1604827190,1,0,3590,,,1604829595,1604829595,0,0
685,3,1,1,11,3591,1,active,9,False,1604824726,1,0,3591,,,1604829595,1604829595,0,0
686,4,1,0,4,3592,1,active,15,False,1604824292,1,0,3592,,,1604829595,1604829595,0,0
687,1,1,0,26,3593,1,active,9,False,1604824291,1,0,3593,,,1604829595,1604829595,0,0
688,2,1,2,8,3595,1,active,8,False,1604824965,1,0,3595,,,1604829595,1604829595,0,0
689,2,1,1,1,3596,1,active,17,False,1604821878,1,0,3596,,,1604829595,1604829595,0,0
690,2,1,0,19,3597,1,active,6,False,1604823555,1,0,3597,,,1604829595,1604829595,0,0
691,9,1,1,5,3598,1,active,13,False,1604825143,1,0,3598,,,1604829595,1604829595,0,0
692,2,1,1,10,3600,1,active,16,False,1604824293,1,0,3600,,,1604829595,1604829595,0,0
693,3,1,1,0,3601,1,active,18,False,1604827289,1,0,3601,,,1604829595,1604829595,0,0
694,0,1,1,2,3602,1,active,20,False,1604824292,1,0,3602,,,1604829595,1604829595,0,0
695,1,1,0,16,3603,1,active,5,False,1604824291,1,0,3603,,,1604829595,1604829595,0,0
696,2,1,2,2,3604,1,active,13,False,1604824953,1,0,3604,,,1604829595,1604829595,0,0
697,1,1,2,6,3605,1,active,13,False,1604825499,1,0,3605,,,1604829595,1604829595,0,0
698,2,1,0,11,3606,1,active,10,False,1604824293,1,0,3606,,,1604829595,1604829595,0,0
699,1,1,0,13,3607,1,active,6,False,1604823083,1,0,3607,,,1604829595,1604829595,0,0
700,0,1,0,19,3608,1,active,2,False,1604824292,1,0,3608,,,1604829595,1604829595,0,0
701,2,1,0,3,3609,1,active,20,False,1604824291,1,0,3609,,,1604829595,1604829595,0,0
702,0,1,0,13,3610,1,active,13,False,1604819465,1,1,3610,,,1604829595,1604829595,0,0
703,0,1,1,17,3611,1,active,13,False,1604824293,1,0,3611,,,1604829595,1604829595,0,0
704,0,1,0,10,3612,1,active,5,False,1604818467,1,0,3612,,,1604829595,1604829595,0,0
705,2,1,1,13,3613,1,active,13,False,1604824293,1,0,3613,,,1604829595,1604829595,0,0
706,1,1,0,1,3614,1,active,21,False,1604824326,1,1,3614,,,1604829595,1604829595,0,0
707,0,1,0,17,3615,1,active,4,False,1604824293,1,0,3615,,,1604829595,1604829595,0,0
708,1,1,0,20,3616,1,active,5,False,1604828179,1,0,3616,,,1604829595,1604829595,0,0
709,3,1,0,17,3617,1,active,10,False,1604824292,1,0,3617,,,1604829595,1604829595,0,0
710,1,1,1,16,3618,1,active,16,False,1604824293,1,0,3618,,,1604829595,1604829595,0,0
711,8,1,0,3,3619,1,active,16,False,1604825813,1,0,3619,,,1604829595,1604829595,0,1
712,0,1,0,11,3620,1,active,12,False,1604824292,1,0,3620,,,1604829595,1604829595,0,0
713,2,1,0,12,3621,1,active,7,False,1604824291,1,0,3621,,,1604829595,1604829595,0,0
714,2,1,1,13,3622,1,active,9,False,1604824293,1,0,3622,,,1604829595,1604829595,0,0
715,0,1,1,35,3623,1,active,3,False,1604824293,1,0,3623,,,1604829595,1604829595,0,0
716,1,1,1,14,3628,1,active,16,False,1604824293,1,0,3628,,,1604829595,1604829595,0,1
717,0,1,1,17,3629,1,active,15,False,1604828972,1,0,3629,,,1604829595,1604829595,0,0
718,3,1,0,0,3630,1,active,33,False,1604825427,1,0,3630,,,1604829595,1604829595,0,0
719,7,1,3,1,3635,1,active,39,False,1604827241,1,0,3635,,,1604829595,1604829595,0,0
720,0,1,1,18,3637,1,active,12,False,1604819465,1,0,3637,,,1604829595,1604829595,0,0
721,0,1,0,0,3638,1,active,18,False,1604823084,1,0,3638,,,1604829595,1604829595,0,0
722,0,1,0,12,3639,1,active,18,False,1604823685,1,0,3639,,,1604829595,1604829595,0,0
723,0,1,0,18,3640,1,active,0,False,1604820671,1,0,3640,,,1604829595,1604829595,0,0
724,0,1,0,54,3641,1,active,0,False,1604821135,1,0,3641,,,1604829595,1604829595,0,0
725,3,1,1,9,3646,1,active,6,False,1604824293,1,10,3646,,,1604829595,1604829595,0,0
726,1,1,0,0,3647,1,active,23,False,1604824292,1,0,3647,,,1604829595,1604829595,0,0
727,1,1,1,10,3648,1,active,14,False,1604824292,1,0,3648,,,1604829595,1604829595,0,0
728,3,1,1,24,3649,1,active,5,False,1604824292,1,0,3649,,,1604829595,1604829595,0,0
729,0,1,0,33,3654,1,active,2,False,1604824293,1,0,3654,,,1604829595,1604829595,0,0
730,1,1,3,0,3656,1,active,43,False,1604827215,1,0,3656,,,1604829595,1604829595,0,0
731,0,1,2,0,3658,1,active,25,False,1604818257,1,0,3658,,,1604829595,1604829595,0,0
732,0,1,0,0,3661,1,active,19,False,1604824292,1,0,3661,,,1604829595,1604829595,0,0
733,5,1,1,0,3664,1,active,29,False,1604825436,1,0,3664,,,1604829595,1604829595,0,0
734,0,1,0,3,3668,1,active,23,False,1604819623,1,0,3668,,,1604829595,1604829595,0,0
735,1,1,0,30,3671,1,active,7,False,1604820671,1,0,3671,,,1604829595,1604829595,1,0
736,4,1,2,12,3673,1,active,7,False,1604824294,1,0,3673,,,1604829595,1604829595,0,0
737,2,1,0,0,3674,1,active,27,False,1604824293,1,0,3674,,,1604829595,1604829595,0,0
738,4,1,0,0,3676,1,active,6,False,1604829014,1,24,3676,[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],"{'off_dock_count': 37, 'active': True, 'valet_revision': 220, 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'region': 'BKN', 'off_dock_capacity': 60, 'dock_blocked_count': 24}",1604829595,1604829595,0,0
739,0,1,1,16,3677,1,active,1,False,1604820671,1,0,3677,,,1604829595,1604829595,0,0
740,0,1,0,17,3678,1,active,1,False,1604820672,1,0,3678,,,1604829595,1604829595,0,0
741,0,1,1,11,3679,1,active,2,False,1604821877,1,0,3679,,,1604829595,1604829595,0,0
742,0,1,0,55,3680,1,active,0,False,1604818257,1,0,3680,,,1604829595,1604829595,0,0
743,0,1,0,2,3681,1,active,16,False,1604820672,1,0,3681,,,1604829595,1604829595,0,0
744,0,1,1,13,3686,1,active,25,False,1604820676,1,0,3686,,,1604829595,1604829595,0,0
745,1,1,1,12,3687,1,active,70,False,1604826396,1,0,3687,,,1604829595,1604829595,3,0
746,0,1,1,41,3689,1,active,5,False,1604824577,1,0,3689,,,1604829595,1604829595,0,0
747,0,1,0,26,3690,1,active,10,False,1604828063,1,0,3690,,,1604829595,1604829595,0,0
748,1,1,1,10,3691,1,active,8,False,1604819464,1,0,3691,,,1604829595,1604829595,0,0
749,0,1,0,9,3693,1,active,18,False,1604821770,1,0,3693,,,1604829595,1604829595,0,0
750,0,1,0,17,3694,1,active,1,False,1604828588,1,0,3694,,,1604829595,1604829595,0,0
751,3,1,5,14,3697,1,active,24,False,1604824353,1,0,3697,,,1604829595,1604829595,0,0
752,1,1,0,25,3699,1,active,5,False,1604829024,1,0,3699,,,1604829595,1604829595,0,2
753,0,1,0,12,3704,1,active,7,False,1604820671,1,0,3704,,,1604829595,1604829595,0,0
754,1,1,2,24,3707,1,active,29,False,1604829099,1,0,3707,,,1604829595,1604829595,0,1
755,0,1,2,8,3708,1,active,19,False,1604825381,1,0,3708,,,1604829595,1604829595,0,0
756,1,1,1,0,3709,1,active,50,False,1604829214,1,0,3709,,,1604829595,1604829595,0,1
757,6,1,1,0,3711,0,active,46,False,1604823492,0,0,3711,,,1604829595,1604829595,0,0
758,5,1,1,1,3712,0,active,37,False,1604816286,0,0,3712,,,1604829595,1604829595,2,0
759,4,1,1,47,3714,1,active,13,False,1604826581,1,0,3714,,,1604829595,1604829595,0,0
760,0,1,0,26,3715,1,active,5,False,1604823870,1,0,3715,,,1604829595,1604829595,0,0
761,0,1,1,19,3716,1,active,3,False,1604824292,1,0,3716,,,1604829595,1604829595,0,0
762,6,1,1,23,3718,1,active,22,False,1604828966,1,0,3718,,,1604829595,1604829595,0,0
763,0,1,1,27,3721,1,active,7,False,1604825620,1,0,3721,,,1604829595,1604829595,0,0
764,0,1,0,30,3723,1,active,0,True,1604817567,1,0,3723,,,1604829595,1604829595,0,0
765,2,1,1,36,3724,1,active,2,False,1604825994,1,0,3724,,,1604829595,1604829595,0,0
766,2,1,5,10,3725,1,active,26,False,1604821878,1,0,3725,,,1604829595,1604829595,0,0
767,1,1,0,1,3726,1,active,22,False,1604822377,1,0,3726,,,1604829595,1604829595,0,0
768,1,1,0,15,3727,1,active,23,False,1604828759,1,0,3727,,,1604829595,1604829595,0,0
769,1,1,0,16,3728,1,active,8,False,1604821179,1,0,3728,,,1604829595,1604829595,0,0
770,5,1,0,39,3731,1,active,7,False,1604827503,1,0,3731,,,1604829595,1604829595,0,0
771,2,1,1,0,3733,1,active,45,False,1604829209,1,0,3733,,,1604829595,1604829595,0,0
772,0,1,1,48,3734,1,active,1,False,1604828702,1,0,3734,,,1604829595,1604829595,1,0
773,0,1,1,18,3735,1,active,19,False,1604826788,1,0,3735,,,1604829595,1604829595,0,1
774,0,0,0,3,3736,0,out_of_service,0,False,1601471240,0,0,3736,,,1604829595,1604829595,0,0
775,0,1,0,4,3737,1,active,31,False,1604825498,1,0,3737,,,1604829595,1604829595,0,0
776,1,1,1,1,3738,1,active,29,False,1604827480,1,0,3738,,,1604829595,1604829595,0,0
777,0,1,2,3,3739,1,active,32,False,1604828491,1,0,3739,,,1604829595,1604829595,0,0
778,0,1,0,16,3740,1,active,18,False,1604829457,1,0,3740,,,1604829595,1604829595,0,6
779,5,1,1,1,3744,1,active,49,False,1604828245,1,0,3744,,,1604829595,1604829595,0,1
780,3,1,0,20,3745,1,active,7,False,1604824293,1,0,3745,,,1604829595,1604829595,0,0
781,1,1,1,16,3746,1,active,31,False,1604828690,1,0,3746,,,1604829595,1604829595,0,0
782,0,1,1,9,3749,1,active,13,False,1604828413,1,0,3749,,,1604829595,1604829595,0,0
783,1,1,1,14,3755,1,active,4,False,1604821592,1,0,3755,,,1604829595,1604829595,0,0
784,3,1,0,12,3756,1,active,9,False,1604825498,1,0,3756,,,1604829595,1604829595,0,1
785,0,1,1,3,3757,1,active,19,False,1604826736,1,0,3757,,,1604829595,1604829595,0,0
786,3,1,0,14,3758,1,active,5,False,1604826739,1,0,3758,,,1604829595,1604829595,0,0
787,2,1,1,9,3759,1,active,9,False,1604825499,1,0,3759,,,1604829595,1604829595,0,0
788,0,1,0,19,3760,1,active,4,False,1604825498,1,0,3760,,,1604829595,1604829595,0,1
789,5,1,1,15,3761,1,active,11,False,1604828388,1,0,3761,,,1604829595,1604829595,0,0
790,1,1,0,4,3762,1,active,23,False,1604818258,1,0,3762,,,1604829595,1604829595,0,0
791,1,1,0,19,3763,1,active,8,False,1604828438,1,0,3763,,,1604829595,1604829595,0,0
792,0,1,0,19,3764,1,active,2,False,1604825500,1,0,3764,,,1604829595,1604829595,0,0
793,0,1,0,16,3765,1,active,5,False,1604825499,1,0,3765,,,1604829595,1604829595,0,0
794,3,1,0,11,3766,1,active,13,False,1604825498,1,0,3766,,,1604829595,1604829595,0,0
795,2,1,0,10,3767,1,active,9,False,1604828239,1,0,3767,,,1604829595,1604829595,0,0
796,0,1,0,8,3768,1,active,15,False,1604825499,1,0,3768,,,1604829595,1604829595,0,0
797,0,1,0,9,3769,1,active,14,False,1604825498,1,0,3769,,,1604829595,1604829595,0,0
798,0,1,0,19,3770,1,active,2,False,1604825498,1,0,3770,,,1604829595,1604829595,1,0
799,0,1,0,1,3771,1,active,29,False,1604825500,1,0,3771,,,1604829595,1604829595,0,0
800,0,1,0,17,3772,1,active,2,False,1604825499,1,0,3772,,,1604829595,1604829595,0,0
801,2,1,1,11,3773,1,active,8,False,1604826706,1,0,3773,,,1604829595,1604829595,0,0
802,0,1,1,21,3774,1,active,1,False,1604825498,1,0,3774,,,1604829595,1604829595,0,0
803,1,1,0,13,3775,1,active,14,False,1604826619,1,0,3775,,,1604829595,1604829595,0,0
804,0,1,0,20,3776,1,active,3,False,1604828915,1,0,3776,,,1604829595,1604829595,1,0
805,1,1,0,20,3777,1,active,3,False,1604825498,1,0,3777,,,1604829595,1604829595,0,0
806,4,1,1,18,3778,1,active,8,False,1604828830,1,0,3778,,,1604829595,1604829595,0,0
807,0,1,0,24,3779,1,active,0,False,1604825499,1,0,3779,,,1604829595,1604829595,0,0
808,1,1,0,21,3780,1,active,1,False,1604825909,1,0,3780,,,1604829595,1604829595,0,0
809,1,1,0,22,3781,1,active,8,False,1604825499,1,0,3781,,,1604829595,1604829595,0,0
810,4,1,2,8,3782,1,active,21,False,1604820802,1,0,3782,,,1604829595,1604829595,0,0
811,3,1,0,55,3783,1,active,10,False,1604822360,1,0,3783,,,1604829595,1604829595,0,1
812,5,1,0,27,3785,1,active,8,False,1604829109,1,2,3785,,,1604829595,1604829595,0,0
813,0,1,6,0,3786,1,active,43,False,1604818256,1,0,3786,,,1604829595,1604829595,0,0
814,0,1,0,22,3787,1,active,0,False,1604825498,1,0,3787,,,1604829595,1604829595,0,0
815,2,1,0,21,3789,1,active,10,False,1604824041,1,0,3789,,,1604829595,1604829595,0,0
816,1,1,0,12,3790,1,active,25,False,1604818656,1,0,3790,,,1604829595,1604829595,0,0
817,0,1,0,2,3791,1,active,30,False,1604820672,1,0,3791,,,1604829595,1604829595,0,0
818,0,1,0,26,3792,1,active,4,False,1604823436,1,0,3792,,,1604829595,1604829595,0,0
819,0,1,0,5,3795,1,active,14,False,1604821880,1,0,3795,,,1604829595,1604829595,0,0
820,5,1,0,25,3798,0,active,30,False,1604821877,0,0,3798,,,1604829595,1604829595,0,0
821,1,1,4,61,3799,1,active,2,False,1604827004,1,0,3799,,,1604829595,1604829595,0,2
822,7,1,1,0,3803,1,active,26,False,1604827806,1,0,3803,,,1604829595,1604829595,0,0
823,0,1,2,2,3804,1,active,20,False,1604817630,1,0,3804,,,1604829595,1604829595,0,0
824,1,1,0,18,3808,1,active,1,False,1604823086,1,0,3808,,,1604829595,1604829595,0,0
825,2,1,3,45,3809,1,active,5,False,1604829560,1,0,3809,,,1604829595,1604829595,3,0
826,1,1,0,1,3811,1,active,18,False,1604824291,1,0,3811,,,1604829595,1604829595,0,0
827,0,1,3,9,3812,1,active,37,False,1604825435,1,0,3812,,,1604829595,1604829595,0,0
828,1,1,0,11,3813,0,active,38,False,1604820405,0,0,3813,,,1604829595,1604829595,1,0
829,0,1,0,0,3814,0,active,0,False,1604818257,0,23,3814,,,1604829595,1604829595,0,0
830,1,1,1,15,3815,1,active,25,False,1604828436,1,0,3815,,,1604829595,1604829595,0,0
831,0,1,1,14,3816,1,active,9,False,1604827613,1,0,3816,,,1604829595,1604829595,0,0
832,1,1,0,17,3817,1,active,1,False,1604825499,1,0,3817,,,1604829595,1604829595,0,0
833,0,1,1,13,3818,1,active,25,False,1604825499,1,1,3818,,,1604829595,1604829595,0,0
834,0,1,0,1,3819,1,active,19,False,1604826740,1,0,3819,,,1604829595,1604829595,0,0
835,1,1,1,7,3820,1,active,11,False,1604825558,1,0,3820,,,1604829595,1604829595,0,1
836,1,1,1,20,3821,1,active,4,False,1604825499,1,0,3821,,,1604829595,1604829595,0,0
837,0,1,0,17,3822,1,active,3,False,1604826000,1,0,3822,,,1604829595,1604829595,1,0
838,0,1,0,21,3823,1,active,9,False,1604825499,1,0,3823,,,1604829595,1604829595,0,0
839,0,1,0,20,3824,1,active,3,False,1604825501,1,0,3824,,,1604829595,1604829595,0,0
840,2,1,0,24,3825,1,active,5,False,1604825501,1,0,3825,,,1604829595,1604829595,0,0
841,1,1,0,16,3826,1,active,2,False,1604826853,1,0,3826,,,1604829595,1604829595,0,0
842,8,1,0,10,3827,1,active,10,False,1604825700,1,0,3827,,,1604829595,1604829595,0,0
843,3,1,0,18,3828,1,active,4,False,1604829136,1,0,3828,,,1604829595,1604829595,0,0
844,3,1,0,20,3829,1,active,4,False,1604825499,1,0,3829,,,1604829595,1604829595,0,0
845,1,1,1,20,3830,1,active,1,False,1604825500,1,0,3830,,,1604829595,1604829595,0,0
846,1,1,0,30,3831,1,active,5,False,1604826706,1,0,3831,,,1604829595,1604829595,0,0
847,5,1,1,13,3832,1,active,7,False,1604825499,1,0,3832,,,1604829595,1604829595,0,0
