,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,1604768125,3424,1,active,3424,False,2,1,0,0,25,2,1,,,1604768400,1604768400,0,3
566,1604768297,3425,1,active,3425,False,6,1,0,2,25,0,1,,,1604768400,1604768400,0,4
567,1604768367,3429,1,active,3429,False,21,1,0,1,17,2,1,,,1604768400,1604768400,0,4
568,1604766687,3430,1,active,3430,False,24,1,0,0,1,0,1,,,1604768400,1604768400,0,1
569,1604768376,3435,1,active,3435,False,4,1,0,6,35,0,1,,,1604768400,1604768400,0,9
570,1604767690,3436,1,active,3436,False,4,1,0,0,31,0,1,,,1604768400,1604768400,3,0
571,1604768253,3437,1,active,3437,False,29,1,0,2,8,0,1,,,1604768400,1604768400,0,6
572,1604768371,3440,1,active,3440,False,26,1,0,0,21,0,1,,,1604768400,1604768400,0,1
573,1604768371,3443,1,active,3443,False,37,1,0,0,3,0,1,,,1604768400,1604768400,3,0
574,1604768022,3452,1,active,3452,False,1,1,0,0,42,1,1,,,1604768400,1604768400,0,2
575,1604767819,3453,1,active,3453,False,11,1,0,1,7,0,1,,,1604768400,1604768400,0,6
576,1604767848,3454,1,active,3454,False,21,1,0,1,2,0,1,,,1604768400,1604768400,0,0
577,1604766389,3456,1,active,3456,False,13,1,0,1,8,2,1,,,1604768400,1604768400,0,1
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604768400,1604768400,0,0
579,1604768162,3461,1,active,3461,False,22,1,0,0,11,0,1,,,1604768400,1604768400,0,8
580,1604767384,3462,1,active,3462,False,36,1,0,0,3,1,1,,,1604768400,1604768400,0,2
581,1604768392,3463,1,active,3463,False,14,1,0,1,22,0,1,,,1604768400,1604768400,0,5
582,1604768390,3467,1,active,3467,False,1,1,0,1,42,2,1,,,1604768400,1604768400,1,0
583,1604768206,3469,1,active,3469,False,3,1,0,0,20,0,1,,,1604768400,1604768400,1,0
584,1604768166,3472,1,active,3472,False,29,1,0,0,10,1,1,,,1604768400,1604768400,12,0
585,1604767836,3477,1,active,3477,False,2,1,0,2,29,0,1,,,1604768400,1604768400,0,1
586,1604768357,3478,1,active,3478,False,14,1,0,1,28,7,1,,,1604768400,1604768400,0,1
587,1604768105,3481,1,active,3481,False,3,1,0,0,19,0,1,,,1604768400,1604768400,0,0
588,1604768166,3483,1,active,3483,False,1,1,0,0,13,0,1,,,1604768400,1604768400,0,4
589,1604768120,3486,1,active,3486,False,17,1,0,0,13,0,1,,,1604768400,1604768400,3,0
590,1604768146,3490,1,active,3490,False,9,1,0,0,22,0,1,,,1604768400,1604768400,5,0
591,1604767726,3491,1,active,3491,False,6,1,0,2,16,0,1,,,1604768400,1604768400,0,0
592,1604768114,3492,1,active,3492,False,1,1,0,0,26,0,1,,,1604768400,1604768400,0,1
593,1604767940,3493,1,active,3493,False,4,1,0,0,27,0,1,,,1604768400,1604768400,0,2
594,1604768322,3494,1,active,3494,False,1,1,0,1,23,0,1,,,1604768400,1604768400,0,1
595,1604768208,3495,1,active,3495,False,4,1,2,10,10,0,1,,,1604768400,1604768400,1,0
596,1604768042,3496,1,active,3496,False,7,1,0,3,15,0,1,,,1604768400,1604768400,1,0
597,1604768215,3497,1,active,3497,False,4,1,0,2,17,0,1,,,1604768400,1604768400,0,2
598,1604766789,3498,1,active,3498,False,1,1,0,2,18,1,1,,,1604768400,1604768400,0,4
599,1604768337,3499,1,active,3499,False,0,1,0,2,23,0,1,,,1604768400,1604768400,0,2
600,1604767949,3500,1,active,3500,False,15,1,0,0,16,1,1,,,1604768400,1604768400,4,0
601,1604768346,3501,1,active,3501,False,5,1,0,0,24,0,1,,,1604768400,1604768400,0,3
602,1604768359,3502,1,active,3502,False,13,1,0,0,16,0,1,,,1604768400,1604768400,0,7
603,1604767811,3503,1,active,3503,False,3,1,0,0,27,0,1,,,1604768400,1604768400,1,0
604,1604764328,3504,1,active,3504,True,0,1,0,0,27,2,1,,,1604768400,1604768400,0,2
605,1604764226,3505,1,active,3505,False,6,1,0,6,21,8,1,,,1604768400,1604768400,1,0
606,1604768105,3506,1,active,3506,False,8,1,0,0,21,1,1,,,1604768400,1604768400,0,0
607,1604768275,3507,1,active,3507,False,0,1,0,1,35,1,1,,,1604768400,1604768400,0,0
608,1604768385,3508,1,active,3508,False,11,1,0,1,19,0,1,,,1604768400,1604768400,0,2
609,1604767848,3509,1,active,3509,False,16,1,0,0,15,0,1,,,1604768400,1604768400,0,2
610,1604766491,3510,1,active,3510,False,6,1,0,0,25,0,1,,,1604768400,1604768400,0,5
611,1604768288,3511,1,active,3511,False,6,1,0,0,16,0,1,,,1604768400,1604768400,0,0
612,1604768375,3513,1,active,3513,False,8,1,0,1,12,2,1,,,1604768400,1604768400,1,0
613,1604768137,3514,1,active,3514,False,18,1,0,1,4,1,1,,,1604768400,1604768400,0,2
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604768400,1604768400,0,0
615,1604766022,3516,1,active,3516,False,25,1,0,1,5,0,1,,,1604768400,1604768400,0,2
616,1604768372,3517,1,active,3517,False,8,1,0,0,27,1,1,,,1604768400,1604768400,0,3
617,1604767086,3518,1,active,3518,True,4,1,0,1,29,3,1,,,1604768400,1604768400,1,0
618,1604767403,3520,1,active,3520,False,15,1,0,0,12,0,1,,,1604768400,1604768400,2,0
619,1604768111,3521,1,active,3521,False,5,1,0,3,28,0,1,,,1604768400,1604768400,0,6
620,1604767673,3522,1,active,3522,False,12,1,0,0,7,2,1,,,1604768400,1604768400,0,1
621,1604768189,3523,1,active,3523,False,16,1,2,4,3,0,1,,,1604768400,1604768400,0,0
622,1604768192,3524,1,active,3524,False,9,1,0,2,12,0,1,,,1604768400,1604768400,6,0
623,1604768356,3525,1,active,3525,False,20,1,0,0,1,0,1,,,1604768400,1604768400,1,0
624,1604767599,3526,1,active,3526,False,11,1,0,0,10,3,1,,,1604768400,1604768400,0,2
625,1604767993,3527,1,active,3527,False,7,1,0,1,19,1,1,,,1604768400,1604768400,1,0
626,1604766760,3528,1,active,3528,False,11,1,0,1,9,0,1,,,1604768400,1604768400,0,2
627,1604767602,3529,1,active,3529,False,13,1,0,0,12,0,1,,,1604768400,1604768400,0,0
628,1604768269,3530,1,active,3530,False,16,1,0,0,3,1,1,,,1604768400,1604768400,0,0
629,1604767673,3531,1,active,3531,False,11,1,0,0,16,1,1,,,1604768400,1604768400,0,3
630,1604768083,3532,1,active,3532,False,12,1,0,0,15,3,1,,,1604768400,1604768400,0,9
631,1604768308,3533,1,active,3533,False,5,1,0,3,26,1,1,,,1604768400,1604768400,0,1
632,1604768105,3534,1,active,3534,False,0,1,0,1,38,1,1,,,1604768400,1604768400,0,6
633,1604768206,3535,1,active,3535,False,10,1,0,0,17,0,1,,,1604768400,1604768400,0,4
634,1604768292,3536,1,active,3536,False,42,1,0,0,1,0,1,,,1604768400,1604768400,1,0
635,1604767851,3537,1,active,3537,False,29,1,0,0,0,0,1,,,1604768400,1604768400,0,0
636,1604768102,3538,1,active,3538,False,40,1,0,1,4,0,1,,,1604768400,1604768400,0,3
637,1604768306,3539,1,active,3539,False,40,1,0,2,1,1,1,,,1604768400,1604768400,0,1
638,1604767993,3540,1,active,3540,False,16,1,0,0,19,0,1,,,1604768400,1604768400,0,4
639,1604768079,3541,1,active,3541,False,4,1,0,1,34,1,1,,,1604768400,1604768400,0,9
640,1604759229,3542,1,active,3542,False,29,1,0,0,0,0,1,,,1604768400,1604768400,0,0
641,1604765588,3543,1,active,3543,False,35,1,0,0,0,0,1,,,1604768400,1604768400,1,0
642,1604766701,3544,1,active,3544,False,25,1,0,1,1,0,1,,,1604768400,1604768400,0,1
643,1604766568,3545,1,active,3545,False,8,1,0,0,25,0,1,,,1604768400,1604768400,0,3
644,1604761363,3546,1,active,3546,False,21,1,0,0,0,0,1,,,1604768400,1604768400,0,0
645,1604768216,3547,1,active,3547,False,8,1,0,1,32,0,1,,,1604768400,1604768400,0,0
646,1604768354,3549,1,active,3549,False,24,1,0,1,0,0,1,,,1604768400,1604768400,0,0
647,1604767529,3551,1,active,3551,False,14,1,0,0,9,0,1,,,1604768400,1604768400,1,0
648,1604768228,3552,1,active,3552,False,38,1,0,0,1,0,1,,,1604768400,1604768400,0,1
649,1604768321,3553,1,active,3553,False,17,1,0,0,20,1,1,,,1604768400,1604768400,0,6
650,1604768299,3554,1,active,3554,False,11,1,0,3,13,0,1,,,1604768400,1604768400,0,3
651,1604767973,3555,1,active,3555,False,25,1,0,0,2,0,1,,,1604768400,1604768400,1,0
652,1604767699,3557,1,active,3557,False,5,1,0,0,14,0,1,,,1604768400,1604768400,0,0
653,1604768147,3558,1,active,3558,False,26,1,0,0,1,0,1,,,1604768400,1604768400,5,0
654,1604767822,3559,1,active,3559,False,15,1,0,0,4,0,1,,,1604768400,1604768400,0,0
655,1604768313,3561,1,active,3561,False,14,1,0,2,10,1,1,,,1604768400,1604768400,0,0
656,1604768305,3562,1,active,3562,False,27,1,0,0,0,0,1,,,1604768400,1604768400,0,0
657,1604768341,3563,1,active,3563,False,25,1,0,0,4,0,1,,,1604768400,1604768400,0,0
658,1604764966,3564,1,active,3564,False,7,1,0,0,12,1,1,,,1604768400,1604768400,0,3
659,1604767935,3565,1,active,3565,False,17,1,0,0,2,0,1,,,1604768400,1604768400,0,2
660,1604768099,3566,1,active,3566,False,24,1,0,0,1,0,1,,,1604768400,1604768400,0,1
661,1604768380,3567,1,active,3567,False,17,1,0,0,2,0,1,,,1604768400,1604768400,0,0
662,1604768123,3568,1,active,3568,False,20,1,0,0,1,0,1,,,1604768400,1604768400,0,1
663,1604768381,3569,1,active,3569,False,28,1,0,1,0,0,1,,,1604768400,1604768400,1,0
664,1604766517,3570,1,active,3570,False,25,1,0,0,6,0,1,,,1604768400,1604768400,1,0
665,1604768199,3571,1,active,3571,False,19,1,0,0,5,2,1,,,1604768400,1604768400,0,5
666,1604768064,3572,1,active,3572,False,24,1,0,1,8,0,1,,,1604768400,1604768400,0,2
667,1604765810,3573,1,active,3573,False,23,1,0,0,2,0,1,,,1604768400,1604768400,0,1
668,1604766965,3574,1,active,3574,False,23,1,0,0,0,0,1,,,1604768400,1604768400,1,0
669,1604767993,3575,1,active,3575,False,18,1,0,0,1,0,1,,,1604768400,1604768400,2,0
670,1604768175,3576,1,active,3576,False,23,1,0,2,2,0,1,,,1604768400,1604768400,1,0
671,1604767668,3577,1,active,3577,False,14,1,0,0,9,0,1,,,1604768400,1604768400,0,5
672,1604766383,3578,1,active,3578,False,19,1,0,0,2,0,1,,,1604768400,1604768400,0,1
673,1604768190,3579,1,active,3579,False,21,1,0,3,1,0,1,,,1604768400,1604768400,2,0
674,1604767636,3580,1,active,3580,False,28,1,0,1,1,1,1,,,1604768400,1604768400,0,0
675,1604768354,3581,1,active,3581,False,25,1,0,0,2,0,1,,,1604768400,1604768400,1,0
676,1604763564,3582,1,active,3582,False,27,1,0,1,0,0,1,,,1604768400,1604768400,0,0
677,1604768339,3583,1,active,3583,False,11,1,0,2,18,5,1,,,1604768400,1604768400,0,9
678,1604767823,3584,1,active,3584,False,40,1,0,1,1,0,1,,,1604768400,1604768400,3,0
679,1604768121,3585,1,active,3585,False,22,1,0,1,1,0,1,,,1604768400,1604768400,1,0
680,1604768173,3586,1,active,3586,False,3,1,0,0,16,2,1,,,1604768400,1604768400,3,0
681,1604763357,3587,1,active,3587,False,24,1,0,0,3,2,1,,,1604768400,1604768400,1,0
682,1604768340,3588,1,active,3588,False,3,1,0,0,18,1,1,,,1604768400,1604768400,2,0
683,1604767396,3589,1,active,3589,False,4,1,0,0,15,2,1,,,1604768400,1604768400,2,0
684,1604768222,3590,1,active,3590,False,17,1,0,0,2,0,1,,,1604768400,1604768400,0,2
685,1604768384,3591,1,active,3591,False,14,1,0,0,7,0,1,,,1604768400,1604768400,0,6
686,1604767850,3592,1,active,3592,False,17,1,0,1,1,0,1,,,1604768400,1604768400,0,1
687,1604768167,3593,1,active,3593,False,31,1,0,1,3,0,1,,,1604768400,1604768400,0,1
688,1604767215,3595,1,active,3595,False,14,1,0,2,2,0,1,,,1604768400,1604768400,3,0
689,1604767148,3596,1,active,3596,False,2,1,0,1,16,0,1,,,1604768400,1604768400,0,0
690,1604768028,3597,1,active,3597,False,5,1,0,1,19,2,1,,,1604768400,1604768400,0,3
691,1604767503,3598,1,active,3598,False,14,1,0,0,5,0,1,,,1604768400,1604768400,0,1
692,1604768240,3600,1,active,3600,False,17,1,0,0,10,3,1,,,1604768400,1604768400,0,5
693,1604767865,3601,1,active,3601,False,7,1,0,0,12,1,1,,,1604768400,1604768400,0,1
694,1604768108,3602,1,active,3602,False,18,1,0,1,4,0,1,,,1604768400,1604768400,0,1
695,1604768350,3603,1,active,3603,False,19,1,0,0,2,0,1,,,1604768400,1604768400,0,2
696,1604766750,3604,1,active,3604,False,8,1,0,1,8,1,1,,,1604768400,1604768400,0,1
697,1604767909,3605,1,active,3605,False,20,1,0,1,0,0,1,,,1604768400,1604768400,0,0
698,1604760065,3606,1,active,3606,False,15,1,0,0,6,0,1,,,1604768400,1604768400,1,0
699,1604759367,3607,1,active,3607,False,4,1,0,0,15,0,1,,,1604768400,1604768400,0,1
700,1604768368,3608,1,active,3608,False,19,1,0,0,2,0,1,,,1604768400,1604768400,1,0
701,1604768305,3609,1,active,3609,False,10,1,0,1,12,0,1,,,1604768400,1604768400,1,0
702,1604768207,3610,1,active,3610,False,3,1,1,0,23,1,1,,,1604768400,1604768400,0,2
703,1604767147,3611,1,active,3611,False,7,1,0,1,23,8,1,,,1604768400,1604768400,0,2
704,1604767481,3612,1,active,3612,False,11,1,0,0,4,0,1,,,1604768400,1604768400,0,1
705,1604768216,3613,1,active,3613,False,21,1,0,1,5,0,1,,,1604768400,1604768400,4,0
706,1604767255,3614,1,active,3614,False,10,1,0,1,1,0,1,,,1604768400,1604768400,1,0
707,1604768311,3615,1,active,3615,False,14,1,0,1,6,1,1,,,1604768400,1604768400,0,4
708,1604767701,3616,1,active,3616,False,20,1,0,2,3,1,1,,,1604768400,1604768400,4,0
709,1604767745,3617,1,active,3617,False,19,1,0,0,8,3,1,,,1604768400,1604768400,0,4
710,1604768159,3618,1,active,3618,False,30,1,0,1,2,0,1,,,1604768400,1604768400,0,1
711,1604766772,3619,1,active,3619,False,8,1,0,0,11,1,1,,,1604768400,1604768400,0,2
712,1604764120,3620,1,active,3620,False,22,1,0,0,1,0,1,,,1604768400,1604768400,3,0
713,1604767879,3621,1,active,3621,False,4,1,0,1,14,2,1,,,1604768400,1604768400,0,5
714,1604767148,3622,1,active,3622,False,12,1,0,0,11,0,1,,,1604768400,1604768400,0,2
715,1604767604,3623,1,active,3623,False,37,1,0,1,1,0,1,,,1604768400,1604768400,0,1
716,1604767041,3628,1,active,3628,False,17,1,0,0,14,0,1,,,1604768400,1604768400,0,0
717,1604768260,3629,1,active,3629,False,6,1,0,0,27,0,1,,,1604768400,1604768400,1,0
718,1604768391,3630,1,active,3630,False,5,1,0,1,27,1,1,,,1604768400,1604768400,2,0
719,1604768291,3635,1,active,3635,False,27,0,0,1,15,4,0,,,1604768400,1604768400,4,0
720,1604767800,3637,1,active,3637,False,26,1,0,2,3,0,1,,,1604768400,1604768400,0,3
721,1604767491,3638,1,active,3638,False,4,1,0,0,14,0,1,,,1604768400,1604768400,0,0
722,1604768329,3639,1,active,3639,False,15,1,0,2,13,0,1,,,1604768400,1604768400,0,3
723,1604760342,3640,1,active,3640,False,17,1,0,1,0,0,1,,,1604768400,1604768400,0,0
724,1604768313,3641,1,active,3641,False,26,1,0,2,26,1,1,,,1604768400,1604768400,0,2
725,1604768035,3646,1,active,3646,False,12,1,10,0,4,0,1,,,1604768400,1604768400,0,2
726,1604768396,3647,1,active,3647,False,1,1,0,1,21,0,1,,,1604768400,1604768400,1,0
727,1604767876,3648,1,active,3648,False,8,1,0,1,16,0,1,,,1604768400,1604768400,5,0
728,1604767925,3649,1,active,3649,False,28,1,0,0,2,0,1,,,1604768400,1604768400,0,2
729,1604767739,3654,1,active,3654,False,29,1,0,0,6,0,1,,,1604768400,1604768400,2,0
730,1604768064,3656,1,active,3656,False,16,1,0,0,30,1,1,,,1604768400,1604768400,0,2
731,1604768212,3658,1,active,3658,False,6,1,0,2,19,0,1,,,1604768400,1604768400,0,5
732,1604767474,3661,1,active,3661,False,4,1,0,0,15,0,1,,,1604768400,1604768400,3,0
733,1604768293,3664,1,active,3664,False,3,1,0,0,27,2,1,,,1604768400,1604768400,0,2
734,1604767719,3668,1,active,3668,False,5,1,0,0,21,0,1,,,1604768400,1604768400,5,0
735,1604768235,3671,1,active,3671,False,35,1,0,0,2,1,1,,,1604768400,1604768400,0,2
736,1604768123,3673,1,active,3673,False,18,1,0,2,1,1,1,,,1604768400,1604768400,0,1
737,1604768129,3674,1,active,3674,False,18,1,0,0,9,1,1,,,1604768400,1604768400,9,0
738,1604768397,3676,1,active,3676,False,9,1,0,0,15,0,1,,,1604768400,1604768400,0,3
739,1604734195,3677,1,active,3677,False,18,1,0,0,0,0,1,,,1604768400,1604768400,0,0
740,1604758036,3678,1,active,3678,False,18,1,0,0,0,0,1,,,1604768400,1604768400,0,0
741,1604765344,3679,1,active,3679,False,12,1,0,1,1,0,1,,,1604768400,1604768400,0,0
742,1604768360,3680,1,active,3680,False,43,1,0,0,12,0,1,,,1604768400,1604768400,0,1
743,1604767363,3681,1,active,3681,False,9,1,0,0,9,0,1,,,1604768400,1604768400,0,1
744,1604768204,3686,1,active,3686,False,4,1,0,1,34,2,1,,,1604768400,1604768400,4,0
745,1604768390,3687,1,active,3687,False,72,1,0,0,11,0,1,,,1604768400,1604768400,0,11
746,1604767688,3689,1,active,3689,False,40,1,0,0,7,0,1,,,1604768400,1604768400,0,5
747,1604768233,3690,1,active,3690,False,29,1,0,0,7,0,1,,,1604768400,1604768400,0,0
748,1604767749,3691,1,active,3691,False,13,1,0,1,5,1,1,,,1604768400,1604768400,1,0
749,1604768082,3693,1,active,3693,False,7,1,0,0,20,0,1,,,1604768400,1604768400,7,0
750,1604768366,3694,1,active,3694,False,17,1,0,0,1,0,1,,,1604768400,1604768400,0,1
751,1604767056,3697,1,active,3697,False,40,1,0,3,0,0,1,,,1604768400,1604768400,6,0
752,1604768219,3699,1,active,3699,False,27,1,0,2,1,0,1,,,1604768400,1604768400,0,0
753,1604764848,3704,1,active,3704,False,11,1,0,0,8,0,1,,,1604768400,1604768400,0,1
754,1604768386,3707,1,active,3707,False,43,1,0,0,12,0,1,,,1604768400,1604768400,0,7
755,1604768323,3708,1,active,3708,False,2,1,0,2,25,3,1,,,1604768400,1604768400,0,7
756,1604767926,3709,1,active,3709,False,4,1,0,0,47,0,1,,,1604768400,1604768400,0,4
757,1604768023,3711,1,active,3711,False,47,1,0,0,0,0,1,,,1604768400,1604768400,8,0
758,1604767693,3712,1,active,3712,False,37,1,0,0,2,0,1,,,1604768400,1604768400,0,1
759,1604768291,3714,1,active,3714,False,57,1,0,1,3,2,1,,,1604768400,1604768400,0,3
760,1604768342,3715,1,active,3715,False,12,1,0,2,17,0,1,,,1604768400,1604768400,7,0
761,1604767265,3716,1,active,3716,False,20,1,0,1,2,0,1,,,1604768400,1604768400,0,2
762,1604767967,3718,1,active,3718,False,27,1,1,0,18,0,1,,,1604768400,1604768400,0,16
763,1604767637,3721,1,active,3721,False,32,1,0,1,2,0,1,,,1604768400,1604768400,0,1
764,1604768171,3723,1,active,3723,True,26,1,0,0,4,0,1,,,1604768400,1604768400,0,1
765,1604768329,3724,1,active,3724,False,25,1,0,3,11,5,1,,,1604768400,1604768400,0,7
766,1604768158,3725,1,active,3725,False,37,1,0,3,1,0,1,,,1604768400,1604768400,1,0
767,1604768383,3726,1,active,3726,False,17,1,0,2,4,0,1,,,1604768400,1604768400,0,4
768,1604767588,3727,1,active,3727,False,32,1,0,0,6,0,1,,,1604768400,1604768400,0,2
769,1604766111,3728,1,active,3728,False,23,1,0,1,0,0,1,,,1604768400,1604768400,1,0
770,1604767450,3731,1,active,3731,False,37,1,0,1,8,1,1,,,1604768400,1604768400,0,4
771,1604768049,3733,1,active,3733,False,33,1,0,0,13,0,1,,,1604768400,1604768400,0,5
772,1604768061,3734,1,active,3734,False,31,1,0,1,18,0,1,,,1604768400,1604768400,0,17
773,1604768142,3735,1,active,3735,False,13,1,0,0,25,0,1,,,1604768400,1604768400,0,3
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604768400,1604768400,0,0
775,1604768360,3737,1,active,3737,False,9,1,0,2,24,0,1,,,1604768400,1604768400,0,0
776,1604768394,3738,1,active,3738,False,1,1,0,0,30,1,1,,,1604768400,1604768400,0,5
777,1604768331,3739,1,active,3739,False,4,1,0,0,33,2,1,,,1604768400,1604768400,4,0
778,1604768396,3740,1,active,3740,False,1,1,0,1,32,2,1,,,1604768400,1604768400,1,0
779,1604768374,3744,1,active,3744,False,21,1,0,0,30,0,1,,,1604768400,1604768400,0,5
780,1604767546,3745,1,active,3745,False,27,1,0,0,0,0,1,,,1604768400,1604768400,6,0
781,1604768173,3746,1,active,3746,False,17,1,0,0,31,0,1,,,1604768400,1604768400,12,0
782,1604767072,3749,1,active,3749,False,22,1,0,1,0,0,1,,,1604768400,1604768400,1,0
783,1604768127,3755,1,active,3755,False,16,1,0,3,0,0,1,,,1604768400,1604768400,1,0
784,1604767799,3756,1,active,3756,False,7,1,0,1,13,2,1,,,1604768400,1604768400,0,1
785,1604767035,3757,1,active,3757,False,4,1,0,0,19,0,1,,,1604768400,1604768400,3,0
786,1604768036,3758,1,active,3758,False,1,1,0,1,17,0,1,,,1604768400,1604768400,0,8
787,1604767637,3759,1,active,3759,False,9,1,0,0,10,0,1,,,1604768400,1604768400,0,1
788,1604766710,3760,1,active,3760,False,9,1,0,0,14,0,1,,,1604768400,1604768400,0,1
789,1604768285,3761,1,active,3761,False,23,1,0,1,3,1,1,,,1604768400,1604768400,0,2
790,1604768035,3762,1,active,3762,False,0,1,0,1,26,1,1,,,1604768400,1604768400,0,1
791,1604768249,3763,1,active,3763,False,14,1,0,0,13,3,1,,,1604768400,1604768400,2,0
792,1604768381,3764,1,active,3764,False,7,1,0,0,14,0,1,,,1604768400,1604768400,0,1
793,1604767948,3765,1,active,3765,False,12,1,0,0,9,0,1,,,1604768400,1604768400,0,1
794,1604768395,3766,1,active,3766,False,20,1,0,1,3,0,1,,,1604768400,1604768400,0,0
795,1604768370,3767,1,active,3767,False,18,1,0,0,1,0,1,,,1604768400,1604768400,0,1
796,1604767818,3768,1,active,3768,False,0,1,0,0,23,1,1,,,1604768400,1604768400,0,1
797,1604757235,3769,1,active,3769,False,3,1,0,1,19,0,1,,,1604768400,1604768400,0,0
798,1604768269,3770,1,active,3770,False,12,1,0,0,9,2,1,,,1604768400,1604768400,0,3
799,1604767276,3771,1,active,3771,False,2,1,0,0,28,0,1,,,1604768400,1604768400,1,0
800,1604766137,3772,1,active,3772,False,11,1,0,0,8,2,1,,,1604768400,1604768400,3,0
801,1604768107,3773,1,active,3773,False,10,1,0,0,10,0,1,,,1604768400,1604768400,4,0
802,1604767635,3774,1,active,3774,False,2,1,0,0,21,0,1,,,1604768400,1604768400,0,0
803,1604767155,3775,1,active,3775,False,26,1,0,0,1,0,1,,,1604768400,1604768400,3,0
804,1604763379,3776,1,active,3776,False,23,1,0,0,0,0,1,,,1604768400,1604768400,0,0
805,1604768118,3777,1,active,3777,False,20,1,0,0,3,2,1,,,1604768400,1604768400,0,1
806,1604765499,3778,1,active,3778,False,25,1,0,1,1,0,1,,,1604768400,1604768400,0,1
807,1604768380,3779,1,active,3779,False,18,1,0,0,6,3,1,,,1604768400,1604768400,0,2
808,1604767285,3780,1,active,3780,False,17,1,0,0,5,1,1,,,1604768400,1604768400,0,1
809,1604768339,3781,1,active,3781,False,24,1,0,0,6,0,1,,,1604768400,1604768400,0,2
810,1604768225,3782,1,active,3782,False,1,1,0,0,30,6,1,,,1604768400,1604768400,0,6
811,1604768350,3783,1,active,3783,False,40,1,0,1,24,0,1,,,1604768400,1604768400,0,9
812,1604768142,3785,1,active,3785,False,9,1,2,1,25,4,1,,,1604768400,1604768400,0,4
813,1604768352,3786,1,active,3786,False,1,1,0,4,44,3,1,,,1604768400,1604768400,0,1
814,1604767962,3787,1,active,3787,False,14,1,0,0,8,3,1,,,1604768400,1604768400,0,1
815,1604767760,3789,1,active,3789,False,29,1,0,1,1,0,1,,,1604768400,1604768400,0,0
816,1604767646,3790,1,active,3790,False,34,1,0,0,3,0,1,,,1604768400,1604768400,1,0
817,1604768147,3791,1,active,3791,False,7,1,0,0,25,0,1,,,1604768400,1604768400,1,0
818,1604768004,3792,1,active,3792,False,8,1,0,0,22,0,1,,,1604768400,1604768400,4,0
819,1604766327,3795,1,active,3795,False,1,1,0,0,18,0,1,,,1604768400,1604768400,0,0
820,1604768205,3798,1,active,3798,False,39,1,0,0,16,1,1,,,1604768400,1604768400,5,0
821,1604768385,3799,1,active,3799,False,36,1,0,0,31,2,1,,,1604768400,1604768400,0,0
822,1604768021,3803,1,active,3803,False,9,1,0,1,17,1,1,,,1604768400,1604768400,0,2
823,1604767754,3804,1,active,3804,False,8,1,0,2,14,1,1,,,1604768400,1604768400,5,0
824,1604768369,3808,1,active,3808,False,19,1,0,0,0,0,1,,,1604768400,1604768400,3,0
825,1604768241,3809,1,active,3809,False,44,1,0,0,9,1,1,,,1604768400,1604768400,16,0
826,1604767027,3811,1,active,3811,False,1,1,0,0,18,1,1,,,1604768400,1604768400,1,0
827,1604768228,3812,1,active,3812,False,13,1,0,3,33,1,1,,,1604768400,1604768400,2,0
828,1604768280,3813,1,active,3813,True,19,1,0,1,29,3,1,,,1604768400,1604768400,2,0
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604768400,1604768400,0,0
830,1604767736,3815,1,active,3815,False,19,1,0,2,20,0,1,,,1604768400,1604768400,0,3
831,1604753315,3816,1,active,3816,False,15,1,0,0,9,0,1,,,1604768400,1604768400,1,0
832,1604767630,3817,1,active,3817,False,17,1,0,0,1,0,1,,,1604768400,1604768400,0,0
833,1604768382,3818,1,active,3818,False,26,1,0,0,14,0,1,,,1604768400,1604768400,0,1
834,1604765638,3819,1,active,3819,False,1,0,0,0,19,0,0,,,1604768400,1604768400,0,0
835,1604768166,3820,1,active,3820,False,12,1,0,1,6,0,1,,,1604768400,1604768400,0,2
836,1604767884,3821,1,active,3821,False,23,1,0,1,1,0,1,,,1604768400,1604768400,0,1
837,1604768389,3822,1,active,3822,False,9,1,0,1,10,1,1,,,1604768400,1604768400,0,2
838,1604767914,3823,1,active,3823,False,13,1,0,0,17,0,1,,,1604768400,1604768400,0,4
839,1604767734,3824,1,active,3824,False,12,1,0,1,10,4,1,,,1604768400,1604768400,1,0
840,1604766650,3825,1,active,3825,False,22,1,0,0,7,0,1,,,1604768400,1604768400,0,0
841,1604766377,3826,1,active,3826,False,17,1,0,0,1,1,1,,,1604768400,1604768400,1,0
842,1604767598,3827,1,active,3827,False,17,1,0,0,3,1,1,,,1604768400,1604768400,0,3
843,1604763777,3828,1,active,3828,False,16,1,0,0,6,2,1,,,1604768400,1604768400,0,4
844,1604764085,3829,1,active,3829,False,23,1,0,0,1,0,1,,,1604768400,1604768400,0,1
845,1604767711,3830,1,active,3830,False,20,1,0,0,2,1,1,,,1604768400,1604768400,0,2
846,1604768378,3831,1,active,3831,False,32,1,0,2,1,0,1,,,1604768400,1604768400,0,1
847,1604768318,3832,1,active,3832,False,19,1,0,1,1,0,1,,,1604768400,1604768400,0,1
