,num_docks_available,last_reported,num_bikes_disabled,station_status,legacy_id,num_docks_disabled,station_id,is_installed,is_renting,num_bikes_available,num_ebikes_available,is_returning,eightd_has_available_keys,eightd_active_station_services,valet,starttime,timestamp,demand,supply
559,21,1605130124,0,active,3418,0,3418,1,1,12,1,1,False,,,1605135595,1605135595,0,2
560,0,1605133281,1,active,3419,0,3419,1,1,26,1,1,False,,,1605135595,1605135595,0,1
561,0,1605134732,0,active,3420,0,3420,1,1,21,0,1,False,,,1605135595,1605135595,0,0
562,0,1605126549,1,active,3421,0,3421,1,1,22,0,1,False,,,1605135595,1605135595,0,0
563,6,1605134988,1,active,3422,0,3422,1,1,14,0,1,False,,,1605135595,1605135595,0,0
564,22,1605135232,1,active,3423,0,3423,1,1,6,0,1,True,,,1605135595,1605135595,1,0
565,7,1605135283,0,active,3424,0,3424,1,1,20,1,1,False,,,1605135595,1605135595,0,0
566,20,1605127654,3,active,3425,0,3425,1,1,10,1,1,False,,,1605135595,1605135595,0,1
567,13,1605135323,1,active,3429,0,3429,1,1,25,1,1,False,,,1605135595,1605135595,0,0
568,22,1605134873,1,active,3430,0,3430,1,1,2,1,1,False,,,1605135595,1605135595,0,1
569,11,1605135411,2,active,3435,0,3435,1,1,32,0,1,False,,,1605135595,1605135595,0,2
570,8,1605133355,1,active,3436,0,3436,1,1,26,0,1,False,,,1605135595,1605135595,0,1
571,31,1605135042,1,active,3437,0,3437,1,1,7,2,1,False,,,1605135595,1605135595,1,0
572,19,1605135280,1,active,3440,0,3440,1,1,27,0,1,False,,,1605135595,1605135595,0,1
573,8,1605135171,1,active,3443,0,3443,1,1,31,5,1,False,,,1605135595,1605135595,0,2
574,1,1605132065,0,active,3452,0,3452,1,1,42,0,1,False,,,1605135595,1605135595,1,0
575,15,1605135439,0,active,3453,0,3453,1,1,4,0,1,False,,,1605135595,1605135595,1,0
576,17,1605129266,0,active,3454,0,3454,1,1,7,1,1,False,,,1605135595,1605135595,5,0
577,20,1605135517,0,active,3456,0,3456,1,1,2,0,1,False,,,1605135595,1605135595,0,0
578,0,1605080089,0,active,3457,46,3457,1,0,0,0,0,False,,,1605135595,1605135595,0,0
579,38,1605135333,0,active,3459,0,3459,1,1,3,0,1,False,,,1605135595,1605135595,0,0
580,8,1605134757,0,active,3461,0,3461,1,1,25,0,1,False,,,1605135595,1605135595,0,1
581,38,1605135472,0,active,3462,0,3462,1,1,1,0,1,False,,,1605135595,1605135595,1,0
582,4,1605135538,0,active,3463,0,3463,1,1,33,0,1,False,,,1605135595,1605135595,1,0
583,3,1605133310,1,active,3467,0,3467,1,1,40,6,1,False,,,1605135595,1605135595,0,1
584,0,1605133506,0,active,3469,0,3469,1,1,23,1,1,False,,,1605135595,1605135595,0,0
585,4,1605135110,0,active,3472,0,3472,1,1,35,10,1,False,,,1605135595,1605135595,3,0
586,0,1605135559,0,active,3477,1,3477,1,1,32,2,1,False,,,1605135595,1605135595,0,0
587,0,1605132494,0,active,3478,0,3478,1,1,43,2,1,False,,,1605135595,1605135595,0,0
588,5,1605120653,1,active,3481,0,3481,1,1,16,0,1,False,,,1605135595,1605135595,2,0
589,6,1605134673,0,active,3483,0,3483,1,1,8,0,1,False,,,1605135595,1605135595,0,0
590,4,1605134309,0,active,3486,0,3486,1,1,26,1,1,False,,,1605135595,1605135595,1,0
591,6,1605133912,0,active,3490,0,3490,1,1,25,2,1,False,,,1605135595,1605135595,1,0
592,2,1605134963,0,active,3491,0,3491,1,1,22,0,1,False,,,1605135595,1605135595,1,0
593,7,1605134717,0,active,3492,0,3492,1,1,20,1,1,False,,,1605135595,1605135595,0,1
594,5,1605133448,0,active,3493,0,3493,1,1,26,0,1,False,,,1605135595,1605135595,2,0
595,7,1605134054,0,active,3494,0,3494,1,1,18,0,1,False,,,1605135595,1605135595,0,1
596,3,1605135193,0,active,3495,0,3495,1,1,11,0,1,False,,,1605135595,1605135595,0,0
597,3,1605134885,0,active,3496,0,3496,1,1,22,0,1,False,,,1605135595,1605135595,3,0
598,7,1605134861,2,active,3497,0,3497,1,1,14,0,1,False,,,1605135595,1605135595,0,0
599,0,1605130647,0,active,3498,0,3498,1,1,21,2,1,False,,,1605135595,1605135595,0,0
600,2,1605124626,1,active,3499,0,3499,1,1,22,0,1,False,,,1605135595,1605135595,0,0
601,0,1605134764,0,active,3500,0,3500,1,1,31,1,1,False,,,1605135595,1605135595,0,0
602,6,1605133501,0,active,3501,0,3501,1,1,23,1,1,False,,,1605135595,1605135595,1,0
603,10,1605135396,0,active,3502,0,3502,1,1,19,1,1,False,,,1605135595,1605135595,0,0
604,6,1605134464,0,active,3503,0,3503,1,1,24,2,1,False,,,1605135595,1605135595,0,0
605,10,1605131933,0,active,3504,0,3504,1,1,17,0,1,True,,,1605135595,1605135595,0,0
606,5,1605132389,5,active,3505,0,3505,1,1,23,0,1,False,,,1605135595,1605135595,0,0
607,15,1605134047,0,active,3506,0,3506,1,1,14,0,1,False,,,1605135595,1605135595,0,0
608,15,1605134942,0,active,3507,0,3507,1,1,21,2,1,False,,,1605135595,1605135595,3,0
609,15,1605135493,0,active,3508,0,3508,1,1,16,0,1,False,,,1605135595,1605135595,3,0
610,7,1605132877,0,active,3509,0,3509,1,1,24,0,1,False,,,1605135595,1605135595,0,0
611,16,1605133983,0,active,3510,0,3510,1,1,15,0,1,False,,,1605135595,1605135595,2,0
612,2,1605131678,2,active,3511,0,3511,1,1,18,0,1,False,,,1605135595,1605135595,0,0
613,15,1605135559,0,active,3513,0,3513,1,1,6,4,1,False,,,1605135595,1605135595,0,0
614,20,1605131329,0,active,3514,0,3514,1,1,3,1,1,False,,,1605135595,1605135595,3,0
615,7,1601651096,0,out_of_service,3515,0,3515,0,0,0,0,0,False,,,1605135595,1605135595,0,0
616,30,1605134422,0,active,3516,0,3516,1,1,1,0,1,False,,,1605135595,1605135595,1,0
617,33,1605133875,0,active,3517,0,3517,1,1,2,0,1,False,,,1605135595,1605135595,0,1
618,1,1605135512,0,active,3518,0,3518,1,1,33,4,1,True,,,1605135595,1605135595,0,1
619,5,1605132537,1,active,3520,0,3520,1,1,21,1,1,False,,,1605135595,1605135595,0,0
620,6,1605132124,3,active,3521,0,3521,1,1,27,3,1,False,,,1605135595,1605135595,1,0
621,17,1605132893,0,active,3522,0,3522,1,1,2,1,1,False,,,1605135595,1605135595,1,0
622,13,1605133011,1,active,3523,0,3523,1,1,11,1,1,False,,,1605135595,1605135595,0,0
623,6,1605127656,0,active,3524,0,3524,1,1,17,3,1,False,,,1605135595,1605135595,0,0
624,12,1605134801,0,active,3525,0,3525,1,1,9,0,1,False,,,1605135595,1605135595,0,2
625,15,1605134647,0,active,3526,0,3526,1,1,12,0,1,False,,,1605135595,1605135595,2,0
626,19,1605133640,1,active,3527,0,3527,1,1,7,1,1,False,,,1605135595,1605135595,2,0
627,10,1605133674,1,active,3528,0,3528,1,1,10,2,1,False,,,1605135595,1605135595,1,0
628,14,1605133493,0,active,3529,0,3529,1,1,11,0,1,False,,,1605135595,1605135595,1,0
629,9,1605134806,0,active,3530,0,3530,1,1,10,4,1,False,,,1605135595,1605135595,0,0
630,21,1605134198,0,active,3531,0,3531,1,1,6,0,1,False,,,1605135595,1605135595,0,0
631,8,1605130949,1,active,3532,0,3532,1,1,18,5,1,False,,,1605135595,1605135595,0,0
632,16,1605135581,0,active,3533,0,3533,1,1,18,2,1,False,,,1605135595,1605135595,0,1
633,23,1605135241,3,active,3534,0,3534,1,1,13,1,1,False,,,1605135595,1605135595,1,0
634,11,1605135292,0,active,3535,0,3535,1,1,16,0,1,False,,,1605135595,1605135595,3,0
635,27,1605135225,2,active,3536,0,3536,1,1,14,9,1,False,,,1605135595,1605135595,0,0
636,15,1605135078,1,active,3537,0,3537,1,1,13,1,1,False,,,1605135595,1605135595,2,0
637,44,1605134730,1,active,3538,0,3538,1,1,0,0,1,False,,,1605135595,1605135595,0,0
638,26,1605135423,1,active,3539,0,3539,1,1,16,3,1,False,,,1605135595,1605135595,0,4
639,24,1605132871,1,active,3540,0,3540,1,1,10,0,1,False,,,1605135595,1605135595,0,0
640,20,1605135338,0,active,3541,1,3541,1,1,18,0,1,False,,,1605135595,1605135595,0,0
641,26,1605134913,0,active,3542,0,3542,1,1,3,0,1,False,,,1605135595,1605135595,0,1
642,30,1605134380,1,active,3543,0,3543,1,1,4,1,1,False,,,1605135595,1605135595,0,0
643,16,1605135313,2,active,3544,0,3544,1,1,9,1,1,False,,,1605135595,1605135595,0,0
644,21,1605132435,0,active,3545,0,3545,1,1,12,2,1,False,,,1605135595,1605135595,1,0
645,17,1605124778,0,active,3546,0,3546,1,1,4,0,1,False,,,1605135595,1605135595,1,0
646,8,1605134231,0,active,3547,0,3547,1,1,33,0,1,False,,,1605135595,1605135595,2,0
647,22,1605132901,1,active,3549,0,3549,1,1,2,1,1,False,,,1605135595,1605135595,0,1
648,13,1605134003,0,active,3551,0,3551,1,1,10,2,1,False,,,1605135595,1605135595,1,0
649,37,1605135265,0,active,3552,0,3552,1,1,2,1,1,False,,,1605135595,1605135595,1,0
650,18,1605132177,0,active,3553,0,3553,1,1,19,0,1,False,,,1605135595,1605135595,0,1
651,13,1605132983,3,active,3554,0,3554,1,1,11,0,1,False,,,1605135595,1605135595,0,0
652,25,1605135509,0,active,3555,0,3555,1,1,2,2,1,False,,,1605135595,1605135595,0,0
653,13,1605135547,0,active,3557,0,3557,1,1,6,2,1,False,,,1605135595,1605135595,0,0
654,20,1605135437,1,active,3558,0,3558,1,1,6,1,1,False,,,1605135595,1605135595,1,0
655,18,1605119901,0,active,3559,0,3559,1,1,1,1,1,False,,,1605135595,1605135595,0,0
656,18,1605131487,1,active,3561,0,3561,1,1,7,0,1,False,,,1605135595,1605135595,1,0
657,23,1605135082,1,active,3562,0,3562,1,1,3,2,1,False,,,1605135595,1605135595,2,0
658,21,1605128055,0,active,3563,0,3563,1,1,8,0,1,False,,,1605135595,1605135595,0,0
659,12,1605126956,0,active,3564,0,3564,1,1,7,0,1,False,,,1605135595,1605135595,2,0
660,13,1605135104,0,active,3565,0,3565,1,1,6,1,1,False,,,1605135595,1605135595,0,0
661,17,1605134996,0,active,3566,0,3566,1,1,8,0,1,False,,,1605135595,1605135595,0,1
662,18,1605082502,0,active,3567,0,3567,1,1,1,0,1,False,,,1605135595,1605135595,0,0
663,21,1605134864,0,active,3568,0,3568,1,1,0,0,1,False,,,1605135595,1605135595,1,0
664,25,1605134152,1,active,3569,0,3569,1,1,3,0,1,False,,,1605135595,1605135595,1,0
665,25,1605134873,0,active,3570,0,3570,1,1,6,1,1,False,,,1605135595,1605135595,0,1
666,22,1605134377,1,active,3571,0,3571,1,1,1,0,1,False,,,1605135595,1605135595,1,0
667,21,1605135497,1,active,3572,0,3572,1,1,11,1,1,False,,,1605135595,1605135595,0,2
668,24,1605133466,0,active,3573,0,3573,1,1,1,0,1,False,,,1605135595,1605135595,0,1
669,21,1605132121,1,active,3574,0,3574,1,1,1,1,1,False,,,1605135595,1605135595,0,0
670,10,1605130901,0,active,3575,0,3575,1,1,9,0,1,False,,,1605135595,1605135595,0,0
671,24,1605132880,0,active,3576,0,3576,1,1,3,0,1,False,,,1605135595,1605135595,1,0
672,17,1605130925,0,active,3577,0,3577,1,1,6,3,1,False,,,1605135595,1605135595,0,1
673,14,1605130554,0,active,3578,0,3578,1,1,7,6,1,False,,,1605135595,1605135595,0,0
674,19,1605134513,2,active,3579,0,3579,1,1,4,1,1,False,,,1605135595,1605135595,3,0
675,13,1605134715,3,active,3580,0,3580,1,1,14,9,1,False,,,1605135595,1605135595,0,1
676,10,1605135199,1,active,3581,0,3581,1,1,16,1,1,False,,,1605135595,1605135595,0,0
677,27,1605134956,0,active,3582,0,3582,1,1,1,0,1,False,,,1605135595,1605135595,0,0
678,25,1605132591,0,active,3583,0,3583,1,1,6,1,1,False,,,1605135595,1605135595,0,0
679,38,1605134344,0,active,3584,0,3584,1,1,4,2,1,False,,,1605135595,1605135595,0,0
680,23,1605133652,0,active,3585,0,3585,1,1,1,0,1,False,,,1605135595,1605135595,1,0
681,13,1605134858,1,active,3586,0,3586,1,1,5,0,1,False,,,1605135595,1605135595,0,0
682,23,1605133230,0,active,3587,0,3587,1,1,4,2,1,False,,,1605135595,1605135595,0,1
683,9,1605133948,0,active,3588,0,3588,1,1,12,1,1,False,,,1605135595,1605135595,1,0
684,13,1605120078,0,active,3589,0,3589,1,1,6,2,1,False,,,1605135595,1605135595,0,0
685,13,1605135523,1,active,3590,0,3590,1,1,5,2,1,False,,,1605135595,1605135595,1,0
686,18,1605130778,1,active,3591,0,3591,1,1,2,0,1,False,,,1605135595,1605135595,1,0
687,12,1605135523,0,active,3592,0,3592,1,1,7,1,1,False,,,1605135595,1605135595,0,0
688,23,1605133169,0,active,3593,0,3593,1,1,12,6,1,False,,,1605135595,1605135595,0,4
689,9,1605131226,1,active,3595,0,3595,1,1,8,0,1,False,,,1605135595,1605135595,0,0
690,2,1605133791,1,active,3596,0,3596,1,1,16,1,1,False,,,1605135595,1605135595,0,0
691,13,1605135046,1,active,3597,0,3597,1,1,11,3,1,False,,,1605135595,1605135595,0,1
692,9,1605134311,1,active,3598,0,3598,1,1,9,4,1,False,,,1605135595,1605135595,0,0
693,14,1605135236,1,active,3600,0,3600,1,1,12,1,1,False,,,1605135595,1605135595,1,0
694,0,1605135110,0,active,3601,0,3601,1,1,19,2,1,False,,,1605135595,1605135595,0,0
695,16,1605134792,2,active,3602,0,3602,1,1,5,3,1,False,,,1605135595,1605135595,0,1
696,20,1605128322,0,active,3603,0,3603,1,1,1,0,1,False,,,1605135595,1605135595,0,0
697,2,1605135168,2,active,3604,0,3604,1,1,12,0,1,False,,,1605135595,1605135595,0,0
698,16,1605134878,0,active,3605,0,3605,1,1,5,0,1,False,,,1605135595,1605135595,0,2
699,15,1605133336,0,active,3606,0,3606,1,1,6,0,1,False,,,1605135595,1605135595,0,0
700,13,1605135564,0,active,3607,0,3607,1,1,6,0,1,False,,,1605135595,1605135595,0,0
701,13,1605123571,0,active,3608,0,3608,1,1,8,2,1,False,,,1605135595,1605135595,0,0
702,15,1605132024,0,active,3609,0,3609,1,1,8,1,1,False,,,1605135595,1605135595,0,0
703,9,1605135028,0,active,3610,1,3610,1,1,17,6,1,False,,,1605135595,1605135595,0,0
704,14,1605133330,0,active,3611,0,3611,1,1,17,3,1,False,,,1605135595,1605135595,0,0
705,15,1605130160,0,active,3612,0,3612,1,1,0,0,1,False,,,1605135595,1605135595,0,0
706,21,1605133720,1,active,3613,0,3613,1,1,5,1,1,False,,,1605135595,1605135595,0,0
707,17,1605135488,0,active,3614,2,3614,1,1,4,0,1,False,,,1605135595,1605135595,1,0
708,8,1605135521,0,active,3615,0,3615,1,1,13,7,1,False,,,1605135595,1605135595,0,0
709,10,1605135299,0,active,3616,0,3616,1,1,15,1,1,False,,,1605135595,1605135595,0,0
710,23,1605132158,1,active,3617,0,3617,1,1,3,0,1,False,,,1605135595,1605135595,1,0
711,15,1605135380,1,active,3618,0,3618,1,1,17,3,1,False,,,1605135595,1605135595,0,0
712,17,1605134503,0,active,3619,0,3619,1,1,2,0,1,False,,,1605135595,1605135595,0,1
713,18,1605133339,0,active,3620,0,3620,1,1,5,0,1,False,,,1605135595,1605135595,0,0
714,8,1605132204,0,active,3621,0,3621,1,1,11,1,1,False,,,1605135595,1605135595,0,0
715,20,1605128297,0,active,3622,0,3622,1,1,3,0,1,False,,,1605135595,1605135595,0,0
716,34,1605134964,1,active,3623,0,3623,1,1,4,2,1,False,,,1605135595,1605135595,0,1
717,1,1605134480,0,active,3628,0,3628,1,1,30,0,1,False,,,1605135595,1605135595,1,0
718,1,1605133154,3,active,3629,0,3629,1,1,29,0,1,False,,,1605135595,1605135595,0,2
719,2,1605133573,0,active,3630,0,3630,1,1,31,4,1,False,,,1605135595,1605135595,0,1
720,34,1605135510,0,active,3635,0,3635,1,1,9,1,1,False,,,1605135595,1605135595,0,2
721,26,1605135034,1,active,3637,0,3637,1,1,4,3,1,False,,,1605135595,1605135595,0,2
722,3,1605134777,0,active,3638,0,3638,1,1,15,0,1,False,,,1605135595,1605135595,0,0
723,26,1605132612,1,active,3639,0,3639,1,1,3,0,1,False,,,1605135595,1605135595,0,2
724,18,1605135210,0,active,3640,0,3640,1,1,0,0,1,False,,,1605135595,1605135595,0,0
725,18,1605135330,2,active,3641,0,3641,1,1,34,4,1,False,,,1605135595,1605135595,0,0
726,12,1605131141,0,active,3646,10,3646,1,1,4,0,1,False,,,1605135595,1605135595,1,0
727,5,1605135184,0,active,3647,0,3647,1,1,18,0,1,False,,,1605135595,1605135595,0,0
728,6,1605135446,1,active,3648,0,3648,1,1,18,0,1,False,,,1605135595,1605135595,0,3
729,26,1605135405,0,active,3649,0,3649,1,1,4,0,1,False,,,1605135595,1605135595,0,0
730,33,1605116436,2,active,3654,0,3654,1,1,0,0,1,False,,,1605135595,1605135595,4,0
731,25,1605135528,0,active,3656,0,3656,1,1,21,2,1,False,,,1605135595,1605135595,0,1
732,5,1605132981,1,active,3658,0,3658,1,1,21,2,1,False,,,1605135595,1605135595,0,3
733,0,1605115157,0,active,3661,0,3661,1,1,19,2,1,False,,,1605135595,1605135595,0,1
734,11,1605135328,0,active,3664,0,3664,1,1,19,1,1,False,,,1605135595,1605135595,0,5
735,11,1605134160,0,active,3668,0,3668,1,1,15,0,1,False,,,1605135595,1605135595,0,1
736,23,1605135474,0,active,3671,0,3671,1,1,14,4,1,False,,,1605135595,1605135595,0,1
737,12,1605135504,0,active,3673,0,3673,1,1,9,3,1,False,,,1605135595,1605135595,0,0
738,3,1605134840,0,active,3674,0,3674,1,1,24,0,1,False,,,1605135595,1605135595,0,4
739,10,1605126597,0,active,3676,0,3676,1,1,14,0,1,False,,,1605135595,1605135595,0,1
740,18,1605104617,0,active,3677,0,3677,1,1,0,0,1,False,,,1605135595,1605135595,0,0
741,16,1605133074,0,active,3678,0,3678,1,1,2,0,1,False,,,1605135595,1605135595,0,1
742,13,1605128680,0,active,3679,0,3679,1,1,1,0,1,False,,,1605135595,1605135595,0,0
743,9,1605133155,2,active,3680,0,3680,1,1,44,8,1,False,,,1605135595,1605135595,0,3
744,9,1605135261,0,active,3681,0,3681,1,1,9,0,1,False,,,1605135595,1605135595,0,1
745,10,1605134091,0,active,3686,0,3686,1,1,29,0,1,False,,,1605135595,1605135595,0,1
746,22,1605135032,2,active,3687,0,3687,1,1,59,0,1,False,,,1605135595,1605135595,2,0
747,45,1605132856,0,active,3689,1,3689,1,1,1,0,1,False,,,1605135595,1605135595,2,0
748,14,1605134939,0,active,3690,0,3690,1,1,22,0,1,False,,,1605135595,1605135595,0,0
749,14,1605135422,2,active,3691,0,3691,1,1,3,2,1,False,,,1605135595,1605135595,2,0
750,3,1605134437,0,active,3693,0,3693,1,1,24,0,1,False,,,1605135595,1605135595,1,0
751,15,1605117974,0,active,3694,0,3694,1,1,3,0,1,False,,,1605135595,1605135595,0,0
752,21,1605135288,0,active,3697,0,3697,1,1,22,2,1,False,,,1605135595,1605135595,2,0
753,20,1605135214,4,active,3699,0,3699,1,1,6,4,1,False,,,1605135595,1605135595,2,0
754,2,1605133587,0,active,3704,0,3704,1,1,17,0,1,False,,,1605135595,1605135595,0,1
755,29,1605135517,3,active,3707,0,3707,1,1,23,3,1,False,,,1605135595,1605135595,0,2
756,4,1605135552,1,active,3708,0,3708,1,1,24,5,1,False,,,1605135595,1605135595,0,1
757,13,1605135503,0,active,3709,0,3709,1,1,38,3,1,False,,,1605135595,1605135595,0,3
758,15,1605135445,3,active,3711,0,3711,1,1,29,12,1,False,,,1605135595,1605135595,0,1
759,27,1605135593,1,active,3712,0,3712,1,1,11,2,1,False,,,1605135595,1605135595,0,6
760,56,1605128443,2,active,3714,0,3714,1,1,3,0,1,False,,,1605135595,1605135595,0,0
761,1,1605134705,1,active,3715,0,3715,1,1,29,2,1,False,,,1605135595,1605135595,0,1
762,12,1605134851,0,active,3716,0,3716,1,1,11,1,1,False,,,1605135595,1605135595,2,0
763,24,1605135488,0,active,3718,0,3718,1,1,22,3,1,False,,,1605135595,1605135595,0,0
764,26,1605133861,3,active,3721,0,3721,1,1,6,2,1,False,,,1605135595,1605135595,3,0
765,10,1605129867,0,active,3723,0,3723,1,1,20,2,1,True,,,1605135595,1605135595,0,0
766,30,1605133960,1,active,3724,0,3724,1,1,8,3,1,False,,,1605135595,1605135595,0,0
767,4,1605134915,2,active,3725,0,3725,1,1,35,3,1,False,,,1605135595,1605135595,0,3
768,17,1605131206,0,active,3726,0,3726,1,1,6,2,1,False,,,1605135595,1605135595,0,1
769,15,1605125687,0,active,3727,0,3727,1,1,23,1,1,False,,,1605135595,1605135595,0,0
770,19,1605130329,0,active,3728,0,3728,1,1,5,1,1,False,,,1605135595,1605135595,1,0
771,11,1605134660,1,active,3731,0,3731,1,1,34,0,1,False,,,1605135595,1605135595,0,2
772,18,1605133665,1,active,3733,0,3733,1,1,27,5,1,False,,,1605135595,1605135595,0,2
773,21,1605134288,1,active,3734,0,3734,1,1,28,1,1,False,,,1605135595,1605135595,0,1
774,18,1605135525,2,active,3735,0,3735,1,1,18,0,1,False,,,1605135595,1605135595,0,0
775,3,1601471240,0,out_of_service,3736,0,3736,0,0,0,0,0,False,,,1605135595,1605135595,0,0
776,8,1605135447,0,active,3737,0,3737,1,1,27,3,1,False,,,1605135595,1605135595,0,2
777,0,1605134225,0,active,3738,0,3738,1,1,31,0,1,False,,,1605135595,1605135595,0,1
778,22,1605134909,2,active,3739,0,3739,1,1,13,0,1,False,,,1605135595,1605135595,3,0
779,2,1605134546,1,active,3740,0,3740,1,1,31,6,1,False,,,1605135595,1605135595,1,0
780,25,1605134917,0,active,3744,0,3744,1,1,26,1,1,False,,,1605135595,1605135595,3,0
781,20,1605134471,0,active,3745,0,3745,1,1,7,1,1,False,,,1605135595,1605135595,1,0
782,2,1605133555,0,active,3746,0,3746,1,1,46,2,1,False,,,1605135595,1605135595,1,0
783,12,1605135172,2,active,3749,0,3749,1,1,9,4,1,False,,,1605135595,1605135595,0,5
784,15,1605135551,1,active,3755,0,3755,1,1,3,0,1,False,,,1605135595,1605135595,0,3
785,8,1605133227,1,active,3756,0,3756,1,1,12,1,1,False,,,1605135595,1605135595,0,0
786,2,1605128722,1,active,3757,0,3757,1,1,20,0,1,False,,,1605135595,1605135595,0,0
787,16,1605133402,0,active,3758,0,3758,1,1,3,0,1,False,,,1605135595,1605135595,1,0
788,15,1605130688,0,active,3759,0,3759,1,1,4,1,1,False,,,1605135595,1605135595,0,0
789,16,1605133298,0,active,3760,0,3760,1,1,7,1,1,False,,,1605135595,1605135595,0,1
790,26,1605135219,0,active,3761,0,3761,1,1,1,0,1,False,,,1605135595,1605135595,0,0
791,0,1605134794,0,active,3762,0,3762,1,1,27,1,1,False,,,1605135595,1605135595,0,0
792,11,1605135085,0,active,3763,0,3763,1,1,16,2,1,False,,,1605135595,1605135595,0,0
793,14,1605129869,0,active,3764,0,3764,1,1,7,0,1,False,,,1605135595,1605135595,0,0
794,11,1605117815,0,active,3765,0,3765,1,1,10,0,1,False,,,1605135595,1605135595,0,0
795,20,1605132531,0,active,3766,0,3766,1,1,4,0,1,False,,,1605135595,1605135595,0,1
796,14,1605125618,0,active,3767,0,3767,1,1,5,2,1,False,,,1605135595,1605135595,0,0
797,0,1605122252,0,active,3768,0,3768,1,1,23,0,1,False,,,1605135595,1605135595,0,2
798,9,1605134954,0,active,3769,0,3769,1,1,14,1,1,False,,,1605135595,1605135595,0,0
799,21,1605128646,0,active,3770,0,3770,1,1,0,0,1,False,,,1605135595,1605135595,0,0
800,12,1605129211,1,active,3771,0,3771,1,1,17,2,1,False,,,1605135595,1605135595,0,1
801,8,1605126577,0,active,3772,0,3772,1,1,11,1,1,False,,,1605135595,1605135595,0,1
802,16,1605133817,0,active,3773,0,3773,1,1,4,1,1,False,,,1605135595,1605135595,0,1
803,8,1605135126,0,active,3774,0,3774,1,1,15,0,1,False,,,1605135595,1605135595,0,1
804,26,1605135153,0,active,3775,0,3775,1,1,1,1,1,False,,,1605135595,1605135595,0,1
805,21,1605133172,0,active,3776,0,3776,1,1,2,0,1,False,,,1605135595,1605135595,0,0
806,19,1605127664,0,active,3777,0,3777,1,1,4,1,1,False,,,1605135595,1605135595,0,1
807,24,1605125278,1,active,3778,0,3778,1,1,2,0,1,False,,,1605135595,1605135595,0,0
808,22,1605123933,0,active,3779,0,3779,1,1,2,1,1,False,,,1605135595,1605135595,0,0
809,20,1605128989,0,active,3780,0,3780,1,1,2,0,1,False,,,1605135595,1605135595,2,0
810,26,1605134268,0,active,3781,0,3781,1,1,4,0,1,False,,,1605135595,1605135595,0,0
811,4,1605133385,0,active,3782,0,3782,1,1,27,1,1,False,,,1605135595,1605135595,0,1
812,1,1605135382,1,active,3783,0,3783,1,1,63,2,1,False,,,1605135595,1605135595,1,0
813,6,1605134886,2,active,3785,0,3785,1,1,29,3,1,False,,,1605135595,1605135595,0,3
814,0,1605135400,4,active,3786,0,3786,1,1,45,1,1,False,,,1605135595,1605135595,0,1
815,8,1605135155,1,active,3787,0,3787,1,1,13,0,1,False,,,1605135595,1605135595,0,4
816,13,1605134432,0,active,3789,0,3789,1,1,18,3,1,False,,,1605135595,1605135595,0,1
817,24,1605134788,1,active,3790,0,3790,1,1,12,3,1,False,,,1605135595,1605135595,0,2
818,16,1605124085,0,active,3791,0,3791,1,1,16,0,1,False,,,1605135595,1605135595,1,0
819,3,1605124248,0,active,3792,0,3792,1,1,27,0,1,False,,,1605135595,1605135595,0,1
820,4,1605133916,0,active,3795,0,3795,1,1,15,0,1,False,,,1605135595,1605135595,1,0
821,21,1605135419,2,active,3798,0,3798,1,1,32,3,1,False,,,1605135595,1605135595,0,1
822,0,86400,0,active,3799,0,3799,1,0,0,0,0,False,,,1605135595,1605135595,0,0
823,0,1605129860,0,active,3803,0,3803,1,1,27,7,1,False,,,1605135595,1605135595,0,0
824,4,1605135051,4,active,3804,0,3804,1,1,16,0,1,False,,,1605135595,1605135595,0,9
825,16,1605126771,1,active,3808,0,3808,1,1,2,0,1,False,,,1605135595,1605135595,0,1
826,12,1605135398,0,active,3809,0,3809,1,1,41,4,1,False,,,1605135595,1605135595,0,3
827,7,1605119427,2,active,3811,0,3811,1,1,10,0,1,False,,,1605135595,1605135595,1,0
828,20,1605135280,6,active,3812,0,3812,1,1,23,3,1,False,,,1605135595,1605135595,0,7
829,11,1605134565,2,active,3813,0,3813,1,1,36,1,1,True,,,1605135595,1605135595,3,0
830,0,1605076474,0,active,3814,23,3814,1,0,0,0,0,False,,,1605135595,1605135595,0,0
831,27,1605135566,0,active,3815,0,3815,1,1,14,3,1,False,,,1605135595,1605135595,0,2
832,20,1605121412,1,active,3816,0,3816,1,1,3,0,1,False,,,1605135595,1605135595,0,0
833,12,1605130566,0,active,3817,0,3817,1,1,6,1,1,False,,,1605135595,1605135595,0,0
834,12,1605132610,2,active,3818,0,3818,1,1,26,1,1,False,,,1605135595,1605135595,0,0
835,11,1605127240,0,active,3819,0,3819,1,1,9,0,1,False,,,1605135595,1605135595,0,0
836,17,1605134263,0,active,3820,0,3820,1,1,2,2,1,False,,,1605135595,1605135595,0,0
837,25,1605135407,0,active,3821,0,3821,1,1,0,0,1,False,,,1605135595,1605135595,1,0
838,20,1605133639,0,active,3822,0,3822,1,1,0,0,1,False,,,1605135595,1605135595,0,0
839,25,1605134604,1,active,3823,0,3823,1,1,4,1,1,False,,,1605135595,1605135595,0,1
840,16,1605120606,0,active,3824,0,3824,1,1,7,3,1,False,,,1605135595,1605135595,0,0
841,28,1605113205,0,active,3825,0,3825,1,1,1,0,1,False,,,1605135595,1605135595,0,0
