,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
571,1,1,active,26,0,1604993619,False,13,1,3437,2,3437,0,,,1605006000,1605006000,0,2
572,1,1,active,41,0,1605005184,False,5,1,3440,3,3440,1,,,1605006000,1605006000,0,0
573,1,1,active,38,0,1605004852,False,2,1,3443,2,3443,0,,,1605006000,1605006000,8,0
574,1,1,active,8,0,1605005932,False,35,1,3452,0,3452,0,,,1605006000,1605006000,4,0
575,1,1,active,18,0,1604992417,False,0,1,3453,0,3453,1,,,1605006000,1605006000,0,0
576,1,1,active,14,0,1604992413,False,9,1,3454,0,3454,1,,,1605006000,1605006000,0,1
577,1,1,active,14,0,1604992413,False,8,1,3456,0,3456,0,,,1605006000,1605006000,0,0
578,1,0,active,0,46,1604993618,False,0,0,3457,0,3457,0,,,1605006000,1605006000,0,0
579,1,1,active,6,0,1605002738,False,27,1,3461,1,3461,0,,,1605006000,1605006000,0,0
580,1,1,active,38,0,1605005913,False,1,1,3462,0,3462,0,,,1605006000,1605006000,0,1
581,1,1,active,7,0,1604991207,False,29,1,3463,0,3463,1,,,1605006000,1605006000,0,4
582,1,1,active,1,0,1605005692,False,43,1,3467,1,3467,0,,,1605006000,1605006000,0,0
583,1,1,active,2,0,1604993202,False,21,1,3469,1,3469,0,,,1605006000,1605006000,0,3
584,1,1,active,19,0,1605004950,False,19,1,3472,0,3472,1,,,1605006000,1605006000,5,0
585,1,1,active,1,1,1604992414,False,31,1,3477,1,3477,0,,,1605006000,1605006000,0,0
586,1,1,active,9,0,1604996029,False,34,1,3478,0,3478,0,,,1605006000,1605006000,0,0
587,1,1,active,4,0,1604996030,False,18,1,3481,0,3481,0,,,1605006000,1605006000,0,0
588,1,1,active,10,0,1604993620,False,4,1,3483,0,3483,0,,,1605006000,1605006000,0,1
589,1,1,active,15,0,1605001712,False,15,1,3486,0,3486,0,,,1605006000,1605006000,0,1
590,1,1,active,0,0,1604996029,False,10,1,3490,1,3490,1,,,1605006000,1605006000,0,0
591,1,1,active,1,0,1605000931,False,23,1,3491,3,3491,0,,,1605006000,1605006000,0,0
592,1,1,active,2,0,1605005318,False,24,1,3492,1,3492,1,,,1605006000,1605006000,0,3
593,1,1,active,1,0,1605005259,False,30,1,3493,8,3493,0,,,1605006000,1605006000,0,0
594,1,1,active,1,0,1604998433,False,24,1,3494,1,3494,0,,,1605006000,1605006000,1,0
595,1,1,active,0,0,1604996029,False,14,1,3495,0,3495,0,,,1605006000,1605006000,0,0
596,1,1,active,1,0,1605001753,False,23,1,3496,4,3496,1,,,1605006000,1605006000,0,1
597,1,1,active,1,0,1605005398,False,19,1,3497,5,3497,3,,,1605006000,1605006000,0,5
598,1,1,active,0,0,1604997236,False,21,1,3498,1,3498,0,,,1605006000,1605006000,0,0
599,1,1,active,1,0,1605000754,False,23,1,3499,6,3499,1,,,1605006000,1605006000,0,1
600,1,1,active,4,0,1605005826,False,27,1,3500,0,3500,0,,,1605006000,1605006000,0,0
601,1,1,active,3,0,1605005987,False,24,1,3501,3,3501,2,,,1605006000,1605006000,0,1
602,1,1,active,8,0,1605004417,False,21,1,3502,4,3502,0,,,1605006000,1605006000,0,4
603,1,1,active,2,0,1604996030,False,28,1,3503,0,3503,0,,,1605006000,1605006000,0,1
604,1,1,active,2,0,1604996029,True,25,1,3504,0,3504,0,,,1605006000,1605006000,1,0
605,1,1,active,0,0,1604996030,False,27,1,3505,2,3505,6,,,1605006000,1605006000,0,1
606,1,1,active,2,0,1605001608,False,27,1,3506,3,3506,0,,,1605006000,1605006000,0,2
607,1,1,active,27,0,1605005878,False,9,1,3507,3,3507,0,,,1605006000,1605006000,1,0
608,1,1,active,6,0,1605003575,False,24,1,3508,1,3508,1,,,1605006000,1605006000,0,0
609,1,1,active,4,0,1604997312,False,26,1,3509,1,3509,1,,,1605006000,1605006000,0,2
610,1,1,active,13,0,1604997562,False,18,1,3510,5,3510,0,,,1605006000,1605006000,0,2
611,1,1,active,1,0,1605005869,False,20,1,3511,3,3511,1,,,1605006000,1605006000,0,0
612,1,1,active,12,0,1604996031,False,9,1,3513,2,3513,0,,,1605006000,1605006000,2,0
613,1,1,active,19,0,1605004205,False,4,1,3514,1,3514,0,,,1605006000,1605006000,0,0
614,0,0,out_of_service,7,0,1601651096,False,0,0,3515,0,3515,0,,,1605006000,1605006000,0,0
615,1,1,active,31,0,1604996030,False,0,1,3516,0,3516,0,,,1605006000,1605006000,0,0
616,1,1,active,31,0,1605004434,False,4,1,3517,1,3517,0,,,1605006000,1605006000,3,0
617,1,1,active,17,0,1605002891,True,16,1,3518,4,3518,1,,,1605006000,1605006000,0,1
618,1,1,active,5,0,1605003641,False,22,1,3520,1,3520,0,,,1605006000,1605006000,0,2
619,1,1,active,4,0,1605005652,False,30,1,3521,3,3521,2,,,1605006000,1605006000,0,1
620,1,1,active,4,0,1604996031,False,15,1,3522,7,3522,0,,,1605006000,1605006000,0,0
621,1,1,active,14,0,1604996030,False,11,1,3523,1,3523,0,,,1605006000,1605006000,0,2
622,1,1,active,11,0,1604996030,False,12,1,3524,2,3524,0,,,1605006000,1605006000,0,2
623,1,1,active,16,0,1604996030,False,5,1,3525,1,3525,0,,,1605006000,1605006000,0,1
624,1,1,active,20,0,1605005619,False,6,1,3526,5,3526,1,,,1605006000,1605006000,1,0
625,1,1,active,21,0,1605004953,False,4,1,3527,0,3527,2,,,1605006000,1605006000,0,0
626,1,1,active,12,0,1604996030,False,8,1,3528,3,3528,1,,,1605006000,1605006000,0,3
627,1,1,active,13,0,1604996030,False,12,1,3529,0,3529,0,,,1605006000,1605006000,0,0
628,1,1,active,11,0,1605005475,False,8,1,3530,1,3530,0,,,1605006000,1605006000,0,1
629,1,1,active,21,0,1605003692,False,6,1,3531,2,3531,0,,,1605006000,1605006000,0,0
630,1,1,active,12,0,1605004900,False,15,1,3532,0,3532,0,,,1605006000,1605006000,0,1
631,1,1,active,24,0,1605001422,False,8,1,3533,3,3533,2,,,1605006000,1605006000,6,0
632,1,1,active,4,0,1605005741,False,35,1,3534,3,3534,0,,,1605006000,1605006000,0,4
633,1,1,active,7,0,1605004928,False,17,1,3535,2,3535,3,,,1605006000,1605006000,0,1
634,1,1,active,42,0,1604996029,False,0,1,3536,0,3536,1,,,1605006000,1605006000,1,0
635,1,1,active,26,0,1604996030,False,2,1,3537,0,3537,1,,,1605006000,1605006000,0,0
636,1,1,active,40,0,1605005791,False,2,1,3538,2,3538,3,,,1605006000,1605006000,3,0
637,1,1,active,19,0,1605002892,False,22,1,3539,10,3539,2,,,1605006000,1605006000,3,0
638,1,1,active,26,0,1604996030,False,7,1,3540,1,3540,2,,,1605006000,1605006000,1,0
639,1,1,active,19,0,1605004758,False,19,1,3541,7,3541,1,,,1605006000,1605006000,0,0
640,1,1,active,28,0,1604996030,False,1,1,3542,0,3542,0,,,1605006000,1605006000,0,1
641,1,1,active,34,0,1604997235,False,1,1,3543,1,3543,0,,,1605006000,1605006000,0,0
642,1,1,active,22,0,1604996031,False,5,1,3544,3,3544,0,,,1605006000,1605006000,0,0
643,1,1,active,26,0,1605003993,False,6,1,3545,4,3545,1,,,1605006000,1605006000,0,2
644,1,1,active,17,0,1604996031,False,4,1,3546,1,3546,0,,,1605006000,1605006000,2,0
645,1,1,active,4,0,1605004532,False,35,1,3547,2,3547,2,,,1605006000,1605006000,0,0
646,1,1,active,16,0,1604996031,False,6,1,3549,1,3549,3,,,1605006000,1605006000,0,2
647,1,1,active,11,0,1605005577,False,12,1,3551,3,3551,0,,,1605006000,1605006000,0,2
648,1,1,active,35,0,1604996029,False,3,1,3552,2,3552,1,,,1605006000,1605006000,0,2
649,1,1,active,1,0,1605005562,False,34,1,3553,11,3553,2,,,1605006000,1605006000,0,0
650,1,1,active,15,0,1604993619,False,9,1,3554,0,3554,3,,,1605006000,1605006000,0,1
651,1,1,active,19,0,1604996031,False,8,1,3555,0,3555,0,,,1605006000,1605006000,0,0
652,1,1,active,14,0,1605005162,False,5,1,3557,1,3557,0,,,1605006000,1605006000,0,0
653,1,1,active,25,0,1605005154,False,2,1,3558,0,3558,0,,,1605006000,1605006000,0,0
654,1,1,active,17,0,1604997235,False,2,1,3559,2,3559,0,,,1605006000,1605006000,0,0
655,1,1,active,22,0,1605004024,False,4,1,3561,1,3561,0,,,1605006000,1605006000,0,0
656,1,1,active,17,0,1605005910,False,10,1,3562,1,3562,0,,,1605006000,1605006000,0,3
657,1,1,active,16,0,1605001869,False,13,1,3563,1,3563,0,,,1605006000,1605006000,0,0
658,1,1,active,17,0,1605002055,False,2,1,3564,0,3564,0,,,1605006000,1605006000,0,0
659,1,1,active,6,0,1605004730,False,13,1,3565,5,3565,0,,,1605006000,1605006000,0,1
660,1,1,active,15,0,1604996029,False,10,1,3566,2,3566,0,,,1605006000,1605006000,0,1
661,1,1,active,16,0,1604996030,False,3,1,3567,0,3567,0,,,1605006000,1605006000,1,0
662,1,1,active,14,0,1604996030,False,7,1,3568,0,3568,0,,,1605006000,1605006000,0,0
663,1,1,active,14,0,1604998461,False,14,1,3569,5,3569,1,,,1605006000,1605006000,0,0
664,1,1,active,24,0,1605005537,False,7,1,3570,0,3570,0,,,1605006000,1605006000,2,0
665,1,1,active,2,0,1604997235,False,22,1,3571,9,3571,0,,,1605006000,1605006000,0,2
666,1,1,active,24,0,1605004752,False,9,1,3572,1,3572,0,,,1605006000,1605006000,0,0
667,1,1,active,16,0,1604996030,False,9,1,3573,1,3573,0,,,1605006000,1605006000,0,1
668,1,1,active,16,0,1604996032,False,7,1,3574,1,3574,0,,,1605006000,1605006000,0,0
669,1,1,active,8,0,1605003634,False,11,1,3575,2,3575,0,,,1605006000,1605006000,0,1
670,1,1,active,23,0,1604996030,False,3,1,3576,2,3576,1,,,1605006000,1605006000,0,0
671,1,1,active,14,0,1604996029,False,9,1,3577,1,3577,0,,,1605006000,1605006000,0,1
672,1,1,active,19,0,1604997236,False,2,1,3578,0,3578,0,,,1605006000,1605006000,0,0
673,1,1,active,13,0,1605005961,False,11,1,3579,4,3579,1,,,1605006000,1605006000,0,1
674,1,1,active,29,0,1604992414,False,1,1,3580,1,3580,0,,,1605006000,1605006000,0,1
675,1,1,active,18,0,1605005814,False,9,1,3581,8,3581,0,,,1605006000,1605006000,0,3
676,1,1,active,27,0,1604987571,False,1,1,3582,1,3582,0,,,1605006000,1605006000,0,0
677,1,1,active,30,0,1604997236,False,1,1,3583,0,3583,0,,,1605006000,1605006000,0,0
678,1,1,active,33,0,1604997235,False,8,1,3584,2,3584,1,,,1605006000,1605006000,1,0
679,1,1,active,15,0,1604989041,False,6,1,3585,2,3585,0,,,1605006000,1605006000,1,0
680,1,1,active,10,1,1604996030,False,8,1,3586,1,3586,0,,,1605006000,1605006000,0,0
681,1,1,active,22,0,1604997235,False,5,1,3587,3,3587,0,,,1605006000,1605006000,0,0
682,1,1,active,10,0,1605005198,False,11,1,3588,0,3588,0,,,1605006000,1605006000,0,0
683,1,1,active,8,0,1604996030,False,11,1,3589,0,3589,0,,,1605006000,1605006000,0,1
684,1,1,active,10,0,1604997236,False,9,1,3590,5,3590,0,,,1605006000,1605006000,0,1
685,1,1,active,14,0,1605005951,False,6,1,3591,1,3591,1,,,1605006000,1605006000,2,0
686,1,1,active,0,0,1605005621,False,18,1,3592,5,3592,1,,,1605006000,1605006000,0,2
687,1,1,active,30,0,1605005529,False,5,1,3593,2,3593,0,,,1605006000,1605006000,0,0
688,1,1,active,15,0,1604990004,False,3,1,3595,1,3595,0,,,1605006000,1605006000,0,1
689,1,1,active,1,0,1604994825,False,17,1,3596,4,3596,1,,,1605006000,1605006000,0,1
690,1,1,active,15,0,1604990002,False,10,1,3597,2,3597,0,,,1605006000,1605006000,0,1
691,1,1,active,2,0,1604996031,False,17,1,3598,10,3598,0,,,1605006000,1605006000,0,1
692,1,1,active,26,0,1605005917,False,1,1,3600,1,3600,0,,,1605006000,1605006000,0,0
693,1,1,active,0,0,1604997235,False,19,1,3601,1,3601,0,,,1605006000,1605006000,0,2
694,1,1,active,5,0,1605003971,False,17,1,3602,3,3602,1,,,1605006000,1605006000,0,1
695,1,1,active,9,0,1605004709,False,12,1,3603,2,3603,0,,,1605006000,1605006000,0,1
696,1,1,active,0,0,1604997235,False,16,1,3604,6,3604,0,,,1605006000,1605006000,0,1
697,1,1,active,9,0,1604997236,False,11,1,3605,3,3605,1,,,1605006000,1605006000,0,2
698,1,1,active,19,0,1604997235,False,2,1,3606,0,3606,0,,,1605006000,1605006000,0,0
699,1,1,active,5,0,1604994825,False,14,1,3607,4,3607,0,,,1605006000,1605006000,0,1
700,1,1,active,16,0,1604997236,False,5,1,3608,0,3608,0,,,1605006000,1605006000,0,0
701,1,1,active,11,0,1605000282,False,12,1,3609,0,3609,0,,,1605006000,1605006000,0,0
702,1,1,active,21,1,1605001026,False,5,1,3610,0,3610,0,,,1605006000,1605006000,2,0
703,1,1,active,19,0,1604997235,False,12,1,3611,0,3611,0,,,1605006000,1605006000,0,0
704,1,1,active,7,0,1605002252,False,8,1,3612,0,3612,0,,,1605006000,1605006000,0,0
705,1,1,active,17,0,1604997235,False,9,1,3613,1,3613,1,,,1605006000,1605006000,0,0
706,1,1,active,20,0,1605002990,False,2,1,3614,2,3614,1,,,1605006000,1605006000,3,0
707,1,1,active,17,0,1605005487,False,3,1,3615,2,3615,1,,,1605006000,1605006000,5,0
708,1,1,active,1,0,1605004896,False,23,1,3616,5,3616,1,,,1605006000,1605006000,0,2
709,1,1,active,18,0,1605005179,False,9,1,3617,0,3617,0,,,1605006000,1605006000,0,1
710,1,1,active,12,0,1604997235,False,20,1,3618,3,3618,1,,,1605006000,1605006000,0,0
711,1,1,active,13,0,1605004773,False,6,1,3619,0,3619,0,,,1605006000,1605006000,0,0
712,1,1,active,23,0,1604997235,False,0,1,3620,0,3620,0,,,1605006000,1605006000,1,0
713,1,1,active,12,0,1605005742,False,7,1,3621,2,3621,0,,,1605006000,1605006000,0,1
714,1,1,active,17,0,1605002670,False,6,1,3622,3,3622,0,,,1605006000,1605006000,0,1
715,1,1,active,35,0,1604997235,False,1,1,3623,1,3623,3,,,1605006000,1605006000,2,0
716,1,1,active,17,0,1605003353,False,14,1,3628,0,3628,0,,,1605006000,1605006000,5,0
717,1,1,active,9,0,1605002477,False,22,1,3629,3,3629,2,,,1605006000,1605006000,4,0
718,1,1,active,1,0,1605005983,False,32,1,3630,0,3630,0,,,1605006000,1605006000,0,3
719,1,1,active,33,0,1605005319,False,10,1,3635,1,3635,0,,,1605006000,1605006000,0,2
720,1,1,active,17,0,1605004576,False,13,1,3637,0,3637,1,,,1605006000,1605006000,0,3
721,1,1,active,6,0,1604996030,False,12,1,3638,0,3638,0,,,1605006000,1605006000,0,0
722,1,1,active,22,0,1604994654,False,8,1,3639,0,3639,0,,,1605006000,1605006000,0,0
723,1,1,active,18,0,1604992415,False,0,1,3640,0,3640,0,,,1605006000,1605006000,0,0
724,1,1,active,51,0,1605004865,False,3,1,3641,0,3641,0,,,1605006000,1605006000,0,0
725,1,1,active,11,10,1604997235,False,5,1,3646,0,3646,0,,,1605006000,1605006000,0,1
726,1,1,active,1,0,1604997235,False,22,1,3647,3,3647,0,,,1605006000,1605006000,1,0
727,1,1,active,25,0,1604997235,False,0,1,3648,0,3648,0,,,1605006000,1605006000,0,0
728,1,1,active,26,0,1604997235,False,4,1,3649,2,3649,0,,,1605006000,1605006000,1,0
729,1,1,active,30,0,1605000053,False,4,1,3654,2,3654,1,,,1605006000,1605006000,0,0
730,1,1,active,0,0,1604997235,False,45,1,3656,0,3656,1,,,1605006000,1605006000,0,10
731,1,1,active,3,0,1605005827,False,23,1,3658,1,3658,1,,,1605006000,1605006000,0,1
732,1,1,active,0,0,1604997235,False,19,1,3661,1,3661,0,,,1605006000,1605006000,0,0
733,1,1,active,27,0,1605005398,False,3,1,3664,1,3664,0,,,1605006000,1605006000,8,0
734,1,1,active,0,0,1604988796,False,26,1,3668,6,3668,0,,,1605006000,1605006000,0,1
735,1,1,active,24,0,1605001831,False,13,1,3671,4,3671,0,,,1605006000,1605006000,0,3
736,1,1,active,4,0,1604997236,False,16,1,3673,0,3673,1,,,1605006000,1605006000,0,1
737,1,1,active,4,0,1604997235,False,22,1,3674,1,3674,1,,,1605006000,1605006000,2,0
738,1,1,active,15,0,1605001224,False,9,1,3676,0,3676,0,,,1605006000,1605006000,0,0
739,1,1,active,18,0,1604992415,False,0,1,3677,0,3677,0,,,1605006000,1605006000,0,0
740,1,1,active,17,0,1605005126,False,1,1,3678,0,3678,0,,,1605006000,1605006000,0,1
741,1,1,active,11,0,1604993620,False,3,1,3679,0,3679,0,,,1605006000,1605006000,0,1
742,1,1,active,51,0,1605005219,False,4,1,3680,1,3680,0,,,1605006000,1605006000,3,0
743,1,1,active,4,0,1604992417,False,14,1,3681,0,3681,0,,,1605006000,1605006000,0,1
744,1,1,active,15,0,1604990003,False,24,1,3686,0,3686,0,,,1605006000,1605006000,0,3
745,1,1,active,73,0,1605005424,False,8,1,3687,0,3687,2,,,1605006000,1605006000,31,0
746,1,1,active,29,1,1605005287,False,17,1,3689,6,3689,0,,,1605006000,1605006000,0,4
747,1,1,active,19,0,1605005879,False,17,1,3690,0,3690,0,,,1605006000,1605006000,0,1
748,1,1,active,3,0,1604991208,False,16,1,3691,8,3691,0,,,1605006000,1605006000,0,6
749,1,1,active,8,0,1604992413,False,19,1,3693,0,3693,0,,,1605006000,1605006000,0,2
750,1,1,active,15,0,1605001245,False,3,1,3694,0,3694,0,,,1605006000,1605006000,0,1
751,1,1,active,2,0,1605002774,False,41,1,3697,3,3697,0,,,1605006000,1605006000,0,7
752,1,1,active,6,0,1605005718,False,19,1,3699,0,3699,5,,,1605006000,1605006000,0,3
753,1,1,active,7,0,1604992414,False,12,1,3704,0,3704,0,,,1605006000,1605006000,0,0
754,1,1,active,4,0,1605005930,False,48,1,3707,0,3707,3,,,1605006000,1605006000,0,11
755,1,1,active,6,0,1604990001,False,22,1,3708,0,3708,1,,,1605006000,1605006000,0,1
756,1,1,active,25,0,1605004640,False,25,1,3709,0,3709,1,,,1605006000,1605006000,0,4
757,1,1,active,3,0,1605005979,False,43,1,3711,1,3711,1,,,1605006000,1605006000,0,4
758,1,1,active,26,0,1605005736,False,13,1,3712,1,3712,0,,,1605006000,1605006000,0,0
759,1,1,active,48,0,1604994594,False,12,1,3714,3,3714,1,,,1605006000,1605006000,1,0
760,1,1,active,6,0,1605005827,False,25,1,3715,2,3715,0,,,1605006000,1605006000,0,3
761,1,1,active,19,0,1604997235,False,4,1,3716,1,3716,0,,,1605006000,1605006000,0,2
762,1,1,active,9,0,1605005831,False,36,1,3718,7,3718,1,,,1605006000,1605006000,0,5
763,1,1,active,34,0,1605002771,False,1,1,3721,0,3721,0,,,1605006000,1605006000,1,0
764,1,1,active,25,0,1604988796,True,5,1,3723,0,3723,0,,,1605006000,1605006000,0,0
765,1,1,active,37,0,1605005721,False,2,1,3724,1,3724,0,,,1605006000,1605006000,8,0
766,1,1,active,35,0,1605005385,False,6,1,3725,0,3725,0,,,1605006000,1605006000,0,5
767,1,1,active,3,0,1604993430,False,20,1,3726,2,3726,0,,,1605006000,1605006000,1,0
768,1,0,active,14,0,1605005216,False,24,0,3727,0,3727,0,,,1605006000,1605006000,0,0
769,1,1,active,19,0,1604988797,False,5,1,3728,0,3728,0,,,1605006000,1605006000,0,0
770,1,1,active,46,0,1604998442,False,0,1,3731,0,3731,0,,,1605006000,1605006000,2,0
771,1,1,active,2,0,1605005742,False,43,1,3733,0,3733,1,,,1605006000,1605006000,0,2
772,1,1,active,25,0,1605005911,False,24,1,3734,10,3734,1,,,1605006000,1605006000,0,6
773,1,1,active,28,0,1605005536,False,9,1,3735,0,3735,1,,,1605006000,1605006000,1,0
774,0,0,out_of_service,3,0,1601471240,False,0,0,3736,0,3736,0,,,1605006000,1605006000,0,0
775,1,1,active,2,0,1605005669,False,33,1,3737,2,3737,0,,,1605006000,1605006000,0,2
776,1,1,active,2,0,1604998443,False,29,1,3738,0,3738,0,,,1605006000,1605006000,0,1
777,1,1,active,10,0,1604998442,False,26,1,3739,0,3739,1,,,1605006000,1605006000,0,3
778,1,1,active,7,0,1604998444,False,26,1,3740,1,3740,1,,,1605006000,1605006000,0,4
779,1,1,active,12,0,1604998443,False,39,1,3744,0,3744,0,,,1605006000,1605006000,0,4
780,1,1,active,21,0,1604997235,False,6,1,3745,1,3745,0,,,1605006000,1605006000,0,0
781,1,1,active,7,0,1605005690,False,40,1,3746,0,3746,1,,,1605006000,1605006000,0,1
782,1,1,active,14,0,1604997235,False,7,1,3749,0,3749,2,,,1605006000,1605006000,0,5
783,1,1,active,18,0,1604988837,False,0,1,3755,0,3755,1,,,1605006000,1605006000,0,0
784,1,1,active,19,0,1604997235,False,1,1,3756,0,3756,1,,,1605006000,1605006000,0,1
785,1,1,active,4,0,1604997235,False,19,1,3757,0,3757,0,,,1605006000,1605006000,1,0
786,1,1,active,15,0,1604997235,False,4,1,3758,3,3758,0,,,1605006000,1605006000,0,1
787,1,1,active,14,0,1605000874,False,5,1,3759,1,3759,0,,,1605006000,1605006000,0,3
788,1,1,active,23,0,1604997236,False,0,1,3760,0,3760,0,,,1605006000,1605006000,1,0
789,1,1,active,24,0,1604997236,False,3,1,3761,2,3761,0,,,1605006000,1605006000,0,0
790,1,1,active,1,0,1604996482,False,26,1,3762,0,3762,0,,,1605006000,1605006000,0,0
791,1,1,active,20,0,1604997235,False,7,1,3763,0,3763,0,,,1605006000,1605006000,0,0
792,1,1,active,17,0,1604997236,False,4,1,3764,0,3764,0,,,1605006000,1605006000,0,0
793,1,1,active,15,0,1604997236,False,6,1,3765,0,3765,0,,,1605006000,1605006000,0,0
794,1,1,active,21,0,1605005609,False,3,1,3766,0,3766,0,,,1605006000,1605006000,0,2
795,1,1,active,18,0,1604997236,False,1,1,3767,1,3767,0,,,1605006000,1605006000,0,0
796,1,1,active,1,0,1605005771,False,22,1,3768,1,3768,0,,,1605006000,1605006000,0,0
797,1,1,active,11,0,1604997235,False,12,1,3769,0,3769,0,,,1605006000,1605006000,0,0
798,1,1,active,19,0,1604997236,False,2,1,3770,1,3770,0,,,1605006000,1605006000,0,1
799,1,1,active,22,0,1605004626,False,7,1,3771,0,3771,1,,,1605006000,1605006000,1,0
800,1,1,active,12,0,1604997235,False,7,1,3772,0,3772,0,,,1605006000,1605006000,0,0
801,1,1,active,10,0,1604999647,False,10,1,3773,1,3773,0,,,1605006000,1605006000,0,0
802,1,1,active,19,0,1604997815,False,4,1,3774,2,3774,0,,,1605006000,1605006000,0,1
803,1,1,active,22,0,1604997236,False,4,1,3775,4,3775,1,,,1605006000,1605006000,0,1
804,1,1,active,19,0,1604997235,False,4,1,3776,1,3776,0,,,1605006000,1605006000,0,1
805,1,1,active,12,0,1604997253,False,11,1,3777,4,3777,0,,,1605006000,1605006000,0,0
806,1,1,active,23,0,1604997236,False,1,1,3778,1,3778,3,,,1605006000,1605006000,1,0
807,1,1,active,24,0,1604997236,False,0,1,3779,0,3779,0,,,1605006000,1605006000,0,0
808,1,1,active,20,0,1604998441,False,2,1,3780,0,3780,0,,,1605006000,1605006000,1,0
809,1,1,active,23,0,1604997235,False,7,1,3781,2,3781,0,,,1605006000,1605006000,0,0
810,1,1,active,8,0,1605005665,False,23,1,3782,2,3782,0,,,1605006000,1605006000,1,0
811,1,1,active,40,0,1605004033,False,25,1,3783,1,3783,0,,,1605006000,1605006000,0,4
812,1,1,active,34,0,1605005502,False,3,1,3785,2,3785,0,,,1605006000,1605006000,4,0
813,1,1,active,0,0,1604990004,False,46,1,3786,0,3786,3,,,1605006000,1605006000,0,0
814,1,1,active,20,0,1605000572,False,2,1,3787,1,3787,0,,,1605006000,1605006000,3,0
815,1,1,active,21,0,1605002986,False,10,1,3789,3,3789,0,,,1605006000,1605006000,0,1
816,1,1,active,13,0,1604988796,False,24,1,3790,0,3790,0,,,1605006000,1605006000,0,0
817,1,1,active,12,0,1604993619,False,20,1,3791,0,3791,0,,,1605006000,1605006000,0,1
818,1,1,active,20,0,1604993619,False,9,1,3792,0,3792,1,,,1605006000,1605006000,1,0
819,1,1,active,11,0,1604994824,False,8,1,3795,0,3795,0,,,1605006000,1605006000,0,0
820,1,1,active,52,0,1605004647,False,3,1,3798,2,3798,0,,,1605006000,1605006000,4,0
821,1,1,active,0,0,86400,False,0,1,3799,0,3799,0,,,1605006000,1605006000,0,0
822,1,1,active,15,0,1604997235,False,12,1,3803,3,3803,0,,,1605006000,1605006000,0,1
823,1,1,active,11,0,1604988796,False,12,1,3804,0,3804,1,,,1605006000,1605006000,0,0
824,1,1,active,14,0,1604997141,False,5,1,3808,2,3808,0,,,1605006000,1605006000,0,0
825,1,1,active,49,0,1605005707,False,4,1,3809,2,3809,0,,,1605006000,1605006000,6,0
826,1,1,active,4,0,1604996030,False,14,1,3811,4,3811,1,,,1605006000,1605006000,0,2
827,1,1,active,3,0,1605005905,False,44,1,3812,3,3812,2,,,1605006000,1605006000,0,11
828,1,1,active,16,0,1605004812,True,32,1,3813,0,3813,1,,,1605006000,1605006000,7,0
829,1,0,active,0,23,1604990003,False,0,0,3814,0,3814,0,,,1605006000,1605006000,0,0
830,1,1,active,31,0,1604998443,False,8,1,3815,0,3815,2,,,1605006000,1605006000,0,3
831,1,1,active,17,0,1604998442,False,6,1,3816,0,3816,1,,,1605006000,1605006000,0,0
832,1,1,active,9,0,1604998442,False,9,1,3817,1,3817,0,,,1605006000,1605006000,0,0
833,1,1,active,18,1,1604998441,False,20,1,3818,0,3818,1,,,1605006000,1605006000,0,0
834,1,1,active,2,0,1605004496,False,18,1,3819,0,3819,0,,,1605006000,1605006000,0,1
835,1,1,active,15,0,1604998441,False,3,1,3820,0,3820,1,,,1605006000,1605006000,0,0
836,1,1,active,18,0,1604998442,False,7,1,3821,3,3821,0,,,1605006000,1605006000,0,0
837,1,1,active,17,0,1605004852,False,3,1,3822,2,3822,0,,,1605006000,1605006000,0,1
838,1,1,active,18,0,1604998441,False,11,1,3823,2,3823,1,,,1605006000,1605006000,2,0
839,1,1,active,20,0,1604998443,False,2,1,3824,2,3824,1,,,1605006000,1605006000,0,0
840,1,1,active,26,0,1604998910,False,3,1,3825,1,3825,0,,,1605006000,1605006000,0,0
841,1,1,active,14,0,1605000172,False,4,1,3826,2,3826,0,,,1605006000,1605006000,0,0
842,1,1,active,14,0,1604998443,False,6,1,3827,3,3827,0,,,1605006000,1605006000,0,0
843,1,1,active,16,0,1604998441,False,6,1,3828,1,3828,0,,,1605006000,1605006000,0,0
844,1,1,active,19,0,1604998441,False,5,1,3829,2,3829,0,,,1605006000,1605006000,0,0
845,1,1,active,12,0,1604998442,False,10,1,3830,5,3830,0,,,1605006000,1605006000,0,1
846,1,1,active,25,0,1604998443,False,10,1,3831,1,3831,0,,,1605006000,1605006000,0,0
847,1,1,active,17,0,1604998462,False,4,1,3832,0,3832,0,,,1605006000,1605006000,0,0
848,1,1,active,15,0,1604998442,False,3,1,3833,3,3833,0,,,1605006000,1605006000,0,0
849,1,1,active,17,0,1604998441,False,1,1,3834,0,3834,1,,,1605006000,1605006000,0,1
850,1,1,active,22,0,1604998442,False,0,1,3835,0,3835,0,,,1605006000,1605006000,0,0
851,1,1,active,22,0,1604998441,False,7,1,3836,6,3836,0,,,1605006000,1605006000,0,0
852,1,1,active,23,0,1605003854,False,6,1,3837,3,3837,0,,,1605006000,1605006000,0,0
853,1,1,active,20,0,1604998441,False,4,1,3838,1,3838,1,,,1605006000,1605006000,0,0
