,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
565,0,1,0,5,3424,1,active,22,False,1604724961,1,0,3424,,,1604725195,1604725195,1,0
566,2,1,1,2,3425,1,active,30,False,1604724964,1,0,3425,,,1604725195,1604725195,0,1
567,1,1,2,22,3429,1,active,15,False,1604725136,1,0,3429,,,1604725195,1604725195,0,0
568,3,1,0,18,3430,1,active,7,False,1604723500,1,0,3430,,,1604725195,1604725195,0,0
569,0,1,4,7,3435,1,active,34,False,1604724945,1,0,3435,,,1604725195,1604725195,0,3
570,0,1,1,8,3436,1,active,26,False,1604724727,1,0,3436,,,1604725195,1604725195,1,0
571,0,1,5,21,3437,1,active,13,False,1604724112,1,0,3437,,,1604725195,1604725195,1,0
572,1,1,3,31,3440,1,active,13,False,1604724104,1,0,3440,,,1604725195,1604725195,0,0
573,0,1,0,39,3443,1,active,1,False,1604724030,1,0,3443,,,1604725195,1604725195,0,1
574,1,1,0,2,3452,1,active,41,False,1604719304,1,0,3452,,,1604725195,1604725195,0,0
575,1,1,2,12,3453,1,active,5,False,1604724981,1,0,3453,,,1604725195,1604725195,0,0
576,0,1,0,19,3454,1,active,5,False,1604724131,1,0,3454,,,1604725195,1604725195,6,0
577,1,1,1,15,3456,1,active,6,False,1604721590,1,0,3456,,,1604725195,1604725195,1,0
578,0,1,0,0,3457,0,active,0,False,1604635409,0,46,3457,,,1604725195,1604725195,0,0
579,0,1,3,15,3461,1,active,15,False,1604724889,1,0,3461,,,1604725195,1604725195,2,0
580,0,1,2,32,3462,1,active,5,False,1604725180,1,0,3462,,,1604725195,1604725195,0,1
581,0,1,2,18,3463,1,active,17,False,1604723608,1,0,3463,,,1604725195,1604725195,4,0
582,1,1,1,0,3467,1,active,43,False,1604720410,1,0,3467,,,1604725195,1604725195,0,1
583,0,1,0,1,3469,1,active,22,False,1604723647,1,0,3469,,,1604725195,1604725195,0,1
584,0,1,1,5,3472,1,active,33,False,1604721273,1,0,3472,,,1604725195,1604725195,0,0
585,0,1,2,4,3477,1,active,27,False,1604715362,1,0,3477,,,1604725195,1604725195,0,0
586,0,1,2,4,3478,1,active,37,False,1604723464,1,0,3478,,,1604725195,1604725195,1,0
587,0,1,0,0,3481,1,active,22,False,1604722377,1,0,3481,,,1604725195,1604725195,0,0
588,0,1,0,0,3483,1,active,14,False,1604709956,1,0,3483,,,1604725195,1604725195,0,0
589,1,1,0,15,3486,1,active,15,False,1604724656,1,0,3486,,,1604725195,1604725195,1,0
590,2,1,0,5,3490,1,active,26,False,1604724604,1,0,3490,,,1604725195,1604725195,0,1
591,0,1,1,2,3491,1,active,21,False,1604724606,1,0,3491,,,1604725195,1604725195,0,0
592,2,1,0,0,3492,1,active,27,False,1604720259,1,0,3492,,,1604725195,1604725195,0,0
593,4,1,0,3,3493,1,active,28,False,1604724286,1,0,3493,,,1604725195,1604725195,3,0
594,0,1,2,1,3494,1,active,22,False,1604725182,1,0,3494,,,1604725195,1604725195,0,0
595,1,1,1,1,3495,1,active,24,False,1604721396,1,0,3495,,,1604725195,1604725195,0,0
596,0,1,2,4,3496,1,active,19,False,1604724398,1,0,3496,,,1604725195,1604725195,0,0
597,1,1,2,7,3497,1,active,14,False,1604723142,1,0,3497,,,1604725195,1604725195,0,0
598,5,1,2,0,3498,1,active,19,False,1604722823,1,0,3498,,,1604725195,1604725195,2,0
599,1,1,1,2,3499,1,active,22,False,1604724172,1,0,3499,,,1604725195,1604725195,0,1
600,0,1,2,11,3500,1,active,18,False,1604725058,1,0,3500,,,1604725195,1604725195,0,0
601,0,1,2,0,3501,1,active,27,False,1604719406,1,0,3501,,,1604725195,1604725195,0,0
602,0,1,1,8,3502,1,active,20,False,1604720285,1,0,3502,,,1604725195,1604725195,0,0
603,0,1,0,1,3503,1,active,29,False,1604722728,1,0,3503,,,1604725195,1604725195,0,0
604,0,1,0,8,3504,1,active,19,True,1604723547,1,0,3504,,,1604725195,1604725195,0,0
605,1,1,6,16,3505,1,active,11,False,1604723776,1,0,3505,,,1604725195,1604725195,0,0
606,1,1,0,4,3506,1,active,25,False,1604722456,1,0,3506,,,1604725195,1604725195,0,0
607,1,1,0,0,3507,1,active,36,False,1604722676,1,0,3507,,,1604725195,1604725195,0,1
608,0,1,3,10,3508,1,active,18,False,1604722087,1,0,3508,,,1604725195,1604725195,3,0
609,1,1,2,10,3509,1,active,19,False,1604724618,1,0,3509,,,1604725195,1604725195,0,1
610,1,1,1,0,3510,1,active,30,False,1604723532,1,0,3510,,,1604725195,1604725195,0,3
611,0,1,3,7,3511,1,active,12,False,1604724848,1,0,3511,,,1604725195,1604725195,0,0
612,2,1,0,19,3513,1,active,2,False,1604723010,1,0,3513,,,1604725195,1604725195,0,1
613,0,1,0,15,3514,1,active,8,False,1604724770,1,0,3514,,,1604725195,1604725195,2,0
614,0,0,0,7,3515,0,out_of_service,0,False,1601651096,0,0,3515,,,1604725195,1604725195,0,0
615,0,1,0,27,3516,1,active,4,False,1604718470,1,0,3516,,,1604725195,1604725195,0,1
616,0,1,1,8,3517,1,active,26,False,1604722906,1,0,3517,,,1604725195,1604725195,0,0
617,1,1,0,5,3518,1,active,29,True,1604724959,1,0,3518,,,1604725195,1604725195,1,0
618,0,1,2,3,3520,1,active,22,False,1604724881,1,0,3520,,,1604725195,1604725195,3,0
619,2,1,4,2,3521,1,active,30,False,1604725099,1,0,3521,,,1604725195,1604725195,0,2
620,1,1,0,16,3522,1,active,3,False,1604723206,1,0,3522,,,1604725195,1604725195,0,0
621,3,1,1,10,3523,1,active,14,False,1604724627,1,0,3523,,,1604725195,1604725195,0,2
622,3,1,3,8,3524,1,active,12,False,1604723177,1,0,3524,,,1604725195,1604725195,0,0
623,1,1,0,18,3525,1,active,3,False,1604720617,1,0,3525,,,1604725195,1604725195,0,0
624,0,1,0,15,3526,1,active,6,False,1604723061,1,0,3526,,,1604725195,1604725195,1,0
625,2,1,1,16,3527,1,active,10,False,1604725085,1,0,3527,,,1604725195,1604725195,0,1
626,2,1,1,8,3528,1,active,12,False,1604724946,1,0,3528,,,1604725195,1604725195,0,0
627,2,1,1,6,3529,1,active,18,False,1604724733,1,0,3529,,,1604725195,1604725195,0,0
628,2,1,0,16,3530,1,active,3,False,1604724836,1,0,3530,,,1604725195,1604725195,0,0
629,0,1,1,12,3531,1,active,14,False,1604724716,1,0,3531,,,1604725195,1604725195,0,0
630,0,1,0,0,3532,1,active,0,False,86400,1,0,3532,,,1604725195,1604725195,0,0
631,1,1,2,19,3533,1,active,13,False,1604724798,1,0,3533,,,1604725195,1604725195,0,2
632,5,1,3,0,3534,1,active,36,False,1604724817,1,0,3534,,,1604725195,1604725195,0,3
633,1,1,2,0,3535,1,active,25,False,1604723246,1,0,3535,,,1604725195,1604725195,0,0
634,0,1,4,39,3536,1,active,0,False,1604723085,1,0,3536,,,1604725195,1604725195,1,0
635,0,1,0,28,3537,1,active,1,False,1604723510,1,0,3537,,,1604725195,1604725195,3,0
636,1,1,4,40,3538,1,active,1,False,1604725042,1,0,3538,,,1604725195,1604725195,0,1
637,0,1,0,43,3539,1,active,0,False,1604717613,1,0,3539,,,1604725195,1604725195,0,0
638,1,1,0,10,3540,1,active,25,False,1604722863,1,0,3540,,,1604725195,1604725195,0,0
639,2,1,2,6,3541,1,active,31,False,1604723466,1,0,3541,,,1604725195,1604725195,1,0
640,0,1,0,29,3542,1,active,0,False,1604723678,1,0,3542,,,1604725195,1604725195,0,0
641,0,1,1,27,3543,1,active,7,False,1604724659,1,0,3543,,,1604725195,1604725195,0,0
642,0,1,1,18,3544,1,active,8,False,1604724352,1,0,3544,,,1604725195,1604725195,0,0
643,0,1,2,2,3545,1,active,29,False,1604725013,1,0,3545,,,1604725195,1604725195,0,0
644,1,1,0,18,3546,1,active,3,False,1604714178,1,0,3546,,,1604725195,1604725195,0,0
645,0,1,1,0,3547,1,active,40,False,1604715814,1,0,3547,,,1604725195,1604725195,0,0
646,1,1,1,23,3549,1,active,1,False,1604724275,1,0,3549,,,1604725195,1604725195,0,0
647,0,1,0,15,3551,1,active,8,False,1604725161,1,0,3551,,,1604725195,1604725195,0,0
648,2,1,1,30,3552,1,active,8,False,1604725056,1,0,3552,,,1604725195,1604725195,1,0
649,1,1,1,1,3553,1,active,35,False,1604725158,1,0,3553,,,1604725195,1604725195,0,0
650,0,1,3,15,3554,1,active,9,False,1604718427,1,0,3554,,,1604725195,1604725195,0,0
651,1,1,0,19,3555,1,active,8,False,1604723982,1,0,3555,,,1604725195,1604725195,0,2
652,0,1,1,3,3557,1,active,15,False,1604721596,1,0,3557,,,1604725195,1604725195,0,0
653,0,1,0,18,3558,1,active,9,False,1604724301,1,0,3558,,,1604725195,1604725195,1,0
654,0,1,0,16,3559,1,active,3,False,1604719235,1,0,3559,,,1604725195,1604725195,0,0
655,0,1,2,13,3561,1,active,11,False,1604723701,1,0,3561,,,1604725195,1604725195,1,0
656,2,1,1,20,3562,1,active,6,False,1604722899,1,0,3562,,,1604725195,1604725195,0,2
657,0,1,0,28,3563,1,active,1,False,1604718936,1,0,3563,,,1604725195,1604725195,1,0
658,0,1,0,8,3564,1,active,11,False,1604705659,1,0,3564,,,1604725195,1604725195,0,0
659,0,1,0,15,3565,1,active,4,False,1604724187,1,0,3565,,,1604725195,1604725195,0,0
660,0,1,2,21,3566,1,active,2,False,1604720703,1,0,3566,,,1604725195,1604725195,3,0
661,0,1,0,18,3567,1,active,1,False,1604708335,1,0,3567,,,1604725195,1604725195,0,0
662,0,1,0,20,3568,1,active,1,False,1604715160,1,0,3568,,,1604725195,1604725195,0,0
663,0,1,1,22,3569,1,active,6,False,1604724730,1,0,3569,,,1604725195,1604725195,0,0
664,0,1,2,19,3570,1,active,10,False,1604725108,1,0,3570,,,1604725195,1604725195,0,0
665,5,1,1,7,3571,1,active,16,False,1604724168,1,0,3571,,,1604725195,1604725195,0,1
666,2,1,1,19,3572,1,active,13,False,1604724652,1,0,3572,,,1604725195,1604725195,2,0
667,0,1,0,22,3573,1,active,3,False,1604722211,1,0,3573,,,1604725195,1604725195,3,0
668,1,1,0,18,3574,1,active,5,False,1604725076,1,0,3574,,,1604725195,1604725195,1,0
669,0,1,0,18,3575,1,active,1,False,1604725002,1,0,3575,,,1604725195,1604725195,1,0
670,0,1,1,21,3576,1,active,5,False,1604724949,1,0,3576,,,1604725195,1604725195,1,0
671,0,1,0,10,3577,1,active,13,False,1604724834,1,0,3577,,,1604725195,1604725195,0,0
672,2,1,0,18,3578,1,active,3,False,1604724621,1,0,3578,,,1604725195,1604725195,0,0
673,3,1,0,20,3579,1,active,5,False,1604725007,1,0,3579,,,1604725195,1604725195,0,0
674,2,1,1,27,3580,1,active,2,False,1604725160,1,0,3580,,,1604725195,1604725195,0,0
675,0,1,0,20,3581,1,active,7,False,1604724562,1,0,3581,,,1604725195,1604725195,0,0
676,0,1,1,27,3582,1,active,0,False,1604705430,1,0,3582,,,1604725195,1604725195,0,0
677,0,1,1,30,3583,1,active,0,False,1604719805,1,0,3583,,,1604725195,1604725195,0,0
678,2,1,1,39,3584,1,active,2,False,1604723952,1,0,3584,,,1604725195,1604725195,3,0
679,2,1,0,21,3585,1,active,3,False,1604724945,1,0,3585,,,1604725195,1604725195,1,0
680,5,1,0,0,3586,1,active,19,False,1604723359,1,0,3586,,,1604725195,1604725195,0,0
681,1,1,1,24,3587,1,active,2,False,1604724889,1,0,3587,,,1604725195,1604725195,2,0
682,0,1,0,4,3588,1,active,17,False,1604713895,1,0,3588,,,1604725195,1604725195,0,1
683,0,1,0,5,3589,1,active,14,False,1604717679,1,0,3589,,,1604725195,1604725195,0,1
684,1,1,0,15,3590,1,active,4,False,1604723368,1,0,3590,,,1604725195,1604725195,1,0
685,0,1,0,10,3591,1,active,11,False,1604723949,1,0,3591,,,1604725195,1604725195,1,0
686,3,1,0,11,3592,1,active,8,False,1604723810,1,0,3592,,,1604725195,1604725195,0,0
687,0,1,0,33,3593,1,active,2,False,1604725122,1,0,3593,,,1604725195,1604725195,1,0
688,3,1,0,13,3595,1,active,5,False,1604724216,1,0,3595,,,1604725195,1604725195,0,1
689,0,1,1,1,3596,1,active,17,False,1604724896,1,0,3596,,,1604725195,1604725195,0,0
690,3,1,0,4,3597,1,active,21,False,1604725106,1,0,3597,,,1604725195,1604725195,0,2
691,5,1,1,8,3598,1,active,10,False,1604724593,1,0,3598,,,1604725195,1604725195,1,0
692,2,1,1,20,3600,1,active,6,False,1604722374,1,0,3600,,,1604725195,1604725195,2,0
693,0,1,0,0,3601,1,active,19,False,1604724892,1,0,3601,,,1604725195,1604725195,0,0
694,2,1,0,13,3602,1,active,10,False,1604724850,1,0,3602,,,1604725195,1604725195,2,0
695,1,1,0,18,3603,1,active,3,False,1604724135,1,0,3603,,,1604725195,1604725195,0,1
696,1,1,1,3,3604,1,active,13,False,1604723518,1,0,3604,,,1604725195,1604725195,1,0
697,5,1,0,8,3605,1,active,13,False,1604723572,1,0,3605,,,1604725195,1604725195,0,0
698,0,1,0,15,3606,1,active,6,False,1604713294,1,0,3606,,,1604725195,1604725195,0,0
699,0,1,0,4,3607,1,active,15,False,1604722055,1,0,3607,,,1604725195,1604725195,1,0
700,0,1,0,16,3608,1,active,5,False,1604721593,1,0,3608,,,1604725195,1604725195,0,0
701,0,1,0,8,3609,1,active,15,False,1604722700,1,0,3609,,,1604725195,1604725195,0,0
702,0,1,0,2,3610,1,active,24,False,1604720647,1,1,3610,,,1604725195,1604725195,0,0
703,0,1,0,19,3611,1,active,12,False,1604722145,1,0,3611,,,1604725195,1604725195,0,0
704,0,1,0,8,3612,1,active,7,False,1604719728,1,0,3612,,,1604725195,1604725195,0,0
705,0,1,1,22,3613,1,active,4,False,1604724522,1,0,3613,,,1604725195,1604725195,9,0
706,1,1,1,10,3614,1,active,1,False,1604723041,1,0,3614,,,1604725195,1604725195,0,1
707,0,1,0,16,3615,1,active,5,False,1604724061,1,0,3615,,,1604725195,1604725195,0,1
708,2,1,2,15,3616,1,active,8,False,1604721974,1,0,3616,,,1604725195,1604725195,1,0
709,0,1,0,11,3617,1,active,0,False,1604724782,1,0,3617,,,1604725195,1604725195,1,0
710,0,1,3,30,3618,1,active,0,False,1604720686,1,0,3618,,,1604725195,1604725195,2,0
711,5,1,0,7,3619,1,active,12,False,1604724953,1,0,3619,,,1604725195,1604725195,2,0
712,0,1,0,22,3620,1,active,1,False,1604723077,1,0,3620,,,1604725195,1604725195,0,0
713,3,1,1,0,3621,1,active,18,False,1604725018,1,0,3621,,,1604725195,1604725195,0,0
714,0,1,1,15,3622,1,active,7,False,1604724123,1,0,3622,,,1604725195,1604725195,0,0
715,1,1,3,33,3623,1,active,3,False,1604723854,1,0,3623,,,1604725195,1604725195,0,0
716,0,1,4,23,3628,1,active,4,False,1604723444,1,0,3628,,,1604725195,1604725195,1,0
717,2,1,3,1,3629,1,active,29,False,1604724896,1,0,3629,,,1604725195,1604725195,0,1
718,0,1,3,7,3630,1,active,23,False,1604724219,1,0,3630,,,1604725195,1604725195,0,1
719,2,1,1,35,3635,1,active,7,False,1604723205,1,0,3635,,,1604725195,1604725195,0,1
720,0,1,1,22,3637,1,active,8,False,1604722834,1,0,3637,,,1604725195,1604725195,0,0
721,0,1,1,4,3638,1,active,13,False,1604724310,1,0,3638,,,1604725195,1604725195,0,0
722,0,1,4,8,3639,1,active,18,False,1604724650,1,0,3639,,,1604725195,1604725195,1,0
723,0,1,0,18,3640,1,active,0,False,1604710393,1,0,3640,,,1604725195,1604725195,0,0
724,0,1,0,30,3641,1,active,24,False,1604725158,1,0,3641,,,1604725195,1604725195,0,2
725,0,1,0,10,3646,1,active,6,False,1604720052,1,10,3646,,,1604725195,1604725195,1,0
726,2,1,0,2,3647,1,active,21,False,1604724533,1,0,3647,,,1604725195,1604725195,0,0
727,2,1,0,11,3648,1,active,14,False,1604724225,1,0,3648,,,1604725195,1604725195,0,0
728,0,1,0,27,3649,1,active,3,False,1604720607,1,0,3649,,,1604725195,1604725195,0,0
729,0,1,0,29,3654,1,active,6,False,1604722034,1,0,3654,,,1604725195,1604725195,0,0
730,0,1,0,9,3656,1,active,37,False,1604725052,1,0,3656,,,1604725195,1604725195,2,0
731,1,1,0,5,3658,1,active,22,False,1604721455,1,0,3658,,,1604725195,1604725195,2,0
732,1,1,0,2,3661,1,active,17,False,1604718413,1,0,3661,,,1604725195,1604725195,0,0
733,0,1,4,9,3664,1,active,17,False,1604725042,1,0,3664,,,1604725195,1604725195,0,1
734,1,1,1,1,3668,1,active,24,False,1604724890,1,0,3668,,,1604725195,1604725195,0,0
735,0,1,1,28,3671,1,active,8,False,1604722410,1,0,3671,,,1604725195,1604725195,0,1
736,3,1,2,15,3673,1,active,4,False,1604721896,1,0,3673,,,1604725195,1604725195,1,0
737,0,1,1,14,3674,1,active,12,False,1604723674,1,0,3674,,,1604725195,1604725195,0,0
738,0,1,0,0,3676,1,active,24,False,1604711587,1,0,3676,,,1604725195,1604725195,0,0
739,0,1,0,18,3677,1,active,0,False,1604713194,1,0,3677,,,1604725195,1604725195,0,0
740,0,1,0,18,3678,1,active,0,False,1604719175,1,0,3678,,,1604725195,1604725195,0,0
741,0,1,0,12,3679,1,active,2,False,1604721819,1,0,3679,,,1604725195,1604725195,0,0
742,1,1,0,48,3680,1,active,7,False,1604721609,1,0,3680,,,1604725195,1604725195,0,1
743,0,1,0,6,3681,1,active,12,False,1604718071,1,0,3681,,,1604725195,1604725195,0,3
744,0,1,1,10,3686,1,active,28,False,1604724175,1,0,3686,,,1604725195,1604725195,0,4
745,1,1,3,61,3687,1,active,19,False,1604725171,1,0,3687,,,1604725195,1604725195,0,0
746,0,1,0,45,3689,1,active,2,False,1604723821,1,0,3689,,,1604725195,1604725195,1,0
747,0,1,0,30,3690,1,active,6,False,1604723395,1,0,3690,,,1604725195,1604725195,1,0
748,5,1,1,4,3691,1,active,14,False,1604721140,1,0,3691,,,1604725195,1604725195,0,1
749,0,1,1,5,3693,1,active,21,False,1604723905,1,0,3693,,,1604725195,1604725195,0,1
750,0,1,0,16,3694,1,active,2,False,1604711591,1,0,3694,,,1604725195,1604725195,0,0
751,0,1,2,19,3697,1,active,22,False,1604724174,1,0,3697,,,1604725195,1604725195,1,0
752,0,1,2,24,3699,1,active,4,False,1604724804,1,0,3699,,,1604725195,1604725195,4,0
753,0,1,0,12,3704,1,active,7,False,1604713010,1,0,3704,,,1604725195,1604725195,0,0
754,0,1,1,16,3707,1,active,38,False,1604724414,1,0,3707,,,1604725195,1604725195,0,4
755,0,1,3,14,3708,1,active,12,False,1604724852,1,0,3708,,,1604725195,1604725195,0,1
756,0,1,3,9,3709,1,active,39,False,1604724909,1,0,3709,,,1604725195,1604725195,0,2
757,0,1,3,3,3711,1,active,41,False,1604724977,1,0,3711,,,1604725195,1604725195,3,0
758,4,1,0,27,3712,1,active,12,False,1604724794,1,0,3712,,,1604725195,1604725195,0,1
759,3,1,1,53,3714,1,active,7,False,1604724722,1,0,3714,,,1604725195,1604725195,0,0
760,0,1,1,9,3715,1,active,21,False,1604725082,1,0,3715,,,1604725195,1604725195,0,2
761,0,1,1,20,3716,1,active,2,False,1604714785,1,0,3716,,,1604725195,1604725195,1,0
762,7,1,0,2,3718,1,active,43,False,1604725085,1,1,3718,,,1604725195,1604725195,0,6
763,1,1,2,31,3721,1,active,2,False,1604725074,1,0,3721,,,1604725195,1604725195,0,1
764,0,1,1,28,3723,1,active,1,True,1604719965,1,0,3723,,,1604725195,1604725195,0,1
765,0,1,3,36,3724,1,active,0,False,1604724234,1,0,3724,,,1604725195,1604725195,1,0
766,0,1,6,32,3725,1,active,3,False,1604724008,1,0,3725,,,1604725195,1604725195,3,0
767,0,1,0,22,3726,1,active,1,False,1604720795,1,0,3726,,,1604725195,1604725195,0,0
768,0,1,0,26,3727,1,active,12,False,1604723310,1,0,3727,,,1604725195,1604725195,0,0
769,0,1,2,22,3728,1,active,0,False,1604722973,1,0,3728,,,1604725195,1604725195,1,0
770,0,1,0,36,3731,1,active,10,False,1604724517,1,0,3731,,,1604725195,1604725195,0,2
771,1,1,1,25,3733,1,active,20,False,1604725044,1,0,3733,,,1604725195,1604725195,5,0
772,0,1,3,15,3734,1,active,32,False,1604723927,1,0,3734,,,1604725195,1604725195,1,0
773,0,1,4,4,3735,1,active,30,False,1604724622,1,0,3735,,,1604725195,1604725195,1,0
774,0,0,0,3,3736,0,out_of_service,0,False,1601471240,0,0,3736,,,1604725195,1604725195,0,0
775,0,1,0,1,3737,1,active,34,False,1604724397,1,0,3737,,,1604725195,1604725195,0,2
776,0,1,0,3,3738,1,active,28,False,1604724233,1,0,3738,,,1604725195,1604725195,0,2
777,0,1,0,7,3739,1,active,30,False,1604724432,1,0,3739,,,1604725195,1604725195,1,0
778,1,1,1,3,3740,1,active,30,False,1604725175,1,0,3740,,,1604725195,1604725195,0,1
779,4,1,2,0,3744,0,active,49,False,1604721363,0,0,3744,,,1604725195,1604725195,0,0
780,0,1,0,25,3745,1,active,2,False,1604724923,1,0,3745,,,1604725195,1604725195,1,0
781,4,1,1,15,3746,1,active,32,False,1604724890,1,0,3746,,,1604725195,1604725195,0,3
782,0,1,0,9,3749,1,active,14,False,1604724798,1,0,3749,,,1604725195,1604725195,1,0
783,2,1,2,13,3755,1,active,4,False,1604724517,1,0,3755,,,1604725195,1604725195,0,0
784,0,1,1,10,3756,1,active,10,False,1604724934,1,0,3756,,,1604725195,1604725195,1,0
785,0,1,0,3,3757,1,active,20,False,1604724187,1,0,3757,,,1604725195,1604725195,0,0
786,0,1,1,6,3758,1,active,12,False,1604719657,1,0,3758,,,1604725195,1604725195,1,0
787,0,1,0,0,3759,1,active,19,False,1604708830,1,0,3759,,,1604725195,1604725195,0,0
788,3,1,0,9,3760,1,active,14,False,1604724950,1,0,3760,,,1604725195,1604725195,0,2
789,0,1,0,24,3761,1,active,3,False,1604725056,1,0,3761,,,1604725195,1604725195,0,2
790,0,1,1,1,3762,1,active,25,False,1604718951,1,0,3762,,,1604725195,1604725195,0,0
791,1,1,0,13,3763,1,active,14,False,1604724050,1,0,3763,,,1604725195,1604725195,0,0
792,2,1,0,4,3764,1,active,17,False,1604723408,1,0,3764,,,1604725195,1604725195,0,3
793,0,1,0,12,3765,1,active,9,False,1604715476,1,0,3765,,,1604725195,1604725195,0,0
794,1,1,0,21,3766,1,active,3,False,1604724963,1,0,3766,,,1604725195,1604725195,2,0
795,2,1,1,14,3767,1,active,4,False,1604723549,1,0,3767,,,1604725195,1604725195,0,0
796,1,1,0,2,3768,1,active,21,False,1604722133,1,0,3768,,,1604725195,1604725195,1,0
797,0,1,1,1,3769,1,active,21,False,1604700575,1,0,3769,,,1604725195,1604725195,0,0
798,2,1,1,10,3770,1,active,10,False,1604724846,1,0,3770,,,1604725195,1604725195,0,0
799,0,1,1,3,3771,1,active,26,False,1604724961,1,0,3771,,,1604725195,1604725195,0,0
800,0,1,0,14,3772,1,active,5,False,1604722532,1,0,3772,,,1604725195,1604725195,0,0
801,6,1,0,1,3773,1,active,19,False,1604718377,1,0,3773,,,1604725195,1604725195,0,0
802,1,1,0,0,3774,1,active,23,False,1604724463,1,0,3774,,,1604725195,1604725195,0,0
803,1,1,0,14,3775,1,active,13,False,1604724848,1,0,3775,,,1604725195,1604725195,0,2
804,0,1,0,22,3776,1,active,1,False,1604720308,1,0,3776,,,1604725195,1604725195,0,0
805,1,1,0,22,3777,1,active,1,False,1604724080,1,0,3777,,,1604725195,1604725195,0,1
806,1,1,1,20,3778,1,active,6,False,1604723537,1,0,3778,,,1604725195,1604725195,0,2
807,0,1,0,23,3779,1,active,1,False,1604717146,1,0,3779,,,1604725195,1604725195,1,0
808,2,1,1,16,3780,1,active,5,False,1604724842,1,0,3780,,,1604725195,1604725195,0,2
809,0,1,0,28,3781,1,active,2,False,1604724495,1,0,3781,,,1604725195,1604725195,1,0
810,0,1,1,15,3782,1,active,15,False,1604724201,1,0,3782,,,1604725195,1604725195,0,0
811,1,1,1,16,3783,1,active,48,False,1604725154,1,0,3783,,,1604725195,1604725195,0,0
812,2,1,0,6,3785,1,active,29,False,1604724362,1,2,3785,,,1604725195,1604725195,0,2
813,0,1,4,5,3786,1,active,40,False,1604725137,1,0,3786,,,1604725195,1604725195,0,0
814,0,1,0,21,3787,1,active,1,False,1604709571,1,0,3787,,,1604725195,1604725195,0,0
815,2,1,1,21,3789,1,active,9,False,1604723286,1,0,3789,,,1604725195,1604725195,0,1
816,0,1,0,31,3790,1,active,6,False,1604720769,1,0,3790,,,1604725195,1604725195,2,0
817,0,1,1,4,3791,1,active,27,False,1604718906,1,0,3791,,,1604725195,1604725195,0,0
818,0,1,0,13,3792,1,active,17,False,1604720340,1,0,3792,,,1604725195,1604725195,0,2
819,0,1,0,1,3795,1,active,18,False,1604708987,1,0,3795,,,1604725195,1604725195,0,2
820,1,1,0,49,3798,1,active,6,False,1604724707,1,0,3798,,,1604725195,1604725195,2,0
821,0,1,0,28,3799,1,active,39,False,1604725056,1,0,3799,,,1604725195,1604725195,1,0
822,7,1,1,1,3803,1,active,25,False,1604723208,1,0,3803,,,1604725195,1604725195,1,0
823,2,1,0,13,3804,1,active,11,False,1604724269,1,0,3804,,,1604725195,1604725195,0,2
824,0,1,0,12,3808,1,active,7,False,1604721876,1,0,3808,,,1604725195,1604725195,0,0
825,0,1,0,52,3809,1,active,1,False,1604725036,1,0,3809,,,1604725195,1604725195,1,0
826,2,1,0,0,3811,1,active,19,False,1604717957,1,0,3811,,,1604725195,1604725195,0,0
827,0,1,7,21,3812,1,active,21,False,1604725105,1,0,3812,,,1604725195,1604725195,0,0
828,0,1,0,35,3813,1,active,14,True,1604724152,1,0,3813,,,1604725195,1604725195,2,0
829,0,1,0,0,3814,0,active,0,False,1604636743,0,23,3814,,,1604725195,1604725195,0,0
830,0,1,1,5,3815,1,active,35,False,1604725040,1,0,3815,,,1604725195,1604725195,1,0
831,1,1,0,14,3816,1,active,10,False,1604709637,1,0,3816,,,1604725195,1604725195,0,0
832,0,1,0,18,3817,1,active,0,False,1604723331,1,0,3817,,,1604725195,1604725195,0,0
833,0,1,1,23,3818,1,active,16,False,1604724566,1,0,3818,,,1604725195,1604725195,0,0
834,2,1,0,1,3819,1,active,19,False,1604724152,1,0,3819,,,1604725195,1604725195,0,0
835,6,1,0,1,3820,1,active,18,False,1604724339,1,0,3820,,,1604725195,1604725195,0,0
836,0,1,1,23,3821,1,active,1,False,1604720773,1,0,3821,,,1604725195,1604725195,1,0
837,2,1,2,9,3822,1,active,9,False,1604724590,1,0,3822,,,1604725195,1604725195,1,0
838,0,1,0,7,3823,1,active,23,False,1604723313,1,0,3823,,,1604725195,1604725195,1,0
839,3,1,1,15,3824,1,active,7,False,1604719324,1,0,3824,,,1604725195,1604725195,2,0
840,0,1,0,23,3825,1,active,6,False,1604711579,1,0,3825,,,1604725195,1604725195,0,0
841,0,1,0,18,3826,1,active,0,False,1604714907,1,0,3826,,,1604725195,1604725195,0,0
842,4,1,0,8,3827,1,active,12,False,1604724677,1,0,3827,,,1604725195,1604725195,0,2
843,5,1,0,13,3828,1,active,9,False,1604719515,1,0,3828,,,1604725195,1604725195,0,0
844,0,1,0,20,3829,1,active,4,False,1604719429,1,0,3829,,,1604725195,1604725195,0,0
845,4,1,0,18,3830,1,active,4,False,1604720332,1,0,3830,,,1604725195,1604725195,0,0
846,6,1,1,26,3831,1,active,8,False,1604723871,1,0,3831,,,1604725195,1604725195,0,2
847,5,1,1,13,3832,1,active,7,False,1604724559,1,0,3832,,,1604725195,1604725195,0,0
