,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,1604736607,3424,1,active,3424,False,3,1,0,0,24,2,1,,,1604743200,1604743200,1,0
566,1604739037,3425,1,active,3425,False,0,1,0,1,32,4,1,,,1604743200,1604743200,0,0
567,1604741213,3429,1,active,3429,False,23,1,0,2,14,0,1,,,1604743200,1604743200,1,0
568,1604735300,3430,1,active,3430,False,18,1,0,0,7,3,1,,,1604743200,1604743200,0,0
569,1604742067,3435,1,active,3435,False,7,1,0,1,37,2,1,,,1604743200,1604743200,0,0
570,1604741435,3436,1,active,3436,False,8,1,0,1,26,0,1,,,1604743200,1604743200,0,0
571,1604738944,3437,1,active,3437,False,20,1,0,2,17,3,1,,,1604743200,1604743200,0,0
572,1604737494,3440,1,active,3440,False,25,1,0,0,22,3,1,,,1604743200,1604743200,0,0
573,1604735842,3443,1,active,3443,False,39,1,0,0,1,0,1,,,1604743200,1604743200,0,0
574,1604738590,3452,1,active,3452,False,1,1,0,0,42,1,1,,,1604743200,1604743200,0,0
575,1604739975,3453,1,active,3453,False,4,1,0,4,11,3,1,,,1604743200,1604743200,0,0
576,1604741965,3454,1,active,3454,False,11,1,0,0,13,3,1,,,1604743200,1604743200,1,0
577,1604741068,3456,1,active,3456,False,12,1,0,1,9,3,1,,,1604743200,1604743200,0,0
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604743200,1604743200,0,0
579,1604730973,3461,1,active,3461,False,14,1,0,3,16,0,1,,,1604743200,1604743200,0,0
580,1604742754,3462,1,active,3462,False,10,1,0,0,29,1,1,,,1604743200,1604743200,0,0
581,1604741587,3463,1,active,3463,False,17,1,0,1,19,0,1,,,1604743200,1604743200,0,0
582,1604742373,3467,1,active,3467,False,6,1,0,1,37,0,1,,,1604743200,1604743200,1,0
583,1604730268,3469,1,active,3469,False,1,1,0,0,22,0,1,,,1604743200,1604743200,0,0
584,1604739404,3472,1,active,3472,False,4,1,0,1,34,1,1,,,1604743200,1604743200,0,0
585,1604734194,3477,1,active,3477,False,4,1,0,2,27,0,1,,,1604743200,1604743200,0,0
586,1604740455,3478,1,active,3478,False,25,1,0,2,16,0,1,,,1604743200,1604743200,1,0
587,1604736609,3481,1,active,3481,False,0,1,0,0,22,0,1,,,1604743200,1604743200,0,0
588,1604735400,3483,1,active,3483,False,0,1,0,0,14,0,1,,,1604743200,1604743200,0,0
589,1604731729,3486,1,active,3486,False,13,1,0,0,17,0,1,,,1604743200,1604743200,0,1
590,1604736608,3490,1,active,3490,False,4,1,0,0,27,2,1,,,1604743200,1604743200,0,0
591,1604737815,3491,1,active,3491,False,1,1,0,2,21,1,1,,,1604743200,1604743200,0,0
592,1604736608,3492,1,active,3492,False,0,1,0,0,27,2,1,,,1604743200,1604743200,0,0
593,1604736609,3493,1,active,3493,False,4,1,0,0,27,3,1,,,1604743200,1604743200,0,0
594,1604740809,3494,1,active,3494,False,0,1,0,1,24,1,1,,,1604743200,1604743200,0,1
595,1604738637,3495,1,active,3495,False,1,1,0,1,24,1,1,,,1604743200,1604743200,0,0
596,1604737053,3496,1,active,3496,False,5,1,0,1,19,0,1,,,1604743200,1604743200,0,0
597,1604738717,3497,1,active,3497,False,3,1,0,1,19,5,1,,,1604743200,1604743200,1,0
598,1604743161,3498,1,active,3498,False,0,1,0,0,21,6,1,,,1604743200,1604743200,0,0
599,1604736608,3499,1,active,3499,False,2,1,0,1,22,1,1,,,1604743200,1604743200,0,0
600,1604740994,3500,1,active,3500,False,8,1,0,1,22,1,1,,,1604743200,1604743200,0,1
601,1604741474,3501,1,active,3501,False,0,1,0,0,29,2,1,,,1604743200,1604743200,0,0
602,1604736952,3502,1,active,3502,False,4,1,0,1,24,2,1,,,1604743200,1604743200,1,0
603,1604741422,3503,1,active,3503,False,1,1,0,0,29,0,1,,,1604743200,1604743200,0,0
604,1604738522,3504,1,active,3504,True,8,1,0,0,19,1,1,,,1604743200,1604743200,0,0
605,1604737815,3505,1,active,3505,False,16,1,0,6,11,1,1,,,1604743200,1604743200,0,0
606,1604736609,3506,1,active,3506,False,4,1,0,0,25,1,1,,,1604743200,1604743200,0,0
607,1604737814,3507,1,active,3507,False,1,1,0,0,35,0,1,,,1604743200,1604743200,0,0
608,1604736609,3508,1,active,3508,False,7,1,0,3,21,1,1,,,1604743200,1604743200,0,0
609,1604741371,3509,1,active,3509,False,13,1,0,0,18,0,1,,,1604743200,1604743200,0,0
610,1604741043,3510,1,active,3510,False,4,1,0,1,26,0,1,,,1604743200,1604743200,0,0
611,1604737529,3511,1,active,3511,False,2,1,0,1,19,3,1,,,1604743200,1604743200,1,0
612,1604737814,3513,1,active,3513,False,19,1,0,0,2,1,1,,,1604743200,1604743200,0,0
613,1604737813,3514,1,active,3514,False,11,1,0,0,12,2,1,,,1604743200,1604743200,1,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604743200,1604743200,0,0
615,1604737815,3516,1,active,3516,False,28,1,0,1,2,0,1,,,1604743200,1604743200,0,0
616,1604739002,3517,1,active,3517,False,7,1,0,1,27,0,1,,,1604743200,1604743200,0,0
617,1604736609,3518,1,active,3518,True,6,1,0,0,28,1,1,,,1604743200,1604743200,0,0
618,1604737815,3520,1,active,3520,False,0,1,0,2,25,3,1,,,1604743200,1604743200,0,0
619,1604737814,3521,1,active,3521,False,0,1,0,2,34,7,1,,,1604743200,1604743200,0,1
620,1604737814,3522,1,active,3522,False,14,1,0,0,5,1,1,,,1604743200,1604743200,1,0
621,1604737813,3523,1,active,3523,False,12,1,0,1,12,1,1,,,1604743200,1604743200,0,0
622,1604737813,3524,1,active,3524,False,8,1,0,3,12,3,1,,,1604743200,1604743200,0,0
623,1604737813,3525,1,active,3525,False,17,1,0,0,4,2,1,,,1604743200,1604743200,0,0
624,1604737813,3526,1,active,3526,False,14,1,0,0,7,0,1,,,1604743200,1604743200,0,0
625,1604737814,3527,1,active,3527,False,17,1,0,1,9,1,1,,,1604743200,1604743200,0,1
626,1604738652,3528,1,active,3528,False,9,1,0,1,11,2,1,,,1604743200,1604743200,0,0
627,1604739219,3529,1,active,3529,False,4,1,0,0,21,4,1,,,1604743200,1604743200,1,0
628,1604737814,3530,1,active,3530,False,16,1,0,0,3,2,1,,,1604743200,1604743200,0,0
629,1604736608,3531,1,active,3531,False,12,1,0,1,14,0,1,,,1604743200,1604743200,0,0
630,86400,3532,1,active,3532,False,0,1,0,0,0,0,1,,,1604743200,1604743200,27,0
631,1604736609,3533,1,active,3533,False,16,1,0,3,15,1,1,,,1604743200,1604743200,0,0
632,1604739318,3534,1,active,3534,False,1,1,0,2,36,2,1,,,1604743200,1604743200,0,2
633,1604741504,3535,1,active,3535,False,0,1,0,1,26,2,1,,,1604743200,1604743200,0,0
634,1604736609,3536,1,active,3536,False,39,1,0,4,0,0,1,,,1604743200,1604743200,3,0
635,1604737814,3537,1,active,3537,False,25,1,0,0,4,0,1,,,1604743200,1604743200,0,0
636,1604737251,3538,1,active,3538,False,40,1,0,1,4,3,1,,,1604743200,1604743200,0,0
637,1604737814,3539,1,active,3539,False,43,1,0,0,0,0,1,,,1604743200,1604743200,0,0
638,1604736613,3540,1,active,3540,False,10,1,0,0,25,0,1,,,1604743200,1604743200,0,0
639,1604737817,3541,1,active,3541,False,3,1,0,2,34,1,1,,,1604743200,1604743200,0,0
640,1604736784,3542,1,active,3542,False,28,1,0,0,1,1,1,,,1604743200,1604743200,0,0
641,1604737815,3543,1,active,3543,False,27,1,0,1,7,0,1,,,1604743200,1604743200,0,0
642,1604737814,3544,1,active,3544,False,19,1,0,0,8,0,1,,,1604743200,1604743200,0,0
643,1604736608,3545,1,active,3545,False,2,1,0,3,28,0,1,,,1604743200,1604743200,0,0
644,1604737814,3546,1,active,3546,False,17,1,0,1,3,1,1,,,1604743200,1604743200,0,0
645,1604736954,3547,1,active,3547,False,0,1,0,1,40,0,1,,,1604743200,1604743200,0,0
646,1604737814,3549,1,active,3549,False,21,1,0,1,3,2,1,,,1604743200,1604743200,0,0
647,1604739644,3551,1,active,3551,False,13,1,0,0,10,2,1,,,1604743200,1604743200,0,0
648,1604743082,3552,1,active,3552,False,33,1,0,0,6,3,1,,,1604743200,1604743200,0,0
649,1604736608,3553,1,active,3553,False,0,1,0,1,36,0,1,,,1604743200,1604743200,0,1
650,1604735401,3554,1,active,3554,False,14,1,0,3,10,0,1,,,1604743200,1604743200,0,0
651,1604741615,3555,1,active,3555,False,21,1,0,0,6,1,1,,,1604743200,1604743200,0,1
652,1604737814,3557,1,active,3557,False,3,1,0,0,16,1,1,,,1604743200,1604743200,0,0
653,1604737813,3558,1,active,3558,False,21,1,0,0,6,0,1,,,1604743200,1604743200,0,0
654,1604737815,3559,1,active,3559,False,16,1,0,0,3,0,1,,,1604743200,1604743200,0,0
655,1604736609,3561,1,active,3561,False,12,1,0,2,12,1,1,,,1604743200,1604743200,0,0
656,1604737815,3562,1,active,3562,False,23,1,0,0,4,0,1,,,1604743200,1604743200,0,0
657,1604736609,3563,1,active,3563,False,27,1,0,0,2,1,1,,,1604743200,1604743200,0,1
658,1604738296,3564,1,active,3564,False,7,1,0,0,12,1,1,,,1604743200,1604743200,0,0
659,1604736608,3565,1,active,3565,False,15,1,0,0,4,0,1,,,1604743200,1604743200,0,0
660,1604738504,3566,1,active,3566,False,19,1,0,0,6,3,1,,,1604743200,1604743200,0,0
661,1604737813,3567,1,active,3567,False,18,1,0,0,1,0,1,,,1604743200,1604743200,0,0
662,1604739190,3568,1,active,3568,False,17,1,0,0,4,2,1,,,1604743200,1604743200,0,0
663,1604737814,3569,1,active,3569,False,21,1,0,1,7,1,1,,,1604743200,1604743200,0,0
664,1604742587,3570,1,active,3570,False,20,1,0,0,11,2,1,,,1604743200,1604743200,0,0
665,1604740693,3571,1,active,3571,False,8,1,0,0,16,5,1,,,1604743200,1604743200,0,0
666,1604737814,3572,1,active,3572,False,17,1,0,1,15,3,1,,,1604743200,1604743200,0,0
667,1604737814,3573,1,active,3573,False,19,1,0,0,6,2,1,,,1604743200,1604743200,0,0
668,1604737815,3574,1,active,3574,False,18,1,0,0,5,2,1,,,1604743200,1604743200,0,0
669,1604737816,3575,1,active,3575,False,17,1,0,0,2,1,1,,,1604743200,1604743200,0,1
670,1604737813,3576,1,active,3576,False,21,1,0,0,6,0,1,,,1604743200,1604743200,1,0
671,1604737813,3577,1,active,3577,False,10,1,0,0,13,0,1,,,1604743200,1604743200,0,0
672,1604737814,3578,1,active,3578,False,18,1,0,0,3,3,1,,,1604743200,1604743200,0,0
673,1604737815,3579,1,active,3579,False,19,1,0,0,6,3,1,,,1604743200,1604743200,0,0
674,1604734195,3580,1,active,3580,False,27,1,0,0,3,2,1,,,1604743200,1604743200,0,1
675,1604737815,3581,1,active,3581,False,21,1,0,1,5,0,1,,,1604743200,1604743200,0,0
676,1604736607,3582,1,active,3582,False,25,1,0,1,2,1,1,,,1604743200,1604743200,0,0
677,1604737815,3583,1,active,3583,False,30,1,0,1,0,0,1,,,1604743200,1604743200,0,0
678,1604737815,3584,1,active,3584,False,35,1,0,1,6,4,1,,,1604743200,1604743200,0,0
679,1604737814,3585,1,active,3585,False,18,1,0,0,6,4,1,,,1604743200,1604743200,0,0
680,1604737813,3586,1,active,3586,False,0,1,0,0,19,5,1,,,1604743200,1604743200,0,0
681,1604737814,3587,1,active,3587,False,22,1,0,0,5,3,1,,,1604743200,1604743200,0,0
682,1604737813,3588,1,active,3588,False,5,1,0,0,16,0,1,,,1604743200,1604743200,0,0
683,1604737813,3589,1,active,3589,False,6,1,0,0,13,0,1,,,1604743200,1604743200,0,0
684,1604737814,3590,1,active,3590,False,13,1,0,0,6,2,1,,,1604743200,1604743200,0,0
685,1604737814,3591,1,active,3591,False,12,1,0,0,9,0,1,,,1604743200,1604743200,0,0
686,1604737813,3592,1,active,3592,False,10,1,0,0,9,4,1,,,1604743200,1604743200,0,1
687,1604737814,3593,1,active,3593,False,31,1,0,0,4,3,1,,,1604743200,1604743200,1,0
688,1604737706,3595,1,active,3595,False,13,1,0,0,5,4,1,,,1604743200,1604743200,0,0
689,1604735401,3596,1,active,3596,False,1,1,0,1,17,0,1,,,1604743200,1604743200,0,0
690,1604735498,3597,1,active,3597,False,5,1,0,0,20,3,1,,,1604743200,1604743200,0,0
691,1604737814,3598,1,active,3598,False,4,1,0,1,14,7,1,,,1604743200,1604743200,1,0
692,1604737815,3600,1,active,3600,False,20,1,0,1,6,1,1,,,1604743200,1604743200,0,0
693,1604737814,3601,1,active,3601,False,0,1,0,0,19,1,1,,,1604743200,1604743200,0,0
694,1604741007,3602,1,active,3602,False,15,1,0,0,8,1,1,,,1604743200,1604743200,1,0
695,1604739572,3603,1,active,3603,False,17,1,0,0,4,1,1,,,1604743200,1604743200,0,0
696,1604742666,3604,1,active,3604,False,1,1,0,2,14,1,1,,,1604743200,1604743200,0,0
697,1604739021,3605,1,active,3605,False,7,1,0,0,14,5,1,,,1604743200,1604743200,0,1
698,1604737815,3606,1,active,3606,False,15,1,0,0,6,0,1,,,1604743200,1604743200,0,0
699,1604739819,3607,1,active,3607,False,3,1,0,0,16,0,1,,,1604743200,1604743200,0,0
700,1604737815,3608,1,active,3608,False,16,1,0,0,5,0,1,,,1604743200,1604743200,0,0
701,1604737813,3609,1,active,3609,False,8,1,0,0,15,0,1,,,1604743200,1604743200,0,0
702,1604732988,3610,1,active,3610,False,0,1,1,0,26,0,1,,,1604743200,1604743200,0,0
703,1604742499,3611,1,active,3611,False,18,1,0,0,13,2,1,,,1604743200,1604743200,0,0
704,1604732012,3612,1,active,3612,False,8,1,0,0,7,0,1,,,1604743200,1604743200,0,0
705,1604741573,3613,1,active,3613,False,12,1,0,1,14,3,1,,,1604743200,1604743200,0,0
706,1604737814,3614,1,active,3614,False,10,1,0,1,1,1,1,,,1604743200,1604743200,0,0
707,1604737814,3615,1,active,3615,False,17,1,0,0,4,0,1,,,1604743200,1604743200,0,0
708,1604737814,3616,1,active,3616,False,12,1,0,2,11,2,1,,,1604743200,1604743200,0,0
709,1604737814,3617,1,active,3617,False,10,1,0,0,1,1,1,,,1604743200,1604743200,0,0
710,1604737814,3618,1,active,3618,False,28,1,0,3,2,0,1,,,1604743200,1604743200,2,0
711,1604737813,3619,1,active,3619,False,3,1,0,0,16,7,1,,,1604743200,1604743200,0,1
712,1604737814,3620,1,active,3620,False,22,1,0,0,1,0,1,,,1604743200,1604743200,0,0
713,1604737813,3621,1,active,3621,False,1,1,0,1,17,3,1,,,1604743200,1604743200,0,1
714,1604737815,3622,1,active,3622,False,15,1,0,1,7,0,1,,,1604743200,1604743200,1,0
715,1604737815,3623,1,active,3623,False,34,1,0,2,3,0,1,,,1604743200,1604743200,0,0
716,1604737815,3628,1,active,3628,False,21,1,0,0,10,5,1,,,1604743200,1604743200,1,0
717,1604739045,3629,1,active,3629,False,4,1,0,3,26,1,1,,,1604743200,1604743200,0,0
718,1604737270,3630,1,active,3630,False,3,1,0,1,29,4,1,,,1604743200,1604743200,0,0
719,1604741435,3635,1,active,3635,False,30,1,0,1,12,3,1,,,1604743200,1604743200,0,0
720,1604732988,3637,1,active,3637,False,21,1,0,1,9,2,1,,,1604743200,1604743200,0,0
721,1604736609,3638,1,active,3638,False,4,1,0,0,14,0,1,,,1604743200,1604743200,0,0
722,1604734196,3639,1,active,3639,False,8,1,0,2,20,0,1,,,1604743200,1604743200,0,0
723,1604734194,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604743200,1604743200,0,0
724,1604735193,3641,1,active,3641,False,36,1,0,0,18,0,1,,,1604743200,1604743200,0,0
725,1604737815,3646,1,active,3646,False,9,1,10,0,7,0,1,,,1604743200,1604743200,0,0
726,1604737872,3647,1,active,3647,False,2,1,0,0,21,1,1,,,1604743200,1604743200,0,0
727,1604737814,3648,1,active,3648,False,12,1,0,0,13,1,1,,,1604743200,1604743200,0,0
728,1604737816,3649,1,active,3649,False,26,1,0,0,4,1,1,,,1604743200,1604743200,0,1
729,1604737815,3654,1,active,3654,False,30,1,0,0,5,0,1,,,1604743200,1604743200,0,0
730,1604737815,3656,1,active,3656,False,9,1,0,0,37,0,1,,,1604743200,1604743200,1,0
731,1604732066,3658,1,active,3658,False,1,1,0,0,26,0,1,,,1604743200,1604743200,0,0
732,1604737815,3661,1,active,3661,False,0,1,0,0,19,2,1,,,1604743200,1604743200,0,0
733,1604737816,3664,1,active,3664,False,7,1,0,5,18,0,1,,,1604743200,1604743200,1,0
734,1604736755,3668,1,active,3668,False,2,1,0,1,23,0,1,,,1604743200,1604743200,0,0
735,1604741946,3671,1,active,3671,False,30,1,0,0,7,2,1,,,1604743200,1604743200,0,0
736,1604737816,3673,1,active,3673,False,12,1,0,2,7,4,1,,,1604743200,1604743200,0,0
737,1604742287,3674,1,active,3674,False,14,1,0,0,13,0,1,,,1604743200,1604743200,0,2
738,1604736608,3676,1,active,3676,False,0,1,0,0,24,0,1,,,1604743200,1604743200,0,0
739,1604734195,3677,1,active,3677,False,18,1,0,0,0,0,1,,,1604743200,1604743200,0,0
740,1604734195,3678,1,active,3678,False,18,1,0,0,0,0,1,,,1604743200,1604743200,0,0
741,1604735401,3679,1,active,3679,False,11,1,0,0,3,0,1,,,1604743200,1604743200,0,0
742,1604731782,3680,1,active,3680,False,49,1,0,0,6,1,1,,,1604743200,1604743200,2,0
743,1604734194,3681,1,active,3681,False,9,1,0,0,9,0,1,,,1604743200,1604743200,0,0
744,1604734930,3686,1,active,3686,False,17,1,0,0,22,0,1,,,1604743200,1604743200,0,0
745,1604742329,3687,1,active,3687,False,60,1,0,3,20,0,1,,,1604743200,1604743200,0,0
746,1604742547,3689,1,active,3689,False,41,1,0,0,6,2,1,,,1604743200,1604743200,0,0
747,1604739665,3690,1,active,3690,False,29,1,0,0,7,0,1,,,1604743200,1604743200,1,0
748,1604742718,3691,1,active,3691,False,4,1,0,1,14,5,1,,,1604743200,1604743200,0,0
749,1604738435,3693,1,active,3693,False,6,1,0,0,21,1,1,,,1604743200,1604743200,0,1
750,1604734196,3694,1,active,3694,False,16,1,0,0,2,0,1,,,1604743200,1604743200,0,0
751,1604742583,3697,1,active,3697,False,15,1,0,1,27,5,1,,,1604743200,1604743200,0,1
752,1604737382,3699,1,active,3699,False,24,1,0,0,6,0,1,,,1604743200,1604743200,6,0
753,1604734194,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604743200,1604743200,0,0
754,1604740866,3707,1,active,3707,False,18,1,0,2,35,1,1,,,1604743200,1604743200,1,0
755,1604737018,3708,1,active,3708,False,13,1,0,3,13,0,1,,,1604743200,1604743200,0,0
756,1604742816,3709,1,active,3709,False,12,1,0,1,38,1,1,,,1604743200,1604743200,0,1
757,1604742089,3711,1,active,3711,False,4,1,0,2,41,1,1,,,1604743200,1604743200,0,1
758,1604739021,3712,1,active,3712,False,30,1,0,0,9,0,1,,,1604743200,1604743200,0,0
759,1604732988,3714,1,active,3714,False,53,1,0,1,7,2,1,,,1604743200,1604743200,0,0
760,1604736607,3715,1,active,3715,False,16,1,0,1,14,0,1,,,1604743200,1604743200,0,0
761,1604737815,3716,1,active,3716,False,18,1,0,2,3,0,1,,,1604743200,1604743200,2,0
762,1604738028,3718,1,active,3718,False,7,1,1,0,38,1,1,,,1604743200,1604743200,0,0
763,1604734620,3721,1,active,3721,False,31,1,0,2,2,2,1,,,1604743200,1604743200,0,0
764,1604734350,3723,1,active,3723,True,29,1,0,0,1,1,1,,,1604743200,1604743200,0,0
765,1604731779,3724,1,active,3724,False,37,1,0,2,0,0,1,,,1604743200,1604743200,0,0
766,1604735400,3725,1,active,3725,False,30,1,0,4,7,1,1,,,1604743200,1604743200,0,0
767,1604733111,3726,1,active,3726,False,21,1,0,0,2,1,1,,,1604743200,1604743200,0,1
768,1604734194,3727,1,active,3727,False,26,1,0,0,12,0,1,,,1604743200,1604743200,0,0
769,1604734761,3728,1,active,3728,False,21,1,0,1,2,2,1,,,1604743200,1604743200,0,0
770,1604740279,3731,1,active,3731,False,37,1,0,1,8,0,1,,,1604743200,1604743200,0,0
771,1604742506,3733,1,active,3733,False,17,1,0,1,28,4,1,,,1604743200,1604743200,0,0
772,1604739020,3734,1,active,3734,False,17,1,0,2,31,0,1,,,1604743200,1604743200,0,0
773,1604738792,3735,1,active,3735,False,4,1,0,2,32,2,1,,,1604743200,1604743200,0,1
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604743200,1604743200,0,0
775,1604739707,3737,1,active,3737,False,2,1,0,0,33,0,1,,,1604743200,1604743200,0,0
776,1604740249,3738,1,active,3738,False,7,1,0,0,24,0,1,,,1604743200,1604743200,0,0
777,1604740227,3739,1,active,3739,False,5,1,0,0,32,0,1,,,1604743200,1604743200,0,0
778,1604740892,3740,1,active,3740,False,5,1,0,0,29,1,1,,,1604743200,1604743200,0,0
779,1604740265,3744,1,active,3744,False,2,1,0,2,47,3,1,,,1604743200,1604743200,3,0
780,1604738687,3745,1,active,3745,False,22,1,0,1,4,2,1,,,1604743200,1604743200,0,0
781,1604736678,3746,1,active,3746,False,20,1,0,2,26,0,1,,,1604743200,1604743200,0,1
782,1604739020,3749,1,active,3749,False,9,1,0,0,14,0,1,,,1604743200,1604743200,0,1
783,1604738545,3755,1,active,3755,False,11,1,0,2,6,4,1,,,1604743200,1604743200,0,0
784,1604739020,3756,1,active,3756,False,10,1,0,1,10,0,1,,,1604743200,1604743200,0,0
785,1604739021,3757,1,active,3757,False,4,1,0,0,19,0,1,,,1604743200,1604743200,0,0
786,1604739020,3758,1,active,3758,False,2,1,0,2,15,0,1,,,1604743200,1604743200,0,0
787,1604739021,3759,1,active,3759,False,2,1,0,0,17,0,1,,,1604743200,1604743200,0,0
788,1604742874,3760,1,active,3760,False,14,1,0,0,9,0,1,,,1604743200,1604743200,0,0
789,1604739021,3761,1,active,3761,False,24,1,0,0,3,0,1,,,1604743200,1604743200,0,0
790,1604732029,3762,1,active,3762,False,1,1,0,1,25,0,1,,,1604743200,1604743200,0,0
791,1604741457,3763,1,active,3763,False,16,1,0,0,11,0,1,,,1604743200,1604743200,0,0
792,1604739020,3764,1,active,3764,False,7,1,0,0,14,0,1,,,1604743200,1604743200,0,0
793,1604739020,3765,1,active,3765,False,12,1,0,0,9,0,1,,,1604743200,1604743200,0,0
794,1604739021,3766,1,active,3766,False,18,1,0,0,6,2,1,,,1604743200,1604743200,0,0
795,1604739243,3767,1,active,3767,False,15,1,0,0,4,2,1,,,1604743200,1604743200,0,0
796,1604739021,3768,1,active,3768,False,2,1,0,0,21,0,1,,,1604743200,1604743200,0,0
797,1604739020,3769,1,active,3769,False,1,1,0,1,21,0,1,,,1604743200,1604743200,0,0
798,1604739020,3770,1,active,3770,False,11,1,0,1,9,0,1,,,1604743200,1604743200,1,0
799,1604739020,3771,1,active,3771,False,2,1,0,0,28,2,1,,,1604743200,1604743200,0,0
800,1604739021,3772,1,active,3772,False,15,1,0,0,4,0,1,,,1604743200,1604743200,0,0
801,1604740495,3773,1,active,3773,False,7,1,0,0,13,0,1,,,1604743200,1604743200,0,0
802,1604739099,3774,1,active,3774,False,0,1,0,0,23,1,1,,,1604743200,1604743200,0,0
803,1604739021,3775,1,active,3775,False,17,1,0,0,10,0,1,,,1604743200,1604743200,0,0
804,1604739022,3776,1,active,3776,False,22,1,0,0,1,0,1,,,1604743200,1604743200,1,0
805,1604739020,3777,1,active,3777,False,22,1,0,0,1,0,1,,,1604743200,1604743200,0,0
806,1604739020,3778,1,active,3778,False,25,1,0,1,1,0,1,,,1604743200,1604743200,0,0
807,1604739020,3779,1,active,3779,False,22,1,0,0,2,1,1,,,1604743200,1604743200,0,0
808,1604739021,3780,1,active,3780,False,19,1,0,0,3,1,1,,,1604743200,1604743200,0,0
809,1604739940,3781,1,active,3781,False,27,1,0,0,3,0,1,,,1604743200,1604743200,0,0
810,1604740460,3782,1,active,3782,False,13,1,0,1,17,0,1,,,1604743200,1604743200,0,0
811,1604739207,3783,1,active,3783,False,17,1,0,0,48,1,1,,,1604743200,1604743200,0,0
812,1604742392,3785,1,active,3785,False,14,1,2,0,21,0,1,,,1604743200,1604743200,0,0
813,1604739155,3786,1,active,3786,False,7,1,0,3,39,0,1,,,1604743200,1604743200,0,0
814,1604739020,3787,1,active,3787,False,21,1,0,0,1,0,1,,,1604743200,1604743200,0,0
815,1604737763,3789,1,active,3789,False,21,1,0,1,9,2,1,,,1604743200,1604743200,0,0
816,1604730574,3790,1,active,3790,False,29,1,0,0,8,2,1,,,1604743200,1604743200,0,0
817,1604734915,3791,1,active,3791,False,4,1,0,0,28,0,1,,,1604743200,1604743200,0,0
818,1604734195,3792,1,active,3792,False,15,1,0,0,15,0,1,,,1604743200,1604743200,0,0
819,1604735401,3795,1,active,3795,False,3,1,0,0,16,0,1,,,1604743200,1604743200,0,0
820,1604737245,3798,1,active,3798,False,49,1,0,0,6,1,1,,,1604743200,1604743200,0,0
821,1604741951,3799,1,active,3799,False,30,1,0,1,36,1,1,,,1604743200,1604743200,0,1
822,1604737914,3803,1,active,3803,False,0,1,0,1,26,7,1,,,1604743200,1604743200,0,0
823,1604734545,3804,1,active,3804,False,14,1,0,0,10,1,1,,,1604743200,1604743200,0,0
824,1604737814,3808,1,active,3808,False,14,1,0,0,5,0,1,,,1604743200,1604743200,0,0
825,1604737166,3809,1,active,3809,False,53,1,0,0,0,0,1,,,1604743200,1604743200,0,0
826,1604737813,3811,1,active,3811,False,0,1,0,0,19,2,1,,,1604743200,1604743200,0,0
827,1604738632,3812,1,active,3812,False,22,1,0,6,21,1,1,,,1604743200,1604743200,3,0
828,1604731782,3813,1,active,3813,True,33,1,0,0,16,0,1,,,1604743200,1604743200,0,0
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604743200,1604743200,0,0
830,1604742444,3815,1,active,3815,False,5,1,0,2,34,0,1,,,1604743200,1604743200,0,0
831,1604739021,3816,1,active,3816,False,15,1,0,0,9,0,1,,,1604743200,1604743200,0,0
832,1604739021,3817,1,active,3817,False,16,1,0,1,1,1,1,,,1604743200,1604743200,0,0
833,1604734467,3818,1,active,3818,False,24,1,0,0,16,0,1,,,1604743200,1604743200,0,0
834,1604739024,3819,1,active,3819,False,1,1,0,0,19,0,1,,,1604743200,1604743200,0,0
835,1604739021,3820,1,active,3820,False,1,1,0,0,18,6,1,,,1604743200,1604743200,0,1
836,1604739170,3821,1,active,3821,False,20,1,0,1,4,3,1,,,1604743200,1604743200,0,0
837,1604740508,3822,1,active,3822,False,4,1,0,3,13,4,1,,,1604743200,1604743200,0,0
838,1604739021,3823,1,active,3823,False,6,1,0,0,24,2,1,,,1604743200,1604743200,1,0
839,1604739022,3824,1,active,3824,False,14,1,0,1,8,4,1,,,1604743200,1604743200,0,0
840,1604739022,3825,1,active,3825,False,23,1,0,0,6,0,1,,,1604743200,1604743200,0,0
841,1604739021,3826,1,active,3826,False,18,1,0,0,0,0,1,,,1604743200,1604743200,0,0
842,1604739022,3827,1,active,3827,False,8,1,0,1,11,3,1,,,1604743200,1604743200,0,1
843,1604739022,3828,1,active,3828,False,14,1,0,0,8,4,1,,,1604743200,1604743200,0,0
844,1604739022,3829,1,active,3829,False,22,1,0,0,2,0,1,,,1604743200,1604743200,0,0
845,1604739022,3830,1,active,3830,False,15,1,0,1,6,6,1,,,1604743200,1604743200,0,0
846,1604740228,3831,1,active,3831,False,23,1,0,2,10,8,1,,,1604743200,1604743200,0,0
847,1604739021,3832,1,active,3832,False,15,1,0,1,5,3,1,,,1604743200,1604743200,0,0
