,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
568,1,1,active,22,0,1604861739,False,3,1,3430,0,3430,0,,,1604862000,1604862000,0,1
569,1,1,active,6,0,1604861974,False,38,1,3435,1,3435,1,,,1604862000,1604862000,3,0
570,1,1,active,2,0,1604861889,False,33,1,3436,1,3436,0,,,1604862000,1604862000,2,0
571,1,1,active,33,0,1604861974,False,4,1,3437,2,3437,2,,,1604862000,1604862000,0,2
572,1,1,active,39,0,1604861861,False,5,1,3440,0,3440,3,,,1604862000,1604862000,0,3
573,1,1,active,39,0,1604861866,False,1,1,3443,1,3443,0,,,1604862000,1604862000,1,0
574,1,1,active,13,0,1604861805,False,30,1,3452,2,3452,0,,,1604862000,1604862000,1,0
575,1,1,active,4,0,1604861823,False,15,1,3453,2,3453,0,,,1604862000,1604862000,0,8
576,1,1,active,12,0,1604861941,False,11,1,3454,0,3454,1,,,1604862000,1604862000,0,2
577,1,1,active,22,0,1604857772,False,0,1,3456,0,3456,0,,,1604862000,1604862000,1,0
578,1,0,active,0,46,1604820672,False,0,0,3457,0,3457,0,,,1604862000,1604862000,0,0
579,1,1,active,3,0,1604861933,False,30,1,3461,0,3461,0,,,1604862000,1604862000,2,0
580,1,1,active,33,0,1604861963,False,6,1,3462,1,3462,0,,,1604862000,1604862000,0,6
581,1,1,active,10,0,1604861034,False,24,1,3463,0,3463,3,,,1604862000,1604862000,0,0
582,1,1,active,4,0,1604861926,False,40,1,3467,0,3467,0,,,1604862000,1604862000,3,0
583,1,1,active,15,0,1604861934,False,7,1,3469,1,3469,1,,,1604862000,1604862000,9,0
584,1,1,active,0,0,1604861745,False,37,1,3472,0,3472,2,,,1604862000,1604862000,0,2
585,1,1,active,8,0,1604861505,False,23,1,3477,4,3477,2,,,1604862000,1604862000,3,0
586,1,1,active,0,0,1604861752,False,43,1,3478,4,3478,0,,,1604862000,1604862000,0,1
587,1,1,active,1,0,1604858596,False,20,1,3481,0,3481,1,,,1604862000,1604862000,0,5
588,1,1,active,10,0,1604854788,False,4,1,3483,0,3483,0,,,1604862000,1604862000,3,0
589,1,1,active,25,0,1604861843,False,3,1,3486,0,3486,2,,,1604862000,1604862000,9,0
590,1,1,active,4,0,1604861726,False,26,1,3490,0,3490,1,,,1604862000,1604862000,0,3
591,1,1,active,8,0,1604860229,False,16,1,3491,0,3491,0,,,1604862000,1604862000,1,0
592,1,1,active,3,0,1604859890,False,23,1,3492,1,3492,1,,,1604862000,1604862000,0,1
593,1,1,active,9,0,1604861915,False,22,1,3493,0,3493,0,,,1604862000,1604862000,1,0
594,1,1,active,4,0,1604861176,False,21,1,3494,0,3494,0,,,1604862000,1604862000,0,0
595,1,1,active,0,0,86400,False,0,1,3495,0,3495,0,,,1604862000,1604862000,0,0
596,1,1,active,5,0,1604861690,False,19,1,3496,0,3496,1,,,1604862000,1604862000,0,4
597,1,1,active,12,0,1604861894,False,11,1,3497,0,3497,0,,,1604862000,1604862000,1,0
598,1,1,active,4,0,1604861111,False,16,1,3498,0,3498,1,,,1604862000,1604862000,0,0
599,1,1,active,6,0,1604861852,False,17,1,3499,0,3499,2,,,1604862000,1604862000,0,0
600,1,1,active,11,0,1604861856,False,17,1,3500,0,3500,3,,,1604862000,1604862000,0,1
601,1,1,active,5,0,1604859624,False,24,1,3501,0,3501,0,,,1604862000,1604862000,0,0
602,1,1,active,24,0,1604860102,False,5,1,3502,0,3502,0,,,1604862000,1604862000,3,0
603,1,1,active,8,0,1604861608,False,22,1,3503,0,3503,0,,,1604862000,1604862000,0,2
604,1,1,active,2,0,1604860466,True,25,1,3504,0,3504,0,,,1604862000,1604862000,0,0
605,1,1,active,0,0,1604861019,False,27,1,3505,1,3505,6,,,1604862000,1604862000,0,0
606,1,1,active,6,0,1604861934,False,23,1,3506,0,3506,0,,,1604862000,1604862000,1,0
607,1,1,active,16,0,1604861969,False,19,1,3507,0,3507,1,,,1604862000,1604862000,0,2
608,1,1,active,29,0,1604861941,False,1,1,3508,0,3508,1,,,1604862000,1604862000,0,0
609,1,1,active,14,0,1604861157,False,16,1,3509,0,3509,1,,,1604862000,1604862000,0,4
610,1,1,active,23,0,1604861358,False,8,1,3510,0,3510,0,,,1604862000,1604862000,0,4
611,1,1,active,8,0,1604861702,False,14,1,3511,0,3511,0,,,1604862000,1604862000,6,0
612,1,1,active,2,0,1604861878,False,18,1,3513,3,3513,1,,,1604862000,1604862000,0,8
613,1,1,active,14,0,1604861557,False,9,1,3514,1,3514,0,,,1604862000,1604862000,1,0
614,0,0,out_of_service,7,0,1601651096,False,0,0,3515,0,3515,0,,,1604862000,1604862000,0,0
615,1,1,active,29,0,1604860958,False,1,1,3516,0,3516,1,,,1604862000,1604862000,0,1
616,1,1,active,21,0,1604861402,False,14,1,3517,0,3517,0,,,1604862000,1604862000,0,0
617,1,1,active,6,0,1604861930,True,25,1,3518,1,3518,3,,,1604862000,1604862000,0,8
618,1,1,active,3,0,1604860632,False,24,1,3520,0,3520,0,,,1604862000,1604862000,0,1
619,1,1,active,5,0,1604861984,False,31,1,3521,5,3521,0,,,1604862000,1604862000,0,4
620,1,1,active,17,0,1604856795,False,0,1,3522,0,3522,2,,,1604862000,1604862000,2,0
621,1,1,active,16,0,1604860738,False,9,1,3523,0,3523,0,,,1604862000,1604862000,1,0
622,1,1,active,16,0,1604861642,False,7,1,3524,2,3524,0,,,1604862000,1604862000,4,0
623,1,1,active,14,0,1604861124,False,7,1,3525,0,3525,0,,,1604862000,1604862000,0,2
624,1,1,active,10,0,1604861804,False,17,1,3526,0,3526,0,,,1604862000,1604862000,0,0
625,1,1,active,10,0,1604861330,False,14,1,3527,0,3527,3,,,1604862000,1604862000,0,1
626,1,1,active,19,0,1604861639,False,1,1,3528,0,3528,1,,,1604862000,1604862000,0,1
627,1,1,active,14,0,1604861186,False,11,1,3529,0,3529,0,,,1604862000,1604862000,0,5
628,1,1,active,11,0,1604860895,False,8,1,3530,0,3530,0,,,1604862000,1604862000,1,0
629,1,1,active,22,0,1604860902,False,5,1,3531,0,3531,0,,,1604862000,1604862000,0,3
630,1,1,active,21,0,1604861933,False,5,1,3532,0,3532,1,,,1604862000,1604862000,5,0
631,1,1,active,30,0,1604861683,False,3,1,3533,0,3533,1,,,1604862000,1604862000,1,0
632,1,1,active,7,0,1604861949,False,31,1,3534,0,3534,1,,,1604862000,1604862000,0,0
633,1,1,active,11,0,1604861988,False,14,1,3535,2,3535,2,,,1604862000,1604862000,0,3
634,1,1,active,42,0,1604861946,False,0,1,3536,0,3536,1,,,1604862000,1604862000,0,0
635,1,1,active,21,0,1604861853,False,8,1,3537,0,3537,0,,,1604862000,1604862000,0,1
636,1,1,active,40,0,1604861889,False,1,1,3538,1,3538,4,,,1604862000,1604862000,1,0
637,1,1,active,42,0,1604860828,False,0,1,3539,0,3539,1,,,1604862000,1604862000,0,0
638,1,1,active,26,0,1604861724,False,9,1,3540,0,3540,0,,,1604862000,1604862000,0,7
639,1,1,active,17,0,1604861976,False,21,1,3541,1,3541,1,,,1604862000,1604862000,0,3
640,1,1,active,29,0,1604860450,False,0,1,3542,0,3542,0,,,1604862000,1604862000,0,0
641,1,1,active,34,0,1604860944,False,0,1,3543,0,3543,1,,,1604862000,1604862000,0,0
642,1,1,active,25,0,1604861984,False,2,1,3544,0,3544,0,,,1604862000,1604862000,0,0
643,1,1,active,32,0,1604859603,False,0,1,3545,0,3545,1,,,1604862000,1604862000,2,0
644,1,1,active,20,0,1604861997,False,1,1,3546,1,3546,0,,,1604862000,1604862000,0,1
645,1,1,active,7,0,1604861553,False,34,1,3547,0,3547,0,,,1604862000,1604862000,0,4
646,1,1,active,22,0,1604861976,False,1,1,3549,0,3549,2,,,1604862000,1604862000,0,1
647,1,1,active,16,0,1604860594,False,7,1,3551,0,3551,0,,,1604862000,1604862000,2,0
648,1,1,active,29,0,1604861648,False,9,1,3552,0,3552,1,,,1604862000,1604862000,0,9
649,1,1,active,18,0,1604861877,False,17,1,3553,0,3553,2,,,1604862000,1604862000,14,0
650,1,1,active,18,0,1604861991,False,5,1,3554,0,3554,4,,,1604862000,1604862000,1,0
651,1,1,active,26,0,1604860423,False,0,1,3555,0,3555,1,,,1604862000,1604862000,0,0
652,1,1,active,4,0,1604861645,False,15,1,3557,2,3557,0,,,1604862000,1604862000,0,0
653,1,1,active,10,0,1604861732,False,16,1,3558,2,3558,1,,,1604862000,1604862000,0,3
654,1,1,active,18,0,1604858204,False,1,1,3559,0,3559,0,,,1604862000,1604862000,0,0
655,1,1,active,25,0,1604861150,False,1,1,3561,0,3561,0,,,1604862000,1604862000,0,0
656,1,1,active,24,0,1604861311,False,1,1,3562,0,3562,2,,,1604862000,1604862000,0,1
657,1,0,active,19,0,1604861808,False,10,0,3563,1,3563,0,,,1604862000,1604862000,0,0
658,1,1,active,15,0,1604859825,False,2,1,3564,0,3564,2,,,1604862000,1604862000,0,2
659,1,1,active,15,0,1604859987,False,3,1,3565,1,3565,1,,,1604862000,1604862000,0,2
660,1,1,active,22,0,1604861023,False,2,1,3566,0,3566,1,,,1604862000,1604862000,0,1
661,1,1,active,19,0,1604855780,False,0,1,3567,0,3567,0,,,1604862000,1604862000,0,0
662,1,1,active,16,0,1604861757,False,4,1,3568,2,3568,1,,,1604862000,1604862000,0,4
663,1,1,active,27,0,1604861959,False,0,1,3569,0,3569,2,,,1604862000,1604862000,0,0
664,1,1,active,31,0,1604860848,False,0,1,3570,0,3570,0,,,1604862000,1604862000,1,0
665,1,1,active,23,0,1604861419,False,0,1,3571,0,3571,1,,,1604862000,1604862000,1,0
666,1,1,active,32,0,1604860490,False,0,1,3572,0,3572,1,,,1604862000,1604862000,0,0
667,1,1,active,22,0,1604861456,False,2,1,3573,0,3573,1,,,1604862000,1604862000,0,2
668,1,1,active,13,0,1604861824,False,7,1,3574,0,3574,3,,,1604862000,1604862000,0,1
669,1,1,active,18,0,1604861901,False,0,1,3575,0,3575,1,,,1604862000,1604862000,2,0
670,1,1,active,6,0,1604861972,False,17,1,3576,1,3576,4,,,1604862000,1604862000,4,0
671,1,1,active,21,0,1604856344,False,2,1,3577,0,3577,0,,,1604862000,1604862000,0,0
672,1,1,active,21,0,1604861311,False,0,1,3578,0,3578,0,,,1604862000,1604862000,0,0
673,1,1,active,24,0,1604861571,False,1,1,3579,0,3579,0,,,1604862000,1604862000,1,0
674,1,1,active,25,0,1604861905,False,5,1,3580,0,3580,0,,,1604862000,1604862000,0,4
675,1,1,active,18,0,1604861904,False,9,1,3581,2,3581,0,,,1604862000,1604862000,9,0
676,1,1,active,24,0,1604861915,False,4,1,3582,1,3582,0,,,1604862000,1604862000,0,3
677,1,1,active,18,0,1604861875,False,9,1,3583,2,3583,4,,,1604862000,1604862000,0,4
678,1,1,active,41,0,1604861817,False,1,1,3584,0,3584,0,,,1604862000,1604862000,1,0
679,1,1,active,23,0,1604859363,False,0,1,3585,0,3585,1,,,1604862000,1604862000,0,0
680,1,1,active,8,0,1604861252,False,11,1,3586,0,3586,0,,,1604862000,1604862000,0,0
681,1,1,active,19,0,1604861580,False,8,1,3587,0,3587,0,,,1604862000,1604862000,0,4
682,1,1,active,2,0,1604861930,False,19,1,3588,1,3588,0,,,1604862000,1604862000,0,1
683,1,1,active,8,0,1604861721,False,10,1,3589,4,3589,1,,,1604862000,1604862000,0,3
684,1,1,active,17,0,1604861106,False,2,1,3590,0,3590,0,,,1604862000,1604862000,0,2
685,1,1,active,13,0,1604861563,False,7,1,3591,0,3591,1,,,1604862000,1604862000,1,0
686,1,1,active,17,0,1604861565,False,1,1,3592,0,3592,1,,,1604862000,1604862000,3,0
687,1,1,active,33,0,1604861930,False,2,1,3593,1,3593,0,,,1604862000,1604862000,0,1
688,1,1,active,11,0,1604861600,False,5,1,3595,0,3595,2,,,1604862000,1604862000,0,4
689,1,1,active,4,0,1604859875,False,14,1,3596,0,3596,1,,,1604862000,1604862000,0,0
690,1,1,active,23,0,1604861918,False,2,1,3597,1,3597,0,,,1604862000,1604862000,0,1
691,1,1,active,18,0,1604861098,False,0,1,3598,0,3598,1,,,1604862000,1604862000,0,0
692,1,1,active,22,0,1604861176,False,4,1,3600,0,3600,1,,,1604862000,1604862000,0,3
693,1,1,active,11,0,1604861658,False,8,1,3601,0,3601,0,,,1604862000,1604862000,1,0
694,1,1,active,22,0,1604861242,False,0,1,3602,0,3602,1,,,1604862000,1604862000,2,0
695,1,1,active,20,0,1604861758,False,1,1,3603,0,3603,0,,,1604862000,1604862000,0,1
696,1,1,active,16,0,1604861953,False,1,1,3604,0,3604,0,,,1604862000,1604862000,1,0
697,1,1,active,17,0,1604861246,False,2,1,3605,0,3605,2,,,1604862000,1604862000,2,0
698,1,1,active,15,0,1604861002,False,6,1,3606,0,3606,0,,,1604862000,1604862000,0,0
699,1,1,active,15,0,1604860309,False,4,1,3607,0,3607,0,,,1604862000,1604862000,0,2
700,1,1,active,17,0,1604861891,False,4,1,3608,0,3608,0,,,1604862000,1604862000,0,3
701,1,1,active,1,0,1604861591,False,22,1,3609,1,3609,0,,,1604862000,1604862000,0,0
702,1,1,active,16,1,1604861857,False,9,1,3610,0,3610,1,,,1604862000,1604862000,1,0
703,1,1,active,7,0,1604861572,False,23,1,3611,0,3611,1,,,1604862000,1604862000,0,2
704,1,1,active,9,0,1604858246,False,6,1,3612,0,3612,0,,,1604862000,1604862000,0,5
705,1,1,active,11,0,1604861881,False,15,1,3613,1,3613,1,,,1604862000,1604862000,2,0
706,1,1,active,21,1,1604861947,False,1,1,3614,0,3614,0,,,1604862000,1604862000,0,1
707,1,1,active,17,0,1604861375,False,3,1,3615,0,3615,1,,,1604862000,1604862000,0,2
708,1,1,active,24,0,1604861978,False,1,1,3616,1,3616,0,,,1604862000,1604862000,3,0
709,1,1,active,27,0,1604860329,False,0,1,3617,0,3617,0,,,1604862000,1604862000,1,0
710,1,1,active,32,0,1604860860,False,0,1,3618,0,3618,1,,,1604862000,1604862000,3,0
711,1,1,active,16,0,1604861906,False,2,1,3619,1,3619,1,,,1604862000,1604862000,0,1
712,1,1,active,13,0,1604861557,False,10,1,3620,0,3620,0,,,1604862000,1604862000,0,3
713,1,1,active,14,0,1604861915,False,5,1,3621,0,3621,0,,,1604862000,1604862000,0,4
714,1,1,active,14,0,1604860852,False,9,1,3622,0,3622,0,,,1604862000,1604862000,0,0
715,1,1,active,33,0,1604861980,False,5,1,3623,3,3623,1,,,1604862000,1604862000,0,3
716,1,1,active,16,0,1604861284,False,13,1,3628,2,3628,2,,,1604862000,1604862000,0,10
717,1,1,active,20,0,1604861632,False,11,1,3629,0,3629,2,,,1604862000,1604862000,0,1
718,1,1,active,2,0,1604861885,False,29,1,3630,0,3630,2,,,1604862000,1604862000,2,0
719,1,1,active,20,0,1604861984,False,22,1,3635,0,3635,1,,,1604862000,1604862000,0,15
720,1,1,active,27,0,1604861882,False,3,1,3637,0,3637,1,,,1604862000,1604862000,0,3
721,1,1,active,6,0,1604861306,False,12,1,3638,0,3638,0,,,1604862000,1604862000,0,3
722,1,1,active,20,0,1604861406,False,10,1,3639,0,3639,0,,,1604862000,1604862000,0,2
723,1,1,active,17,0,1604857743,False,1,1,3640,0,3640,0,,,1604862000,1604862000,0,1
724,1,1,active,13,0,1604861992,False,37,1,3641,4,3641,4,,,1604862000,1604862000,0,18
725,1,1,active,11,10,1604858272,False,3,1,3646,0,3646,2,,,1604862000,1604862000,2,0
726,1,1,active,4,0,1604860329,False,19,1,3647,0,3647,0,,,1604862000,1604862000,0,2
727,1,1,active,4,0,1604861758,False,21,1,3648,0,3648,0,,,1604862000,1604862000,4,0
728,1,1,active,28,0,1604858538,False,2,1,3649,0,3649,0,,,1604862000,1604862000,0,1
729,1,1,active,34,0,1604859707,False,1,1,3654,1,3654,0,,,1604862000,1604862000,1,0
730,1,1,active,14,0,1604861971,False,29,1,3656,2,3656,3,,,1604862000,1604862000,8,0
731,1,1,active,4,0,1604861288,False,22,1,3658,1,3658,1,,,1604862000,1604862000,0,1
732,1,1,active,0,0,1604855863,False,19,1,3661,0,3661,0,,,1604862000,1604862000,0,1
733,1,1,active,2,0,1604861846,False,25,1,3664,1,3664,3,,,1604862000,1604862000,0,0
734,1,1,active,4,0,1604861966,False,22,1,3668,0,3668,0,,,1604862000,1604862000,0,0
735,1,1,active,34,0,1604861784,False,3,1,3671,1,3671,0,,,1604862000,1604862000,0,2
736,1,1,active,18,0,1604861972,False,1,1,3673,0,3673,2,,,1604862000,1604862000,0,1
737,1,1,active,0,0,1604861504,False,27,1,3674,0,3674,0,,,1604862000,1604862000,0,1
738,1,1,active,0,24,1604861651,False,13,1,3676,11,3676,0,[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],"{'off_dock_count': 22, 'off_dock_capacity': 60, 'valet_revision': 221, 'active': True, 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'region': 'BKN', 'dock_blocked_count': 24}",1604862000,1604862000,0,3
739,1,1,active,17,0,1604852563,False,0,1,3677,0,3677,1,,,1604862000,1604862000,0,0
740,1,1,active,18,0,1604850567,False,0,1,3678,0,3678,0,,,1604862000,1604862000,0,0
741,1,1,active,13,0,1604861452,False,0,1,3679,0,3679,1,,,1604862000,1604862000,0,0
742,1,1,active,53,0,1604861584,False,2,1,3680,1,3680,0,,,1604862000,1604862000,1,0
743,1,1,active,4,0,1604860947,False,14,1,3681,0,3681,0,,,1604862000,1604862000,2,0
744,1,1,active,0,0,1604861731,False,38,1,3686,0,3686,1,,,1604862000,1604862000,0,2
745,1,1,active,59,0,1604861952,False,23,1,3687,0,3687,1,,,1604862000,1604862000,0,20
746,1,1,active,46,0,1604860970,False,1,1,3689,0,3689,0,,,1604862000,1604862000,0,0
747,1,1,active,25,0,1604861971,False,11,1,3690,0,3690,0,,,1604862000,1604862000,0,0
748,1,1,active,19,0,1604860777,False,0,1,3691,0,3691,0,,,1604862000,1604862000,0,0
749,1,1,active,0,0,1604860578,False,26,1,3693,0,3693,1,,,1604862000,1604862000,0,4
750,1,1,active,16,0,1604860601,False,2,1,3694,0,3694,0,,,1604862000,1604862000,0,0
751,1,1,active,39,0,1604861843,False,3,1,3697,0,3697,1,,,1604862000,1604862000,2,0
752,1,1,active,2,0,1604859968,False,0,1,3699,0,3699,1,,,1604862000,1604862000,0,0
753,1,1,active,11,0,1604852235,False,8,1,3704,1,3704,0,,,1604862000,1604862000,1,0
754,1,1,active,52,0,1604861995,False,1,1,3707,1,3707,2,,,1604862000,1604862000,0,0
755,1,1,active,10,0,1604861785,False,16,1,3708,0,3708,3,,,1604862000,1604862000,0,6
756,1,1,active,14,0,1604861821,False,35,1,3709,0,3709,2,,,1604862000,1604862000,4,0
757,1,1,active,41,0,1604861980,False,5,1,3711,0,3711,1,,,1604862000,1604862000,0,2
758,1,1,active,37,0,1604861902,False,2,1,3712,0,3712,0,,,1604862000,1604862000,0,2
759,1,1,active,60,0,1604857366,False,0,1,3714,0,3714,1,,,1604862000,1604862000,2,0
760,1,1,active,7,0,1604861940,False,24,1,3715,5,3715,0,,,1604862000,1604862000,5,0
761,1,1,active,23,0,1604861842,False,0,1,3716,0,3716,0,,,1604862000,1604862000,0,0
762,1,1,active,44,0,1604861895,False,1,1,3718,0,3718,1,,,1604862000,1604862000,0,0
763,1,1,active,32,0,1604861995,False,2,1,3721,0,3721,1,,,1604862000,1604862000,0,1
764,1,1,active,28,0,1604861783,True,2,1,3723,0,3723,0,,,1604862000,1604862000,2,0
765,1,1,active,22,0,1604861972,False,11,1,3724,1,3724,6,,,1604862000,1604862000,0,8
766,1,1,active,35,0,1604861851,False,4,1,3725,0,3725,2,,,1604862000,1604862000,4,0
767,1,1,active,11,0,1604861677,False,12,1,3726,0,3726,0,,,1604862000,1604862000,4,0
768,1,1,active,25,0,1604861435,False,13,1,3727,1,3727,0,,,1604862000,1604862000,1,0
769,1,1,active,23,0,1604861751,False,1,1,3728,1,3728,0,,,1604862000,1604862000,0,1
770,1,1,active,46,0,1604861591,False,0,1,3731,0,3731,0,,,1604862000,1604862000,0,0
771,1,1,active,21,0,1604861691,False,25,1,3733,2,3733,0,,,1604862000,1604862000,0,11
772,1,1,active,46,0,1604861857,False,3,1,3734,1,3734,1,,,1604862000,1604862000,1,0
773,1,1,active,16,0,1604861932,False,19,1,3735,0,3735,3,,,1604862000,1604862000,0,3
774,0,0,out_of_service,3,0,1601471240,False,0,0,3736,0,3736,0,,,1604862000,1604862000,0,0
775,1,1,active,14,0,1604861885,False,21,1,3737,0,3737,0,,,1604862000,1604862000,7,0
776,1,1,active,2,0,1604861635,False,27,1,3738,0,3738,2,,,1604862000,1604862000,0,0
777,1,1,active,2,0,1604861982,False,34,1,3739,0,3739,1,,,1604862000,1604862000,0,3
778,1,1,active,0,0,1604861845,False,32,1,3740,0,3740,2,,,1604862000,1604862000,0,0
779,1,1,active,20,0,1604861995,False,29,1,3744,0,3744,2,,,1604862000,1604862000,0,9
780,1,1,active,27,0,1604861899,False,0,1,3745,0,3745,0,,,1604862000,1604862000,1,0
781,1,1,active,0,0,1604861864,False,45,1,3746,2,3746,3,,,1604862000,1604862000,0,1
782,1,1,active,22,0,1604861912,False,0,1,3749,0,3749,1,,,1604862000,1604862000,0,0
783,1,1,active,18,0,1604861480,False,0,1,3755,0,3755,1,,,1604862000,1604862000,3,0
784,1,1,active,13,0,1604861969,False,8,1,3756,0,3756,0,,,1604862000,1604862000,0,3
785,1,1,active,1,0,1604861624,False,21,1,3757,0,3757,1,,,1604862000,1604862000,0,0
786,1,1,active,19,0,1604861071,False,0,1,3758,0,3758,0,,,1604862000,1604862000,0,0
787,1,1,active,14,0,1604860731,False,5,1,3759,0,3759,0,,,1604862000,1604862000,0,1
788,1,1,active,18,0,1604861684,False,5,1,3760,2,3760,0,,,1604862000,1604862000,0,5
789,1,1,active,27,0,1604861509,False,0,1,3761,0,3761,0,,,1604862000,1604862000,0,0
790,1,1,active,0,0,1604861787,False,26,1,3762,0,3762,1,,,1604862000,1604862000,0,0
791,1,1,active,12,0,1604861422,False,15,1,3763,2,3763,0,,,1604862000,1604862000,0,3
792,1,1,active,21,0,1604855119,False,0,1,3764,0,3764,0,,,1604862000,1604862000,0,0
793,1,1,active,16,0,1604861825,False,4,1,3765,0,3765,1,,,1604862000,1604862000,0,2
794,1,1,active,19,0,1604861929,False,5,1,3766,1,3766,0,,,1604862000,1604862000,0,5
795,1,1,active,19,0,1604860532,False,0,1,3767,0,3767,0,,,1604862000,1604862000,1,0
796,1,1,active,4,0,1604861616,False,19,1,3768,1,3768,0,,,1604862000,1604862000,1,0
797,1,1,active,4,0,1604858002,False,19,1,3769,0,3769,0,,,1604862000,1604862000,0,1
798,1,1,active,21,0,1604860509,False,0,1,3770,0,3770,0,,,1604862000,1604862000,0,0
799,1,1,active,7,0,1604861680,False,22,1,3771,0,3771,1,,,1604862000,1604862000,0,1
800,1,1,active,11,0,1604860952,False,8,1,3772,0,3772,0,,,1604862000,1604862000,0,1
801,1,1,active,16,0,1604861115,False,4,1,3773,0,3773,0,,,1604862000,1604862000,0,0
802,1,1,active,18,0,1604861503,False,5,1,3774,0,3774,0,,,1604862000,1604862000,0,5
803,1,1,active,27,0,1604861029,False,0,1,3775,0,3775,0,,,1604862000,1604862000,1,0
804,1,1,active,23,0,1604861103,False,0,1,3776,0,3776,0,,,1604862000,1604862000,3,0
805,1,1,active,23,0,1604861102,False,0,1,3777,0,3777,0,,,1604862000,1604862000,1,0
806,1,1,active,25,0,1604861695,False,1,1,3778,0,3778,1,,,1604862000,1604862000,1,0
807,1,1,active,24,0,1604859572,False,0,1,3779,0,3779,0,,,1604862000,1604862000,0,0
808,1,1,active,21,0,1604861813,False,0,1,3780,0,3780,1,,,1604862000,1604862000,1,0
809,1,1,active,30,0,1604860630,False,0,1,3781,0,3781,0,,,1604862000,1604862000,0,0
810,1,1,active,3,0,1604861965,False,26,1,3782,0,3782,2,,,1604862000,1604862000,0,5
811,1,1,active,62,0,1604861955,False,3,1,3783,0,3783,0,,,1604862000,1604862000,0,1
812,1,1,active,26,0,1604861942,False,11,1,3785,2,3785,0,,,1604862000,1604862000,0,8
813,1,1,active,2,0,1604861945,False,42,1,3786,0,3786,5,,,1604862000,1604862000,0,0
814,1,1,active,20,0,1604861818,False,2,1,3787,0,3787,0,,,1604862000,1604862000,1,0
815,1,1,active,29,0,1604861454,False,2,1,3789,0,3789,0,,,1604862000,1604862000,0,2
816,1,1,active,14,0,1604861891,False,22,1,3790,2,3790,1,,,1604862000,1604862000,0,1
817,1,1,active,6,0,1604859487,False,26,1,3791,0,3791,0,,,1604862000,1604862000,0,2
818,1,1,active,17,0,1604861922,False,13,1,3792,0,3792,0,,,1604862000,1604862000,0,1
819,1,1,active,4,0,1604860940,False,14,1,3795,0,3795,1,,,1604862000,1604862000,4,0
820,1,1,active,24,0,1604861910,False,31,1,3798,2,3798,0,,,1604862000,1604862000,0,8
821,1,1,active,58,0,1604861923,False,9,1,3799,0,3799,0,,,1604862000,1604862000,0,8
822,1,1,active,17,0,1604860676,False,8,1,3803,0,3803,2,,,1604862000,1604862000,0,2
823,1,1,active,1,0,1604861756,False,21,1,3804,0,3804,2,,,1604862000,1604862000,0,2
824,1,1,active,19,0,1604858627,False,0,1,3808,0,3808,0,,,1604862000,1604862000,0,0
825,1,1,active,42,0,1604861828,False,9,1,3809,2,3809,2,,,1604862000,1604862000,0,2
826,1,1,active,5,0,1604858614,False,14,1,3811,0,3811,0,,,1604862000,1604862000,0,0
827,1,1,active,14,0,1604861984,False,32,1,3812,2,3812,3,,,1604862000,1604862000,3,0
828,1,1,active,4,0,1604861979,True,45,1,3813,2,3813,0,,,1604862000,1604862000,0,2
829,1,0,active,0,23,1604818257,False,0,0,3814,0,3814,0,,,1604862000,1604862000,0,0
830,1,1,active,27,0,1604861997,False,14,1,3815,0,3815,0,,,1604862000,1604862000,0,14
831,1,1,active,12,0,1604859615,False,11,1,3816,1,3816,1,,,1604862000,1604862000,0,0
832,1,1,active,17,0,1604861591,False,1,1,3817,0,3817,0,,,1604862000,1604862000,1,0
833,1,1,active,13,1,1604859765,False,25,1,3818,1,3818,1,,,1604862000,1604862000,2,0
834,1,1,active,6,0,1604859315,False,14,1,3819,0,3819,0,,,1604862000,1604862000,0,0
835,1,1,active,17,0,1604861757,False,1,1,3820,0,3820,1,,,1604862000,1604862000,0,1
836,1,1,active,24,0,1604861870,False,0,1,3821,0,3821,1,,,1604862000,1604862000,0,0
837,1,1,active,20,0,1604852377,False,0,1,3822,0,3822,0,,,1604862000,1604862000,0,0
838,1,1,active,29,0,1604861960,False,1,1,3823,0,3823,0,,,1604862000,1604862000,0,1
839,1,1,active,18,0,1604861049,False,5,1,3824,1,3824,0,,,1604862000,1604862000,0,1
840,1,1,active,25,0,1604843840,False,4,1,3825,1,3825,0,,,1604862000,1604862000,0,2
841,1,1,active,18,0,1604861864,False,0,1,3826,0,3826,0,,,1604862000,1604862000,0,0
842,1,1,active,13,0,1604861856,False,7,1,3827,2,3827,0,,,1604862000,1604862000,0,1
843,1,1,active,20,0,1604857598,False,2,1,3828,1,3828,0,,,1604862000,1604862000,0,2
844,1,1,active,22,0,1604861408,False,2,1,3829,0,3829,0,,,1604862000,1604862000,0,2
845,1,1,active,21,0,1604860494,False,1,1,3830,1,3830,0,,,1604862000,1604862000,0,0
846,1,1,active,31,0,1604858807,False,4,1,3831,1,3831,0,,,1604862000,1604862000,0,1
847,1,1,active,17,0,1604861308,False,4,1,3832,0,3832,0,,,1604862000,1604862000,0,0
