,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
279,3056,3,19,1,0,3056,1,False,1,1,1605105791,1,active,,,1605106800,1605106800,0,1
280,3057,0,14,1,0,3057,1,False,4,1,1605106353,1,active,,,1605106800,1605106800,0,0
281,3058,0,22,1,0,3058,1,False,2,1,1605105958,0,active,,,1605106800,1605106800,1,0
282,3059,1,16,1,0,3059,1,False,2,1,1605106480,1,active,,,1605106800,1605106800,0,2
283,3060,0,10,1,0,3060,1,False,9,1,1605106533,4,active,,,1605106800,1605106800,0,2
284,3061,1,14,1,0,3061,1,False,6,1,1605106627,1,active,,,1605106800,1605106800,0,1
285,3062,0,12,1,0,3062,1,False,11,1,1605106300,6,active,,,1605106800,1605106800,0,0
286,3063,0,17,1,0,3063,1,False,3,1,1605106621,3,active,,,1605106800,1605106800,1,0
287,3064,2,20,1,1,3064,1,False,0,1,1605104582,0,active,,,1605106800,1605106800,0,0
288,3065,0,26,1,0,3065,1,False,5,1,1605106622,1,active,,,1605106800,1605106800,0,0
289,3066,2,9,1,0,3066,1,False,8,1,1605105723,0,active,,,1605106800,1605106800,0,0
290,3067,0,15,1,0,3067,1,False,12,1,1605106694,0,active,,,1605106800,1605106800,0,4
291,3068,1,25,1,0,3068,1,False,16,1,1605106783,0,active,,,1605106800,1605106800,2,0
292,3069,0,29,1,0,3069,1,False,0,1,1605095396,0,active,,,1605106800,1605106800,0,0
293,3070,0,17,1,0,3070,1,False,6,1,1605106256,0,active,,,1605106800,1605106800,0,0
294,3071,0,18,1,0,3071,1,False,1,1,1605106070,0,active,,,1605106800,1605106800,0,0
295,3072,0,15,1,0,3072,1,False,9,1,1605106566,0,active,,,1605106800,1605106800,1,0
296,3074,0,14,1,0,3074,1,False,28,1,1605106261,0,active,,,1605106800,1605106800,0,0
297,3075,0,28,1,0,3075,1,False,5,1,1605106306,1,active,,,1605106800,1605106800,0,1
298,3076,0,32,1,0,3076,1,False,4,1,1605104800,0,active,,,1605106800,1605106800,0,0
299,3077,0,27,1,0,3077,1,False,6,1,1605106524,2,active,,,1605106800,1605106800,1,0
300,3078,0,26,1,0,3078,1,False,1,1,1605106753,0,active,,,1605106800,1605106800,0,1
301,3080,0,16,1,0,3080,1,False,5,1,1605106565,1,active,,,1605106800,1605106800,3,0
302,3081,1,26,1,0,3081,1,False,2,1,1605105425,0,active,,,1605106800,1605106800,4,0
303,3082,0,13,1,0,3082,1,False,12,1,1605106400,2,active,,,1605106800,1605106800,0,1
304,3083,2,23,1,0,3083,1,False,7,1,1605106178,1,active,,,1605106800,1605106800,0,3
305,3085,1,20,1,0,3085,1,False,4,1,1605106785,0,active,,,1605106800,1605106800,0,2
306,3086,1,21,1,0,3086,1,False,8,1,1605105869,0,active,,,1605106800,1605106800,3,0
307,3087,0,18,1,0,3087,1,False,12,1,1605106775,1,active,,,1605106800,1605106800,0,2
308,3088,1,15,1,0,3088,1,False,3,1,1605106643,1,active,,,1605106800,1605106800,0,0
309,3092,1,11,1,0,3092,1,False,15,1,1605105596,0,active,,,1605106800,1605106800,4,0
310,3093,0,8,1,0,3093,1,False,20,1,1605106648,0,active,,,1605106800,1605106800,0,4
311,3094,0,4,1,0,3094,1,False,13,1,1605106082,0,active,,,1605106800,1605106800,0,0
312,3095,1,23,1,0,3095,1,False,2,1,1605106386,0,active,,,1605106800,1605106800,0,0
313,3096,1,11,1,0,3096,1,False,27,1,1605106707,2,active,,,1605106800,1605106800,1,0
314,3100,1,18,1,0,3100,1,False,32,1,1605105106,0,active,,,1605106800,1605106800,0,0
315,3101,0,7,1,0,3101,1,False,20,1,1605106188,0,active,,,1605106800,1605106800,0,1
316,3102,0,1,1,0,3102,1,False,26,1,1605106672,1,active,,,1605106800,1605106800,0,3
317,3105,0,7,1,0,3105,1,False,17,1,1605078885,0,active,,,1605106800,1605106800,1,0
318,3106,2,17,1,0,3106,1,False,3,1,1605105963,0,active,,,1605106800,1605106800,0,3
319,3107,1,7,1,0,3107,1,False,31,1,1605106599,1,active,,,1605106800,1605106800,0,1
320,3108,1,40,1,0,3108,1,False,10,1,1605106600,1,active,,,1605106800,1605106800,0,4
321,3109,0,9,1,0,3109,1,False,22,1,1605106315,0,active,,,1605106800,1605106800,0,0
322,3110,2,1,1,0,3110,1,False,25,1,1605106462,0,active,,,1605106800,1605106800,0,2
323,3112,3,5,1,0,3112,1,False,25,1,1605106480,0,active,,,1605106800,1605106800,3,0
324,3113,1,5,1,0,3113,1,False,21,1,1605106454,0,active,,,1605106800,1605106800,0,2
325,3115,0,8,1,0,3115,1,False,42,1,1605106141,0,active,,,1605106800,1605106800,0,0
326,3116,2,6,1,0,3116,1,False,27,1,1605106780,1,active,,,1605106800,1605106800,0,2
327,3117,3,19,1,0,3117,1,False,5,1,1605106113,1,active,,,1605106800,1605106800,4,0
328,3118,0,22,1,0,3118,1,False,20,1,1605106411,0,active,,,1605106800,1605106800,0,1
329,3119,1,26,1,0,3119,1,False,18,1,1605105646,2,active,,,1605106800,1605106800,6,0
330,3121,1,12,1,0,3121,1,False,14,1,1605102099,2,active,,,1605106800,1605106800,2,0
331,3122,1,61,1,0,3122,1,False,17,1,1605104869,1,active,,,1605106800,1605106800,0,1
332,3123,0,0,1,0,3123,1,False,47,1,1605105891,10,active,,,1605106800,1605106800,0,0
333,3124,0,30,1,0,3124,1,False,13,1,1605106235,0,active,,,1605106800,1605106800,0,1
334,3125,1,9,1,0,3125,1,False,13,1,1605106618,4,active,,,1605106800,1605106800,0,0
335,3126,1,19,1,0,3126,1,False,14,1,1605106768,1,active,,,1605106800,1605106800,0,0
336,3127,1,26,1,0,3127,1,False,8,1,1605104699,0,active,,,1605106800,1605106800,0,0
337,3128,0,23,1,0,3128,1,False,4,1,1605106625,2,active,,,1605106800,1605106800,2,0
338,3129,4,31,1,0,3129,1,True,5,1,1605106482,1,active,,,1605106800,1605106800,2,0
339,3130,0,21,1,0,3130,1,False,9,1,1605104562,1,active,,,1605106800,1605106800,0,0
340,3131,1,18,1,2,3131,1,False,10,1,1605106520,3,active,,,1605106800,1605106800,0,1
341,3132,0,2,1,0,3132,1,False,33,1,1605106659,17,active,,,1605106800,1605106800,1,0
342,3134,2,36,1,0,3134,1,False,13,1,1605106454,5,active,,,1605106800,1605106800,2,0
343,3135,0,33,1,2,3135,1,False,6,1,1605106776,0,active,,,1605106800,1605106800,0,2
344,3136,1,20,1,0,3136,1,False,26,1,1605106551,8,active,,,1605106800,1605106800,0,0
345,3137,6,12,1,0,3137,1,True,13,1,1605106646,0,active,,,1605106800,1605106800,0,2
346,3139,2,33,1,0,3139,1,False,8,1,1605105707,0,active,,,1605106800,1605106800,1,0
347,3140,1,32,1,0,3140,1,False,22,1,1605106670,0,active,,,1605106800,1605106800,0,1
348,3141,0,0,1,34,3141,1,False,39,1,1605106406,34,active,"{'dock_blocked_count': 33, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 1534, 'active': True, 'off_dock_capacity': 80, 'region': 'BKN', 'off_dock_count': 91}",[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],1605106800,1605106800,0,4
349,3142,6,20,1,0,3142,1,False,15,1,1605106717,0,active,,,1605106800,1605106800,0,1
350,3143,7,38,1,0,3143,1,False,2,1,1605106645,1,active,,,1605106800,1605106800,1,0
351,3144,0,46,1,0,3144,1,False,0,1,1605105654,0,active,,,1605106800,1605106800,1,0
352,3145,0,43,1,0,3145,1,False,2,1,1605106680,0,active,,,1605106800,1605106800,0,1
353,3146,0,38,1,0,3146,1,False,9,1,1605106473,0,active,,,1605106800,1605106800,0,6
354,3147,0,24,1,0,3147,1,False,15,1,1605106667,0,active,,,1605106800,1605106800,0,4
355,3148,3,21,1,0,3148,1,False,7,1,1605106769,0,active,,,1605106800,1605106800,0,4
356,3150,1,38,1,0,3150,1,False,8,1,1605106455,0,active,,,1605106800,1605106800,0,2
357,3151,0,29,1,0,3151,1,False,14,1,1605106767,0,active,,,1605106800,1605106800,0,6
358,3152,1,30,1,0,3152,1,False,11,1,1605105657,0,active,,,1605106800,1605106800,0,0
359,3154,1,20,1,0,3154,1,False,10,1,1605106408,1,active,,,1605106800,1605106800,2,0
360,3156,3,0,1,0,3156,1,False,34,1,1605106747,2,active,,,1605106800,1605106800,0,1
361,3157,0,25,1,0,3157,1,False,2,1,1605104428,0,active,,,1605106800,1605106800,1,0
362,3158,2,26,1,0,3158,1,False,3,1,1605106244,0,active,,,1605106800,1605106800,0,0
363,3159,2,19,1,0,3159,1,False,10,1,1605106676,3,active,,,1605106800,1605106800,0,3
364,3160,2,34,1,0,3160,1,True,3,1,1605106574,0,active,,,1605106800,1605106800,3,0
365,3161,1,54,1,0,3161,1,False,4,1,1605106557,0,active,,,1605106800,1605106800,0,0
366,3163,1,33,1,1,3163,1,True,8,1,1605106759,0,active,,,1605106800,1605106800,1,0
367,3164,5,52,1,0,3164,1,False,10,1,1605106724,0,active,,,1605106800,1605106800,0,1
368,3165,2,17,1,0,3165,1,False,32,1,1605106721,0,active,,,1605106800,1605106800,2,0
369,3166,1,32,1,0,3166,1,False,8,1,1605106649,2,active,,,1605106800,1605106800,0,1
370,3167,2,47,1,0,3167,1,False,6,1,1605106491,0,active,,,1605106800,1605106800,0,5
371,3169,0,35,1,0,3169,1,False,4,1,1605106451,0,active,,,1605106800,1605106800,0,1
372,3170,0,24,1,0,3170,1,False,11,1,1605105928,0,active,,,1605106800,1605106800,0,6
373,3171,0,36,1,0,3171,1,False,3,1,1605106751,0,active,,,1605106800,1605106800,0,1
374,3172,0,27,1,0,3172,1,False,0,1,1605105976,0,active,,,1605106800,1605106800,1,0
375,3173,0,30,1,1,3173,1,False,7,1,1605106737,0,active,,,1605106800,1605106800,0,1
376,3175,0,22,1,0,3175,1,False,9,1,1605106556,1,active,,,1605106800,1605106800,0,6
377,3177,2,42,1,0,3177,1,False,19,1,1605106735,0,active,,,1605106800,1605106800,0,8
378,3178,0,30,1,1,3178,1,False,8,1,1605106453,0,active,,,1605106800,1605106800,1,0
379,3179,1,21,1,0,3179,1,False,1,1,1605103542,0,active,,,1605106800,1605106800,0,0
380,3184,4,5,1,0,3184,1,False,4,1,1605106751,0,active,,,1605106800,1605106800,3,0
381,3185,0,5,1,0,3185,1,False,17,1,1605104094,0,active,,,1605106800,1605106800,2,0
382,3186,0,0,1,0,3186,1,False,42,1,1605106336,0,active,,,1605106800,1605106800,0,6
383,3187,0,3,1,0,3187,1,False,19,1,1605106438,0,active,,,1605106800,1605106800,0,0
384,3191,0,12,1,0,3191,1,False,6,1,1605080090,0,active,,,1605106800,1605106800,0,0
385,3192,0,2,1,0,3192,1,False,20,1,1605106255,0,active,,,1605106800,1605106800,0,0
386,3193,0,16,1,0,3193,1,False,2,1,1605105044,0,active,,,1605106800,1605106800,0,1
387,3194,0,22,1,0,3194,1,False,0,1,1605080090,0,active,,,1605106800,1605106800,0,0
388,3195,0,31,1,0,3195,1,False,3,1,1605106386,0,active,,,1605106800,1605106800,1,0
389,3196,0,17,1,0,3196,1,False,1,1,1605080090,0,active,,,1605106800,1605106800,0,1
390,3198,0,18,1,0,3198,1,False,0,1,1605103362,0,active,,,1605106800,1605106800,0,0
391,3199,0,0,1,0,3199,1,False,14,1,1605106228,0,active,,,1605106800,1605106800,0,1
392,3201,0,18,1,0,3201,1,False,0,1,1605095913,0,active,,,1605106800,1605106800,1,0
393,3202,0,4,1,0,3202,1,False,14,1,1605106629,0,active,,,1605106800,1605106800,0,0
394,3203,1,5,1,0,3203,1,False,20,1,1605105783,0,active,,,1605106800,1605106800,0,0
395,3205,0,20,1,0,3205,1,False,2,1,1605106400,0,active,,,1605106800,1605106800,0,0
396,3206,0,25,1,0,3206,1,False,1,1,1605104225,0,active,,,1605106800,1605106800,0,0
397,3207,0,26,1,0,3207,1,False,0,1,1605097132,0,active,,,1605106800,1605106800,0,0
398,3209,0,8,1,0,3209,1,False,14,1,1605104863,0,active,,,1605106800,1605106800,1,0
399,3210,0,18,1,0,3210,1,False,0,1,1605080089,0,active,,,1605106800,1605106800,0,0
400,3211,0,6,1,0,3211,1,False,16,1,1605106760,0,active,,,1605106800,1605106800,0,0
401,3212,0,22,1,0,3212,1,False,0,1,1605080090,0,active,,,1605106800,1605106800,0,0
402,3213,0,14,1,0,3213,1,False,8,1,1605106086,0,active,,,1605106800,1605106800,0,2
403,3214,0,2,1,0,3214,1,False,20,1,1605106373,0,active,,,1605106800,1605106800,0,0
404,3220,0,18,1,0,3220,1,False,0,1,1605078886,0,active,,,1605106800,1605106800,0,0
405,3221,2,0,1,0,3221,1,False,25,1,1605106754,3,active,,,1605106800,1605106800,0,0
406,3225,0,7,1,0,3225,1,False,7,1,1605104758,0,active,,,1605106800,1605106800,0,4
407,3226,1,20,1,0,3226,1,True,24,1,1605106789,0,active,,,1605106800,1605106800,0,4
408,3231,0,33,1,0,3231,1,False,6,1,1605106622,2,active,,,1605106800,1605106800,0,0
409,3232,0,15,1,0,3232,1,False,32,1,1605106571,3,active,,,1605106800,1605106800,5,0
410,3233,0,14,1,0,3233,1,False,25,1,1605106782,9,active,,,1605106800,1605106800,10,0
411,3235,1,9,1,0,3235,1,False,16,1,1605106563,2,active,,,1605106800,1605106800,2,0
412,3236,2,26,1,3,3236,1,False,2,1,1605106459,1,active,,,1605106800,1605106800,0,2
413,3241,2,8,1,0,3241,1,False,9,1,1605106037,1,active,,,1605106800,1605106800,0,3
414,3242,2,25,1,0,3242,1,False,12,1,1605106299,0,active,,,1605106800,1605106800,0,0
415,3243,1,26,1,0,3243,1,False,2,1,1605106458,1,active,,,1605106800,1605106800,6,0
416,3244,2,23,1,0,3244,1,False,17,1,1605106770,1,active,,,1605106800,1605106800,0,3
417,3246,0,31,1,0,3246,1,False,8,1,1605106585,0,active,,,1605106800,1605106800,0,0
418,3249,0,15,1,0,3249,1,False,4,1,1605105830,1,active,,,1605106800,1605106800,0,1
419,3255,2,1,1,0,3255,1,False,15,1,1605105822,0,active,"{'dock_blocked_count': 0, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24738, 'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'off_dock_count': 2}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1605106800,1605106800,0,0
420,3256,1,10,1,0,3256,1,False,12,1,1605106764,1,active,,,1605106800,1605106800,1,0
421,3259,2,21,1,0,3259,1,False,4,1,1605106722,0,active,,,1605106800,1605106800,0,4
422,3260,1,29,1,0,3260,1,False,15,1,1605106539,0,active,,,1605106800,1605106800,0,1
423,3263,0,17,1,0,3263,1,False,42,1,1605106512,1,active,,,1605106800,1605106800,0,7
424,3267,0,11,1,0,3267,1,False,3,1,1605100389,0,active,,,1605106800,1605106800,0,2
425,3268,0,3,1,0,3268,1,False,11,1,1605101970,0,active,,,1605106800,1605106800,0,0
426,3269,0,13,1,0,3269,1,False,1,1,1605103207,0,active,,,1605106800,1605106800,2,0
427,3270,0,2,1,0,3270,1,False,12,1,1605105147,0,active,,,1605106800,1605106800,0,2
428,3272,0,12,1,0,3272,1,False,2,1,1605103554,0,active,,,1605106800,1605106800,2,0
429,3273,0,2,1,0,3273,1,False,16,1,1605105810,0,active,,,1605106800,1605106800,2,0
430,3275,0,2,1,0,3275,1,False,12,1,1605104749,0,active,,,1605106800,1605106800,0,1
431,3276,0,17,1,0,3276,1,False,9,1,1605105267,0,active,,,1605106800,1605106800,0,2
432,3277,0,2,1,0,3277,1,False,12,1,1605081297,0,active,,,1605106800,1605106800,0,0
433,3278,0,4,1,0,3278,1,False,10,1,1605105332,0,active,,,1605106800,1605106800,0,0
434,3279,0,5,1,0,3279,1,False,13,1,1605099756,0,active,,,1605106800,1605106800,0,0
435,3280,0,13,1,0,3280,1,False,1,1,1605104686,0,active,,,1605106800,1605106800,1,0
436,3281,0,14,1,0,3281,1,False,0,1,1605102445,0,active,,,1605106800,1605106800,0,0
437,3282,1,34,1,0,3282,1,True,3,1,1605106765,2,active,,,1605106800,1605106800,6,0
438,3283,3,39,1,0,3283,1,False,5,1,1605106611,1,active,,,1605106800,1605106800,0,3
439,3284,1,37,1,0,3284,1,False,0,1,1605105560,0,active,,,1605106800,1605106800,0,0
440,3285,1,42,1,0,3285,1,False,0,1,1605104955,0,active,,,1605106800,1605106800,1,0
441,3286,0,38,1,0,3286,1,False,1,1,1605106077,0,active,,,1605106800,1605106800,0,1
442,3287,3,40,1,0,3287,1,False,4,1,1605106758,4,active,,,1605106800,1605106800,10,0
443,3288,2,30,1,0,3288,1,False,7,1,1605106624,0,active,,,1605106800,1605106800,0,0
444,3289,1,30,1,0,3289,1,False,1,1,1605106236,0,active,,,1605106800,1605106800,0,1
445,3290,0,27,1,1,3290,1,False,7,1,1605106728,0,active,,,1605106800,1605106800,0,4
446,3292,1,40,1,1,3292,1,True,1,1,1605105522,1,active,,,1605106800,1605106800,3,0
447,3293,2,22,1,0,3293,1,False,0,1,1605106079,0,active,,,1605106800,1605106800,1,0
448,3294,1,35,1,0,3294,1,True,2,1,1605106616,1,active,,,1605106800,1605106800,2,0
449,3296,0,26,1,0,3296,1,False,16,1,1605106736,1,active,,,1605106800,1605106800,0,3
450,3297,1,11,1,0,3297,1,False,9,1,1605106353,7,active,,,1605106800,1605106800,0,2
451,3298,0,7,1,0,3298,1,False,16,1,1605106714,2,active,,,1605106800,1605106800,0,5
452,3299,2,12,1,0,3299,1,False,11,1,1605106374,4,active,,,1605106800,1605106800,6,0
453,3300,1,23,1,0,3300,1,False,1,1,1605106415,1,active,,,1605106800,1605106800,0,0
454,3301,4,27,1,2,3301,1,False,6,1,1605106691,0,active,,,1605106800,1605106800,2,0
455,3302,1,20,1,0,3302,1,False,1,1,1605104375,1,active,,,1605106800,1605106800,0,1
456,3303,1,3,1,0,3303,1,False,21,1,1605106309,0,active,,,1605106800,1605106800,3,0
457,3304,0,7,1,0,3304,1,False,20,1,1605106463,0,active,,,1605106800,1605106800,0,0
458,3305,1,31,1,0,3305,1,False,7,1,1605106301,0,active,,,1605106800,1605106800,0,2
459,3306,0,20,1,0,3306,1,False,3,1,1605106344,1,active,,,1605106800,1605106800,0,1
460,3307,1,28,1,0,3307,1,False,2,1,1605106781,1,active,,,1605106800,1605106800,4,0
461,3308,0,6,1,0,3308,1,False,21,1,1605106212,0,active,,,1605106800,1605106800,2,0
462,3309,0,20,1,0,3309,1,False,10,1,1605104459,0,active,,,1605106800,1605106800,1,0
463,3310,0,18,1,0,3310,1,False,6,1,1605106549,0,active,,,1605106800,1605106800,0,1
464,3311,0,4,1,0,3311,1,False,17,1,1605106606,0,active,,,1605106800,1605106800,0,0
465,3312,2,10,1,0,3312,1,False,27,1,1605106784,0,active,,,1605106800,1605106800,0,1
466,3313,0,12,1,0,3313,1,False,17,1,1605106484,0,active,,,1605106800,1605106800,0,3
467,3314,0,25,1,0,3314,1,False,7,1,1605106729,0,active,,,1605106800,1605106800,0,5
468,3315,0,7,1,0,3315,1,False,16,1,1605105959,1,active,,,1605106800,1605106800,0,1
469,3317,0,20,1,0,3317,1,False,4,1,1605105031,0,active,,,1605106800,1605106800,1,0
470,3318,1,28,1,0,3318,1,False,10,1,1605106547,0,active,,,1605106800,1605106800,0,4
471,3319,2,5,1,0,3319,1,False,14,1,1605106785,0,active,,,1605106800,1605106800,0,3
472,3321,0,8,1,0,3321,1,False,17,1,1605106017,0,active,,,1605106800,1605106800,0,2
473,3322,0,0,1,0,3322,1,False,25,1,1605106508,0,active,,,1605106800,1605106800,0,4
474,3323,2,47,1,0,3323,1,True,10,1,1605106325,0,active,,,1605106800,1605106800,0,5
475,3324,0,4,1,0,3324,1,False,21,1,1605104016,0,active,,,1605106800,1605106800,3,0
476,3325,0,25,1,0,3325,1,False,6,1,1605106600,2,active,,,1605106800,1605106800,0,1
477,3326,0,10,1,0,3326,1,False,11,1,1605105436,0,active,,,1605106800,1605106800,2,0
478,3327,0,20,1,0,3327,1,False,7,1,1605105361,0,active,,,1605106800,1605106800,0,1
479,3328,1,35,1,0,3328,1,False,3,1,1605106566,0,active,,,1605106800,1605106800,0,1
480,3329,0,10,1,0,3329,1,False,17,1,1605102549,0,active,,,1605106800,1605106800,0,1
481,3330,0,19,1,0,3330,1,False,0,1,1605104798,0,active,,,1605106800,1605106800,0,0
482,3331,4,33,1,0,3331,1,True,2,1,1605106765,0,active,,,1605106800,1605106800,4,0
483,3332,0,3,1,0,3332,1,False,16,1,1605106721,0,active,,,1605106800,1605106800,0,1
484,3333,0,3,1,0,3333,1,False,18,1,1605106305,0,active,,,1605106800,1605106800,0,0
485,3335,1,1,1,0,3335,1,False,26,1,1605106764,1,active,,,1605106800,1605106800,0,1
486,3336,2,30,1,0,3336,1,False,9,1,1605106750,4,active,,,1605106800,1605106800,2,0
487,3337,0,1,1,0,3337,1,False,22,1,1605104546,1,active,,,1605106800,1605106800,0,1
488,3338,0,14,1,0,3338,1,False,17,1,1605106674,0,active,,,1605106800,1605106800,0,0
489,3339,0,8,1,0,3339,1,False,15,1,1605106172,0,active,,,1605106800,1605106800,0,0
490,3340,0,2,1,0,3340,1,False,19,1,1605100583,0,active,,,1605106800,1605106800,1,0
491,3342,0,1,1,0,3342,1,False,22,1,1605100075,1,active,,,1605106800,1605106800,0,1
492,3343,0,20,1,0,3343,1,False,3,1,1605106479,0,active,,,1605106800,1605106800,0,0
493,3344,1,10,1,0,3344,1,False,8,1,1605106756,0,active,,,1605106800,1605106800,0,3
494,3345,1,0,1,0,3345,1,False,34,1,1605106010,13,active,,,1605106800,1605106800,0,2
495,3346,0,28,1,0,3346,1,False,1,1,1605105082,0,active,,,1605106800,1605106800,2,0
496,3347,2,10,1,0,3347,1,False,9,1,1605106535,3,active,,,1605106800,1605106800,0,0
497,3348,0,3,1,0,3348,1,False,16,1,1605106070,0,active,,,1605106800,1605106800,0,0
498,3349,1,19,1,0,3349,1,False,10,1,1605106782,1,active,,,1605106800,1605106800,0,3
499,3350,3,34,1,0,3350,1,False,2,1,1605106676,0,active,,,1605106800,1605106800,0,1
500,3351,2,10,1,0,3351,1,False,13,1,1605106276,0,active,,,1605106800,1605106800,0,2
501,3352,0,11,1,0,3352,1,False,10,1,1605090748,1,active,,,1605106800,1605106800,1,0
502,3354,1,25,1,0,3354,1,True,5,1,1605105494,2,active,,,1605106800,1605106800,0,4
503,3355,2,17,1,0,3355,1,False,6,1,1605106710,2,active,,,1605106800,1605106800,0,2
504,3356,0,18,1,0,3356,1,False,3,1,1605104675,0,active,,,1605106800,1605106800,0,2
505,3357,1,21,1,0,3357,1,False,13,1,1605106525,9,active,,,1605106800,1605106800,0,5
506,3358,0,23,1,0,3358,1,False,2,1,1605105198,1,active,,,1605106800,1605106800,0,1
507,3359,1,35,1,0,3359,1,False,5,1,1605105913,0,active,,,1605106800,1605106800,1,0
508,3361,2,10,1,0,3361,1,False,11,1,1605104477,0,active,,,1605106800,1605106800,0,2
509,3362,1,29,1,0,3362,1,False,4,1,1605106663,0,active,,,1605106800,1605106800,0,4
510,3363,2,11,1,0,3363,1,False,20,1,1605106185,4,active,,,1605106800,1605106800,5,0
511,3364,0,11,1,0,3364,1,False,16,1,1605105984,1,active,,,1605106800,1605106800,0,5
512,3365,0,27,1,0,3365,1,False,0,1,1605106657,0,active,,,1605106800,1605106800,1,0
513,3366,2,25,1,0,3366,1,False,4,1,1605106396,2,active,,,1605106800,1605106800,0,3
514,3367,1,6,1,0,3367,1,False,32,1,1605106573,8,active,,,1605106800,1605106800,2,0
515,3368,0,5,1,0,3368,1,False,25,1,1605106671,0,active,,,1605106800,1605106800,0,2
516,3369,1,23,1,0,3369,1,False,5,1,1605106716,0,active,,,1605106800,1605106800,0,2
517,3370,2,21,1,0,3370,1,False,2,1,1605106350,0,active,,,1605106800,1605106800,3,0
518,3372,2,11,1,0,3372,1,False,26,1,1605106537,5,active,,,1605106800,1605106800,2,0
519,3373,1,3,1,0,3373,1,False,23,1,1605105984,0,active,,,1605106800,1605106800,2,0
520,3374,0,8,1,0,3374,1,True,28,1,1605106604,0,active,,,1605106800,1605106800,0,1
521,3375,0,29,1,0,3375,1,False,6,1,1605106750,2,active,,,1605106800,1605106800,0,3
522,3376,3,20,1,0,3376,1,False,16,1,1605106770,4,active,,,1605106800,1605106800,8,0
523,3377,0,2,1,0,3377,1,False,23,1,1605105761,0,active,,,1605106800,1605106800,1,0
524,3378,2,19,1,0,3378,1,False,7,1,1605106136,4,active,,,1605106800,1605106800,0,0
525,3379,0,3,1,0,3379,1,False,32,1,1605106529,0,active,,,1605106800,1605106800,0,1
526,3381,0,3,1,0,3381,1,False,18,1,1605102724,1,active,,,1605106800,1605106800,1,0
527,3382,0,12,1,0,3382,1,False,19,1,1605106479,1,active,,,1605106800,1605106800,0,2
528,3383,1,24,1,0,3383,1,False,0,1,1605106394,0,active,,,1605106800,1605106800,0,0
529,3384,0,19,1,0,3384,1,False,6,1,1605105944,0,active,,,1605106800,1605106800,0,2
530,3386,0,25,1,0,3386,1,False,2,1,1605106135,0,active,,,1605106800,1605106800,0,0
531,3387,1,4,1,1,3387,1,False,19,1,1605106011,0,active,,,1605106800,1605106800,0,0
532,3388,0,3,1,0,3388,1,False,22,1,1605103286,0,active,,,1605106800,1605106800,0,0
533,3389,2,9,1,0,3389,1,False,17,1,1605105516,1,active,,,1605106800,1605106800,0,3
534,3390,1,5,1,0,3390,1,False,18,1,1605103521,0,active,,,1605106800,1605106800,0,1
535,3391,0,6,1,0,3391,1,False,19,1,1605104936,0,active,,,1605106800,1605106800,0,2
536,3392,1,3,1,0,3392,1,False,15,1,1605105640,2,active,,,1605106800,1605106800,1,0
537,3393,0,2,1,0,3393,1,False,17,1,1605105905,1,active,,,1605106800,1605106800,0,0
538,3394,0,2,1,0,3394,1,False,19,1,1605100838,1,active,,,1605106800,1605106800,0,0
539,3395,0,0,1,0,3395,1,False,19,1,1605081297,1,active,,,1605106800,1605106800,0,0
540,3396,0,20,1,0,3396,1,False,5,1,1605106724,0,active,,,1605106800,1605106800,0,0
541,3397,1,5,1,0,3397,1,False,19,1,1605104310,0,active,,,1605106800,1605106800,1,0
542,3398,1,3,1,0,3398,1,False,19,1,1605106531,0,active,,,1605106800,1605106800,0,0
543,3399,1,1,1,0,3399,1,False,22,1,1605105154,0,active,,,1605106800,1605106800,1,0
544,3400,0,7,1,0,3400,1,True,17,1,1605106592,0,active,,,1605106800,1605106800,0,1
545,3402,2,2,1,0,3402,1,False,19,1,1605106310,0,active,,,1605106800,1605106800,2,0
546,3403,0,2,1,0,3403,1,False,29,1,1605106674,1,active,,,1605106800,1605106800,1,0
547,3404,0,4,1,0,3404,1,False,23,1,1605106578,0,active,,,1605106800,1605106800,4,0
548,3405,0,20,1,0,3405,1,False,3,1,1605105744,0,active,,,1605106800,1605106800,0,0
549,3407,1,0,1,0,3407,1,False,22,1,1605106333,1,active,,,1605106800,1605106800,0,1
550,3408,0,4,1,0,3408,1,False,23,1,1605106285,0,active,,,1605106800,1605106800,0,4
551,3409,1,24,1,0,3409,1,False,23,1,1605106497,1,active,,,1605106800,1605106800,0,0
552,3410,0,5,1,0,3410,1,False,72,1,1605106190,1,active,,,1605106800,1605106800,0,0
553,3411,0,14,1,0,3411,1,False,13,1,1605105564,0,active,,,1605106800,1605106800,1,0
554,3412,1,10,1,0,3412,1,False,7,1,1605104133,1,active,,,1605106800,1605106800,0,0
555,3414,0,28,1,0,3414,1,False,5,1,1605105457,0,active,,,1605106800,1605106800,0,0
