,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
571,1,1,active,27,0,1604973408,False,9,1,3437,0,3437,3,,,1604973600,1604973600,0,0
572,1,1,active,44,0,1604971791,False,2,1,3440,0,3440,1,,,1604973600,1604973600,0,0
573,1,1,active,38,0,1604973104,False,2,1,3443,0,3443,0,,,1604973600,1604973600,0,0
574,1,1,active,4,0,1604973253,False,38,1,3452,3,3452,1,,,1604973600,1604973600,0,1
575,1,1,active,14,0,1604973108,False,4,1,3453,0,3453,1,,,1604973600,1604973600,0,1
576,1,1,active,13,0,1604973583,False,10,1,3454,0,3454,1,,,1604973600,1604973600,1,0
577,1,1,active,13,0,1604970444,False,9,1,3456,1,3456,0,,,1604973600,1604973600,1,0
578,1,0,active,0,46,1604874559,False,0,0,3457,0,3457,0,,,1604973600,1604973600,0,0
579,1,1,active,7,0,1604973114,False,26,1,3461,0,3461,0,,,1604973600,1604973600,0,2
580,1,1,active,35,0,1604973182,False,4,1,3462,0,3462,0,,,1604973600,1604973600,0,0
581,1,1,active,4,0,1604973225,False,31,1,3463,0,3463,2,,,1604973600,1604973600,0,1
582,1,1,active,2,0,1604973368,False,42,1,3467,0,3467,0,,,1604973600,1604973600,0,1
583,1,1,active,2,0,1604973202,False,21,1,3469,1,3469,0,,,1604973600,1604973600,1,0
584,1,1,active,17,0,1604973389,False,22,1,3472,0,3472,0,,,1604973600,1604973600,0,0
585,1,1,active,1,1,1604972647,False,31,1,3477,1,3477,0,,,1604973600,1604973600,0,0
586,1,1,active,10,0,1604968581,False,33,1,3478,0,3478,0,,,1604973600,1604973600,0,1
587,1,1,active,3,0,1604968693,False,18,1,3481,0,3481,1,,,1604973600,1604973600,0,0
588,1,1,active,11,0,1604963912,False,3,1,3483,0,3483,0,,,1604973600,1604973600,1,0
589,1,1,active,14,0,1604973219,False,16,1,3486,0,3486,0,,,1604973600,1604973600,1,0
590,1,1,active,0,0,1604970099,False,10,1,3490,0,3490,1,,,1604973600,1604973600,0,0
591,1,1,active,4,0,1604972820,False,20,1,3491,2,3491,0,,,1604973600,1604973600,3,0
592,1,1,active,6,0,1604973325,False,20,1,3492,0,3492,1,,,1604973600,1604973600,2,0
593,1,1,active,0,0,1604973011,False,31,1,3493,9,3493,0,,,1604973600,1604973600,0,0
594,1,1,active,1,0,1604973444,False,24,1,3494,1,3494,0,,,1604973600,1604973600,0,1
595,1,1,active,0,0,86400,False,0,1,3495,0,3495,0,,,1604973600,1604973600,0,0
596,1,1,active,12,0,1604972913,False,12,1,3496,3,3496,1,,,1604973600,1604973600,2,0
597,1,1,active,1,0,1604972665,False,19,1,3497,4,3497,3,,,1604973600,1604973600,0,0
598,1,1,active,2,0,1604969076,False,19,1,3498,0,3498,0,,,1604973600,1604973600,2,0
599,1,1,active,2,0,1604972710,False,20,1,3499,4,3499,3,,,1604973600,1604973600,0,0
600,1,1,active,9,0,1604973068,False,21,1,3500,0,3500,1,,,1604973600,1604973600,3,0
601,1,1,active,3,0,1604970674,False,24,1,3501,4,3501,2,,,1604973600,1604973600,3,0
602,1,1,active,12,0,1604973311,False,17,1,3502,1,3502,0,,,1604973600,1604973600,0,1
603,1,1,active,1,0,1604972693,False,28,1,3503,0,3503,1,,,1604973600,1604973600,1,0
604,1,1,active,0,0,1604973516,True,26,1,3504,2,3504,1,,,1604973600,1604973600,0,2
605,1,1,active,4,0,1604969947,False,23,1,3505,0,3505,6,,,1604973600,1604973600,0,0
606,1,1,active,0,0,1604969624,False,26,1,3506,0,3506,3,,,1604973600,1604973600,0,0
607,1,1,active,30,0,1604973097,False,5,1,3507,0,3507,1,,,1604973600,1604973600,0,4
608,1,1,active,5,0,1604973435,False,25,1,3508,1,3508,1,,,1604973600,1604973600,0,5
609,1,1,active,3,0,1604972236,False,26,1,3509,1,3509,2,,,1604973600,1604973600,0,2
610,1,1,active,16,0,1604972938,False,14,1,3510,1,3510,1,,,1604973600,1604973600,0,0
611,1,1,active,6,0,1604972769,False,14,1,3511,0,3511,2,,,1604973600,1604973600,3,0
612,1,1,active,13,0,1604972868,False,7,1,3513,1,3513,1,,,1604973600,1604973600,0,1
613,1,1,active,21,0,1604973504,False,2,1,3514,0,3514,0,,,1604973600,1604973600,1,0
614,0,0,out_of_service,7,0,1601651096,False,0,0,3515,0,3515,0,,,1604973600,1604973600,0,0
615,1,1,active,30,0,1604972494,False,1,1,3516,0,3516,0,,,1604973600,1604973600,0,0
616,1,1,active,30,0,1604968914,False,5,1,3517,0,3517,0,,,1604973600,1604973600,0,0
617,1,1,active,14,0,1604973259,True,17,1,3518,0,3518,3,,,1604973600,1604973600,0,2
618,1,1,active,0,0,1604972160,False,23,1,3520,1,3520,4,,,1604973600,1604973600,0,1
619,1,1,active,6,0,1604973525,False,24,1,3521,0,3521,6,,,1604973600,1604973600,1,0
620,1,1,active,3,0,1604973543,False,15,1,3522,5,3522,1,,,1604973600,1604973600,0,0
621,1,1,active,17,0,1604970583,False,8,1,3523,0,3523,0,,,1604973600,1604973600,2,0
622,1,1,active,12,0,1604973260,False,11,1,3524,1,3524,0,,,1604973600,1604973600,0,1
623,1,1,active,18,0,1604971977,False,3,1,3525,0,3525,0,,,1604973600,1604973600,0,0
624,1,1,active,23,0,1604973210,False,1,1,3526,0,3526,3,,,1604973600,1604973600,1,0
625,1,1,active,18,0,1604973146,False,6,1,3527,1,3527,3,,,1604973600,1604973600,0,0
626,1,1,active,15,0,1604970255,False,5,1,3528,1,3528,1,,,1604973600,1604973600,2,0
627,1,1,active,13,0,1604971778,False,12,1,3529,0,3529,0,,,1604973600,1604973600,0,0
628,1,1,active,11,0,1604973285,False,8,1,3530,1,3530,0,,,1604973600,1604973600,0,0
629,1,1,active,23,0,1604971437,False,4,1,3531,0,3531,0,,,1604973600,1604973600,0,0
630,1,1,active,13,0,1604973422,False,14,1,3532,0,3532,0,,,1604973600,1604973600,1,0
631,1,1,active,25,0,1604973523,False,7,1,3533,0,3533,2,,,1604973600,1604973600,0,2
632,1,1,active,0,0,1604972440,False,37,1,3534,6,3534,2,,,1604973600,1604973600,0,0
633,1,1,active,11,0,1604973373,False,12,1,3535,0,3535,4,,,1604973600,1604973600,2,0
634,1,1,active,37,0,1604972734,False,3,1,3536,3,3536,3,,,1604973600,1604973600,0,0
635,1,1,active,25,0,1604973110,False,3,1,3537,0,3537,1,,,1604973600,1604973600,0,0
636,1,1,active,38,0,1604972655,False,2,1,3538,1,3538,5,,,1604973600,1604973600,2,0
637,1,1,active,42,0,1604971770,False,0,1,3539,0,3539,1,,,1604973600,1604973600,0,0
638,1,1,active,25,0,1604972823,False,6,1,3540,1,3540,4,,,1604973600,1604973600,2,0
639,1,1,active,28,0,1604973485,False,8,1,3541,2,3541,3,,,1604973600,1604973600,3,0
640,1,1,active,27,0,1604972886,False,2,1,3542,0,3542,0,,,1604973600,1604973600,0,1
641,1,1,active,34,0,1604971389,False,1,1,3543,0,3543,0,,,1604973600,1604973600,0,0
642,1,1,active,24,0,1604973252,False,3,1,3544,1,3544,0,,,1604973600,1604973600,0,0
643,1,1,active,30,0,1604972348,False,1,1,3545,0,3545,2,,,1604973600,1604973600,1,0
644,1,1,active,16,0,1604973266,False,5,1,3546,1,3546,0,,,1604973600,1604973600,0,2
645,1,1,active,9,0,1604972843,False,30,1,3547,0,3547,2,,,1604973600,1604973600,0,0
646,1,1,active,17,0,1604972470,False,5,1,3549,0,3549,3,,,1604973600,1604973600,1,0
647,1,1,active,15,0,1604973207,False,8,1,3551,0,3551,0,,,1604973600,1604973600,0,0
648,1,1,active,36,0,1604972435,False,1,1,3552,0,3552,2,,,1604973600,1604973600,0,0
649,1,1,active,7,0,1604973413,False,21,1,3553,3,3553,9,,,1604973600,1604973600,5,0
650,1,1,active,17,0,1604966124,False,7,1,3554,0,3554,3,,,1604973600,1604973600,2,0
651,1,1,active,18,0,1604973149,False,8,1,3555,1,3555,1,,,1604973600,1604973600,0,1
652,1,1,active,14,0,1604964965,False,5,1,3557,1,3557,0,,,1604973600,1604973600,0,0
653,1,1,active,21,0,1604971658,False,6,1,3558,1,3558,0,,,1604973600,1604973600,0,2
654,1,1,active,16,0,1604963485,False,3,1,3559,2,3559,0,,,1604973600,1604973600,0,0
655,1,1,active,23,0,1604969586,False,3,1,3561,1,3561,0,,,1604973600,1604973600,0,0
656,1,1,active,11,0,1604973467,False,16,1,3562,3,3562,0,,,1604973600,1604973600,0,3
657,1,1,active,16,0,1604970088,False,12,1,3563,0,3563,1,,,1604973600,1604973600,1,0
658,1,1,active,17,0,1604967828,False,1,1,3564,0,3564,1,,,1604973600,1604973600,0,0
659,1,1,active,7,0,1604972775,False,12,1,3565,6,3565,0,,,1604973600,1604973600,1,0
660,1,1,active,17,0,1604973421,False,7,1,3566,0,3566,1,,,1604973600,1604973600,0,0
661,1,1,active,16,0,1604963236,False,3,1,3567,0,3567,0,,,1604973600,1604973600,0,0
662,1,1,active,14,0,1604971594,False,7,1,3568,0,3568,0,,,1604973600,1604973600,0,0
663,1,1,active,18,0,1604973396,False,7,1,3569,1,3569,4,,,1604973600,1604973600,1,0
664,1,1,active,25,0,1604972622,False,6,1,3570,0,3570,0,,,1604973600,1604973600,0,1
665,1,1,active,12,0,1604973303,False,10,1,3571,2,3571,2,,,1604973600,1604973600,1,0
666,1,1,active,26,0,1604971688,False,6,1,3572,0,3572,1,,,1604973600,1604973600,1,0
667,1,1,active,19,0,1604973487,False,6,1,3573,0,3573,0,,,1604973600,1604973600,3,0
668,1,1,active,17,0,1604973205,False,6,1,3574,1,3574,0,,,1604973600,1604973600,0,2
669,1,1,active,7,0,1604972724,False,11,1,3575,1,3575,1,,,1604973600,1604973600,0,1
670,1,1,active,22,0,1604972473,False,4,1,3576,2,3576,1,,,1604973600,1604973600,0,0
671,1,1,active,14,0,1604971585,False,9,1,3577,1,3577,0,,,1604973600,1604973600,0,0
672,1,1,active,18,0,1604973205,False,3,1,3578,0,3578,0,,,1604973600,1604973600,0,0
673,1,1,active,17,0,1604973270,False,7,1,3579,1,3579,1,,,1604973600,1604973600,1,0
674,1,1,active,29,0,1604972046,False,1,1,3580,0,3580,0,,,1604973600,1604973600,1,0
675,1,1,active,15,0,1604973029,False,10,1,3581,7,3581,2,,,1604973600,1604973600,0,2
676,1,1,active,27,0,1604969076,False,0,1,3582,0,3582,1,,,1604973600,1604973600,0,0
677,1,1,active,31,0,1604970036,False,0,1,3583,0,3583,0,,,1604973600,1604973600,0,0
678,1,1,active,34,0,1604973417,False,6,1,3584,1,3584,2,,,1604973600,1604973600,2,0
679,1,1,active,19,0,1604972528,False,4,1,3585,0,3585,1,,,1604973600,1604973600,1,0
680,1,1,active,13,0,1604972882,False,5,1,3586,1,3586,1,,,1604973600,1604973600,0,0
681,1,1,active,22,0,1604970125,False,5,1,3587,3,3587,0,,,1604973600,1604973600,0,0
682,1,1,active,8,0,1604968786,False,13,1,3588,0,3588,0,,,1604973600,1604973600,0,0
683,1,1,active,9,0,1604971629,False,10,1,3589,0,3589,0,,,1604973600,1604973600,0,0
684,1,1,active,11,0,1604970343,False,7,1,3590,4,3590,1,,,1604973600,1604973600,0,1
685,1,1,active,12,0,1604973389,False,7,1,3591,1,3591,2,,,1604973600,1604973600,0,1
686,1,1,active,5,0,1604973392,False,13,1,3592,1,3592,1,,,1604973600,1604973600,2,0
687,1,1,active,30,0,1604972944,False,3,1,3593,0,3593,2,,,1604973600,1604973600,2,0
688,1,1,active,14,0,1604973100,False,3,1,3595,0,3595,1,,,1604973600,1604973600,1,0
689,1,1,active,1,0,1604968956,False,17,1,3596,4,3596,1,,,1604973600,1604973600,0,0
690,1,1,active,17,0,1604972929,False,8,1,3597,2,3597,0,,,1604973600,1604973600,2,0
691,1,1,active,6,0,1604973122,False,12,1,3598,6,3598,1,,,1604973600,1604973600,0,1
692,1,1,active,25,1,1604973507,False,0,1,3600,0,3600,1,,,1604973600,1604973600,1,0
693,1,1,active,0,0,1604973516,False,19,1,3601,2,3601,0,,,1604973600,1604973600,0,0
694,1,1,active,9,0,1604973390,False,12,1,3602,0,3602,2,,,1604973600,1604973600,2,0
695,1,1,active,6,0,1604973228,False,14,1,3603,3,3603,1,,,1604973600,1604973600,0,1
696,1,1,active,2,0,1604972110,False,14,1,3604,5,3604,0,,,1604973600,1604973600,1,0
697,1,1,active,10,0,1604970829,False,8,1,3605,1,3605,3,,,1604973600,1604973600,1,0
698,1,1,active,19,0,1604965300,False,2,1,3606,0,3606,0,,,1604973600,1604973600,0,0
699,1,1,active,9,0,1604973128,False,10,1,3607,1,3607,0,,,1604973600,1604973600,0,1
700,1,1,active,15,0,1604973506,False,6,1,3608,0,3608,0,,,1604973600,1604973600,0,1
701,1,1,active,10,0,1604973501,False,13,1,3609,1,3609,0,,,1604973600,1604973600,0,1
702,1,1,active,23,1,1604971482,False,2,1,3610,0,3610,1,,,1604973600,1604973600,1,0
703,1,1,active,17,0,1604972341,False,14,1,3611,1,3611,0,,,1604973600,1604973600,0,2
704,1,1,active,8,0,1604972484,False,7,1,3612,0,3612,0,,,1604973600,1604973600,1,0
705,1,1,active,17,0,1604973096,False,9,1,3613,2,3613,1,,,1604973600,1604973600,0,1
706,1,1,active,20,0,1604972210,False,1,1,3614,0,3614,2,,,1604973600,1604973600,3,0
707,1,1,active,15,0,1604973034,False,3,1,3615,0,3615,3,,,1604973600,1604973600,1,0
708,1,1,active,2,0,1604971823,False,23,1,3616,6,3616,0,,,1604973600,1604973600,0,0
709,1,1,active,20,0,1604973247,False,7,1,3617,0,3617,0,,,1604973600,1604973600,1,0
710,1,1,active,15,0,1604971556,False,17,1,3618,0,3618,1,,,1604973600,1604973600,3,0
711,1,1,active,15,0,1604973088,False,4,1,3619,1,3619,0,,,1604973600,1604973600,1,0
712,1,1,active,23,0,1604972654,False,0,1,3620,0,3620,0,,,1604973600,1604973600,0,0
713,1,1,active,15,0,1604973589,False,4,1,3621,1,3621,0,,,1604973600,1604973600,1,0
714,1,1,active,17,0,1604973581,False,5,1,3622,0,3622,1,,,1604973600,1604973600,1,0
715,1,1,active,32,0,1604973330,False,1,1,3623,0,3623,6,,,1604973600,1604973600,0,1
716,1,1,active,13,0,1604973085,False,15,1,3628,0,3628,3,,,1604973600,1604973600,2,0
717,1,1,active,13,0,1604972879,False,17,1,3629,1,3629,3,,,1604973600,1604973600,0,1
718,1,1,active,2,0,1604973246,False,30,1,3630,3,3630,1,,,1604973600,1604973600,2,0
719,1,1,active,36,0,1604973376,False,7,1,3635,0,3635,0,,,1604973600,1604973600,0,0
720,1,1,active,23,0,1604973446,False,7,1,3637,0,3637,1,,,1604973600,1604973600,0,6
721,1,1,active,6,0,1604968173,False,11,1,3638,0,3638,1,,,1604973600,1604973600,0,1
722,1,1,active,25,0,1604972477,False,5,1,3639,0,3639,0,,,1604973600,1604973600,3,0
723,1,1,active,18,0,1604965470,False,0,1,3640,0,3640,0,,,1604973600,1604973600,1,0
724,1,1,active,52,0,1604973449,False,1,1,3641,0,3641,1,,,1604973600,1604973600,0,0
725,1,1,active,10,10,1604970943,False,6,1,3646,1,3646,0,,,1604973600,1604973600,1,0
726,1,1,active,2,0,1604970992,False,21,1,3647,2,3647,0,,,1604973600,1604973600,0,0
727,1,1,active,25,0,1604972162,False,0,1,3648,0,3648,0,,,1604973600,1604973600,0,0
728,1,1,active,28,0,1604970815,False,1,1,3649,0,3649,1,,,1604973600,1604973600,2,0
729,1,1,active,29,0,1604973227,False,4,1,3654,1,3654,2,,,1604973600,1604973600,1,0
730,1,1,active,0,0,1604973013,False,45,1,3656,1,3656,1,,,1604973600,1604973600,0,1
731,1,1,active,2,0,1604970196,False,24,1,3658,0,3658,1,,,1604973600,1604973600,0,0
732,1,1,active,0,0,1604960901,False,19,1,3661,1,3661,0,,,1604973600,1604973600,0,0
733,1,1,active,7,0,1604973520,False,20,1,3664,0,3664,3,,,1604973600,1604973600,0,7
734,1,1,active,0,0,1604971738,False,25,1,3668,4,3668,1,,,1604973600,1604973600,0,0
735,1,1,active,21,0,1604973449,False,16,1,3671,0,3671,0,,,1604973600,1604973600,4,0
736,1,1,active,7,0,1604973332,False,13,1,3673,0,3673,1,,,1604973600,1604973600,0,1
737,1,1,active,3,0,1604972641,False,24,1,3674,0,3674,0,,,1604973600,1604973600,0,1
738,1,1,active,16,0,1604968373,False,7,1,3676,0,3676,1,,,1604973600,1604973600,0,0
739,1,1,active,16,0,1604966140,False,1,1,3677,0,3677,1,,,1604973600,1604973600,0,0
740,1,1,active,17,0,1604971437,False,1,1,3678,0,3678,0,,,1604973600,1604973600,0,0
741,1,1,active,12,0,1604972804,False,1,1,3679,0,3679,1,,,1604973600,1604973600,0,0
742,1,1,active,55,0,1604972881,False,0,1,3680,0,3680,0,,,1604973600,1604973600,0,0
743,1,1,active,3,0,1604969451,False,15,1,3681,0,3681,0,,,1604973600,1604973600,0,1
744,1,1,active,4,0,1604973326,False,35,1,3686,0,3686,0,,,1604973600,1604973600,0,8
745,1,1,active,73,0,1604973196,False,9,1,3687,0,3687,1,,,1604973600,1604973600,0,0
746,1,1,active,34,1,1604973433,False,10,1,3689,1,3689,2,,,1604973600,1604973600,0,0
747,1,1,active,15,0,1604972612,False,21,1,3690,0,3690,0,,,1604973600,1604973600,0,1
748,1,1,active,4,0,1604973396,False,14,1,3691,5,3691,1,,,1604973600,1604973600,0,1
749,1,1,active,6,0,1604972703,False,21,1,3693,1,3693,0,,,1604973600,1604973600,0,0
750,1,1,active,16,0,1604970300,False,2,1,3694,0,3694,0,,,1604973600,1604973600,1,0
751,1,1,active,2,0,1604973249,False,40,1,3697,1,3697,1,,,1604973600,1604973600,2,0
752,1,1,active,2,0,1604973417,False,22,1,3699,3,3699,6,,,1604973600,1604973600,0,5
753,1,1,active,6,0,1604968691,False,13,1,3704,0,3704,0,,,1604973600,1604973600,0,1
754,1,1,active,3,0,1604973289,False,48,1,3707,0,3707,4,,,1604973600,1604973600,2,0
755,1,1,active,4,0,1604973498,False,24,1,3708,0,3708,1,,,1604973600,1604973600,0,0
756,1,1,active,25,0,1604973162,False,24,1,3709,2,3709,2,,,1604973600,1604973600,2,0
757,1,1,active,0,0,1604973127,False,44,1,3711,1,3711,3,,,1604973600,1604973600,0,1
758,1,1,active,29,0,1604972737,False,10,1,3712,1,3712,0,,,1604973600,1604973600,0,0
759,1,1,active,51,0,1604972575,False,9,1,3714,2,3714,1,,,1604973600,1604973600,1,0
760,1,1,active,4,0,1604973477,False,26,1,3715,4,3715,1,,,1604973600,1604973600,0,0
761,1,1,active,20,0,1604973215,False,3,1,3716,0,3716,0,,,1604973600,1604973600,0,0
762,1,1,active,18,0,1604973295,False,24,1,3718,8,3718,4,,,1604973600,1604973600,8,0
763,1,1,active,28,0,1604973290,False,6,1,3721,0,3721,1,,,1604973600,1604973600,0,1
764,1,1,active,23,0,1604972987,True,7,1,3723,1,3723,0,,,1604973600,1604973600,0,0
765,1,1,active,37,0,1604972759,False,0,1,3724,0,3724,2,,,1604973600,1604973600,4,0
766,1,1,active,28,0,1604973451,False,13,1,3725,0,3725,0,,,1604973600,1604973600,0,5
767,1,1,active,4,0,1604972253,False,19,1,3726,1,3726,0,,,1604973600,1604973600,0,1
768,1,1,active,10,0,1604969847,False,28,1,3727,2,3727,0,,,1604973600,1604973600,0,1
769,1,1,active,20,0,1604971809,False,4,1,3728,0,3728,0,,,1604973600,1604973600,2,0
770,1,1,active,45,0,1604973479,False,1,1,3731,0,3731,0,,,1604973600,1604973600,0,1
771,1,1,active,0,0,1604972723,False,43,1,3733,0,3733,3,,,1604973600,1604973600,0,1
772,1,1,active,45,0,1604972638,False,4,1,3734,0,3734,1,,,1604973600,1604973600,1,0
773,1,1,active,33,0,1604972525,False,4,1,3735,0,3735,1,,,1604973600,1604973600,1,0
774,0,0,out_of_service,3,0,1601471240,False,0,0,3736,0,3736,0,,,1604973600,1604973600,0,0
775,1,1,active,4,0,1604973497,False,31,1,3737,2,3737,0,,,1604973600,1604973600,0,2
776,1,1,active,4,0,1604973497,False,27,1,3738,1,3738,0,,,1604973600,1604973600,0,0
777,1,1,active,6,0,1604973196,False,30,1,3739,0,3739,1,,,1604973600,1604973600,0,3
778,1,1,active,2,0,1604973116,False,31,1,3740,0,3740,1,,,1604973600,1604973600,0,2
779,1,1,active,12,0,1604973282,False,39,1,3744,2,3744,0,,,1604973600,1604973600,0,4
780,1,1,active,22,0,1604972738,False,5,1,3745,0,3745,0,,,1604973600,1604973600,1,0
781,1,1,active,1,0,1604972984,False,45,1,3746,0,3746,2,,,1604973600,1604973600,0,0
782,1,1,active,12,0,1604973487,False,9,1,3749,1,3749,2,,,1604973600,1604973600,0,2
783,1,1,active,16,0,1604972722,False,2,1,3755,1,3755,1,,,1604973600,1604973600,1,0
784,1,1,active,17,0,1604972381,False,3,1,3756,0,3756,1,,,1604973600,1604973600,1,0
785,1,1,active,1,0,1604973469,False,22,1,3757,0,3757,0,,,1604973600,1604973600,0,2
786,1,1,active,16,0,1604972838,False,3,1,3758,0,3758,0,,,1604973600,1604973600,0,2
787,1,1,active,16,0,1604973091,False,3,1,3759,0,3759,0,,,1604973600,1604973600,1,0
788,1,1,active,22,0,1604973104,False,1,1,3760,0,3760,0,,,1604973600,1604973600,0,1
789,1,1,active,27,0,1604968850,False,0,1,3761,0,3761,0,,,1604973600,1604973600,2,0
790,1,1,active,4,0,1604969135,False,23,1,3762,0,3762,0,,,1604973600,1604973600,3,0
791,1,1,active,16,0,1604973343,False,11,1,3763,0,3763,0,,,1604973600,1604973600,2,0
792,1,1,active,17,0,1604967828,False,4,1,3764,0,3764,0,,,1604973600,1604973600,0,1
793,1,1,active,11,0,1604973271,False,9,1,3765,2,3765,1,,,1604973600,1604973600,0,3
794,1,1,active,16,0,1604973548,False,8,1,3766,0,3766,0,,,1604973600,1604973600,0,0
795,1,1,active,19,0,1604971876,False,0,1,3767,0,3767,0,,,1604973600,1604973600,1,0
796,1,1,active,0,0,1604969359,False,23,1,3768,0,3768,0,,,1604973600,1604973600,0,1
797,1,1,active,11,0,1604965008,False,12,1,3769,0,3769,0,,,1604973600,1604973600,0,0
798,1,1,active,20,0,1604973136,False,1,1,3770,0,3770,0,,,1604973600,1604973600,1,0
799,1,1,active,23,0,1604972043,False,6,1,3771,0,3771,1,,,1604973600,1604973600,1,0
800,1,1,active,10,0,1604964705,False,9,1,3772,0,3772,0,,,1604973600,1604973600,0,1
801,1,1,active,10,0,1604971304,False,10,1,3773,0,3773,0,,,1604973600,1604973600,0,1
802,1,1,active,20,0,1604971435,False,3,1,3774,0,3774,0,,,1604973600,1604973600,0,1
803,1,1,active,24,0,1604972905,False,2,1,3775,0,3775,1,,,1604973600,1604973600,2,0
804,1,1,active,21,0,1604972764,False,2,1,3776,0,3776,0,,,1604973600,1604973600,0,0
805,1,1,active,18,0,1604973302,False,5,1,3777,0,3777,0,,,1604973600,1604973600,2,0
806,1,1,active,24,0,1604973126,False,1,1,3778,1,3778,2,,,1604973600,1604973600,2,0
807,1,1,active,24,0,1604958494,False,0,1,3779,0,3779,0,,,1604973600,1604973600,1,0
808,1,1,active,15,0,1604971383,False,7,1,3780,0,3780,0,,,1604973600,1604973600,0,1
809,1,1,active,26,0,1604972231,False,4,1,3781,0,3781,0,,,1604973600,1604973600,1,0
810,1,1,active,8,0,1604972926,False,23,1,3782,2,3782,0,,,1604973600,1604973600,1,0
811,1,1,active,43,0,1604973018,False,21,1,3783,0,3783,1,,,1604973600,1604973600,2,0
812,1,1,active,36,0,1604973549,False,1,1,3785,0,3785,0,,,1604973600,1604973600,0,1
813,1,1,active,3,0,1604973537,False,43,1,3786,0,3786,3,,,1604973600,1604973600,0,0
814,1,1,active,20,0,1604971557,False,2,1,3787,2,3787,0,,,1604973600,1604973600,0,0
815,1,1,active,22,0,1604973506,False,9,1,3789,2,3789,0,,,1604973600,1604973600,1,0
816,1,1,active,14,0,1604970866,False,23,1,3790,2,3790,0,,,1604973600,1604973600,2,0
817,1,1,active,11,0,1604970795,False,20,1,3791,0,3791,1,,,1604973600,1604973600,0,0
818,1,1,active,17,0,1604972821,False,12,1,3792,0,3792,1,,,1604973600,1604973600,0,1
819,1,1,active,9,0,1604969737,False,10,1,3795,0,3795,0,,,1604973600,1604973600,0,0
820,1,1,active,55,0,1604972416,False,0,1,3798,0,3798,0,,,1604973600,1604973600,0,0
821,1,1,active,0,0,86400,False,0,1,3799,0,3799,0,,,1604973600,1604973600,0,0
822,1,1,active,21,0,1604971872,False,6,1,3803,0,3803,0,,,1604973600,1604973600,0,0
823,1,1,active,11,0,1604972579,False,12,1,3804,0,3804,1,,,1604973600,1604973600,0,0
824,1,1,active,16,0,1604973146,False,3,1,3808,0,3808,0,,,1604973600,1604973600,0,0
825,1,1,active,53,0,1604973184,False,0,1,3809,0,3809,0,,,1604973600,1604973600,0,0
826,1,1,active,8,0,1604971562,False,10,1,3811,0,3811,1,,,1604973600,1604973600,0,0
827,1,1,active,2,0,1604973587,False,45,1,3812,0,3812,2,,,1604973600,1604973600,0,6
828,1,1,active,17,0,1604973405,True,31,1,3813,1,3813,1,,,1604973600,1604973600,3,0
829,1,0,active,0,23,1604903532,False,0,0,3814,0,3814,0,,,1604973600,1604973600,0,0
830,1,1,active,27,0,1604972773,False,12,1,3815,0,3815,2,,,1604973600,1604973600,0,0
831,1,1,active,17,0,1604945536,False,6,1,3816,0,3816,1,,,1604973600,1604973600,0,0
832,1,1,active,10,0,1604973192,False,8,1,3817,0,3817,0,,,1604973600,1604973600,0,0
833,1,1,active,17,1,1604973544,False,21,1,3818,0,3818,1,,,1604973600,1604973600,0,0
834,1,1,active,2,0,1604966632,False,18,1,3819,0,3819,0,,,1604973600,1604973600,0,0
835,1,1,active,13,0,1604973565,False,5,1,3820,2,3820,1,,,1604973600,1604973600,0,2
836,1,1,active,21,0,1604973437,False,4,1,3821,3,3821,0,,,1604973600,1604973600,1,0
837,1,1,active,20,0,1604971729,False,0,1,3822,0,3822,0,,,1604973600,1604973600,2,0
838,1,1,active,19,0,1604971905,False,10,1,3823,0,3823,1,,,1604973600,1604973600,0,0
839,1,1,active,20,0,1604973380,False,1,1,3824,1,3824,2,,,1604973600,1604973600,0,0
840,1,1,active,29,0,1604955093,False,0,1,3825,0,3825,0,,,1604973600,1604973600,2,0
841,1,1,active,17,0,1604971489,False,1,1,3826,0,3826,0,,,1604973600,1604973600,0,0
842,1,1,active,13,0,1604973320,False,7,1,3827,0,3827,0,,,1604973600,1604973600,0,2
843,1,1,active,17,0,1604971239,False,5,1,3828,0,3828,0,,,1604973600,1604973600,1,0
844,1,1,active,24,0,1604968132,False,0,1,3829,0,3829,0,,,1604973600,1604973600,5,0
845,1,1,active,17,0,1604968281,False,5,1,3830,2,3830,0,,,1604973600,1604973600,0,0
846,1,1,active,27,0,1604972258,False,8,1,3831,0,3831,0,,,1604973600,1604973600,1,0
847,1,1,active,15,0,1604969316,False,6,1,3832,0,3832,0,,,1604973600,1604973600,0,0
848,1,1,active,17,0,1604970515,False,1,1,3833,0,3833,0,,,1604973600,1604973600,2,0
849,1,1,active,17,0,1604966517,False,1,1,3834,0,3834,1,,,1604973600,1604973600,0,0
850,1,1,active,21,0,1604971662,False,1,1,3835,1,3835,0,,,1604973600,1604973600,0,1
851,1,1,active,22,0,1604973176,False,6,1,3836,5,3836,1,,,1604973600,1604973600,0,2
852,1,1,active,25,0,1604972962,False,4,1,3837,2,3837,0,,,1604973600,1604973600,0,1
853,1,1,active,20,0,1604973443,False,4,1,3838,3,3838,1,,,1604973600,1604973600,0,2
