,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
568,3430,0,active,False,23,2,0,1,1604877945,1,0,1,3430,,,1604880005,1604880005,0,0
569,3435,0,active,False,10,29,6,1,1604879682,1,0,1,3435,,,1604880005,1604880005,8,0
570,3436,0,active,False,0,35,0,1,1604878941,1,0,1,3436,,,1604880005,1604880005,0,0
571,3437,0,active,False,25,10,4,1,1604879204,1,0,1,3437,,,1604880005,1604880005,10,0
572,3440,2,active,False,33,12,2,1,1604879885,1,0,1,3440,,,1604880005,1604880005,0,0
573,3443,0,active,False,40,0,0,1,1604878580,1,0,1,3443,,,1604880005,1604880005,1,0
574,3452,0,active,False,5,37,1,1,1604876591,1,0,1,3452,,,1604880005,1604880005,0,1
575,3453,0,active,False,14,4,1,1,1604879574,1,0,1,3453,,,1604880005,1604880005,0,4
576,3454,0,active,False,22,2,0,1,1604879129,1,0,1,3454,,,1604880005,1604880005,2,0
577,3456,0,active,False,12,10,0,1,1604878420,1,0,1,3456,,,1604880005,1604880005,0,1
578,3457,0,active,False,0,0,0,0,1604874559,1,46,0,3457,,,1604880005,1604880005,0,0
579,3461,0,active,False,1,31,1,1,1604879974,1,0,1,3461,,,1604880005,1604880005,1,0
580,3462,0,active,False,36,3,0,1,1604879589,1,0,1,3462,,,1604880005,1604880005,1,0
581,3463,0,active,False,14,18,5,1,1604879567,1,0,1,3463,,,1604880005,1604880005,6,0
582,3467,0,active,False,6,38,0,1,1604879688,1,0,1,3467,,,1604880005,1604880005,3,0
583,3469,0,active,False,12,10,1,1,1604879517,1,0,1,3469,,,1604880005,1604880005,0,2
584,3472,1,active,False,3,34,2,1,1604879564,1,0,1,3472,,,1604880005,1604880005,0,3
585,3477,0,active,False,1,28,3,1,1604878920,1,1,1,3477,,,1604880005,1604880005,1,0
586,3478,0,active,False,12,31,0,1,1604878801,1,0,1,3478,,,1604880005,1604880005,2,0
587,3481,0,active,False,2,19,1,1,1604876633,1,0,1,3481,,,1604880005,1604880005,1,0
588,3483,0,active,False,11,3,0,1,1604878206,1,0,1,3483,,,1604880005,1604880005,0,2
589,3486,1,active,False,4,22,4,1,1604879377,1,0,1,3486,,,1604880005,1604880005,0,4
590,3490,0,active,False,1,10,0,1,1604879720,1,0,1,3490,,,1604880005,1604880005,1,0
591,3491,0,active,False,1,22,1,1,1604879566,1,0,1,3491,,,1604880005,1604880005,0,0
592,3492,0,active,False,3,23,1,1,1604879451,1,0,1,3492,,,1604880005,1604880005,2,0
593,3493,0,active,False,2,28,1,1,1604879255,1,0,1,3493,,,1604880005,1604880005,0,1
594,3494,0,active,False,11,13,1,1,1604879911,1,0,1,3494,,,1604880005,1604880005,0,2
595,3495,0,active,False,0,0,0,1,86400,1,0,1,3495,,,1604880005,1604880005,0,0
596,3496,0,active,False,1,23,1,1,1604879223,1,0,1,3496,,,1604880005,1604880005,1,0
597,3497,0,active,False,6,15,2,1,1604879879,1,0,1,3497,,,1604880005,1604880005,1,0
598,3498,1,active,False,0,19,2,1,1604877113,1,0,1,3498,,,1604880005,1604880005,0,1
599,3499,0,active,False,4,19,2,1,1604879789,1,0,1,3499,,,1604880005,1604880005,3,0
600,3500,0,active,False,10,18,3,1,1604878375,1,0,1,3500,,,1604880005,1604880005,0,1
601,3501,1,active,False,3,26,0,1,1604879872,1,0,1,3501,,,1604880005,1604880005,2,0
602,3502,1,active,False,14,13,2,1,1604879972,1,0,1,3502,,,1604880005,1604880005,0,4
603,3503,2,active,False,4,25,1,1,1604879721,1,0,1,3503,,,1604880005,1604880005,1,0
604,3504,0,active,True,5,21,1,1,1604878766,1,0,1,3504,,,1604880005,1604880005,0,0
605,3505,1,active,False,0,27,6,1,1604875996,1,0,1,3505,,,1604880005,1604880005,0,0
606,3506,1,active,False,4,25,0,1,1604879346,1,0,1,3506,,,1604880005,1604880005,3,0
607,3507,0,active,False,33,1,2,1,1604879551,1,0,1,3507,,,1604880005,1604880005,0,0
608,3508,0,active,False,26,3,2,1,1604879794,1,0,1,3508,,,1604880005,1604880005,0,0
609,3509,1,active,False,2,27,2,1,1604879912,1,0,1,3509,,,1604880005,1604880005,1,0
610,3510,0,active,False,26,5,0,1,1604879157,1,0,1,3510,,,1604880005,1604880005,0,1
611,3511,0,active,False,2,19,1,1,1604879651,1,0,1,3511,,,1604880005,1604880005,1,0
612,3513,1,active,False,16,3,2,1,1604879379,1,0,1,3513,,,1604880005,1604880005,0,1
613,3514,0,active,False,15,8,0,1,1604879701,1,0,1,3514,,,1604880005,1604880005,2,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604880005,1604880005,0,0
615,3516,1,active,False,23,6,2,1,1604879980,1,0,1,3516,,,1604880005,1604880005,0,2
616,3517,0,active,False,26,9,0,1,1604876811,1,0,1,3517,,,1604880005,1604880005,0,1
617,3518,0,active,True,3,29,2,1,1604879965,1,0,1,3518,,,1604880005,1604880005,0,2
618,3520,0,active,False,0,25,2,1,1604879412,1,0,1,3520,,,1604880005,1604880005,0,0
619,3521,0,active,False,1,34,1,1,1604879826,1,0,1,3521,,,1604880005,1604880005,0,1
620,3522,0,active,False,17,1,1,1,1604877443,1,0,1,3522,,,1604880005,1604880005,0,0
621,3523,0,active,False,7,18,0,1,1604876962,1,0,1,3523,,,1604880005,1604880005,0,4
622,3524,0,active,False,8,14,1,1,1604879373,1,0,1,3524,,,1604880005,1604880005,1,0
623,3525,0,active,False,17,4,0,1,1604873353,1,0,1,3525,,,1604880005,1604880005,0,0
624,3526,0,active,False,18,7,2,1,1604877962,1,0,1,3526,,,1604880005,1604880005,0,2
625,3527,0,active,False,12,11,4,1,1604878716,1,0,1,3527,,,1604880005,1604880005,4,0
626,3528,0,active,False,14,5,2,1,1604879620,1,0,1,3528,,,1604880005,1604880005,2,0
627,3529,0,active,False,19,6,0,1,1604879467,1,0,1,3529,,,1604880005,1604880005,0,0
628,3530,0,active,False,14,5,0,1,1604879091,1,0,1,3530,,,1604880005,1604880005,1,0
629,3531,1,active,False,23,4,0,1,1604879957,1,0,1,3531,,,1604880005,1604880005,0,0
630,3532,0,active,False,7,16,4,1,1604879798,1,0,1,3532,,,1604880005,1604880005,1,0
631,3533,2,active,False,26,8,0,1,1604879936,1,0,1,3533,,,1604880005,1604880005,0,4
632,3534,0,active,False,6,32,1,1,1604879974,1,0,1,3534,,,1604880005,1604880005,4,0
633,3535,0,active,False,9,15,3,1,1604879746,1,0,1,3535,,,1604880005,1604880005,3,0
634,3536,0,active,False,37,0,6,1,1604878484,1,0,1,3536,,,1604880005,1604880005,2,0
635,3537,0,active,False,22,5,2,1,1604879633,1,0,1,3537,,,1604880005,1604880005,2,0
636,3538,2,active,False,27,13,5,1,1604879920,1,0,1,3538,,,1604880005,1604880005,0,2
637,3539,0,active,False,41,1,1,1,1604877386,1,0,1,3539,,,1604880005,1604880005,0,1
638,3540,0,active,False,33,2,0,1,1604879970,1,0,1,3540,,,1604880005,1604880005,2,0
639,3541,1,active,False,25,11,3,1,1604879794,1,0,1,3541,,,1604880005,1604880005,0,4
640,3542,1,active,False,27,2,0,1,1604877616,1,0,1,3542,,,1604880005,1604880005,0,1
641,3543,0,active,False,34,1,0,1,1604877199,1,0,1,3543,,,1604880005,1604880005,0,0
642,3544,0,active,False,26,1,0,1,1604879872,1,0,1,3544,,,1604880005,1604880005,2,0
643,3545,0,active,False,30,2,1,1,1604879994,1,0,1,3545,,,1604880005,1604880005,0,0
644,3546,0,active,False,20,1,0,1,1604878014,1,0,1,3546,,,1604880005,1604880005,1,0
645,3547,2,active,False,11,30,0,1,1604877468,1,0,1,3547,,,1604880005,1604880005,0,1
646,3549,0,active,False,21,1,3,1,1604877760,1,0,1,3549,,,1604880005,1604880005,3,0
647,3551,0,active,False,17,6,0,1,1604879311,1,0,1,3551,,,1604880005,1604880005,6,0
648,3552,0,active,False,35,0,4,1,1604877886,1,0,1,3552,,,1604880005,1604880005,2,0
649,3553,1,active,False,2,32,3,1,1604879886,1,0,1,3553,,,1604880005,1604880005,1,0
650,3554,0,active,False,20,1,6,1,1604879441,1,0,1,3554,,,1604880005,1604880005,2,0
651,3555,1,active,False,18,4,5,1,1604879832,1,0,1,3555,,,1604880005,1604880005,1,0
652,3557,0,active,False,9,10,0,1,1604876098,1,0,1,3557,,,1604880005,1604880005,0,0
653,3558,1,active,False,17,6,4,1,1604879938,1,0,1,3558,,,1604880005,1604880005,0,4
654,3559,0,active,False,18,1,0,1,1604858204,1,0,1,3559,,,1604880005,1604880005,1,0
655,3561,1,active,False,24,2,0,1,1604879262,1,0,1,3561,,,1604880005,1604880005,0,0
656,3562,0,active,False,25,0,2,1,1604879029,1,0,1,3562,,,1604880005,1604880005,2,0
657,3563,4,active,False,4,24,1,0,1604877697,1,0,0,3563,,,1604880005,1604880005,0,0
658,3564,0,active,False,17,0,2,1,1604871667,1,0,1,3564,,,1604880005,1604880005,0,0
659,3565,0,active,False,15,3,1,1,1604879921,1,0,1,3565,,,1604880005,1604880005,0,1
660,3566,0,active,False,19,5,1,1,1604877052,1,0,1,3566,,,1604880005,1604880005,0,0
661,3567,0,active,False,19,0,0,1,1604855780,1,0,1,3567,,,1604880005,1604880005,0,0
662,3568,0,active,False,19,2,0,1,1604877020,1,0,1,3568,,,1604880005,1604880005,1,0
663,3569,0,active,False,21,6,2,1,1604879562,1,0,1,3569,,,1604880005,1604880005,0,0
664,3570,0,active,False,30,1,0,1,1604879268,1,0,1,3570,,,1604880005,1604880005,1,0
665,3571,0,active,False,12,10,2,1,1604879023,1,0,1,3571,,,1604880005,1604880005,1,0
666,3572,0,active,False,24,8,1,1,1604879586,1,0,1,3572,,,1604880005,1604880005,0,0
667,3573,1,active,False,19,5,1,1,1604879273,1,0,1,3573,,,1604880005,1604880005,1,0
668,3574,0,active,False,18,2,3,1,1604877154,1,0,1,3574,,,1604880005,1604880005,6,0
669,3575,0,active,False,14,4,1,1,1604876825,1,0,1,3575,,,1604880005,1604880005,0,0
670,3576,1,active,False,20,3,4,1,1604879439,1,0,1,3576,,,1604880005,1604880005,0,2
671,3577,0,active,False,21,2,0,1,1604856344,1,0,1,3577,,,1604880005,1604880005,0,0
672,3578,0,active,False,18,2,1,1,1604879590,1,0,1,3578,,,1604880005,1604880005,0,2
673,3579,1,active,False,13,9,3,1,1604879240,1,0,1,3579,,,1604880005,1604880005,1,0
674,3580,1,active,False,23,7,0,1,1604879536,1,0,1,3580,,,1604880005,1604880005,0,2
675,3581,0,active,False,26,1,0,1,1604879385,1,0,1,3581,,,1604880005,1604880005,1,0
676,3582,0,active,False,25,3,0,1,1604877945,1,0,1,3582,,,1604880005,1604880005,0,0
677,3583,1,active,False,27,3,1,1,1604879747,1,0,1,3583,,,1604880005,1604880005,1,0
678,3584,0,active,False,34,8,0,1,1604879181,1,0,1,3584,,,1604880005,1604880005,4,0
679,3585,2,active,False,14,8,2,1,1604878511,1,0,1,3585,,,1604880005,1604880005,5,0
680,3586,0,active,False,15,3,1,1,1604879734,1,0,1,3586,,,1604880005,1604880005,1,0
681,3587,0,active,False,18,9,0,1,1604877163,1,0,1,3587,,,1604880005,1604880005,0,1
682,3588,0,active,False,18,1,2,1,1604879810,1,0,1,3588,,,1604880005,1604880005,0,0
683,3589,1,active,False,8,10,1,1,1604879870,1,0,1,3589,,,1604880005,1604880005,1,0
684,3590,1,active,False,15,4,0,1,1604879734,1,0,1,3590,,,1604880005,1604880005,0,0
685,3591,0,active,False,16,4,1,1,1604877393,1,0,1,3591,,,1604880005,1604880005,0,2
686,3592,1,active,False,12,5,2,1,1604879570,1,0,1,3592,,,1604880005,1604880005,2,0
687,3593,1,active,False,27,8,0,1,1604878189,1,0,1,3593,,,1604880005,1604880005,0,6
688,3595,1,active,False,14,2,2,1,1604878569,1,0,1,3595,,,1604880005,1604880005,0,1
689,3596,0,active,False,3,15,1,1,1604872254,1,0,1,3596,,,1604880005,1604880005,0,1
690,3597,1,active,False,8,17,0,1,1604879932,1,0,1,3597,,,1604880005,1604880005,1,0
691,3598,0,active,False,17,1,1,1,1604879262,1,0,1,3598,,,1604880005,1604880005,2,0
692,3600,0,active,False,18,7,2,1,1604879211,1,0,1,3600,,,1604880005,1604880005,0,0
693,3601,5,active,False,1,17,1,1,1604879594,1,0,1,3601,,,1604880005,1604880005,0,0
694,3602,2,active,False,5,17,1,1,1604879170,1,0,1,3602,,,1604880005,1604880005,0,1
695,3603,0,active,False,19,2,0,1,1604877712,1,0,1,3603,,,1604880005,1604880005,4,0
696,3604,2,active,False,6,10,1,1,1604879761,1,0,1,3604,,,1604880005,1604880005,4,0
697,3605,0,active,False,17,2,2,1,1604879547,1,0,1,3605,,,1604880005,1604880005,1,0
698,3606,0,active,False,18,3,0,1,1604879990,1,0,1,3606,,,1604880005,1604880005,0,0
699,3607,0,active,False,9,10,0,1,1604876982,1,0,1,3607,,,1604880005,1604880005,0,0
700,3608,0,active,False,16,5,0,1,1604874980,1,0,1,3608,,,1604880005,1604880005,0,0
701,3609,0,active,False,4,19,0,1,1604877334,1,0,1,3609,,,1604880005,1604880005,0,0
702,3610,1,active,False,12,12,2,1,1604879936,1,1,1,3610,,,1604880005,1604880005,0,0
703,3611,0,active,False,14,14,3,1,1604879880,1,0,1,3611,,,1604880005,1604880005,0,0
704,3612,1,active,False,12,3,0,1,1604879299,1,0,1,3612,,,1604880005,1604880005,1,0
705,3613,0,active,False,11,15,1,1,1604878086,1,0,1,3613,,,1604880005,1604880005,3,0
706,3614,0,active,False,20,2,0,1,1604878450,1,1,1,3614,,,1604880005,1604880005,0,2
707,3615,0,active,False,20,1,0,1,1604879574,1,0,1,3615,,,1604880005,1604880005,1,0
708,3616,2,active,False,17,6,2,1,1604879218,1,0,1,3616,,,1604880005,1604880005,0,1
709,3617,4,active,False,13,14,0,1,1604879319,1,0,1,3617,,,1604880005,1604880005,2,0
710,3618,0,active,False,27,3,3,1,1604879881,1,0,1,3618,,,1604880005,1604880005,0,0
711,3619,0,active,False,12,6,1,1,1604879995,1,0,1,3619,,,1604880005,1604880005,0,0
712,3620,0,active,False,18,4,1,1,1604877103,1,0,1,3620,,,1604880005,1604880005,0,1
713,3621,0,active,False,16,3,0,1,1604877705,1,0,1,3621,,,1604880005,1604880005,3,0
714,3622,0,active,False,16,7,0,1,1604879280,1,0,1,3622,,,1604880005,1604880005,4,0
715,3623,0,active,False,33,4,2,1,1604878853,1,0,1,3623,,,1604880005,1604880005,0,1
716,3628,1,active,False,16,11,4,1,1604879605,1,0,1,3628,,,1604880005,1604880005,5,0
717,3629,0,active,False,19,13,1,1,1604879932,1,0,1,3629,,,1604880005,1604880005,1,0
718,3630,0,active,False,0,32,1,1,1604878799,1,0,1,3630,,,1604880005,1604880005,0,0
719,3635,0,active,False,36,6,1,1,1604879619,1,0,1,3635,,,1604880005,1604880005,0,0
720,3637,0,active,False,16,11,4,1,1604879828,1,0,1,3637,,,1604880005,1604880005,0,1
721,3638,0,active,False,4,14,0,1,1604877249,1,0,1,3638,,,1604880005,1604880005,0,0
722,3639,0,active,False,24,6,0,1,1604876990,1,0,1,3639,,,1604880005,1604880005,2,0
723,3640,0,active,False,18,0,0,1,1604877456,1,0,1,3640,,,1604880005,1604880005,0,0
724,3641,1,active,False,46,2,6,1,1604879832,1,0,1,3641,,,1604880005,1604880005,0,1
725,3646,0,active,False,9,5,2,1,1604878310,1,10,1,3646,,,1604880005,1604880005,1,0
726,3647,1,active,False,3,20,0,1,1604875991,1,0,1,3647,,,1604880005,1604880005,1,0
727,3648,0,active,False,13,12,0,1,1604879948,1,0,1,3648,,,1604880005,1604880005,0,0
728,3649,0,active,False,29,1,0,1,1604878072,1,0,1,3649,,,1604880005,1604880005,0,0
729,3654,1,active,False,31,4,0,1,1604877727,1,0,1,3654,,,1604880005,1604880005,2,0
730,3656,0,active,False,1,43,2,1,1604879990,1,0,1,3656,,,1604880005,1604880005,1,0
731,3658,0,active,False,0,26,1,1,1604879885,1,0,1,3658,,,1604880005,1604880005,0,1
732,3661,0,active,False,2,17,0,1,1604874794,1,0,1,3661,,,1604880005,1604880005,0,0
733,3664,2,active,False,1,27,2,1,1604879935,1,0,1,3664,,,1604880005,1604880005,0,2
734,3668,1,active,False,2,24,0,1,1604879915,1,0,1,3668,,,1604880005,1604880005,2,0
735,3671,0,active,False,21,13,3,1,1604879985,1,0,1,3671,,,1604880005,1604880005,8,0
736,3673,2,active,False,0,18,3,1,1604879542,1,0,1,3673,,,1604880005,1604880005,0,4
737,3674,0,active,False,2,25,0,1,1604878911,1,0,1,3674,,,1604880005,1604880005,2,0
738,3676,0,active,False,8,13,3,1,1604878763,1,0,1,3676,,,1604880005,1604880005,0,0
739,3677,0,active,False,17,0,1,1,1604878463,1,0,1,3677,,,1604880005,1604880005,1,0
740,3678,0,active,False,18,0,0,1,1604879044,1,0,1,3678,,,1604880005,1604880005,0,0
741,3679,0,active,False,12,1,1,1,1604879884,1,0,1,3679,,,1604880005,1604880005,0,0
742,3680,0,active,False,55,0,0,1,1604878032,1,0,1,3680,,,1604880005,1604880005,0,0
743,3681,0,active,False,1,17,0,1,1604879192,1,0,1,3681,,,1604880005,1604880005,0,1
744,3686,0,active,False,1,35,3,1,1604879992,1,0,1,3686,,,1604880005,1604880005,0,1
745,3687,0,active,False,47,32,4,1,1604879960,1,0,1,3687,,,1604880005,1604880005,6,0
746,3689,0,active,False,43,3,1,1,1604879637,1,0,1,3689,,,1604880005,1604880005,1,0
747,3690,0,active,False,19,16,1,1,1604879893,1,0,1,3690,,,1604880005,1604880005,1,0
748,3691,0,active,False,18,0,1,1,1604878875,1,0,1,3691,,,1604880005,1604880005,1,0
749,3693,0,active,False,3,23,1,1,1604879230,1,0,1,3693,,,1604880005,1604880005,0,4
750,3694,0,active,False,16,2,0,1,1604870912,1,0,1,3694,,,1604880005,1604880005,0,0
751,3697,3,active,False,23,19,1,1,1604879170,1,0,1,3697,,,1604880005,1604880005,1,0
752,3699,0,active,False,2,1,0,1,1604879932,1,0,1,3699,,,1604880005,1604880005,1,0
753,3704,0,active,False,9,10,0,1,1604875526,1,0,1,3704,,,1604880005,1604880005,0,0
754,3707,0,active,False,29,22,4,1,1604879701,1,0,1,3707,,,1604880005,1604880005,0,0
755,3708,0,active,False,3,23,3,1,1604879995,1,0,1,3708,,,1604880005,1604880005,3,0
756,3709,0,active,False,2,46,3,1,1604879842,1,0,1,3709,,,1604880005,1604880005,0,4
757,3711,0,active,False,1,38,8,1,1604879980,1,0,1,3711,,,1604880005,1604880005,0,0
758,3712,1,active,False,33,6,0,1,1604879890,1,0,1,3712,,,1604880005,1604880005,0,4
759,3714,3,active,False,46,12,3,1,1604879877,1,0,1,3714,,,1604880005,1604880005,0,6
760,3715,0,active,False,7,24,0,1,1604879942,1,0,1,3715,,,1604880005,1604880005,1,0
761,3716,0,active,False,20,3,0,1,1604877934,1,0,1,3716,,,1604880005,1604880005,0,3
762,3718,1,active,False,26,19,1,1,1604879802,1,0,1,3718,,,1604880005,1604880005,2,0
763,3721,0,active,False,31,4,0,1,1604879833,1,0,1,3721,,,1604880005,1604880005,0,2
764,3723,1,active,True,21,9,0,1,1604879533,1,0,1,3723,,,1604880005,1604880005,0,1
765,3724,8,active,False,24,13,2,1,1604879970,1,0,1,3724,,,1604880005,1604880005,0,0
766,3725,2,active,False,21,20,0,1,1604879882,1,0,1,3725,,,1604880005,1604880005,0,1
767,3726,0,active,False,3,19,1,1,1604879582,1,0,1,3726,,,1604880005,1604880005,1,0
768,3727,1,active,False,14,22,2,1,1604879817,1,0,1,3727,,,1604880005,1604880005,2,0
769,3728,1,active,False,18,6,0,1,1604879780,1,0,1,3728,,,1604880005,1604880005,6,0
770,3731,0,active,False,44,0,2,1,1604877776,1,0,1,3731,,,1604880005,1604880005,0,0
771,3733,2,active,False,10,35,1,1,1604879360,1,0,1,3733,,,1604880005,1604880005,0,1
772,3734,0,active,False,42,7,1,1,1604879915,1,0,1,3734,,,1604880005,1604880005,2,0
773,3735,0,active,False,19,15,4,1,1604879971,1,0,1,3735,,,1604880005,1604880005,0,10
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604880005,1604880005,0,0
775,3737,0,active,False,1,33,1,1,1604879951,1,0,1,3737,,,1604880005,1604880005,0,0
776,3738,0,active,False,0,31,0,1,1604879592,1,0,1,3738,,,1604880005,1604880005,0,1
777,3739,0,active,False,4,31,2,1,1604879735,1,0,1,3739,,,1604880005,1604880005,3,0
778,3740,1,active,False,6,27,1,1,1604879722,1,0,1,3740,,,1604880005,1604880005,0,3
779,3744,1,active,False,17,31,3,1,1604879985,1,0,1,3744,,,1604880005,1604880005,5,0
780,3745,0,active,False,23,4,0,1,1604879405,1,0,1,3745,,,1604880005,1604880005,1,0
781,3746,0,active,False,2,42,4,1,1604879758,1,0,1,3746,,,1604880005,1604880005,0,0
782,3749,0,active,False,18,3,2,1,1604879962,1,0,1,3749,,,1604880005,1604880005,1,0
783,3755,1,active,False,14,4,1,1,1604879987,1,0,1,3755,,,1604880005,1604880005,1,0
784,3756,0,active,False,21,0,0,1,1604878539,1,0,1,3756,,,1604880005,1604880005,1,0
785,3757,0,active,False,0,22,1,1,1604878115,1,0,1,3757,,,1604880005,1604880005,0,2
786,3758,0,active,False,12,7,0,1,1604878852,1,0,1,3758,,,1604880005,1604880005,0,1
787,3759,1,active,False,16,3,0,1,1604879626,1,0,1,3759,,,1604880005,1604880005,0,0
788,3760,1,active,False,17,4,2,1,1604879854,1,0,1,3760,,,1604880005,1604880005,0,2
789,3761,0,active,False,24,3,0,1,1604879610,1,0,1,3761,,,1604880005,1604880005,0,0
790,3762,0,active,False,3,23,1,1,1604878197,1,0,1,3762,,,1604880005,1604880005,2,0
791,3763,0,active,False,20,6,1,1,1604876573,1,0,1,3763,,,1604880005,1604880005,0,1
792,3764,0,active,False,20,1,0,1,1604879100,1,0,1,3764,,,1604880005,1604880005,0,0
793,3765,1,active,False,12,5,4,1,1604879490,1,0,1,3765,,,1604880005,1604880005,0,0
794,3766,0,active,False,18,5,1,1,1604878473,1,0,1,3766,,,1604880005,1604880005,0,0
795,3767,0,active,False,17,2,0,1,1604879152,1,0,1,3767,,,1604880005,1604880005,2,0
796,3768,1,active,False,0,23,0,1,1604879372,1,0,1,3768,,,1604880005,1604880005,0,0
797,3769,0,active,False,6,17,0,1,1604876211,1,0,1,3769,,,1604880005,1604880005,0,0
798,3770,0,active,False,20,1,0,1,1604875928,1,0,1,3770,,,1604880005,1604880005,2,0
799,3771,0,active,False,23,6,1,1,1604878530,1,0,1,3771,,,1604880005,1604880005,1,0
800,3772,0,active,False,18,0,1,1,1604879776,1,0,1,3772,,,1604880005,1604880005,1,0
801,3773,0,active,False,16,4,0,1,1604879105,1,0,1,3773,,,1604880005,1604880005,1,0
802,3774,0,active,False,22,1,0,1,1604879782,1,0,1,3774,,,1604880005,1604880005,0,0
803,3775,1,active,False,24,1,2,1,1604879950,1,0,1,3775,,,1604880005,1604880005,0,1
804,3776,0,active,False,21,2,0,1,1604878597,1,0,1,3776,,,1604880005,1604880005,3,0
805,3777,1,active,False,20,2,1,1,1604878951,1,0,1,3777,,,1604880005,1604880005,3,0
806,3778,0,active,False,22,3,2,1,1604878735,1,0,1,3778,,,1604880005,1604880005,4,0
807,3779,0,active,False,24,0,0,1,1604879719,1,0,1,3779,,,1604880005,1604880005,1,0
808,3780,1,active,False,16,6,0,1,1604879165,1,0,1,3780,,,1604880005,1604880005,0,0
809,3781,0,active,False,28,2,0,1,1604878750,1,0,1,3781,,,1604880005,1604880005,1,0
810,3782,0,active,False,18,11,2,1,1604879947,1,0,1,3782,,,1604880005,1604880005,3,0
811,3783,0,active,False,48,16,1,1,1604879270,1,0,1,3783,,,1604880005,1604880005,0,1
812,3785,0,active,False,35,2,0,1,1604879918,1,0,1,3785,,,1604880005,1604880005,1,0
813,3786,1,active,False,0,46,3,1,1604879708,1,0,1,3786,,,1604880005,1604880005,0,2
814,3787,0,active,False,21,1,0,1,1604878814,1,0,1,3787,,,1604880005,1604880005,0,0
815,3789,1,active,False,23,6,2,1,1604879607,1,0,1,3789,,,1604880005,1604880005,6,0
816,3790,1,active,False,4,31,2,1,1604879195,1,0,1,3790,,,1604880005,1604880005,0,4
817,3791,0,active,False,5,26,1,1,1604879151,1,0,1,3791,,,1604880005,1604880005,2,0
818,3792,0,active,False,25,4,1,1,1604878999,1,0,1,3792,,,1604880005,1604880005,0,1
819,3795,0,active,False,5,13,1,1,1604877758,1,0,1,3795,,,1604880005,1604880005,0,1
820,3798,0,active,False,54,0,1,1,1604878913,1,0,1,3798,,,1604880005,1604880005,0,0
821,3799,2,active,False,0,5,54,1,1604879981,1,8,1,3799,,,1604880005,1604880005,0,3
822,3803,1,active,False,20,5,2,1,1604879717,1,0,1,3803,,,1604880005,1604880005,0,0
823,3804,0,active,False,1,21,2,1,1604879565,1,0,1,3804,,,1604880005,1604880005,0,1
824,3808,0,active,False,19,0,0,1,1604877740,1,0,1,3808,,,1604880005,1604880005,0,0
825,3809,0,active,False,48,5,0,1,1604879656,1,0,1,3809,,,1604880005,1604880005,0,2
826,3811,1,active,False,5,13,1,1,1604879725,1,0,1,3811,,,1604880005,1604880005,0,0
827,3812,1,active,False,3,42,4,1,1604879987,1,0,1,3812,,,1604880005,1604880005,0,4
828,3813,1,active,True,3,44,2,1,1604879686,1,0,1,3813,,,1604880005,1604880005,3,0
829,3814,0,active,False,0,0,0,0,1604818257,1,23,0,3814,,,1604880005,1604880005,0,0
830,3815,0,active,False,32,6,3,1,1604879929,1,0,1,3815,,,1604880005,1604880005,9,0
831,3816,0,active,False,14,9,1,1,1604867901,1,0,1,3816,,,1604880005,1604880005,0,1
832,3817,0,active,False,14,4,0,1,1604879289,1,0,1,3817,,,1604880005,1604880005,0,1
833,3818,0,active,False,12,25,2,1,1604879284,1,1,1,3818,,,1604880005,1604880005,0,0
834,3819,0,active,False,4,16,0,1,1604874001,1,0,1,3819,,,1604880005,1604880005,0,0
835,3820,1,active,False,11,6,2,1,1604879666,1,0,1,3820,,,1604880005,1604880005,1,0
836,3821,0,active,False,24,1,0,1,1604879602,1,0,1,3821,,,1604880005,1604880005,3,0
837,3822,0,active,False,19,1,0,1,1604876333,1,0,1,3822,,,1604880005,1604880005,4,0
838,3823,0,active,False,22,8,0,1,1604878446,1,0,1,3823,,,1604880005,1604880005,0,0
839,3824,0,active,False,21,2,0,1,1604879230,1,0,1,3824,,,1604880005,1604880005,0,0
840,3825,0,active,False,24,4,1,1,1604876802,1,0,1,3825,,,1604880005,1604880005,0,1
841,3826,0,active,False,15,2,1,1,1604878876,1,0,1,3826,,,1604880005,1604880005,1,0
842,3827,0,active,False,11,7,2,1,1604874173,1,0,1,3827,,,1604880005,1604880005,0,0
843,3828,0,active,False,20,2,0,1,1604876042,1,0,1,3828,,,1604880005,1604880005,0,0
844,3829,1,active,False,19,4,1,1,1604879691,1,0,1,3829,,,1604880005,1604880005,1,0
845,3830,0,active,False,22,0,0,1,1604879525,1,0,1,3830,,,1604880005,1604880005,0,0
846,3831,2,active,False,30,5,0,1,1604879156,1,0,1,3831,,,1604880005,1604880005,0,3
847,3832,1,active,False,20,1,0,1,1604879127,1,0,1,3832,,,1604880005,1604880005,0,0
848,3833,0,active,False,18,0,0,1,1604868596,1,0,1,3833,,,1604880005,1604880005,0,0
849,3834,0,active,False,17,1,1,1,1604879473,1,0,1,3834,,,1604880005,1604880005,1,0
850,3835,0,active,False,21,1,0,1,1604877711,1,0,1,3835,,,1604880005,1604880005,0,1
