,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,3424,0,active,False,7,20,0,1,1604796965,1,0,1,3424,,,1604797205,1604797205,1,0
566,3425,1,active,False,16,16,1,1,1604795283,1,0,1,3425,,,1604797205,1604797205,0,0
567,3429,0,active,False,23,14,2,1,1604796956,1,0,1,3429,,,1604797205,1604797205,0,2
568,3430,0,active,False,16,9,0,1,1604796755,1,0,1,3430,,,1604797205,1604797205,0,0
569,3435,0,active,False,0,39,6,1,1604797175,1,0,1,3435,,,1604797205,1604797205,0,0
570,3436,1,active,False,0,34,1,1,1604795530,1,0,1,3436,,,1604797205,1604797205,0,0
571,3437,1,active,False,33,6,0,1,1604797058,1,0,1,3437,,,1604797205,1604797205,0,0
572,3440,1,active,False,41,4,2,1,1604797115,1,0,1,3440,,,1604797205,1604797205,1,0
573,3443,0,active,False,38,2,0,1,1604795991,1,0,1,3443,,,1604797205,1604797205,0,1
574,3452,2,active,False,1,42,0,1,1604796656,1,0,1,3452,,,1604797205,1604797205,0,2
575,3453,1,active,False,2,16,1,1,1604797198,1,0,1,3453,,,1604797205,1604797205,1,0
576,3454,0,active,False,14,8,2,1,1604796245,1,0,1,3454,,,1604797205,1604797205,0,5
577,3456,0,active,False,17,5,0,1,1604795249,1,0,1,3456,,,1604797205,1604797205,0,0
578,3457,0,active,False,0,0,0,0,1604734194,1,46,0,3457,,,1604797205,1604797205,0,0
579,3461,1,active,False,21,11,1,1,1604796912,1,0,1,3461,,,1604797205,1604797205,1,0
580,3462,0,active,False,32,6,1,1,1604795901,1,0,1,3462,,,1604797205,1604797205,0,3
581,3463,0,active,False,0,34,3,0,1604795166,1,0,0,3463,,,1604797205,1604797205,0,0
582,3467,0,active,False,0,42,2,1,1604797022,1,0,1,3467,,,1604797205,1604797205,1,0
583,3469,0,active,False,11,11,1,1,1604796570,1,0,1,3469,,,1604797205,1604797205,3,0
584,3472,1,active,False,1,37,1,1,1604797191,1,0,1,3472,,,1604797205,1604797205,1,0
585,3477,1,active,False,15,16,2,1,1604793960,1,0,1,3477,,,1604797205,1604797205,1,0
586,3478,5,active,False,16,26,1,1,1604797104,1,0,1,3478,,,1604797205,1604797205,0,0
587,3481,0,active,False,6,16,0,1,1604794344,1,0,1,3481,,,1604797205,1604797205,0,0
588,3483,0,active,False,9,5,0,1,1604794576,1,0,1,3483,,,1604797205,1604797205,0,0
589,3486,0,active,False,22,6,2,1,1604796069,1,0,1,3486,,,1604797205,1604797205,0,3
590,3490,0,active,False,4,27,0,1,1604795638,1,0,1,3490,,,1604797205,1604797205,0,1
591,3491,0,active,False,1,22,1,1,1604794670,1,0,1,3491,,,1604797205,1604797205,0,1
592,3492,0,active,False,11,16,0,1,1604796841,1,0,1,3492,,,1604797205,1604797205,0,0
593,3493,0,active,False,2,29,0,1,1604797092,1,0,1,3493,,,1604797205,1604797205,1,0
594,3494,0,active,False,5,20,0,1,1604796020,1,0,1,3494,,,1604797205,1604797205,0,0
595,3495,0,active,False,0,14,10,1,1604797086,1,2,1,3495,,,1604797205,1604797205,0,1
596,3496,0,active,False,13,10,2,1,1604797014,1,0,1,3496,,,1604797205,1604797205,2,0
597,3497,0,active,False,3,14,6,1,1604796826,1,0,1,3497,,,1604797205,1604797205,2,0
598,3498,0,active,False,4,15,2,1,1604795237,1,0,1,3498,,,1604797205,1604797205,0,0
599,3499,1,active,False,6,16,3,1,1604794192,1,0,1,3499,,,1604797205,1604797205,0,1
600,3500,0,active,False,8,23,0,1,1604796745,1,0,1,3500,,,1604797205,1604797205,1,0
601,3501,0,active,False,6,23,0,1,1604795789,1,0,1,3501,,,1604797205,1604797205,1,0
602,3502,0,active,False,17,12,0,1,1604795863,1,0,1,3502,,,1604797205,1604797205,4,0
603,3503,1,active,False,2,27,1,1,1604797101,1,0,1,3503,,,1604797205,1604797205,0,1
604,3504,0,active,True,4,21,2,1,1604796059,1,0,1,3504,,,1604797205,1604797205,2,0
605,3505,0,active,False,7,20,6,1,1604795584,1,0,1,3505,,,1604797205,1604797205,1,0
606,3506,0,active,False,7,22,0,1,1604795074,1,0,1,3506,,,1604797205,1604797205,0,0
607,3507,0,active,False,24,11,1,1,1604796141,1,0,1,3507,,,1604797205,1604797205,2,0
608,3508,0,active,False,28,1,2,1,1604797005,1,0,1,3508,,,1604797205,1604797205,1,0
609,3509,0,active,False,16,13,2,1,1604797153,1,0,1,3509,,,1604797205,1604797205,1,0
610,3510,0,active,False,7,24,0,1,1604793693,1,0,1,3510,,,1604797205,1604797205,1,0
611,3511,0,active,False,5,17,0,1,1604795739,1,0,1,3511,,,1604797205,1604797205,3,0
612,3513,1,active,False,19,1,1,1,1604796543,1,0,1,3513,,,1604797205,1604797205,1,0
613,3514,1,active,False,19,3,1,1,1604796362,1,0,1,3514,,,1604797205,1604797205,0,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604797205,1604797205,0,0
615,3516,0,active,False,27,3,1,1,1604795440,1,0,1,3516,,,1604797205,1604797205,0,0
616,3517,0,active,False,24,11,0,1,1604792042,1,0,1,3517,,,1604797205,1604797205,0,3
617,3518,0,active,True,4,29,1,1,1604796336,1,0,1,3518,,,1604797205,1604797205,1,0
618,3520,0,active,False,0,26,1,1,1604794989,1,0,1,3520,,,1604797205,1604797205,1,0
619,3521,0,active,False,5,26,5,1,1604796443,1,0,1,3521,,,1604797205,1604797205,4,0
620,3522,0,active,False,14,4,1,1,1604790665,1,0,1,3522,,,1604797205,1604797205,0,1
621,3523,0,active,False,4,20,1,1,1604796600,1,0,1,3523,,,1604797205,1604797205,3,0
622,3524,0,active,False,16,4,3,1,1604797180,1,0,1,3524,,,1604797205,1604797205,2,0
623,3525,0,active,False,13,8,0,1,1604797183,1,0,1,3525,,,1604797205,1604797205,0,1
624,3526,0,active,False,19,2,0,1,1604796524,1,0,1,3526,,,1604797205,1604797205,7,0
625,3527,1,active,False,8,15,4,1,1604796500,1,0,1,3527,,,1604797205,1604797205,1,0
626,3528,0,active,False,19,1,1,1,1604796576,1,0,1,3528,,,1604797205,1604797205,0,0
627,3529,0,active,False,15,9,1,1,1604797181,1,0,1,3529,,,1604797205,1604797205,1,0
628,3530,0,active,False,10,8,1,1,1604793333,1,0,1,3530,,,1604797205,1604797205,0,0
629,3531,0,active,False,18,8,1,1,1604797048,1,0,1,3531,,,1604797205,1604797205,0,1
630,3532,0,active,False,13,14,0,1,1604796735,1,0,1,3532,,,1604797205,1604797205,2,0
631,3533,1,active,False,18,15,1,1,1604797066,1,0,1,3533,,,1604797205,1604797205,0,0
632,3534,0,active,False,1,37,1,1,1604797003,1,0,1,3534,,,1604797205,1604797205,0,5
633,3535,0,active,False,12,14,1,1,1604796065,1,0,1,3535,,,1604797205,1604797205,3,0
634,3536,0,active,False,40,2,1,1,1604795530,1,0,1,3536,,,1604797205,1604797205,0,0
635,3537,0,active,False,22,6,1,1,1604797155,1,0,1,3537,,,1604797205,1604797205,9,0
636,3538,0,active,False,33,9,3,1,1604796978,1,0,1,3538,,,1604797205,1604797205,0,0
637,3539,0,active,False,39,2,2,1,1604795009,1,0,1,3539,,,1604797205,1604797205,0,0
638,3540,0,active,False,19,15,1,1,1604796289,1,0,1,3540,,,1604797205,1604797205,0,0
639,3541,1,active,False,20,19,0,1,1604796396,1,0,1,3541,,,1604797205,1604797205,4,0
640,3542,0,active,False,29,0,0,1,1604797015,1,0,1,3542,,,1604797205,1604797205,2,0
641,3543,1,active,False,31,2,2,1,1604796910,1,0,1,3543,,,1604797205,1604797205,0,1
642,3544,0,active,False,15,10,2,1,1604797036,1,0,1,3544,,,1604797205,1604797205,2,0
643,3545,0,active,False,24,8,1,1,1604795583,1,0,1,3545,,,1604797205,1604797205,2,0
644,3546,0,active,False,20,1,0,1,1604795410,1,0,1,3546,,,1604797205,1604797205,0,0
645,3547,2,active,False,1,38,2,0,1604795587,1,0,0,3547,,,1604797205,1604797205,0,0
646,3549,1,active,False,12,11,2,1,1604796670,1,0,1,3549,,,1604797205,1604797205,0,0
647,3551,0,active,False,15,8,0,1,1604794511,1,0,1,3551,,,1604797205,1604797205,0,4
648,3552,0,active,False,31,6,2,1,1604796869,1,0,1,3552,,,1604797205,1604797205,0,0
649,3553,0,active,False,0,32,5,1,1604795925,1,0,1,3553,,,1604797205,1604797205,0,1
650,3554,0,active,False,19,4,4,1,1604796203,1,0,1,3554,,,1604797205,1604797205,0,0
651,3555,0,active,False,21,4,2,1,1604796794,1,0,1,3555,,,1604797205,1604797205,0,0
652,3557,0,active,False,1,18,0,1,1604795814,1,0,1,3557,,,1604797205,1604797205,0,0
653,3558,1,active,False,0,21,6,1,1604797085,1,0,1,3558,,,1604797205,1604797205,0,2
654,3559,0,active,False,16,3,0,1,1604789686,1,0,1,3559,,,1604797205,1604797205,0,0
655,3561,0,active,False,19,5,2,1,1604789713,1,0,1,3561,,,1604797205,1604797205,0,0
656,3562,0,active,False,25,2,0,1,1604797008,1,0,1,3562,,,1604797205,1604797205,4,0
657,3563,0,active,False,28,0,1,1,1604797160,1,0,1,3563,,,1604797205,1604797205,2,0
658,3564,0,active,False,13,5,1,1,1604796872,1,0,1,3564,,,1604797205,1604797205,1,0
659,3565,0,active,False,17,1,1,1,1604793837,1,0,1,3565,,,1604797205,1604797205,0,0
660,3566,0,active,False,20,5,0,1,1604794895,1,0,1,3566,,,1604797205,1604797205,0,1
661,3567,0,active,False,17,2,0,1,1604792421,1,0,1,3567,,,1604797205,1604797205,0,0
662,3568,0,active,False,20,1,0,1,1604796474,1,0,1,3568,,,1604797205,1604797205,0,0
663,3569,0,active,False,27,1,1,1,1604797000,1,0,1,3569,,,1604797205,1604797205,0,1
664,3570,0,active,False,31,0,0,1,1604789469,1,0,1,3570,,,1604797205,1604797205,2,0
665,3571,2,active,False,14,10,0,1,1604797025,1,0,1,3571,,,1604797205,1604797205,0,3
666,3572,0,active,False,30,1,2,1,1604797044,1,0,1,3572,,,1604797205,1604797205,1,0
667,3573,0,active,False,21,3,1,1,1604795077,1,0,1,3573,,,1604797205,1604797205,1,0
668,3574,1,active,False,4,17,2,1,1604796616,1,0,1,3574,,,1604797205,1604797205,2,0
669,3575,0,active,False,15,4,0,1,1604796054,1,0,1,3575,,,1604797205,1604797205,0,2
670,3576,0,active,False,1,21,5,1,1604797113,1,0,1,3576,,,1604797205,1604797205,0,1
671,3577,0,active,False,22,1,0,1,1604795954,1,0,1,3577,,,1604797205,1604797205,2,0
672,3578,0,active,False,16,4,1,1,1604796989,1,0,1,3578,,,1604797205,1604797205,0,0
673,3579,4,active,False,18,7,0,1,1604797020,1,0,1,3579,,,1604797205,1604797205,2,0
674,3580,0,active,False,28,0,2,1,1604796508,1,0,1,3580,,,1604797205,1604797205,1,0
675,3581,0,active,False,20,3,4,1,1604796818,1,0,1,3581,,,1604797205,1604797205,0,3
676,3582,0,active,False,27,0,1,1,1604785911,1,0,1,3582,,,1604797205,1604797205,1,0
677,3583,1,active,False,26,1,4,1,1604796278,1,0,1,3583,,,1604797205,1604797205,0,1
678,3584,1,active,False,34,7,1,1,1604797126,1,0,1,3584,,,1604797205,1604797205,0,0
679,3585,0,active,False,22,1,1,1,1604794202,1,0,1,3585,,,1604797205,1604797205,5,0
680,3586,0,active,False,4,15,0,1,1604797177,1,0,1,3586,,,1604797205,1604797205,0,0
681,3587,2,active,False,23,4,0,1,1604794655,1,0,1,3587,,,1604797205,1604797205,0,0
682,3588,0,active,False,9,12,0,1,1604796869,1,0,1,3588,,,1604797205,1604797205,0,0
683,3589,0,active,False,18,0,1,1,1604793728,1,0,1,3589,,,1604797205,1604797205,1,0
684,3590,0,active,False,14,5,0,1,1604795403,1,0,1,3590,,,1604797205,1604797205,0,1
685,3591,1,active,False,19,2,0,1,1604796790,1,0,1,3591,,,1604797205,1604797205,5,0
686,3592,0,active,False,14,5,0,1,1604795659,1,0,1,3592,,,1604797205,1604797205,1,0
687,3593,3,active,False,24,11,0,1,1604796954,1,0,1,3593,,,1604797205,1604797205,0,5
688,3595,1,active,False,11,5,2,1,1604797127,1,0,1,3595,,,1604797205,1604797205,0,0
689,3596,0,active,False,4,14,1,1,1604788466,1,0,1,3596,,,1604797205,1604797205,1,0
690,3597,0,active,False,21,4,0,1,1604795341,1,0,1,3597,,,1604797205,1604797205,2,0
691,3598,0,active,False,14,4,1,1,1604795532,1,0,1,3598,,,1604797205,1604797205,1,0
692,3600,1,active,False,16,10,1,1,1604797055,1,0,1,3600,,,1604797205,1604797205,0,1
693,3601,1,active,False,5,13,1,1,1604796640,1,0,1,3601,,,1604797205,1604797205,3,0
694,3602,0,active,False,9,13,1,1,1604797189,1,0,1,3602,,,1604797205,1604797205,2,0
695,3603,0,active,False,20,1,0,1,1604797170,1,0,1,3603,,,1604797205,1604797205,0,0
696,3604,1,active,False,6,8,3,1,1604797000,1,0,1,3604,,,1604797205,1604797205,2,0
697,3605,0,active,False,17,2,2,1,1604797118,1,0,1,3605,,,1604797205,1604797205,3,0
698,3606,1,active,False,13,8,0,1,1604796348,1,0,1,3606,,,1604797205,1604797205,0,0
699,3607,0,active,False,15,4,0,1,1604788333,1,0,1,3607,,,1604797205,1604797205,1,0
700,3608,0,active,False,17,4,0,1,1604796517,1,0,1,3608,,,1604797205,1604797205,2,0
701,3609,1,active,False,5,18,0,1,1604795902,1,0,1,3609,,,1604797205,1604797205,0,0
702,3610,0,active,False,12,14,0,1,1604794524,1,1,1,3610,,,1604797205,1604797205,0,0
703,3611,0,active,False,5,24,2,1,1604796752,1,0,1,3611,,,1604797205,1604797205,0,3
704,3612,0,active,False,11,4,0,1,1604796923,1,0,1,3612,,,1604797205,1604797205,1,0
705,3613,3,active,False,7,18,2,1,1604797128,1,0,1,3613,,,1604797205,1604797205,0,3
706,3614,0,active,False,7,13,2,1,1604796609,1,1,1,3614,,,1604797205,1604797205,7,0
707,3615,0,active,False,16,5,0,1,1604796487,1,0,1,3615,,,1604797205,1604797205,0,2
708,3616,1,active,False,13,10,2,1,1604797008,1,0,1,3616,,,1604797205,1604797205,0,0
709,3617,0,active,False,23,4,0,1,1604796377,1,0,1,3617,,,1604797205,1604797205,1,0
710,3618,0,active,False,16,15,2,1,1604795830,1,0,1,3618,,,1604797205,1604797205,0,0
711,3619,0,active,False,14,5,0,1,1604796668,1,0,1,3619,,,1604797205,1604797205,1,0
712,3620,0,active,False,9,14,0,1,1604795116,1,0,1,3620,,,1604797205,1604797205,0,1
713,3621,0,active,False,14,5,0,1,1604793042,1,0,1,3621,,,1604797205,1604797205,0,0
714,3622,0,active,False,16,5,2,1,1604794971,1,0,1,3622,,,1604797205,1604797205,0,0
715,3623,0,active,False,32,6,1,1,1604796797,1,0,1,3623,,,1604797205,1604797205,0,2
716,3628,1,active,False,20,10,1,1,1604796639,1,0,1,3628,,,1604797205,1604797205,1,0
717,3629,0,active,False,9,21,3,1,1604796334,1,0,1,3629,,,1604797205,1604797205,0,2
718,3630,0,active,False,5,25,3,1,1604797100,1,0,1,3630,,,1604797205,1604797205,4,0
719,3635,7,active,False,1,39,3,0,1604790726,1,0,0,3635,,,1604797205,1604797205,0,0
720,3637,2,active,False,13,16,2,1,1604796512,1,0,1,3637,,,1604797205,1604797205,3,0
721,3638,0,active,False,0,18,0,1,1604796609,1,0,1,3638,,,1604797205,1604797205,0,0
722,3639,0,active,False,18,12,0,1,1604797012,1,0,1,3639,,,1604797205,1604797205,0,0
723,3640,0,active,False,18,0,0,1,1604774783,1,0,1,3640,,,1604797205,1604797205,0,0
724,3641,0,active,False,54,0,0,1,1604796054,1,0,1,3641,,,1604797205,1604797205,0,0
725,3646,0,active,False,13,2,1,1,1604792476,1,10,1,3646,,,1604797205,1604797205,0,0
726,3647,0,active,False,1,22,0,1,1604794559,1,0,1,3647,,,1604797205,1604797205,1,0
727,3648,0,active,False,15,9,1,1,1604794365,1,0,1,3648,,,1604797205,1604797205,2,0
728,3649,0,active,False,29,0,1,1,1604790564,1,0,1,3649,,,1604797205,1604797205,0,0
729,3654,0,active,False,33,2,0,1,1604796047,1,0,1,3654,,,1604797205,1604797205,0,0
730,3656,2,active,False,0,43,3,1,1604797158,1,0,1,3656,,,1604797205,1604797205,0,1
731,3658,0,active,False,0,26,1,1,1604794760,1,0,1,3658,,,1604797205,1604797205,0,0
732,3661,0,active,False,0,19,0,1,1604785649,1,0,1,3661,,,1604797205,1604797205,0,0
733,3664,0,active,False,3,24,3,1,1604796802,1,0,1,3664,,,1604797205,1604797205,0,1
734,3668,0,active,False,0,26,0,1,1604796809,1,0,1,3668,,,1604797205,1604797205,0,1
735,3671,1,active,False,30,7,0,1,1604797161,1,0,1,3671,,,1604797205,1604797205,0,5
736,3673,0,active,False,16,1,4,1,1604797189,1,0,1,3673,,,1604797205,1604797205,0,0
737,3674,1,active,False,0,26,1,1,1604796083,1,0,1,3674,,,1604797205,1604797205,0,5
738,3676,0,active,False,0,3,4,1,1604796703,1,24,1,3676,"{'off_dock_count': 58, 'dock_blocked_count': 24, 'off_dock_capacity': 60, 'active': True, 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'region': 'BKN', 'valet_revision': 220}",[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],1604797205,1604797205,0,2
739,3677,0,active,False,17,0,1,1,1604788414,1,0,1,3677,,,1604797205,1604797205,0,0
740,3678,0,active,False,18,0,0,1,1604784746,1,0,1,3678,,,1604797205,1604797205,0,0
741,3679,0,active,False,12,1,1,1,1604791653,1,0,1,3679,,,1604797205,1604797205,0,0
742,3680,0,active,False,54,1,0,1,1604796515,1,0,1,3680,,,1604797205,1604797205,0,0
743,3681,0,active,False,3,15,0,1,1604794122,1,0,1,3681,,,1604797205,1604797205,0,2
744,3686,1,active,False,0,33,6,1,1604796469,1,0,1,3686,,,1604797205,1604797205,2,0
745,3687,0,active,False,36,45,2,1,1604797096,1,0,1,3687,,,1604797205,1604797205,0,1
746,3689,0,active,False,44,2,1,1,1604795827,1,0,1,3689,,,1604797205,1604797205,0,2
747,3690,1,active,False,32,4,0,1,1604796957,1,0,1,3690,,,1604797205,1604797205,0,1
748,3691,2,active,False,8,10,1,1,1604797052,1,0,1,3691,,,1604797205,1604797205,1,0
749,3693,0,active,False,1,26,0,1,1604795180,1,0,1,3693,,,1604797205,1604797205,0,0
750,3694,0,active,False,17,1,0,1,1604788321,1,0,1,3694,,,1604797205,1604797205,0,0
751,3697,0,active,False,23,15,5,1,1604797057,1,0,1,3697,,,1604797205,1604797205,5,0
752,3699,0,active,False,21,7,2,1,1604797168,1,0,1,3699,,,1604797205,1604797205,0,4
753,3704,0,active,False,12,7,0,1,1604788975,1,0,1,3704,,,1604797205,1604797205,0,0
754,3707,0,active,False,23,28,4,1,1604797178,1,0,1,3707,,,1604797205,1604797205,0,2
755,3708,0,active,False,3,23,3,1,1604797161,1,0,1,3708,,,1604797205,1604797205,2,0
756,3709,0,active,False,0,50,1,1,1604796559,1,0,1,3709,,,1604797205,1604797205,0,0
757,3711,1,active,False,1,40,6,1,1604797184,1,0,1,3711,,,1604797205,1604797205,0,1
758,3712,2,active,False,14,24,1,0,1604797098,1,0,0,3712,,,1604797205,1604797205,3,0
759,3714,0,active,False,55,5,1,1,1604797148,1,0,1,3714,,,1604797205,1604797205,0,1
760,3715,2,active,False,3,28,0,1,1604796913,1,0,1,3715,,,1604797205,1604797205,1,0
761,3716,0,active,False,20,3,0,1,1604794243,1,0,1,3716,,,1604797205,1604797205,0,0
762,3718,0,active,False,38,5,3,1,1604797056,1,0,1,3718,,,1604797205,1604797205,3,0
763,3721,0,active,False,24,10,1,1,1604796874,1,0,1,3721,,,1604797205,1604797205,0,0
764,3723,0,active,True,29,0,1,1,1604795569,1,0,1,3723,,,1604797205,1604797205,0,0
765,3724,1,active,False,34,3,2,1,1604797075,1,0,1,3724,,,1604797205,1604797205,1,0
766,3725,0,active,False,31,9,1,1,1604797198,1,0,1,3725,,,1604797205,1604797205,8,0
767,3726,3,active,False,4,18,1,1,1604796999,1,0,1,3726,,,1604797205,1604797205,1,0
768,3727,2,active,False,19,17,2,1,1604796932,1,0,1,3727,,,1604797205,1604797205,3,0
769,3728,0,active,False,18,6,0,1,1604796314,1,0,1,3728,,,1604797205,1604797205,0,0
770,3731,0,active,False,42,3,1,1,1604795737,1,0,1,3731,,,1604797205,1604797205,2,0
771,3733,1,active,False,9,34,3,1,1604797123,1,0,1,3733,,,1604797205,1604797205,0,2
772,3734,0,active,False,39,6,5,1,1604796815,1,0,1,3734,,,1604797205,1604797205,0,0
773,3735,0,active,False,22,15,1,1,1604797199,1,0,1,3735,,,1604797205,1604797205,0,7
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604797205,1604797205,0,0
775,3737,0,active,False,2,27,6,1,1604797182,1,0,1,3737,,,1604797205,1604797205,1,0
776,3738,0,active,False,5,22,4,1,1604797147,1,0,1,3738,,,1604797205,1604797205,4,0
777,3739,0,active,False,0,37,0,1,1604796250,1,0,1,3739,,,1604797205,1604797205,0,0
778,3740,0,active,False,2,30,2,1,1604797157,1,0,1,3740,,,1604797205,1604797205,4,0
779,3744,0,active,False,1,44,6,1,1604797120,1,0,1,3744,,,1604797205,1604797205,0,0
780,3745,0,active,False,26,0,1,1,1604796451,1,0,1,3745,,,1604797205,1604797205,2,0
781,3746,3,active,False,0,48,0,1,1604797060,1,0,1,3746,,,1604797205,1604797205,0,0
782,3749,2,active,False,14,8,1,1,1604797102,1,0,1,3749,,,1604797205,1604797205,0,1
783,3755,0,active,False,10,8,1,1,1604796927,1,0,1,3755,,,1604797205,1604797205,0,6
784,3756,0,active,False,17,4,0,1,1604796413,1,0,1,3756,,,1604797205,1604797205,2,0
785,3757,0,active,False,1,21,1,1,1604796928,1,0,1,3757,,,1604797205,1604797205,0,0
786,3758,0,active,False,17,1,1,1,1604796751,1,0,1,3758,,,1604797205,1604797205,4,0
787,3759,0,active,False,11,7,1,1,1604796427,1,0,1,3759,,,1604797205,1604797205,0,0
788,3760,0,active,False,14,9,0,1,1604796930,1,0,1,3760,,,1604797205,1604797205,0,1
789,3761,0,active,False,24,3,0,1,1604796508,1,0,1,3761,,,1604797205,1604797205,2,0
790,3762,0,active,False,0,26,1,1,1604790543,1,0,1,3762,,,1604797205,1604797205,1,0
791,3763,0,active,False,18,9,0,1,1604796019,1,0,1,3763,,,1604797205,1604797205,0,2
792,3764,0,active,False,20,1,0,1,1604793553,1,0,1,3764,,,1604797205,1604797205,0,0
793,3765,1,active,False,11,9,1,1,1604796631,1,0,1,3765,,,1604797205,1604797205,0,4
794,3766,0,active,False,20,4,0,1,1604796669,1,0,1,3766,,,1604797205,1604797205,1,0
795,3767,1,active,False,15,4,0,1,1604797168,1,0,1,3767,,,1604797205,1604797205,3,0
796,3768,0,active,False,7,16,0,1,1604795966,1,0,1,3768,,,1604797205,1604797205,1,0
797,3769,0,active,False,11,12,0,1,1604794504,1,0,1,3769,,,1604797205,1604797205,0,0
798,3770,0,active,False,18,3,0,1,1604796349,1,0,1,3770,,,1604797205,1604797205,1,0
799,3771,0,active,False,1,29,0,1,1604796171,1,0,1,3771,,,1604797205,1604797205,0,0
800,3772,0,active,False,17,2,0,1,1604795243,1,0,1,3772,,,1604797205,1604797205,0,0
801,3773,0,active,False,19,0,1,1,1604796783,1,0,1,3773,,,1604797205,1604797205,1,0
802,3774,0,active,False,21,1,1,1,1604796751,1,0,1,3774,,,1604797205,1604797205,0,0
803,3775,0,active,False,20,7,0,1,1604795197,1,0,1,3775,,,1604797205,1604797205,0,1
804,3776,0,active,False,23,0,0,1,1604792576,1,0,1,3776,,,1604797205,1604797205,2,0
805,3777,0,active,False,20,2,1,1,1604797060,1,0,1,3777,,,1604797205,1604797205,1,0
806,3778,0,active,False,23,3,1,1,1604796575,1,0,1,3778,,,1604797205,1604797205,0,0
807,3779,0,active,False,22,2,0,1,1604797025,1,0,1,3779,,,1604797205,1604797205,0,1
808,3780,0,active,False,21,0,1,1,1604796595,1,0,1,3780,,,1604797205,1604797205,0,0
809,3781,1,active,False,26,4,0,1,1604796246,1,0,1,3781,,,1604797205,1604797205,0,0
810,3782,1,active,False,0,25,6,1,1604797190,1,0,1,3782,,,1604797205,1604797205,0,3
811,3783,0,active,False,57,5,3,1,1604797151,1,0,1,3783,,,1604797205,1604797205,1,0
812,3785,0,active,False,28,3,4,1,1604797184,1,2,1,3785,,,1604797205,1604797205,1,0
813,3786,0,active,False,3,42,4,1,1604797182,1,0,1,3786,,,1604797205,1604797205,2,0
814,3787,0,active,False,22,0,0,1,1604792350,1,0,1,3787,,,1604797205,1604797205,0,0
815,3789,1,active,False,21,10,0,1,1604797195,1,0,1,3789,,,1604797205,1604797205,0,3
816,3790,2,active,False,16,19,2,1,1604796982,1,0,1,3790,,,1604797205,1604797205,0,3
817,3791,0,active,False,4,28,0,1,1604793669,1,0,1,3791,,,1604797205,1604797205,3,0
818,3792,0,active,False,10,20,0,1,1604796320,1,0,1,3792,,,1604797205,1604797205,0,0
819,3795,0,active,False,5,14,0,1,1604787996,1,0,1,3795,,,1604797205,1604797205,0,0
820,3798,5,active,False,31,24,0,0,1604795062,1,0,0,3798,,,1604797205,1604797205,3,0
821,3799,0,active,False,59,1,7,1,1604797139,1,0,1,3799,,,1604797205,1604797205,0,1
822,3803,1,active,False,13,13,1,1,1604796184,1,0,1,3803,,,1604797205,1604797205,0,0
823,3804,0,active,False,2,18,4,1,1604796934,1,0,1,3804,,,1604797205,1604797205,1,0
824,3808,0,active,False,19,0,0,1,1604794122,1,0,1,3808,,,1604797205,1604797205,0,0
825,3809,0,active,False,47,2,4,1,1604797178,1,0,1,3809,,,1604797205,1604797205,0,0
826,3811,0,active,False,2,17,0,1,1604796947,1,0,1,3811,,,1604797205,1604797205,0,0
827,3812,0,active,False,0,42,7,1,1604796130,1,0,1,3812,,,1604797205,1604797205,0,2
828,3813,0,active,True,2,47,0,1,1604796555,1,0,1,3813,,,1604797205,1604797205,0,0
829,3814,0,active,False,0,0,0,0,1604731782,1,23,0,3814,,,1604797205,1604797205,0,0
830,3815,2,active,False,33,8,0,1,1604796657,1,0,1,3815,,,1604797205,1604797205,0,4
831,3816,0,active,False,14,9,1,1,1604788276,1,0,1,3816,,,1604797205,1604797205,0,0
832,3817,0,active,False,18,0,0,1,1604796751,1,0,1,3817,,,1604797205,1604797205,0,0
833,3818,0,active,False,18,20,1,1,1604791834,1,1,1,3818,,,1604797205,1604797205,0,0
834,3819,0,active,False,1,19,0,0,1604795002,1,0,0,3819,,,1604797205,1604797205,0,0
835,3820,0,active,False,14,5,0,1,1604797042,1,0,1,3820,,,1604797205,1604797205,5,0
836,3821,0,active,False,21,2,2,1,1604796148,1,0,1,3821,,,1604797205,1604797205,0,0
837,3822,1,active,False,15,5,0,1,1604797113,1,0,1,3822,,,1604797205,1604797205,0,1
838,3823,0,active,False,27,3,0,1,1604797079,1,0,1,3823,,,1604797205,1604797205,0,2
839,3824,1,active,False,18,4,1,1,1604795780,1,0,1,3824,,,1604797205,1604797205,0,0
840,3825,0,active,False,29,0,0,1,1604790506,1,0,1,3825,,,1604797205,1604797205,0,0
841,3826,0,active,False,15,3,0,1,1604797111,1,0,1,3826,,,1604797205,1604797205,0,0
842,3827,0,active,False,14,3,3,1,1604796149,1,0,1,3827,,,1604797205,1604797205,0,1
843,3828,1,active,False,21,1,0,1,1604794942,1,0,1,3828,,,1604797205,1604797205,0,1
844,3829,0,active,False,23,0,1,1,1604791971,1,0,1,3829,,,1604797205,1604797205,0,0
