,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,3424,1,active,False,2,24,1,1,1604706986,1,0,1,3424,,,1604707205,1604707205,0,1
566,3425,0,active,False,8,24,1,1,1604707157,1,0,1,3425,,,1604707205,1604707205,2,0
567,3429,0,active,False,18,17,4,1,1604707177,1,0,1,3429,,,1604707205,1604707205,0,0
568,3430,0,active,False,20,4,1,1,1604706302,1,0,1,3430,,,1604707205,1604707205,0,0
569,3435,3,active,False,6,37,2,1,1604707153,1,0,1,3435,,,1604707205,1604707205,0,4
570,3436,0,active,False,1,32,2,1,1604707196,1,0,1,3436,,,1604707205,1604707205,0,0
571,3437,5,active,False,20,17,2,1,1604707054,1,0,1,3437,,,1604707205,1604707205,0,5
572,3440,1,active,False,29,16,2,1,1604706808,1,0,1,3440,,,1604707205,1604707205,0,4
573,3443,2,active,False,37,3,0,1,1604706977,1,0,1,3443,,,1604707205,1604707205,0,3
574,3452,1,active,False,7,35,0,1,1604707070,1,1,1,3452,,,1604707205,1604707205,3,0
575,3453,2,active,False,14,5,0,1,1604707149,1,0,1,3453,,,1604707205,1604707205,0,2
576,3454,0,active,False,17,7,0,1,1604705549,1,0,1,3454,,,1604707205,1604707205,0,1
577,3456,0,active,False,18,3,1,1,1604706771,1,0,1,3456,,,1604707205,1604707205,2,0
578,3457,0,active,False,0,0,0,0,1604635409,1,46,0,3457,,,1604707205,1604707205,0,0
579,3461,0,active,False,0,33,0,1,1604706652,1,0,1,3461,,,1604707205,1604707205,0,8
580,3462,0,active,False,30,8,1,1,1604706993,1,0,1,3462,,,1604707205,1604707205,0,1
581,3463,0,active,False,19,16,2,1,1604707024,1,0,1,3463,,,1604707205,1604707205,0,1
582,3467,1,active,False,0,44,0,1,1604707137,1,0,1,3467,,,1604707205,1604707205,0,1
583,3469,0,active,False,7,16,0,1,1604707132,1,0,1,3469,,,1604707205,1604707205,4,0
584,3472,1,active,False,1,36,2,1,1604707082,1,0,1,3472,,,1604707205,1604707205,1,0
585,3477,2,active,False,3,28,2,1,1604705465,1,0,1,3477,,,1604707205,1604707205,0,0
586,3478,0,active,False,2,39,2,1,1604705870,1,0,1,3478,,,1604707205,1604707205,0,2
587,3481,0,active,False,0,22,0,1,1604702203,1,0,1,3481,,,1604707205,1604707205,0,0
588,3483,0,active,False,3,11,0,1,1604707135,1,0,1,3483,,,1604707205,1604707205,3,0
589,3486,0,active,False,19,11,0,1,1604707165,1,0,1,3486,,,1604707205,1604707205,5,0
590,3490,0,active,False,12,19,0,1,1604706745,1,0,1,3490,,,1604707205,1604707205,1,0
591,3491,0,active,False,1,20,3,1,1604706539,1,0,1,3491,,,1604707205,1604707205,0,0
592,3492,1,active,False,2,25,0,1,1604707051,1,0,1,3492,,,1604707205,1604707205,2,0
593,3493,0,active,False,17,14,0,1,1604706878,1,0,1,3493,,,1604707205,1604707205,5,0
594,3494,0,active,False,7,17,1,1,1604706893,1,0,1,3494,,,1604707205,1604707205,1,0
595,3495,0,active,False,2,23,1,1,1604706877,1,0,1,3495,,,1604707205,1604707205,0,0
596,3496,2,active,False,3,20,2,1,1604706197,1,0,1,3496,,,1604707205,1604707205,1,0
597,3497,0,active,False,6,15,2,1,1604707174,1,0,1,3497,,,1604707205,1604707205,0,2
598,3498,0,active,False,7,12,2,1,1604706837,1,0,1,3498,,,1604707205,1604707205,1,0
599,3499,0,active,False,3,21,1,1,1604707119,1,0,1,3499,,,1604707205,1604707205,1,0
600,3500,0,active,False,16,14,1,1,1604705477,1,0,1,3500,,,1604707205,1604707205,4,0
601,3501,0,active,False,4,24,1,1,1604706783,1,0,1,3501,,,1604707205,1604707205,1,0
602,3502,1,active,False,11,17,1,1,1604706598,1,0,1,3502,,,1604707205,1604707205,1,0
603,3503,0,active,False,4,26,0,1,1604707059,1,0,1,3503,,,1604707205,1604707205,0,0
604,3504,2,active,True,4,22,1,1,1604705987,1,0,1,3504,,,1604707205,1604707205,0,1
605,3505,0,active,False,18,8,7,1,1604702102,1,0,1,3505,,,1604707205,1604707205,1,0
606,3506,0,active,False,7,22,0,1,1604706845,1,0,1,3506,,,1604707205,1604707205,2,0
607,3507,0,active,False,5,27,4,1,1604706887,1,0,1,3507,,,1604707205,1604707205,0,0
608,3508,0,active,False,10,18,3,1,1604706867,1,0,1,3508,,,1604707205,1604707205,0,0
609,3509,0,active,False,16,14,1,1,1604706373,1,0,1,3509,,,1604707205,1604707205,2,0
610,3510,0,active,False,2,29,0,1,1604706778,1,0,1,3510,,,1604707205,1604707205,1,0
611,3511,0,active,False,8,11,3,1,1604706964,1,0,1,3511,,,1604707205,1604707205,0,0
612,3513,1,active,False,18,3,0,1,1604706897,1,0,1,3513,,,1604707205,1604707205,0,2
613,3514,0,active,False,17,6,0,1,1604707123,1,0,1,3514,,,1604707205,1604707205,2,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604707205,1604707205,0,0
615,3516,0,active,False,26,5,0,1,1604704362,1,0,1,3516,,,1604707205,1604707205,0,4
616,3517,0,active,False,6,28,1,1,1604706111,1,0,1,3517,,,1604707205,1604707205,0,0
617,3518,0,active,True,2,32,0,1,1604706916,1,0,1,3518,,,1604707205,1604707205,1,0
618,3520,0,active,False,4,21,2,1,1604706368,1,0,1,3520,,,1604707205,1604707205,3,0
619,3521,0,active,False,13,22,1,1,1604707151,1,0,1,3521,,,1604707205,1604707205,0,0
620,3522,2,active,False,13,6,0,1,1604706337,1,0,1,3522,,,1604707205,1604707205,0,1
621,3523,4,active,False,12,12,1,1,1604706727,1,0,1,3523,,,1604707205,1604707205,0,1
622,3524,0,active,False,10,8,5,1,1604706696,1,0,1,3524,,,1604707205,1604707205,5,0
623,3525,0,active,False,21,0,0,1,1604704275,1,0,1,3525,,,1604707205,1604707205,4,0
624,3526,0,active,False,10,11,0,1,1604707174,1,0,1,3526,,,1604707205,1604707205,0,3
625,3527,0,active,False,15,11,1,1,1604707155,1,0,1,3527,,,1604707205,1604707205,0,0
626,3528,1,active,False,12,8,1,1,1604706311,1,0,1,3528,,,1604707205,1604707205,0,2
627,3529,3,active,False,5,19,1,1,1604706082,1,0,1,3529,,,1604707205,1604707205,0,2
628,3530,1,active,False,18,1,0,1,1604707090,1,0,1,3530,,,1604707205,1604707205,0,1
629,3531,1,active,False,12,15,0,1,1604705043,1,0,1,3531,,,1604707205,1604707205,0,2
630,3532,0,active,False,0,0,0,1,86400,1,0,1,3532,,,1604707205,1604707205,0,0
631,3533,2,active,False,14,18,2,1,1604707111,1,0,1,3533,,,1604707205,1604707205,0,0
632,3534,2,active,False,16,20,3,1,1604707030,1,0,1,3534,,,1604707205,1604707205,1,0
633,3535,0,active,False,1,25,1,1,1604706988,1,0,1,3535,,,1604707205,1604707205,0,2
634,3536,0,active,False,39,1,3,1,1604706398,1,0,1,3536,,,1604707205,1604707205,0,0
635,3537,1,active,False,25,4,0,1,1604707151,1,0,1,3537,,,1604707205,1604707205,0,4
636,3538,0,active,False,41,3,1,1,1604706918,1,0,1,3538,,,1604707205,1604707205,0,0
637,3539,0,active,False,43,0,0,1,1604706451,1,0,1,3539,,,1604707205,1604707205,1,0
638,3540,0,active,False,10,25,0,1,1604706673,1,0,1,3540,,,1604707205,1604707205,0,0
639,3541,0,active,False,12,24,3,1,1604707116,1,0,1,3541,,,1604707205,1604707205,4,0
640,3542,1,active,False,26,3,0,1,1604706850,1,0,1,3542,,,1604707205,1604707205,0,1
641,3543,0,active,False,27,7,1,1,1604703538,1,0,1,3543,,,1604707205,1604707205,0,0
642,3544,0,active,False,23,3,1,1,1604706277,1,0,1,3544,,,1604707205,1604707205,3,0
643,3545,1,active,False,5,28,0,1,1604706466,1,0,1,3545,,,1604707205,1604707205,0,0
644,3546,0,active,False,21,0,0,1,1604707119,1,0,1,3546,,,1604707205,1604707205,2,0
645,3547,1,active,False,1,40,0,1,1604706843,1,0,1,3547,,,1604707205,1604707205,0,0
646,3549,0,active,False,21,3,1,1,1604706992,1,0,1,3549,,,1604707205,1604707205,3,0
647,3551,0,active,False,16,5,2,1,1604706988,1,0,1,3551,,,1604707205,1604707205,0,0
648,3552,1,active,False,37,1,1,1,1604707149,1,0,1,3552,,,1604707205,1604707205,0,1
649,3553,1,active,False,12,24,1,1,1604707170,1,0,1,3553,,,1604707205,1604707205,5,0
650,3554,1,active,False,8,16,3,1,1604705730,1,0,1,3554,,,1604707205,1604707205,0,0
651,3555,1,active,False,26,1,0,1,1604706636,1,0,1,3555,,,1604707205,1604707205,8,0
652,3557,0,active,False,4,15,0,1,1604706068,1,0,1,3557,,,1604707205,1604707205,0,0
653,3558,2,active,False,24,3,0,1,1604707062,1,0,1,3558,,,1604707205,1604707205,9,0
654,3559,0,active,False,15,4,0,1,1604693751,1,0,1,3559,,,1604707205,1604707205,0,0
655,3561,1,active,False,11,13,2,1,1604706957,1,0,1,3561,,,1604707205,1604707205,0,1
656,3562,1,active,False,16,10,1,1,1604707177,1,0,1,3562,,,1604707205,1604707205,0,5
657,3563,0,active,False,28,1,0,1,1604701920,1,0,1,3563,,,1604707205,1604707205,0,1
658,3564,0,active,False,8,11,0,1,1604705659,1,0,1,3564,,,1604707205,1604707205,0,0
659,3565,0,active,False,15,4,0,1,1604706606,1,0,1,3565,,,1604707205,1604707205,1,0
660,3566,0,active,False,23,0,2,1,1604703754,1,0,1,3566,,,1604707205,1604707205,0,0
661,3567,0,active,False,18,1,0,1,1604696594,1,0,1,3567,,,1604707205,1604707205,0,0
662,3568,0,active,False,18,3,0,1,1604704919,1,0,1,3568,,,1604707205,1604707205,0,0
663,3569,2,active,False,25,3,1,1,1604707105,1,0,1,3569,,,1604707205,1604707205,0,3
664,3570,0,active,False,20,9,2,1,1604704113,1,0,1,3570,,,1604707205,1604707205,0,0
665,3571,3,active,False,18,4,2,1,1604707101,1,0,1,3571,,,1604707205,1604707205,1,0
666,3572,0,active,False,22,10,1,1,1604707192,1,0,1,3572,,,1604707205,1604707205,4,0
667,3573,0,active,False,22,3,0,1,1604706731,1,0,1,3573,,,1604707205,1604707205,1,0
668,3574,0,active,False,20,2,1,1,1604707198,1,0,1,3574,,,1604707205,1604707205,0,1
669,3575,0,active,False,17,2,0,1,1604707188,1,0,1,3575,,,1604707205,1604707205,0,2
670,3576,0,active,False,20,5,2,1,1604706946,1,0,1,3576,,,1604707205,1604707205,0,2
671,3577,1,active,False,11,12,0,1,1604706533,1,0,1,3577,,,1604707205,1604707205,2,0
672,3578,0,active,False,21,0,0,1,1604706506,1,0,1,3578,,,1604707205,1604707205,1,0
673,3579,0,active,False,22,3,0,1,1604706689,1,0,1,3579,,,1604707205,1604707205,1,0
674,3580,0,active,False,27,2,1,1,1604706675,1,0,1,3580,,,1604707205,1604707205,0,2
675,3581,0,active,False,26,1,0,1,1604706176,1,0,1,3581,,,1604707205,1604707205,1,0
676,3582,0,active,False,27,0,1,1,1604705430,1,0,1,3582,,,1604707205,1604707205,0,0
677,3583,2,active,False,26,4,1,1,1604707155,1,0,1,3583,,,1604707205,1604707205,0,4
678,3584,1,active,False,38,3,1,1,1604706858,1,0,1,3584,,,1604707205,1604707205,0,2
679,3585,0,active,False,23,1,0,1,1604707047,1,0,1,3585,,,1604707205,1604707205,4,0
680,3586,1,active,False,6,13,0,1,1604706600,1,0,1,3586,,,1604707205,1604707205,3,0
681,3587,0,active,False,27,0,0,1,1604705670,1,0,1,3587,,,1604707205,1604707205,0,0
682,3588,0,active,False,5,16,0,1,1604705352,1,0,1,3588,,,1604707205,1604707205,2,0
683,3589,0,active,False,0,19,0,1,1604700319,1,0,1,3589,,,1604707205,1604707205,0,0
684,3590,0,active,False,16,3,0,1,1604702001,1,0,1,3590,,,1604707205,1604707205,0,2
685,3591,0,active,False,14,7,0,1,1604706987,1,0,1,3591,,,1604707205,1604707205,3,0
686,3592,0,active,False,15,4,0,1,1604707149,1,0,1,3592,,,1604707205,1604707205,0,2
687,3593,0,active,False,33,2,0,1,1604706433,1,0,1,3593,,,1604707205,1604707205,2,0
688,3595,0,active,False,16,2,0,1,1604706255,1,0,1,3595,,,1604707205,1604707205,0,0
689,3596,0,active,False,1,17,1,1,1604706268,1,0,1,3596,,,1604707205,1604707205,0,0
690,3597,2,active,False,9,16,0,1,1604705878,1,0,1,3597,,,1604707205,1604707205,0,1
691,3598,2,active,False,13,5,1,1,1604704617,1,0,1,3598,,,1604707205,1604707205,0,1
692,3600,1,active,False,23,3,1,1,1604707108,1,0,1,3600,,,1604707205,1604707205,4,0
693,3601,0,active,False,2,17,0,1,1604707102,1,0,1,3601,,,1604707205,1604707205,2,0
694,3602,1,active,False,16,6,1,1,1604707057,1,0,1,3602,,,1604707205,1604707205,0,4
695,3603,0,active,False,19,2,0,1,1604706920,1,0,1,3603,,,1604707205,1604707205,0,0
696,3604,1,active,False,2,14,1,1,1604706270,1,0,1,3604,,,1604707205,1604707205,0,0
697,3605,0,active,False,16,5,0,1,1604707159,1,0,1,3605,,,1604707205,1604707205,0,1
698,3606,0,active,False,16,5,0,1,1604705766,1,0,1,3606,,,1604707205,1604707205,0,0
699,3607,0,active,False,0,19,0,1,1604706312,1,0,1,3607,,,1604707205,1604707205,0,0
700,3608,0,active,False,19,2,0,1,1604703459,1,0,1,3608,,,1604707205,1604707205,0,0
701,3609,0,active,False,8,15,0,1,1604706850,1,0,1,3609,,,1604707205,1604707205,0,2
702,3610,0,active,False,5,20,1,1,1604707063,1,1,1,3610,,,1604707205,1604707205,2,0
703,3611,0,active,False,20,11,0,1,1604706135,1,0,1,3611,,,1604707205,1604707205,3,0
704,3612,0,active,False,10,5,0,1,1604706958,1,0,1,3612,,,1604707205,1604707205,0,0
705,3613,0,active,False,21,5,1,1,1604707179,1,0,1,3613,,,1604707205,1604707205,2,0
706,3614,0,active,False,9,2,1,1,1604706171,1,0,1,3614,,,1604707205,1604707205,0,0
707,3615,0,active,False,12,9,0,1,1604706086,1,0,1,3615,,,1604707205,1604707205,0,1
708,3616,2,active,False,18,5,2,1,1604706500,1,0,1,3616,,,1604707205,1604707205,2,0
709,3617,0,active,False,7,4,0,1,1604703106,1,0,1,3617,,,1604707205,1604707205,0,0
710,3618,0,active,False,28,4,1,1,1604706860,1,0,1,3618,,,1604707205,1604707205,1,0
711,3619,0,active,False,18,1,0,1,1604703462,1,0,1,3619,,,1604707205,1604707205,1,0
712,3620,0,active,False,18,5,0,1,1604705988,1,0,1,3620,,,1604707205,1604707205,0,1
713,3621,0,active,False,6,12,1,1,1604704354,1,0,1,3621,,,1604707205,1604707205,0,0
714,3622,0,active,False,17,5,1,1,1604706489,1,0,1,3622,,,1604707205,1604707205,0,0
715,3623,0,active,False,36,0,3,1,1604707043,1,0,1,3623,,,1604707205,1604707205,0,0
716,3628,1,active,False,26,1,4,1,1604707139,1,0,1,3628,,,1604707205,1604707205,0,0
717,3629,0,active,False,2,28,3,1,1604706554,1,0,1,3629,,,1604707205,1604707205,1,0
718,3630,3,active,False,5,25,3,1,1604707123,1,0,1,3630,,,1604707205,1604707205,5,0
719,3635,0,active,False,42,0,1,1,1604706697,1,0,1,3635,,,1604707205,1604707205,6,0
720,3637,0,active,False,26,4,1,1,1604707025,1,0,1,3637,,,1604707205,1604707205,0,0
721,3638,0,active,False,4,13,1,1,1604706414,1,0,1,3638,,,1604707205,1604707205,2,0
722,3639,0,active,False,14,14,2,1,1604707050,1,0,1,3639,,,1604707205,1604707205,1,0
723,3640,0,active,False,18,0,0,1,1604696605,1,0,1,3640,,,1604707205,1604707205,0,0
724,3641,0,active,False,40,13,1,1,1604707148,1,0,1,3641,,,1604707205,1604707205,10,0
725,3646,1,active,False,10,6,0,1,1604706702,1,10,1,3646,,,1604707205,1604707205,0,0
726,3647,0,active,False,4,19,0,1,1604705375,1,0,1,3647,,,1604707205,1604707205,1,0
727,3648,0,active,False,16,8,1,1,1604706852,1,0,1,3648,,,1604707205,1604707205,3,0
728,3649,0,active,False,29,1,0,1,1604702295,1,0,1,3649,,,1604707205,1604707205,0,1
729,3654,0,active,False,29,6,0,1,1604707045,1,0,1,3654,,,1604707205,1604707205,0,1
730,3656,1,active,False,15,31,0,1,1604707192,1,0,1,3656,,,1604707205,1604707205,1,0
731,3658,1,active,False,8,19,0,1,1604707148,1,0,1,3658,,,1604707205,1604707205,0,1
732,3661,0,active,False,7,12,0,1,1604704065,1,0,1,3661,,,1604707205,1604707205,0,0
733,3664,0,active,False,8,19,3,1,1604707126,1,0,1,3664,,,1604707205,1604707205,8,0
734,3668,1,active,False,7,19,0,1,1604707076,1,0,1,3668,,,1604707205,1604707205,0,0
735,3671,2,active,False,25,11,1,1,1604707150,1,0,1,3671,,,1604707205,1604707205,9,0
736,3673,2,active,False,17,2,2,1,1604707074,1,0,1,3673,,,1604707205,1604707205,1,0
737,3674,0,active,False,11,13,3,1,1604707200,1,0,1,3674,,,1604707205,1604707205,0,1
738,3676,1,active,False,0,24,0,1,1604705182,1,0,1,3676,,,1604707205,1604707205,0,1
739,3677,0,active,False,17,1,0,1,1604706501,1,0,1,3677,,,1604707205,1604707205,0,0
740,3678,0,active,False,18,0,0,1,1604704647,1,0,1,3678,,,1604707205,1604707205,1,0
741,3679,0,active,False,14,0,0,1,1604706430,1,0,1,3679,,,1604707205,1604707205,0,0
742,3680,0,active,False,41,14,0,1,1604706358,1,0,1,3680,,,1604707205,1604707205,0,4
743,3681,0,active,False,7,11,0,1,1604705080,1,0,1,3681,,,1604707205,1604707205,0,0
744,3686,3,active,False,1,36,2,1,1604707183,1,0,1,3686,,,1604707205,1604707205,0,0
745,3687,1,active,False,51,31,1,1,1604707177,1,0,1,3687,,,1604707205,1604707205,0,15
746,3689,0,active,False,41,6,0,1,1604706555,1,0,1,3689,,,1604707205,1604707205,5,0
747,3690,0,active,False,36,0,0,1,1604705924,1,0,1,3690,,,1604707205,1604707205,1,0
748,3691,2,active,False,11,7,1,1,1604706951,1,0,1,3691,,,1604707205,1604707205,7,0
749,3693,0,active,False,1,26,0,1,1604707190,1,0,1,3693,,,1604707205,1604707205,1,0
750,3694,0,active,False,15,3,0,1,1604696497,1,0,1,3694,,,1604707205,1604707205,0,0
751,3697,1,active,False,28,12,3,1,1604706465,1,0,1,3697,,,1604707205,1604707205,0,3
752,3699,3,active,False,24,5,1,1,1604707196,1,0,1,3699,,,1604707205,1604707205,0,3
753,3704,0,active,False,11,8,0,1,1604701767,1,0,1,3704,,,1604707205,1604707205,0,0
754,3707,1,active,False,23,31,1,1,1604706802,1,0,1,3707,,,1604707205,1604707205,11,0
755,3708,0,active,False,9,18,2,1,1604707132,1,0,1,3708,,,1604707205,1604707205,7,0
756,3709,0,active,False,39,12,0,1,1604706796,1,0,1,3709,,,1604707205,1604707205,8,0
757,3711,0,active,False,8,36,3,1,1604707139,1,0,1,3711,,,1604707205,1604707205,1,0
758,3712,0,active,False,38,0,1,1,1604706823,1,0,1,3712,,,1604707205,1604707205,7,0
759,3714,0,active,False,57,3,1,1,1604706435,1,0,1,3714,,,1604707205,1604707205,0,0
760,3715,1,active,False,11,19,1,1,1604706474,1,0,1,3715,,,1604707205,1604707205,6,0
761,3716,0,active,False,23,0,0,1,1604706524,1,0,1,3716,,,1604707205,1604707205,0,0
762,3718,0,active,False,32,13,0,1,1604707174,1,1,1,3718,,,1604707205,1604707205,10,0
763,3721,0,active,False,26,8,1,1,1604707043,1,0,1,3721,,,1604707205,1604707205,2,0
764,3723,0,active,True,28,2,0,1,1604706987,1,0,1,3723,,,1604707205,1604707205,0,2
765,3724,0,active,False,35,1,3,1,1604706792,1,0,1,3724,,,1604707205,1604707205,0,0
766,3725,0,active,False,26,11,4,1,1604707016,1,0,1,3725,,,1604707205,1604707205,3,0
767,3726,0,active,False,16,7,0,1,1604706692,1,0,1,3726,,,1604707205,1604707205,0,1
768,3727,1,active,False,26,12,0,1,1604706788,1,0,1,3727,,,1604707205,1604707205,3,0
769,3728,0,active,False,21,1,2,1,1604706961,1,0,1,3728,,,1604707205,1604707205,1,0
770,3731,0,active,False,29,17,0,1,1604707194,1,0,1,3731,,,1604707205,1604707205,0,1
771,3733,1,active,False,35,10,1,1,1604707112,1,0,1,3733,,,1604707205,1604707205,0,0
772,3734,0,active,False,10,36,4,1,1604707170,1,0,1,3734,,,1604707205,1604707205,0,2
773,3735,0,active,False,4,32,2,1,1604707163,1,0,1,3735,,,1604707205,1604707205,0,4
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604707205,1604707205,0,0
775,3737,0,active,False,8,27,0,1,1604706968,1,0,1,3737,,,1604707205,1604707205,7,0
776,3738,0,active,False,11,17,3,1,1604707032,1,0,1,3738,,,1604707205,1604707205,8,0
777,3739,3,active,False,0,35,2,1,1604707147,1,0,1,3739,,,1604707205,1604707205,0,0
778,3740,0,active,False,2,29,3,1,1604706871,1,0,1,3740,,,1604707205,1604707205,1,0
779,3744,2,active,False,8,41,2,1,1604707197,1,0,1,3744,,,1604707205,1604707205,6,0
780,3745,1,active,False,25,1,1,1,1604706954,1,0,1,3745,,,1604707205,1604707205,0,1
781,3746,0,active,False,0,45,3,1,1604707135,1,0,1,3746,,,1604707205,1604707205,0,5
782,3749,0,active,False,20,3,0,1,1604707100,1,0,1,3749,,,1604707205,1604707205,1,0
783,3755,0,active,False,17,1,1,1,1604706397,1,0,1,3755,,,1604707205,1604707205,1,0
784,3756,3,active,False,8,13,0,1,1604706605,1,0,1,3756,,,1604707205,1604707205,1,0
785,3757,0,active,False,3,20,0,1,1604706833,1,0,1,3757,,,1604707205,1604707205,0,0
786,3758,0,active,False,3,15,1,1,1604707180,1,0,1,3758,,,1604707205,1604707205,0,3
787,3759,1,active,False,1,18,0,1,1604706656,1,0,1,3759,,,1604707205,1604707205,1,0
788,3760,0,active,False,10,13,0,1,1604706775,1,0,1,3760,,,1604707205,1604707205,0,1
789,3761,0,active,False,27,0,0,1,1604706647,1,0,1,3761,,,1604707205,1604707205,0,0
790,3762,0,active,False,0,27,0,1,1604707199,1,0,1,3762,,,1604707205,1604707205,0,2
791,3763,0,active,False,17,10,0,1,1604706885,1,0,1,3763,,,1604707205,1604707205,7,0
792,3764,0,active,False,4,17,0,1,1604707055,1,0,1,3764,,,1604707205,1604707205,0,3
793,3765,0,active,False,11,10,0,1,1604706967,1,0,1,3765,,,1604707205,1604707205,0,1
794,3766,1,active,False,21,3,0,1,1604706966,1,0,1,3766,,,1604707205,1604707205,0,3
795,3767,0,active,False,16,2,1,1,1604706730,1,0,1,3767,,,1604707205,1604707205,0,1
796,3768,0,active,False,5,18,0,1,1604706870,1,0,1,3768,,,1604707205,1604707205,1,0
797,3769,0,active,False,1,21,1,1,1604700575,1,0,1,3769,,,1604707205,1604707205,0,0
798,3770,0,active,False,12,8,1,1,1604705475,1,0,1,3770,,,1604707205,1604707205,1,0
799,3771,1,active,False,5,23,2,1,1604706815,1,0,1,3771,,,1604707205,1604707205,5,0
800,3772,1,active,False,10,9,0,1,1604706682,1,0,1,3772,,,1604707205,1604707205,0,0
801,3773,0,active,False,7,13,0,1,1604706926,1,0,1,3773,,,1604707205,1604707205,0,1
802,3774,0,active,False,0,23,0,1,1604701581,1,0,1,3774,,,1604707205,1604707205,0,0
803,3775,0,active,False,15,12,0,1,1604706954,1,0,1,3775,,,1604707205,1604707205,3,0
804,3776,0,active,False,21,2,0,1,1604707186,1,0,1,3776,,,1604707205,1604707205,0,0
805,3777,0,active,False,23,0,0,1,1604703029,1,0,1,3777,,,1604707205,1604707205,0,0
806,3778,1,active,False,22,4,1,1,1604704867,1,0,1,3778,,,1604707205,1604707205,2,0
807,3779,1,active,False,22,2,0,1,1604706757,1,0,1,3779,,,1604707205,1604707205,0,0
808,3780,0,active,False,20,2,0,1,1604707027,1,0,1,3780,,,1604707205,1604707205,0,2
809,3781,0,active,False,27,3,0,1,1604705777,1,0,1,3781,,,1604707205,1604707205,0,0
810,3782,0,active,False,8,22,1,1,1604707117,1,0,1,3782,,,1604707205,1604707205,0,2
811,3783,0,active,False,25,40,0,1,1604707095,1,0,1,3783,,,1604707205,1604707205,3,0
812,3785,4,active,False,2,35,0,0,1604697319,1,0,0,3785,,,1604707205,1604707205,0,0
813,3786,0,active,False,5,40,4,1,1604706983,1,0,1,3786,,,1604707205,1604707205,2,0
814,3787,0,active,False,18,4,0,1,1604707196,1,0,1,3787,,,1604707205,1604707205,0,3
815,3789,1,active,False,25,5,1,1,1604707031,1,0,1,3789,,,1604707205,1604707205,5,0
816,3790,0,active,False,33,4,0,1,1604704995,1,0,1,3790,,,1604707205,1604707205,0,1
817,3791,0,active,False,4,27,1,1,1604706169,1,0,1,3791,,,1604707205,1604707205,1,0
818,3792,0,active,False,11,18,1,1,1604706704,1,0,1,3792,,,1604707205,1604707205,1,0
819,3795,0,active,False,2,17,0,1,1604706738,1,0,1,3795,,,1604707205,1604707205,1,0
820,3798,0,active,False,41,11,3,1,1604706852,1,0,1,3798,,,1604707205,1604707205,0,6
821,3799,0,active,False,14,51,2,1,1604707079,1,0,1,3799,,,1604707205,1604707205,0,4
822,3803,4,active,False,7,19,1,1,1604707083,1,0,1,3803,,,1604707205,1604707205,0,0
823,3804,0,active,False,12,11,1,1,1604706871,1,0,1,3804,,,1604707205,1604707205,0,2
824,3808,1,active,False,17,2,0,1,1604706778,1,0,1,3808,,,1604707205,1604707205,1,0
825,3809,0,active,False,32,20,1,1,1604706709,1,0,1,3809,,,1604707205,1604707205,0,14
826,3811,0,active,False,2,17,0,1,1604705239,1,0,1,3811,,,1604707205,1604707205,0,0
827,3812,0,active,False,38,8,3,1,1604707188,1,0,1,3812,,,1604707205,1604707205,3,0
828,3813,1,active,True,30,19,0,1,1604706940,1,0,1,3813,,,1604707205,1604707205,0,6
829,3814,0,active,False,0,0,0,0,1604636743,1,23,0,3814,,,1604707205,1604707205,0,0
830,3815,2,active,False,3,37,1,1,1604707153,1,0,1,3815,,,1604707205,1604707205,0,6
831,3816,0,active,False,15,9,0,1,1604706330,1,0,1,3816,,,1604707205,1604707205,1,0
832,3817,0,active,False,18,0,0,1,1604706323,1,0,1,3817,,,1604707205,1604707205,0,0
833,3818,1,active,False,21,4,1,1,1604706637,1,0,1,3818,,,1604707205,1604707205,0,3
834,3819,0,active,False,2,18,0,1,1604705904,1,0,1,3819,,,1604707205,1604707205,0,1
835,3820,2,active,False,11,8,0,1,1604706228,1,0,1,3820,,,1604707205,1604707205,3,0
836,3821,1,active,False,21,3,1,1,1604705967,1,0,1,3821,,,1604707205,1604707205,0,2
837,3822,1,active,False,12,7,1,1,1604707007,1,0,1,3822,,,1604707205,1604707205,1,0
838,3823,1,active,False,6,24,0,1,1604707056,1,0,1,3823,,,1604707205,1604707205,0,2
839,3824,1,active,False,17,5,1,1,1604704698,1,0,1,3824,,,1604707205,1604707205,1,0
840,3825,0,active,False,23,6,0,1,1604707016,1,0,1,3825,,,1604707205,1604707205,0,0
841,3826,0,active,False,18,0,0,1,1604702737,1,0,1,3826,,,1604707205,1604707205,1,0
842,3827,1,active,False,15,5,0,1,1604706998,1,0,1,3827,,,1604707205,1604707205,0,0
843,3828,0,active,False,17,3,2,1,1604706345,1,0,1,3828,,,1604707205,1604707205,2,0
844,3829,0,active,False,21,3,0,1,1604704313,1,0,1,3829,,,1604707205,1604707205,0,2
845,3830,0,active,False,21,0,1,1,1604706875,1,0,1,3830,,,1604707205,1604707205,4,0
846,3831,0,active,False,33,1,1,1,1604706573,1,0,1,3831,,,1604707205,1604707205,1,0
847,3832,0,active,False,20,0,1,1,1604706101,1,0,1,3832,,,1604707205,1604707205,0,0
