,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
568,1604803707,3430,1,active,3430,False,19,1,0,0,6,1,1,,,1604804400,1604804400,0,1
569,1604804322,3435,1,active,3435,False,2,1,0,5,38,0,1,,,1604804400,1604804400,0,1
570,1604804257,3436,1,active,3436,False,0,1,0,1,34,0,1,,,1604804400,1604804400,0,1
571,1604804045,3437,1,active,3437,False,34,1,0,0,5,0,1,,,1604804400,1604804400,0,1
572,1604803856,3440,1,active,3440,False,44,1,0,2,1,0,1,,,1604804400,1604804400,1,0
573,1604803977,3443,1,active,3443,False,40,1,0,0,0,0,1,,,1604804400,1604804400,1,0
574,1604803899,3452,1,active,3452,False,4,1,0,0,39,0,1,,,1604804400,1604804400,1,0
575,1604803581,3453,1,active,3453,False,4,1,0,1,14,0,1,,,1604804400,1604804400,1,0
576,1604803904,3454,1,active,3454,False,19,1,0,2,3,0,1,,,1604804400,1604804400,3,0
577,1604799497,3456,1,active,3456,False,17,1,0,0,5,0,1,,,1604804400,1604804400,0,1
578,1604734194,3457,1,active,3457,False,0,0,46,0,0,0,0,,,1604804400,1604804400,0,0
579,1604800844,3461,1,active,3461,False,19,1,0,1,13,0,1,,,1604804400,1604804400,4,0
580,1604804127,3462,1,active,3462,False,34,1,0,1,4,0,1,,,1604804400,1604804400,0,2
581,1604799934,3463,1,active,3463,False,0,0,0,3,34,0,0,,,1604804400,1604804400,0,0
582,1604802357,3467,1,active,3467,False,0,1,0,1,43,0,1,,,1604804400,1604804400,0,1
583,1604804162,3469,1,active,3469,False,2,1,0,1,20,0,1,,,1604804400,1604804400,1,0
584,1604804391,3472,1,active,3472,False,3,1,0,0,36,1,1,,,1604804400,1604804400,0,8
585,1604803246,3477,1,active,3477,False,14,1,0,2,17,2,1,,,1604804400,1604804400,0,0
586,1604802795,3478,1,active,3478,False,16,1,0,1,26,5,1,,,1604804400,1604804400,0,1
587,1604802888,3481,1,active,3481,False,4,1,0,0,18,0,1,,,1604804400,1604804400,2,0
588,1604794576,3483,1,active,3483,False,9,1,0,0,5,0,1,,,1604804400,1604804400,0,0
589,1604804396,3486,1,active,3486,False,20,1,0,2,8,0,1,,,1604804400,1604804400,1,0
590,1604803908,3490,1,active,3490,False,1,1,0,0,30,1,1,,,1604804400,1604804400,0,0
591,1604804241,3491,1,active,3491,False,2,1,0,1,21,0,1,,,1604804400,1604804400,0,0
592,1604801675,3492,1,active,3492,False,10,1,0,0,17,0,1,,,1604804400,1604804400,1,0
593,1604801171,3493,1,active,3493,False,0,1,0,0,31,0,1,,,1604804400,1604804400,0,0
594,1604804314,3494,1,active,3494,False,3,1,0,0,22,2,1,,,1604804400,1604804400,0,0
595,1604804140,3495,1,active,3495,False,1,1,2,10,13,0,1,,,1604804400,1604804400,0,0
596,1604802934,3496,1,active,3496,False,8,1,0,2,15,3,1,,,1604804400,1604804400,0,2
597,1604803329,3497,1,active,3497,False,3,1,0,5,15,0,1,,,1604804400,1604804400,0,0
598,1604804371,3498,1,active,3498,False,2,1,0,2,17,0,1,,,1604804400,1604804400,1,0
599,1604797255,3499,1,active,3499,False,7,1,0,3,15,0,1,,,1604804400,1604804400,0,0
600,1604804266,3500,1,active,3500,False,7,1,0,0,24,0,1,,,1604804400,1604804400,0,0
601,1604803814,3501,1,active,3501,False,1,1,0,0,28,1,1,,,1604804400,1604804400,0,0
602,1604800620,3502,1,active,3502,False,13,1,0,0,16,0,1,,,1604804400,1604804400,1,0
603,1604802308,3503,1,active,3503,False,3,1,0,0,27,1,1,,,1604804400,1604804400,2,0
604,1604804060,3504,1,active,3504,True,4,1,0,2,21,1,1,,,1604804400,1604804400,0,1
605,1604797395,3505,1,active,3505,False,6,1,0,6,21,0,1,,,1604804400,1604804400,0,0
606,1604802766,3506,1,active,3506,False,6,1,0,0,23,0,1,,,1604804400,1604804400,0,0
607,1604803778,3507,1,active,3507,False,23,1,0,1,12,0,1,,,1604804400,1604804400,0,0
608,1604803531,3508,1,active,3508,False,28,1,0,3,0,0,1,,,1604804400,1604804400,2,0
609,1604800356,3509,1,active,3509,False,15,1,0,2,14,0,1,,,1604804400,1604804400,3,0
610,1604803725,3510,1,active,3510,False,6,1,0,0,25,0,1,,,1604804400,1604804400,0,0
611,1604803626,3511,1,active,3511,False,4,1,0,0,18,0,1,,,1604804400,1604804400,3,0
612,1604804344,3513,1,active,3513,False,17,1,0,1,3,2,1,,,1604804400,1604804400,1,0
613,1604803453,3514,1,active,3514,False,17,1,0,1,5,0,1,,,1604804400,1604804400,0,0
614,1601651096,3515,0,out_of_service,3515,False,7,0,0,0,0,0,0,,,1604804400,1604804400,0,0
615,1604802649,3516,1,active,3516,False,26,1,0,1,4,0,1,,,1604804400,1604804400,0,1
616,1604800871,3517,1,active,3517,False,25,1,0,0,10,0,1,,,1604804400,1604804400,0,0
617,1604802700,3518,1,active,3518,True,2,1,0,1,31,1,1,,,1604804400,1604804400,0,5
618,1604801486,3520,1,active,3520,False,2,1,0,0,25,0,1,,,1604804400,1604804400,2,0
619,1604799588,3521,1,active,3521,False,1,1,0,5,30,0,1,,,1604804400,1604804400,0,0
620,1604800147,3522,1,active,3522,False,15,1,0,1,3,0,1,,,1604804400,1604804400,0,0
621,1604804226,3523,1,active,3523,False,9,1,0,1,15,0,1,,,1604804400,1604804400,0,1
622,1604801824,3524,1,active,3524,False,16,1,0,2,5,1,1,,,1604804400,1604804400,0,1
623,1604802447,3525,1,active,3525,False,13,1,0,0,8,0,1,,,1604804400,1604804400,0,0
624,1604803311,3526,1,active,3526,False,19,1,0,0,8,1,1,,,1604804400,1604804400,1,0
625,1604801858,3527,1,active,3527,False,10,1,0,2,15,0,1,,,1604804400,1604804400,0,0
626,1604803642,3528,1,active,3528,False,18,1,0,2,1,0,1,,,1604804400,1604804400,1,0
627,1604802680,3529,1,active,3529,False,10,1,0,2,13,0,1,,,1604804400,1604804400,1,0
628,1604804133,3530,1,active,3530,False,10,1,0,1,8,0,1,,,1604804400,1604804400,0,0
629,1604803912,3531,1,active,3531,False,18,1,0,1,8,1,1,,,1604804400,1604804400,0,0
630,1604799289,3532,1,active,3532,False,11,1,0,0,16,0,1,,,1604804400,1604804400,0,0
631,1604803901,3533,1,active,3533,False,18,1,0,1,15,0,1,,,1604804400,1604804400,0,2
632,1604802457,3534,1,active,3534,False,0,1,0,1,38,2,1,,,1604804400,1604804400,0,3
633,1604804263,3535,1,active,3535,False,9,1,0,0,18,0,1,,,1604804400,1604804400,0,0
634,1604802573,3536,1,active,3536,False,41,1,0,1,1,0,1,,,1604804400,1604804400,1,0
635,1604803957,3537,1,active,3537,False,11,1,0,1,17,0,1,,,1604804400,1604804400,0,2
636,1604802699,3538,1,active,3538,False,32,1,0,3,10,1,1,,,1604804400,1604804400,0,4
637,1604803822,3539,1,active,3539,False,39,1,0,3,1,0,1,,,1604804400,1604804400,0,0
638,1604801527,3540,1,active,3540,False,20,1,0,1,14,0,1,,,1604804400,1604804400,0,0
639,1604802489,3541,1,active,3541,False,18,1,0,0,21,2,1,,,1604804400,1604804400,0,0
640,1604804261,3542,1,active,3542,False,28,1,0,0,1,0,1,,,1604804400,1604804400,0,0
641,1604803827,3543,1,active,3543,False,32,1,0,2,1,0,1,,,1604804400,1604804400,2,0
642,1604804372,3544,1,active,3544,False,15,1,0,2,10,0,1,,,1604804400,1604804400,0,0
643,1604800830,3545,1,active,3545,False,23,1,0,1,9,0,1,,,1604804400,1604804400,0,1
644,1604801319,3546,1,active,3546,False,19,1,0,0,2,1,1,,,1604804400,1604804400,0,1
645,1604795587,3547,1,active,3547,False,1,0,0,2,38,2,0,,,1604804400,1604804400,0,0
646,1604803608,3549,1,active,3549,False,14,1,0,3,8,0,1,,,1604804400,1604804400,1,0
647,1604803706,3551,1,active,3551,False,17,1,0,1,5,2,1,,,1604804400,1604804400,0,1
648,1604803959,3552,1,active,3552,False,35,1,0,2,2,0,1,,,1604804400,1604804400,0,0
649,1604803783,3553,1,active,3553,False,1,1,0,3,33,3,1,,,1604804400,1604804400,0,1
650,1604804371,3554,1,active,3554,False,20,1,0,4,3,0,1,,,1604804400,1604804400,1,0
651,1604802953,3555,1,active,3555,False,22,1,0,1,4,0,1,,,1604804400,1604804400,0,0
652,1604804300,3557,1,active,3557,False,0,1,0,0,19,1,1,,,1604804400,1604804400,0,1
653,1604804370,3558,1,active,3558,False,5,1,0,6,16,0,1,,,1604804400,1604804400,0,16
654,1604802336,3559,1,active,3559,False,15,1,0,0,4,0,1,,,1604804400,1604804400,0,0
655,1604789713,3561,1,active,3561,False,19,1,0,2,5,0,1,,,1604804400,1604804400,0,1
656,1604804354,3562,1,active,3562,False,21,1,0,0,6,2,1,,,1604804400,1604804400,0,1
657,1604800066,3563,1,active,3563,False,27,1,0,0,2,1,1,,,1604804400,1604804400,2,0
658,1604804317,3564,1,active,3564,False,13,1,0,1,5,0,1,,,1604804400,1604804400,0,3
659,1604793837,3565,1,active,3565,False,17,1,0,1,1,0,1,,,1604804400,1604804400,0,0
660,1604801616,3566,1,active,3566,False,22,1,0,0,3,0,1,,,1604804400,1604804400,0,1
661,1604792421,3567,1,active,3567,False,17,1,0,0,2,0,1,,,1604804400,1604804400,0,0
662,1604796474,3568,1,active,3568,False,20,1,0,0,1,0,1,,,1604804400,1604804400,0,0
663,1604803128,3569,1,active,3569,False,26,1,0,2,1,1,1,,,1604804400,1604804400,2,0
664,1604804311,3570,1,active,3570,False,29,1,0,0,2,2,1,,,1604804400,1604804400,0,0
665,1604803807,3571,1,active,3571,False,16,1,0,0,8,0,1,,,1604804400,1604804400,0,0
666,1604803610,3572,1,active,3572,False,29,1,0,2,2,0,1,,,1604804400,1604804400,0,1
667,1604797986,3573,1,active,3573,False,20,1,0,1,4,1,1,,,1604804400,1604804400,2,0
668,1604803913,3574,1,active,3574,False,1,1,0,2,20,0,1,,,1604804400,1604804400,0,3
669,1604800393,3575,1,active,3575,False,17,1,0,0,2,0,1,,,1604804400,1604804400,1,0
670,1604803661,3576,1,active,3576,False,4,1,0,7,16,0,1,,,1604804400,1604804400,0,6
671,1604798931,3577,1,active,3577,False,20,1,0,0,3,1,1,,,1604804400,1604804400,1,0
672,1604803686,3578,1,active,3578,False,14,1,0,1,6,0,1,,,1604804400,1604804400,0,0
673,1604803161,3579,1,active,3579,False,20,1,0,0,5,2,1,,,1604804400,1604804400,3,0
674,1604801533,3580,1,active,3580,False,28,1,0,2,0,0,1,,,1604804400,1604804400,1,0
675,1604804015,3581,1,active,3581,False,22,1,0,4,1,1,1,,,1604804400,1604804400,6,0
676,1604800160,3582,1,active,3582,False,26,1,0,1,1,0,1,,,1604804400,1604804400,0,0
677,1604803840,3583,1,active,3583,False,28,1,0,2,1,0,1,,,1604804400,1604804400,0,0
678,1604803846,3584,1,active,3584,False,35,1,0,2,5,2,1,,,1604804400,1604804400,3,0
679,1604803630,3585,1,active,3585,False,11,1,0,1,12,5,1,,,1604804400,1604804400,0,1
680,1604802511,3586,1,active,3586,False,3,1,0,0,16,0,1,,,1604804400,1604804400,0,1
681,1604803616,3587,1,active,3587,False,27,1,0,0,0,0,1,,,1604804400,1604804400,0,0
682,1604804395,3588,1,active,3588,False,7,1,0,0,14,0,1,,,1604804400,1604804400,0,0
683,1604797660,3589,1,active,3589,False,17,1,0,1,1,1,1,,,1604804400,1604804400,2,0
684,1604802281,3590,1,active,3590,False,14,1,0,0,5,1,1,,,1604804400,1604804400,0,0
685,1604803053,3591,1,active,3591,False,13,1,0,1,7,1,1,,,1604804400,1604804400,0,0
686,1604804329,3592,1,active,3592,False,8,1,0,0,11,3,1,,,1604804400,1604804400,2,0
687,1604804046,3593,1,active,3593,False,25,1,0,0,10,4,1,,,1604804400,1604804400,0,1
688,1604802458,3595,1,active,3595,False,9,1,0,2,7,0,1,,,1604804400,1604804400,0,0
689,1604799826,3596,1,active,3596,False,3,1,0,1,15,0,1,,,1604804400,1604804400,2,0
690,1604803818,3597,1,active,3597,False,20,1,0,0,5,1,1,,,1604804400,1604804400,2,0
691,1604803974,3598,1,active,3598,False,15,1,0,1,3,0,1,,,1604804400,1604804400,0,0
692,1604799630,3600,1,active,3600,False,17,1,0,1,9,0,1,,,1604804400,1604804400,1,0
693,1604804199,3601,1,active,3601,False,2,1,0,0,17,2,1,,,1604804400,1604804400,1,0
694,1604803809,3602,1,active,3602,False,3,1,0,1,19,2,1,,,1604804400,1604804400,3,0
695,1604803264,3603,1,active,3603,False,21,1,0,0,0,0,1,,,1604804400,1604804400,0,0
696,1604804315,3604,1,active,3604,False,1,1,0,2,14,6,1,,,1604804400,1604804400,0,0
697,1604803690,3605,1,active,3605,False,10,1,0,2,9,0,1,,,1604804400,1604804400,0,0
698,1604796348,3606,1,active,3606,False,13,1,0,0,8,1,1,,,1604804400,1604804400,0,0
699,1604797587,3607,1,active,3607,False,14,1,0,0,5,0,1,,,1604804400,1604804400,1,0
700,1604802571,3608,1,active,3608,False,19,1,0,0,2,0,1,,,1604804400,1604804400,2,0
701,1604803374,3609,1,active,3609,False,3,1,0,0,20,2,1,,,1604804400,1604804400,0,0
702,1604801097,3610,1,active,3610,False,13,1,1,0,13,0,1,,,1604804400,1604804400,0,0
703,1604800983,3611,1,active,3611,False,11,1,0,2,18,0,1,,,1604804400,1604804400,0,2
704,1604798691,3612,1,active,3612,False,10,1,0,0,5,0,1,,,1604804400,1604804400,0,0
705,1604802445,3613,1,active,3613,False,12,1,0,1,14,3,1,,,1604804400,1604804400,0,1
706,1604803183,3614,1,active,3614,False,0,1,1,1,21,1,1,,,1604804400,1604804400,0,2
707,1604803949,3615,1,active,3615,False,19,1,0,0,2,0,1,,,1604804400,1604804400,0,1
708,1604804156,3616,1,active,3616,False,13,1,0,2,10,1,1,,,1604804400,1604804400,0,3
709,1604804374,3617,1,active,3617,False,21,1,0,0,6,1,1,,,1604804400,1604804400,0,0
710,1604804343,3618,1,active,3618,False,16,1,0,2,15,0,1,,,1604804400,1604804400,1,0
711,1604799736,3619,1,active,3619,False,13,1,0,0,6,0,1,,,1604804400,1604804400,2,0
712,1604798724,3620,1,active,3620,False,10,1,0,0,13,0,1,,,1604804400,1604804400,0,0
713,1604801692,3621,1,active,3621,False,16,1,0,0,3,0,1,,,1604804400,1604804400,1,0
714,1604801243,3622,1,active,3622,False,15,1,0,2,6,0,1,,,1604804400,1604804400,0,0
715,1604802207,3623,1,active,3623,False,36,1,0,1,2,0,1,,,1604804400,1604804400,0,0
716,1604804282,3628,1,active,3628,False,17,1,0,0,14,0,1,,,1604804400,1604804400,0,2
717,1604804022,3629,1,active,3629,False,17,1,0,0,16,0,1,,,1604804400,1604804400,1,0
718,1604804089,3630,1,active,3630,False,1,1,0,0,32,0,1,,,1604804400,1604804400,0,0
719,1604790726,3635,1,active,3635,False,1,0,0,3,39,7,0,,,1604804400,1604804400,0,0
720,1604804395,3637,1,active,3637,False,14,1,0,2,15,0,1,,,1604804400,1604804400,2,0
721,1604804378,3638,1,active,3638,False,1,1,0,0,17,0,1,,,1604804400,1604804400,0,0
722,1604802570,3639,1,active,3639,False,19,1,0,0,11,0,1,,,1604804400,1604804400,1,0
723,1604774783,3640,1,active,3640,False,18,1,0,0,0,0,1,,,1604804400,1604804400,0,0
724,1604803633,3641,1,active,3641,False,51,1,0,1,2,0,1,,,1604804400,1604804400,0,1
725,1604801810,3646,1,active,3646,False,12,1,10,1,3,1,1,,,1604804400,1604804400,0,0
726,1604800605,3647,1,active,3647,False,0,1,0,0,23,1,1,,,1604804400,1604804400,0,0
727,1604804095,3648,1,active,3648,False,12,1,0,1,12,0,1,,,1604804400,1604804400,1,0
728,1604803650,3649,1,active,3649,False,28,1,0,1,1,0,1,,,1604804400,1604804400,1,0
729,1604796047,3654,1,active,3654,False,33,1,0,0,2,0,1,,,1604804400,1604804400,0,0
730,1604803156,3656,1,active,3656,False,0,1,0,3,43,0,1,,,1604804400,1604804400,0,3
731,1604802913,3658,1,active,3658,False,0,1,0,1,26,1,1,,,1604804400,1604804400,0,0
732,1604785649,3661,1,active,3661,False,0,1,0,0,19,0,1,,,1604804400,1604804400,0,0
733,1604804241,3664,1,active,3664,False,2,1,0,6,22,0,1,,,1604804400,1604804400,2,0
734,1604801182,3668,1,active,3668,False,0,1,0,0,26,0,1,,,1604804400,1604804400,0,0
735,1604804173,3671,1,active,3671,False,32,1,0,0,5,0,1,,,1604804400,1604804400,0,3
736,1604803142,3673,1,active,3673,False,16,1,0,4,1,0,1,,,1604804400,1604804400,3,0
737,1604804365,3674,1,active,3674,False,0,1,0,1,26,0,1,,,1604804400,1604804400,0,0
738,1604804271,3676,1,active,3676,False,0,1,24,4,1,0,1,"{'active': True, 'off_dock_capacity': 60, 'region': 'BKN', 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'valet_revision': 220, 'off_dock_count': 58, 'dock_blocked_count': 24}",[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],1604804400,1604804400,1,0
739,1604788414,3677,1,active,3677,False,17,1,0,1,0,0,1,,,1604804400,1604804400,0,0
740,1604784746,3678,1,active,3678,False,18,1,0,0,0,0,1,,,1604804400,1604804400,0,0
741,1604791653,3679,1,active,3679,False,12,1,0,1,1,0,1,,,1604804400,1604804400,0,0
742,1604802122,3680,1,active,3680,False,55,1,0,0,0,0,1,,,1604804400,1604804400,0,0
743,1604804351,3681,1,active,3681,False,3,1,0,0,15,0,1,,,1604804400,1604804400,3,0
744,1604804064,3686,1,active,3686,False,5,1,0,3,31,0,1,,,1604804400,1604804400,3,0
745,1604804317,3687,1,active,3687,False,29,1,0,2,52,1,1,,,1604804400,1604804400,0,2
746,1604803794,3689,1,active,3689,False,45,1,0,1,1,0,1,,,1604804400,1604804400,3,0
747,1604804084,3690,1,active,3690,False,33,1,0,0,3,0,1,,,1604804400,1604804400,2,0
748,1604803713,3691,1,active,3691,False,8,1,0,1,10,2,1,,,1604804400,1604804400,0,2
749,1604802826,3693,1,active,3693,False,2,1,0,0,25,0,1,,,1604804400,1604804400,1,0
750,1604804110,3694,1,active,3694,False,17,1,0,0,1,0,1,,,1604804400,1604804400,1,0
751,1604804201,3697,1,active,3697,False,17,1,0,6,20,1,1,,,1604804400,1604804400,1,0
752,1604804360,3699,1,active,3699,False,28,1,0,1,1,0,1,,,1604804400,1604804400,0,1
753,1604788975,3704,1,active,3704,False,12,1,0,0,7,0,1,,,1604804400,1604804400,0,0
754,1604804222,3707,1,active,3707,False,27,1,0,5,23,0,1,,,1604804400,1604804400,7,0
755,1604801327,3708,1,active,3708,False,0,1,0,3,26,0,1,,,1604804400,1604804400,0,2
756,1604803396,3709,1,active,3709,False,2,1,0,1,48,0,1,,,1604804400,1604804400,0,2
757,1604804300,3711,1,active,3711,False,0,1,0,2,45,8,1,,,1604804400,1604804400,0,5
758,1604802874,3712,1,active,3712,False,10,0,0,1,28,2,0,,,1604804400,1604804400,2,0
759,1604804189,3714,1,active,3714,False,58,1,0,1,2,0,1,,,1604804400,1604804400,4,0
760,1604804325,3715,1,active,3715,False,5,1,0,0,26,3,1,,,1604804400,1604804400,0,7
761,1604794243,3716,1,active,3716,False,20,1,0,0,3,0,1,,,1604804400,1604804400,2,0
762,1604803897,3718,1,active,3718,False,31,1,0,2,13,2,1,,,1604804400,1604804400,0,2
763,1604802904,3721,1,active,3721,False,26,1,0,1,8,0,1,,,1604804400,1604804400,1,0
764,1604795569,3723,1,active,3723,True,29,1,0,1,0,0,1,,,1604804400,1604804400,0,0
765,1604804061,3724,1,active,3724,False,35,1,0,3,1,0,1,,,1604804400,1604804400,0,0
766,1604803779,3725,1,active,3725,False,18,1,0,1,22,0,1,,,1604804400,1604804400,0,3
767,1604803645,3726,1,active,3726,False,4,1,0,1,18,1,1,,,1604804400,1604804400,1,0
768,1604804279,3727,1,active,3727,False,15,1,0,0,23,1,1,,,1604804400,1604804400,1,0
769,1604801530,3728,1,active,3728,False,19,1,0,0,5,0,1,,,1604804400,1604804400,0,0
770,1604803124,3731,1,active,3731,False,41,1,0,1,4,0,1,,,1604804400,1604804400,0,2
771,1604804366,3733,1,active,3733,False,7,1,0,2,37,2,1,,,1604804400,1604804400,2,0
772,1604804365,3734,1,active,3734,False,43,1,0,1,6,1,1,,,1604804400,1604804400,0,1
773,1604803580,3735,1,active,3735,False,29,1,0,1,8,0,1,,,1604804400,1604804400,3,0
774,1601471240,3736,0,out_of_service,3736,False,3,0,0,0,0,0,0,,,1604804400,1604804400,0,0
775,1604803634,3737,1,active,3737,False,1,1,0,6,28,1,1,,,1604804400,1604804400,5,0
776,1604804373,3738,1,active,3738,False,0,1,0,4,27,1,1,,,1604804400,1604804400,0,0
777,1604804176,3739,1,active,3739,False,0,1,0,0,37,0,1,,,1604804400,1604804400,0,6
778,1604802960,3740,1,active,3740,False,0,1,0,0,34,0,1,,,1604804400,1604804400,0,0
779,1604804393,3744,1,active,3744,False,0,1,0,6,45,1,1,,,1604804400,1604804400,0,0
780,1604804121,3745,1,active,3745,False,24,1,0,0,3,1,1,,,1604804400,1604804400,1,0
781,1604804307,3746,1,active,3746,False,0,1,0,0,48,1,1,,,1604804400,1604804400,0,5
782,1604804197,3749,1,active,3749,False,13,1,0,1,9,0,1,,,1604804400,1604804400,0,1
783,1604803215,3755,1,active,3755,False,13,1,0,1,5,0,1,,,1604804400,1604804400,0,2
784,1604799427,3756,1,active,3756,False,15,1,0,0,6,0,1,,,1604804400,1604804400,0,1
785,1604798193,3757,1,active,3757,False,1,1,0,1,21,0,1,,,1604804400,1604804400,0,0
786,1604802943,3758,1,active,3758,False,12,1,0,1,6,3,1,,,1604804400,1604804400,0,0
787,1604802843,3759,1,active,3759,False,12,1,0,1,6,0,1,,,1604804400,1604804400,1,0
788,1604804031,3760,1,active,3760,False,13,1,0,0,10,4,1,,,1604804400,1604804400,0,0
789,1604797832,3761,1,active,3761,False,22,1,0,0,5,0,1,,,1604804400,1604804400,0,0
790,1604800395,3762,1,active,3762,False,0,1,0,0,27,0,1,,,1604804400,1604804400,0,2
791,1604803851,3763,1,active,3763,False,23,1,0,0,4,0,1,,,1604804400,1604804400,1,0
792,1604793553,3764,1,active,3764,False,20,1,0,0,1,0,1,,,1604804400,1604804400,0,0
793,1604798608,3765,1,active,3765,False,15,1,0,1,5,0,1,,,1604804400,1604804400,0,0
794,1604803669,3766,1,active,3766,False,21,1,0,0,3,0,1,,,1604804400,1604804400,1,0
795,1604803219,3767,1,active,3767,False,13,1,0,0,6,1,1,,,1604804400,1604804400,3,0
796,1604803999,3768,1,active,3768,False,4,1,0,0,19,1,1,,,1604804400,1604804400,0,1
797,1604794504,3769,1,active,3769,False,11,1,0,0,12,0,1,,,1604804400,1604804400,0,0
798,1604804214,3770,1,active,3770,False,17,1,0,0,4,1,1,,,1604804400,1604804400,0,1
799,1604803289,3771,1,active,3771,False,1,1,0,0,29,0,1,,,1604804400,1604804400,0,2
800,1604802329,3772,1,active,3772,False,17,1,0,0,2,0,1,,,1604804400,1604804400,0,1
801,1604804286,3773,1,active,3773,False,18,1,0,1,1,0,1,,,1604804400,1604804400,2,0
802,1604803858,3774,1,active,3774,False,20,1,0,1,2,0,1,,,1604804400,1604804400,0,2
803,1604803787,3775,1,active,3775,False,17,1,0,0,10,0,1,,,1604804400,1604804400,1,0
804,1604804304,3776,1,active,3776,False,21,1,0,1,1,0,1,,,1604804400,1604804400,0,0
805,1604804021,3777,1,active,3777,False,19,1,0,0,4,2,1,,,1604804400,1604804400,1,0
806,1604803399,3778,1,active,3778,False,23,1,0,1,3,0,1,,,1604804400,1604804400,0,2
807,1604799899,3779,1,active,3779,False,23,1,0,0,1,0,1,,,1604804400,1604804400,0,0
808,1604803294,3780,1,active,3780,False,20,1,0,1,1,1,1,,,1604804400,1604804400,1,0
809,1604802113,3781,1,active,3781,False,23,1,0,0,7,0,1,,,1604804400,1604804400,0,0
810,1604803144,3782,1,active,3782,False,5,1,0,5,21,0,1,,,1604804400,1604804400,0,0
811,1604804262,3783,1,active,3783,False,57,1,0,3,5,0,1,,,1604804400,1604804400,2,0
812,1604804309,3785,1,active,3785,False,30,1,2,4,1,1,1,,,1604804400,1604804400,3,0
813,1604804318,3786,1,active,3786,False,0,1,0,6,43,0,1,,,1604804400,1604804400,0,0
814,1604792350,3787,1,active,3787,False,22,1,0,0,0,0,1,,,1604804400,1604804400,0,0
815,1604803766,3789,1,active,3789,False,23,1,0,0,8,2,1,,,1604804400,1604804400,1,0
816,1604803541,3790,1,active,3790,False,20,1,0,2,15,0,1,,,1604804400,1604804400,3,0
817,1604802131,3791,1,active,3791,False,2,1,0,0,30,0,1,,,1604804400,1604804400,0,0
818,1604802223,3792,1,active,3792,False,11,1,0,0,19,0,1,,,1604804400,1604804400,0,7
819,1604803135,3795,1,active,3795,False,5,1,0,0,14,0,1,,,1604804400,1604804400,0,1
820,1604799555,3798,1,active,3798,False,28,0,0,0,27,5,0,,,1604804400,1604804400,0,0
821,1604804266,3799,1,active,3799,False,59,1,0,7,1,0,1,,,1604804400,1604804400,0,0
822,1604801908,3803,1,active,3803,False,12,1,0,1,14,1,1,,,1604804400,1604804400,5,0
823,1604803991,3804,1,active,3804,False,1,1,0,3,20,0,1,,,1604804400,1604804400,0,0
824,1604794122,3808,1,active,3808,False,19,1,0,0,0,0,1,,,1604804400,1604804400,0,0
825,1604804179,3809,1,active,3809,False,45,1,0,4,4,2,1,,,1604804400,1604804400,0,1
826,1604796947,3811,1,active,3811,False,2,1,0,0,17,0,1,,,1604804400,1604804400,1,0
827,1604804352,3812,1,active,3812,False,2,1,0,9,38,0,1,,,1604804400,1604804400,0,3
828,1604803456,3813,1,active,3813,True,6,1,0,1,42,1,1,,,1604804400,1604804400,0,1
829,1604731782,3814,1,active,3814,False,0,0,23,0,0,0,0,,,1604804400,1604804400,0,0
830,1604803859,3815,1,active,3815,False,36,1,0,1,4,0,1,,,1604804400,1604804400,0,0
831,1604788276,3816,1,active,3816,False,14,1,0,1,9,0,1,,,1604804400,1604804400,0,0
832,1604804393,3817,1,active,3817,False,17,1,0,1,0,0,1,,,1604804400,1604804400,1,0
833,1604802030,3818,1,active,3818,False,17,1,1,1,21,0,1,,,1604804400,1604804400,4,0
834,1604798752,3819,1,active,3819,False,1,0,0,0,19,0,0,,,1604804400,1604804400,0,0
835,1604804028,3820,1,active,3820,False,11,1,0,0,8,0,1,,,1604804400,1604804400,4,0
836,1604796148,3821,1,active,3821,False,21,1,0,2,2,0,1,,,1604804400,1604804400,0,1
837,1604803750,3822,1,active,3822,False,19,1,0,0,1,0,1,,,1604804400,1604804400,1,0
838,1604803663,3823,1,active,3823,False,27,1,0,0,3,1,1,,,1604804400,1604804400,3,0
839,1604795780,3824,1,active,3824,False,18,1,0,1,4,1,1,,,1604804400,1604804400,1,0
840,1604800982,3825,1,active,3825,False,28,1,0,0,1,0,1,,,1604804400,1604804400,1,0
841,1604801350,3826,1,active,3826,False,15,1,0,0,3,0,1,,,1604804400,1604804400,0,1
842,1604804300,3827,1,active,3827,False,18,1,0,0,2,2,1,,,1604804400,1604804400,3,0
843,1604804279,3828,1,active,3828,False,21,1,0,0,1,1,1,,,1604804400,1604804400,0,0
844,1604798579,3829,1,active,3829,False,24,1,0,0,0,0,1,,,1604804400,1604804400,1,0
845,1604803575,3830,1,active,3830,False,21,1,0,1,0,0,1,,,1604804400,1604804400,0,0
846,1604803530,3831,1,active,3831,False,28,1,0,1,6,2,1,,,1604804400,1604804400,0,3
847,1604798521,3832,1,active,3832,False,15,1,0,2,4,3,1,,,1604804400,1604804400,2,0
