,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
571,3437,2,active,False,26,13,0,1,1604993619,1,0,1,3437,,,1604998805,1604998805,0,0
572,3440,2,active,False,42,4,1,1,1604988796,1,0,1,3440,,,1604998805,1604998805,0,0
573,3443,0,active,False,40,0,0,1,1604990001,1,0,1,3443,,,1604998805,1604998805,0,0
574,3452,0,active,False,9,34,0,1,1604992414,1,0,1,3452,,,1604998805,1604998805,0,0
575,3453,0,active,False,18,0,1,1,1604992417,1,0,1,3453,,,1604998805,1604998805,0,0
576,3454,0,active,False,14,9,1,1,1604992413,1,0,1,3454,,,1604998805,1604998805,0,0
577,3456,0,active,False,14,8,0,1,1604992413,1,0,1,3456,,,1604998805,1604998805,0,0
578,3457,0,active,False,0,0,0,0,1604993618,1,46,0,3457,,,1604998805,1604998805,0,0
579,3461,0,active,False,7,26,0,1,1604994824,1,0,1,3461,,,1604998805,1604998805,0,0
580,3462,0,active,False,37,2,0,1,1604982883,1,0,1,3462,,,1604998805,1604998805,0,0
581,3463,0,active,False,7,29,1,1,1604991207,1,0,1,3463,,,1604998805,1604998805,0,0
582,3467,0,active,False,2,42,0,1,1604991208,1,0,1,3467,,,1604998805,1604998805,0,0
583,3469,1,active,False,2,21,0,1,1604993202,1,0,1,3469,,,1604998805,1604998805,0,0
584,3472,0,active,False,20,18,1,1,1604996603,1,0,1,3472,,,1604998805,1604998805,0,0
585,3477,1,active,False,1,31,0,1,1604992414,1,1,1,3477,,,1604998805,1604998805,0,0
586,3478,0,active,False,9,34,0,1,1604996029,1,0,1,3478,,,1604998805,1604998805,0,0
587,3481,0,active,False,4,18,0,1,1604996030,1,0,1,3481,,,1604998805,1604998805,0,0
588,3483,0,active,False,10,4,0,1,1604993620,1,0,1,3483,,,1604998805,1604998805,0,0
589,3486,1,active,False,14,16,0,1,1604997386,1,0,1,3486,,,1604998805,1604998805,0,1
590,3490,1,active,False,0,10,1,1,1604996029,1,0,1,3490,,,1604998805,1604998805,0,0
591,3491,3,active,False,1,23,0,1,1604997235,1,0,1,3491,,,1604998805,1604998805,0,0
592,3492,0,active,False,3,23,1,1,1604996030,1,0,1,3492,,,1604998805,1604998805,0,0
593,3493,8,active,False,0,31,0,1,1604996029,1,0,1,3493,,,1604998805,1604998805,0,0
594,3494,1,active,False,1,24,0,1,1604998433,1,0,1,3494,,,1604998805,1604998805,0,0
595,3495,0,active,False,0,14,0,1,1604996029,1,0,1,3495,,,1604998805,1604998805,0,0
596,3496,5,active,False,0,24,1,1,1604997011,1,0,1,3496,,,1604998805,1604998805,0,1
597,3497,4,active,False,1,19,3,1,1604997823,1,0,1,3497,,,1604998805,1604998805,1,0
598,3498,1,active,False,0,21,0,1,1604997236,1,0,1,3498,,,1604998805,1604998805,0,0
599,3499,6,active,False,1,23,1,1,1604996030,1,0,1,3499,,,1604998805,1604998805,0,0
600,3500,1,active,False,4,27,0,1,1604996030,1,0,1,3500,,,1604998805,1604998805,0,0
601,3501,4,active,False,1,26,2,1,1604996029,1,0,1,3501,,,1604998805,1604998805,0,0
602,3502,5,active,False,7,22,0,1,1604997460,1,0,1,3502,,,1604998805,1604998805,0,0
603,3503,0,active,False,2,28,0,1,1604996030,1,0,1,3503,,,1604998805,1604998805,0,0
604,3504,0,active,True,2,25,0,1,1604996029,1,0,1,3504,,,1604998805,1604998805,0,0
605,3505,2,active,False,0,27,6,1,1604996030,1,0,1,3505,,,1604998805,1604998805,0,0
606,3506,3,active,False,2,27,0,1,1604996030,1,0,1,3506,,,1604998805,1604998805,0,0
607,3507,2,active,False,27,9,0,1,1604997476,1,0,1,3507,,,1604998805,1604998805,0,0
608,3508,1,active,False,6,24,1,1,1604996029,1,0,1,3508,,,1604998805,1604998805,0,0
609,3509,1,active,False,4,26,1,1,1604997312,1,0,1,3509,,,1604998805,1604998805,0,0
610,3510,5,active,False,13,18,0,1,1604997562,1,0,1,3510,,,1604998805,1604998805,0,0
611,3511,3,active,False,0,21,1,1,1604996030,1,0,1,3511,,,1604998805,1604998805,0,0
612,3513,2,active,False,12,9,0,1,1604996031,1,0,1,3513,,,1604998805,1604998805,0,0
613,3514,2,active,False,18,5,0,1,1604996030,1,0,1,3514,,,1604998805,1604998805,0,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604998805,1604998805,0,0
615,3516,0,active,False,31,0,0,1,1604996030,1,0,1,3516,,,1604998805,1604998805,0,0
616,3517,0,active,False,32,3,0,1,1604997235,1,0,1,3517,,,1604998805,1604998805,0,0
617,3518,3,active,True,19,14,1,1,1604998374,1,0,1,3518,,,1604998805,1604998805,1,0
618,3520,2,active,False,4,23,0,1,1604997310,1,0,1,3520,,,1604998805,1604998805,0,0
619,3521,5,active,False,2,32,2,1,1604996030,1,0,1,3521,,,1604998805,1604998805,0,1
620,3522,7,active,False,4,15,0,1,1604996031,1,0,1,3522,,,1604998805,1604998805,0,0
621,3523,1,active,False,14,11,0,1,1604996030,1,0,1,3523,,,1604998805,1604998805,0,0
622,3524,2,active,False,11,12,0,1,1604996030,1,0,1,3524,,,1604998805,1604998805,0,0
623,3525,1,active,False,16,5,0,1,1604996030,1,0,1,3525,,,1604998805,1604998805,0,0
624,3526,4,active,False,22,4,1,1,1604996030,1,0,1,3526,,,1604998805,1604998805,0,0
625,3527,1,active,False,20,5,2,1,1604996031,1,0,1,3527,,,1604998805,1604998805,0,0
626,3528,3,active,False,12,8,1,1,1604996030,1,0,1,3528,,,1604998805,1604998805,0,0
627,3529,0,active,False,13,12,0,1,1604996030,1,0,1,3529,,,1604998805,1604998805,0,0
628,3530,2,active,False,10,9,0,1,1604996031,1,0,1,3530,,,1604998805,1604998805,0,0
629,3531,1,active,False,22,5,0,1,1604996030,1,0,1,3531,,,1604998805,1604998805,0,0
630,3532,0,active,False,11,16,0,1,1604996031,1,0,1,3532,,,1604998805,1604998805,0,0
631,3533,3,active,False,23,9,2,1,1604996031,1,0,1,3533,,,1604998805,1604998805,0,1
632,3534,5,active,False,2,37,0,1,1604997235,1,0,1,3534,,,1604998805,1604998805,0,1
633,3535,4,active,False,5,19,3,1,1604996030,1,0,1,3535,,,1604998805,1604998805,0,1
634,3536,0,active,False,42,0,1,1,1604996029,1,0,1,3536,,,1604998805,1604998805,0,0
635,3537,0,active,False,26,2,1,1,1604996030,1,0,1,3537,,,1604998805,1604998805,0,0
636,3538,5,active,False,37,5,3,1,1604996030,1,0,1,3538,,,1604998805,1604998805,0,0
637,3539,1,active,False,42,1,0,1,1604997235,1,0,1,3539,,,1604998805,1604998805,20,0
638,3540,1,active,False,26,7,2,1,1604996030,1,0,1,3540,,,1604998805,1604998805,0,0
639,3541,6,active,False,19,18,2,1,1604998582,1,0,1,3541,,,1604998805,1604998805,0,0
640,3542,0,active,False,28,1,0,1,1604996030,1,0,1,3542,,,1604998805,1604998805,0,0
641,3543,1,active,False,34,1,0,1,1604997235,1,0,1,3543,,,1604998805,1604998805,0,0
642,3544,3,active,False,22,5,0,1,1604996031,1,0,1,3544,,,1604998805,1604998805,0,0
643,3545,2,active,False,28,4,1,1,1604996030,1,0,1,3545,,,1604998805,1604998805,1,0
644,3546,1,active,False,17,4,0,1,1604996031,1,0,1,3546,,,1604998805,1604998805,0,0
645,3547,1,active,False,5,34,2,1,1604996029,1,0,1,3547,,,1604998805,1604998805,0,0
646,3549,1,active,False,16,6,3,1,1604996031,1,0,1,3549,,,1604998805,1604998805,0,0
647,3551,2,active,False,11,12,0,1,1604996030,1,0,1,3551,,,1604998805,1604998805,0,0
648,3552,2,active,False,35,3,1,1,1604996029,1,0,1,3552,,,1604998805,1604998805,0,0
649,3553,11,active,False,1,34,2,1,1604996030,1,0,1,3553,,,1604998805,1604998805,0,0
650,3554,0,active,False,15,9,3,1,1604993619,1,0,1,3554,,,1604998805,1604998805,0,0
651,3555,0,active,False,19,8,0,1,1604996031,1,0,1,3555,,,1604998805,1604998805,0,0
652,3557,2,active,False,13,6,0,1,1604996031,1,0,1,3557,,,1604998805,1604998805,0,0
653,3558,0,active,False,24,3,0,1,1604996030,1,0,1,3558,,,1604998805,1604998805,0,0
654,3559,2,active,False,17,2,0,1,1604997235,1,0,1,3559,,,1604998805,1604998805,0,0
655,3561,0,active,False,23,3,0,1,1604996030,1,0,1,3561,,,1604998805,1604998805,0,0
656,3562,1,active,False,15,12,0,1,1604996031,1,0,1,3562,,,1604998805,1604998805,0,0
657,3563,1,active,False,15,14,0,1,1604996030,1,0,1,3563,,,1604998805,1604998805,0,1
658,3564,0,active,False,17,2,0,1,1604986636,1,0,1,3564,,,1604998805,1604998805,0,0
659,3565,6,active,False,5,14,0,1,1604996030,1,0,1,3565,,,1604998805,1604998805,0,0
660,3566,2,active,False,15,10,0,1,1604996029,1,0,1,3566,,,1604998805,1604998805,0,0
661,3567,0,active,False,16,3,0,1,1604996030,1,0,1,3567,,,1604998805,1604998805,0,0
662,3568,0,active,False,14,7,0,1,1604996030,1,0,1,3568,,,1604998805,1604998805,0,0
663,3569,5,active,False,14,14,1,1,1604998461,1,0,1,3569,,,1604998805,1604998805,0,0
664,3570,0,active,False,26,5,0,1,1604996030,1,0,1,3570,,,1604998805,1604998805,0,0
665,3571,9,active,False,2,22,0,1,1604997235,1,0,1,3571,,,1604998805,1604998805,0,0
666,3572,1,active,False,23,10,0,1,1604996029,1,0,1,3572,,,1604998805,1604998805,0,0
667,3573,1,active,False,16,9,0,1,1604996030,1,0,1,3573,,,1604998805,1604998805,0,0
668,3574,1,active,False,16,7,0,1,1604996032,1,0,1,3574,,,1604998805,1604998805,0,0
669,3575,3,active,False,7,12,0,1,1604997236,1,0,1,3575,,,1604998805,1604998805,0,0
670,3576,2,active,False,23,3,1,1,1604996030,1,0,1,3576,,,1604998805,1604998805,0,0
671,3577,1,active,False,14,9,0,1,1604996029,1,0,1,3577,,,1604998805,1604998805,0,0
672,3578,0,active,False,19,2,0,1,1604997236,1,0,1,3578,,,1604998805,1604998805,0,0
673,3579,5,active,False,12,12,1,1,1604996030,1,0,1,3579,,,1604998805,1604998805,0,0
674,3580,1,active,False,29,1,0,1,1604992414,1,0,1,3580,,,1604998805,1604998805,0,0
675,3581,8,active,False,17,10,0,1,1604997235,1,0,1,3581,,,1604998805,1604998805,0,0
676,3582,1,active,False,27,1,0,1,1604987571,1,0,1,3582,,,1604998805,1604998805,0,0
677,3583,0,active,False,30,1,0,1,1604997236,1,0,1,3583,,,1604998805,1604998805,0,0
678,3584,2,active,False,33,8,1,1,1604997235,1,0,1,3584,,,1604998805,1604998805,0,0
679,3585,2,active,False,15,6,0,1,1604989041,1,0,1,3585,,,1604998805,1604998805,0,0
680,3586,1,active,False,10,8,0,1,1604996030,1,1,1,3586,,,1604998805,1604998805,0,0
681,3587,3,active,False,22,5,0,1,1604997235,1,0,1,3587,,,1604998805,1604998805,0,0
682,3588,0,active,False,9,12,0,1,1604996030,1,0,1,3588,,,1604998805,1604998805,0,0
683,3589,0,active,False,8,11,0,1,1604996030,1,0,1,3589,,,1604998805,1604998805,0,0
684,3590,5,active,False,10,9,0,1,1604997236,1,0,1,3590,,,1604998805,1604998805,0,0
685,3591,0,active,False,14,6,1,1,1604996030,1,0,1,3591,,,1604998805,1604998805,0,0
686,3592,5,active,False,1,17,1,1,1604996030,1,0,1,3592,,,1604998805,1604998805,0,0
687,3593,3,active,False,31,4,0,1,1604996030,1,0,1,3593,,,1604998805,1604998805,0,0
688,3595,1,active,False,15,3,0,1,1604990004,1,0,1,3595,,,1604998805,1604998805,0,0
689,3596,4,active,False,1,17,1,1,1604994825,1,0,1,3596,,,1604998805,1604998805,0,0
690,3597,2,active,False,15,10,0,1,1604990002,1,0,1,3597,,,1604998805,1604998805,0,0
691,3598,10,active,False,2,17,0,1,1604996031,1,0,1,3598,,,1604998805,1604998805,0,0
692,3600,3,active,False,24,3,0,1,1604997235,1,0,1,3600,,,1604998805,1604998805,0,0
693,3601,1,active,False,0,19,0,1,1604997235,1,0,1,3601,,,1604998805,1604998805,0,0
694,3602,4,active,False,3,19,1,1,1604996031,1,0,1,3602,,,1604998805,1604998805,0,0
695,3603,3,active,False,8,13,0,1,1604996030,1,0,1,3603,,,1604998805,1604998805,0,0
696,3604,6,active,False,0,16,0,1,1604997235,1,0,1,3604,,,1604998805,1604998805,0,0
697,3605,3,active,False,9,11,1,1,1604997236,1,0,1,3605,,,1604998805,1604998805,0,0
698,3606,0,active,False,19,2,0,1,1604997235,1,0,1,3606,,,1604998805,1604998805,0,0
699,3607,4,active,False,5,14,0,1,1604994825,1,0,1,3607,,,1604998805,1604998805,0,0
700,3608,0,active,False,16,5,0,1,1604997236,1,0,1,3608,,,1604998805,1604998805,0,0
701,3609,0,active,False,11,12,0,1,1604996030,1,0,1,3609,,,1604998805,1604998805,0,0
702,3610,0,active,False,22,4,0,1,1604992413,1,1,1,3610,,,1604998805,1604998805,1,0
703,3611,0,active,False,19,12,0,1,1604997235,1,0,1,3611,,,1604998805,1604998805,0,0
704,3612,0,active,False,7,8,0,1,1604975797,1,0,1,3612,,,1604998805,1604998805,0,0
705,3613,1,active,False,17,9,1,1,1604997235,1,0,1,3613,,,1604998805,1604998805,0,0
706,3614,2,active,False,19,2,2,1,1604996030,1,0,1,3614,,,1604998805,1604998805,0,0
707,3615,0,active,False,19,1,1,1,1604997235,1,0,1,3615,,,1604998805,1604998805,0,0
708,3616,6,active,False,1,23,1,1,1604996031,1,0,1,3616,,,1604998805,1604998805,0,0
709,3617,1,active,False,15,12,0,1,1604996031,1,0,1,3617,,,1604998805,1604998805,0,0
710,3618,3,active,False,12,20,1,1,1604997235,1,0,1,3618,,,1604998805,1604998805,0,0
711,3619,1,active,False,12,7,0,1,1604996030,1,0,1,3619,,,1604998805,1604998805,0,0
712,3620,0,active,False,23,0,0,1,1604997235,1,0,1,3620,,,1604998805,1604998805,0,0
713,3621,3,active,False,11,8,0,1,1604996030,1,0,1,3621,,,1604998805,1604998805,0,0
714,3622,3,active,False,16,7,0,1,1604997235,1,0,1,3622,,,1604998805,1604998805,0,0
715,3623,1,active,False,35,1,3,1,1604997235,1,0,1,3623,,,1604998805,1604998805,0,0
716,3628,0,active,False,15,16,0,1,1604997235,1,0,1,3628,,,1604998805,1604998805,0,1
717,3629,1,active,False,11,20,2,1,1604997235,1,0,1,3629,,,1604998805,1604998805,1,0
718,3630,1,active,False,0,33,0,1,1604994395,1,0,1,3630,,,1604998805,1604998805,0,0
719,3635,0,active,False,36,7,0,1,1604990039,1,0,1,3635,,,1604998805,1604998805,2,0
720,3637,1,active,False,27,3,1,1,1604992413,1,0,1,3637,,,1604998805,1604998805,0,0
721,3638,0,active,False,6,12,0,1,1604996030,1,0,1,3638,,,1604998805,1604998805,0,0
722,3639,0,active,False,22,8,0,1,1604994654,1,0,1,3639,,,1604998805,1604998805,0,0
723,3640,0,active,False,18,0,0,1,1604992415,1,0,1,3640,,,1604998805,1604998805,0,0
724,3641,0,active,False,53,1,0,1,1604993853,1,0,1,3641,,,1604998805,1604998805,0,0
725,3646,0,active,False,11,5,0,1,1604997235,1,10,1,3646,,,1604998805,1604998805,0,0
726,3647,3,active,False,1,22,0,1,1604997235,1,0,1,3647,,,1604998805,1604998805,0,0
727,3648,0,active,False,25,0,0,1,1604997235,1,0,1,3648,,,1604998805,1604998805,0,0
728,3649,2,active,False,26,4,0,1,1604997235,1,0,1,3649,,,1604998805,1604998805,0,0
729,3654,2,active,False,29,5,1,1,1604997235,1,0,1,3654,,,1604998805,1604998805,0,1
730,3656,0,active,False,0,45,1,1,1604997235,1,0,1,3656,,,1604998805,1604998805,0,0
731,3658,0,active,False,1,24,2,1,1604991209,1,0,1,3658,,,1604998805,1604998805,1,0
732,3661,1,active,False,0,19,0,1,1604997235,1,0,1,3661,,,1604998805,1604998805,0,0
733,3664,1,active,False,28,2,0,1,1604997236,1,0,1,3664,,,1604998805,1604998805,0,0
734,3668,6,active,False,0,26,0,1,1604988796,1,0,1,3668,,,1604998805,1604998805,0,0
735,3671,4,active,False,25,12,0,1,1604993619,1,0,1,3671,,,1604998805,1604998805,1,0
736,3673,0,active,False,4,16,1,1,1604997236,1,0,1,3673,,,1604998805,1604998805,0,0
737,3674,1,active,False,4,22,1,1,1604997235,1,0,1,3674,,,1604998805,1604998805,0,0
738,3676,0,active,False,18,6,0,1,1604994825,1,0,1,3676,,,1604998805,1604998805,3,0
739,3677,0,active,False,18,0,0,1,1604992415,1,0,1,3677,,,1604998805,1604998805,0,0
740,3678,0,active,False,14,4,0,1,1604992415,1,0,1,3678,,,1604998805,1604998805,0,0
741,3679,0,active,False,11,3,0,1,1604993620,1,0,1,3679,,,1604998805,1604998805,0,0
742,3680,0,active,False,54,1,0,1,1604993144,1,0,1,3680,,,1604998805,1604998805,1,0
743,3681,0,active,False,4,14,0,1,1604992417,1,0,1,3681,,,1604998805,1604998805,0,0
744,3686,0,active,False,15,24,0,1,1604990003,1,0,1,3686,,,1604998805,1604998805,0,0
745,3687,0,active,False,74,7,2,1,1604994493,1,0,1,3687,,,1604998805,1604998805,1,0
746,3689,4,active,False,30,14,2,1,1604994825,1,1,1,3689,,,1604998805,1604998805,0,0
747,3690,0,active,False,18,18,0,1,1604997235,1,0,1,3690,,,1604998805,1604998805,1,0
748,3691,8,active,False,3,16,0,1,1604991208,1,0,1,3691,,,1604998805,1604998805,0,0
749,3693,0,active,False,8,19,0,1,1604992413,1,0,1,3693,,,1604998805,1604998805,0,0
750,3694,0,active,False,14,4,0,1,1604993618,1,0,1,3694,,,1604998805,1604998805,0,1
751,3697,2,active,False,2,41,0,1,1604997235,1,0,1,3697,,,1604998805,1604998805,0,1
752,3699,2,active,False,3,22,5,1,1604991842,1,0,1,3699,,,1604998805,1604998805,0,2
753,3704,0,active,False,7,12,0,1,1604992414,1,0,1,3704,,,1604998805,1604998805,0,0
754,3707,0,active,False,4,48,3,1,1604996220,1,0,1,3707,,,1604998805,1604998805,0,0
755,3708,0,active,False,6,22,1,1,1604990001,1,0,1,3708,,,1604998805,1604998805,0,0
756,3709,0,active,False,24,26,1,1,1604994048,1,0,1,3709,,,1604998805,1604998805,0,0
757,3711,2,active,False,2,43,2,1,1604997767,1,0,1,3711,,,1604998805,1604998805,1,0
758,3712,1,active,False,26,13,0,1,1604998446,1,0,1,3712,,,1604998805,1604998805,0,1
759,3714,3,active,False,48,12,1,1,1604994594,1,0,1,3714,,,1604998805,1604998805,0,0
760,3715,2,active,False,6,25,0,1,1604996029,1,0,1,3715,,,1604998805,1604998805,0,0
761,3716,1,active,False,19,4,0,1,1604997235,1,0,1,3716,,,1604998805,1604998805,0,0
762,3718,4,active,False,7,34,5,1,1604996761,1,0,1,3718,,,1604998805,1604998805,4,0
763,3721,1,active,False,33,2,0,1,1604991208,1,0,1,3721,,,1604998805,1604998805,0,0
764,3723,0,active,True,25,5,0,1,1604988796,1,0,1,3723,,,1604998805,1604998805,0,0
765,3724,0,active,False,39,0,0,1,1604990001,1,0,1,3724,,,1604998805,1604998805,0,0
766,3725,1,active,False,34,7,0,1,1604993619,1,0,1,3725,,,1604998805,1604998805,0,0
767,3726,2,active,False,3,20,0,1,1604993430,1,0,1,3726,,,1604998805,1604998805,0,0
768,3727,0,active,False,14,24,0,1,1604992413,1,0,1,3727,,,1604998805,1604998805,0,0
769,3728,0,active,False,19,5,0,1,1604988797,1,0,1,3728,,,1604998805,1604998805,0,0
770,3731,0,active,False,46,0,0,1,1604998442,1,0,1,3731,,,1604998805,1604998805,0,0
771,3733,1,active,False,1,44,1,1,1604998693,1,0,1,3733,,,1604998805,1604998805,0,0
772,3734,0,active,False,45,4,1,1,1604997235,1,0,1,3734,,,1604998805,1604998805,20,0
773,3735,1,active,False,30,8,0,1,1604996029,1,0,1,3735,,,1604998805,1604998805,1,0
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604998805,1604998805,0,0
775,3737,2,active,False,1,34,0,1,1604997237,1,0,1,3737,,,1604998805,1604998805,0,0
776,3738,0,active,False,2,29,0,1,1604998443,1,0,1,3738,,,1604998805,1604998805,0,0
777,3739,0,active,False,10,26,1,1,1604998442,1,0,1,3739,,,1604998805,1604998805,0,0
778,3740,1,active,False,7,26,1,1,1604998444,1,0,1,3740,,,1604998805,1604998805,0,0
779,3744,0,active,False,12,39,0,1,1604998443,1,0,1,3744,,,1604998805,1604998805,0,0
780,3745,1,active,False,21,6,0,1,1604997235,1,0,1,3745,,,1604998805,1604998805,0,0
781,3746,0,active,False,5,42,1,1,1604995955,1,0,1,3746,,,1604998805,1604998805,0,0
782,3749,0,active,False,14,7,2,1,1604997235,1,0,1,3749,,,1604998805,1604998805,0,0
783,3755,0,active,False,18,0,1,1,1604988837,1,0,1,3755,,,1604998805,1604998805,0,0
784,3756,0,active,False,19,1,1,1,1604997235,1,0,1,3756,,,1604998805,1604998805,0,0
785,3757,0,active,False,4,19,0,1,1604997235,1,0,1,3757,,,1604998805,1604998805,0,0
786,3758,3,active,False,15,4,0,1,1604997235,1,0,1,3758,,,1604998805,1604998805,0,0
787,3759,2,active,False,13,6,0,1,1604997235,1,0,1,3759,,,1604998805,1604998805,0,1
788,3760,0,active,False,23,0,0,1,1604997236,1,0,1,3760,,,1604998805,1604998805,0,0
789,3761,2,active,False,24,3,0,1,1604997236,1,0,1,3761,,,1604998805,1604998805,0,0
790,3762,0,active,False,1,26,0,1,1604996482,1,0,1,3762,,,1604998805,1604998805,0,0
791,3763,0,active,False,20,7,0,1,1604997235,1,0,1,3763,,,1604998805,1604998805,0,0
792,3764,0,active,False,17,4,0,1,1604997236,1,0,1,3764,,,1604998805,1604998805,0,0
793,3765,0,active,False,15,6,0,1,1604997236,1,0,1,3765,,,1604998805,1604998805,0,0
794,3766,0,active,False,20,4,0,1,1604997235,1,0,1,3766,,,1604998805,1604998805,0,0
795,3767,1,active,False,18,1,0,1,1604997236,1,0,1,3767,,,1604998805,1604998805,0,0
796,3768,1,active,False,0,23,0,1,1604997503,1,0,1,3768,,,1604998805,1604998805,0,0
797,3769,0,active,False,11,12,0,1,1604997235,1,0,1,3769,,,1604998805,1604998805,0,0
798,3770,1,active,False,19,2,0,1,1604997236,1,0,1,3770,,,1604998805,1604998805,0,0
799,3771,1,active,False,21,8,1,1,1604997236,1,0,1,3771,,,1604998805,1604998805,0,0
800,3772,0,active,False,12,7,0,1,1604997235,1,0,1,3772,,,1604998805,1604998805,0,0
801,3773,1,active,False,10,10,0,1,1604982514,1,0,1,3773,,,1604998805,1604998805,0,0
802,3774,2,active,False,19,4,0,1,1604997815,1,0,1,3774,,,1604998805,1604998805,0,0
803,3775,4,active,False,22,4,1,1,1604997236,1,0,1,3775,,,1604998805,1604998805,0,0
804,3776,1,active,False,19,4,0,1,1604997235,1,0,1,3776,,,1604998805,1604998805,0,0
805,3777,4,active,False,12,11,0,1,1604997253,1,0,1,3777,,,1604998805,1604998805,0,0
806,3778,1,active,False,23,1,3,1,1604997236,1,0,1,3778,,,1604998805,1604998805,0,0
807,3779,0,active,False,24,0,0,1,1604997236,1,0,1,3779,,,1604998805,1604998805,0,0
808,3780,0,active,False,20,2,0,1,1604998441,1,0,1,3780,,,1604998805,1604998805,0,0
809,3781,2,active,False,23,7,0,1,1604997235,1,0,1,3781,,,1604998805,1604998805,0,0
810,3782,2,active,False,8,23,0,1,1604997236,1,0,1,3782,,,1604998805,1604998805,0,0
811,3783,1,active,False,39,26,0,1,1604992353,1,0,1,3783,,,1604998805,1604998805,0,0
812,3785,0,active,False,37,0,0,1,1604998442,1,0,1,3785,,,1604998805,1604998805,0,0
813,3786,0,active,False,0,46,3,1,1604990004,1,0,1,3786,,,1604998805,1604998805,0,0
814,3787,0,active,False,22,0,0,1,1604997235,1,0,1,3787,,,1604998805,1604998805,2,0
815,3789,2,active,False,22,9,0,1,1604988796,1,0,1,3789,,,1604998805,1604998805,0,0
816,3790,0,active,False,13,24,0,1,1604988796,1,0,1,3790,,,1604998805,1604998805,0,0
817,3791,0,active,False,12,20,0,1,1604993619,1,0,1,3791,,,1604998805,1604998805,0,0
818,3792,0,active,False,20,9,1,1,1604993619,1,0,1,3792,,,1604998805,1604998805,0,0
819,3795,0,active,False,11,8,0,1,1604994824,1,0,1,3795,,,1604998805,1604998805,0,0
820,3798,2,active,False,53,2,0,1,1604993619,1,0,1,3798,,,1604998805,1604998805,0,0
821,3799,0,active,False,0,0,0,1,86400,1,0,1,3799,,,1604998805,1604998805,0,0
822,3803,3,active,False,15,12,0,1,1604997235,1,0,1,3803,,,1604998805,1604998805,0,0
823,3804,0,active,False,11,12,1,1,1604988796,1,0,1,3804,,,1604998805,1604998805,0,0
824,3808,2,active,False,14,5,0,1,1604997141,1,0,1,3808,,,1604998805,1604998805,0,0
825,3809,1,active,False,52,1,0,1,1604994023,1,0,1,3809,,,1604998805,1604998805,0,0
826,3811,4,active,False,4,14,1,1,1604996030,1,0,1,3811,,,1604998805,1604998805,0,0
827,3812,0,active,False,6,40,3,1,1604992482,1,0,1,3812,,,1604998805,1604998805,1,0
828,3813,0,active,True,17,31,1,1,1604990002,1,0,1,3813,,,1604998805,1604998805,0,0
829,3814,0,active,False,0,0,0,0,1604990003,1,23,0,3814,,,1604998805,1604998805,0,0
830,3815,0,active,False,31,8,2,1,1604998443,1,0,1,3815,,,1604998805,1604998805,0,0
831,3816,0,active,False,17,6,1,1,1604998442,1,0,1,3816,,,1604998805,1604998805,0,0
832,3817,1,active,False,9,9,0,1,1604998442,1,0,1,3817,,,1604998805,1604998805,0,0
833,3818,0,active,False,18,20,1,1,1604998441,1,1,1,3818,,,1604998805,1604998805,0,0
834,3819,0,active,False,1,19,0,1,1604998441,1,0,1,3819,,,1604998805,1604998805,0,0
835,3820,0,active,False,15,3,1,1,1604998441,1,0,1,3820,,,1604998805,1604998805,0,0
836,3821,3,active,False,18,7,0,1,1604998442,1,0,1,3821,,,1604998805,1604998805,0,0
837,3822,1,active,False,18,2,0,1,1604998441,1,0,1,3822,,,1604998805,1604998805,0,0
838,3823,2,active,False,18,11,1,1,1604998441,1,0,1,3823,,,1604998805,1604998805,0,0
839,3824,2,active,False,20,2,1,1,1604998443,1,0,1,3824,,,1604998805,1604998805,0,0
840,3825,0,active,False,27,2,0,1,1604998442,1,0,1,3825,,,1604998805,1604998805,1,0
841,3826,1,active,False,15,3,0,1,1604998441,1,0,1,3826,,,1604998805,1604998805,1,0
842,3827,3,active,False,14,6,0,1,1604998443,1,0,1,3827,,,1604998805,1604998805,0,0
843,3828,1,active,False,16,6,0,1,1604998441,1,0,1,3828,,,1604998805,1604998805,0,0
844,3829,2,active,False,19,5,0,1,1604998441,1,0,1,3829,,,1604998805,1604998805,0,0
845,3830,5,active,False,12,10,0,1,1604998442,1,0,1,3830,,,1604998805,1604998805,0,0
846,3831,1,active,False,25,10,0,1,1604998443,1,0,1,3831,,,1604998805,1604998805,0,0
847,3832,0,active,False,17,4,0,1,1604998462,1,0,1,3832,,,1604998805,1604998805,0,0
848,3833,3,active,False,15,3,0,1,1604998442,1,0,1,3833,,,1604998805,1604998805,0,0
849,3834,0,active,False,17,1,1,1,1604998441,1,0,1,3834,,,1604998805,1604998805,0,0
850,3835,0,active,False,22,0,0,1,1604998442,1,0,1,3835,,,1604998805,1604998805,0,0
851,3836,6,active,False,22,7,0,1,1604998441,1,0,1,3836,,,1604998805,1604998805,0,0
852,3837,2,active,False,24,5,0,1,1604990369,1,0,1,3837,,,1604998805,1604998805,0,0
853,3838,1,active,False,20,4,1,1,1604998441,1,0,1,3838,,,1604998805,1604998805,0,0
