,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
553,3411,0,9,1,0,3411,1,False,18,1,1605188896,2,active,,,1605189600,1605189600,0,2
554,3412,1,8,1,0,3412,1,False,9,1,1605188941,0,active,,,1605189600,1605189600,1,0
555,3414,0,28,1,0,3414,1,False,5,1,1605189310,1,active,,,1605189600,1605189600,0,1
556,3415,0,19,1,0,3415,1,False,6,1,1605188269,1,active,,,1605189600,1605189600,2,0
557,3416,0,23,1,1,3416,1,False,1,1,1605189471,1,active,,,1605189600,1605189600,3,0
558,3417,0,3,1,0,3417,1,False,24,1,1605187832,1,active,,,1605189600,1605189600,0,3
559,3418,0,2,1,0,3418,1,False,31,1,1605186403,0,active,,,1605189600,1605189600,0,0
560,3419,1,0,1,0,3419,1,False,26,1,1605187897,0,active,,,1605189600,1605189600,0,0
561,3420,0,0,1,0,3420,1,False,21,1,1605189303,1,active,,,1605189600,1605189600,0,0
562,3421,0,1,1,0,3421,1,False,22,1,1605170178,0,active,,,1605189600,1605189600,0,0
563,3422,0,6,1,0,3422,1,False,15,1,1605188957,1,active,,,1605189600,1605189600,0,1
564,3423,1,19,1,0,3423,1,True,9,1,1605189491,2,active,,,1605189600,1605189600,0,0
565,3424,0,7,1,0,3424,1,False,20,1,1605188839,2,active,,,1605189600,1605189600,0,2
566,3425,2,20,1,0,3425,1,False,11,1,1605189281,2,active,,,1605189600,1605189600,0,0
567,3429,0,20,1,0,3429,1,False,19,1,1605189510,2,active,,,1605189600,1605189600,0,3
568,3430,1,19,1,0,3430,1,False,5,1,1605165356,1,active,,,1605189600,1605189600,1,0
569,3435,2,2,1,0,3435,1,False,41,1,1605189421,6,active,,,1605189600,1605189600,1,0
570,3436,1,6,1,0,3436,1,False,28,1,1605189413,5,active,,,1605189600,1605189600,2,0
571,3437,0,27,1,1,3437,1,False,11,1,1605189210,2,active,,,1605189600,1605189600,0,3
572,3440,1,17,1,0,3440,1,False,29,1,1605189150,0,active,,,1605189600,1605189600,3,0
573,3443,1,1,1,0,3443,1,False,38,1,1605189011,10,active,,,1605189600,1605189600,1,0
574,3452,0,3,1,0,3452,1,False,40,1,1605188074,0,active,,,1605189600,1605189600,1,0
575,3453,1,17,1,0,3453,1,False,1,1,1605189439,0,active,,,1605189600,1605189600,2,0
576,3454,0,22,1,0,3454,1,False,2,1,1605189269,0,active,,,1605189600,1605189600,0,0
577,3456,0,22,1,0,3456,1,False,0,1,1605189534,0,active,,,1605189600,1605189600,1,0
578,3457,0,0,0,46,3457,1,False,0,0,1605166560,0,active,,,1605189600,1605189600,0,0
579,3459,1,36,1,0,3459,1,False,4,1,1605188385,0,active,,,1605189600,1605189600,0,0
580,3461,0,5,1,0,3461,1,False,28,1,1605189519,1,active,,,1605189600,1605189600,2,0
581,3462,0,35,1,0,3462,1,False,4,1,1605187119,1,active,,,1605189600,1605189600,0,3
582,3463,0,5,1,0,3463,1,False,32,1,1605188960,0,active,,,1605189600,1605189600,3,0
583,3467,0,14,1,0,3467,1,False,30,1,1605188734,0,active,,,1605189600,1605189600,0,1
584,3469,0,0,1,0,3469,1,False,23,1,1605188656,4,active,,,1605189600,1605189600,0,2
585,3472,0,0,1,0,3472,1,False,39,1,1605188767,10,active,,,1605189600,1605189600,0,1
586,3477,1,23,1,1,3477,1,False,8,1,1605189529,0,active,,,1605189600,1605189600,1,0
587,3478,0,14,1,0,3478,1,False,29,1,1605188227,0,active,,,1605189600,1605189600,2,0
588,3481,1,2,1,0,3481,1,False,19,1,1605187817,0,active,,,1605189600,1605189600,0,0
589,3483,0,6,1,0,3483,1,False,8,1,1605166562,0,active,,,1605189600,1605189600,1,0
590,3486,1,4,1,0,3486,1,False,25,1,1605187969,0,active,,,1605189600,1605189600,0,1
591,3490,0,3,1,0,3490,1,False,28,1,1605185616,3,active,,,1605189600,1605189600,1,0
592,3491,0,3,1,0,3491,1,False,21,1,1605188143,2,active,,,1605189600,1605189600,0,0
593,3492,0,9,1,0,3492,1,False,18,1,1605184624,0,active,,,1605189600,1605189600,0,1
594,3493,0,2,1,0,3493,1,False,29,1,1605188300,3,active,,,1605189600,1605189600,0,0
595,3494,0,4,1,0,3494,1,False,21,1,1605186759,0,active,,,1605189600,1605189600,0,0
596,3495,0,2,1,0,3495,1,False,12,1,1605185444,1,active,,,1605189600,1605189600,0,0
597,3496,0,22,1,0,3496,1,False,3,1,1605189044,0,active,,,1605189600,1605189600,0,1
598,3497,1,8,1,0,3497,1,False,14,1,1605187839,3,active,,,1605189600,1605189600,0,1
599,3498,0,1,1,0,3498,1,False,13,1,1605187368,1,active,,,1605189600,1605189600,0,1
600,3499,2,1,1,0,3499,1,False,22,1,1605185998,0,active,,,1605189600,1605189600,0,1
601,3500,0,2,1,0,3500,1,False,29,1,1605188224,0,active,,,1605189600,1605189600,0,1
602,3501,0,3,1,0,3501,1,False,26,1,1605189008,4,active,,,1605189600,1605189600,0,1
603,3502,0,7,1,0,3502,1,False,22,1,1605187650,1,active,,,1605189600,1605189600,0,1
604,3503,0,4,1,0,3503,1,False,26,1,1605185340,3,active,,,1605189600,1605189600,0,2
605,3504,0,8,1,0,3504,1,True,19,1,1605187712,1,active,,,1605189600,1605189600,0,0
606,3505,5,6,1,0,3505,1,False,22,1,1605189049,0,active,,,1605189600,1605189600,0,1
607,3506,0,15,1,0,3506,1,False,14,1,1605188718,0,active,,,1605189600,1605189600,0,1
608,3507,1,14,1,0,3507,1,False,21,1,1605189277,0,active,,,1605189600,1605189600,2,0
609,3508,0,21,1,0,3508,1,False,10,1,1605188624,0,active,,,1605189600,1605189600,3,0
610,3509,0,6,1,0,3509,1,False,25,1,1605188790,1,active,,,1605189600,1605189600,0,1
611,3510,0,10,1,0,3510,1,False,21,1,1605184010,1,active,,,1605189600,1605189600,2,0
612,3511,2,2,1,0,3511,1,False,18,1,1605185225,1,active,,,1605189600,1605189600,0,0
613,3513,0,15,1,0,3513,1,False,6,1,1605186511,3,active,,,1605189600,1605189600,0,1
614,3514,0,18,1,0,3514,1,False,5,1,1605186468,1,active,,,1605189600,1605189600,0,0
615,3515,0,7,0,0,3515,0,False,0,0,1601651096,0,out_of_service,,,1605189600,1605189600,0,0
616,3516,0,25,1,0,3516,1,False,6,1,1605187342,4,active,,,1605189600,1605189600,1,0
617,3517,0,32,1,0,3517,1,False,3,1,1605186262,2,active,,,1605189600,1605189600,0,1
618,3518,0,3,1,0,3518,1,True,31,1,1605189359,1,active,,,1605189600,1605189600,0,11
619,3520,1,5,1,0,3520,1,False,21,1,1605186365,2,active,,,1605189600,1605189600,0,1
620,3521,0,14,1,0,3521,1,False,22,1,1605189485,1,active,,,1605189600,1605189600,0,1
621,3522,0,17,1,0,3522,1,False,2,1,1605168973,0,active,,,1605189600,1605189600,0,1
622,3523,2,14,1,0,3523,1,False,9,1,1605186261,0,active,,,1605189600,1605189600,0,0
623,3524,0,6,1,0,3524,1,False,17,1,1605178678,3,active,,,1605189600,1605189600,0,1
624,3525,0,14,1,0,3525,1,False,7,1,1605188940,1,active,,,1605189600,1605189600,1,0
625,3526,0,9,1,0,3526,1,False,18,1,1605185487,5,active,,,1605189600,1605189600,0,0
626,3527,1,23,1,0,3527,1,False,3,1,1605189210,0,active,,,1605189600,1605189600,2,0
627,3528,1,13,1,0,3528,1,False,7,1,1605188552,1,active,,,1605189600,1605189600,0,2
628,3529,0,14,1,0,3529,1,False,11,1,1605180838,0,active,,,1605189600,1605189600,0,1
629,3530,0,11,1,0,3530,1,False,8,1,1605187756,3,active,,,1605189600,1605189600,0,0
630,3531,0,22,1,0,3531,1,False,5,1,1605184735,0,active,,,1605189600,1605189600,0,0
631,3532,1,11,1,0,3532,1,False,15,1,1605185790,2,active,,,1605189600,1605189600,0,0
632,3533,1,18,1,0,3533,1,False,15,1,1605189494,0,active,,,1605189600,1605189600,1,0
633,3534,1,20,1,0,3534,1,False,18,1,1605189311,5,active,,,1605189600,1605189600,0,2
634,3535,0,11,1,0,3535,1,False,16,1,1605180081,1,active,,,1605189600,1605189600,0,0
635,3536,2,28,1,0,3536,1,False,13,1,1605189033,9,active,,,1605189600,1605189600,0,1
636,3537,1,16,1,0,3537,1,False,12,1,1605186816,0,active,,,1605189600,1605189600,0,0
637,3538,2,41,1,0,3538,1,False,2,1,1605187691,2,active,,,1605189600,1605189600,0,1
638,3539,0,29,1,0,3539,1,False,14,1,1605188326,2,active,,,1605189600,1605189600,0,2
639,3540,0,27,1,0,3540,1,False,8,1,1605188259,0,active,,,1605189600,1605189600,0,2
640,3541,0,18,1,0,3541,1,False,21,1,1605189325,0,active,,,1605189600,1605189600,0,1
641,3542,1,26,1,0,3542,1,False,2,1,1605187016,0,active,,,1605189600,1605189600,1,0
642,3543,0,28,1,0,3543,1,False,7,1,1605187822,1,active,,,1605189600,1605189600,0,1
643,3544,1,19,1,0,3544,1,False,7,1,1605189499,0,active,,,1605189600,1605189600,0,1
644,3545,0,22,1,0,3545,1,False,11,1,1605188556,2,active,,,1605189600,1605189600,0,2
645,3546,0,18,1,0,3546,1,False,3,1,1605187609,0,active,,,1605189600,1605189600,1,0
646,3547,0,6,1,0,3547,1,False,35,1,1605188913,3,active,,,1605189600,1605189600,0,0
647,3549,1,24,1,0,3549,1,False,0,1,1605180162,0,active,,,1605189600,1605189600,1,0
648,3551,0,14,1,0,3551,1,False,9,1,1605189518,1,active,,,1605189600,1605189600,0,0
649,3552,0,38,1,0,3552,1,False,1,1,1605187721,1,active,,,1605189600,1605189600,2,0
650,3553,0,17,1,0,3553,1,False,20,1,1605189558,2,active,,,1605189600,1605189600,0,4
651,3554,3,12,1,0,3554,1,False,12,1,1605188768,0,active,,,1605189600,1605189600,0,1
652,3555,0,21,1,0,3555,1,False,6,1,1605189126,5,active,,,1605189600,1605189600,0,0
653,3557,0,11,1,0,3557,1,False,8,1,1605189367,2,active,,,1605189600,1605189600,0,0
654,3558,1,22,1,0,3558,1,False,4,1,1605189292,0,active,,,1605189600,1605189600,0,2
655,3559,0,17,1,0,3559,1,False,2,1,1605187809,1,active,,,1605189600,1605189600,0,0
656,3561,0,20,1,0,3561,1,False,6,1,1605168972,0,active,,,1605189600,1605189600,0,0
657,3562,0,6,1,0,3562,1,False,21,1,1605188862,0,active,,,1605189600,1605189600,0,1
658,3563,10,0,1,19,3563,1,False,0,1,1605189255,0,active,,,1605189600,1605189600,0,0
659,3564,0,8,1,0,3564,1,False,11,1,1605178907,2,active,,,1605189600,1605189600,0,0
660,3565,0,11,1,0,3565,1,False,8,1,1605168972,1,active,,,1605189600,1605189600,0,0
661,3566,0,20,1,0,3566,1,False,5,1,1605187912,0,active,,,1605189600,1605189600,0,1
662,3567,0,16,1,0,3567,1,False,3,1,1605179973,0,active,,,1605189600,1605189600,0,0
663,3568,0,21,1,0,3568,1,False,0,1,1605189467,0,active,,,1605189600,1605189600,3,0
664,3569,1,27,1,0,3569,1,False,1,1,1605188612,1,active,,,1605189600,1605189600,0,1
665,3570,0,27,1,0,3570,1,False,4,1,1605183114,0,active,,,1605189600,1605189600,0,0
666,3571,1,15,1,0,3571,1,False,8,1,1605189241,7,active,,,1605189600,1605189600,0,2
667,3572,1,24,1,0,3572,1,False,8,1,1605186554,0,active,,,1605189600,1605189600,0,1
668,3573,0,25,1,0,3573,1,False,0,1,1605168972,0,active,,,1605189600,1605189600,2,0
669,3574,0,23,1,0,3574,1,False,0,1,1605186094,0,active,,,1605189600,1605189600,1,0
670,3575,0,10,1,0,3575,1,False,9,1,1605188080,1,active,,,1605189600,1605189600,0,0
671,3576,0,21,1,0,3576,1,False,6,1,1605188438,0,active,,,1605189600,1605189600,0,0
672,3577,0,19,1,0,3577,1,False,4,1,1605188024,0,active,,,1605189600,1605189600,0,0
673,3578,0,19,1,0,3578,1,False,2,1,1605184222,0,active,,,1605189600,1605189600,0,0
674,3579,0,18,1,0,3579,1,False,7,1,1605188492,3,active,,,1605189600,1605189600,0,1
675,3580,1,20,1,0,3580,1,False,9,1,1605188810,6,active,,,1605189600,1605189600,0,3
676,3581,0,14,1,0,3581,1,False,13,1,1605186106,0,active,,,1605189600,1605189600,1,0
677,3582,0,26,1,0,3582,1,False,2,1,1605183423,2,active,,,1605189600,1605189600,0,0
678,3583,0,24,1,0,3583,1,False,7,1,1605188914,3,active,,,1605189600,1605189600,1,0
679,3584,0,38,1,0,3584,1,False,4,1,1605186959,2,active,,,1605189600,1605189600,0,2
680,3585,0,22,1,0,3585,1,False,2,1,1605189163,0,active,,,1605189600,1605189600,0,1
681,3586,0,11,1,0,3586,1,False,8,1,1605189367,2,active,,,1605189600,1605189600,0,0
682,3587,0,23,1,0,3587,1,False,4,1,1605189586,2,active,,,1605189600,1605189600,0,0
683,3588,1,9,1,0,3588,1,False,11,1,1605189442,1,active,,,1605189600,1605189600,1,0
684,3589,0,13,1,0,3589,1,False,6,1,1605184823,2,active,,,1605189600,1605189600,0,0
685,3590,0,14,1,0,3590,1,False,5,1,1605187620,1,active,,,1605189600,1605189600,0,0
686,3591,1,20,1,0,3591,1,False,0,1,1605188749,0,active,,,1605189600,1605189600,0,0
687,3592,0,10,1,0,3592,1,False,9,1,1605189582,3,active,,,1605189600,1605189600,0,0
688,3593,0,29,1,0,3593,1,False,6,1,1605189087,2,active,,,1605189600,1605189600,1,0
689,3595,0,11,1,0,3595,1,False,7,1,1605189286,0,active,,,1605189600,1605189600,0,0
690,3596,2,0,1,0,3596,1,False,17,1,1605167767,2,active,,,1605189600,1605189600,0,0
691,3597,0,11,1,0,3597,1,False,14,1,1605188162,6,active,,,1605189600,1605189600,0,2
692,3598,0,9,1,0,3598,1,False,10,1,1605188705,5,active,,,1605189600,1605189600,0,0
693,3600,0,13,1,0,3600,1,False,14,1,1605188661,1,active,,,1605189600,1605189600,0,1
694,3601,0,4,1,0,3601,1,False,15,1,1605187905,1,active,,,1605189600,1605189600,1,0
695,3602,2,18,1,0,3602,1,False,3,1,1605188947,0,active,,,1605189600,1605189600,0,2
696,3603,1,19,1,0,3603,1,False,1,1,1605188822,0,active,,,1605189600,1605189600,1,0
697,3604,2,2,1,0,3604,1,False,12,1,1605186917,0,active,,,1605189600,1605189600,2,0
698,3605,0,17,1,0,3605,1,False,4,1,1605184668,1,active,,,1605189600,1605189600,0,2
699,3606,0,15,1,0,3606,1,False,6,1,1605188210,1,active,,,1605189600,1605189600,0,1
700,3607,1,12,1,0,3607,1,False,6,1,1605167767,0,active,,,1605189600,1605189600,1,0
701,3608,1,12,1,0,3608,1,False,8,1,1605189374,2,active,,,1605189600,1605189600,3,0
702,3609,0,14,1,0,3609,1,False,9,1,1605181559,1,active,,,1605189600,1605189600,0,2
703,3610,0,10,1,1,3610,1,False,16,1,1605188060,5,active,,,1605189600,1605189600,1,0
704,3611,0,16,1,0,3611,1,False,15,1,1605185141,1,active,,,1605189600,1605189600,0,0
705,3612,0,14,1,0,3612,1,False,1,1,1605188918,0,active,,,1605189600,1605189600,1,0
706,3613,1,20,1,0,3613,1,False,6,1,1605188446,2,active,,,1605189600,1605189600,0,1
707,3614,0,18,1,2,3614,1,False,3,1,1605189371,1,active,,,1605189600,1605189600,0,0
708,3615,0,10,1,0,3615,1,False,11,1,1605189111,5,active,,,1605189600,1605189600,0,2
709,3616,0,15,1,0,3616,1,False,10,1,1605189262,1,active,,,1605189600,1605189600,0,2
710,3617,0,24,1,0,3617,1,False,3,1,1605168973,0,active,,,1605189600,1605189600,0,0
711,3618,0,17,1,0,3618,1,False,16,1,1605168974,2,active,,,1605189600,1605189600,0,0
712,3619,0,12,1,0,3619,1,False,7,1,1605187422,1,active,,,1605189600,1605189600,0,3
713,3620,0,16,1,0,3620,1,False,7,1,1605184227,0,active,,,1605189600,1605189600,3,0
714,3621,0,7,1,0,3621,1,False,12,1,1605187032,2,active,,,1605189600,1605189600,0,0
715,3622,0,21,1,0,3622,1,False,2,1,1605186947,0,active,,,1605189600,1605189600,0,2
716,3623,1,35,1,0,3623,1,False,3,1,1605189023,0,active,,,1605189600,1605189600,2,0
717,3628,0,0,1,0,3628,1,False,31,1,1605186358,3,active,,,1605189600,1605189600,0,2
718,3629,1,2,1,0,3629,1,False,30,1,1605188782,2,active,,,1605189600,1605189600,0,0
719,3630,0,3,1,0,3630,1,False,30,1,1605188303,4,active,,,1605189600,1605189600,3,0
720,3635,0,29,1,0,3635,1,False,14,1,1605189166,5,active,,,1605189600,1605189600,1,0
721,3637,1,29,1,0,3637,1,False,1,1,1605189369,1,active,,,1605189600,1605189600,2,0
722,3638,0,4,1,0,3638,1,False,14,1,1605185296,0,active,,,1605189600,1605189600,2,0
723,3639,1,25,1,0,3639,1,False,4,1,1605186853,0,active,,,1605189600,1605189600,0,0
724,3640,0,18,1,0,3640,1,False,0,1,1605165357,0,active,,,1605189600,1605189600,0,0
725,3641,0,44,1,0,3641,1,False,10,1,1605189472,0,active,,,1605189600,1605189600,6,0
726,3646,2,12,1,8,3646,1,False,4,1,1605186516,1,active,,,1605189600,1605189600,0,0
727,3647,0,5,1,0,3647,1,False,18,1,1605172272,0,active,,,1605189600,1605189600,0,0
728,3648,0,4,1,0,3648,1,False,21,1,1605189507,3,active,,,1605189600,1605189600,4,0
729,3649,0,27,1,0,3649,1,False,3,1,1605188779,0,active,,,1605189600,1605189600,1,0
730,3654,0,31,1,0,3654,1,False,4,1,1605187732,2,active,,,1605189600,1605189600,0,0
731,3656,0,20,1,0,3656,1,False,26,1,1605189450,5,active,,,1605189600,1605189600,0,3
732,3658,1,12,1,0,3658,1,False,14,1,1605188431,0,active,,,1605189600,1605189600,0,1
733,3661,0,0,1,0,3661,1,False,19,1,1605168974,3,active,,,1605189600,1605189600,0,0
734,3664,3,0,1,30,3664,1,False,18,1,1605189282,3,active,"{'dock_blocked_count': 30, 'station_id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5', 'valet_revision': 20085, 'active': True, 'off_dock_capacity': 90, 'region': 'BKN', 'off_dock_count': 3}",[{'id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5'}],1605189600,1605189600,0,2
735,3668,1,12,1,0,3668,1,False,13,1,1605188654,0,active,,,1605189600,1605189600,0,1
736,3671,2,33,1,0,3671,1,False,2,1,1605189533,0,active,,,1605189600,1605189600,0,0
737,3673,0,13,1,0,3673,1,False,8,1,1605188296,2,active,,,1605189600,1605189600,0,0
738,3674,1,7,1,0,3674,1,False,19,1,1605189538,0,active,,,1605189600,1605189600,3,0
739,3676,0,14,1,0,3676,1,False,10,1,1605188331,1,active,,,1605189600,1605189600,2,0
740,3677,0,18,1,0,3677,1,False,0,1,1605165357,0,active,,,1605189600,1605189600,0,0
741,3678,0,18,1,0,3678,1,False,0,1,1605165356,0,active,,,1605189600,1605189600,0,0
742,3679,0,11,1,0,3679,1,False,3,1,1605184534,0,active,,,1605189600,1605189600,0,1
743,3680,1,7,1,0,3680,1,False,47,1,1605189449,5,active,,,1605189600,1605189600,8,0
744,3681,0,12,1,0,3681,1,False,6,1,1605186707,0,active,,,1605189600,1605189600,0,1
745,3686,0,16,1,0,3686,1,False,23,1,1605189434,0,active,,,1605189600,1605189600,0,0
746,3687,2,17,1,0,3687,1,False,64,1,1605189475,6,active,,,1605189600,1605189600,0,5
747,3689,0,40,1,1,3689,1,False,6,1,1605181634,3,active,,,1605189600,1605189600,1,0
748,3690,0,13,1,0,3690,1,False,23,1,1605187992,0,active,,,1605189600,1605189600,1,0
749,3691,0,8,1,0,3691,1,False,11,1,1605187951,8,active,,,1605189600,1605189600,0,0
750,3693,0,4,1,0,3693,1,False,23,1,1605187150,1,active,,,1605189600,1605189600,0,0
751,3694,0,15,1,0,3694,1,False,3,1,1605180055,0,active,,,1605189600,1605189600,0,0
752,3697,0,35,1,0,3697,1,False,8,1,1605189470,0,active,,,1605189600,1605189600,0,2
753,3699,4,22,1,0,3699,1,False,4,1,1605189582,1,active,,,1605189600,1605189600,0,3
754,3704,0,2,1,0,3704,1,False,17,1,1605188606,1,active,,,1605189600,1605189600,2,0
755,3707,2,16,1,0,3707,1,False,37,1,1605189555,2,active,,,1605189600,1605189600,2,0
756,3708,1,5,1,0,3708,1,False,23,1,1605189277,0,active,,,1605189600,1605189600,4,0
757,3709,0,19,1,0,3709,1,False,32,1,1605189587,0,active,,,1605189600,1605189600,6,0
758,3711,1,18,1,0,3711,1,False,28,1,1605189518,10,active,,,1605189600,1605189600,2,0
759,3712,2,22,1,0,3712,1,False,16,1,1605188513,1,active,,,1605189600,1605189600,0,4
760,3714,2,54,1,0,3714,1,False,5,1,1605184378,1,active,,,1605189600,1605189600,0,1
761,3715,1,8,1,0,3715,1,False,22,1,1605189131,0,active,,,1605189600,1605189600,2,0
762,3716,1,11,1,0,3716,1,False,11,1,1605189175,2,active,,,1605189600,1605189600,0,1
763,3718,0,30,1,0,3718,1,False,16,1,1605189408,1,active,,,1605189600,1605189600,0,0
764,3721,2,22,1,0,3721,1,False,11,1,1605188749,0,active,,,1605189600,1605189600,0,1
765,3723,0,11,1,0,3723,1,True,19,1,1605186894,1,active,,,1605189600,1605189600,0,1
766,3724,2,28,1,0,3724,1,False,9,1,1605188867,4,active,,,1605189600,1605189600,4,0
767,3725,3,5,1,0,3725,1,False,33,1,1605189382,1,active,,,1605189600,1605189600,0,4
768,3726,0,20,1,0,3726,1,False,3,1,1605188277,1,active,,,1605189600,1605189600,0,0
769,3727,0,14,1,0,3727,1,False,24,1,1605188396,0,active,,,1605189600,1605189600,1,0
770,3728,0,21,1,0,3728,1,False,3,1,1605188710,2,active,,,1605189600,1605189600,1,0
771,3731,0,10,1,0,3731,1,False,36,1,1605188824,3,active,,,1605189600,1605189600,5,0
772,3733,1,15,1,0,3733,1,False,30,1,1605186522,4,active,,,1605189600,1605189600,0,4
773,3734,0,13,0,0,3734,1,False,37,0,1605189232,5,active,,,1605189600,1605189600,1,0
774,3735,1,12,1,0,3735,1,False,25,1,1605189260,1,active,,,1605189600,1605189600,8,0
775,3736,0,3,0,0,3736,0,False,0,0,1601471240,0,out_of_service,,,1605189600,1605189600,0,0
776,3737,0,9,1,0,3737,1,False,26,1,1605188458,1,active,,,1605189600,1605189600,3,0
777,3738,0,1,1,0,3738,1,False,30,1,1605189147,0,active,,,1605189600,1605189600,0,1
778,3739,1,22,1,0,3739,1,False,14,1,1605189497,0,active,,,1605189600,1605189600,0,1
779,3740,0,28,1,0,3740,1,False,6,1,1605186491,1,active,,,1605189600,1605189600,2,0
780,3744,1,28,1,0,3744,1,False,22,1,1605189475,0,active,,,1605189600,1605189600,0,0
781,3745,0,14,1,0,3745,1,False,13,1,1605189499,3,active,,,1605189600,1605189600,0,0
782,3746,2,5,1,0,3746,1,False,41,1,1605189276,0,active,,,1605189600,1605189600,0,1
783,3749,0,18,1,0,3749,1,False,5,1,1605189461,0,active,,,1605189600,1605189600,1,0
784,3755,1,18,1,0,3755,1,False,0,1,1605186833,0,active,,,1605189600,1605189600,1,0
785,3756,0,11,1,0,3756,1,False,10,1,1605186842,0,active,,,1605189600,1605189600,1,0
786,3757,2,1,1,0,3757,1,False,20,1,1605184291,0,active,,,1605189600,1605189600,1,0
787,3758,0,15,1,0,3758,1,False,4,1,1605187932,0,active,,,1605189600,1605189600,1,0
788,3759,1,18,1,0,3759,1,False,0,1,1605182675,0,active,,,1605189600,1605189600,1,0
789,3760,0,18,1,0,3760,1,False,5,1,1605170178,0,active,,,1605189600,1605189600,2,0
790,3761,0,27,1,0,3761,1,False,0,1,1605177648,0,active,,,1605189600,1605189600,0,0
791,3762,0,1,1,0,3762,1,False,26,1,1605162946,1,active,,,1605189600,1605189600,0,1
792,3763,0,10,1,0,3763,1,False,17,1,1605184775,3,active,,,1605189600,1605189600,0,0
793,3764,0,14,1,0,3764,1,False,7,1,1605170179,0,active,,,1605189600,1605189600,0,0
794,3765,0,8,1,0,3765,1,False,13,1,1605170179,2,active,,,1605189600,1605189600,0,1
795,3766,0,23,1,0,3766,1,False,1,1,1605188833,0,active,,,1605189600,1605189600,1,0
796,3767,0,14,1,0,3767,1,False,5,1,1605188654,1,active,,,1605189600,1605189600,0,1
797,3768,0,1,1,0,3768,1,False,22,1,1605189358,1,active,,,1605189600,1605189600,0,0
798,3769,0,11,1,0,3769,1,False,12,1,1605170179,0,active,,,1605189600,1605189600,0,1
799,3770,0,17,1,0,3770,1,False,4,1,1605186027,3,active,,,1605189600,1605189600,0,0
800,3771,1,11,1,0,3771,1,False,18,1,1605188688,2,active,,,1605189600,1605189600,1,0
801,3772,0,10,1,0,3772,1,False,9,1,1605170180,0,active,,,1605189600,1605189600,1,0
802,3773,0,16,1,0,3773,1,False,4,1,1605188585,2,active,,,1605189600,1605189600,0,0
803,3774,0,11,1,0,3774,1,False,12,1,1605186227,0,active,,,1605189600,1605189600,0,0
804,3775,0,25,1,0,3775,1,False,2,1,1605189011,0,active,,,1605189600,1605189600,0,1
805,3776,0,21,1,0,3776,1,False,2,1,1605185851,0,active,,,1605189600,1605189600,0,1
806,3777,0,20,1,0,3777,1,False,3,1,1605182660,0,active,,,1605189600,1605189600,0,0
807,3778,1,21,1,0,3778,1,False,5,1,1605170179,2,active,,,1605189600,1605189600,0,1
808,3779,0,23,1,0,3779,1,False,1,1,1605170179,0,active,,,1605189600,1605189600,0,0
809,3780,1,18,1,0,3780,1,False,3,1,1605178001,0,active,,,1605189600,1605189600,0,0
810,3781,0,27,1,0,3781,1,False,3,1,1605185418,0,active,,,1605189600,1605189600,0,0
811,3782,1,4,1,0,3782,1,False,26,1,1605189252,1,active,,,1605189600,1605189600,1,0
812,3783,0,6,1,0,3783,1,False,59,1,1605189493,1,active,,,1605189600,1605189600,2,0
813,3785,0,9,1,0,3785,1,False,28,1,1605189371,3,active,,,1605189600,1605189600,2,0
814,3786,4,6,1,0,3786,1,False,39,1,1605189538,1,active,,,1605189600,1605189600,0,0
815,3787,0,4,1,0,3787,1,False,18,1,1605189214,4,active,,,1605189600,1605189600,2,0
816,3789,0,14,1,0,3789,1,False,17,1,1605189316,1,active,,,1605189600,1605189600,0,1
817,3790,0,27,1,0,3790,1,False,10,1,1605189376,0,active,,,1605189600,1605189600,0,0
818,3791,0,12,1,0,3791,1,False,20,1,1605182306,0,active,,,1605189600,1605189600,0,0
819,3792,0,7,1,0,3792,1,False,23,1,1605186953,0,active,,,1605189600,1605189600,2,0
820,3795,0,4,1,0,3795,1,False,15,1,1605188018,0,active,,,1605189600,1605189600,0,0
821,3798,1,21,1,0,3798,1,False,33,1,1605189423,5,active,,,1605189600,1605189600,7,0
822,3799,0,0,0,0,3799,1,False,0,0,86400,0,active,,,1605189600,1605189600,0,0
823,3803,0,1,1,0,3803,1,False,26,1,1605182222,7,active,,,1605189600,1605189600,0,1
824,3804,3,13,1,0,3804,1,False,8,1,1605189588,1,active,,,1605189600,1605189600,0,8
825,3808,1,16,1,0,3808,1,False,2,1,1605189566,1,active,,,1605189600,1605189600,0,0
826,3809,0,32,1,0,3809,1,False,21,1,1605189241,1,active,,,1605189600,1605189600,5,0
827,3811,2,6,1,0,3811,1,False,11,1,1605181504,0,active,,,1605189600,1605189600,0,0
828,3812,1,17,1,0,3812,1,False,31,1,1605189094,1,active,,,1605189600,1605189600,5,0
829,3813,1,4,1,0,3813,1,True,44,1,1605189462,2,active,,,1605189600,1605189600,2,0
830,3814,0,0,0,23,3814,1,False,0,0,1605076474,0,active,,,1605189600,1605189600,0,0
831,3815,1,33,1,0,3815,1,False,7,1,1605189585,2,active,,,1605189600,1605189600,0,0
832,3816,1,20,1,0,3816,1,False,3,1,1605170180,0,active,,,1605189600,1605189600,0,0
